Datum Zeit,Goerlitz BEN
21-03-01 15:00,1.8
21-03-01 14:00,1.6
21-03-01 13:00,1.4
21-03-01 12:00,1.3
21-03-01 11:00,1.5
21-03-01 10:00,1.9
21-03-01 09:00,3.2
21-03-01 08:00,2.9
21-03-01 07:00,6.2
21-03-01 06:00,3.9
21-03-01 05:00,2.7
21-03-01 04:00,2.1
21-03-01 03:00,2.0
21-03-01 02:00,1.6
21-03-01 01:00,1.9
21-03-01 00:00,2.2
20-03-01 23:00,3.0
20-03-01 22:00,
20-03-01 21:00,
20-03-01 20:00,
20-03-01 19:00,
20-03-01 18:00,
20-03-01 17:00,4.6
20-03-01 16:00,6.0
20-03-01 15:00,
20-03-01 14:00,
20-03-01 13:00,
20-03-01 12:00,
20-03-01 11:00,
20-03-01 10:00,2.6
20-03-01 09:00,2.2
20-03-01 08:00,3.1
20-03-01 07:00,2.1
20-03-01 06:00,1.0
20-03-01 05:00,0.8
20-03-01 04:00,0.7
20-03-01 03:00,0.7
20-03-01 02:00,0.7
20-03-01 01:00,0.8
20-03-01 00:00,1.0
19-03-01 23:00,1.1
19-03-01 22:00,1.4
19-03-01 21:00,1.6
19-03-01 20:00,2.5
19-03-01 19:00,2.1
19-03-01 18:00,3.7
19-03-01 17:00,3.7
19-03-01 16:00,4.0
19-03-01 15:00,2.8
19-03-01 14:00,2.5
19-03-01 13:00,2.3
19-03-01 12:00,3.0
19-03-01 11:00,3.4
19-03-01 10:00,3.0
19-03-01 09:00,3.2
19-03-01 08:00,5.5
19-03-01 07:00,3.3
19-03-01 06:00,2.1
19-03-01 05:00,1.3
19-03-01 04:00,1.4
19-03-01 03:00,1.3
19-03-01 02:00,1.6
19-03-01 01:00,2.2
19-03-01 00:00,3.0
18-03-01 23:00,3.6
18-03-01 22:00,4.4
18-03-01 21:00,3.9
18-03-01 20:00,7.7
18-03-01 19:00,3.8
18-03-01 18:00,3.9
18-03-01 17:00,3.8
18-03-01 16:00,3.4
18-03-01 15:00,3.2
18-03-01 14:00,3.0
18-03-01 13:00,2.9
18-03-01 12:00,3.0
18-03-01 11:00,2.3
18-03-01 10:00,2.1
18-03-01 09:00,1.8
18-03-01 08:00,1.8
18-03-01 07:00,1.6
18-03-01 06:00,1.6
18-03-01 05:00,1.7
18-03-01 04:00,1.6
18-03-01 03:00,1.6
18-03-01 02:00,1.6
18-03-01 01:00,1.5
18-03-01 00:00,1.4
17-03-01 23:00,1.3
17-03-01 22:00,1.3
17-03-01 21:00,1.4
17-03-01 20:00,1.5
17-03-01 19:00,1.4
17-03-01 18:00,1.5
17-03-01 17:00,1.5
17-03-01 16:00,1.5
17-03-01 15:00,1.5
17-03-01 14:00,1.5
17-03-01 13:00,1.3
17-03-01 12:00,1.6
17-03-01 11:00,1.3
17-03-01 10:00,1.6
17-03-01 09:00,1.4
17-03-01 08:00,1.2
17-03-01 07:00,1.0
17-03-01 06:00,1.0
17-03-01 05:00,1.0
17-03-01 04:00,1.0
17-03-01 03:00,1.0
17-03-01 02:00,1.4
17-03-01 01:00,1.6
17-03-01 00:00,2.6
16-03-01 23:00,4.7
16-03-01 22:00,6.7
16-03-01 21:00,6.8
16-03-01 20:00,
16-03-01 19:00,
16-03-01 18:00,
16-03-01 17:00,
16-03-01 16:00,
16-03-01 15:00,
16-03-01 14:00,
16-03-01 13:00,
16-03-01 12:00,
16-03-01 11:00,4.8
16-03-01 10:00,4.7
16-03-01 09:00,4.9
16-03-01 08:00,6.8
16-03-01 07:00,6.4
16-03-01 06:00,2.7
16-03-01 05:00,2.2
16-03-01 04:00,2.0
16-03-01 03:00,2.1
16-03-01 02:00,1.8
16-03-01 01:00,2.6
16-03-01 00:00,4.5
15-03-01 23:00,7.2
15-03-01 22:00,5.4
15-03-01 21:00,7.2
15-03-01 20:00,8.6
15-03-01 19:00,8.3
15-03-01 18:00,9.5
15-03-01 17:00,10.7
15-03-01 16:00,12.5
15-03-01 15:00,9.5
15-03-01 14:00,5.6
15-03-01 13:00,5.9
15-03-01 12:00,5.5
15-03-01 11:00,5.4
15-03-01 10:00,4.5
15-03-01 09:00,4.8
15-03-01 08:00,7.6
15-03-01 07:00,4.4
15-03-01 06:00,1.6
15-03-01 05:00,0.9
15-03-01 04:00,0.9
15-03-01 03:00,0.9
15-03-01 02:00,0.9
15-03-01 01:00,0.8
15-03-01 00:00,2.1
14-03-01 23:00,3.7
14-03-01 22:00,3.0
14-03-01 21:00,3.3
14-03-01 20:00,5.6
14-03-01 19:00,4.2
14-03-01 18:00,3.5
14-03-01 17:00,4.6
14-03-01 16:00,5.0
14-03-01 15:00,3.6
14-03-01 14:00,2.6
14-03-01 13:00,2.3
14-03-01 12:00,2.9
14-03-01 11:00,2.6
14-03-01 10:00,2.2
14-03-01 09:00,2.8
14-03-01 08:00,4.8
14-03-01 07:00,2.5
14-03-01 06:00,1.5
14-03-01 05:00,0.9
14-03-01 04:00,0.8
14-03-01 03:00,0.9
14-03-01 02:00,1.3
14-03-01 01:00,1.3
14-03-01 00:00,1.9
13-03-01 23:00,2.2
13-03-01 22:00,2.8
13-03-01 21:00,3.9
13-03-01 20:00,5.3
13-03-01 19:00,9.2
13-03-01 18:00,5.7
13-03-01 17:00,5.9
13-03-01 16:00,6.4
13-03-01 15:00,4.4
13-03-01 14:00,2.5
13-03-01 13:00,2.8
13-03-01 12:00,2.4
13-03-01 11:00,2.9
13-03-01 10:00,4.1
13-03-01 09:00,3.1
13-03-01 08:00,5.2
13-03-01 07:00,4.0
13-03-01 06:00,2.7
13-03-01 05:00,0.8
13-03-01 04:00,0.6
13-03-01 03:00,1.2
13-03-01 02:00,1.2
13-03-01 01:00,1.1
13-03-01 00:00,1.9
12-03-01 23:00,3.1
12-03-01 22:00,2.0
12-03-01 21:00,
12-03-01 20:00,
12-03-01 19:00,
12-03-01 18:00,
12-03-01 17:00,
12-03-01 16:00,
12-03-01 15:00,
12-03-01 14:00,
12-03-01 13:00,
12-03-01 12:00,
12-03-01 11:00,
12-03-01 10:00,
12-03-01 09:00,
12-03-01 08:00,
12-03-01 07:00,
12-03-01 06:00,
12-03-01 05:00,
12-03-01 04:00,
12-03-01 03:00,
12-03-01 02:00,
12-03-01 01:00,
12-03-01 00:00,
11-03-01 23:00,
11-03-01 22:00,
11-03-01 21:00,
11-03-01 20:00,
11-03-01 19:00,
11-03-01 18:00,
11-03-01 17:00,
11-03-01 16:00,
11-03-01 15:00,
11-03-01 14:00,
11-03-01 13:00,
11-03-01 12:00,
11-03-01 11:00,
11-03-01 10:00,
11-03-01 09:00,
11-03-01 08:00,
11-03-01 07:00,1.4
11-03-01 06:00,1.3
11-03-01 05:00,1.2
11-03-01 04:00,1.2
11-03-01 03:00,1.4
11-03-01 02:00,1.7
11-03-01 01:00,1.7
11-03-01 00:00,1.9
10-03-01 23:00,3.3
10-03-01 22:00,3.0
10-03-01 21:00,4.5
10-03-01 20:00,5.7
10-03-01 19:00,4.6
10-03-01 18:00,5.0
10-03-01 17:00,3.5
10-03-01 16:00,3.6
10-03-01 15:00,3.5
10-03-01 14:00,3.4
10-03-01 13:00,4.3
10-03-01 12:00,4.4
10-03-01 11:00,4.5
10-03-01 10:00,4.3
10-03-01 09:00,3.1
10-03-01 08:00,2.7
10-03-01 07:00,2.2
10-03-01 06:00,2.2
10-03-01 05:00,1.8
10-03-01 04:00,1.8
10-03-01 03:00,2.0
10-03-01 02:00,2.9
10-03-01 01:00,2.9
10-03-01 00:00,3.4
09-03-01 23:00,4.5
09-03-01 22:00,4.2
09-03-01 21:00,4.3
09-03-01 20:00,5.1
09-03-01 19:00,6.5
09-03-01 18:00,6.4
09-03-01 17:00,6.5
09-03-01 16:00,6.9
09-03-01 15:00,7.3
09-03-01 14:00,7.0
09-03-01 13:00,6.9
09-03-01 12:00,8.6
09-03-01 11:00,8.2
09-03-01 10:00,6.8
09-03-01 09:00,4.1
09-03-01 08:00,4.9
09-03-01 07:00,3.4
09-03-01 06:00,2.5
09-03-01 05:00,2.0
09-03-01 04:00,1.6
09-03-01 03:00,1.7
09-03-01 02:00,1.8
09-03-01 01:00,2.0
09-03-01 00:00,2.3
08-03-01 23:00,2.9
08-03-01 22:00,2.7
08-03-01 21:00,3.8
08-03-01 20:00,6.1
08-03-01 19:00,9.4
08-03-01 18:00,10.0
08-03-01 17:00,7.8
08-03-01 16:00,8.7
08-03-01 15:00,5.7
08-03-01 14:00,5.3
08-03-01 13:00,4.8
08-03-01 12:00,5.7
08-03-01 11:00,5.6
08-03-01 10:00,4.7
08-03-01 09:00,4.1
08-03-01 08:00,4.8
08-03-01 07:00,3.8
08-03-01 06:00,2.5
08-03-01 05:00,1.7
08-03-01 04:00,1.6
08-03-01 03:00,1.5
08-03-01 02:00,1.6
08-03-01 01:00,1.7
08-03-01 00:00,1.8
07-03-01 23:00,2.3
07-03-01 22:00,2.5
07-03-01 21:00,2.8
07-03-01 20:00,3.9
07-03-01 19:00,4.4
07-03-01 18:00,3.9
07-03-01 17:00,6.1
07-03-01 16:00,
07-03-01 15:00,
07-03-01 14:00,
07-03-01 13:00,
07-03-01 12:00,
07-03-01 11:00,
07-03-01 10:00,
07-03-01 09:00,
07-03-01 08:00,
07-03-01 07:00,
07-03-01 06:00,
07-03-01 05:00,
07-03-01 04:00,
07-03-01 03:00,
07-03-01 02:00,
07-03-01 01:00,
07-03-01 00:00,
06-03-01 23:00,
06-03-01 22:00,
06-03-01 21:00,
06-03-01 20:00,
06-03-01 19:00,
06-03-01 18:00,
06-03-01 17:00,
06-03-01 16:00,
06-03-01 15:00,
06-03-01 14:00,2.0
06-03-01 13:00,
06-03-01 12:00,
06-03-01 11:00,
06-03-01 10:00,
06-03-01 09:00,
06-03-01 08:00,
06-03-01 07:00,
06-03-01 06:00,
06-03-01 05:00,
06-03-01 04:00,
06-03-01 03:00,
06-03-01 02:00,
06-03-01 01:00,
06-03-01 00:00,
05-03-01 23:00,
05-03-01 22:00,
05-03-01 21:00,
05-03-01 20:00,
05-03-01 19:00,
05-03-01 18:00,
05-03-01 17:00,
05-03-01 16:00,
05-03-01 15:00,
05-03-01 14:00,
05-03-01 13:00,6.7
05-03-01 12:00,
05-03-01 11:00,6.0
05-03-01 10:00,5.9
05-03-01 09:00,7.4
05-03-01 08:00,9.5
05-03-01 07:00,6.3
05-03-01 06:00,3.1
05-03-01 05:00,3.0
05-03-01 04:00,2.9
05-03-01 03:00,3.3
05-03-01 02:00,2.9
05-03-01 01:00,3.0
05-03-01 00:00,3.6
04-03-01 23:00,3.9
04-03-01 22:00,4.0
04-03-01 21:00,3.9
04-03-01 20:00,4.2
04-03-01 19:00,4.6
04-03-01 18:00,5.5
04-03-01 17:00,4.5
04-03-01 16:00,5.5
04-03-01 15:00,9.1
04-03-01 14:00,5.7
04-03-01 13:00,4.7
04-03-01 12:00,4.6
04-03-01 11:00,4.1
04-03-01 10:00,3.5
04-03-01 09:00,3.0
04-03-01 08:00,2.9
04-03-01 07:00,3.0
04-03-01 06:00,2.9
04-03-01 05:00,3.3
04-03-01 04:00,3.5
04-03-01 03:00,3.2
04-03-01 02:00,3.4
04-03-01 01:00,5.5
04-03-01 00:00,5.9
03-03-01 23:00,5.8
03-03-01 22:00,5.3
03-03-01 21:00,6.1
03-03-01 20:00,4.2
03-03-01 19:00,4.7
03-03-01 18:00,5.8
03-03-01 17:00,6.8
03-03-01 16:00,5.5
03-03-01 15:00,5.8
03-03-01 14:00,4.9
03-03-01 13:00,4.0
03-03-01 12:00,6.4
03-03-01 11:00,3.3
03-03-01 10:00,3.1
03-03-01 09:00,2.9
03-03-01 08:00,7.5
03-03-01 07:00,
03-03-01 06:00,
03-03-01 05:00,
03-03-01 04:00,
03-03-01 03:00,
03-03-01 02:00,10.0
03-03-01 01:00,10.9
03-03-01 00:00,12.4
02-03-01 23:00,11.4
02-03-01 22:00,12.7
02-03-01 21:00,4.5
02-03-01 20:00,7.3
02-03-01 19:00,9.5
02-03-01 18:00,9.2
02-03-01 17:00,7.1
02-03-01 16:00,12.2
02-03-01 15:00,7.4
02-03-01 14:00,6.0
02-03-01 13:00,6.7
02-03-01 12:00,6.5
02-03-01 11:00,5.5
02-03-01 10:00,5.5
02-03-01 09:00,5.2
02-03-01 08:00,5.4
02-03-01 07:00,4.5
02-03-01 06:00,3.1
02-03-01 05:00,2.6
02-03-01 04:00,2.3
02-03-01 03:00,2.3
02-03-01 02:00,2.4
02-03-01 01:00,3.4
02-03-01 00:00,7.2
01-03-01 23:00,5.0
01-03-01 22:00,5.5
01-03-01 21:00,6.9
01-03-01 20:00,8.4
01-03-01 19:00,9.7
01-03-01 18:00,9.2
01-03-01 17:00,11.9
01-03-01 16:00,9.2
01-03-01 15:00,5.4
01-03-01 14:00,4.6
01-03-01 13:00,4.3
01-03-01 12:00,4.6
01-03-01 11:00,
01-03-01 10:00,4.6
01-03-01 09:00,5.2
01-03-01 08:00,6.1
01-03-01 07:00,4.2
01-03-01 06:00,1.9
01-03-01 05:00,1.5
01-03-01 04:00,1.4
01-03-01 03:00,1.5
01-03-01 02:00,2.0
01-03-01 01:00,2.1

