Datum Zeit,Borna NO
27-03-01 08:00,84
27-03-01 07:00,100
27-03-01 06:00,
27-03-01 05:00,36
27-03-01 04:00,31
27-03-01 03:00,20
27-03-01 02:00,6
27-03-01 01:00,4
27-03-01 00:00,1
26-03-01 23:00,5
26-03-01 22:00,15
26-03-01 21:00,25
26-03-01 20:00,43
26-03-01 19:00,55
26-03-01 18:00,73
26-03-01 17:00,99
26-03-01 16:00,43
26-03-01 15:00,35
26-03-01 14:00,24
26-03-01 13:00,20
26-03-01 12:00,17
26-03-01 11:00,13
26-03-01 10:00,8
26-03-01 09:00,5
26-03-01 08:00,3
26-03-01 07:00,
26-03-01 06:00,3
26-03-01 05:00,1
26-03-01 04:00,4
26-03-01 03:00,1
26-03-01 02:00,1
26-03-01 01:00,1
26-03-01 00:00,3
25-03-01 23:00,1
25-03-01 22:00,4
25-03-01 21:00,8
25-03-01 20:00,9
25-03-01 19:00,12
25-03-01 18:00,23
25-03-01 17:00,22
25-03-01 16:00,24
25-03-01 15:00,20
25-03-01 14:00,26
25-03-01 13:00,17
25-03-01 12:00,18
25-03-01 11:00,19
25-03-01 10:00,17
25-03-01 09:00,4
25-03-01 08:00,8
25-03-01 07:00,
25-03-01 06:00,1
25-03-01 05:00,2
25-03-01 04:00,1
25-03-01 03:00,4
25-03-01 02:00,5
25-03-01 01:00,2
25-03-01 00:00,1
24-03-01 23:00,3
24-03-01 22:00,1
24-03-01 21:00,2
24-03-01 20:00,11
24-03-01 19:00,3
24-03-01 18:00,2
24-03-01 17:00,1
24-03-01 16:00,1
24-03-01 15:00,1
24-03-01 14:00,3
24-03-01 13:00,25
24-03-01 12:00,44
24-03-01 11:00,49
24-03-01 10:00,42
24-03-01 09:00,42
24-03-01 08:00,
24-03-01 07:00,16
24-03-01 06:00,8
24-03-01 05:00,5
24-03-01 04:00,5
24-03-01 03:00,2
24-03-01 02:00,12
24-03-01 01:00,17
24-03-01 00:00,15
23-03-01 23:00,29
23-03-01 22:00,28
23-03-01 21:00,45
23-03-01 20:00,49
23-03-01 19:00,64
23-03-01 18:00,96
23-03-01 17:00,107
23-03-01 16:00,106
23-03-01 15:00,164
23-03-01 14:00,155
23-03-01 13:00,132
23-03-01 12:00,146
23-03-01 11:00,168
23-03-01 10:00,162
23-03-01 09:00,158
23-03-01 08:00,
23-03-01 07:00,55
23-03-01 06:00,22
23-03-01 05:00,3
23-03-01 04:00,8
23-03-01 03:00,9
23-03-01 02:00,1
23-03-01 01:00,5
23-03-01 00:00,1
22-03-01 23:00,2
22-03-01 22:00,24
22-03-01 21:00,66
22-03-01 20:00,137
22-03-01 19:00,103
22-03-01 18:00,22
22-03-01 17:00,15
22-03-01 16:00,35
22-03-01 15:00,68
22-03-01 14:00,114
22-03-01 13:00,144
22-03-01 12:00,203
22-03-01 11:00,250
22-03-01 10:00,264
22-03-01 09:00,
22-03-01 08:00,225
22-03-01 07:00,147
22-03-01 06:00,57
22-03-01 05:00,51
22-03-01 04:00,21
22-03-01 03:00,5
22-03-01 02:00,3
22-03-01 01:00,3
22-03-01 00:00,7
21-03-01 23:00,18
21-03-01 22:00,26
21-03-01 21:00,50
21-03-01 20:00,58
21-03-01 19:00,71
21-03-01 18:00,122
21-03-01 17:00,135
21-03-01 16:00,149
21-03-01 15:00,159
21-03-01 14:00,146
21-03-01 13:00,125
21-03-01 12:00,138
21-03-01 11:00,148
21-03-01 10:00,139
21-03-01 09:00,
21-03-01 08:00,136
21-03-01 07:00,109
21-03-01 06:00,58
21-03-01 05:00,42
21-03-01 04:00,12
21-03-01 03:00,8
21-03-01 02:00,4
21-03-01 01:00,5
21-03-01 00:00,5
20-03-01 23:00,14
20-03-01 22:00,38
20-03-01 21:00,50
20-03-01 20:00,70
20-03-01 19:00,16
20-03-01 18:00,20
20-03-01 17:00,5
20-03-01 16:00,34
20-03-01 15:00,34
20-03-01 14:00,
20-03-01 13:00,55
20-03-01 12:00,34
20-03-01 11:00,47
20-03-01 10:00,44
20-03-01 09:00,33
20-03-01 08:00,19
20-03-01 07:00,6
20-03-01 06:00,13
20-03-01 05:00,5
20-03-01 04:00,4
20-03-01 03:00,1
20-03-01 02:00,1
20-03-01 01:00,1
20-03-01 00:00,1
19-03-01 23:00,4
19-03-01 22:00,8
19-03-01 21:00,9
19-03-01 20:00,16
19-03-01 19:00,28
19-03-01 18:00,35
19-03-01 17:00,45
19-03-01 16:00,59
19-03-01 15:00,64
19-03-01 14:00,
19-03-01 13:00,44
19-03-01 12:00,67
19-03-01 11:00,77
19-03-01 10:00,69
19-03-01 09:00,58
19-03-01 08:00,93
19-03-01 07:00,75
19-03-01 06:00,40
19-03-01 05:00,19
19-03-01 04:00,13
19-03-01 03:00,5
19-03-01 02:00,4
19-03-01 01:00,6
19-03-01 00:00,8
18-03-01 23:00,21
18-03-01 22:00,21
18-03-01 21:00,62
18-03-01 20:00,100
18-03-01 19:00,49
18-03-01 18:00,70
18-03-01 17:00,41
18-03-01 16:00,29
18-03-01 15:00,
18-03-01 14:00,15
18-03-01 13:00,22
18-03-01 12:00,45
18-03-01 11:00,42
18-03-01 10:00,25
18-03-01 09:00,14
18-03-01 08:00,6
18-03-01 07:00,3
18-03-01 06:00,3
18-03-01 05:00,2
18-03-01 04:00,1
18-03-01 03:00,2
18-03-01 02:00,5
18-03-01 01:00,5
18-03-01 00:00,6
17-03-01 23:00,15
17-03-01 22:00,18
17-03-01 21:00,22
17-03-01 20:00,18
17-03-01 19:00,26
17-03-01 18:00,26
17-03-01 17:00,39
17-03-01 16:00,42
17-03-01 15:00,
17-03-01 14:00,47
17-03-01 13:00,44
17-03-01 12:00,49
17-03-01 11:00,68
17-03-01 10:00,56
17-03-01 09:00,38
17-03-01 08:00,24
17-03-01 07:00,13
17-03-01 06:00,7
17-03-01 05:00,3
17-03-01 04:00,4
17-03-01 03:00,5
17-03-01 02:00,4
17-03-01 01:00,5
17-03-01 00:00,4
16-03-01 23:00,11
16-03-01 22:00,14
16-03-01 21:00,2
16-03-01 20:00,5
16-03-01 19:00,3
16-03-01 18:00,1
16-03-01 17:00,37
16-03-01 16:00,
16-03-01 15:00,62
16-03-01 14:00,31
16-03-01 13:00,59
16-03-01 12:00,87
16-03-01 11:00,159
16-03-01 10:00,161
16-03-01 09:00,146
16-03-01 08:00,155
16-03-01 07:00,133
16-03-01 06:00,56
16-03-01 05:00,28
16-03-01 04:00,13
16-03-01 03:00,7
16-03-01 02:00,6
16-03-01 01:00,4
16-03-01 00:00,5
15-03-01 23:00,15
15-03-01 22:00,40
15-03-01 21:00,66
15-03-01 20:00,155
15-03-01 19:00,239
15-03-01 18:00,181
15-03-01 17:00,132
15-03-01 16:00,
15-03-01 15:00,67
15-03-01 14:00,45
15-03-01 13:00,99
15-03-01 12:00,150
15-03-01 11:00,166
15-03-01 10:00,153
15-03-01 09:00,137
15-03-01 08:00,
15-03-01 07:00,143
15-03-01 06:00,45
15-03-01 05:00,43
15-03-01 04:00,31
15-03-01 03:00,6
15-03-01 02:00,5
15-03-01 01:00,8
15-03-01 00:00,14
14-03-01 23:00,16
14-03-01 22:00,14
14-03-01 21:00,43
14-03-01 20:00,40
14-03-01 19:00,85
14-03-01 18:00,72
14-03-01 17:00,58
14-03-01 16:00,66
14-03-01 15:00,60
14-03-01 14:00,62
14-03-01 13:00,53
14-03-01 12:00,72
14-03-01 11:00,75
14-03-01 10:00,74
14-03-01 09:00,
14-03-01 08:00,110
14-03-01 07:00,78
14-03-01 06:00,34
14-03-01 05:00,15
14-03-01 04:00,10
14-03-01 03:00,4
14-03-01 02:00,1
14-03-01 01:00,2
14-03-01 00:00,6
13-03-01 23:00,6
13-03-01 22:00,13
13-03-01 21:00,21
13-03-01 20:00,26
13-03-01 19:00,74
13-03-01 18:00,77
13-03-01 17:00,81
13-03-01 16:00,89
13-03-01 15:00,84
13-03-01 14:00,79
13-03-01 13:00,73
13-03-01 12:00,81
13-03-01 11:00,79
13-03-01 10:00,94
13-03-01 09:00,
13-03-01 08:00,143
13-03-01 07:00,147
13-03-01 06:00,63
13-03-01 05:00,40
13-03-01 04:00,25
13-03-01 03:00,9
13-03-01 02:00,5
13-03-01 01:00,8
13-03-01 00:00,11
12-03-01 23:00,21
12-03-01 22:00,39
12-03-01 21:00,58
12-03-01 20:00,91
12-03-01 19:00,131
12-03-01 18:00,122
12-03-01 17:00,167
12-03-01 16:00,107
12-03-01 15:00,207
12-03-01 14:00,98
12-03-01 13:00,94
12-03-01 12:00,75
12-03-01 11:00,80
12-03-01 10:00,
12-03-01 09:00,93
12-03-01 08:00,125
12-03-01 07:00,85
12-03-01 06:00,29
12-03-01 05:00,22
12-03-01 04:00,14
12-03-01 03:00,4
12-03-01 02:00,3
12-03-01 01:00,5
12-03-01 00:00,9
11-03-01 23:00,16
11-03-01 22:00,14
11-03-01 21:00,14
11-03-01 20:00,31
11-03-01 19:00,33
11-03-01 18:00,48
11-03-01 17:00,33
11-03-01 16:00,29
11-03-01 15:00,24
11-03-01 14:00,19
11-03-01 13:00,11
11-03-01 12:00,13
11-03-01 11:00,14
11-03-01 10:00,
11-03-01 09:00,10
11-03-01 08:00,6
11-03-01 07:00,6
11-03-01 06:00,2
11-03-01 05:00,2
11-03-01 04:00,2
11-03-01 03:00,3
11-03-01 02:00,6
11-03-01 01:00,4
11-03-01 00:00,10
10-03-01 23:00,11
10-03-01 22:00,9
10-03-01 21:00,18
10-03-01 20:00,22
10-03-01 19:00,32
10-03-01 18:00,30
10-03-01 17:00,31
10-03-01 16:00,35
10-03-01 15:00,54
10-03-01 14:00,47
10-03-01 13:00,34
10-03-01 12:00,44
10-03-01 11:00,
10-03-01 10:00,41
10-03-01 09:00,34
10-03-01 08:00,24
10-03-01 07:00,21
10-03-01 06:00,4
10-03-01 05:00,4
10-03-01 04:00,3
10-03-01 03:00,5
10-03-01 02:00,3
10-03-01 01:00,7
10-03-01 00:00,12
09-03-01 23:00,19
09-03-01 22:00,21
09-03-01 21:00,28
09-03-01 20:00,37
09-03-01 19:00,64
09-03-01 18:00,152
09-03-01 17:00,104
09-03-01 16:00,93
09-03-01 15:00,114
09-03-01 14:00,124
09-03-01 13:00,122
09-03-01 12:00,116
09-03-01 11:00,
09-03-01 10:00,172
09-03-01 09:00,162
09-03-01 08:00,228
09-03-01 07:00,162
09-03-01 06:00,48
09-03-01 05:00,36
09-03-01 04:00,11
09-03-01 03:00,8
09-03-01 02:00,8
09-03-01 01:00,8
09-03-01 00:00,7
08-03-01 23:00,11
08-03-01 22:00,19
08-03-01 21:00,30
08-03-01 20:00,106
08-03-01 19:00,122
08-03-01 18:00,138
08-03-01 17:00,131
08-03-01 16:00,118
08-03-01 15:00,155
08-03-01 14:00,114
08-03-01 13:00,128
08-03-01 12:00,
08-03-01 11:00,167
08-03-01 10:00,176
08-03-01 09:00,193
08-03-01 08:00,260
08-03-01 07:00,148
08-03-01 06:00,45
08-03-01 05:00,35
08-03-01 04:00,13
08-03-01 03:00,8
08-03-01 02:00,7
08-03-01 01:00,5
08-03-01 00:00,6
07-03-01 23:00,27
07-03-01 22:00,33
07-03-01 21:00,55
07-03-01 20:00,110
07-03-01 19:00,99
07-03-01 18:00,126
07-03-01 17:00,141
07-03-01 16:00,170
07-03-01 15:00,142
07-03-01 14:00,124
07-03-01 13:00,148
07-03-01 12:00,
07-03-01 11:00,143
07-03-01 10:00,142
07-03-01 09:00,193
07-03-01 08:00,303
07-03-01 07:00,255
07-03-01 06:00,83
07-03-01 05:00,73
07-03-01 04:00,34
07-03-01 03:00,7
07-03-01 02:00,4
07-03-01 01:00,4
07-03-01 00:00,6
06-03-01 23:00,7
06-03-01 22:00,15
06-03-01 21:00,53
06-03-01 20:00,70
06-03-01 19:00,108
06-03-01 18:00,166
06-03-01 17:00,131
06-03-01 16:00,143
06-03-01 15:00,101
06-03-01 14:00,95
06-03-01 13:00,
06-03-01 12:00,107
06-03-01 11:00,170
06-03-01 10:00,157
06-03-01 09:00,189
06-03-01 08:00,233
06-03-01 07:00,142
06-03-01 06:00,55
06-03-01 05:00,35
06-03-01 04:00,12
06-03-01 03:00,2
06-03-01 02:00,5
06-03-01 01:00,7
06-03-01 00:00,10
05-03-01 23:00,19
05-03-01 22:00,26
05-03-01 21:00,28
05-03-01 20:00,14
05-03-01 19:00,5
05-03-01 18:00,3
05-03-01 17:00,8
05-03-01 16:00,5
05-03-01 15:00,3
05-03-01 14:00,13
05-03-01 13:00,
05-03-01 12:00,23
05-03-01 11:00,21
05-03-01 10:00,16
05-03-01 09:00,11
05-03-01 08:00,6
05-03-01 07:00,3
05-03-01 06:00,6
05-03-01 05:00,1
05-03-01 04:00,1
05-03-01 03:00,1
05-03-01 02:00,2
05-03-01 01:00,4
05-03-01 00:00,7
04-03-01 23:00,18
04-03-01 22:00,22
04-03-01 21:00,11
04-03-01 20:00,32
04-03-01 19:00,39
04-03-01 18:00,54
04-03-01 17:00,30
04-03-01 16:00,27
04-03-01 15:00,49
04-03-01 14:00,
04-03-01 13:00,43
04-03-01 12:00,33
04-03-01 11:00,29
04-03-01 10:00,13
04-03-01 09:00,12
04-03-01 08:00,10
04-03-01 07:00,7
04-03-01 06:00,2
04-03-01 05:00,1
04-03-01 04:00,1
04-03-01 03:00,3
04-03-01 02:00,8
04-03-01 01:00,14
04-03-01 00:00,16
03-03-01 23:00,23
03-03-01 22:00,17
03-03-01 21:00,13
03-03-01 20:00,4
03-03-01 19:00,6
03-03-01 18:00,1
03-03-01 17:00,2
03-03-01 16:00,13
03-03-01 15:00,10
03-03-01 14:00,
03-03-01 13:00,16
03-03-01 12:00,21
03-03-01 11:00,15
03-03-01 10:00,12
03-03-01 09:00,5
03-03-01 08:00,2
03-03-01 07:00,21
03-03-01 06:00,15
03-03-01 05:00,9
03-03-01 04:00,2
03-03-01 03:00,9
03-03-01 02:00,3
03-03-01 01:00,8
03-03-01 00:00,34
02-03-01 23:00,48
02-03-01 22:00,88
02-03-01 21:00,96
02-03-01 20:00,118
02-03-01 19:00,91
02-03-01 18:00,98
02-03-01 17:00,45
02-03-01 16:00,113
02-03-01 15:00,
02-03-01 14:00,106
02-03-01 13:00,91
02-03-01 12:00,121
02-03-01 11:00,131
02-03-01 10:00,126
02-03-01 09:00,148
02-03-01 08:00,173
02-03-01 07:00,152
02-03-01 06:00,59
02-03-01 05:00,33
02-03-01 04:00,13
02-03-01 03:00,5
02-03-01 02:00,2
02-03-01 01:00,3
02-03-01 00:00,7
01-03-01 23:00,11
01-03-01 22:00,17
01-03-01 21:00,45
01-03-01 20:00,118
01-03-01 19:00,275
01-03-01 18:00,225
01-03-01 17:00,125
01-03-01 16:00,124
01-03-01 15:00,
01-03-01 14:00,89
01-03-01 13:00,95
01-03-01 12:00,110
01-03-01 11:00,119
01-03-01 10:00,114
01-03-01 09:00,146
01-03-01 08:00,225
01-03-01 07:00,166
01-03-01 06:00,73
01-03-01 05:00,65
01-03-01 04:00,24
01-03-01 03:00,3
01-03-01 02:00,6
01-03-01 01:00,10

