Datum Zeit,Plauen-Sued NO
13-03-01 04:00,25
13-03-01 03:00,18
13-03-01 02:00,22
13-03-01 01:00,38
13-03-01 00:00,24
12-03-01 23:00,
12-03-01 22:00,31
12-03-01 21:00,27
12-03-01 20:00,51
12-03-01 19:00,49
12-03-01 18:00,67
12-03-01 17:00,106
12-03-01 16:00,77
12-03-01 15:00,47
12-03-01 14:00,62
12-03-01 13:00,35
12-03-01 12:00,35
12-03-01 11:00,36
12-03-01 10:00,33
12-03-01 09:00,42
12-03-01 08:00,57
12-03-01 07:00,41
12-03-01 06:00,31
12-03-01 05:00,19
12-03-01 04:00,8
12-03-01 03:00,3
12-03-01 02:00,6
12-03-01 01:00,3
12-03-01 00:00,3
11-03-01 23:00,
11-03-01 22:00,7
11-03-01 21:00,9
11-03-01 20:00,9
11-03-01 19:00,11
11-03-01 18:00,18
11-03-01 17:00,7
11-03-01 16:00,6
11-03-01 15:00,4
11-03-01 14:00,9
11-03-01 13:00,8
11-03-01 12:00,8
11-03-01 11:00,7
11-03-01 10:00,7
11-03-01 09:00,9
11-03-01 08:00,6
11-03-01 07:00,5
11-03-01 06:00,4
11-03-01 05:00,2
11-03-01 04:00,2
11-03-01 03:00,3
11-03-01 02:00,2
11-03-01 01:00,4
11-03-01 00:00,
10-03-01 23:00,3
10-03-01 22:00,7
10-03-01 21:00,6
10-03-01 20:00,8
10-03-01 19:00,10
10-03-01 18:00,20
10-03-01 17:00,25
10-03-01 16:00,19
10-03-01 15:00,17
10-03-01 14:00,15
10-03-01 13:00,14
10-03-01 12:00,17
10-03-01 11:00,19
10-03-01 10:00,16
10-03-01 09:00,22
10-03-01 08:00,25
10-03-01 07:00,7
10-03-01 06:00,5
10-03-01 05:00,2
10-03-01 04:00,1
10-03-01 03:00,4
10-03-01 02:00,3
10-03-01 01:00,5
10-03-01 00:00,
09-03-01 23:00,8
09-03-01 22:00,12
09-03-01 21:00,15
09-03-01 20:00,43
09-03-01 19:00,46
09-03-01 18:00,31
09-03-01 17:00,23
09-03-01 16:00,38
09-03-01 15:00,26
09-03-01 14:00,52
09-03-01 13:00,24
09-03-01 12:00,38
09-03-01 11:00,77
09-03-01 10:00,91
09-03-01 09:00,75
09-03-01 08:00,151
09-03-01 07:00,161
09-03-01 06:00,53
09-03-01 05:00,4
09-03-01 04:00,1
09-03-01 03:00,2
09-03-01 02:00,4
09-03-01 01:00,
09-03-01 00:00,4
08-03-01 23:00,1
08-03-01 22:00,7
08-03-01 21:00,7
08-03-01 20:00,26
08-03-01 19:00,28
08-03-01 18:00,48
08-03-01 17:00,48
08-03-01 16:00,60
08-03-01 15:00,35
08-03-01 14:00,44
08-03-01 13:00,36
08-03-01 12:00,33
08-03-01 11:00,37
08-03-01 10:00,37
08-03-01 09:00,26
08-03-01 08:00,17
08-03-01 07:00,48
08-03-01 06:00,15
08-03-01 05:00,8
08-03-01 04:00,3
08-03-01 03:00,1
08-03-01 02:00,3
08-03-01 01:00,
08-03-01 00:00,3
07-03-01 23:00,7
07-03-01 22:00,4
07-03-01 21:00,8
07-03-01 20:00,13
07-03-01 19:00,14
07-03-01 18:00,30
07-03-01 17:00,44
07-03-01 16:00,35
07-03-01 15:00,24
07-03-01 14:00,39
07-03-01 13:00,24
07-03-01 12:00,46
07-03-01 11:00,36
07-03-01 10:00,36
07-03-01 09:00,38
07-03-01 08:00,24
07-03-01 07:00,30
07-03-01 06:00,9
07-03-01 05:00,5
07-03-01 04:00,4
07-03-01 03:00,2
07-03-01 02:00,
07-03-01 01:00,6
07-03-01 00:00,23
06-03-01 23:00,20
06-03-01 22:00,29
06-03-01 21:00,71
06-03-01 20:00,102
06-03-01 19:00,136
06-03-01 18:00,113
06-03-01 17:00,48
06-03-01 16:00,55
06-03-01 15:00,50
06-03-01 14:00,42
06-03-01 13:00,50
06-03-01 12:00,49
06-03-01 11:00,46
06-03-01 10:00,160
06-03-01 09:00,163
06-03-01 08:00,111
06-03-01 07:00,106
06-03-01 06:00,59
06-03-01 05:00,22
06-03-01 04:00,17
06-03-01 03:00,20
06-03-01 02:00,
06-03-01 01:00,9
06-03-01 00:00,45
05-03-01 23:00,51
05-03-01 22:00,48
05-03-01 21:00,49
05-03-01 20:00,73
05-03-01 19:00,62
05-03-01 18:00,82
05-03-01 17:00,72
05-03-01 16:00,49
05-03-01 15:00,38
05-03-01 14:00,36
05-03-01 13:00,35
05-03-01 12:00,43
05-03-01 11:00,28
05-03-01 10:00,18
05-03-01 09:00,23
05-03-01 08:00,28
05-03-01 07:00,36
05-03-01 06:00,20
05-03-01 05:00,25
05-03-01 04:00,21
05-03-01 03:00,
05-03-01 02:00,21
05-03-01 01:00,44
05-03-01 00:00,54
04-03-01 23:00,89
04-03-01 22:00,105
04-03-01 21:00,59
04-03-01 20:00,49
04-03-01 19:00,59
04-03-01 18:00,43
04-03-01 17:00,10
04-03-01 16:00,10
04-03-01 15:00,10
04-03-01 14:00,8
04-03-01 13:00,22
04-03-01 12:00,15
04-03-01 11:00,15
04-03-01 10:00,22
04-03-01 09:00,28
04-03-01 08:00,25
04-03-01 07:00,13
04-03-01 06:00,9
04-03-01 05:00,4
04-03-01 04:00,5
04-03-01 03:00,
04-03-01 02:00,10
04-03-01 01:00,13
04-03-01 00:00,13
03-03-01 23:00,32
03-03-01 22:00,32
03-03-01 21:00,35
03-03-01 20:00,53
03-03-01 19:00,43
03-03-01 18:00,47
03-03-01 17:00,17
03-03-01 16:00,43
03-03-01 15:00,31
03-03-01 14:00,26
03-03-01 13:00,32
03-03-01 12:00,69
03-03-01 11:00,55
03-03-01 10:00,84
03-03-01 09:00,92
03-03-01 08:00,137
03-03-01 07:00,126
03-03-01 06:00,80
03-03-01 05:00,59
03-03-01 04:00,
03-03-01 03:00,89
03-03-01 02:00,56
03-03-01 01:00,72
03-03-01 00:00,46
02-03-01 23:00,62
02-03-01 22:00,65
02-03-01 21:00,82
02-03-01 20:00,121
02-03-01 19:00,132
02-03-01 18:00,71
02-03-01 17:00,46
02-03-01 16:00,55
02-03-01 15:00,61
02-03-01 14:00,35
02-03-01 13:00,32
02-03-01 12:00,48
02-03-01 11:00,54
02-03-01 10:00,58
02-03-01 09:00,77
02-03-01 08:00,46
02-03-01 07:00,67
02-03-01 06:00,31
02-03-01 05:00,14
02-03-01 04:00,
02-03-01 03:00,1
02-03-01 02:00,3
02-03-01 01:00,6
02-03-01 00:00,9
01-03-01 23:00,10
01-03-01 22:00,16
01-03-01 21:00,13
01-03-01 20:00,28
01-03-01 19:00,88
01-03-01 18:00,63
01-03-01 17:00,50
01-03-01 16:00,43
01-03-01 15:00,37
01-03-01 14:00,26
01-03-01 13:00,30
01-03-01 12:00,47
01-03-01 11:00,56
01-03-01 10:00,56
01-03-01 09:00,29
01-03-01 08:00,37
01-03-01 07:00,52
01-03-01 06:00,34
01-03-01 05:00,
01-03-01 04:00,3
01-03-01 03:00,12
01-03-01 02:00,5
01-03-01 01:00,18

