Datum Zeit,Zittau-Ost O3
21-03-01 19:00,57
21-03-01 18:00,
21-03-01 17:00,68
21-03-01 16:00,74
21-03-01 15:00,74
21-03-01 14:00,75
21-03-01 13:00,73
21-03-01 12:00,69
21-03-01 11:00,69
21-03-01 10:00,63
21-03-01 09:00,47
21-03-01 08:00,38
21-03-01 07:00,14
21-03-01 06:00,18
21-03-01 05:00,20
21-03-01 04:00,24
21-03-01 03:00,21
21-03-01 02:00,26
21-03-01 01:00,29
21-03-01 00:00,25
20-03-01 23:00,34
20-03-01 22:00,47
20-03-01 21:00,45
20-03-01 20:00,42
20-03-01 19:00,57
20-03-01 18:00,
20-03-01 17:00,74
20-03-01 16:00,74
20-03-01 15:00,77
20-03-01 14:00,75
20-03-01 13:00,78
20-03-01 12:00,79
20-03-01 11:00,81
20-03-01 10:00,79
20-03-01 09:00,69
20-03-01 08:00,64
20-03-01 07:00,64
20-03-01 06:00,67
20-03-01 05:00,70
20-03-01 04:00,71
20-03-01 03:00,71
20-03-01 02:00,72
20-03-01 01:00,68
20-03-01 00:00,67
19-03-01 23:00,69
19-03-01 22:00,70
19-03-01 21:00,70
19-03-01 20:00,72
19-03-01 19:00,
19-03-01 18:00,69
19-03-01 17:00,66
19-03-01 16:00,64
19-03-01 15:00,66
19-03-01 14:00,71
19-03-01 13:00,71
19-03-01 12:00,67
19-03-01 11:00,71
19-03-01 10:00,65
19-03-01 09:00,66
19-03-01 08:00,64
19-03-01 07:00,67
19-03-01 06:00,66
19-03-01 05:00,64
19-03-01 04:00,62
19-03-01 03:00,62
19-03-01 02:00,46
19-03-01 01:00,46
19-03-01 00:00,40
18-03-01 23:00,40
18-03-01 22:00,47
18-03-01 21:00,49
18-03-01 20:00,48
18-03-01 19:00,
18-03-01 18:00,48
18-03-01 17:00,50
18-03-01 16:00,51
18-03-01 15:00,51
18-03-01 14:00,44
18-03-01 13:00,40
18-03-01 12:00,36
18-03-01 11:00,40
18-03-01 10:00,47
18-03-01 09:00,50
18-03-01 08:00,50
18-03-01 07:00,51
18-03-01 06:00,53
18-03-01 05:00,57
18-03-01 04:00,60
18-03-01 03:00,64
18-03-01 02:00,64
18-03-01 01:00,62
18-03-01 00:00,59
17-03-01 23:00,56
17-03-01 22:00,52
17-03-01 21:00,51
17-03-01 20:00,
17-03-01 19:00,52
17-03-01 18:00,53
17-03-01 17:00,46
17-03-01 16:00,46
17-03-01 15:00,47
17-03-01 14:00,49
17-03-01 13:00,50
17-03-01 12:00,48
17-03-01 11:00,46
17-03-01 10:00,45
17-03-01 09:00,46
17-03-01 08:00,46
17-03-01 07:00,47
17-03-01 06:00,41
17-03-01 05:00,38
17-03-01 04:00,31
17-03-01 03:00,17
17-03-01 02:00,8
17-03-01 01:00,4
17-03-01 00:00,5
16-03-01 23:00,6
16-03-01 22:00,8
16-03-01 21:00,13
16-03-01 20:00,
16-03-01 19:00,23
16-03-01 18:00,29
16-03-01 17:00,32
16-03-01 16:00,34
16-03-01 15:00,34
16-03-01 14:00,36
16-03-01 13:00,42
16-03-01 12:00,45
16-03-01 11:00,47
16-03-01 10:00,47
16-03-01 09:00,44
16-03-01 08:00,42
16-03-01 07:00,41
16-03-01 06:00,36
16-03-01 05:00,12
16-03-01 04:00,11
16-03-01 03:00,12
16-03-01 02:00,16
16-03-01 01:00,16
16-03-01 00:00,16
15-03-01 23:00,12
15-03-01 22:00,15
15-03-01 21:00,
15-03-01 20:00,60
15-03-01 19:00,25
15-03-01 18:00,30
15-03-01 17:00,32
15-03-01 16:00,46
15-03-01 15:00,52
15-03-01 14:00,48
15-03-01 13:00,36
15-03-01 12:00,39
15-03-01 11:00,38
15-03-01 10:00,45
15-03-01 09:00,43
15-03-01 08:00,33
15-03-01 07:00,34
15-03-01 06:00,41
15-03-01 05:00,44
15-03-01 04:00,47
15-03-01 03:00,55
15-03-01 02:00,59
15-03-01 01:00,60
15-03-01 00:00,58
14-03-01 23:00,51
14-03-01 22:00,63
14-03-01 21:00,
14-03-01 20:00,62
14-03-01 19:00,59
14-03-01 18:00,70
14-03-01 17:00,75
14-03-01 16:00,79
14-03-01 15:00,76
14-03-01 14:00,76
14-03-01 13:00,73
14-03-01 12:00,70
14-03-01 11:00,76
14-03-01 10:00,75
14-03-01 09:00,72
14-03-01 08:00,59
14-03-01 07:00,63
14-03-01 06:00,60
14-03-01 05:00,60
14-03-01 04:00,55
14-03-01 03:00,57
14-03-01 02:00,57
14-03-01 01:00,56
14-03-01 00:00,56
13-03-01 23:00,57
13-03-01 22:00,
13-03-01 21:00,67
13-03-01 20:00,62
13-03-01 19:00,68
13-03-01 18:00,74
13-03-01 17:00,70
13-03-01 16:00,71
13-03-01 15:00,74
13-03-01 14:00,71
13-03-01 13:00,73
13-03-01 12:00,73
13-03-01 11:00,71
13-03-01 10:00,69
13-03-01 09:00,56
13-03-01 08:00,45
13-03-01 07:00,57
13-03-01 06:00,59
13-03-01 05:00,63
13-03-01 04:00,74
13-03-01 03:00,73
13-03-01 02:00,74
13-03-01 01:00,76
13-03-01 00:00,71
12-03-01 23:00,64
12-03-01 22:00,
12-03-01 21:00,35
12-03-01 20:00,38
12-03-01 19:00,30
12-03-01 18:00,32
12-03-01 17:00,39
12-03-01 16:00,47
12-03-01 15:00,48
12-03-01 14:00,46
12-03-01 13:00,35
12-03-01 12:00,33
12-03-01 11:00,34
12-03-01 10:00,37
12-03-01 09:00,40
12-03-01 08:00,41
12-03-01 07:00,44
12-03-01 06:00,43
12-03-01 05:00,43
12-03-01 04:00,43
12-03-01 03:00,47
12-03-01 02:00,54
12-03-01 01:00,56
12-03-01 00:00,61
11-03-01 23:00,
11-03-01 22:00,58
11-03-01 21:00,57
11-03-01 20:00,53
11-03-01 19:00,57
11-03-01 18:00,71
11-03-01 17:00,83
11-03-01 16:00,83
11-03-01 15:00,81
11-03-01 14:00,77
11-03-01 13:00,69
11-03-01 12:00,69
11-03-01 11:00,66
11-03-01 10:00,47
11-03-01 09:00,40
11-03-01 08:00,39
11-03-01 07:00,39
11-03-01 06:00,41
11-03-01 05:00,45
11-03-01 04:00,49
11-03-01 03:00,51
11-03-01 02:00,57
11-03-01 01:00,61
11-03-01 00:00,66
10-03-01 23:00,
10-03-01 22:00,67
10-03-01 21:00,66
10-03-01 20:00,59
10-03-01 19:00,57
10-03-01 18:00,65
10-03-01 17:00,75
10-03-01 16:00,65
10-03-01 15:00,60
10-03-01 14:00,56
10-03-01 13:00,53
10-03-01 12:00,48
10-03-01 11:00,39
10-03-01 10:00,36
10-03-01 09:00,33
10-03-01 08:00,33
10-03-01 07:00,32
10-03-01 06:00,32
10-03-01 05:00,35
10-03-01 04:00,35
10-03-01 03:00,38
10-03-01 02:00,36
10-03-01 01:00,35
10-03-01 00:00,
09-03-01 23:00,29
09-03-01 22:00,34
09-03-01 21:00,30
09-03-01 20:00,27
09-03-01 19:00,29
09-03-01 18:00,30
09-03-01 17:00,34
09-03-01 16:00,33
09-03-01 15:00,37
09-03-01 14:00,48
09-03-01 13:00,50
09-03-01 12:00,49
09-03-01 11:00,47
09-03-01 10:00,50
09-03-01 09:00,52
09-03-01 08:00,53
09-03-01 07:00,58
09-03-01 06:00,61
09-03-01 05:00,62
09-03-01 04:00,65
09-03-01 03:00,67
09-03-01 02:00,70
09-03-01 01:00,68
09-03-01 00:00,
08-03-01 23:00,73
08-03-01 22:00,71
08-03-01 21:00,74
08-03-01 20:00,76
08-03-01 19:00,78
08-03-01 18:00,78
08-03-01 17:00,82
08-03-01 16:00,85
08-03-01 15:00,81
08-03-01 14:00,76
08-03-01 13:00,71
08-03-01 12:00,65
08-03-01 11:00,68
08-03-01 10:00,69
08-03-01 09:00,70
08-03-01 08:00,71
08-03-01 07:00,73
08-03-01 06:00,77
08-03-01 05:00,78
08-03-01 04:00,82
08-03-01 03:00,86
08-03-01 02:00,90
08-03-01 01:00,
08-03-01 00:00,90
07-03-01 23:00,90
07-03-01 22:00,92
07-03-01 21:00,93
07-03-01 20:00,94
07-03-01 19:00,93
07-03-01 18:00,95
07-03-01 17:00,95
07-03-01 16:00,95
07-03-01 15:00,95
07-03-01 14:00,94
07-03-01 13:00,92
07-03-01 12:00,90
07-03-01 11:00,88
07-03-01 10:00,84
07-03-01 09:00,79
07-03-01 08:00,62
07-03-01 07:00,57
07-03-01 06:00,65
07-03-01 05:00,73
07-03-01 04:00,63
07-03-01 03:00,68
07-03-01 02:00,55
07-03-01 01:00,
07-03-01 00:00,56
06-03-01 23:00,57
06-03-01 22:00,67
06-03-01 21:00,46
06-03-01 20:00,31
06-03-01 19:00,52
06-03-01 18:00,81
06-03-01 17:00,94
06-03-01 16:00,104
06-03-01 15:00,100
06-03-01 14:00,99
06-03-01 13:00,93
06-03-01 12:00,91
06-03-01 11:00,76
06-03-01 10:00,66
06-03-01 09:00,68
06-03-01 08:00,70
06-03-01 07:00,60
06-03-01 06:00,62
06-03-01 05:00,62
06-03-01 04:00,61
06-03-01 03:00,61
06-03-01 02:00,
06-03-01 01:00,66
06-03-01 00:00,56
05-03-01 23:00,60
05-03-01 22:00,60
05-03-01 21:00,60
05-03-01 20:00,57
05-03-01 19:00,56
05-03-01 18:00,65
05-03-01 17:00,68
05-03-01 16:00,55
05-03-01 15:00,52
05-03-01 14:00,53
05-03-01 13:00,50
05-03-01 12:00,53
05-03-01 11:00,52
05-03-01 10:00,44
05-03-01 09:00,33
05-03-01 08:00,23
05-03-01 07:00,25
05-03-01 06:00,38
05-03-01 05:00,34
05-03-01 04:00,27
05-03-01 03:00,23
05-03-01 02:00,
05-03-01 01:00,15
05-03-01 00:00,22
04-03-01 23:00,29
04-03-01 22:00,29
04-03-01 21:00,37
04-03-01 20:00,27
04-03-01 19:00,40
04-03-01 18:00,31
04-03-01 17:00,35
04-03-01 16:00,40
04-03-01 15:00,42
04-03-01 14:00,47
04-03-01 13:00,52
04-03-01 12:00,42
04-03-01 11:00,44
04-03-01 10:00,41
04-03-01 09:00,45
04-03-01 08:00,49
04-03-01 07:00,45
04-03-01 06:00,46
04-03-01 05:00,31
04-03-01 04:00,28
04-03-01 03:00,
04-03-01 02:00,31
04-03-01 01:00,31
04-03-01 00:00,28
03-03-01 23:00,24
03-03-01 22:00,24
03-03-01 21:00,29
03-03-01 20:00,38
03-03-01 19:00,44
03-03-01 18:00,52
03-03-01 17:00,54
03-03-01 16:00,54
03-03-01 15:00,49
03-03-01 14:00,46
03-03-01 13:00,41
03-03-01 12:00,47
03-03-01 11:00,33
03-03-01 10:00,19
03-03-01 09:00,18
03-03-01 08:00,15
03-03-01 07:00,13
03-03-01 06:00,12
03-03-01 05:00,19
03-03-01 04:00,20
03-03-01 03:00,
03-03-01 02:00,5
03-03-01 01:00,6
03-03-01 00:00,8
02-03-01 23:00,7
02-03-01 22:00,17
02-03-01 21:00,21
02-03-01 20:00,41
02-03-01 19:00,35
02-03-01 18:00,49
02-03-01 17:00,55
02-03-01 16:00,52
02-03-01 15:00,50
02-03-01 14:00,51
02-03-01 13:00,41
02-03-01 12:00,45
02-03-01 11:00,50
02-03-01 10:00,49
02-03-01 09:00,47
02-03-01 08:00,44
02-03-01 07:00,43
02-03-01 06:00,46
02-03-01 05:00,42
02-03-01 04:00,
02-03-01 03:00,50
02-03-01 02:00,58
02-03-01 01:00,60
02-03-01 00:00,59
01-03-01 23:00,62
01-03-01 22:00,51
01-03-01 21:00,69
01-03-01 20:00,74
01-03-01 19:00,73
01-03-01 18:00,72
01-03-01 17:00,80
01-03-01 16:00,82
01-03-01 15:00,87
01-03-01 14:00,83
01-03-01 13:00,78
01-03-01 12:00,78
01-03-01 11:00,74
01-03-01 10:00,73
01-03-01 09:00,75
01-03-01 08:00,75
01-03-01 07:00,78
01-03-01 06:00,82
01-03-01 05:00,85
01-03-01 04:00,
01-03-01 03:00,88
01-03-01 02:00,90
01-03-01 01:00,86

