Datum Zeit,Collmberg O3
28-03-01 08:00,70
28-03-01 07:00,69
28-03-01 06:00,71
28-03-01 05:00,73
28-03-01 04:00,79
28-03-01 03:00,84
28-03-01 02:00,87
28-03-01 01:00,93
28-03-01 00:00,96
27-03-01 23:00,95
27-03-01 22:00,94
27-03-01 21:00,95
27-03-01 20:00,91
27-03-01 19:00,92
27-03-01 18:00,92
27-03-01 17:00,93
27-03-01 16:00,94
27-03-01 15:00,
27-03-01 14:00,
27-03-01 13:00,
27-03-01 12:00,90
27-03-01 11:00,81
27-03-01 10:00,71
27-03-01 09:00,63
27-03-01 08:00,59
27-03-01 07:00,60
27-03-01 06:00,
27-03-01 05:00,70
27-03-01 04:00,79
27-03-01 03:00,84
27-03-01 02:00,88
27-03-01 01:00,90
27-03-01 00:00,93
26-03-01 23:00,91
26-03-01 22:00,84
26-03-01 21:00,73
26-03-01 20:00,91
26-03-01 19:00,94
26-03-01 18:00,95
26-03-01 17:00,96
26-03-01 16:00,95
26-03-01 15:00,90
26-03-01 14:00,86
26-03-01 13:00,86
26-03-01 12:00,83
26-03-01 11:00,80
26-03-01 10:00,80
26-03-01 09:00,77
26-03-01 08:00,79
26-03-01 07:00,80
26-03-01 06:00,
26-03-01 05:00,78
26-03-01 04:00,76
26-03-01 03:00,72
26-03-01 02:00,67
26-03-01 01:00,65
26-03-01 00:00,67
25-03-01 23:00,67
25-03-01 22:00,66
25-03-01 21:00,65
25-03-01 20:00,64
25-03-01 19:00,63
25-03-01 18:00,62
25-03-01 17:00,61
25-03-01 16:00,60
25-03-01 15:00,59
25-03-01 14:00,57
25-03-01 13:00,59
25-03-01 12:00,58
25-03-01 11:00,58
25-03-01 10:00,57
25-03-01 09:00,55
25-03-01 08:00,53
25-03-01 07:00,
25-03-01 06:00,49
25-03-01 05:00,45
25-03-01 04:00,40
25-03-01 03:00,34
25-03-01 02:00,31
25-03-01 01:00,29
25-03-01 00:00,27
24-03-01 23:00,23
24-03-01 22:00,15
24-03-01 21:00,17
24-03-01 20:00,28
24-03-01 19:00,29
24-03-01 18:00,38
24-03-01 17:00,44
24-03-01 16:00,43
24-03-01 15:00,78
24-03-01 14:00,75
24-03-01 13:00,65
24-03-01 12:00,72
24-03-01 11:00,77
24-03-01 10:00,78
24-03-01 09:00,76
24-03-01 08:00,75
24-03-01 07:00,
24-03-01 06:00,71
24-03-01 05:00,74
24-03-01 04:00,71
24-03-01 03:00,54
24-03-01 02:00,32
24-03-01 01:00,16
24-03-01 00:00,19
23-03-01 23:00,24
23-03-01 22:00,25
23-03-01 21:00,20
23-03-01 20:00,14
23-03-01 19:00,13
23-03-01 18:00,15
23-03-01 17:00,23
23-03-01 16:00,20
23-03-01 15:00,24
23-03-01 14:00,25
23-03-01 13:00,27
23-03-01 12:00,24
23-03-01 11:00,21
23-03-01 10:00,22
23-03-01 09:00,23
23-03-01 08:00,
23-03-01 07:00,18
23-03-01 06:00,16
23-03-01 05:00,14
23-03-01 04:00,11
23-03-01 03:00,9
23-03-01 02:00,8
23-03-01 01:00,11
23-03-01 00:00,19
22-03-01 23:00,4
22-03-01 22:00,1
22-03-01 21:00,4
22-03-01 20:00,6
22-03-01 19:00,15
22-03-01 18:00,17
22-03-01 17:00,22
22-03-01 16:00,28
22-03-01 15:00,27
22-03-01 14:00,25
22-03-01 13:00,23
22-03-01 12:00,20
22-03-01 11:00,22
22-03-01 10:00,27
22-03-01 09:00,29
22-03-01 08:00,
22-03-01 07:00,32
22-03-01 06:00,35
22-03-01 05:00,43
22-03-01 04:00,50
22-03-01 03:00,56
22-03-01 02:00,63
22-03-01 01:00,67
22-03-01 00:00,66
21-03-01 23:00,63
21-03-01 22:00,66
21-03-01 21:00,70
21-03-01 20:00,73
21-03-01 19:00,65
21-03-01 18:00,58
21-03-01 17:00,63
21-03-01 16:00,60
21-03-01 15:00,64
21-03-01 14:00,66
21-03-01 13:00,67
21-03-01 12:00,63
21-03-01 11:00,59
21-03-01 10:00,53
21-03-01 09:00,
21-03-01 08:00,49
21-03-01 07:00,46
21-03-01 06:00,55
21-03-01 05:00,57
21-03-01 04:00,58
21-03-01 03:00,60
21-03-01 02:00,59
21-03-01 01:00,66
21-03-01 00:00,69
20-03-01 23:00,77
20-03-01 22:00,82
20-03-01 21:00,85
20-03-01 20:00,88
20-03-01 19:00,89
20-03-01 18:00,89
20-03-01 17:00,91
20-03-01 16:00,91
20-03-01 15:00,87
20-03-01 14:00,87
20-03-01 13:00,86
20-03-01 12:00,85
20-03-01 11:00,75
20-03-01 10:00,74
20-03-01 09:00,
20-03-01 08:00,74
20-03-01 07:00,75
20-03-01 06:00,75
20-03-01 05:00,74
20-03-01 04:00,73
20-03-01 03:00,74
20-03-01 02:00,70
20-03-01 01:00,70
20-03-01 00:00,69
19-03-01 23:00,68
19-03-01 22:00,66
19-03-01 21:00,66
19-03-01 20:00,69
19-03-01 19:00,62
19-03-01 18:00,70
19-03-01 17:00,68
19-03-01 16:00,64
19-03-01 15:00,66
19-03-01 14:00,63
19-03-01 13:00,63
19-03-01 12:00,63
19-03-01 11:00,58
19-03-01 10:00,
19-03-01 09:00,64
19-03-01 08:00,72
19-03-01 07:00,76
19-03-01 06:00,75
19-03-01 05:00,72
19-03-01 04:00,68
19-03-01 03:00,62
19-03-01 02:00,63
19-03-01 01:00,65
19-03-01 00:00,64
18-03-01 23:00,60
18-03-01 22:00,47
18-03-01 21:00,42
18-03-01 20:00,37
18-03-01 19:00,39
18-03-01 18:00,40
18-03-01 17:00,48
18-03-01 16:00,51
18-03-01 15:00,51
18-03-01 14:00,45
18-03-01 13:00,41
18-03-01 12:00,43
18-03-01 11:00,44
18-03-01 10:00,
18-03-01 09:00,50
18-03-01 08:00,52
18-03-01 07:00,54
18-03-01 06:00,55
18-03-01 05:00,57
18-03-01 04:00,59
18-03-01 03:00,60
18-03-01 02:00,60
18-03-01 01:00,66
18-03-01 00:00,69
17-03-01 23:00,69
17-03-01 22:00,65
17-03-01 21:00,63
17-03-01 20:00,62
17-03-01 19:00,64
17-03-01 18:00,67
17-03-01 17:00,66
17-03-01 16:00,70
17-03-01 15:00,67
17-03-01 14:00,66
17-03-01 13:00,62
17-03-01 12:00,58
17-03-01 11:00,
17-03-01 10:00,60
17-03-01 09:00,59
17-03-01 08:00,57
17-03-01 07:00,55
17-03-01 06:00,57
17-03-01 05:00,60
17-03-01 04:00,59
17-03-01 03:00,61
17-03-01 02:00,52
17-03-01 01:00,37
17-03-01 00:00,33
16-03-01 23:00,24
16-03-01 22:00,32
16-03-01 21:00,30
16-03-01 20:00,35
16-03-01 19:00,60
16-03-01 18:00,59
16-03-01 17:00,64
16-03-01 16:00,58
16-03-01 15:00,54
16-03-01 14:00,58
16-03-01 13:00,49
16-03-01 12:00,40
16-03-01 11:00,
16-03-01 10:00,44
16-03-01 09:00,40
16-03-01 08:00,43
16-03-01 07:00,47
16-03-01 06:00,59
16-03-01 05:00,60
16-03-01 04:00,51
16-03-01 03:00,39
16-03-01 02:00,31
16-03-01 01:00,35
16-03-01 00:00,39
15-03-01 23:00,41
15-03-01 22:00,51
15-03-01 21:00,43
15-03-01 20:00,39
15-03-01 19:00,37
15-03-01 18:00,46
15-03-01 17:00,50
15-03-01 16:00,44
15-03-01 15:00,45
15-03-01 14:00,41
15-03-01 13:00,43
15-03-01 12:00,
15-03-01 11:00,53
15-03-01 10:00,47
15-03-01 09:00,47
15-03-01 08:00,47
15-03-01 07:00,49
15-03-01 06:00,51
15-03-01 05:00,49
15-03-01 04:00,49
15-03-01 03:00,51
15-03-01 02:00,51
15-03-01 01:00,49
15-03-01 00:00,59
14-03-01 23:00,53
14-03-01 22:00,54
14-03-01 21:00,59
14-03-01 20:00,59
14-03-01 19:00,66
14-03-01 18:00,71
14-03-01 17:00,76
14-03-01 16:00,76
14-03-01 15:00,72
14-03-01 14:00,76
14-03-01 13:00,73
14-03-01 12:00,
14-03-01 11:00,67
14-03-01 10:00,66
14-03-01 09:00,64
14-03-01 08:00,58
14-03-01 07:00,66
14-03-01 06:00,73
14-03-01 05:00,66
14-03-01 04:00,67
14-03-01 03:00,66
14-03-01 02:00,68
14-03-01 01:00,71
14-03-01 00:00,73
13-03-01 23:00,76
13-03-01 22:00,76
13-03-01 21:00,75
13-03-01 20:00,78
13-03-01 19:00,83
13-03-01 18:00,86
13-03-01 17:00,87
13-03-01 16:00,90
13-03-01 15:00,91
13-03-01 14:00,89
13-03-01 13:00,
13-03-01 12:00,81
13-03-01 11:00,79
13-03-01 10:00,61
13-03-01 09:00,54
13-03-01 08:00,53
13-03-01 07:00,57
13-03-01 06:00,69
13-03-01 05:00,47
13-03-01 04:00,43
13-03-01 03:00,43
13-03-01 02:00,42
13-03-01 01:00,43
13-03-01 00:00,49
12-03-01 23:00,53
12-03-01 22:00,54
12-03-01 21:00,51
12-03-01 20:00,52
12-03-01 19:00,55
12-03-01 18:00,61
12-03-01 17:00,60
12-03-01 16:00,54
12-03-01 15:00,57
12-03-01 14:00,52
12-03-01 13:00,
12-03-01 12:00,49
12-03-01 11:00,43
12-03-01 10:00,37
12-03-01 09:00,35
12-03-01 08:00,34
12-03-01 07:00,38
12-03-01 06:00,42
12-03-01 05:00,48
12-03-01 04:00,52
12-03-01 03:00,50
12-03-01 02:00,52
12-03-01 01:00,56
12-03-01 00:00,62
11-03-01 23:00,67
11-03-01 22:00,70
11-03-01 21:00,73
11-03-01 20:00,81
11-03-01 19:00,81
11-03-01 18:00,87
11-03-01 17:00,88
11-03-01 16:00,85
11-03-01 15:00,86
11-03-01 14:00,
11-03-01 13:00,74
11-03-01 12:00,66
11-03-01 11:00,64
11-03-01 10:00,64
11-03-01 09:00,66
11-03-01 08:00,63
11-03-01 07:00,68
11-03-01 06:00,61
11-03-01 05:00,49
11-03-01 04:00,51
11-03-01 03:00,54
11-03-01 02:00,55
11-03-01 01:00,56
11-03-01 00:00,58
10-03-01 23:00,58
10-03-01 22:00,58
10-03-01 21:00,60
10-03-01 20:00,63
10-03-01 19:00,73
10-03-01 18:00,72
10-03-01 17:00,71
10-03-01 16:00,72
10-03-01 15:00,75
10-03-01 14:00,
10-03-01 13:00,75
10-03-01 12:00,68
10-03-01 11:00,68
10-03-01 10:00,57
10-03-01 09:00,52
10-03-01 08:00,51
10-03-01 07:00,52
10-03-01 06:00,55
10-03-01 05:00,55
10-03-01 04:00,54
10-03-01 03:00,54
10-03-01 02:00,54
10-03-01 01:00,56
10-03-01 00:00,58
09-03-01 23:00,59
09-03-01 22:00,67
09-03-01 21:00,69
09-03-01 20:00,69
09-03-01 19:00,68
09-03-01 18:00,63
09-03-01 17:00,63
09-03-01 16:00,68
09-03-01 15:00,
09-03-01 14:00,56
09-03-01 13:00,59
09-03-01 12:00,58
09-03-01 11:00,50
09-03-01 10:00,41
09-03-01 09:00,29
09-03-01 08:00,27
09-03-01 07:00,32
09-03-01 06:00,44
09-03-01 05:00,48
09-03-01 04:00,51
09-03-01 03:00,51
09-03-01 02:00,54
09-03-01 01:00,56
09-03-01 00:00,55
08-03-01 23:00,55
08-03-01 22:00,61
08-03-01 21:00,50
08-03-01 20:00,46
08-03-01 19:00,50
08-03-01 18:00,61
08-03-01 17:00,72
08-03-01 16:00,75
08-03-01 15:00,
08-03-01 14:00,75
08-03-01 13:00,66
08-03-01 12:00,65
08-03-01 11:00,56
08-03-01 10:00,52
08-03-01 09:00,34
08-03-01 08:00,39
08-03-01 07:00,45
08-03-01 06:00,46
08-03-01 05:00,49
08-03-01 04:00,48
08-03-01 03:00,52
08-03-01 02:00,59
08-03-01 01:00,63
08-03-01 00:00,67
07-03-01 23:00,63
07-03-01 22:00,70
07-03-01 21:00,68
07-03-01 20:00,63
07-03-01 19:00,59
07-03-01 18:00,64
07-03-01 17:00,72
07-03-01 16:00,
07-03-01 15:00,82
07-03-01 14:00,84
07-03-01 13:00,76
07-03-01 12:00,63
07-03-01 11:00,61
07-03-01 10:00,56
07-03-01 09:00,56
07-03-01 08:00,58
07-03-01 07:00,66
07-03-01 06:00,69
07-03-01 05:00,71
07-03-01 04:00,71
07-03-01 03:00,65
07-03-01 02:00,66
07-03-01 01:00,52
07-03-01 00:00,53
06-03-01 23:00,67
06-03-01 22:00,67
06-03-01 21:00,78
06-03-01 20:00,77
06-03-01 19:00,84
06-03-01 18:00,87
06-03-01 17:00,89
06-03-01 16:00,
06-03-01 15:00,93
06-03-01 14:00,67
06-03-01 13:00,73
06-03-01 12:00,73
06-03-01 11:00,63
06-03-01 10:00,59
06-03-01 09:00,56
06-03-01 08:00,49
06-03-01 07:00,60
06-03-01 06:00,67
06-03-01 05:00,69
06-03-01 04:00,65
06-03-01 03:00,54
06-03-01 02:00,56
06-03-01 01:00,73
06-03-01 00:00,77
05-03-01 23:00,67
05-03-01 22:00,68
05-03-01 21:00,63
05-03-01 20:00,60
05-03-01 19:00,63
05-03-01 18:00,63
05-03-01 17:00,
05-03-01 16:00,65
05-03-01 15:00,65
05-03-01 14:00,66
05-03-01 13:00,65
05-03-01 12:00,64
05-03-01 11:00,59
05-03-01 10:00,60
05-03-01 09:00,56
05-03-01 08:00,46
05-03-01 07:00,42
05-03-01 06:00,45
05-03-01 05:00,41
05-03-01 04:00,44
05-03-01 03:00,40
05-03-01 02:00,44
05-03-01 01:00,36
05-03-01 00:00,36
04-03-01 23:00,37
04-03-01 22:00,32
04-03-01 21:00,33
04-03-01 20:00,37
04-03-01 19:00,38
04-03-01 18:00,44
04-03-01 17:00,
04-03-01 16:00,48
04-03-01 15:00,52
04-03-01 14:00,51
04-03-01 13:00,48
04-03-01 12:00,48
04-03-01 11:00,49
04-03-01 10:00,52
04-03-01 09:00,57
04-03-01 08:00,56
04-03-01 07:00,51
04-03-01 06:00,46
04-03-01 05:00,38
04-03-01 04:00,33
04-03-01 03:00,33
04-03-01 02:00,36
04-03-01 01:00,47
04-03-01 00:00,55
03-03-01 23:00,59
03-03-01 22:00,63
03-03-01 21:00,63
03-03-01 20:00,63
03-03-01 19:00,66
03-03-01 18:00,
03-03-01 17:00,71
03-03-01 16:00,67
03-03-01 15:00,64
03-03-01 14:00,64
03-03-01 13:00,61
03-03-01 12:00,51
03-03-01 11:00,44
03-03-01 10:00,37
03-03-01 09:00,30
03-03-01 08:00,28
03-03-01 07:00,27
03-03-01 06:00,29
03-03-01 05:00,29
03-03-01 04:00,39
03-03-01 03:00,27
03-03-01 02:00,24
03-03-01 01:00,48
03-03-01 00:00,51
02-03-01 23:00,35
02-03-01 22:00,36
02-03-01 21:00,42
02-03-01 20:00,47
02-03-01 19:00,54
02-03-01 18:00,
02-03-01 17:00,54
02-03-01 16:00,53
02-03-01 15:00,53
02-03-01 14:00,53
02-03-01 13:00,45
02-03-01 12:00,50
02-03-01 11:00,49
02-03-01 10:00,45
02-03-01 09:00,40
02-03-01 08:00,42
02-03-01 07:00,46
02-03-01 06:00,53
02-03-01 05:00,61
02-03-01 04:00,64
02-03-01 03:00,65
02-03-01 02:00,66
02-03-01 01:00,65
02-03-01 00:00,62
01-03-01 23:00,58
01-03-01 22:00,49
01-03-01 21:00,46
01-03-01 20:00,46
01-03-01 19:00,
01-03-01 18:00,63
01-03-01 17:00,66
01-03-01 16:00,65
01-03-01 15:00,68
01-03-01 14:00,68
01-03-01 13:00,66
01-03-01 12:00,66
01-03-01 11:00,60
01-03-01 10:00,60
01-03-01 09:00,60
01-03-01 08:00,54
01-03-01 07:00,50
01-03-01 06:00,49
01-03-01 05:00,54
01-03-01 04:00,61
01-03-01 03:00,70
01-03-01 02:00,71
01-03-01 01:00,74

