Datum Zeit,Zittau-Ost NO2
26-03-01 11:00,11
26-03-01 10:00,
26-03-01 09:00,11
26-03-01 08:00,10
26-03-01 07:00,11
26-03-01 06:00,10
26-03-01 05:00,9
26-03-01 04:00,10
26-03-01 03:00,10
26-03-01 02:00,11
26-03-01 01:00,15
26-03-01 00:00,11
25-03-01 23:00,12
25-03-01 22:00,12
25-03-01 21:00,14
25-03-01 20:00,14
25-03-01 19:00,15
25-03-01 18:00,16
25-03-01 17:00,14
25-03-01 16:00,14
25-03-01 15:00,14
25-03-01 14:00,14
25-03-01 13:00,13
25-03-01 12:00,14
25-03-01 11:00,
25-03-01 10:00,12
25-03-01 09:00,15
25-03-01 08:00,12
25-03-01 07:00,13
25-03-01 06:00,13
25-03-01 05:00,15
25-03-01 04:00,16
25-03-01 03:00,15
25-03-01 02:00,17
25-03-01 01:00,20
25-03-01 00:00,24
24-03-01 23:00,29
24-03-01 22:00,22
24-03-01 21:00,38
24-03-01 20:00,54
24-03-01 19:00,26
24-03-01 18:00,23
24-03-01 17:00,21
24-03-01 16:00,20
24-03-01 15:00,15
24-03-01 14:00,13
24-03-01 13:00,14
24-03-01 12:00,18
24-03-01 11:00,
24-03-01 10:00,21
24-03-01 09:00,19
24-03-01 08:00,16
24-03-01 07:00,15
24-03-01 06:00,16
24-03-01 05:00,17
24-03-01 04:00,19
24-03-01 03:00,13
24-03-01 02:00,13
24-03-01 01:00,16
24-03-01 00:00,37
23-03-01 23:00,32
23-03-01 22:00,30
23-03-01 21:00,30
23-03-01 20:00,30
23-03-01 19:00,32
23-03-01 18:00,28
23-03-01 17:00,30
23-03-01 16:00,27
23-03-01 15:00,25
23-03-01 14:00,24
23-03-01 13:00,22
23-03-01 12:00,
23-03-01 11:00,34
23-03-01 10:00,30
23-03-01 09:00,39
23-03-01 08:00,37
23-03-01 07:00,32
23-03-01 06:00,30
23-03-01 05:00,27
23-03-01 04:00,21
23-03-01 03:00,21
23-03-01 02:00,39
23-03-01 01:00,30
23-03-01 00:00,24
22-03-01 23:00,26
22-03-01 22:00,23
22-03-01 21:00,22
22-03-01 20:00,23
22-03-01 19:00,24
22-03-01 18:00,25
22-03-01 17:00,23
22-03-01 16:00,21
22-03-01 15:00,19
22-03-01 14:00,17
22-03-01 13:00,18
22-03-01 12:00,
22-03-01 11:00,16
22-03-01 10:00,16
22-03-01 09:00,16
22-03-01 08:00,15
22-03-01 07:00,14
22-03-01 06:00,12
22-03-01 05:00,10
22-03-01 04:00,10
22-03-01 03:00,16
22-03-01 02:00,19
22-03-01 01:00,20
22-03-01 00:00,23
21-03-01 23:00,25
21-03-01 22:00,25
21-03-01 21:00,25
21-03-01 20:00,34
21-03-01 19:00,27
21-03-01 18:00,32
21-03-01 17:00,20
21-03-01 16:00,16
21-03-01 15:00,18
21-03-01 14:00,17
21-03-01 13:00,
21-03-01 12:00,20
21-03-01 11:00,16
21-03-01 10:00,18
21-03-01 09:00,21
21-03-01 08:00,22
21-03-01 07:00,34
21-03-01 06:00,29
21-03-01 05:00,22
21-03-01 04:00,23
21-03-01 03:00,21
21-03-01 02:00,19
21-03-01 01:00,22
21-03-01 00:00,38
20-03-01 23:00,27
20-03-01 22:00,23
20-03-01 21:00,31
20-03-01 20:00,45
20-03-01 19:00,36
20-03-01 18:00,22
20-03-01 17:00,18
20-03-01 16:00,18
20-03-01 15:00,15
20-03-01 14:00,16
20-03-01 13:00,
20-03-01 12:00,12
20-03-01 11:00,13
20-03-01 10:00,12
20-03-01 09:00,15
20-03-01 08:00,17
20-03-01 07:00,15
20-03-01 06:00,10
20-03-01 05:00,7
20-03-01 04:00,7
20-03-01 03:00,7
20-03-01 02:00,7
20-03-01 01:00,9
20-03-01 00:00,10
19-03-01 23:00,10
19-03-01 22:00,9
19-03-01 21:00,9
19-03-01 20:00,9
19-03-01 19:00,10
19-03-01 18:00,11
19-03-01 17:00,13
19-03-01 16:00,14
19-03-01 15:00,13
19-03-01 14:00,
19-03-01 13:00,13
19-03-01 12:00,16
19-03-01 11:00,14
19-03-01 10:00,16
19-03-01 09:00,16
19-03-01 08:00,15
19-03-01 07:00,11
19-03-01 06:00,9
19-03-01 05:00,8
19-03-01 04:00,9
19-03-01 03:00,9
19-03-01 02:00,12
19-03-01 01:00,12
19-03-01 00:00,17
18-03-01 23:00,20
18-03-01 22:00,18
18-03-01 21:00,16
18-03-01 20:00,18
18-03-01 19:00,22
18-03-01 18:00,22
18-03-01 17:00,19
18-03-01 16:00,17
18-03-01 15:00,16
18-03-01 14:00,
18-03-01 13:00,19
18-03-01 12:00,26
18-03-01 11:00,26
18-03-01 10:00,16
18-03-01 09:00,10
18-03-01 08:00,10
18-03-01 07:00,10
18-03-01 06:00,9
18-03-01 05:00,9
18-03-01 04:00,10
18-03-01 03:00,8
18-03-01 02:00,8
18-03-01 01:00,9
18-03-01 00:00,12
17-03-01 23:00,14
17-03-01 22:00,20
17-03-01 21:00,25
17-03-01 20:00,32
17-03-01 19:00,22
17-03-01 18:00,17
17-03-01 17:00,17
17-03-01 16:00,20
17-03-01 15:00,
17-03-01 14:00,16
17-03-01 13:00,14
17-03-01 12:00,13
17-03-01 11:00,12
17-03-01 10:00,12
17-03-01 09:00,13
17-03-01 08:00,13
17-03-01 07:00,12
17-03-01 06:00,12
17-03-01 05:00,12
17-03-01 04:00,15
17-03-01 03:00,21
17-03-01 02:00,34
17-03-01 01:00,37
17-03-01 00:00,33
16-03-01 23:00,38
16-03-01 22:00,39
16-03-01 21:00,34
16-03-01 20:00,30
16-03-01 19:00,29
16-03-01 18:00,24
16-03-01 17:00,22
16-03-01 16:00,21
16-03-01 15:00,
16-03-01 14:00,20
16-03-01 13:00,17
16-03-01 12:00,17
16-03-01 11:00,16
16-03-01 10:00,15
16-03-01 09:00,14
16-03-01 08:00,14
16-03-01 07:00,14
16-03-01 06:00,17
16-03-01 05:00,32
16-03-01 04:00,29
16-03-01 03:00,31
16-03-01 02:00,25
16-03-01 01:00,24
16-03-01 00:00,27
15-03-01 23:00,33
15-03-01 22:00,44
15-03-01 21:00,42
15-03-01 20:00,22
15-03-01 19:00,45
15-03-01 18:00,37
15-03-01 17:00,38
15-03-01 16:00,
15-03-01 15:00,17
15-03-01 14:00,18
15-03-01 13:00,29
15-03-01 12:00,24
15-03-01 11:00,26
15-03-01 10:00,17
15-03-01 09:00,18
15-03-01 08:00,25
15-03-01 07:00,23
15-03-01 06:00,17
15-03-01 05:00,14
15-03-01 04:00,14
15-03-01 03:00,13
15-03-01 02:00,13
15-03-01 01:00,13
15-03-01 00:00,15
14-03-01 23:00,21
14-03-01 22:00,17
14-03-01 21:00,16
14-03-01 20:00,22
14-03-01 19:00,29
14-03-01 18:00,17
14-03-01 17:00,17
14-03-01 16:00,
14-03-01 15:00,13
14-03-01 14:00,14
14-03-01 13:00,13
14-03-01 12:00,14
14-03-01 11:00,11
14-03-01 10:00,10
14-03-01 09:00,11
14-03-01 08:00,21
14-03-01 07:00,14
14-03-01 06:00,14
14-03-01 05:00,12
14-03-01 04:00,14
14-03-01 03:00,14
14-03-01 02:00,14
14-03-01 01:00,15
14-03-01 00:00,19
13-03-01 23:00,19
13-03-01 22:00,16
13-03-01 21:00,14
13-03-01 20:00,22
13-03-01 19:00,20
13-03-01 18:00,19
13-03-01 17:00,
13-03-01 16:00,16
13-03-01 15:00,13
13-03-01 14:00,14
13-03-01 13:00,11
13-03-01 12:00,12
13-03-01 11:00,12
13-03-01 10:00,13
13-03-01 09:00,21
13-03-01 08:00,29
13-03-01 07:00,18
13-03-01 06:00,16
13-03-01 05:00,10
13-03-01 04:00,6
13-03-01 03:00,7
13-03-01 02:00,7
13-03-01 01:00,7
13-03-01 00:00,10
12-03-01 23:00,11
12-03-01 22:00,9
12-03-01 21:00,18
12-03-01 20:00,17
12-03-01 19:00,28
12-03-01 18:00,24
12-03-01 17:00,
12-03-01 16:00,13
12-03-01 15:00,10
12-03-01 14:00,11
12-03-01 13:00,15
12-03-01 12:00,16
12-03-01 11:00,16
12-03-01 10:00,13
12-03-01 09:00,13
12-03-01 08:00,14
12-03-01 07:00,12
12-03-01 06:00,13
12-03-01 05:00,12
12-03-01 04:00,14
12-03-01 03:00,14
12-03-01 02:00,14
12-03-01 01:00,13
12-03-01 00:00,10
11-03-01 23:00,15
11-03-01 22:00,12
11-03-01 21:00,15
11-03-01 20:00,19
11-03-01 19:00,18
11-03-01 18:00,
11-03-01 17:00,9
11-03-01 16:00,7
11-03-01 15:00,8
11-03-01 14:00,9
11-03-01 13:00,10
11-03-01 12:00,9
11-03-01 11:00,10
11-03-01 10:00,15
11-03-01 09:00,13
11-03-01 08:00,12
11-03-01 07:00,13
11-03-01 06:00,12
11-03-01 05:00,13
11-03-01 04:00,12
11-03-01 03:00,11
11-03-01 02:00,11
11-03-01 01:00,10
11-03-01 00:00,10
10-03-01 23:00,10
10-03-01 22:00,12
10-03-01 21:00,14
10-03-01 20:00,19
10-03-01 19:00,22
10-03-01 18:00,
10-03-01 17:00,11
10-03-01 16:00,14
10-03-01 15:00,14
10-03-01 14:00,15
10-03-01 13:00,14
10-03-01 12:00,13
10-03-01 11:00,16
10-03-01 10:00,18
10-03-01 09:00,17
10-03-01 08:00,18
10-03-01 07:00,18
10-03-01 06:00,18
10-03-01 05:00,18
10-03-01 04:00,19
10-03-01 03:00,19
10-03-01 02:00,20
10-03-01 01:00,21
10-03-01 00:00,23
09-03-01 23:00,25
09-03-01 22:00,23
09-03-01 21:00,28
09-03-01 20:00,32
09-03-01 19:00,
09-03-01 18:00,35
09-03-01 17:00,31
09-03-01 16:00,31
09-03-01 15:00,25
09-03-01 14:00,16
09-03-01 13:00,15
09-03-01 12:00,18
09-03-01 11:00,19
09-03-01 10:00,17
09-03-01 09:00,16
09-03-01 08:00,17
09-03-01 07:00,14
09-03-01 06:00,13
09-03-01 05:00,13
09-03-01 04:00,11
09-03-01 03:00,11
09-03-01 02:00,11
09-03-01 01:00,12
09-03-01 00:00,13
08-03-01 23:00,13
08-03-01 22:00,16
08-03-01 21:00,15
08-03-01 20:00,20
08-03-01 19:00,
08-03-01 18:00,21
08-03-01 17:00,18
08-03-01 16:00,15
08-03-01 15:00,15
08-03-01 14:00,12
08-03-01 13:00,13
08-03-01 12:00,15
08-03-01 11:00,14
08-03-01 10:00,13
08-03-01 09:00,14
08-03-01 08:00,14
08-03-01 07:00,12
08-03-01 06:00,9
08-03-01 05:00,9
08-03-01 04:00,9
08-03-01 03:00,9
08-03-01 02:00,9
08-03-01 01:00,9
08-03-01 00:00,9
07-03-01 23:00,10
07-03-01 22:00,10
07-03-01 21:00,11
07-03-01 20:00,
07-03-01 19:00,13
07-03-01 18:00,13
07-03-01 17:00,15
07-03-01 16:00,15
07-03-01 15:00,14
07-03-01 14:00,13
07-03-01 13:00,13
07-03-01 12:00,12
07-03-01 11:00,11
07-03-01 10:00,11
07-03-01 09:00,15
07-03-01 08:00,27
07-03-01 07:00,30
07-03-01 06:00,20
07-03-01 05:00,12
07-03-01 04:00,16
07-03-01 03:00,15
07-03-01 02:00,20
07-03-01 01:00,24
07-03-01 00:00,23
06-03-01 23:00,25
06-03-01 22:00,19
06-03-01 21:00,41
06-03-01 20:00,
06-03-01 19:00,47
06-03-01 18:00,31
06-03-01 17:00,22
06-03-01 16:00,13
06-03-01 15:00,14
06-03-01 14:00,13
06-03-01 13:00,12
06-03-01 12:00,14
06-03-01 11:00,26
06-03-01 10:00,26
06-03-01 09:00,18
06-03-01 08:00,16
06-03-01 07:00,19
06-03-01 06:00,19
06-03-01 05:00,16
06-03-01 04:00,14
06-03-01 03:00,18
06-03-01 02:00,24
06-03-01 01:00,16
06-03-01 00:00,21
05-03-01 23:00,22
05-03-01 22:00,23
05-03-01 21:00,
05-03-01 20:00,28
05-03-01 19:00,29
05-03-01 18:00,27
05-03-01 17:00,23
05-03-01 16:00,26
05-03-01 15:00,24
05-03-01 14:00,21
05-03-01 13:00,23
05-03-01 12:00,22
05-03-01 11:00,20
05-03-01 10:00,20
05-03-01 09:00,22
05-03-01 08:00,30
05-03-01 07:00,34
05-03-01 06:00,17
05-03-01 05:00,16
05-03-01 04:00,18
05-03-01 03:00,22
05-03-01 02:00,27
05-03-01 01:00,27
05-03-01 00:00,23
04-03-01 23:00,27
04-03-01 22:00,34
04-03-01 21:00,
04-03-01 20:00,38
04-03-01 19:00,27
04-03-01 18:00,28
04-03-01 17:00,21
04-03-01 16:00,15
04-03-01 15:00,16
04-03-01 14:00,16
04-03-01 13:00,12
04-03-01 12:00,26
04-03-01 11:00,18
04-03-01 10:00,18
04-03-01 09:00,15
04-03-01 08:00,14
04-03-01 07:00,15
04-03-01 06:00,14
04-03-01 05:00,17
04-03-01 04:00,19
04-03-01 03:00,20
04-03-01 02:00,22
04-03-01 01:00,24
04-03-01 00:00,24
03-03-01 23:00,30
03-03-01 22:00,
03-03-01 21:00,31
03-03-01 20:00,28
03-03-01 19:00,24
03-03-01 18:00,21
03-03-01 17:00,20
03-03-01 16:00,17
03-03-01 15:00,17
03-03-01 14:00,18
03-03-01 13:00,20
03-03-01 12:00,24
03-03-01 11:00,34
03-03-01 10:00,38
03-03-01 09:00,35
03-03-01 08:00,33
03-03-01 07:00,31
03-03-01 06:00,28
03-03-01 05:00,24
03-03-01 04:00,27
03-03-01 03:00,38
03-03-01 02:00,43
03-03-01 01:00,44
03-03-01 00:00,52
02-03-01 23:00,59
02-03-01 22:00,
02-03-01 21:00,47
02-03-01 20:00,32
02-03-01 19:00,43
02-03-01 18:00,33
02-03-01 17:00,25
02-03-01 16:00,28
02-03-01 15:00,29
02-03-01 14:00,23
02-03-01 13:00,33
02-03-01 12:00,27
02-03-01 11:00,18
02-03-01 10:00,17
02-03-01 09:00,19
02-03-01 08:00,21
02-03-01 07:00,23
02-03-01 06:00,18
02-03-01 05:00,22
02-03-01 04:00,25
02-03-01 03:00,22
02-03-01 02:00,18
02-03-01 01:00,17
02-03-01 00:00,20
01-03-01 23:00,
01-03-01 22:00,32
01-03-01 21:00,22
01-03-01 20:00,20
01-03-01 19:00,22
01-03-01 18:00,26
01-03-01 17:00,25
01-03-01 16:00,25
01-03-01 15:00,18
01-03-01 14:00,14
01-03-01 13:00,13
01-03-01 12:00,14
01-03-01 11:00,14
01-03-01 10:00,15
01-03-01 09:00,13
01-03-01 08:00,14
01-03-01 07:00,11
01-03-01 06:00,10
01-03-01 05:00,9
01-03-01 04:00,9
01-03-01 03:00,9
01-03-01 02:00,9
01-03-01 01:00,10

