Datum Zeit,Goerlitz NO2
28-03-01 12:00,14
28-03-01 11:00,14
28-03-01 10:00,19
28-03-01 09:00,16
28-03-01 08:00,24
28-03-01 07:00,27
28-03-01 06:00,20
28-03-01 05:00,16
28-03-01 04:00,13
28-03-01 03:00,12
28-03-01 02:00,12
28-03-01 01:00,13
28-03-01 00:00,12
27-03-01 23:00,13
27-03-01 22:00,13
27-03-01 21:00,14
27-03-01 20:00,18
27-03-01 19:00,19
27-03-01 18:00,
27-03-01 17:00,18
27-03-01 16:00,18
27-03-01 15:00,17
27-03-01 14:00,14
27-03-01 13:00,15
27-03-01 12:00,13
27-03-01 11:00,13
27-03-01 10:00,13
27-03-01 09:00,22
27-03-01 08:00,25
27-03-01 07:00,27
27-03-01 06:00,24
27-03-01 05:00,19
27-03-01 04:00,15
27-03-01 03:00,24
27-03-01 02:00,21
27-03-01 01:00,21
27-03-01 00:00,19
26-03-01 23:00,16
26-03-01 22:00,20
26-03-01 21:00,18
26-03-01 20:00,15
26-03-01 19:00,
26-03-01 18:00,13
26-03-01 17:00,11
26-03-01 16:00,12
26-03-01 15:00,13
26-03-01 14:00,12
26-03-01 13:00,15
26-03-01 12:00,10
26-03-01 11:00,11
26-03-01 10:00,12
26-03-01 09:00,13
26-03-01 08:00,12
26-03-01 07:00,11
26-03-01 06:00,11
26-03-01 05:00,10
26-03-01 04:00,9
26-03-01 03:00,11
26-03-01 02:00,11
26-03-01 01:00,12
26-03-01 00:00,13
25-03-01 23:00,13
25-03-01 22:00,15
25-03-01 21:00,14
25-03-01 20:00,19
25-03-01 19:00,
25-03-01 18:00,17
25-03-01 17:00,17
25-03-01 16:00,17
25-03-01 15:00,16
25-03-01 14:00,13
25-03-01 13:00,13
25-03-01 12:00,13
25-03-01 11:00,13
25-03-01 10:00,13
25-03-01 09:00,13
25-03-01 08:00,15
25-03-01 07:00,12
25-03-01 06:00,13
25-03-01 05:00,15
25-03-01 04:00,14
25-03-01 03:00,14
25-03-01 02:00,14
25-03-01 01:00,16
25-03-01 00:00,18
24-03-01 23:00,21
24-03-01 22:00,21
24-03-01 21:00,28
24-03-01 20:00,
24-03-01 19:00,25
24-03-01 18:00,22
24-03-01 17:00,22
24-03-01 16:00,25
24-03-01 15:00,22
24-03-01 14:00,32
24-03-01 13:00,35
24-03-01 12:00,51
24-03-01 11:00,37
24-03-01 10:00,35
24-03-01 09:00,32
24-03-01 08:00,26
24-03-01 07:00,25
24-03-01 06:00,28
24-03-01 05:00,25
24-03-01 04:00,26
24-03-01 03:00,23
24-03-01 02:00,27
24-03-01 01:00,23
24-03-01 00:00,26
23-03-01 23:00,32
23-03-01 22:00,32
23-03-01 21:00,31
23-03-01 20:00,
23-03-01 19:00,26
23-03-01 18:00,31
23-03-01 17:00,33
23-03-01 16:00,31
23-03-01 15:00,29
23-03-01 14:00,26
23-03-01 13:00,30
23-03-01 12:00,26
23-03-01 11:00,30
23-03-01 10:00,36
23-03-01 09:00,39
23-03-01 08:00,41
23-03-01 07:00,32
23-03-01 06:00,28
23-03-01 05:00,27
23-03-01 04:00,26
23-03-01 03:00,32
23-03-01 02:00,40
23-03-01 01:00,35
23-03-01 00:00,38
22-03-01 23:00,41
22-03-01 22:00,38
22-03-01 21:00,
22-03-01 20:00,50
22-03-01 19:00,51
22-03-01 18:00,40
22-03-01 17:00,38
22-03-01 16:00,41
22-03-01 15:00,37
22-03-01 14:00,28
22-03-01 13:00,32
22-03-01 12:00,28
22-03-01 11:00,34
22-03-01 10:00,33
22-03-01 09:00,36
22-03-01 08:00,36
22-03-01 07:00,28
22-03-01 06:00,24
22-03-01 05:00,20
22-03-01 04:00,19
22-03-01 03:00,18
22-03-01 02:00,20
22-03-01 01:00,20
22-03-01 00:00,19
21-03-01 23:00,19
21-03-01 22:00,21
21-03-01 21:00,
21-03-01 20:00,23
21-03-01 19:00,23
21-03-01 18:00,20
21-03-01 17:00,20
21-03-01 16:00,20
21-03-01 15:00,18
21-03-01 14:00,16
21-03-01 13:00,14
21-03-01 12:00,13
21-03-01 11:00,14
21-03-01 10:00,16
21-03-01 09:00,25
21-03-01 08:00,35
21-03-01 07:00,36
21-03-01 06:00,49
21-03-01 05:00,42
21-03-01 04:00,41
21-03-01 03:00,44
21-03-01 02:00,22
21-03-01 01:00,19
21-03-01 00:00,29
20-03-01 23:00,29
20-03-01 22:00,
20-03-01 21:00,42
20-03-01 20:00,55
20-03-01 19:00,50
20-03-01 18:00,40
20-03-01 17:00,39
20-03-01 16:00,34
20-03-01 15:00,27
20-03-01 14:00,26
20-03-01 13:00,23
20-03-01 12:00,23
20-03-01 11:00,25
20-03-01 10:00,26
20-03-01 09:00,25
20-03-01 08:00,25
20-03-01 07:00,22
20-03-01 06:00,15
20-03-01 05:00,8
20-03-01 04:00,9
20-03-01 03:00,7
20-03-01 02:00,7
20-03-01 01:00,10
20-03-01 00:00,11
19-03-01 23:00,13
19-03-01 22:00,
19-03-01 21:00,12
19-03-01 20:00,18
19-03-01 19:00,22
19-03-01 18:00,26
19-03-01 17:00,26
19-03-01 16:00,28
19-03-01 15:00,24
19-03-01 14:00,22
19-03-01 13:00,27
19-03-01 12:00,36
19-03-01 11:00,32
19-03-01 10:00,34
19-03-01 09:00,40
19-03-01 08:00,41
19-03-01 07:00,35
19-03-01 06:00,24
19-03-01 05:00,26
19-03-01 04:00,24
19-03-01 03:00,30
19-03-01 02:00,26
19-03-01 01:00,33
19-03-01 00:00,35
18-03-01 23:00,
18-03-01 22:00,49
18-03-01 21:00,46
18-03-01 20:00,44
18-03-01 19:00,37
18-03-01 18:00,26
18-03-01 17:00,27
18-03-01 16:00,20
18-03-01 15:00,19
18-03-01 14:00,19
18-03-01 13:00,17
18-03-01 12:00,17
18-03-01 11:00,15
18-03-01 10:00,13
18-03-01 09:00,13
18-03-01 08:00,13
18-03-01 07:00,13
18-03-01 06:00,15
18-03-01 05:00,13
18-03-01 04:00,15
18-03-01 03:00,12
18-03-01 02:00,13
18-03-01 01:00,13
18-03-01 00:00,13
17-03-01 23:00,
17-03-01 22:00,12
17-03-01 21:00,15
17-03-01 20:00,13
17-03-01 19:00,14
17-03-01 18:00,15
17-03-01 17:00,13
17-03-01 16:00,19
17-03-01 15:00,20
17-03-01 14:00,20
17-03-01 13:00,18
17-03-01 12:00,14
17-03-01 11:00,14
17-03-01 10:00,15
17-03-01 09:00,14
17-03-01 08:00,13
17-03-01 07:00,12
17-03-01 06:00,12
17-03-01 05:00,9
17-03-01 04:00,10
17-03-01 03:00,11
17-03-01 02:00,16
17-03-01 01:00,25
17-03-01 00:00,
16-03-01 23:00,41
16-03-01 22:00,43
16-03-01 21:00,46
16-03-01 20:00,46
16-03-01 19:00,49
16-03-01 18:00,45
16-03-01 17:00,46
16-03-01 16:00,46
16-03-01 15:00,41
16-03-01 14:00,44
16-03-01 13:00,44
16-03-01 12:00,38
16-03-01 11:00,39
16-03-01 10:00,47
16-03-01 09:00,51
16-03-01 08:00,50
16-03-01 07:00,47
16-03-01 06:00,39
16-03-01 05:00,30
16-03-01 04:00,29
16-03-01 03:00,25
16-03-01 02:00,29
16-03-01 01:00,30
16-03-01 00:00,
15-03-01 23:00,56
15-03-01 22:00,55
15-03-01 21:00,61
15-03-01 20:00,53
15-03-01 19:00,54
15-03-01 18:00,55
15-03-01 17:00,55
15-03-01 16:00,59
15-03-01 15:00,61
15-03-01 14:00,60
15-03-01 13:00,50
15-03-01 12:00,46
15-03-01 11:00,44
15-03-01 10:00,44
15-03-01 09:00,45
15-03-01 08:00,54
15-03-01 07:00,41
15-03-01 06:00,30
15-03-01 05:00,24
15-03-01 04:00,21
15-03-01 03:00,24
15-03-01 02:00,19
15-03-01 01:00,
15-03-01 00:00,24
14-03-01 23:00,38
14-03-01 22:00,43
14-03-01 21:00,46
14-03-01 20:00,49
14-03-01 19:00,38
14-03-01 18:00,34
14-03-01 17:00,32
14-03-01 16:00,33
14-03-01 15:00,32
14-03-01 14:00,29
14-03-01 13:00,27
14-03-01 12:00,29
14-03-01 11:00,34
14-03-01 10:00,27
14-03-01 09:00,31
14-03-01 08:00,39
14-03-01 07:00,27
14-03-01 06:00,31
14-03-01 05:00,14
14-03-01 04:00,23
14-03-01 03:00,14
14-03-01 02:00,18
14-03-01 01:00,
14-03-01 00:00,21
13-03-01 23:00,21
13-03-01 22:00,30
13-03-01 21:00,31
13-03-01 20:00,41
13-03-01 19:00,67
13-03-01 18:00,50
13-03-01 17:00,39
13-03-01 16:00,41
13-03-01 15:00,34
13-03-01 14:00,31
13-03-01 13:00,31
13-03-01 12:00,29
13-03-01 11:00,30
13-03-01 10:00,40
13-03-01 09:00,33
13-03-01 08:00,33
13-03-01 07:00,42
13-03-01 06:00,49
13-03-01 05:00,36
13-03-01 04:00,14
13-03-01 03:00,18
13-03-01 02:00,
13-03-01 01:00,30
13-03-01 00:00,31
12-03-01 23:00,29
12-03-01 22:00,30
12-03-01 21:00,21
12-03-01 20:00,32
12-03-01 19:00,54
12-03-01 18:00,47
12-03-01 17:00,41
12-03-01 16:00,39
12-03-01 15:00,36
12-03-01 14:00,35
12-03-01 13:00,28
12-03-01 12:00,27
12-03-01 11:00,30
12-03-01 10:00,29
12-03-01 09:00,29
12-03-01 08:00,33
12-03-01 07:00,27
12-03-01 06:00,23
12-03-01 05:00,21
12-03-01 04:00,17
12-03-01 03:00,18
12-03-01 02:00,
12-03-01 01:00,19
12-03-01 00:00,25
11-03-01 23:00,33
11-03-01 22:00,42
11-03-01 21:00,30
11-03-01 20:00,42
11-03-01 19:00,53
11-03-01 18:00,49
11-03-01 17:00,33
11-03-01 16:00,23
11-03-01 15:00,19
11-03-01 14:00,18
11-03-01 13:00,17
11-03-01 12:00,16
11-03-01 11:00,20
11-03-01 10:00,27
11-03-01 09:00,23
11-03-01 08:00,19
11-03-01 07:00,17
11-03-01 06:00,17
11-03-01 05:00,15
11-03-01 04:00,14
11-03-01 03:00,
11-03-01 02:00,17
11-03-01 01:00,17
11-03-01 00:00,20
10-03-01 23:00,32
10-03-01 22:00,32
10-03-01 21:00,35
10-03-01 20:00,49
10-03-01 19:00,47
10-03-01 18:00,41
10-03-01 17:00,30
10-03-01 16:00,28
10-03-01 15:00,26
10-03-01 14:00,26
10-03-01 13:00,27
10-03-01 12:00,27
10-03-01 11:00,27
10-03-01 10:00,27
10-03-01 09:00,27
10-03-01 08:00,26
10-03-01 07:00,24
10-03-01 06:00,24
10-03-01 05:00,21
10-03-01 04:00,21
10-03-01 03:00,
10-03-01 02:00,25
10-03-01 01:00,24
10-03-01 00:00,28
09-03-01 23:00,30
09-03-01 22:00,32
09-03-01 21:00,38
09-03-01 20:00,43
09-03-01 19:00,49
09-03-01 18:00,50
09-03-01 17:00,44
09-03-01 16:00,37
09-03-01 15:00,39
09-03-01 14:00,44
09-03-01 13:00,44
09-03-01 12:00,54
09-03-01 11:00,55
09-03-01 10:00,50
09-03-01 09:00,39
09-03-01 08:00,40
09-03-01 07:00,34
09-03-01 06:00,24
09-03-01 05:00,19
09-03-01 04:00,
09-03-01 03:00,25
09-03-01 02:00,35
09-03-01 01:00,23
09-03-01 00:00,21
08-03-01 23:00,23
08-03-01 22:00,33
08-03-01 21:00,34
08-03-01 20:00,47
08-03-01 19:00,75
08-03-01 18:00,80
08-03-01 17:00,61
08-03-01 16:00,60
08-03-01 15:00,47
08-03-01 14:00,44
08-03-01 13:00,44
08-03-01 12:00,45
08-03-01 11:00,46
08-03-01 10:00,54
08-03-01 09:00,53
08-03-01 08:00,52
08-03-01 07:00,49
08-03-01 06:00,36
08-03-01 05:00,31
08-03-01 04:00,
08-03-01 03:00,31
08-03-01 02:00,21
08-03-01 01:00,16
08-03-01 00:00,20
07-03-01 23:00,21
07-03-01 22:00,23
07-03-01 21:00,24
07-03-01 20:00,38
07-03-01 19:00,51
07-03-01 18:00,42
07-03-01 17:00,49
07-03-01 16:00,51
07-03-01 15:00,46
07-03-01 14:00,44
07-03-01 13:00,39
07-03-01 12:00,41
07-03-01 11:00,37
07-03-01 10:00,38
07-03-01 09:00,60
07-03-01 08:00,87
07-03-01 07:00,81
07-03-01 06:00,34
07-03-01 05:00,
07-03-01 04:00,18
07-03-01 03:00,24
07-03-01 02:00,55
07-03-01 01:00,58
07-03-01 00:00,54
06-03-01 23:00,49
06-03-01 22:00,67
06-03-01 21:00,78
06-03-01 20:00,71
06-03-01 19:00,29
06-03-01 18:00,23
06-03-01 17:00,23
06-03-01 16:00,20
06-03-01 15:00,17
06-03-01 14:00,14
06-03-01 13:00,16
06-03-01 12:00,18
06-03-01 11:00,35
06-03-01 10:00,56
06-03-01 09:00,59
06-03-01 08:00,79
06-03-01 07:00,79
06-03-01 06:00,45
06-03-01 05:00,
06-03-01 04:00,30
06-03-01 03:00,24
06-03-01 02:00,35
06-03-01 01:00,41
06-03-01 00:00,46
05-03-01 23:00,47
05-03-01 22:00,47
05-03-01 21:00,49
05-03-01 20:00,50
05-03-01 19:00,54
05-03-01 18:00,55
05-03-01 17:00,65
05-03-01 16:00,62
05-03-01 15:00,52
05-03-01 14:00,47
05-03-01 13:00,45
05-03-01 12:00,49
05-03-01 11:00,46
05-03-01 10:00,49
05-03-01 09:00,44
05-03-01 08:00,40
05-03-01 07:00,40
05-03-01 06:00,
05-03-01 05:00,19
05-03-01 04:00,16
05-03-01 03:00,18
05-03-01 02:00,21
05-03-01 01:00,24
05-03-01 00:00,24
04-03-01 23:00,26
04-03-01 22:00,26
04-03-01 21:00,27
04-03-01 20:00,27
04-03-01 19:00,40
04-03-01 18:00,41
04-03-01 17:00,35
04-03-01 16:00,27
04-03-01 15:00,34
04-03-01 14:00,38
04-03-01 13:00,25
04-03-01 12:00,23
04-03-01 11:00,21
04-03-01 10:00,20
04-03-01 09:00,19
04-03-01 08:00,19
04-03-01 07:00,17
04-03-01 06:00,
04-03-01 05:00,16
04-03-01 04:00,19
04-03-01 03:00,20
04-03-01 02:00,19
04-03-01 01:00,37
04-03-01 00:00,50
03-03-01 23:00,52
03-03-01 22:00,39
03-03-01 21:00,34
03-03-01 20:00,34
03-03-01 19:00,36
03-03-01 18:00,35
03-03-01 17:00,43
03-03-01 16:00,33
03-03-01 15:00,26
03-03-01 14:00,28
03-03-01 13:00,30
03-03-01 12:00,31
03-03-01 11:00,32
03-03-01 10:00,24
03-03-01 09:00,36
03-03-01 08:00,39
03-03-01 07:00,
03-03-01 06:00,46
03-03-01 05:00,44
03-03-01 04:00,41
03-03-01 03:00,42
03-03-01 02:00,46
03-03-01 01:00,44
03-03-01 00:00,47
02-03-01 23:00,48
02-03-01 22:00,54
02-03-01 21:00,66
02-03-01 20:00,63
02-03-01 19:00,57
02-03-01 18:00,59
02-03-01 17:00,53
02-03-01 16:00,51
02-03-01 15:00,47
02-03-01 14:00,38
02-03-01 13:00,48
02-03-01 12:00,51
02-03-01 11:00,49
02-03-01 10:00,49
02-03-01 09:00,42
02-03-01 08:00,44
02-03-01 07:00,
02-03-01 06:00,34
02-03-01 05:00,31
02-03-01 04:00,26
02-03-01 03:00,26
02-03-01 02:00,22
02-03-01 01:00,26
02-03-01 00:00,59
01-03-01 23:00,57
01-03-01 22:00,55
01-03-01 21:00,42
01-03-01 20:00,51
01-03-01 19:00,65
01-03-01 18:00,76
01-03-01 17:00,75
01-03-01 16:00,60
01-03-01 15:00,49
01-03-01 14:00,41
01-03-01 13:00,39
01-03-01 12:00,35
01-03-01 11:00,36
01-03-01 10:00,36
01-03-01 09:00,49
01-03-01 08:00,
01-03-01 07:00,49
01-03-01 06:00,36
01-03-01 05:00,24
01-03-01 04:00,21
01-03-01 03:00,16
01-03-01 02:00,20
01-03-01 01:00,23

