Datum Zeit,Bautzen NO2
22-03-01 20:00,35
22-03-01 19:00,34
22-03-01 18:00,38
22-03-01 17:00,38
22-03-01 16:00,31
22-03-01 15:00,27
22-03-01 14:00,22
22-03-01 13:00,20
22-03-01 12:00,22
22-03-01 11:00,21
22-03-01 10:00,22
22-03-01 09:00,19
22-03-01 08:00,21
22-03-01 07:00,19
22-03-01 06:00,19
22-03-01 05:00,
22-03-01 04:00,12
22-03-01 03:00,12
22-03-01 02:00,15
22-03-01 01:00,16
22-03-01 00:00,21
21-03-01 23:00,21
21-03-01 22:00,23
21-03-01 21:00,32
21-03-01 20:00,36
21-03-01 19:00,34
21-03-01 18:00,24
21-03-01 17:00,29
21-03-01 16:00,25
21-03-01 15:00,24
21-03-01 14:00,26
21-03-01 13:00,24
21-03-01 12:00,18
21-03-01 11:00,22
21-03-01 10:00,19
21-03-01 09:00,30
21-03-01 08:00,48
21-03-01 07:00,54
21-03-01 06:00,59
21-03-01 05:00,
21-03-01 04:00,47
21-03-01 03:00,39
21-03-01 02:00,37
21-03-01 01:00,34
21-03-01 00:00,48
20-03-01 23:00,56
20-03-01 22:00,52
20-03-01 21:00,48
20-03-01 20:00,53
20-03-01 19:00,52
20-03-01 18:00,32
20-03-01 17:00,33
20-03-01 16:00,29
20-03-01 15:00,24
20-03-01 14:00,24
20-03-01 13:00,21
20-03-01 12:00,25
20-03-01 11:00,19
20-03-01 10:00,22
20-03-01 09:00,23
20-03-01 08:00,31
20-03-01 07:00,28
20-03-01 06:00,
20-03-01 05:00,12
20-03-01 04:00,9
20-03-01 03:00,9
20-03-01 02:00,9
20-03-01 01:00,9
20-03-01 00:00,10
19-03-01 23:00,11
19-03-01 22:00,14
19-03-01 21:00,13
19-03-01 20:00,15
19-03-01 19:00,17
19-03-01 18:00,20
19-03-01 17:00,22
19-03-01 16:00,23
19-03-01 15:00,20
19-03-01 14:00,18
19-03-01 13:00,20
19-03-01 12:00,25
19-03-01 11:00,27
19-03-01 10:00,21
19-03-01 09:00,19
19-03-01 08:00,21
19-03-01 07:00,22
19-03-01 06:00,
19-03-01 05:00,12
19-03-01 04:00,13
19-03-01 03:00,14
19-03-01 02:00,13
19-03-01 01:00,13
19-03-01 00:00,14
18-03-01 23:00,16
18-03-01 22:00,18
18-03-01 21:00,24
18-03-01 20:00,23
18-03-01 19:00,26
18-03-01 18:00,24
18-03-01 17:00,29
18-03-01 16:00,22
18-03-01 15:00,22
18-03-01 14:00,20
18-03-01 13:00,20
18-03-01 12:00,17
18-03-01 11:00,13
18-03-01 10:00,14
18-03-01 09:00,17
18-03-01 08:00,16
18-03-01 07:00,
18-03-01 06:00,11
18-03-01 05:00,12
18-03-01 04:00,12
18-03-01 03:00,12
18-03-01 02:00,13
18-03-01 01:00,15
18-03-01 00:00,13
17-03-01 23:00,15
17-03-01 22:00,16
17-03-01 21:00,17
17-03-01 20:00,15
17-03-01 19:00,18
17-03-01 18:00,23
17-03-01 17:00,21
17-03-01 16:00,24
17-03-01 15:00,27
17-03-01 14:00,29
17-03-01 13:00,22
17-03-01 12:00,25
17-03-01 11:00,25
17-03-01 10:00,26
17-03-01 09:00,23
17-03-01 08:00,23
17-03-01 07:00,
17-03-01 06:00,12
17-03-01 05:00,10
17-03-01 04:00,14
17-03-01 03:00,20
17-03-01 02:00,25
17-03-01 01:00,28
17-03-01 00:00,32
16-03-01 23:00,37
16-03-01 22:00,35
16-03-01 21:00,52
16-03-01 20:00,54
16-03-01 19:00,59
16-03-01 18:00,52
16-03-01 17:00,44
16-03-01 16:00,41
16-03-01 15:00,30
16-03-01 14:00,29
16-03-01 13:00,27
16-03-01 12:00,25
16-03-01 11:00,23
16-03-01 10:00,19
16-03-01 09:00,27
16-03-01 08:00,
16-03-01 07:00,27
16-03-01 06:00,24
16-03-01 05:00,28
16-03-01 04:00,17
16-03-01 03:00,14
16-03-01 02:00,22
16-03-01 01:00,23
16-03-01 00:00,31
15-03-01 23:00,43
15-03-01 22:00,47
15-03-01 21:00,50
15-03-01 20:00,55
15-03-01 19:00,58
15-03-01 18:00,40
15-03-01 17:00,42
15-03-01 16:00,43
15-03-01 15:00,51
15-03-01 14:00,31
15-03-01 13:00,30
15-03-01 12:00,35
15-03-01 11:00,33
15-03-01 10:00,34
15-03-01 09:00,24
15-03-01 08:00,
15-03-01 07:00,39
15-03-01 06:00,26
15-03-01 05:00,19
15-03-01 04:00,15
15-03-01 03:00,14
15-03-01 02:00,15
15-03-01 01:00,18
15-03-01 00:00,17
14-03-01 23:00,22
14-03-01 22:00,26
14-03-01 21:00,28
14-03-01 20:00,34
14-03-01 19:00,37
14-03-01 18:00,30
14-03-01 17:00,27
14-03-01 16:00,26
14-03-01 15:00,22
14-03-01 14:00,22
14-03-01 13:00,21
14-03-01 12:00,21
14-03-01 11:00,23
14-03-01 10:00,27
14-03-01 09:00,
14-03-01 08:00,38
14-03-01 07:00,37
14-03-01 06:00,16
14-03-01 05:00,12
14-03-01 04:00,10
14-03-01 03:00,15
14-03-01 02:00,14
14-03-01 01:00,13
14-03-01 00:00,14
13-03-01 23:00,13
13-03-01 22:00,15
13-03-01 21:00,17
13-03-01 20:00,19
13-03-01 19:00,35
13-03-01 18:00,29
13-03-01 17:00,32
13-03-01 16:00,27
13-03-01 15:00,29
13-03-01 14:00,27
13-03-01 13:00,28
13-03-01 12:00,29
13-03-01 11:00,28
13-03-01 10:00,36
13-03-01 09:00,
13-03-01 08:00,46
13-03-01 07:00,40
13-03-01 06:00,25
13-03-01 05:00,20
13-03-01 04:00,16
13-03-01 03:00,15
13-03-01 02:00,14
13-03-01 01:00,14
13-03-01 00:00,12
12-03-01 23:00,15
12-03-01 22:00,16
12-03-01 21:00,24
12-03-01 20:00,23
12-03-01 19:00,40
12-03-01 18:00,42
12-03-01 17:00,28
12-03-01 16:00,24
12-03-01 15:00,25
12-03-01 14:00,18
12-03-01 13:00,18
12-03-01 12:00,16
12-03-01 11:00,16
12-03-01 10:00,
12-03-01 09:00,19
12-03-01 08:00,21
12-03-01 07:00,19
12-03-01 06:00,13
12-03-01 05:00,12
12-03-01 04:00,10
12-03-01 03:00,13
12-03-01 02:00,16
12-03-01 01:00,17
12-03-01 00:00,19
11-03-01 23:00,17
11-03-01 22:00,16
11-03-01 21:00,24
11-03-01 20:00,24
11-03-01 19:00,29
11-03-01 18:00,28
11-03-01 17:00,19
11-03-01 16:00,18
11-03-01 15:00,15
11-03-01 14:00,16
11-03-01 13:00,13
11-03-01 12:00,14
11-03-01 11:00,15
11-03-01 10:00,
11-03-01 09:00,14
11-03-01 08:00,13
11-03-01 07:00,16
11-03-01 06:00,17
11-03-01 05:00,16
11-03-01 04:00,17
11-03-01 03:00,16
11-03-01 02:00,17
11-03-01 01:00,16
11-03-01 00:00,18
10-03-01 23:00,20
10-03-01 22:00,19
10-03-01 21:00,24
10-03-01 20:00,20
10-03-01 19:00,20
10-03-01 18:00,20
10-03-01 17:00,24
10-03-01 16:00,28
10-03-01 15:00,24
10-03-01 14:00,22
10-03-01 13:00,17
10-03-01 12:00,20
10-03-01 11:00,
10-03-01 10:00,20
10-03-01 09:00,19
10-03-01 08:00,21
10-03-01 07:00,20
10-03-01 06:00,19
10-03-01 05:00,18
10-03-01 04:00,23
10-03-01 03:00,34
10-03-01 02:00,34
10-03-01 01:00,32
10-03-01 00:00,37
09-03-01 23:00,41
09-03-01 22:00,42
09-03-01 21:00,37
09-03-01 20:00,31
09-03-01 19:00,29
09-03-01 18:00,39
09-03-01 17:00,39
09-03-01 16:00,29
09-03-01 15:00,31
09-03-01 14:00,24
09-03-01 13:00,26
09-03-01 12:00,36
09-03-01 11:00,
09-03-01 10:00,46
09-03-01 09:00,34
09-03-01 08:00,25
09-03-01 07:00,23
09-03-01 06:00,17
09-03-01 05:00,13
09-03-01 04:00,13
09-03-01 03:00,12
09-03-01 02:00,13
09-03-01 01:00,13
09-03-01 00:00,14
08-03-01 23:00,13
08-03-01 22:00,14
08-03-01 21:00,16
08-03-01 20:00,19
08-03-01 19:00,19
08-03-01 18:00,23
08-03-01 17:00,22
08-03-01 16:00,18
08-03-01 15:00,15
08-03-01 14:00,15
08-03-01 13:00,18
08-03-01 12:00,
08-03-01 11:00,17
08-03-01 10:00,21
08-03-01 09:00,17
08-03-01 08:00,16
08-03-01 07:00,12
08-03-01 06:00,11
08-03-01 05:00,10
08-03-01 04:00,9
08-03-01 03:00,9
08-03-01 02:00,10
08-03-01 01:00,10
08-03-01 00:00,10
07-03-01 23:00,10
07-03-01 22:00,11
07-03-01 21:00,11
07-03-01 20:00,12
07-03-01 19:00,16
07-03-01 18:00,22
07-03-01 17:00,20
07-03-01 16:00,18
07-03-01 15:00,19
07-03-01 14:00,17
07-03-01 13:00,16
07-03-01 12:00,
07-03-01 11:00,13
07-03-01 10:00,12
07-03-01 09:00,20
07-03-01 08:00,22
07-03-01 07:00,22
07-03-01 06:00,11
07-03-01 05:00,10
07-03-01 04:00,10
07-03-01 03:00,16
07-03-01 02:00,16
07-03-01 01:00,13
07-03-01 00:00,23
06-03-01 23:00,25
06-03-01 22:00,29
06-03-01 21:00,78
06-03-01 20:00,73
06-03-01 19:00,63
06-03-01 18:00,60
06-03-01 17:00,37
06-03-01 16:00,27
06-03-01 15:00,22
06-03-01 14:00,26
06-03-01 13:00,
06-03-01 12:00,16
06-03-01 11:00,50
06-03-01 10:00,51
06-03-01 09:00,39
06-03-01 08:00,41
06-03-01 07:00,49
06-03-01 06:00,47
06-03-01 05:00,35
06-03-01 04:00,43
06-03-01 03:00,30
06-03-01 02:00,40
06-03-01 01:00,48
06-03-01 00:00,49
05-03-01 23:00,67
05-03-01 22:00,66
05-03-01 21:00,69
05-03-01 20:00,56
05-03-01 19:00,51
05-03-01 18:00,49
05-03-01 17:00,50
05-03-01 16:00,48
05-03-01 15:00,40
05-03-01 14:00,39
05-03-01 13:00,
05-03-01 12:00,37
05-03-01 11:00,33
05-03-01 10:00,32
05-03-01 09:00,32
05-03-01 08:00,34
05-03-01 07:00,31
05-03-01 06:00,29
05-03-01 05:00,29
05-03-01 04:00,23
05-03-01 03:00,20
05-03-01 02:00,22
05-03-01 01:00,37
05-03-01 00:00,30
04-03-01 23:00,35
04-03-01 22:00,29
04-03-01 21:00,27
04-03-01 20:00,29
04-03-01 19:00,25
04-03-01 18:00,26
04-03-01 17:00,26
04-03-01 16:00,26
04-03-01 15:00,21
04-03-01 14:00,
04-03-01 13:00,27
04-03-01 12:00,29
04-03-01 11:00,24
04-03-01 10:00,20
04-03-01 09:00,18
04-03-01 08:00,17
04-03-01 07:00,15
04-03-01 06:00,15
04-03-01 05:00,17
04-03-01 04:00,17
04-03-01 03:00,16
04-03-01 02:00,18
04-03-01 01:00,23
04-03-01 00:00,33
03-03-01 23:00,44
03-03-01 22:00,33
03-03-01 21:00,35
03-03-01 20:00,36
03-03-01 19:00,42
03-03-01 18:00,41
03-03-01 17:00,34
03-03-01 16:00,32
03-03-01 15:00,28
03-03-01 14:00,
03-03-01 13:00,25
03-03-01 12:00,31
03-03-01 11:00,35
03-03-01 10:00,35
03-03-01 09:00,30
03-03-01 08:00,39
03-03-01 07:00,47
03-03-01 06:00,37
03-03-01 05:00,35
03-03-01 04:00,35
03-03-01 03:00,43
03-03-01 02:00,44
03-03-01 01:00,43
03-03-01 00:00,57
02-03-01 23:00,60
02-03-01 22:00,62
02-03-01 21:00,51
02-03-01 20:00,65
02-03-01 19:00,58
02-03-01 18:00,46
02-03-01 17:00,47
02-03-01 16:00,41
02-03-01 15:00,
02-03-01 14:00,36
02-03-01 13:00,34
02-03-01 12:00,34
02-03-01 11:00,40
02-03-01 10:00,50
02-03-01 09:00,40
02-03-01 08:00,38
02-03-01 07:00,33
02-03-01 06:00,28
02-03-01 05:00,23
02-03-01 04:00,22
02-03-01 03:00,22
02-03-01 02:00,25
02-03-01 01:00,27
02-03-01 00:00,30
01-03-01 23:00,43
01-03-01 22:00,57
01-03-01 21:00,46
01-03-01 20:00,40
01-03-01 19:00,40
01-03-01 18:00,65
01-03-01 17:00,58
01-03-01 16:00,32
01-03-01 15:00,
01-03-01 14:00,25
01-03-01 13:00,21
01-03-01 12:00,23
01-03-01 11:00,22
01-03-01 10:00,19
01-03-01 09:00,19
01-03-01 08:00,22
01-03-01 07:00,18
01-03-01 06:00,13
01-03-01 05:00,11
01-03-01 04:00,11
01-03-01 03:00,10
01-03-01 02:00,11
01-03-01 01:00,12

