Datum Zeit,Borna NO2
26-03-01 11:00,21
26-03-01 10:00,17
26-03-01 09:00,15
26-03-01 08:00,15
26-03-01 07:00,
26-03-01 06:00,15
26-03-01 05:00,11
26-03-01 04:00,13
26-03-01 03:00,9
26-03-01 02:00,9
26-03-01 01:00,9
26-03-01 00:00,12
25-03-01 23:00,12
25-03-01 22:00,14
25-03-01 21:00,16
25-03-01 20:00,17
25-03-01 19:00,18
25-03-01 18:00,22
25-03-01 17:00,23
25-03-01 16:00,24
25-03-01 15:00,21
25-03-01 14:00,25
25-03-01 13:00,20
25-03-01 12:00,22
25-03-01 11:00,23
25-03-01 10:00,21
25-03-01 09:00,15
25-03-01 08:00,17
25-03-01 07:00,
25-03-01 06:00,12
25-03-01 05:00,13
25-03-01 04:00,13
25-03-01 03:00,14
25-03-01 02:00,14
25-03-01 01:00,12
25-03-01 00:00,15
24-03-01 23:00,18
24-03-01 22:00,18
24-03-01 21:00,20
24-03-01 20:00,24
24-03-01 19:00,23
24-03-01 18:00,20
24-03-01 17:00,16
24-03-01 16:00,17
24-03-01 15:00,13
24-03-01 14:00,17
24-03-01 13:00,32
24-03-01 12:00,37
24-03-01 11:00,38
24-03-01 10:00,36
24-03-01 09:00,39
24-03-01 08:00,
24-03-01 07:00,27
24-03-01 06:00,17
24-03-01 05:00,14
24-03-01 04:00,14
24-03-01 03:00,14
24-03-01 02:00,32
24-03-01 01:00,36
24-03-01 00:00,37
23-03-01 23:00,40
23-03-01 22:00,47
23-03-01 21:00,51
23-03-01 20:00,46
23-03-01 19:00,54
23-03-01 18:00,59
23-03-01 17:00,56
23-03-01 16:00,50
23-03-01 15:00,62
23-03-01 14:00,59
23-03-01 13:00,55
23-03-01 12:00,56
23-03-01 11:00,55
23-03-01 10:00,53
23-03-01 09:00,57
23-03-01 08:00,
23-03-01 07:00,41
23-03-01 06:00,36
23-03-01 05:00,36
23-03-01 04:00,38
23-03-01 03:00,39
23-03-01 02:00,40
23-03-01 01:00,36
23-03-01 00:00,37
22-03-01 23:00,43
22-03-01 22:00,38
22-03-01 21:00,57
22-03-01 20:00,64
22-03-01 19:00,63
22-03-01 18:00,52
22-03-01 17:00,43
22-03-01 16:00,43
22-03-01 15:00,45
22-03-01 14:00,52
22-03-01 13:00,60
22-03-01 12:00,71
22-03-01 11:00,83
22-03-01 10:00,89
22-03-01 09:00,
22-03-01 08:00,79
22-03-01 07:00,63
22-03-01 06:00,44
22-03-01 05:00,43
22-03-01 04:00,36
22-03-01 03:00,25
22-03-01 02:00,22
22-03-01 01:00,19
22-03-01 00:00,23
21-03-01 23:00,37
21-03-01 22:00,50
21-03-01 21:00,60
21-03-01 20:00,57
21-03-01 19:00,54
21-03-01 18:00,76
21-03-01 17:00,82
21-03-01 16:00,88
21-03-01 15:00,86
21-03-01 14:00,81
21-03-01 13:00,80
21-03-01 12:00,80
21-03-01 11:00,75
21-03-01 10:00,72
21-03-01 09:00,
21-03-01 08:00,80
21-03-01 07:00,75
21-03-01 06:00,59
21-03-01 05:00,54
21-03-01 04:00,33
21-03-01 03:00,33
21-03-01 02:00,33
21-03-01 01:00,28
21-03-01 00:00,25
20-03-01 23:00,35
20-03-01 22:00,48
20-03-01 21:00,64
20-03-01 20:00,78
20-03-01 19:00,39
20-03-01 18:00,27
20-03-01 17:00,18
20-03-01 16:00,31
20-03-01 15:00,24
20-03-01 14:00,
20-03-01 13:00,37
20-03-01 12:00,28
20-03-01 11:00,36
20-03-01 10:00,34
20-03-01 09:00,32
20-03-01 08:00,24
20-03-01 07:00,12
20-03-01 06:00,22
20-03-01 05:00,14
20-03-01 04:00,10
20-03-01 03:00,9
20-03-01 02:00,10
20-03-01 01:00,8
20-03-01 00:00,8
19-03-01 23:00,10
19-03-01 22:00,13
19-03-01 21:00,14
19-03-01 20:00,15
19-03-01 19:00,19
19-03-01 18:00,23
19-03-01 17:00,27
19-03-01 16:00,35
19-03-01 15:00,37
19-03-01 14:00,
19-03-01 13:00,25
19-03-01 12:00,33
19-03-01 11:00,41
19-03-01 10:00,41
19-03-01 09:00,39
19-03-01 08:00,57
19-03-01 07:00,54
19-03-01 06:00,42
19-03-01 05:00,29
19-03-01 04:00,19
19-03-01 03:00,15
19-03-01 02:00,14
19-03-01 01:00,20
19-03-01 00:00,24
18-03-01 23:00,33
18-03-01 22:00,36
18-03-01 21:00,58
18-03-01 20:00,65
18-03-01 19:00,53
18-03-01 18:00,63
18-03-01 17:00,39
18-03-01 16:00,28
18-03-01 15:00,
18-03-01 14:00,18
18-03-01 13:00,19
18-03-01 12:00,25
18-03-01 11:00,28
18-03-01 10:00,23
18-03-01 09:00,17
18-03-01 08:00,16
18-03-01 07:00,16
18-03-01 06:00,12
18-03-01 05:00,11
18-03-01 04:00,13
18-03-01 03:00,12
18-03-01 02:00,19
18-03-01 01:00,14
18-03-01 00:00,16
17-03-01 23:00,24
17-03-01 22:00,23
17-03-01 21:00,27
17-03-01 20:00,26
17-03-01 19:00,26
17-03-01 18:00,26
17-03-01 17:00,32
17-03-01 16:00,34
17-03-01 15:00,
17-03-01 14:00,32
17-03-01 13:00,31
17-03-01 12:00,37
17-03-01 11:00,38
17-03-01 10:00,34
17-03-01 09:00,28
17-03-01 08:00,24
17-03-01 07:00,19
17-03-01 06:00,17
17-03-01 05:00,14
17-03-01 04:00,15
17-03-01 03:00,16
17-03-01 02:00,22
17-03-01 01:00,23
17-03-01 00:00,23
16-03-01 23:00,26
16-03-01 22:00,30
16-03-01 21:00,36
16-03-01 20:00,38
16-03-01 19:00,31
16-03-01 18:00,27
16-03-01 17:00,30
16-03-01 16:00,
16-03-01 15:00,37
16-03-01 14:00,26
16-03-01 13:00,38
16-03-01 12:00,46
16-03-01 11:00,56
16-03-01 10:00,59
16-03-01 09:00,54
16-03-01 08:00,56
16-03-01 07:00,55
16-03-01 06:00,40
16-03-01 05:00,32
16-03-01 04:00,27
16-03-01 03:00,29
16-03-01 02:00,40
16-03-01 01:00,43
16-03-01 00:00,31
15-03-01 23:00,35
15-03-01 22:00,46
15-03-01 21:00,53
15-03-01 20:00,72
15-03-01 19:00,91
15-03-01 18:00,72
15-03-01 17:00,59
15-03-01 16:00,
15-03-01 15:00,39
15-03-01 14:00,38
15-03-01 13:00,54
15-03-01 12:00,67
15-03-01 11:00,71
15-03-01 10:00,68
15-03-01 09:00,64
15-03-01 08:00,
15-03-01 07:00,65
15-03-01 06:00,41
15-03-01 05:00,44
15-03-01 04:00,39
15-03-01 03:00,24
15-03-01 02:00,23
15-03-01 01:00,25
15-03-01 00:00,34
14-03-01 23:00,36
14-03-01 22:00,35
14-03-01 21:00,46
14-03-01 20:00,46
14-03-01 19:00,60
14-03-01 18:00,52
14-03-01 17:00,41
14-03-01 16:00,43
14-03-01 15:00,39
14-03-01 14:00,40
14-03-01 13:00,34
14-03-01 12:00,44
14-03-01 11:00,44
14-03-01 10:00,45
14-03-01 09:00,
14-03-01 08:00,65
14-03-01 07:00,51
14-03-01 06:00,31
14-03-01 05:00,24
14-03-01 04:00,19
14-03-01 03:00,15
14-03-01 02:00,11
14-03-01 01:00,13
14-03-01 00:00,17
13-03-01 23:00,18
13-03-01 22:00,25
13-03-01 21:00,31
13-03-01 20:00,32
13-03-01 19:00,55
13-03-01 18:00,53
13-03-01 17:00,54
13-03-01 16:00,57
13-03-01 15:00,53
13-03-01 14:00,49
13-03-01 13:00,47
13-03-01 12:00,48
13-03-01 11:00,45
13-03-01 10:00,52
13-03-01 09:00,
13-03-01 08:00,75
13-03-01 07:00,74
13-03-01 06:00,62
13-03-01 05:00,46
13-03-01 04:00,33
13-03-01 03:00,23
13-03-01 02:00,21
13-03-01 01:00,26
13-03-01 00:00,30
12-03-01 23:00,39
12-03-01 22:00,44
12-03-01 21:00,54
12-03-01 20:00,67
12-03-01 19:00,76
12-03-01 18:00,71
12-03-01 17:00,90
12-03-01 16:00,63
12-03-01 15:00,94
12-03-01 14:00,53
12-03-01 13:00,48
12-03-01 12:00,37
12-03-01 11:00,37
12-03-01 10:00,
12-03-01 09:00,42
12-03-01 08:00,50
12-03-01 07:00,41
12-03-01 06:00,26
12-03-01 05:00,23
12-03-01 04:00,19
12-03-01 03:00,13
12-03-01 02:00,13
12-03-01 01:00,14
12-03-01 00:00,19
11-03-01 23:00,29
11-03-01 22:00,25
11-03-01 21:00,26
11-03-01 20:00,40
11-03-01 19:00,42
11-03-01 18:00,49
11-03-01 17:00,37
11-03-01 16:00,28
11-03-01 15:00,23
11-03-01 14:00,19
11-03-01 13:00,14
11-03-01 12:00,15
11-03-01 11:00,18
11-03-01 10:00,
11-03-01 09:00,16
11-03-01 08:00,16
11-03-01 07:00,13
11-03-01 06:00,16
11-03-01 05:00,14
11-03-01 04:00,13
11-03-01 03:00,12
11-03-01 02:00,14
11-03-01 01:00,13
11-03-01 00:00,18
10-03-01 23:00,20
10-03-01 22:00,18
10-03-01 21:00,29
10-03-01 20:00,30
10-03-01 19:00,39
10-03-01 18:00,41
10-03-01 17:00,35
10-03-01 16:00,37
10-03-01 15:00,45
10-03-01 14:00,42
10-03-01 13:00,33
10-03-01 12:00,33
10-03-01 11:00,
10-03-01 10:00,29
10-03-01 09:00,30
10-03-01 08:00,28
10-03-01 07:00,30
10-03-01 06:00,16
10-03-01 05:00,15
10-03-01 04:00,16
10-03-01 03:00,16
10-03-01 02:00,15
10-03-01 01:00,25
10-03-01 00:00,27
09-03-01 23:00,30
09-03-01 22:00,31
09-03-01 21:00,37
09-03-01 20:00,49
09-03-01 19:00,54
09-03-01 18:00,77
09-03-01 17:00,62
09-03-01 16:00,56
09-03-01 15:00,67
09-03-01 14:00,69
09-03-01 13:00,63
09-03-01 12:00,64
09-03-01 11:00,
09-03-01 10:00,69
09-03-01 09:00,68
09-03-01 08:00,79
09-03-01 07:00,68
09-03-01 06:00,46
09-03-01 05:00,42
09-03-01 04:00,28
09-03-01 03:00,24
09-03-01 02:00,33
09-03-01 01:00,37
09-03-01 00:00,43
08-03-01 23:00,58
08-03-01 22:00,54
08-03-01 21:00,60
08-03-01 20:00,83
08-03-01 19:00,76
08-03-01 18:00,73
08-03-01 17:00,78
08-03-01 16:00,79
08-03-01 15:00,89
08-03-01 14:00,72
08-03-01 13:00,73
08-03-01 12:00,
08-03-01 11:00,79
08-03-01 10:00,79
08-03-01 09:00,80
08-03-01 08:00,104
08-03-01 07:00,73
08-03-01 06:00,43
08-03-01 05:00,48
08-03-01 04:00,31
08-03-01 03:00,27
08-03-01 02:00,33
08-03-01 01:00,37
08-03-01 00:00,40
07-03-01 23:00,56
07-03-01 22:00,54
07-03-01 21:00,61
07-03-01 20:00,86
07-03-01 19:00,84
07-03-01 18:00,83
07-03-01 17:00,87
07-03-01 16:00,96
07-03-01 15:00,85
07-03-01 14:00,80
07-03-01 13:00,87
07-03-01 12:00,
07-03-01 11:00,85
07-03-01 10:00,83
07-03-01 09:00,88
07-03-01 08:00,113
07-03-01 07:00,90
07-03-01 06:00,59
07-03-01 05:00,63
07-03-01 04:00,52
07-03-01 03:00,35
07-03-01 02:00,28
07-03-01 01:00,30
07-03-01 00:00,32
06-03-01 23:00,36
06-03-01 22:00,43
06-03-01 21:00,66
06-03-01 20:00,63
06-03-01 19:00,77
06-03-01 18:00,98
06-03-01 17:00,83
06-03-01 16:00,85
06-03-01 15:00,68
06-03-01 14:00,65
06-03-01 13:00,
06-03-01 12:00,70
06-03-01 11:00,84
06-03-01 10:00,84
06-03-01 09:00,98
06-03-01 08:00,109
06-03-01 07:00,79
06-03-01 06:00,44
06-03-01 05:00,34
06-03-01 04:00,27
06-03-01 03:00,17
06-03-01 02:00,19
06-03-01 01:00,24
06-03-01 00:00,28
05-03-01 23:00,36
05-03-01 22:00,41
05-03-01 21:00,52
05-03-01 20:00,47
05-03-01 19:00,39
05-03-01 18:00,33
05-03-01 17:00,32
05-03-01 16:00,28
05-03-01 15:00,29
05-03-01 14:00,29
05-03-01 13:00,
05-03-01 12:00,33
05-03-01 11:00,30
05-03-01 10:00,27
05-03-01 09:00,29
05-03-01 08:00,24
05-03-01 07:00,23
05-03-01 06:00,25
05-03-01 05:00,18
05-03-01 04:00,14
05-03-01 03:00,15
05-03-01 02:00,15
05-03-01 01:00,21
05-03-01 00:00,25
04-03-01 23:00,34
04-03-01 22:00,34
04-03-01 21:00,25
04-03-01 20:00,34
04-03-01 19:00,35
04-03-01 18:00,40
04-03-01 17:00,30
04-03-01 16:00,31
04-03-01 15:00,44
04-03-01 14:00,
04-03-01 13:00,50
04-03-01 12:00,34
04-03-01 11:00,27
04-03-01 10:00,22
04-03-01 09:00,23
04-03-01 08:00,20
04-03-01 07:00,21
04-03-01 06:00,18
04-03-01 05:00,18
04-03-01 04:00,22
04-03-01 03:00,26
04-03-01 02:00,27
04-03-01 01:00,31
04-03-01 00:00,31
03-03-01 23:00,30
03-03-01 22:00,30
03-03-01 21:00,31
03-03-01 20:00,35
03-03-01 19:00,31
03-03-01 18:00,19
03-03-01 17:00,18
03-03-01 16:00,26
03-03-01 15:00,21
03-03-01 14:00,
03-03-01 13:00,20
03-03-01 12:00,21
03-03-01 11:00,21
03-03-01 10:00,21
03-03-01 09:00,23
03-03-01 08:00,29
03-03-01 07:00,36
03-03-01 06:00,40
03-03-01 05:00,45
03-03-01 04:00,32
03-03-01 03:00,37
03-03-01 02:00,29
03-03-01 01:00,41
03-03-01 00:00,55
02-03-01 23:00,54
02-03-01 22:00,54
02-03-01 21:00,60
02-03-01 20:00,70
02-03-01 19:00,69
02-03-01 18:00,57
02-03-01 17:00,41
02-03-01 16:00,64
02-03-01 15:00,
02-03-01 14:00,55
02-03-01 13:00,48
02-03-01 12:00,59
02-03-01 11:00,63
02-03-01 10:00,62
02-03-01 09:00,73
02-03-01 08:00,77
02-03-01 07:00,71
02-03-01 06:00,49
02-03-01 05:00,40
02-03-01 04:00,26
02-03-01 03:00,17
02-03-01 02:00,15
02-03-01 01:00,18
02-03-01 00:00,26
01-03-01 23:00,29
01-03-01 22:00,35
01-03-01 21:00,59
01-03-01 20:00,75
01-03-01 19:00,98
01-03-01 18:00,97
01-03-01 17:00,75
01-03-01 16:00,71
01-03-01 15:00,
01-03-01 14:00,57
01-03-01 13:00,57
01-03-01 12:00,63
01-03-01 11:00,65
01-03-01 10:00,66
01-03-01 09:00,78
01-03-01 08:00,95
01-03-01 07:00,83
01-03-01 06:00,66
01-03-01 05:00,67
01-03-01 04:00,53
01-03-01 03:00,38
01-03-01 02:00,42
01-03-01 01:00,44

