Datum Zeit,Goerlitz NO
08-03-01 12:00,91
08-03-01 11:00,85
08-03-01 10:00,89
08-03-01 09:00,71
08-03-01 08:00,68
08-03-01 07:00,49
08-03-01 06:00,20
08-03-01 05:00,4
08-03-01 04:00,
08-03-01 03:00,2
08-03-01 02:00,4
08-03-01 01:00,11
08-03-01 00:00,14
07-03-01 23:00,15
07-03-01 22:00,18
07-03-01 21:00,15
07-03-01 20:00,31
07-03-01 19:00,58
07-03-01 18:00,34
07-03-01 17:00,58
07-03-01 16:00,78
07-03-01 15:00,67
07-03-01 14:00,66
07-03-01 13:00,55
07-03-01 12:00,67
07-03-01 11:00,59
07-03-01 10:00,34
07-03-01 09:00,23
07-03-01 08:00,70
07-03-01 07:00,139
07-03-01 06:00,3
07-03-01 05:00,
07-03-01 04:00,4
07-03-01 03:00,6
07-03-01 02:00,19
07-03-01 01:00,26
07-03-01 00:00,15
06-03-01 23:00,9
06-03-01 22:00,33
06-03-01 21:00,63
06-03-01 20:00,103
06-03-01 19:00,5
06-03-01 18:00,1
06-03-01 17:00,2
06-03-01 16:00,2
06-03-01 15:00,2
06-03-01 14:00,2
06-03-01 13:00,4
06-03-01 12:00,7
06-03-01 11:00,15
06-03-01 10:00,79
06-03-01 09:00,77
06-03-01 08:00,83
06-03-01 07:00,50
06-03-01 06:00,6
06-03-01 05:00,
06-03-01 04:00,18
06-03-01 03:00,3
06-03-01 02:00,3
06-03-01 01:00,13
06-03-01 00:00,43
05-03-01 23:00,58
05-03-01 22:00,46
05-03-01 21:00,58
05-03-01 20:00,61
05-03-01 19:00,99
05-03-01 18:00,102
05-03-01 17:00,137
05-03-01 16:00,132
05-03-01 15:00,129
05-03-01 14:00,120
05-03-01 13:00,105
05-03-01 12:00,122
05-03-01 11:00,119
05-03-01 10:00,130
05-03-01 09:00,108
05-03-01 08:00,110
05-03-01 07:00,122
05-03-01 06:00,
05-03-01 05:00,2
05-03-01 04:00,1
05-03-01 03:00,1
05-03-01 02:00,16
05-03-01 01:00,13
05-03-01 00:00,25
04-03-01 23:00,33
04-03-01 22:00,28
04-03-01 21:00,27
04-03-01 20:00,32
04-03-01 19:00,54
04-03-01 18:00,57
04-03-01 17:00,53
04-03-01 16:00,42
04-03-01 15:00,55
04-03-01 14:00,28
04-03-01 13:00,4
04-03-01 12:00,4
04-03-01 11:00,3
04-03-01 10:00,2
04-03-01 09:00,2
04-03-01 08:00,1
04-03-01 07:00,1
04-03-01 06:00,
04-03-01 05:00,1
04-03-01 04:00,1
04-03-01 03:00,1
04-03-01 02:00,1
04-03-01 01:00,2
04-03-01 00:00,3
03-03-01 23:00,3
03-03-01 22:00,1
03-03-01 21:00,1
03-03-01 20:00,1
03-03-01 19:00,2
03-03-01 18:00,5
03-03-01 17:00,58
03-03-01 16:00,26
03-03-01 15:00,17
03-03-01 14:00,19
03-03-01 13:00,24
03-03-01 12:00,27
03-03-01 11:00,25
03-03-01 10:00,5
03-03-01 09:00,7
03-03-01 08:00,33
03-03-01 07:00,
03-03-01 06:00,54
03-03-01 05:00,34
03-03-01 04:00,32
03-03-01 03:00,42
03-03-01 02:00,84
03-03-01 01:00,126
03-03-01 00:00,139
02-03-01 23:00,143
02-03-01 22:00,144
02-03-01 21:00,84
02-03-01 20:00,21
02-03-01 19:00,133
02-03-01 18:00,116
02-03-01 17:00,119
02-03-01 16:00,102
02-03-01 15:00,111
02-03-01 14:00,95
02-03-01 13:00,115
02-03-01 12:00,107
02-03-01 11:00,108
02-03-01 10:00,97
02-03-01 09:00,76
02-03-01 08:00,80
02-03-01 07:00,
02-03-01 06:00,30
02-03-01 05:00,13
02-03-01 04:00,6
02-03-01 03:00,8
02-03-01 02:00,7
02-03-01 01:00,12
02-03-01 00:00,46
01-03-01 23:00,35
01-03-01 22:00,47
01-03-01 21:00,43
01-03-01 20:00,60
01-03-01 19:00,113
01-03-01 18:00,127
01-03-01 17:00,107
01-03-01 16:00,101
01-03-01 15:00,94
01-03-01 14:00,76
01-03-01 13:00,69
01-03-01 12:00,71
01-03-01 11:00,72
01-03-01 10:00,70
01-03-01 09:00,64
01-03-01 08:00,
01-03-01 07:00,61
01-03-01 06:00,25
01-03-01 05:00,8
01-03-01 04:00,5
01-03-01 03:00,5
01-03-01 02:00,2
01-03-01 01:00,17

