Datum Zeit,Fichtelberg O3
28-03-01 11:00,78
28-03-01 10:00,78
28-03-01 09:00,81
28-03-01 08:00,84
28-03-01 07:00,82
28-03-01 06:00,83
28-03-01 05:00,85
28-03-01 04:00,83
28-03-01 03:00,83
28-03-01 02:00,84
28-03-01 01:00,
28-03-01 00:00,85
27-03-01 23:00,90
27-03-01 22:00,82
27-03-01 21:00,78
27-03-01 20:00,77
27-03-01 19:00,76
27-03-01 18:00,75
27-03-01 17:00,72
27-03-01 16:00,73
27-03-01 15:00,73
27-03-01 14:00,87
27-03-01 13:00,87
27-03-01 12:00,86
27-03-01 11:00,87
27-03-01 10:00,86
27-03-01 09:00,85
27-03-01 08:00,85
27-03-01 07:00,81
27-03-01 06:00,73
27-03-01 05:00,74
27-03-01 04:00,74
27-03-01 03:00,68
27-03-01 02:00,
27-03-01 01:00,90
27-03-01 00:00,96
26-03-01 23:00,98
26-03-01 22:00,96
26-03-01 21:00,92
26-03-01 20:00,85
26-03-01 19:00,84
26-03-01 18:00,83
26-03-01 17:00,81
26-03-01 16:00,82
26-03-01 15:00,76
26-03-01 14:00,74
26-03-01 13:00,74
26-03-01 12:00,74
26-03-01 11:00,73
26-03-01 10:00,73
26-03-01 09:00,72
26-03-01 08:00,71
26-03-01 07:00,67
26-03-01 06:00,60
26-03-01 05:00,52
26-03-01 04:00,43
26-03-01 03:00,38
26-03-01 02:00,
26-03-01 01:00,26
26-03-01 00:00,63
25-03-01 23:00,63
25-03-01 22:00,98
25-03-01 21:00,100
25-03-01 20:00,98
25-03-01 19:00,106
25-03-01 18:00,101
25-03-01 17:00,88
25-03-01 16:00,97
25-03-01 15:00,100
25-03-01 14:00,100
25-03-01 13:00,97
25-03-01 12:00,83
25-03-01 11:00,84
25-03-01 10:00,85
25-03-01 09:00,80
25-03-01 08:00,75
25-03-01 07:00,73
25-03-01 06:00,86
25-03-01 05:00,77
25-03-01 04:00,59
25-03-01 03:00,
25-03-01 02:00,91
25-03-01 01:00,81
25-03-01 00:00,91
24-03-01 23:00,85
24-03-01 22:00,80
24-03-01 21:00,63
24-03-01 20:00,77
24-03-01 19:00,83
24-03-01 18:00,90
24-03-01 17:00,98
24-03-01 16:00,95
24-03-01 15:00,94
24-03-01 14:00,97
24-03-01 13:00,96
24-03-01 12:00,94
24-03-01 11:00,94
24-03-01 10:00,93
24-03-01 09:00,96
24-03-01 08:00,96
24-03-01 07:00,97
24-03-01 06:00,96
24-03-01 05:00,94
24-03-01 04:00,89
24-03-01 03:00,
24-03-01 02:00,92
24-03-01 01:00,91
24-03-01 00:00,88
23-03-01 23:00,84
23-03-01 22:00,84
23-03-01 21:00,81
23-03-01 20:00,84
23-03-01 19:00,98
23-03-01 18:00,89
23-03-01 17:00,84
23-03-01 16:00,82
23-03-01 15:00,87
23-03-01 14:00,68
23-03-01 13:00,65
23-03-01 12:00,76
23-03-01 11:00,83
23-03-01 10:00,84
23-03-01 09:00,76
23-03-01 08:00,63
23-03-01 07:00,49
23-03-01 06:00,49
23-03-01 05:00,55
23-03-01 04:00,
23-03-01 03:00,60
23-03-01 02:00,57
23-03-01 01:00,58
23-03-01 00:00,61
22-03-01 23:00,71
22-03-01 22:00,85
22-03-01 21:00,84
22-03-01 20:00,87
22-03-01 19:00,87
22-03-01 18:00,95
22-03-01 17:00,102
22-03-01 16:00,101
22-03-01 15:00,103
22-03-01 14:00,104
22-03-01 13:00,88
22-03-01 12:00,96
22-03-01 11:00,91
22-03-01 10:00,91
22-03-01 09:00,77
22-03-01 08:00,74
22-03-01 07:00,83
22-03-01 06:00,71
22-03-01 05:00,58
22-03-01 04:00,
22-03-01 03:00,64
22-03-01 02:00,59
22-03-01 01:00,62
22-03-01 00:00,70
21-03-01 23:00,78
21-03-01 22:00,79
21-03-01 21:00,62
21-03-01 20:00,52
21-03-01 19:00,51
21-03-01 18:00,55
21-03-01 17:00,58
21-03-01 16:00,64
21-03-01 15:00,81
21-03-01 14:00,87
21-03-01 13:00,88
21-03-01 12:00,85
21-03-01 11:00,85
21-03-01 10:00,90
21-03-01 09:00,82
21-03-01 08:00,79
21-03-01 07:00,78
21-03-01 06:00,78
21-03-01 05:00,
21-03-01 04:00,63
21-03-01 03:00,72
21-03-01 02:00,61
21-03-01 01:00,64
21-03-01 00:00,67
20-03-01 23:00,76
20-03-01 22:00,81
20-03-01 21:00,80
20-03-01 20:00,78
20-03-01 19:00,79
20-03-01 18:00,84
20-03-01 17:00,88
20-03-01 16:00,93
20-03-01 15:00,95
20-03-01 14:00,96
20-03-01 13:00,94
20-03-01 12:00,92
20-03-01 11:00,90
20-03-01 10:00,89
20-03-01 09:00,90
20-03-01 08:00,90
20-03-01 07:00,91
20-03-01 06:00,93
20-03-01 05:00,
20-03-01 04:00,87
20-03-01 03:00,87
20-03-01 02:00,85
20-03-01 01:00,83
20-03-01 00:00,84
19-03-01 23:00,82
19-03-01 22:00,81
19-03-01 21:00,79
19-03-01 20:00,76
19-03-01 19:00,76
19-03-01 18:00,78
19-03-01 17:00,73
19-03-01 16:00,73
19-03-01 15:00,72
19-03-01 14:00,71
19-03-01 13:00,72
19-03-01 12:00,72
19-03-01 11:00,76
19-03-01 10:00,77
19-03-01 09:00,86
19-03-01 08:00,92
19-03-01 07:00,92
19-03-01 06:00,
19-03-01 05:00,83
19-03-01 04:00,82
19-03-01 03:00,83
19-03-01 02:00,84
19-03-01 01:00,86
19-03-01 00:00,86
18-03-01 23:00,88
18-03-01 22:00,87
18-03-01 21:00,75
18-03-01 20:00,82
18-03-01 19:00,91
18-03-01 18:00,94
18-03-01 17:00,97
18-03-01 16:00,101
18-03-01 15:00,102
18-03-01 14:00,98
18-03-01 13:00,102
18-03-01 12:00,101
18-03-01 11:00,101
18-03-01 10:00,97
18-03-01 09:00,69
18-03-01 08:00,52
18-03-01 07:00,52
18-03-01 06:00,
18-03-01 05:00,27
18-03-01 04:00,29
18-03-01 03:00,28
18-03-01 02:00,25
18-03-01 01:00,21
18-03-01 00:00,14
17-03-01 23:00,6
17-03-01 22:00,17
17-03-01 21:00,23
17-03-01 20:00,28
17-03-01 19:00,34
17-03-01 18:00,41
17-03-01 17:00,47
17-03-01 16:00,45
17-03-01 15:00,37
17-03-01 14:00,43
17-03-01 13:00,33
17-03-01 12:00,37
17-03-01 11:00,36
17-03-01 10:00,42
17-03-01 09:00,45
17-03-01 08:00,40
17-03-01 07:00,
17-03-01 06:00,25
17-03-01 05:00,23
17-03-01 04:00,28
17-03-01 03:00,22
17-03-01 02:00,21
17-03-01 01:00,48
17-03-01 00:00,39
16-03-01 23:00,75
16-03-01 22:00,89
16-03-01 21:00,85
16-03-01 20:00,69
16-03-01 19:00,75
16-03-01 18:00,77
16-03-01 17:00,78
16-03-01 16:00,76
16-03-01 15:00,73
16-03-01 14:00,74
16-03-01 13:00,71
16-03-01 12:00,72
16-03-01 11:00,57
16-03-01 10:00,50
16-03-01 09:00,45
16-03-01 08:00,70
16-03-01 07:00,
16-03-01 06:00,81
16-03-01 05:00,88
16-03-01 04:00,69
16-03-01 03:00,56
16-03-01 02:00,89
16-03-01 01:00,100
16-03-01 00:00,100
15-03-01 23:00,99
15-03-01 22:00,100
15-03-01 21:00,89
15-03-01 20:00,78
15-03-01 19:00,75
15-03-01 18:00,71
15-03-01 17:00,47
15-03-01 16:00,53
15-03-01 15:00,67
15-03-01 14:00,69
15-03-01 13:00,69
15-03-01 12:00,69
15-03-01 11:00,56
15-03-01 10:00,56
15-03-01 09:00,60
15-03-01 08:00,
15-03-01 07:00,56
15-03-01 06:00,62
15-03-01 05:00,72
15-03-01 04:00,78
15-03-01 03:00,73
15-03-01 02:00,70
15-03-01 01:00,70
15-03-01 00:00,71
14-03-01 23:00,73
14-03-01 22:00,74
14-03-01 21:00,76
14-03-01 20:00,76
14-03-01 19:00,79
14-03-01 18:00,85
14-03-01 17:00,84
14-03-01 16:00,82
14-03-01 15:00,84
14-03-01 14:00,79
14-03-01 13:00,79
14-03-01 12:00,80
14-03-01 11:00,81
14-03-01 10:00,78
14-03-01 09:00,79
14-03-01 08:00,
14-03-01 07:00,72
14-03-01 06:00,70
14-03-01 05:00,72
14-03-01 04:00,78
14-03-01 03:00,79
14-03-01 02:00,77
14-03-01 01:00,78
14-03-01 00:00,76
13-03-01 23:00,81
13-03-01 22:00,88
13-03-01 21:00,89
13-03-01 20:00,84
13-03-01 19:00,80
13-03-01 18:00,86
13-03-01 17:00,92
13-03-01 16:00,92
13-03-01 15:00,92
13-03-01 14:00,92
13-03-01 13:00,89
13-03-01 12:00,84
13-03-01 11:00,81
13-03-01 10:00,84
13-03-01 09:00,
13-03-01 08:00,83
13-03-01 07:00,84
13-03-01 06:00,83
13-03-01 05:00,81
13-03-01 04:00,80
13-03-01 03:00,84
13-03-01 02:00,88
13-03-01 01:00,84
13-03-01 00:00,80
12-03-01 23:00,76
12-03-01 22:00,75
12-03-01 21:00,75
12-03-01 20:00,81
12-03-01 19:00,60
12-03-01 18:00,56
12-03-01 17:00,54
12-03-01 16:00,53
12-03-01 15:00,54
12-03-01 14:00,57
12-03-01 13:00,57
12-03-01 12:00,61
12-03-01 11:00,53
12-03-01 10:00,48
12-03-01 09:00,
12-03-01 08:00,47
12-03-01 07:00,50
12-03-01 06:00,50
12-03-01 05:00,53
12-03-01 04:00,56
12-03-01 03:00,61
12-03-01 02:00,66
12-03-01 01:00,60
12-03-01 00:00,56
11-03-01 23:00,52
11-03-01 22:00,62
11-03-01 21:00,82
11-03-01 20:00,86
11-03-01 19:00,89
11-03-01 18:00,92
11-03-01 17:00,96
11-03-01 16:00,93
11-03-01 15:00,95
11-03-01 14:00,94
11-03-01 13:00,90
11-03-01 12:00,88
11-03-01 11:00,88
11-03-01 10:00,
11-03-01 09:00,84
11-03-01 08:00,89
11-03-01 07:00,86
11-03-01 06:00,77
11-03-01 05:00,66
11-03-01 04:00,65
11-03-01 03:00,60
11-03-01 02:00,63
11-03-01 01:00,65
11-03-01 00:00,72
10-03-01 23:00,71
10-03-01 22:00,72
10-03-01 21:00,75
10-03-01 20:00,75
10-03-01 19:00,78
10-03-01 18:00,81
10-03-01 17:00,79
10-03-01 16:00,82
10-03-01 15:00,85
10-03-01 14:00,83
10-03-01 13:00,80
10-03-01 12:00,82
10-03-01 11:00,77
10-03-01 10:00,
10-03-01 09:00,66
10-03-01 08:00,70
10-03-01 07:00,64
10-03-01 06:00,65
10-03-01 05:00,64
10-03-01 04:00,64
10-03-01 03:00,60
10-03-01 02:00,66
10-03-01 01:00,67
10-03-01 00:00,68
09-03-01 23:00,69
09-03-01 22:00,71
09-03-01 21:00,82
09-03-01 20:00,87
09-03-01 19:00,85
09-03-01 18:00,84
09-03-01 17:00,88
09-03-01 16:00,88
09-03-01 15:00,76
09-03-01 14:00,78
09-03-01 13:00,81
09-03-01 12:00,90
09-03-01 11:00,
09-03-01 10:00,100
09-03-01 09:00,92
09-03-01 08:00,75
09-03-01 07:00,62
09-03-01 06:00,69
09-03-01 05:00,69
09-03-01 04:00,82
09-03-01 03:00,83
09-03-01 02:00,79
09-03-01 01:00,86
09-03-01 00:00,91
08-03-01 23:00,95
08-03-01 22:00,96
08-03-01 21:00,94
08-03-01 20:00,92
08-03-01 19:00,94
08-03-01 18:00,94
08-03-01 17:00,94
08-03-01 16:00,96
08-03-01 15:00,95
08-03-01 14:00,90
08-03-01 13:00,91
08-03-01 12:00,89
08-03-01 11:00,
08-03-01 10:00,85
08-03-01 09:00,89
08-03-01 08:00,88
08-03-01 07:00,89
08-03-01 06:00,90
08-03-01 05:00,91
08-03-01 04:00,95
08-03-01 03:00,98
08-03-01 02:00,101
08-03-01 01:00,109
08-03-01 00:00,111
07-03-01 23:00,112
07-03-01 22:00,102
07-03-01 21:00,97
07-03-01 20:00,106
07-03-01 19:00,109
07-03-01 18:00,109
07-03-01 17:00,112
07-03-01 16:00,117
07-03-01 15:00,114
07-03-01 14:00,115
07-03-01 13:00,115
07-03-01 12:00,
07-03-01 11:00,109
07-03-01 10:00,109
07-03-01 09:00,106
07-03-01 08:00,104
07-03-01 07:00,107
07-03-01 06:00,108
07-03-01 05:00,103
07-03-01 04:00,98
07-03-01 03:00,94
07-03-01 02:00,95
07-03-01 01:00,99
07-03-01 00:00,99
06-03-01 23:00,97
06-03-01 22:00,97
06-03-01 21:00,96
06-03-01 20:00,99
06-03-01 19:00,100
06-03-01 18:00,95
06-03-01 17:00,98
06-03-01 16:00,100
06-03-01 15:00,96
06-03-01 14:00,96
06-03-01 13:00,93
06-03-01 12:00,
06-03-01 11:00,92
06-03-01 10:00,96
06-03-01 09:00,95
06-03-01 08:00,92
06-03-01 07:00,91
06-03-01 06:00,91
06-03-01 05:00,87
06-03-01 04:00,76
06-03-01 03:00,70
06-03-01 02:00,90
06-03-01 01:00,86
06-03-01 00:00,92
05-03-01 23:00,74
05-03-01 22:00,81
05-03-01 21:00,87
05-03-01 20:00,88
05-03-01 19:00,82
05-03-01 18:00,77
05-03-01 17:00,72
05-03-01 16:00,69
05-03-01 15:00,65
05-03-01 14:00,63
05-03-01 13:00,
05-03-01 12:00,60
05-03-01 11:00,60
05-03-01 10:00,51
05-03-01 09:00,48
05-03-01 08:00,43
05-03-01 07:00,40
05-03-01 06:00,33
05-03-01 05:00,64
05-03-01 04:00,77
05-03-01 03:00,78
05-03-01 02:00,76
05-03-01 01:00,59
05-03-01 00:00,57
04-03-01 23:00,55
04-03-01 22:00,65
04-03-01 21:00,82
04-03-01 20:00,84
04-03-01 19:00,85
04-03-01 18:00,87
04-03-01 17:00,86
04-03-01 16:00,80
04-03-01 15:00,81
04-03-01 14:00,64
04-03-01 13:00,
04-03-01 12:00,53
04-03-01 11:00,50
04-03-01 10:00,53
04-03-01 09:00,54
04-03-01 08:00,56
04-03-01 07:00,62
04-03-01 06:00,72
04-03-01 05:00,69
04-03-01 04:00,71
04-03-01 03:00,78
04-03-01 02:00,74
04-03-01 01:00,70
04-03-01 00:00,75
03-03-01 23:00,72
03-03-01 22:00,77
03-03-01 21:00,80
03-03-01 20:00,72
03-03-01 19:00,83
03-03-01 18:00,84
03-03-01 17:00,88
03-03-01 16:00,90
03-03-01 15:00,88
03-03-01 14:00,
03-03-01 13:00,71
03-03-01 12:00,55
03-03-01 11:00,92
03-03-01 10:00,73
03-03-01 09:00,53
03-03-01 08:00,65
03-03-01 07:00,34
03-03-01 06:00,32
03-03-01 05:00,41
03-03-01 04:00,70
03-03-01 03:00,64
03-03-01 02:00,88
03-03-01 01:00,93
03-03-01 00:00,87
02-03-01 23:00,86
02-03-01 22:00,76
02-03-01 21:00,77
02-03-01 20:00,78
02-03-01 19:00,76
02-03-01 18:00,75
02-03-01 17:00,79
02-03-01 16:00,80
02-03-01 15:00,78
02-03-01 14:00,
02-03-01 13:00,63
02-03-01 12:00,56
02-03-01 11:00,54
02-03-01 10:00,51
02-03-01 09:00,62
02-03-01 08:00,61
02-03-01 07:00,58
02-03-01 06:00,65
02-03-01 05:00,68
02-03-01 04:00,70
02-03-01 03:00,76
02-03-01 02:00,78
02-03-01 01:00,76
02-03-01 00:00,80
01-03-01 23:00,80
01-03-01 22:00,81
01-03-01 21:00,80
01-03-01 20:00,67
01-03-01 19:00,67
01-03-01 18:00,61
01-03-01 17:00,76
01-03-01 16:00,84
01-03-01 15:00,
01-03-01 14:00,80
01-03-01 13:00,90
01-03-01 12:00,91
01-03-01 11:00,86
01-03-01 10:00,82
01-03-01 09:00,87
01-03-01 08:00,82
01-03-01 07:00,76
01-03-01 06:00,81
01-03-01 05:00,87
01-03-01 04:00,93
01-03-01 03:00,94
01-03-01 02:00,94
01-03-01 01:00,92

