Datum Zeit,Chemnitz-Mitte NO2
08-03-01 12:00,48
08-03-01 11:00,41
08-03-01 10:00,49
08-03-01 09:00,68
08-03-01 08:00,80
08-03-01 07:00,63
08-03-01 06:00,39
08-03-01 05:00,28
08-03-01 04:00,25
08-03-01 03:00,29
08-03-01 02:00,27
08-03-01 01:00,28
08-03-01 00:00,29
07-03-01 23:00,30
07-03-01 22:00,27
07-03-01 21:00,31
07-03-01 20:00,33
07-03-01 19:00,37
07-03-01 18:00,50
07-03-01 17:00,60
07-03-01 16:00,58
07-03-01 15:00,62
07-03-01 14:00,
07-03-01 13:00,54
07-03-01 12:00,44
07-03-01 11:00,32
07-03-01 10:00,29
07-03-01 09:00,38
07-03-01 08:00,56
07-03-01 07:00,67
07-03-01 06:00,63
07-03-01 05:00,47
07-03-01 04:00,41
07-03-01 03:00,42
07-03-01 02:00,44
07-03-01 01:00,57
07-03-01 00:00,45
06-03-01 23:00,31
06-03-01 22:00,64
06-03-01 21:00,105
06-03-01 20:00,92
06-03-01 19:00,61
06-03-01 18:00,62
06-03-01 17:00,55
06-03-01 16:00,63
06-03-01 15:00,56
06-03-01 14:00,
06-03-01 13:00,38
06-03-01 12:00,51
06-03-01 11:00,52
06-03-01 10:00,59
06-03-01 09:00,97
06-03-01 08:00,107
06-03-01 07:00,84
06-03-01 06:00,64
06-03-01 05:00,63
06-03-01 04:00,55
06-03-01 03:00,63
06-03-01 02:00,61
06-03-01 01:00,63
06-03-01 00:00,60
05-03-01 23:00,47
05-03-01 22:00,39
05-03-01 21:00,39
05-03-01 20:00,48
05-03-01 19:00,54
05-03-01 18:00,51
05-03-01 17:00,51
05-03-01 16:00,52
05-03-01 15:00,
05-03-01 14:00,43
05-03-01 13:00,44
05-03-01 12:00,46
05-03-01 11:00,41
05-03-01 10:00,43
05-03-01 09:00,42
05-03-01 08:00,43
05-03-01 07:00,35
05-03-01 06:00,24
05-03-01 05:00,19
05-03-01 04:00,21
05-03-01 03:00,44
05-03-01 02:00,44
05-03-01 01:00,29
05-03-01 00:00,36
04-03-01 23:00,44
04-03-01 22:00,42
04-03-01 21:00,36
04-03-01 20:00,37
04-03-01 19:00,33
04-03-01 18:00,27
04-03-01 17:00,23
04-03-01 16:00,23
04-03-01 15:00,
04-03-01 14:00,36
04-03-01 13:00,50
04-03-01 12:00,37
04-03-01 11:00,42
04-03-01 10:00,38
04-03-01 09:00,24
04-03-01 08:00,23
04-03-01 07:00,31
04-03-01 06:00,23
04-03-01 05:00,23
04-03-01 04:00,18
04-03-01 03:00,18
04-03-01 02:00,20
04-03-01 01:00,22
04-03-01 00:00,33
03-03-01 23:00,47
03-03-01 22:00,57
03-03-01 21:00,54
03-03-01 20:00,65
03-03-01 19:00,47
03-03-01 18:00,43
03-03-01 17:00,31
03-03-01 16:00,
03-03-01 15:00,32
03-03-01 14:00,32
03-03-01 13:00,36
03-03-01 12:00,37
03-03-01 11:00,40
03-03-01 10:00,44
03-03-01 09:00,61
03-03-01 08:00,50
03-03-01 07:00,52
03-03-01 06:00,57
03-03-01 05:00,46
03-03-01 04:00,45
03-03-01 03:00,55
03-03-01 02:00,66
03-03-01 01:00,71
03-03-01 00:00,77
02-03-01 23:00,82
02-03-01 22:00,79
02-03-01 21:00,57
02-03-01 20:00,65
02-03-01 19:00,69
02-03-01 18:00,62
02-03-01 17:00,42
02-03-01 16:00,
02-03-01 15:00,38
02-03-01 14:00,38
02-03-01 13:00,31
02-03-01 12:00,32
02-03-01 11:00,31
02-03-01 10:00,38
02-03-01 09:00,38
02-03-01 08:00,58
02-03-01 07:00,48
02-03-01 06:00,31
02-03-01 05:00,22
02-03-01 04:00,19
02-03-01 03:00,20
02-03-01 02:00,19
02-03-01 01:00,23
02-03-01 00:00,28
01-03-01 23:00,34
01-03-01 22:00,
01-03-01 21:00,58
01-03-01 20:00,82
01-03-01 19:00,85
01-03-01 18:00,84
01-03-01 17:00,54
01-03-01 16:00,47
01-03-01 15:00,42
01-03-01 14:00,47
01-03-01 13:00,37
01-03-01 12:00,39
01-03-01 11:00,54
01-03-01 10:00,94
01-03-01 09:00,112
01-03-01 08:00,113
01-03-01 07:00,93
01-03-01 06:00,78
01-03-01 05:00,66
01-03-01 04:00,44
01-03-01 03:00,54
01-03-01 02:00,47
01-03-01 01:00,39

