Datum Zeit,Klingenthal O3
21-03-01 13:00,72
21-03-01 12:00,71
21-03-01 11:00,66
21-03-01 10:00,65
21-03-01 09:00,65
21-03-01 08:00,66
21-03-01 07:00,
21-03-01 06:00,63
21-03-01 05:00,64
21-03-01 04:00,64
21-03-01 03:00,64
21-03-01 02:00,63
21-03-01 01:00,65
21-03-01 00:00,52
20-03-01 23:00,43
20-03-01 22:00,53
20-03-01 21:00,61
20-03-01 20:00,58
20-03-01 19:00,60
20-03-01 18:00,62
20-03-01 17:00,65
20-03-01 16:00,74
20-03-01 15:00,78
20-03-01 14:00,84
20-03-01 13:00,80
20-03-01 12:00,84
20-03-01 11:00,79
20-03-01 10:00,71
20-03-01 09:00,61
20-03-01 08:00,59
20-03-01 07:00,
20-03-01 06:00,72
20-03-01 05:00,81
20-03-01 04:00,82
20-03-01 03:00,82
20-03-01 02:00,82
20-03-01 01:00,79
20-03-01 00:00,75
19-03-01 23:00,74
19-03-01 22:00,69
19-03-01 21:00,67
19-03-01 20:00,66
19-03-01 19:00,66
19-03-01 18:00,67
19-03-01 17:00,64
19-03-01 16:00,63
19-03-01 15:00,59
19-03-01 14:00,59
19-03-01 13:00,63
19-03-01 12:00,60
19-03-01 11:00,62
19-03-01 10:00,63
19-03-01 09:00,67
19-03-01 08:00,
19-03-01 07:00,74
19-03-01 06:00,81
19-03-01 05:00,73
19-03-01 04:00,76
19-03-01 03:00,73
19-03-01 02:00,68
19-03-01 01:00,66
19-03-01 00:00,47
18-03-01 23:00,21
18-03-01 22:00,25
18-03-01 21:00,23
18-03-01 20:00,25
18-03-01 19:00,31
18-03-01 18:00,60
18-03-01 17:00,81
18-03-01 16:00,84
18-03-01 15:00,83
18-03-01 14:00,85
18-03-01 13:00,85
18-03-01 12:00,87
18-03-01 11:00,86
18-03-01 10:00,82
18-03-01 09:00,26
18-03-01 08:00,
18-03-01 07:00,16
18-03-01 06:00,21
18-03-01 05:00,23
18-03-01 04:00,25
18-03-01 03:00,25
18-03-01 02:00,27
18-03-01 01:00,28
18-03-01 00:00,21
17-03-01 23:00,14
17-03-01 22:00,7
17-03-01 21:00,3
17-03-01 20:00,6
17-03-01 19:00,15
17-03-01 18:00,19
17-03-01 17:00,19
17-03-01 16:00,22
17-03-01 15:00,22
17-03-01 14:00,25
17-03-01 13:00,27
17-03-01 12:00,29
17-03-01 11:00,34
17-03-01 10:00,36
17-03-01 09:00,
17-03-01 08:00,32
17-03-01 07:00,31
17-03-01 06:00,30
17-03-01 05:00,21
17-03-01 04:00,7
17-03-01 03:00,1
17-03-01 02:00,1
17-03-01 01:00,2
17-03-01 00:00,2
16-03-01 23:00,1
16-03-01 22:00,2
16-03-01 21:00,3
16-03-01 20:00,4
16-03-01 19:00,11
16-03-01 18:00,26
16-03-01 17:00,51
16-03-01 16:00,61
16-03-01 15:00,55
16-03-01 14:00,25
16-03-01 13:00,11
16-03-01 12:00,7
16-03-01 11:00,6
16-03-01 10:00,6
16-03-01 09:00,
16-03-01 08:00,9
16-03-01 07:00,6
16-03-01 06:00,10
16-03-01 05:00,17
16-03-01 04:00,20
16-03-01 03:00,24
16-03-01 02:00,27
16-03-01 01:00,28
16-03-01 00:00,26
15-03-01 23:00,22
15-03-01 22:00,19
15-03-01 21:00,19
15-03-01 20:00,17
15-03-01 19:00,28
15-03-01 18:00,38
15-03-01 17:00,36
15-03-01 16:00,25
15-03-01 15:00,16
15-03-01 14:00,28
15-03-01 13:00,29
15-03-01 12:00,40
15-03-01 11:00,39
15-03-01 10:00,
15-03-01 09:00,38
15-03-01 08:00,30
15-03-01 07:00,31
15-03-01 06:00,40
15-03-01 05:00,49
15-03-01 04:00,51
15-03-01 03:00,57
15-03-01 02:00,59
15-03-01 01:00,57
15-03-01 00:00,54
14-03-01 23:00,54
14-03-01 22:00,57
14-03-01 21:00,60
14-03-01 20:00,65
14-03-01 19:00,65
14-03-01 18:00,68
14-03-01 17:00,75
14-03-01 16:00,72
14-03-01 15:00,64
14-03-01 14:00,61
14-03-01 13:00,62
14-03-01 12:00,58
14-03-01 11:00,56
14-03-01 10:00,
14-03-01 09:00,58
14-03-01 08:00,50
14-03-01 07:00,45
14-03-01 06:00,57
14-03-01 05:00,63
14-03-01 04:00,65
14-03-01 03:00,69
14-03-01 02:00,73
14-03-01 01:00,63
14-03-01 00:00,63
13-03-01 23:00,64
13-03-01 22:00,65
13-03-01 21:00,70
13-03-01 20:00,71
13-03-01 19:00,71
13-03-01 18:00,75
13-03-01 17:00,80
13-03-01 16:00,82
13-03-01 15:00,80
13-03-01 14:00,76
13-03-01 13:00,72
13-03-01 12:00,66
13-03-01 11:00,
13-03-01 10:00,67
13-03-01 09:00,67
13-03-01 08:00,59
13-03-01 07:00,55
13-03-01 06:00,70
13-03-01 05:00,51
13-03-01 04:00,20
13-03-01 03:00,13
13-03-01 02:00,14
13-03-01 01:00,15
13-03-01 00:00,17
12-03-01 23:00,20
12-03-01 22:00,22
12-03-01 21:00,37
12-03-01 20:00,50
12-03-01 19:00,50
12-03-01 18:00,35
12-03-01 17:00,38
12-03-01 16:00,30
12-03-01 15:00,34
12-03-01 14:00,34
12-03-01 13:00,43
12-03-01 12:00,42
12-03-01 11:00,
12-03-01 10:00,31
12-03-01 09:00,28
12-03-01 08:00,18
12-03-01 07:00,14
12-03-01 06:00,14
12-03-01 05:00,24
12-03-01 04:00,26
12-03-01 03:00,25
12-03-01 02:00,7
12-03-01 01:00,3
12-03-01 00:00,5
11-03-01 23:00,2
11-03-01 22:00,3
11-03-01 21:00,9
11-03-01 20:00,9
11-03-01 19:00,16
11-03-01 18:00,20
11-03-01 17:00,42
11-03-01 16:00,78
11-03-01 15:00,76
11-03-01 14:00,74
11-03-01 13:00,76
11-03-01 12:00,
11-03-01 11:00,68
11-03-01 10:00,64
11-03-01 09:00,42
11-03-01 08:00,22
11-03-01 07:00,33
11-03-01 06:00,52
11-03-01 05:00,11
11-03-01 04:00,9
11-03-01 03:00,8
11-03-01 02:00,8
11-03-01 01:00,8
11-03-01 00:00,11
10-03-01 23:00,15
10-03-01 22:00,15
10-03-01 21:00,19
10-03-01 20:00,23
10-03-01 19:00,46
10-03-01 18:00,45
10-03-01 17:00,45
10-03-01 16:00,54
10-03-01 15:00,69
10-03-01 14:00,69
10-03-01 13:00,64
10-03-01 12:00,
10-03-01 11:00,40
10-03-01 10:00,26
10-03-01 09:00,13
10-03-01 08:00,7
10-03-01 07:00,4
10-03-01 06:00,2
10-03-01 05:00,2
10-03-01 04:00,2
10-03-01 03:00,2
10-03-01 02:00,1
10-03-01 01:00,2
10-03-01 00:00,2
09-03-01 23:00,5
09-03-01 22:00,8
09-03-01 21:00,11
09-03-01 20:00,16
09-03-01 19:00,22
09-03-01 18:00,26
09-03-01 17:00,48
09-03-01 16:00,57
09-03-01 15:00,35
09-03-01 14:00,15
09-03-01 13:00,
09-03-01 12:00,13
09-03-01 11:00,11
09-03-01 10:00,8
09-03-01 09:00,4
09-03-01 08:00,3
09-03-01 07:00,2
09-03-01 06:00,2
09-03-01 05:00,4
09-03-01 04:00,6
09-03-01 03:00,5
09-03-01 02:00,9
09-03-01 01:00,14
09-03-01 00:00,17
08-03-01 23:00,16
08-03-01 22:00,10
08-03-01 21:00,12
08-03-01 20:00,42
08-03-01 19:00,
08-03-01 18:00,56
08-03-01 17:00,72
08-03-01 16:00,81
08-03-01 15:00,85
08-03-01 14:00,83
08-03-01 13:00,82
08-03-01 12:00,81
08-03-01 11:00,74
08-03-01 10:00,50
08-03-01 09:00,21
08-03-01 08:00,9
08-03-01 07:00,4
08-03-01 06:00,9
08-03-01 05:00,13
08-03-01 04:00,16
08-03-01 03:00,24
08-03-01 02:00,25
08-03-01 01:00,27
08-03-01 00:00,28
07-03-01 23:00,33
07-03-01 22:00,32
07-03-01 21:00,36
07-03-01 20:00,
07-03-01 19:00,58
07-03-01 18:00,68
07-03-01 17:00,71
07-03-01 16:00,76
07-03-01 15:00,78
07-03-01 14:00,77
07-03-01 13:00,76
07-03-01 12:00,73
07-03-01 11:00,76
07-03-01 10:00,75
07-03-01 09:00,68
07-03-01 08:00,10
07-03-01 07:00,6
07-03-01 06:00,35
07-03-01 05:00,71
07-03-01 04:00,70
07-03-01 03:00,72
07-03-01 02:00,75
07-03-01 01:00,74
07-03-01 00:00,61
06-03-01 23:00,69
06-03-01 22:00,60
06-03-01 21:00,32
06-03-01 20:00,
06-03-01 19:00,52
06-03-01 18:00,86
06-03-01 17:00,92
06-03-01 16:00,95
06-03-01 15:00,94
06-03-01 14:00,87
06-03-01 13:00,82
06-03-01 12:00,82
06-03-01 11:00,78
06-03-01 10:00,70
06-03-01 09:00,40
06-03-01 08:00,8
06-03-01 07:00,7
06-03-01 06:00,13
06-03-01 05:00,28
06-03-01 04:00,41
06-03-01 03:00,50
06-03-01 02:00,50
06-03-01 01:00,49
06-03-01 00:00,47
05-03-01 23:00,47
05-03-01 22:00,46
05-03-01 21:00,
05-03-01 20:00,56
05-03-01 19:00,53
05-03-01 18:00,55
05-03-01 17:00,60
05-03-01 16:00,55
05-03-01 15:00,57
05-03-01 14:00,50
05-03-01 13:00,52
05-03-01 12:00,48
05-03-01 11:00,38
05-03-01 10:00,40
05-03-01 09:00,37
05-03-01 08:00,28
05-03-01 07:00,26
05-03-01 06:00,27
05-03-01 05:00,39
05-03-01 04:00,60
05-03-01 03:00,66
05-03-01 02:00,61
05-03-01 01:00,49
05-03-01 00:00,27
04-03-01 23:00,16
04-03-01 22:00,24
04-03-01 21:00,
04-03-01 20:00,24
04-03-01 19:00,33
04-03-01 18:00,47
04-03-01 17:00,71
04-03-01 16:00,65
04-03-01 15:00,70
04-03-01 14:00,47
04-03-01 13:00,32
04-03-01 12:00,30
04-03-01 11:00,36
04-03-01 10:00,38
04-03-01 09:00,40
04-03-01 08:00,41
04-03-01 07:00,45
04-03-01 06:00,53
04-03-01 05:00,64
04-03-01 04:00,70
04-03-01 03:00,71
04-03-01 02:00,74
04-03-01 01:00,65
04-03-01 00:00,32
03-03-01 23:00,18
03-03-01 22:00,
03-03-01 21:00,19
03-03-01 20:00,17
03-03-01 19:00,23
03-03-01 18:00,40
03-03-01 17:00,51
03-03-01 16:00,55
03-03-01 15:00,51
03-03-01 14:00,52
03-03-01 13:00,47
03-03-01 12:00,42
03-03-01 11:00,35
03-03-01 10:00,26
03-03-01 09:00,23
03-03-01 08:00,16
03-03-01 07:00,20
03-03-01 06:00,20
03-03-01 05:00,28
03-03-01 04:00,28
03-03-01 03:00,25
03-03-01 02:00,16
03-03-01 01:00,5
03-03-01 00:00,5
02-03-01 23:00,4
02-03-01 22:00,
02-03-01 21:00,8
02-03-01 20:00,10
02-03-01 19:00,43
02-03-01 18:00,49
02-03-01 17:00,68
02-03-01 16:00,74
02-03-01 15:00,71
02-03-01 14:00,61
02-03-01 13:00,59
02-03-01 12:00,51
02-03-01 11:00,50
02-03-01 10:00,47
02-03-01 09:00,46
02-03-01 08:00,50
02-03-01 07:00,46
02-03-01 06:00,49
02-03-01 05:00,56
02-03-01 04:00,59
02-03-01 03:00,64
02-03-01 02:00,68
02-03-01 01:00,66
02-03-01 00:00,65
01-03-01 23:00,
01-03-01 22:00,55
01-03-01 21:00,52
01-03-01 20:00,64
01-03-01 19:00,33
01-03-01 18:00,37
01-03-01 17:00,58
01-03-01 16:00,69
01-03-01 15:00,72
01-03-01 14:00,66
01-03-01 13:00,51
01-03-01 12:00,50
01-03-01 11:00,53
01-03-01 10:00,42
01-03-01 09:00,20
01-03-01 08:00,10
01-03-01 07:00,11
01-03-01 06:00,23
01-03-01 05:00,40
01-03-01 04:00,40
01-03-01 03:00,47
01-03-01 02:00,57
01-03-01 01:00,52

