Datum Zeit,Klingenthal NO
19-03-01 19:00,4
19-03-01 18:00,7
19-03-01 17:00,9
19-03-01 16:00,8
19-03-01 15:00,12
19-03-01 14:00,8
19-03-01 13:00,10
19-03-01 12:00,8
19-03-01 11:00,7
19-03-01 10:00,8
19-03-01 09:00,12
19-03-01 08:00,
19-03-01 07:00,13
19-03-01 06:00,2
19-03-01 05:00,1
19-03-01 04:00,1
19-03-01 03:00,1
19-03-01 02:00,1
19-03-01 01:00,1
19-03-01 00:00,1
18-03-01 23:00,1
18-03-01 22:00,3
18-03-01 21:00,2
18-03-01 20:00,2
18-03-01 19:00,1
18-03-01 18:00,4
18-03-01 17:00,6
18-03-01 16:00,7
18-03-01 15:00,11
18-03-01 14:00,3
18-03-01 13:00,4
18-03-01 12:00,5
18-03-01 11:00,4
18-03-01 10:00,6
18-03-01 09:00,4
18-03-01 08:00,
18-03-01 07:00,1
18-03-01 06:00,1
18-03-01 05:00,2
18-03-01 04:00,1
18-03-01 03:00,1
18-03-01 02:00,2
18-03-01 01:00,1
18-03-01 00:00,3
17-03-01 23:00,7
17-03-01 22:00,11
17-03-01 21:00,13
17-03-01 20:00,7
17-03-01 19:00,2
17-03-01 18:00,3
17-03-01 17:00,4
17-03-01 16:00,5
17-03-01 15:00,11
17-03-01 14:00,8
17-03-01 13:00,9
17-03-01 12:00,7
17-03-01 11:00,4
17-03-01 10:00,6
17-03-01 09:00,
17-03-01 08:00,3
17-03-01 07:00,1
17-03-01 06:00,1
17-03-01 05:00,1
17-03-01 04:00,6
17-03-01 03:00,9
17-03-01 02:00,4
17-03-01 01:00,4
17-03-01 00:00,8
16-03-01 23:00,13
16-03-01 22:00,17
16-03-01 21:00,22
16-03-01 20:00,20
16-03-01 19:00,9
16-03-01 18:00,5
16-03-01 17:00,5
16-03-01 16:00,6
16-03-01 15:00,13
16-03-01 14:00,31
16-03-01 13:00,52
16-03-01 12:00,58
16-03-01 11:00,50
16-03-01 10:00,46
16-03-01 09:00,
16-03-01 08:00,6
16-03-01 07:00,4
16-03-01 06:00,3
16-03-01 05:00,1
16-03-01 04:00,1
16-03-01 03:00,1
16-03-01 02:00,1
16-03-01 01:00,1
16-03-01 00:00,1
15-03-01 23:00,2
15-03-01 22:00,1
15-03-01 21:00,3
15-03-01 20:00,10
15-03-01 19:00,13
15-03-01 18:00,19
15-03-01 17:00,26
15-03-01 16:00,38
15-03-01 15:00,30
15-03-01 14:00,22
15-03-01 13:00,16
15-03-01 12:00,6
15-03-01 11:00,6
15-03-01 10:00,
15-03-01 09:00,5
15-03-01 08:00,8
15-03-01 07:00,5
15-03-01 06:00,2
15-03-01 05:00,1
15-03-01 04:00,1
15-03-01 03:00,1
15-03-01 02:00,1
15-03-01 01:00,1
15-03-01 00:00,2
14-03-01 23:00,1
14-03-01 22:00,1
14-03-01 21:00,1
14-03-01 20:00,3
14-03-01 19:00,6
14-03-01 18:00,8
14-03-01 17:00,7
14-03-01 16:00,7
14-03-01 15:00,14
14-03-01 14:00,13
14-03-01 13:00,9
14-03-01 12:00,13
14-03-01 11:00,15
14-03-01 10:00,
14-03-01 09:00,13
14-03-01 08:00,16
14-03-01 07:00,16
14-03-01 06:00,5
14-03-01 05:00,1
14-03-01 04:00,1
14-03-01 03:00,1
14-03-01 02:00,1
14-03-01 01:00,1
14-03-01 00:00,1
13-03-01 23:00,1
13-03-01 22:00,1
13-03-01 21:00,1
13-03-01 20:00,2
13-03-01 19:00,2
13-03-01 18:00,2
13-03-01 17:00,4
13-03-01 16:00,3
13-03-01 15:00,9
13-03-01 14:00,9
13-03-01 13:00,10
13-03-01 12:00,14
13-03-01 11:00,
13-03-01 10:00,9
13-03-01 09:00,8
13-03-01 08:00,10
13-03-01 07:00,12
13-03-01 06:00,3
13-03-01 05:00,1
13-03-01 04:00,1
13-03-01 03:00,5
13-03-01 02:00,1
13-03-01 01:00,1
13-03-01 00:00,1
12-03-01 23:00,4
12-03-01 22:00,3
12-03-01 21:00,3
12-03-01 20:00,8
12-03-01 19:00,10
12-03-01 18:00,7
12-03-01 17:00,6
12-03-01 16:00,6
12-03-01 15:00,3
12-03-01 14:00,5
12-03-01 13:00,5
12-03-01 12:00,6
12-03-01 11:00,
12-03-01 10:00,5
12-03-01 09:00,9
12-03-01 08:00,8
12-03-01 07:00,5
12-03-01 06:00,11
12-03-01 05:00,1
12-03-01 04:00,1
12-03-01 03:00,2
12-03-01 02:00,2
12-03-01 01:00,3
12-03-01 00:00,1
11-03-01 23:00,9
11-03-01 22:00,17
11-03-01 21:00,3
11-03-01 20:00,6
11-03-01 19:00,3
11-03-01 18:00,5
11-03-01 17:00,3
11-03-01 16:00,4
11-03-01 15:00,4
11-03-01 14:00,5
11-03-01 13:00,3
11-03-01 12:00,
11-03-01 11:00,6
11-03-01 10:00,3
11-03-01 09:00,4
11-03-01 08:00,3
11-03-01 07:00,1
11-03-01 06:00,1
11-03-01 05:00,4
11-03-01 04:00,2
11-03-01 03:00,2
11-03-01 02:00,1
11-03-01 01:00,3
11-03-01 00:00,1
10-03-01 23:00,4
10-03-01 22:00,5
10-03-01 21:00,3
10-03-01 20:00,2
10-03-01 19:00,2
10-03-01 18:00,5
10-03-01 17:00,7
10-03-01 16:00,4
10-03-01 15:00,2
10-03-01 14:00,3
10-03-01 13:00,3
10-03-01 12:00,
10-03-01 11:00,5
10-03-01 10:00,11
10-03-01 09:00,14
10-03-01 08:00,8
10-03-01 07:00,9
10-03-01 06:00,6
10-03-01 05:00,6
10-03-01 04:00,5
10-03-01 03:00,8
10-03-01 02:00,8
10-03-01 01:00,11
10-03-01 00:00,9
09-03-01 23:00,10
09-03-01 22:00,11
09-03-01 21:00,3
09-03-01 20:00,8
09-03-01 19:00,5
09-03-01 18:00,10
09-03-01 17:00,7
09-03-01 16:00,4
09-03-01 15:00,20
09-03-01 14:00,31
09-03-01 13:00,
09-03-01 12:00,27
09-03-01 11:00,26
09-03-01 10:00,47
09-03-01 09:00,89
09-03-01 08:00,101
09-03-01 07:00,69
09-03-01 06:00,25
09-03-01 05:00,4
09-03-01 04:00,9
09-03-01 03:00,4
09-03-01 02:00,1
09-03-01 01:00,3
09-03-01 00:00,1
08-03-01 23:00,10
08-03-01 22:00,17
08-03-01 21:00,36
08-03-01 20:00,19
08-03-01 19:00,
08-03-01 18:00,11
08-03-01 17:00,6
08-03-01 16:00,3
08-03-01 15:00,3
08-03-01 14:00,2
08-03-01 13:00,5
08-03-01 12:00,6
08-03-01 11:00,6
08-03-01 10:00,10
08-03-01 09:00,31
08-03-01 08:00,49
08-03-01 07:00,48
08-03-01 06:00,7
08-03-01 05:00,3
08-03-01 04:00,8
08-03-01 03:00,1
08-03-01 02:00,1
08-03-01 01:00,1
08-03-01 00:00,1
07-03-01 23:00,2
07-03-01 22:00,3
07-03-01 21:00,5
07-03-01 20:00,
07-03-01 19:00,4
07-03-01 18:00,3
07-03-01 17:00,5
07-03-01 16:00,3
07-03-01 15:00,7
07-03-01 14:00,4
07-03-01 13:00,3
07-03-01 12:00,6
07-03-01 11:00,3
07-03-01 10:00,2
07-03-01 09:00,4
07-03-01 08:00,90
07-03-01 07:00,92
07-03-01 06:00,26
07-03-01 05:00,1
07-03-01 04:00,1
07-03-01 03:00,1
07-03-01 02:00,2
07-03-01 01:00,1
07-03-01 00:00,1
06-03-01 23:00,2
06-03-01 22:00,4
06-03-01 21:00,12
06-03-01 20:00,
06-03-01 19:00,11
06-03-01 18:00,5
06-03-01 17:00,3
06-03-01 16:00,2
06-03-01 15:00,3
06-03-01 14:00,6
06-03-01 13:00,4
06-03-01 12:00,6
06-03-01 11:00,5
06-03-01 10:00,8
06-03-01 09:00,27
06-03-01 08:00,72
06-03-01 07:00,56
06-03-01 06:00,22
06-03-01 05:00,6
06-03-01 04:00,9
06-03-01 03:00,1
06-03-01 02:00,1
06-03-01 01:00,1
06-03-01 00:00,1
05-03-01 23:00,1
05-03-01 22:00,5
05-03-01 21:00,
05-03-01 20:00,6
05-03-01 19:00,14
05-03-01 18:00,17
05-03-01 17:00,18
05-03-01 16:00,26
05-03-01 15:00,20
05-03-01 14:00,26
05-03-01 13:00,17
05-03-01 12:00,21
05-03-01 11:00,30
05-03-01 10:00,28
05-03-01 09:00,20
05-03-01 08:00,21
05-03-01 07:00,21
05-03-01 06:00,10
05-03-01 05:00,5
05-03-01 04:00,1
05-03-01 03:00,1
05-03-01 02:00,1
05-03-01 01:00,3
05-03-01 00:00,4
04-03-01 23:00,4
04-03-01 22:00,1
04-03-01 21:00,
04-03-01 20:00,14
04-03-01 19:00,11
04-03-01 18:00,20
04-03-01 17:00,4
04-03-01 16:00,6
04-03-01 15:00,3
04-03-01 14:00,5
04-03-01 13:00,7
04-03-01 12:00,12
04-03-01 11:00,4
04-03-01 10:00,5
04-03-01 09:00,3
04-03-01 08:00,3
04-03-01 07:00,1
04-03-01 06:00,1
04-03-01 05:00,1
04-03-01 04:00,1
04-03-01 03:00,1
04-03-01 02:00,1
04-03-01 01:00,2
04-03-01 00:00,6
03-03-01 23:00,7
03-03-01 22:00,
03-03-01 21:00,7
03-03-01 20:00,9
03-03-01 19:00,13
03-03-01 18:00,16
03-03-01 17:00,14
03-03-01 16:00,14
03-03-01 15:00,16
03-03-01 14:00,17
03-03-01 13:00,22
03-03-01 12:00,21
03-03-01 11:00,27
03-03-01 10:00,32
03-03-01 09:00,19
03-03-01 08:00,17
03-03-01 07:00,11
03-03-01 06:00,6
03-03-01 05:00,6
03-03-01 04:00,2
03-03-01 03:00,1
03-03-01 02:00,2
03-03-01 01:00,9
03-03-01 00:00,9
02-03-01 23:00,24
02-03-01 22:00,
02-03-01 21:00,29
02-03-01 20:00,35
02-03-01 19:00,11
02-03-01 18:00,11
02-03-01 17:00,6
02-03-01 16:00,4
02-03-01 15:00,6
02-03-01 14:00,12
02-03-01 13:00,11
02-03-01 12:00,13
02-03-01 11:00,6
02-03-01 10:00,11
02-03-01 09:00,10
02-03-01 08:00,5
02-03-01 07:00,11
02-03-01 06:00,4
02-03-01 05:00,1
02-03-01 04:00,1
02-03-01 03:00,2
02-03-01 02:00,1
02-03-01 01:00,1
02-03-01 00:00,1
01-03-01 23:00,
01-03-01 22:00,2
01-03-01 21:00,4
01-03-01 20:00,2
01-03-01 19:00,12
01-03-01 18:00,8
01-03-01 17:00,9
01-03-01 16:00,10
01-03-01 15:00,10
01-03-01 14:00,12
01-03-01 13:00,9
01-03-01 12:00,24
01-03-01 11:00,9
01-03-01 10:00,17
01-03-01 09:00,31
01-03-01 08:00,51
01-03-01 07:00,19
01-03-01 06:00,8
01-03-01 05:00,1
01-03-01 04:00,1
01-03-01 03:00,1
01-03-01 02:00,1
01-03-01 01:00,2

