Datum Zeit,Klingenthal SO2
24-03-01 01:00,1.3
24-03-01 00:00,
23-03-01 23:00,2.4
23-03-01 22:00,1.3
23-03-01 21:00,1.1
23-03-01 20:00,8.2
23-03-01 19:00,9.7
23-03-01 18:00,5.0
23-03-01 17:00,4.2
23-03-01 16:00,4.3
23-03-01 15:00,8.5
23-03-01 14:00,5.6
23-03-01 13:00,7.4
23-03-01 12:00,2.3
23-03-01 11:00,1.9
23-03-01 10:00,2.9
23-03-01 09:00,9.4
23-03-01 08:00,1.9
23-03-01 07:00,
23-03-01 06:00,1.0
23-03-01 05:00,1.0
23-03-01 04:00,1.0
23-03-01 03:00,1.0
23-03-01 02:00,1.0
23-03-01 01:00,1.0
23-03-01 00:00,
22-03-01 23:00,1.6
22-03-01 22:00,3.0
22-03-01 21:00,5.4
22-03-01 20:00,5.8
22-03-01 19:00,7.3
22-03-01 18:00,2.5
22-03-01 17:00,4.2
22-03-01 16:00,11.1
22-03-01 15:00,11.8
22-03-01 14:00,16.7
22-03-01 13:00,12.8
22-03-01 12:00,15.0
22-03-01 11:00,16.7
22-03-01 10:00,11.6
22-03-01 09:00,20.6
22-03-01 08:00,
22-03-01 07:00,8.9
22-03-01 06:00,10.5
22-03-01 05:00,9.4
22-03-01 04:00,8.2
22-03-01 03:00,11.6
22-03-01 02:00,16.4
22-03-01 01:00,23.5
22-03-01 00:00,
21-03-01 23:00,45.4
21-03-01 22:00,47.7
21-03-01 21:00,17.6
21-03-01 20:00,13.2
21-03-01 19:00,13.5
21-03-01 18:00,8.7
21-03-01 17:00,11.4
21-03-01 16:00,10.1
21-03-01 15:00,9.9
21-03-01 14:00,10.4
21-03-01 13:00,14.4
21-03-01 12:00,12.3
21-03-01 11:00,17.6
21-03-01 10:00,26.7
21-03-01 09:00,13.2
21-03-01 08:00,
21-03-01 07:00,7.5
21-03-01 06:00,9.3
21-03-01 05:00,8.7
21-03-01 04:00,8.6
21-03-01 03:00,10.1
21-03-01 02:00,12.5
21-03-01 01:00,8.5
21-03-01 00:00,
20-03-01 23:00,1.8
20-03-01 22:00,1.5
20-03-01 21:00,1.7
20-03-01 20:00,2.5
20-03-01 19:00,2.2
20-03-01 18:00,1.6
20-03-01 17:00,1.0
20-03-01 16:00,1.0
20-03-01 15:00,1.0
20-03-01 14:00,1.9
20-03-01 13:00,1.0
20-03-01 12:00,1.2
20-03-01 11:00,1.2
20-03-01 10:00,1.9
20-03-01 09:00,
20-03-01 08:00,1.0
20-03-01 07:00,1.0
20-03-01 06:00,1.0
20-03-01 05:00,1.0
20-03-01 04:00,1.0
20-03-01 03:00,1.0
20-03-01 02:00,1.0
20-03-01 01:00,1.0
20-03-01 00:00,
19-03-01 23:00,1.9
19-03-01 22:00,2.1
19-03-01 21:00,2.0
19-03-01 20:00,2.4
19-03-01 19:00,2.8
19-03-01 18:00,2.6
19-03-01 17:00,2.8
19-03-01 16:00,2.0
19-03-01 15:00,2.8
19-03-01 14:00,3.4
19-03-01 13:00,3.2
19-03-01 12:00,2.4
19-03-01 11:00,4.1
19-03-01 10:00,3.9
19-03-01 09:00,
19-03-01 08:00,2.7
19-03-01 07:00,2.1
19-03-01 06:00,1.3
19-03-01 05:00,1.9
19-03-01 04:00,1.5
19-03-01 03:00,1.8
19-03-01 02:00,2.2
19-03-01 01:00,2.8
19-03-01 00:00,
18-03-01 23:00,1.8
18-03-01 22:00,5.0
18-03-01 21:00,10.1
18-03-01 20:00,1.6
18-03-01 19:00,1.7
18-03-01 18:00,3.4
18-03-01 17:00,1.6
18-03-01 16:00,2.1
18-03-01 15:00,2.5
18-03-01 14:00,2.1
18-03-01 13:00,4.4
18-03-01 12:00,1.9
18-03-01 11:00,3.4
18-03-01 10:00,
18-03-01 09:00,11.4
18-03-01 08:00,5.2
18-03-01 07:00,1.2
18-03-01 06:00,1.0
18-03-01 05:00,1.0
18-03-01 04:00,1.1
18-03-01 03:00,1.4
18-03-01 02:00,1.8
18-03-01 01:00,2.0
18-03-01 00:00,
17-03-01 23:00,4.2
17-03-01 22:00,4.7
17-03-01 21:00,9.5
17-03-01 20:00,7.5
17-03-01 19:00,17.2
17-03-01 18:00,23.8
17-03-01 17:00,29.9
17-03-01 16:00,21.6
17-03-01 15:00,28.0
17-03-01 14:00,18.1
17-03-01 13:00,12.8
17-03-01 12:00,13.4
17-03-01 11:00,15.2
17-03-01 10:00,
17-03-01 09:00,23.2
17-03-01 08:00,19.0
17-03-01 07:00,8.2
17-03-01 06:00,7.8
17-03-01 05:00,8.2
17-03-01 04:00,10.2
17-03-01 03:00,5.3
17-03-01 02:00,4.1
17-03-01 01:00,4.2
17-03-01 00:00,
16-03-01 23:00,7.1
16-03-01 22:00,9.4
16-03-01 21:00,8.7
16-03-01 20:00,5.8
16-03-01 19:00,2.6
16-03-01 18:00,5.4
16-03-01 17:00,5.4
16-03-01 16:00,5.2
16-03-01 15:00,4.6
16-03-01 14:00,7.0
16-03-01 13:00,10.4
16-03-01 12:00,9.2
16-03-01 11:00,
16-03-01 10:00,10.9
16-03-01 09:00,10.2
16-03-01 08:00,1.9
16-03-01 07:00,1.3
16-03-01 06:00,1.5
16-03-01 05:00,1.4
16-03-01 04:00,1.3
16-03-01 03:00,1.0
16-03-01 02:00,1.5
16-03-01 01:00,1.5
16-03-01 00:00,
15-03-01 23:00,1.9
15-03-01 22:00,4.4
15-03-01 21:00,5.4
15-03-01 20:00,4.1
15-03-01 19:00,2.8
15-03-01 18:00,2.5
15-03-01 17:00,1.8
15-03-01 16:00,2.6
15-03-01 15:00,4.4
15-03-01 14:00,4.1
15-03-01 13:00,5.3
15-03-01 12:00,6.3
15-03-01 11:00,
15-03-01 10:00,16.2
15-03-01 09:00,8.7
15-03-01 08:00,5.4
15-03-01 07:00,1.6
15-03-01 06:00,1.0
15-03-01 05:00,1.0
15-03-01 04:00,1.4
15-03-01 03:00,1.0
15-03-01 02:00,1.0
15-03-01 01:00,1.0
15-03-01 00:00,
14-03-01 23:00,1.9
14-03-01 22:00,1.0
14-03-01 21:00,1.5
14-03-01 20:00,2.0
14-03-01 19:00,2.9
14-03-01 18:00,3.0
14-03-01 17:00,2.4
14-03-01 16:00,2.9
14-03-01 15:00,3.7
14-03-01 14:00,2.7
14-03-01 13:00,3.2
14-03-01 12:00,
14-03-01 11:00,3.8
14-03-01 10:00,5.6
14-03-01 09:00,2.8
14-03-01 08:00,1.9
14-03-01 07:00,2.1
14-03-01 06:00,1.0
14-03-01 05:00,1.4
14-03-01 04:00,1.0
14-03-01 03:00,1.0
14-03-01 02:00,1.0
14-03-01 01:00,1.1
14-03-01 00:00,
13-03-01 23:00,3.0
13-03-01 22:00,3.7
13-03-01 21:00,13.5
13-03-01 20:00,8.4
13-03-01 19:00,4.4
13-03-01 18:00,2.1
13-03-01 17:00,2.8
13-03-01 16:00,3.1
13-03-01 15:00,3.3
13-03-01 14:00,4.0
13-03-01 13:00,2.9
13-03-01 12:00,
13-03-01 11:00,4.3
13-03-01 10:00,4.5
13-03-01 09:00,7.9
13-03-01 08:00,4.3
13-03-01 07:00,2.4
13-03-01 06:00,2.3
13-03-01 05:00,1.5
13-03-01 04:00,1.7
13-03-01 03:00,3.3
13-03-01 02:00,1.4
13-03-01 01:00,2.0
13-03-01 00:00,
12-03-01 23:00,3.2
12-03-01 22:00,11.4
12-03-01 21:00,5.9
12-03-01 20:00,2.8
12-03-01 19:00,2.6
12-03-01 18:00,3.7
12-03-01 17:00,7.1
12-03-01 16:00,3.5
12-03-01 15:00,5.6
12-03-01 14:00,10.0
12-03-01 13:00,
12-03-01 12:00,4.3
12-03-01 11:00,5.0
12-03-01 10:00,19.6
12-03-01 09:00,13.8
12-03-01 08:00,11.6
12-03-01 07:00,6.1
12-03-01 06:00,1.2
12-03-01 05:00,1.0
12-03-01 04:00,1.0
12-03-01 03:00,1.0
12-03-01 02:00,1.1
12-03-01 01:00,1.9
12-03-01 00:00,
11-03-01 23:00,2.6
11-03-01 22:00,3.6
11-03-01 21:00,2.0
11-03-01 20:00,1.4
11-03-01 19:00,6.9
11-03-01 18:00,7.3
11-03-01 17:00,5.2
11-03-01 16:00,2.5
11-03-01 15:00,1.3
11-03-01 14:00,1.4
11-03-01 13:00,
11-03-01 12:00,1.7
11-03-01 11:00,2.1
11-03-01 10:00,2.1
11-03-01 09:00,6.8
11-03-01 08:00,8.7
11-03-01 07:00,1.0
11-03-01 06:00,1.0
11-03-01 05:00,1.0
11-03-01 04:00,1.0
11-03-01 03:00,2.6
11-03-01 02:00,1.9
11-03-01 01:00,1.0
11-03-01 00:00,
10-03-01 23:00,1.0
10-03-01 22:00,2.2
10-03-01 21:00,5.8
10-03-01 20:00,6.1
10-03-01 19:00,3.2
10-03-01 18:00,5.6
10-03-01 17:00,10.4
10-03-01 16:00,16.4
10-03-01 15:00,11.7
10-03-01 14:00,
10-03-01 13:00,7.1
10-03-01 12:00,9.7
10-03-01 11:00,10.5
10-03-01 10:00,11.9
10-03-01 09:00,5.2
10-03-01 08:00,1.3
10-03-01 07:00,1.1
10-03-01 06:00,1.0
10-03-01 05:00,1.0
10-03-01 04:00,1.1
10-03-01 03:00,1.1
10-03-01 02:00,1.2
10-03-01 01:00,1.9
10-03-01 00:00,
09-03-01 23:00,10.0
09-03-01 22:00,6.9
09-03-01 21:00,7.9
09-03-01 20:00,15.0
09-03-01 19:00,12.8
09-03-01 18:00,12.4
09-03-01 17:00,11.1
09-03-01 16:00,10.8
09-03-01 15:00,15.4
09-03-01 14:00,
09-03-01 13:00,
09-03-01 12:00,12.9
09-03-01 11:00,
09-03-01 10:00,
09-03-01 09:00,13.0
09-03-01 08:00,10.8
09-03-01 07:00,9.1
09-03-01 06:00,7.5
09-03-01 05:00,7.1
09-03-01 04:00,6.8
09-03-01 03:00,6.7
09-03-01 02:00,6.6
09-03-01 01:00,
09-03-01 00:00,
08-03-01 23:00,15.7
08-03-01 22:00,17.7
08-03-01 21:00,15.6
08-03-01 20:00,14.1
08-03-01 19:00,17.2
08-03-01 18:00,17.4
08-03-01 17:00,14.4
08-03-01 16:00,12.0
08-03-01 15:00,12.7
08-03-01 14:00,13.3
08-03-01 13:00,19.7
08-03-01 12:00,11.6
08-03-01 11:00,15.9
08-03-01 10:00,28.2
08-03-01 09:00,13.5
08-03-01 08:00,11.4
08-03-01 07:00,6.7
08-03-01 06:00,6.5
08-03-01 05:00,6.3
08-03-01 04:00,6.5
08-03-01 03:00,7.8
08-03-01 02:00,7.7
08-03-01 01:00,
08-03-01 00:00,
07-03-01 23:00,16.0
07-03-01 22:00,21.4
07-03-01 21:00,40.1
07-03-01 20:00,66.2
07-03-01 19:00,56.1
07-03-01 18:00,43.9
07-03-01 17:00,37.0
07-03-01 16:00,36.6
07-03-01 15:00,36.5
07-03-01 14:00,37.7
07-03-01 13:00,34.7
07-03-01 12:00,44.5
07-03-01 11:00,21.5
07-03-01 10:00,21.2
07-03-01 09:00,24.7
07-03-01 08:00,22.4
07-03-01 07:00,28.6
07-03-01 06:00,40.5
07-03-01 05:00,26.4
07-03-01 04:00,14.9
07-03-01 03:00,22.6
07-03-01 02:00,15.6
07-03-01 01:00,
07-03-01 00:00,
06-03-01 23:00,18.6
06-03-01 22:00,24.0
06-03-01 21:00,13.8
06-03-01 20:00,18.1
06-03-01 19:00,23.5
06-03-01 18:00,28.4
06-03-01 17:00,32.6
06-03-01 16:00,25.0
06-03-01 15:00,19.9
06-03-01 14:00,31.1
06-03-01 13:00,27.0
06-03-01 12:00,19.6
06-03-01 11:00,40.4
06-03-01 10:00,54.8
06-03-01 09:00,33.3
06-03-01 08:00,17.6
06-03-01 07:00,12.8
06-03-01 06:00,8.8
06-03-01 05:00,8.1
06-03-01 04:00,6.7
06-03-01 03:00,6.9
06-03-01 02:00,8.4
06-03-01 01:00,
06-03-01 00:00,
05-03-01 23:00,6.7
05-03-01 22:00,7.7
05-03-01 21:00,9.2
05-03-01 20:00,10.9
05-03-01 19:00,15.3
05-03-01 18:00,11.6
05-03-01 17:00,9.6
05-03-01 16:00,9.1
05-03-01 15:00,10.2
05-03-01 14:00,9.8
05-03-01 13:00,11.2
05-03-01 12:00,11.3
05-03-01 11:00,9.8
05-03-01 10:00,15.2
05-03-01 09:00,21.4
05-03-01 08:00,11.6
05-03-01 07:00,8.7
05-03-01 06:00,8.6
05-03-01 05:00,4.9
05-03-01 04:00,3.8
05-03-01 03:00,3.6
05-03-01 02:00,4.6
05-03-01 01:00,
05-03-01 00:00,
04-03-01 23:00,6.9
04-03-01 22:00,5.0
04-03-01 21:00,5.8
04-03-01 20:00,7.7
04-03-01 19:00,8.6
04-03-01 18:00,10.5
04-03-01 17:00,5.8
04-03-01 16:00,5.9
04-03-01 15:00,9.7
04-03-01 14:00,13.6
04-03-01 13:00,10.5
04-03-01 12:00,18.0
04-03-01 11:00,24.1
04-03-01 10:00,31.8
04-03-01 09:00,33.3
04-03-01 08:00,32.9
04-03-01 07:00,30.1
04-03-01 06:00,24.6
04-03-01 05:00,15.2
04-03-01 04:00,14.5
04-03-01 03:00,14.8
04-03-01 02:00,18.0
04-03-01 01:00,
04-03-01 00:00,
03-03-01 23:00,12.7
03-03-01 22:00,11.9
03-03-01 21:00,14.4
03-03-01 20:00,15.2
03-03-01 19:00,12.9
03-03-01 18:00,12.2
03-03-01 17:00,11.9
03-03-01 16:00,11.8
03-03-01 15:00,14.0
03-03-01 14:00,21.0
03-03-01 13:00,24.3
03-03-01 12:00,25.5
03-03-01 11:00,27.5
03-03-01 10:00,23.4
03-03-01 09:00,20.4
03-03-01 08:00,13.9
03-03-01 07:00,9.5
03-03-01 06:00,8.8
03-03-01 05:00,8.3
03-03-01 04:00,8.2
03-03-01 03:00,7.7
03-03-01 02:00,7.4
03-03-01 01:00,
03-03-01 00:00,
02-03-01 23:00,12.5
02-03-01 22:00,14.5
02-03-01 21:00,15.0
02-03-01 20:00,7.9
02-03-01 19:00,4.7
02-03-01 18:00,7.9
02-03-01 17:00,10.3
02-03-01 16:00,10.8
02-03-01 15:00,7.4
02-03-01 14:00,6.0
02-03-01 13:00,8.0
02-03-01 12:00,5.8
02-03-01 11:00,6.2
02-03-01 10:00,10.1
02-03-01 09:00,10.7
02-03-01 08:00,8.8
02-03-01 07:00,5.7
02-03-01 06:00,4.6
02-03-01 05:00,4.8
02-03-01 04:00,4.5
02-03-01 03:00,4.2
02-03-01 02:00,4.7
02-03-01 01:00,
02-03-01 00:00,
01-03-01 23:00,10.0
01-03-01 22:00,4.9
01-03-01 21:00,7.5
01-03-01 20:00,9.1
01-03-01 19:00,7.5
01-03-01 18:00,9.8
01-03-01 17:00,8.0
01-03-01 16:00,8.9
01-03-01 15:00,7.8
01-03-01 14:00,6.9
01-03-01 13:00,12.0
01-03-01 12:00,12.9
01-03-01 11:00,22.0
01-03-01 10:00,22.4
01-03-01 09:00,29.6
01-03-01 08:00,9.0
01-03-01 07:00,8.3
01-03-01 06:00,5.5
01-03-01 05:00,6.9
01-03-01 04:00,8.8
01-03-01 03:00,8.5
01-03-01 02:00,6.9
01-03-01 01:00,

