Datum Zeit,Plauen-Sued NO2
15-03-01 17:00,43
15-03-01 16:00,34
15-03-01 15:00,39
15-03-01 14:00,62
15-03-01 13:00,51
15-03-01 12:00,46
15-03-01 11:00,47
15-03-01 10:00,44
15-03-01 09:00,47
15-03-01 08:00,55
15-03-01 07:00,50
15-03-01 06:00,37
15-03-01 05:00,22
15-03-01 04:00,22
15-03-01 03:00,24
15-03-01 02:00,25
15-03-01 01:00,21
15-03-01 00:00,27
14-03-01 23:00,37
14-03-01 22:00,
14-03-01 21:00,50
14-03-01 20:00,45
14-03-01 19:00,39
14-03-01 18:00,32
14-03-01 17:00,28
14-03-01 16:00,25
14-03-01 15:00,20
14-03-01 14:00,26
14-03-01 13:00,26
14-03-01 12:00,23
14-03-01 11:00,24
14-03-01 10:00,29
14-03-01 09:00,29
14-03-01 08:00,50
14-03-01 07:00,74
14-03-01 06:00,42
14-03-01 05:00,26
14-03-01 04:00,31
14-03-01 03:00,16
14-03-01 02:00,13
14-03-01 01:00,13
14-03-01 00:00,16
13-03-01 23:00,19
13-03-01 22:00,
13-03-01 21:00,23
13-03-01 20:00,29
13-03-01 19:00,38
13-03-01 18:00,40
13-03-01 17:00,32
13-03-01 16:00,25
13-03-01 15:00,24
13-03-01 14:00,20
13-03-01 13:00,26
13-03-01 12:00,22
13-03-01 11:00,26
13-03-01 10:00,20
13-03-01 09:00,34
13-03-01 08:00,62
13-03-01 07:00,65
13-03-01 06:00,44
13-03-01 05:00,32
13-03-01 04:00,39
13-03-01 03:00,39
13-03-01 02:00,38
13-03-01 01:00,43
13-03-01 00:00,43
12-03-01 23:00,
12-03-01 22:00,43
12-03-01 21:00,45
12-03-01 20:00,59
12-03-01 19:00,63
12-03-01 18:00,51
12-03-01 17:00,63
12-03-01 16:00,53
12-03-01 15:00,37
12-03-01 14:00,42
12-03-01 13:00,29
12-03-01 12:00,31
12-03-01 11:00,30
12-03-01 10:00,25
12-03-01 09:00,31
12-03-01 08:00,34
12-03-01 07:00,30
12-03-01 06:00,27
12-03-01 05:00,22
12-03-01 04:00,16
12-03-01 03:00,12
12-03-01 02:00,16
12-03-01 01:00,13
12-03-01 00:00,15
11-03-01 23:00,
11-03-01 22:00,15
11-03-01 21:00,23
11-03-01 20:00,21
11-03-01 19:00,24
11-03-01 18:00,29
11-03-01 17:00,20
11-03-01 16:00,15
11-03-01 15:00,11
11-03-01 14:00,16
11-03-01 13:00,16
11-03-01 12:00,17
11-03-01 11:00,15
11-03-01 10:00,16
11-03-01 09:00,21
11-03-01 08:00,21
11-03-01 07:00,15
11-03-01 06:00,15
11-03-01 05:00,16
11-03-01 04:00,12
11-03-01 03:00,15
11-03-01 02:00,15
11-03-01 01:00,16
11-03-01 00:00,
10-03-01 23:00,15
10-03-01 22:00,19
10-03-01 21:00,18
10-03-01 20:00,20
10-03-01 19:00,22
10-03-01 18:00,32
10-03-01 17:00,37
10-03-01 16:00,30
10-03-01 15:00,23
10-03-01 14:00,20
10-03-01 13:00,20
10-03-01 12:00,24
10-03-01 11:00,22
10-03-01 10:00,23
10-03-01 09:00,28
10-03-01 08:00,27
10-03-01 07:00,19
10-03-01 06:00,19
10-03-01 05:00,17
10-03-01 04:00,15
10-03-01 03:00,19
10-03-01 02:00,21
10-03-01 01:00,24
10-03-01 00:00,
09-03-01 23:00,28
09-03-01 22:00,30
09-03-01 21:00,36
09-03-01 20:00,56
09-03-01 19:00,55
09-03-01 18:00,45
09-03-01 17:00,32
09-03-01 16:00,43
09-03-01 15:00,33
09-03-01 14:00,47
09-03-01 13:00,31
09-03-01 12:00,40
09-03-01 11:00,54
09-03-01 10:00,53
09-03-01 09:00,58
09-03-01 08:00,68
09-03-01 07:00,71
09-03-01 06:00,52
09-03-01 05:00,24
09-03-01 04:00,22
09-03-01 03:00,27
09-03-01 02:00,34
09-03-01 01:00,
09-03-01 00:00,33
08-03-01 23:00,31
08-03-01 22:00,39
08-03-01 21:00,41
08-03-01 20:00,51
08-03-01 19:00,52
08-03-01 18:00,64
08-03-01 17:00,59
08-03-01 16:00,61
08-03-01 15:00,48
08-03-01 14:00,51
08-03-01 13:00,46
08-03-01 12:00,46
08-03-01 11:00,50
08-03-01 10:00,46
08-03-01 09:00,44
08-03-01 08:00,38
08-03-01 07:00,49
08-03-01 06:00,32
08-03-01 05:00,28
08-03-01 04:00,20
08-03-01 03:00,18
08-03-01 02:00,21
08-03-01 01:00,
08-03-01 00:00,19
07-03-01 23:00,23
07-03-01 22:00,24
07-03-01 21:00,30
07-03-01 20:00,30
07-03-01 19:00,35
07-03-01 18:00,46
07-03-01 17:00,48
07-03-01 16:00,39
07-03-01 15:00,32
07-03-01 14:00,40
07-03-01 13:00,29
07-03-01 12:00,44
07-03-01 11:00,41
07-03-01 10:00,45
07-03-01 09:00,42
07-03-01 08:00,41
07-03-01 07:00,44
07-03-01 06:00,28
07-03-01 05:00,23
07-03-01 04:00,20
07-03-01 03:00,18
07-03-01 02:00,
07-03-01 01:00,26
07-03-01 00:00,40
06-03-01 23:00,40
06-03-01 22:00,45
06-03-01 21:00,52
06-03-01 20:00,63
06-03-01 19:00,76
06-03-01 18:00,79
06-03-01 17:00,55
06-03-01 16:00,49
06-03-01 15:00,45
06-03-01 14:00,38
06-03-01 13:00,40
06-03-01 12:00,42
06-03-01 11:00,48
06-03-01 10:00,81
06-03-01 09:00,79
06-03-01 08:00,66
06-03-01 07:00,57
06-03-01 06:00,55
06-03-01 05:00,41
06-03-01 04:00,38
06-03-01 03:00,39
06-03-01 02:00,
06-03-01 01:00,31
06-03-01 00:00,47
05-03-01 23:00,55
05-03-01 22:00,54
05-03-01 21:00,58
05-03-01 20:00,63
05-03-01 19:00,61
05-03-01 18:00,66
05-03-01 17:00,57
05-03-01 16:00,49
05-03-01 15:00,41
05-03-01 14:00,41
05-03-01 13:00,36
05-03-01 12:00,48
05-03-01 11:00,40
05-03-01 10:00,37
05-03-01 09:00,38
05-03-01 08:00,38
05-03-01 07:00,41
05-03-01 06:00,32
05-03-01 05:00,29
05-03-01 04:00,31
05-03-01 03:00,
05-03-01 02:00,40
05-03-01 01:00,38
05-03-01 00:00,48
04-03-01 23:00,54
04-03-01 22:00,69
04-03-01 21:00,53
04-03-01 20:00,45
04-03-01 19:00,57
04-03-01 18:00,47
04-03-01 17:00,20
04-03-01 16:00,22
04-03-01 15:00,21
04-03-01 14:00,18
04-03-01 13:00,28
04-03-01 12:00,26
04-03-01 11:00,23
04-03-01 10:00,37
04-03-01 09:00,48
04-03-01 08:00,53
04-03-01 07:00,40
04-03-01 06:00,37
04-03-01 05:00,32
04-03-01 04:00,31
04-03-01 03:00,
04-03-01 02:00,28
04-03-01 01:00,33
04-03-01 00:00,36
03-03-01 23:00,48
03-03-01 22:00,53
03-03-01 21:00,57
03-03-01 20:00,55
03-03-01 19:00,57
03-03-01 18:00,52
03-03-01 17:00,39
03-03-01 16:00,43
03-03-01 15:00,39
03-03-01 14:00,36
03-03-01 13:00,36
03-03-01 12:00,45
03-03-01 11:00,43
03-03-01 10:00,50
03-03-01 09:00,48
03-03-01 08:00,46
03-03-01 07:00,43
03-03-01 06:00,35
03-03-01 05:00,35
03-03-01 04:00,
03-03-01 03:00,42
03-03-01 02:00,38
03-03-01 01:00,42
03-03-01 00:00,40
02-03-01 23:00,43
02-03-01 22:00,45
02-03-01 21:00,53
02-03-01 20:00,60
02-03-01 19:00,68
02-03-01 18:00,58
02-03-01 17:00,43
02-03-01 16:00,50
02-03-01 15:00,50
02-03-01 14:00,36
02-03-01 13:00,33
02-03-01 12:00,34
02-03-01 11:00,43
02-03-01 10:00,46
02-03-01 09:00,52
02-03-01 08:00,43
02-03-01 07:00,47
02-03-01 06:00,38
02-03-01 05:00,31
02-03-01 04:00,
02-03-01 03:00,17
02-03-01 02:00,23
02-03-01 01:00,18
02-03-01 00:00,22
01-03-01 23:00,26
01-03-01 22:00,27
01-03-01 21:00,28
01-03-01 20:00,43
01-03-01 19:00,65
01-03-01 18:00,64
01-03-01 17:00,55
01-03-01 16:00,50
01-03-01 15:00,46
01-03-01 14:00,31
01-03-01 13:00,39
01-03-01 12:00,52
01-03-01 11:00,53
01-03-01 10:00,48
01-03-01 09:00,46
01-03-01 08:00,49
01-03-01 07:00,58
01-03-01 06:00,43
01-03-01 05:00,
01-03-01 04:00,36
01-03-01 03:00,58
01-03-01 02:00,38
01-03-01 01:00,54

