Datum Zeit,Goerlitz NO2
25-02-02 11:00,52
25-02-02 10:00,46
25-02-02 09:00,40
25-02-02 08:00,39
25-02-02 07:00,29
25-02-02 06:00,25
25-02-02 05:00,21
25-02-02 04:00,18
25-02-02 03:00,15
25-02-02 02:00,17
25-02-02 01:00,21
25-02-02 00:00,15
24-02-02 23:00,16
24-02-02 22:00,13
24-02-02 21:00,10
24-02-02 20:00,9
24-02-02 19:00,12
24-02-02 18:00,15
24-02-02 17:00,16
24-02-02 16:00,16
24-02-02 15:00,16
24-02-02 14:00,14
24-02-02 13:00,17
24-02-02 12:00,18
24-02-02 11:00,10
24-02-02 10:00,11
24-02-02 09:00,10
24-02-02 08:00,7
24-02-02 07:00,9
24-02-02 06:00,8
24-02-02 05:00,8
24-02-02 04:00,10
24-02-02 03:00,10
24-02-02 02:00,12
24-02-02 01:00,11
24-02-02 00:00,13
23-02-02 23:00,20
23-02-02 22:00,27
23-02-02 21:00,27
23-02-02 20:00,26
23-02-02 19:00,21
23-02-02 18:00,28
23-02-02 17:00,21
23-02-02 16:00,13
23-02-02 15:00,18
23-02-02 14:00,19
23-02-02 13:00,23
23-02-02 12:00,24
23-02-02 11:00,21
23-02-02 10:00,26
23-02-02 09:00,19
23-02-02 08:00,24
23-02-02 07:00,23
23-02-02 06:00,18
23-02-02 05:00,23
23-02-02 04:00,24
23-02-02 03:00,28
23-02-02 02:00,29
23-02-02 01:00,30
23-02-02 00:00,28
22-02-02 23:00,28
22-02-02 22:00,33
22-02-02 21:00,26
22-02-02 20:00,26
22-02-02 19:00,28
22-02-02 18:00,29
22-02-02 17:00,29
22-02-02 16:00,27
22-02-02 15:00,26
22-02-02 14:00,26
22-02-02 13:00,31
22-02-02 12:00,29
22-02-02 11:00,28
22-02-02 10:00,35
22-02-02 09:00,41
22-02-02 08:00,33
22-02-02 07:00,33
22-02-02 06:00,28
22-02-02 05:00,32
22-02-02 04:00,23
22-02-02 03:00,26
22-02-02 02:00,30
22-02-02 01:00,33
22-02-02 00:00,45
21-02-02 23:00,26
21-02-02 22:00,24
21-02-02 21:00,25
21-02-02 20:00,27
21-02-02 19:00,34
21-02-02 18:00,32
21-02-02 17:00,29
21-02-02 16:00,29
21-02-02 15:00,29
21-02-02 14:00,27
21-02-02 13:00,28
21-02-02 12:00,27
21-02-02 11:00,26
21-02-02 10:00,26
21-02-02 09:00,23
21-02-02 08:00,23
21-02-02 07:00,31
21-02-02 06:00,32
21-02-02 05:00,12
21-02-02 04:00,15
21-02-02 03:00,16
21-02-02 02:00,12
21-02-02 01:00,21
21-02-02 00:00,24
20-02-02 23:00,23
20-02-02 22:00,21
20-02-02 21:00,26
20-02-02 20:00,34
20-02-02 19:00,34
20-02-02 18:00,40
20-02-02 17:00,41
20-02-02 16:00,47
20-02-02 15:00,47
20-02-02 14:00,42
20-02-02 13:00,45
20-02-02 12:00,39
20-02-02 11:00,35
20-02-02 10:00,31
20-02-02 09:00,32
20-02-02 08:00,34
20-02-02 07:00,31
20-02-02 06:00,34
20-02-02 05:00,19
20-02-02 04:00,17
20-02-02 03:00,26
20-02-02 02:00,14
20-02-02 01:00,9
20-02-02 00:00,11
19-02-02 23:00,15
19-02-02 22:00,17
19-02-02 21:00,22
19-02-02 20:00,23
19-02-02 19:00,25
19-02-02 18:00,24
19-02-02 17:00,34
19-02-02 16:00,35
19-02-02 15:00,36
19-02-02 14:00,29
19-02-02 13:00,30
19-02-02 12:00,31
19-02-02 11:00,33
19-02-02 10:00,40
19-02-02 09:00,34
19-02-02 08:00,37
19-02-02 07:00,41
19-02-02 06:00,29
19-02-02 05:00,16
19-02-02 04:00,13
19-02-02 03:00,18
19-02-02 02:00,22
19-02-02 01:00,23
19-02-02 00:00,24
18-02-02 23:00,27
18-02-02 22:00,28
18-02-02 21:00,32
18-02-02 20:00,35
18-02-02 19:00,38
18-02-02 18:00,57
18-02-02 17:00,45
18-02-02 16:00,42
18-02-02 15:00,41
18-02-02 14:00,36
18-02-02 13:00,46
18-02-02 12:00,47
18-02-02 11:00,48
18-02-02 10:00,46
18-02-02 09:00,49
18-02-02 08:00,48
18-02-02 07:00,36
18-02-02 06:00,41
18-02-02 05:00,32
18-02-02 04:00,19
18-02-02 03:00,15
18-02-02 02:00,16
18-02-02 01:00,17
18-02-02 00:00,27
17-02-02 23:00,31
17-02-02 22:00,38
17-02-02 21:00,34
17-02-02 20:00,35
17-02-02 19:00,45
17-02-02 18:00,41
17-02-02 17:00,37
17-02-02 16:00,32
17-02-02 15:00,30
17-02-02 14:00,25
17-02-02 13:00,20
17-02-02 12:00,22
17-02-02 11:00,29
17-02-02 10:00,24
17-02-02 09:00,22
17-02-02 08:00,16
17-02-02 07:00,35
17-02-02 06:00,37
17-02-02 05:00,42
17-02-02 04:00,38
17-02-02 03:00,44
17-02-02 02:00,47
17-02-02 01:00,52
17-02-02 00:00,52
16-02-02 23:00,57
16-02-02 22:00,58
16-02-02 21:00,70
16-02-02 20:00,64
16-02-02 19:00,47
16-02-02 18:00,27
16-02-02 17:00,24
16-02-02 16:00,18
16-02-02 15:00,12
16-02-02 14:00,13
16-02-02 13:00,27
16-02-02 12:00,47
16-02-02 11:00,49
16-02-02 10:00,43
16-02-02 09:00,38
16-02-02 08:00,41
16-02-02 07:00,41
16-02-02 06:00,35
16-02-02 05:00,34
16-02-02 04:00,41
16-02-02 03:00,42
16-02-02 02:00,49
16-02-02 01:00,49
16-02-02 00:00,52
15-02-02 23:00,59
15-02-02 22:00,54
15-02-02 21:00,63
15-02-02 20:00,43
15-02-02 19:00,24
15-02-02 18:00,24
15-02-02 17:00,15
15-02-02 16:00,19
15-02-02 15:00,25
15-02-02 14:00,26
15-02-02 13:00,29
15-02-02 12:00,18
15-02-02 11:00,30
15-02-02 10:00,37
15-02-02 09:00,43
15-02-02 08:00,50
15-02-02 07:00,44
15-02-02 06:00,43
15-02-02 05:00,40
15-02-02 04:00,38
15-02-02 03:00,37
15-02-02 02:00,45
15-02-02 01:00,49
15-02-02 00:00,38
14-02-02 23:00,49
14-02-02 22:00,22
14-02-02 21:00,22
14-02-02 20:00,21
14-02-02 19:00,17
14-02-02 18:00,11
14-02-02 17:00,10
14-02-02 16:00,7
14-02-02 15:00,6
14-02-02 14:00,6
14-02-02 13:00,7
14-02-02 12:00,8
14-02-02 11:00,7
14-02-02 10:00,14
14-02-02 09:00,24
14-02-02 08:00,23
14-02-02 07:00,18
14-02-02 06:00,26
14-02-02 05:00,19
14-02-02 04:00,30
14-02-02 03:00,38
14-02-02 02:00,27
14-02-02 01:00,19
14-02-02 00:00,45
13-02-02 23:00,40
13-02-02 22:00,47
13-02-02 21:00,50
13-02-02 20:00,57
13-02-02 19:00,63
13-02-02 18:00,56
13-02-02 17:00,40
13-02-02 16:00,40
13-02-02 15:00,42
13-02-02 14:00,41
13-02-02 13:00,48
13-02-02 12:00,46
13-02-02 11:00,45
13-02-02 10:00,31
13-02-02 09:00,30
13-02-02 08:00,27
13-02-02 07:00,19
13-02-02 06:00,15
13-02-02 05:00,9
13-02-02 04:00,8
13-02-02 03:00,8
13-02-02 02:00,8
13-02-02 01:00,10
13-02-02 00:00,13
12-02-02 23:00,15
12-02-02 22:00,15
12-02-02 21:00,15
12-02-02 20:00,20
12-02-02 19:00,26
12-02-02 18:00,26
12-02-02 17:00,27
12-02-02 16:00,22
12-02-02 15:00,21
12-02-02 14:00,20
12-02-02 13:00,25
12-02-02 12:00,24
12-02-02 11:00,17
12-02-02 10:00,19
12-02-02 09:00,17
12-02-02 08:00,
12-02-02 07:00,
12-02-02 06:00,
12-02-02 05:00,
12-02-02 04:00,
12-02-02 03:00,
12-02-02 02:00,
12-02-02 01:00,
12-02-02 00:00,
11-02-02 23:00,
11-02-02 22:00,
11-02-02 21:00,
11-02-02 20:00,
11-02-02 19:00,
11-02-02 18:00,
11-02-02 17:00,
11-02-02 16:00,
11-02-02 15:00,
11-02-02 14:00,
11-02-02 13:00,
11-02-02 12:00,
11-02-02 11:00,40
11-02-02 10:00,41
11-02-02 09:00,38
11-02-02 08:00,36
11-02-02 07:00,31
11-02-02 06:00,25
11-02-02 05:00,17
11-02-02 04:00,14
11-02-02 03:00,15
11-02-02 02:00,17
11-02-02 01:00,12
11-02-02 00:00,11
10-02-02 23:00,12
10-02-02 22:00,15
10-02-02 21:00,14
10-02-02 20:00,14
10-02-02 19:00,15
10-02-02 18:00,36
10-02-02 17:00,21
10-02-02 16:00,22
10-02-02 15:00,18
10-02-02 14:00,20
10-02-02 13:00,20
10-02-02 12:00,22
10-02-02 11:00,17
10-02-02 10:00,15
10-02-02 09:00,12
10-02-02 08:00,22
10-02-02 07:00,7
10-02-02 06:00,7
10-02-02 05:00,7
10-02-02 04:00,14
10-02-02 03:00,19
10-02-02 02:00,12
10-02-02 01:00,16
10-02-02 00:00,19
09-02-02 23:00,19
09-02-02 22:00,17
09-02-02 21:00,22
09-02-02 20:00,23
09-02-02 19:00,23
09-02-02 18:00,27
09-02-02 17:00,30
09-02-02 16:00,35
09-02-02 15:00,34
09-02-02 14:00,30
09-02-02 13:00,30
09-02-02 12:00,30
09-02-02 11:00,30
09-02-02 10:00,30
09-02-02 09:00,23
09-02-02 08:00,22
09-02-02 07:00,18
09-02-02 06:00,16
09-02-02 05:00,15
09-02-02 04:00,17
09-02-02 03:00,19
09-02-02 02:00,24
09-02-02 01:00,26
09-02-02 00:00,26
08-02-02 23:00,31
08-02-02 22:00,28
08-02-02 21:00,25
08-02-02 20:00,42
08-02-02 19:00,38
08-02-02 18:00,31
08-02-02 17:00,30
08-02-02 16:00,31
08-02-02 15:00,29
08-02-02 14:00,29
08-02-02 13:00,29
08-02-02 12:00,31
08-02-02 11:00,32
08-02-02 10:00,32
08-02-02 09:00,42
08-02-02 08:00,42
08-02-02 07:00,32
08-02-02 06:00,24
08-02-02 05:00,21
08-02-02 04:00,20
08-02-02 03:00,20
08-02-02 02:00,26
08-02-02 01:00,23
08-02-02 00:00,26
07-02-02 23:00,26
07-02-02 22:00,28
07-02-02 21:00,34
07-02-02 20:00,41
07-02-02 19:00,48
07-02-02 18:00,49
07-02-02 17:00,42
07-02-02 16:00,37
07-02-02 15:00,36
07-02-02 14:00,36
07-02-02 13:00,32
07-02-02 12:00,31
07-02-02 11:00,40
07-02-02 10:00,40
07-02-02 09:00,42
07-02-02 08:00,56
07-02-02 07:00,53
07-02-02 06:00,48
07-02-02 05:00,41
07-02-02 04:00,33
07-02-02 03:00,35
07-02-02 02:00,32
07-02-02 01:00,25
07-02-02 00:00,33
06-02-02 23:00,35
06-02-02 22:00,37
06-02-02 21:00,35
06-02-02 20:00,36
06-02-02 19:00,38
06-02-02 18:00,44
06-02-02 17:00,45
06-02-02 16:00,42
06-02-02 15:00,51
06-02-02 14:00,43
06-02-02 13:00,43
06-02-02 12:00,41
06-02-02 11:00,40
06-02-02 10:00,43
06-02-02 09:00,39
06-02-02 08:00,48
06-02-02 07:00,37
06-02-02 06:00,24
06-02-02 05:00,18
06-02-02 04:00,14
06-02-02 03:00,16
06-02-02 02:00,15
06-02-02 01:00,29
06-02-02 00:00,34
05-02-02 23:00,35
05-02-02 22:00,43
05-02-02 21:00,42
05-02-02 20:00,36
05-02-02 19:00,39
05-02-02 18:00,42
05-02-02 17:00,46
05-02-02 16:00,45
05-02-02 15:00,37
05-02-02 14:00,35
05-02-02 13:00,32
05-02-02 12:00,31
05-02-02 11:00,32
05-02-02 10:00,37
05-02-02 09:00,33
05-02-02 08:00,34
05-02-02 07:00,27
05-02-02 06:00,25
05-02-02 05:00,16
05-02-02 04:00,27
05-02-02 03:00,16
05-02-02 02:00,21
05-02-02 01:00,42
05-02-02 00:00,25
04-02-02 23:00,28
04-02-02 22:00,33
04-02-02 21:00,29
04-02-02 20:00,35
04-02-02 19:00,45
04-02-02 18:00,46
04-02-02 17:00,50
04-02-02 16:00,52
04-02-02 15:00,49
04-02-02 14:00,41
04-02-02 13:00,44
04-02-02 12:00,35
04-02-02 11:00,36
04-02-02 10:00,27
04-02-02 09:00,23
04-02-02 08:00,27
04-02-02 07:00,27
04-02-02 06:00,18
04-02-02 05:00,13
04-02-02 04:00,13
04-02-02 03:00,15
04-02-02 02:00,30
04-02-02 01:00,28
04-02-02 00:00,23
03-02-02 23:00,26
03-02-02 22:00,35
03-02-02 21:00,41
03-02-02 20:00,39
03-02-02 19:00,45
03-02-02 18:00,47
03-02-02 17:00,44
03-02-02 16:00,36
03-02-02 15:00,29
03-02-02 14:00,22
03-02-02 13:00,17
03-02-02 12:00,17
03-02-02 11:00,18
03-02-02 10:00,25
03-02-02 09:00,36
03-02-02 08:00,29
03-02-02 07:00,32
03-02-02 06:00,23
03-02-02 05:00,32
03-02-02 04:00,26
03-02-02 03:00,19
03-02-02 02:00,18
03-02-02 01:00,22
03-02-02 00:00,32
02-02-02 23:00,17
02-02-02 22:00,18
02-02-02 21:00,27
02-02-02 20:00,44
02-02-02 19:00,50
02-02-02 18:00,38
02-02-02 17:00,33
02-02-02 16:00,32
02-02-02 15:00,33
02-02-02 14:00,33
02-02-02 13:00,29
02-02-02 12:00,30
02-02-02 11:00,27
02-02-02 10:00,24
02-02-02 09:00,23
02-02-02 08:00,23
02-02-02 07:00,19
02-02-02 06:00,18
02-02-02 05:00,15
02-02-02 04:00,16
02-02-02 03:00,20
02-02-02 02:00,22
02-02-02 01:00,24
02-02-02 00:00,24
01-02-02 23:00,28
01-02-02 22:00,30
01-02-02 21:00,34
01-02-02 20:00,36
01-02-02 19:00,38
01-02-02 18:00,46
01-02-02 17:00,37
01-02-02 16:00,47
01-02-02 15:00,53
01-02-02 14:00,36
01-02-02 13:00,39
01-02-02 12:00,32
01-02-02 11:00,33
01-02-02 10:00,35
01-02-02 09:00,35
01-02-02 08:00,41
01-02-02 07:00,31
01-02-02 06:00,27
01-02-02 05:00,24
01-02-02 04:00,22
01-02-02 03:00,16
01-02-02 02:00,20
01-02-02 01:00,19

