Datum Zeit,Bautzen NO2
22-02-02 07:00,24
22-02-02 06:00,23
22-02-02 05:00,17
22-02-02 04:00,10
22-02-02 03:00,13
22-02-02 02:00,14
22-02-02 01:00,24
22-02-02 00:00,28
21-02-02 23:00,47
21-02-02 22:00,57
21-02-02 21:00,33
21-02-02 20:00,19
21-02-02 19:00,20
21-02-02 18:00,17
21-02-02 17:00,22
21-02-02 16:00,18
21-02-02 15:00,19
21-02-02 14:00,16
21-02-02 13:00,14
21-02-02 12:00,18
21-02-02 11:00,22
21-02-02 10:00,24
21-02-02 09:00,23
21-02-02 08:00,24
21-02-02 07:00,22
21-02-02 06:00,21
21-02-02 05:00,18
21-02-02 04:00,14
21-02-02 03:00,14
21-02-02 02:00,13
21-02-02 01:00,12
21-02-02 00:00,12
20-02-02 23:00,12
20-02-02 22:00,16
20-02-02 21:00,23
20-02-02 20:00,18
20-02-02 19:00,23
20-02-02 18:00,25
20-02-02 17:00,26
20-02-02 16:00,24
20-02-02 15:00,25
20-02-02 14:00,22
20-02-02 13:00,21
20-02-02 12:00,23
20-02-02 11:00,22
20-02-02 10:00,19
20-02-02 09:00,23
20-02-02 08:00,23
20-02-02 07:00,22
20-02-02 06:00,17
20-02-02 05:00,12
20-02-02 04:00,11
20-02-02 03:00,12
20-02-02 02:00,9
20-02-02 01:00,10
20-02-02 00:00,11
19-02-02 23:00,17
19-02-02 22:00,18
19-02-02 21:00,20
19-02-02 20:00,26
19-02-02 19:00,31
19-02-02 18:00,28
19-02-02 17:00,28
19-02-02 16:00,23
19-02-02 15:00,20
19-02-02 14:00,23
19-02-02 13:00,20
19-02-02 12:00,23
19-02-02 11:00,19
19-02-02 10:00,20
19-02-02 09:00,26
19-02-02 08:00,34
19-02-02 07:00,31
19-02-02 06:00,25
19-02-02 05:00,22
19-02-02 04:00,16
19-02-02 03:00,13
19-02-02 02:00,20
19-02-02 01:00,24
19-02-02 00:00,26
18-02-02 23:00,29
18-02-02 22:00,31
18-02-02 21:00,33
18-02-02 20:00,40
18-02-02 19:00,41
18-02-02 18:00,45
18-02-02 17:00,47
18-02-02 16:00,44
18-02-02 15:00,46
18-02-02 14:00,42
18-02-02 13:00,
18-02-02 12:00,
18-02-02 11:00,
18-02-02 10:00,30
18-02-02 09:00,36
18-02-02 08:00,58
18-02-02 07:00,46
18-02-02 06:00,29
18-02-02 05:00,22
18-02-02 04:00,17
18-02-02 03:00,17
18-02-02 02:00,16
18-02-02 01:00,16
18-02-02 00:00,16
17-02-02 23:00,17
17-02-02 22:00,19
17-02-02 21:00,23
17-02-02 20:00,19
17-02-02 19:00,31
17-02-02 18:00,21
17-02-02 17:00,12
17-02-02 16:00,10
17-02-02 15:00,11
17-02-02 14:00,11
17-02-02 13:00,11
17-02-02 12:00,10
17-02-02 11:00,11
17-02-02 10:00,11
17-02-02 09:00,11
17-02-02 08:00,11
17-02-02 07:00,10
17-02-02 06:00,9
17-02-02 05:00,8
17-02-02 04:00,9
17-02-02 03:00,7
17-02-02 02:00,9
17-02-02 01:00,17
17-02-02 00:00,17
16-02-02 23:00,25
16-02-02 22:00,16
16-02-02 21:00,41
16-02-02 20:00,72
16-02-02 19:00,55
16-02-02 18:00,48
16-02-02 17:00,22
16-02-02 16:00,20
16-02-02 15:00,20
16-02-02 14:00,20
16-02-02 13:00,27
16-02-02 12:00,35
16-02-02 11:00,46
16-02-02 10:00,55
16-02-02 09:00,63
16-02-02 08:00,59
16-02-02 07:00,52
16-02-02 06:00,48
16-02-02 05:00,47
16-02-02 04:00,50
16-02-02 03:00,51
16-02-02 02:00,53
16-02-02 01:00,60
16-02-02 00:00,64
15-02-02 23:00,64
15-02-02 22:00,64
15-02-02 21:00,77
15-02-02 20:00,79
15-02-02 19:00,86
15-02-02 18:00,70
15-02-02 17:00,50
15-02-02 16:00,35
15-02-02 15:00,25
15-02-02 14:00,27
15-02-02 13:00,24
15-02-02 12:00,28
15-02-02 11:00,35
15-02-02 10:00,36
15-02-02 09:00,53
15-02-02 08:00,75
15-02-02 07:00,72
15-02-02 06:00,55
15-02-02 05:00,43
15-02-02 04:00,46
15-02-02 03:00,49
15-02-02 02:00,48
15-02-02 01:00,49
15-02-02 00:00,43
14-02-02 23:00,61
14-02-02 22:00,62
14-02-02 21:00,66
14-02-02 20:00,65
14-02-02 19:00,66
14-02-02 18:00,41
14-02-02 17:00,30
14-02-02 16:00,25
14-02-02 15:00,21
14-02-02 14:00,20
14-02-02 13:00,21
14-02-02 12:00,19
14-02-02 11:00,22
14-02-02 10:00,28
14-02-02 09:00,35
14-02-02 08:00,44
14-02-02 07:00,44
14-02-02 06:00,28
14-02-02 05:00,22
14-02-02 04:00,18
14-02-02 03:00,18
14-02-02 02:00,20
14-02-02 01:00,22
14-02-02 00:00,27
13-02-02 23:00,22
13-02-02 22:00,40
13-02-02 21:00,56
13-02-02 20:00,39
13-02-02 19:00,34
13-02-02 18:00,32
13-02-02 17:00,33
13-02-02 16:00,29
13-02-02 15:00,39
13-02-02 14:00,33
13-02-02 13:00,23
13-02-02 12:00,25
13-02-02 11:00,31
13-02-02 10:00,35
13-02-02 09:00,31
13-02-02 08:00,29
13-02-02 07:00,28
13-02-02 06:00,17
13-02-02 05:00,11
13-02-02 04:00,10
13-02-02 03:00,9
13-02-02 02:00,8
13-02-02 01:00,9
13-02-02 00:00,10
12-02-02 23:00,14
12-02-02 22:00,16
12-02-02 21:00,17
12-02-02 20:00,25
12-02-02 19:00,27
12-02-02 18:00,24
12-02-02 17:00,21
12-02-02 16:00,21
12-02-02 15:00,21
12-02-02 14:00,19
12-02-02 13:00,17
12-02-02 12:00,18
12-02-02 11:00,19
12-02-02 10:00,18
12-02-02 09:00,17
12-02-02 08:00,16
12-02-02 07:00,13
12-02-02 06:00,9
12-02-02 05:00,7
12-02-02 04:00,6
12-02-02 03:00,6
12-02-02 02:00,6
12-02-02 01:00,7
12-02-02 00:00,8
11-02-02 23:00,9
11-02-02 22:00,9
11-02-02 21:00,11
11-02-02 20:00,12
11-02-02 19:00,15
11-02-02 18:00,18
11-02-02 17:00,20
11-02-02 16:00,21
11-02-02 15:00,23
11-02-02 14:00,20
11-02-02 13:00,19
11-02-02 12:00,24
11-02-02 11:00,26
11-02-02 10:00,24
11-02-02 09:00,26
11-02-02 08:00,23
11-02-02 07:00,17
11-02-02 06:00,12
11-02-02 05:00,10
11-02-02 04:00,9
11-02-02 03:00,9
11-02-02 02:00,9
11-02-02 01:00,10
11-02-02 00:00,10
10-02-02 23:00,11
10-02-02 22:00,13
10-02-02 21:00,12
10-02-02 20:00,15
10-02-02 19:00,14
10-02-02 18:00,14
10-02-02 17:00,17
10-02-02 16:00,14
10-02-02 15:00,13
10-02-02 14:00,11
10-02-02 13:00,10
10-02-02 12:00,11
10-02-02 11:00,12
10-02-02 10:00,11
10-02-02 09:00,11
10-02-02 08:00,11
10-02-02 07:00,13
10-02-02 06:00,8
10-02-02 05:00,7
10-02-02 04:00,7
10-02-02 03:00,8
10-02-02 02:00,8
10-02-02 01:00,9
10-02-02 00:00,15
09-02-02 23:00,17
09-02-02 22:00,16
09-02-02 21:00,15
09-02-02 20:00,17
09-02-02 19:00,15
09-02-02 18:00,16
09-02-02 17:00,15
09-02-02 16:00,14
09-02-02 15:00,14
09-02-02 14:00,14
09-02-02 13:00,15
09-02-02 12:00,18
09-02-02 11:00,19
09-02-02 10:00,17
09-02-02 09:00,17
09-02-02 08:00,16
09-02-02 07:00,14
09-02-02 06:00,14
09-02-02 05:00,15
09-02-02 04:00,17
09-02-02 03:00,16
09-02-02 02:00,10
09-02-02 01:00,12
09-02-02 00:00,14
08-02-02 23:00,17
08-02-02 22:00,21
08-02-02 21:00,24
08-02-02 20:00,25
08-02-02 19:00,30
08-02-02 18:00,29
08-02-02 17:00,31
08-02-02 16:00,31
08-02-02 15:00,30
08-02-02 14:00,26
08-02-02 13:00,27
08-02-02 12:00,29
08-02-02 11:00,29
08-02-02 10:00,29
08-02-02 09:00,25
08-02-02 08:00,25
08-02-02 07:00,22
08-02-02 06:00,17
08-02-02 05:00,22
08-02-02 04:00,21
08-02-02 03:00,23
08-02-02 02:00,21
08-02-02 01:00,12
08-02-02 00:00,12
07-02-02 23:00,16
07-02-02 22:00,21
07-02-02 21:00,26
07-02-02 20:00,33
07-02-02 19:00,40
07-02-02 18:00,46
07-02-02 17:00,48
07-02-02 16:00,39
07-02-02 15:00,35
07-02-02 14:00,36
07-02-02 13:00,36
07-02-02 12:00,35
07-02-02 11:00,41
07-02-02 10:00,43
07-02-02 09:00,46
07-02-02 08:00,52
07-02-02 07:00,54
07-02-02 06:00,43
07-02-02 05:00,31
07-02-02 04:00,29
07-02-02 03:00,30
07-02-02 02:00,31
07-02-02 01:00,31
07-02-02 00:00,33
06-02-02 23:00,32
06-02-02 22:00,32
06-02-02 21:00,35
06-02-02 20:00,33
06-02-02 19:00,32
06-02-02 18:00,39
06-02-02 17:00,32
06-02-02 16:00,24
06-02-02 15:00,23
06-02-02 14:00,22
06-02-02 13:00,24
06-02-02 12:00,26
06-02-02 11:00,23
06-02-02 10:00,29
06-02-02 09:00,27
06-02-02 08:00,26
06-02-02 07:00,26
06-02-02 06:00,23
06-02-02 05:00,21
06-02-02 04:00,18
06-02-02 03:00,18
06-02-02 02:00,16
06-02-02 01:00,15
06-02-02 00:00,16
05-02-02 23:00,18
05-02-02 22:00,19
05-02-02 21:00,18
05-02-02 20:00,20
05-02-02 19:00,23
05-02-02 18:00,24
05-02-02 17:00,26
05-02-02 16:00,22
05-02-02 15:00,20
05-02-02 14:00,21
05-02-02 13:00,21
05-02-02 12:00,20
05-02-02 11:00,18
05-02-02 10:00,19
05-02-02 09:00,19
05-02-02 08:00,18
05-02-02 07:00,17
05-02-02 06:00,16
05-02-02 05:00,17
05-02-02 04:00,18
05-02-02 03:00,19
05-02-02 02:00,19
05-02-02 01:00,15
05-02-02 00:00,14
04-02-02 23:00,13
04-02-02 22:00,15
04-02-02 21:00,17
04-02-02 20:00,22
04-02-02 19:00,29
04-02-02 18:00,42
04-02-02 17:00,47
04-02-02 16:00,35
04-02-02 15:00,34
04-02-02 14:00,33
04-02-02 13:00,22
04-02-02 12:00,28
04-02-02 11:00,24
04-02-02 10:00,26
04-02-02 09:00,23
04-02-02 08:00,22
04-02-02 07:00,16
04-02-02 06:00,13
04-02-02 05:00,12
04-02-02 04:00,10
04-02-02 03:00,9
04-02-02 02:00,9
04-02-02 01:00,9
04-02-02 00:00,9
03-02-02 23:00,9
03-02-02 22:00,9
03-02-02 21:00,10
03-02-02 20:00,11
03-02-02 19:00,11
03-02-02 18:00,11
03-02-02 17:00,11
03-02-02 16:00,12
03-02-02 15:00,12
03-02-02 14:00,10
03-02-02 13:00,10
03-02-02 12:00,10
03-02-02 11:00,10
03-02-02 10:00,10
03-02-02 09:00,11
03-02-02 08:00,10
03-02-02 07:00,10
03-02-02 06:00,10
03-02-02 05:00,9
03-02-02 04:00,14
03-02-02 03:00,12
03-02-02 02:00,10
03-02-02 01:00,9
03-02-02 00:00,9
02-02-02 23:00,7
02-02-02 22:00,8
02-02-02 21:00,9
02-02-02 20:00,12
02-02-02 19:00,16
02-02-02 18:00,18
02-02-02 17:00,16
02-02-02 16:00,16
02-02-02 15:00,18
02-02-02 14:00,14
02-02-02 13:00,15
02-02-02 12:00,14
02-02-02 11:00,15
02-02-02 10:00,17
02-02-02 09:00,19
02-02-02 08:00,19
02-02-02 07:00,18
02-02-02 06:00,18
02-02-02 05:00,20
02-02-02 04:00,18
02-02-02 03:00,19
02-02-02 02:00,18
02-02-02 01:00,19
02-02-02 00:00,21
01-02-02 23:00,18
01-02-02 22:00,14
01-02-02 21:00,19
01-02-02 20:00,22
01-02-02 19:00,27
01-02-02 18:00,31
01-02-02 17:00,31
01-02-02 16:00,30
01-02-02 15:00,29
01-02-02 14:00,28
01-02-02 13:00,22
01-02-02 12:00,22
01-02-02 11:00,27
01-02-02 10:00,25
01-02-02 09:00,29
01-02-02 08:00,35
01-02-02 07:00,32
01-02-02 06:00,19
01-02-02 05:00,15
01-02-02 04:00,13
01-02-02 03:00,14
01-02-02 02:00,14
01-02-02 01:00,17

