Datum Zeit,Borna NO2
25-02-02 08:00,73
25-02-02 07:00,60
25-02-02 06:00,40
25-02-02 05:00,36
25-02-02 04:00,23
25-02-02 03:00,14
25-02-02 02:00,15
25-02-02 01:00,14
25-02-02 00:00,17
24-02-02 23:00,23
24-02-02 22:00,25
24-02-02 21:00,23
24-02-02 20:00,19
24-02-02 19:00,23
24-02-02 18:00,21
24-02-02 17:00,14
24-02-02 16:00,20
24-02-02 15:00,15
24-02-02 14:00,15
24-02-02 13:00,19
24-02-02 12:00,16
24-02-02 11:00,19
24-02-02 10:00,17
24-02-02 09:00,12
24-02-02 08:00,13
24-02-02 07:00,7
24-02-02 06:00,6
24-02-02 05:00,4
24-02-02 04:00,4
24-02-02 03:00,5
24-02-02 02:00,8
24-02-02 01:00,8
24-02-02 00:00,11
23-02-02 23:00,15
23-02-02 22:00,13
23-02-02 21:00,21
23-02-02 20:00,22
23-02-02 19:00,22
23-02-02 18:00,28
23-02-02 17:00,17
23-02-02 16:00,19
23-02-02 15:00,16
23-02-02 14:00,17
23-02-02 13:00,16
23-02-02 12:00,22
23-02-02 11:00,28
23-02-02 10:00,23
23-02-02 09:00,22
23-02-02 08:00,23
23-02-02 07:00,12
23-02-02 06:00,17
23-02-02 05:00,16
23-02-02 04:00,14
23-02-02 03:00,14
23-02-02 02:00,17
23-02-02 01:00,17
23-02-02 00:00,20
22-02-02 23:00,19
22-02-02 22:00,22
22-02-02 21:00,23
22-02-02 20:00,25
22-02-02 19:00,34
22-02-02 18:00,34
22-02-02 17:00,47
22-02-02 16:00,39
22-02-02 15:00,40
22-02-02 14:00,41
22-02-02 13:00,38
22-02-02 12:00,40
22-02-02 11:00,40
22-02-02 10:00,38
22-02-02 09:00,37
22-02-02 08:00,33
22-02-02 07:00,30
22-02-02 06:00,20
22-02-02 05:00,28
22-02-02 04:00,28
22-02-02 03:00,21
22-02-02 02:00,21
22-02-02 01:00,33
22-02-02 00:00,36
21-02-02 23:00,35
21-02-02 22:00,51
21-02-02 21:00,67
21-02-02 20:00,62
21-02-02 19:00,41
21-02-02 18:00,22
21-02-02 17:00,7
21-02-02 16:00,9
21-02-02 15:00,11
21-02-02 14:00,9
21-02-02 13:00,7
21-02-02 12:00,8
21-02-02 11:00,7
21-02-02 10:00,9
21-02-02 09:00,19
21-02-02 08:00,34
21-02-02 07:00,28
21-02-02 06:00,15
21-02-02 05:00,20
21-02-02 04:00,18
21-02-02 03:00,16
21-02-02 02:00,16
21-02-02 01:00,22
21-02-02 00:00,24
20-02-02 23:00,26
20-02-02 22:00,25
20-02-02 21:00,24
20-02-02 20:00,30
20-02-02 19:00,35
20-02-02 18:00,47
20-02-02 17:00,49
20-02-02 16:00,54
20-02-02 15:00,52
20-02-02 14:00,41
20-02-02 13:00,38
20-02-02 12:00,37
20-02-02 11:00,36
20-02-02 10:00,40
20-02-02 09:00,35
20-02-02 08:00,29
20-02-02 07:00,25
20-02-02 06:00,20
20-02-02 05:00,18
20-02-02 04:00,16
20-02-02 03:00,14
20-02-02 02:00,17
20-02-02 01:00,18
20-02-02 00:00,17
19-02-02 23:00,18
19-02-02 22:00,16
19-02-02 21:00,24
19-02-02 20:00,36
19-02-02 19:00,38
19-02-02 18:00,36
19-02-02 17:00,35
19-02-02 16:00,34
19-02-02 15:00,33
19-02-02 14:00,33
19-02-02 13:00,32
19-02-02 12:00,32
19-02-02 11:00,32
19-02-02 10:00,34
19-02-02 09:00,41
19-02-02 08:00,45
19-02-02 07:00,39
19-02-02 06:00,37
19-02-02 05:00,32
19-02-02 04:00,22
19-02-02 03:00,23
19-02-02 02:00,26
19-02-02 01:00,30
19-02-02 00:00,28
18-02-02 23:00,26
18-02-02 22:00,30
18-02-02 21:00,31
18-02-02 20:00,34
18-02-02 19:00,40
18-02-02 18:00,44
18-02-02 17:00,49
18-02-02 16:00,45
18-02-02 15:00,41
18-02-02 14:00,48
18-02-02 13:00,48
18-02-02 12:00,50
18-02-02 11:00,48
18-02-02 10:00,52
18-02-02 09:00,54
18-02-02 08:00,56
18-02-02 07:00,51
18-02-02 06:00,46
18-02-02 05:00,41
18-02-02 04:00,31
18-02-02 03:00,33
18-02-02 02:00,28
18-02-02 01:00,32
18-02-02 00:00,38
17-02-02 23:00,38
17-02-02 22:00,37
17-02-02 21:00,49
17-02-02 20:00,61
17-02-02 19:00,66
17-02-02 18:00,78
17-02-02 17:00,57
17-02-02 16:00,34
17-02-02 15:00,28
17-02-02 14:00,25
17-02-02 13:00,20
17-02-02 12:00,20
17-02-02 11:00,24
17-02-02 10:00,
17-02-02 09:00,35
17-02-02 08:00,29
17-02-02 07:00,30
17-02-02 06:00,29
17-02-02 05:00,28
17-02-02 04:00,23
17-02-02 03:00,30
17-02-02 02:00,41
17-02-02 01:00,41
17-02-02 00:00,34
16-02-02 23:00,24
16-02-02 22:00,28
16-02-02 21:00,41
16-02-02 20:00,48
16-02-02 19:00,46
16-02-02 18:00,32
16-02-02 17:00,27
16-02-02 16:00,22
16-02-02 15:00,23
16-02-02 14:00,23
16-02-02 13:00,16
16-02-02 12:00,20
16-02-02 11:00,25
16-02-02 10:00,40
16-02-02 09:00,32
16-02-02 08:00,40
16-02-02 07:00,44
16-02-02 06:00,23
16-02-02 05:00,17
16-02-02 04:00,20
16-02-02 03:00,25
16-02-02 02:00,19
16-02-02 01:00,27
16-02-02 00:00,29
15-02-02 23:00,36
15-02-02 22:00,36
15-02-02 21:00,37
15-02-02 20:00,43
15-02-02 19:00,36
15-02-02 18:00,35
15-02-02 17:00,31
15-02-02 16:00,38
15-02-02 15:00,33
15-02-02 14:00,26
15-02-02 13:00,30
15-02-02 12:00,33
15-02-02 11:00,25
15-02-02 10:00,39
15-02-02 09:00,37
15-02-02 08:00,57
15-02-02 07:00,61
15-02-02 06:00,39
15-02-02 05:00,33
15-02-02 04:00,20
15-02-02 03:00,16
15-02-02 02:00,13
15-02-02 01:00,14
15-02-02 00:00,17
14-02-02 23:00,28
14-02-02 22:00,19
14-02-02 21:00,22
14-02-02 20:00,33
14-02-02 19:00,32
14-02-02 18:00,39
14-02-02 17:00,41
14-02-02 16:00,29
14-02-02 15:00,
14-02-02 14:00,
14-02-02 13:00,
14-02-02 12:00,
14-02-02 11:00,32
14-02-02 10:00,43
14-02-02 09:00,28
14-02-02 08:00,32
14-02-02 07:00,31
14-02-02 06:00,17
14-02-02 05:00,16
14-02-02 04:00,15
14-02-02 03:00,14
14-02-02 02:00,14
14-02-02 01:00,17
14-02-02 00:00,21
13-02-02 23:00,31
13-02-02 22:00,32
13-02-02 21:00,43
13-02-02 20:00,36
13-02-02 19:00,30
13-02-02 18:00,27
13-02-02 17:00,26
13-02-02 16:00,51
13-02-02 15:00,44
13-02-02 14:00,54
13-02-02 13:00,17
13-02-02 12:00,49
13-02-02 11:00,64
13-02-02 10:00,53
13-02-02 09:00,57
13-02-02 08:00,59
13-02-02 07:00,43
13-02-02 06:00,23
13-02-02 05:00,20
13-02-02 04:00,12
13-02-02 03:00,9
13-02-02 02:00,10
13-02-02 01:00,11
13-02-02 00:00,9
12-02-02 23:00,15
12-02-02 22:00,17
12-02-02 21:00,26
12-02-02 20:00,25
12-02-02 19:00,29
12-02-02 18:00,34
12-02-02 17:00,36
12-02-02 16:00,28
12-02-02 15:00,30
12-02-02 14:00,32
12-02-02 13:00,27
12-02-02 12:00,28
12-02-02 11:00,28
12-02-02 10:00,33
12-02-02 09:00,37
12-02-02 08:00,27
12-02-02 07:00,27
12-02-02 06:00,16
12-02-02 05:00,8
12-02-02 04:00,6
12-02-02 03:00,6
12-02-02 02:00,6
12-02-02 01:00,7
12-02-02 00:00,9
11-02-02 23:00,14
11-02-02 22:00,16
11-02-02 21:00,16
11-02-02 20:00,21
11-02-02 19:00,28
11-02-02 18:00,38
11-02-02 17:00,33
11-02-02 16:00,41
11-02-02 15:00,38
11-02-02 14:00,37
11-02-02 13:00,38
11-02-02 12:00,42
11-02-02 11:00,48
11-02-02 10:00,44
11-02-02 09:00,40
11-02-02 08:00,39
11-02-02 07:00,36
11-02-02 06:00,23
11-02-02 05:00,17
11-02-02 04:00,11
11-02-02 03:00,8
11-02-02 02:00,10
11-02-02 01:00,14
11-02-02 00:00,17
10-02-02 23:00,19
10-02-02 22:00,22
10-02-02 21:00,19
10-02-02 20:00,19
10-02-02 19:00,21
10-02-02 18:00,17
10-02-02 17:00,16
10-02-02 16:00,16
10-02-02 15:00,14
10-02-02 14:00,17
10-02-02 13:00,15
10-02-02 12:00,15
10-02-02 11:00,13
10-02-02 10:00,11
10-02-02 09:00,9
10-02-02 08:00,10
10-02-02 07:00,9
10-02-02 06:00,5
10-02-02 05:00,7
10-02-02 04:00,4
10-02-02 03:00,7
10-02-02 02:00,9
10-02-02 01:00,8
10-02-02 00:00,7
09-02-02 23:00,12
09-02-02 22:00,18
09-02-02 21:00,16
09-02-02 20:00,17
09-02-02 19:00,24
09-02-02 18:00,24
09-02-02 17:00,21
09-02-02 16:00,22
09-02-02 15:00,18
09-02-02 14:00,20
09-02-02 13:00,20
09-02-02 12:00,20
09-02-02 11:00,22
09-02-02 10:00,21
09-02-02 09:00,19
09-02-02 08:00,17
09-02-02 07:00,14
09-02-02 06:00,12
09-02-02 05:00,11
09-02-02 04:00,10
09-02-02 03:00,12
09-02-02 02:00,15
09-02-02 01:00,16
09-02-02 00:00,18
08-02-02 23:00,23
08-02-02 22:00,30
08-02-02 21:00,30
08-02-02 20:00,38
08-02-02 19:00,41
08-02-02 18:00,45
08-02-02 17:00,50
08-02-02 16:00,43
08-02-02 15:00,49
08-02-02 14:00,46
08-02-02 13:00,45
08-02-02 12:00,51
08-02-02 11:00,41
08-02-02 10:00,46
08-02-02 09:00,46
08-02-02 08:00,46
08-02-02 07:00,36
08-02-02 06:00,28
08-02-02 05:00,19
08-02-02 04:00,19
08-02-02 03:00,17
08-02-02 02:00,17
08-02-02 01:00,18
08-02-02 00:00,21
07-02-02 23:00,24
07-02-02 22:00,28
07-02-02 21:00,38
07-02-02 20:00,48
07-02-02 19:00,61
07-02-02 18:00,67
07-02-02 17:00,57
07-02-02 16:00,51
07-02-02 15:00,39
07-02-02 14:00,41
07-02-02 13:00,43
07-02-02 12:00,46
07-02-02 11:00,49
07-02-02 10:00,66
07-02-02 09:00,72
07-02-02 08:00,73
07-02-02 07:00,57
07-02-02 06:00,43
07-02-02 05:00,36
07-02-02 04:00,27
07-02-02 03:00,31
07-02-02 02:00,33
07-02-02 01:00,39
07-02-02 00:00,42
06-02-02 23:00,50
06-02-02 22:00,53
06-02-02 21:00,56
06-02-02 20:00,62
06-02-02 19:00,77
06-02-02 18:00,77
06-02-02 17:00,69
06-02-02 16:00,64
06-02-02 15:00,49
06-02-02 14:00,45
06-02-02 13:00,
06-02-02 12:00,
06-02-02 11:00,
06-02-02 10:00,54
06-02-02 09:00,62
06-02-02 08:00,68
06-02-02 07:00,54
06-02-02 06:00,37
06-02-02 05:00,21
06-02-02 04:00,17
06-02-02 03:00,16
06-02-02 02:00,18
06-02-02 01:00,21
06-02-02 00:00,25
05-02-02 23:00,26
05-02-02 22:00,32
05-02-02 21:00,35
05-02-02 20:00,32
05-02-02 19:00,39
05-02-02 18:00,49
05-02-02 17:00,51
05-02-02 16:00,51
05-02-02 15:00,59
05-02-02 14:00,45
05-02-02 13:00,47
05-02-02 12:00,41
05-02-02 11:00,46
05-02-02 10:00,36
05-02-02 09:00,43
05-02-02 08:00,53
05-02-02 07:00,38
05-02-02 06:00,25
05-02-02 05:00,16
05-02-02 04:00,17
05-02-02 03:00,15
05-02-02 02:00,15
05-02-02 01:00,17
05-02-02 00:00,21
04-02-02 23:00,21
04-02-02 22:00,38
04-02-02 21:00,37
04-02-02 20:00,48
04-02-02 19:00,66
04-02-02 18:00,59
04-02-02 17:00,61
04-02-02 16:00,53
04-02-02 15:00,40
04-02-02 14:00,
04-02-02 13:00,40
04-02-02 12:00,39
04-02-02 11:00,41
04-02-02 10:00,36
04-02-02 09:00,60
04-02-02 08:00,52
04-02-02 07:00,44
04-02-02 06:00,38
04-02-02 05:00,28
04-02-02 04:00,19
04-02-02 03:00,14
04-02-02 02:00,14
04-02-02 01:00,17
04-02-02 00:00,35
03-02-02 23:00,40
03-02-02 22:00,36
03-02-02 21:00,32
03-02-02 20:00,57
03-02-02 19:00,75
03-02-02 18:00,83
03-02-02 17:00,64
03-02-02 16:00,44
03-02-02 15:00,32
03-02-02 14:00,
03-02-02 13:00,21
03-02-02 12:00,23
03-02-02 11:00,26
03-02-02 10:00,23
03-02-02 09:00,22
03-02-02 08:00,18
03-02-02 07:00,22
03-02-02 06:00,19
03-02-02 05:00,17
03-02-02 04:00,18
03-02-02 03:00,24
03-02-02 02:00,20
03-02-02 01:00,20
03-02-02 00:00,31
02-02-02 23:00,38
02-02-02 22:00,40
02-02-02 21:00,57
02-02-02 20:00,68
02-02-02 19:00,55
02-02-02 18:00,57
02-02-02 17:00,41
02-02-02 16:00,36
02-02-02 15:00,
02-02-02 14:00,28
02-02-02 13:00,26
02-02-02 12:00,26
02-02-02 11:00,27
02-02-02 10:00,29
02-02-02 09:00,24
02-02-02 08:00,16
02-02-02 07:00,14
02-02-02 06:00,12
02-02-02 05:00,9
02-02-02 04:00,11
02-02-02 03:00,13
02-02-02 02:00,18
02-02-02 01:00,18
02-02-02 00:00,20
01-02-02 23:00,21
01-02-02 22:00,30
01-02-02 21:00,37
01-02-02 20:00,43
01-02-02 19:00,53
01-02-02 18:00,51
01-02-02 17:00,52
01-02-02 16:00,46
01-02-02 15:00,
01-02-02 14:00,
01-02-02 13:00,48
01-02-02 12:00,47
01-02-02 11:00,40
01-02-02 10:00,46
01-02-02 09:00,62
01-02-02 08:00,61
01-02-02 07:00,41
01-02-02 06:00,28
01-02-02 05:00,27
01-02-02 04:00,23
01-02-02 03:00,21
01-02-02 02:00,18
01-02-02 01:00,21

