Datum Zeit,Leipzig-West NO2
22-02-02 06:00,12
22-02-02 05:00,13
22-02-02 04:00,15
22-02-02 03:00,18
22-02-02 02:00,25
22-02-02 01:00,32
22-02-02 00:00,32
21-02-02 23:00,45
21-02-02 22:00,65
21-02-02 21:00,64
21-02-02 20:00,54
21-02-02 19:00,36
21-02-02 18:00,13
21-02-02 17:00,11
21-02-02 16:00,10
21-02-02 15:00,10
21-02-02 14:00,11
21-02-02 13:00,10
21-02-02 12:00,11
21-02-02 11:00,11
21-02-02 10:00,11
21-02-02 09:00,13
21-02-02 08:00,13
21-02-02 07:00,12
21-02-02 06:00,9
21-02-02 05:00,10
21-02-02 04:00,16
21-02-02 03:00,19
21-02-02 02:00,15
21-02-02 01:00,11
21-02-02 00:00,16
20-02-02 23:00,17
20-02-02 22:00,18
20-02-02 21:00,19
20-02-02 20:00,19
20-02-02 19:00,22
20-02-02 18:00,22
20-02-02 17:00,25
20-02-02 16:00,21
20-02-02 15:00,18
20-02-02 14:00,16
20-02-02 13:00,17
20-02-02 12:00,17
20-02-02 11:00,15
20-02-02 10:00,16
20-02-02 09:00,13
20-02-02 08:00,12
20-02-02 07:00,14
20-02-02 06:00,12
20-02-02 05:00,13
20-02-02 04:00,13
20-02-02 03:00,15
20-02-02 02:00,14
20-02-02 01:00,11
20-02-02 00:00,13
19-02-02 23:00,16
19-02-02 22:00,12
19-02-02 21:00,12
19-02-02 20:00,19
19-02-02 19:00,19
19-02-02 18:00,19
19-02-02 17:00,20
19-02-02 16:00,21
19-02-02 15:00,18
19-02-02 14:00,16
19-02-02 13:00,16
19-02-02 12:00,16
19-02-02 11:00,15
19-02-02 10:00,16
19-02-02 09:00,20
19-02-02 08:00,19
19-02-02 07:00,19
19-02-02 06:00,21
19-02-02 05:00,20
19-02-02 04:00,21
19-02-02 03:00,21
19-02-02 02:00,24
19-02-02 01:00,27
19-02-02 00:00,33
18-02-02 23:00,28
18-02-02 22:00,31
18-02-02 21:00,33
18-02-02 20:00,36
18-02-02 19:00,42
18-02-02 18:00,35
18-02-02 17:00,34
18-02-02 16:00,32
18-02-02 15:00,33
18-02-02 14:00,41
18-02-02 13:00,37
18-02-02 12:00,36
18-02-02 11:00,35
18-02-02 10:00,38
18-02-02 09:00,46
18-02-02 08:00,47
18-02-02 07:00,43
18-02-02 06:00,34
18-02-02 05:00,30
18-02-02 04:00,32
18-02-02 03:00,26
18-02-02 02:00,35
18-02-02 01:00,34
18-02-02 00:00,40
17-02-02 23:00,56
17-02-02 22:00,57
17-02-02 21:00,50
17-02-02 20:00,35
17-02-02 19:00,32
17-02-02 18:00,32
17-02-02 17:00,20
17-02-02 16:00,15
17-02-02 15:00,14
17-02-02 14:00,14
17-02-02 13:00,14
17-02-02 12:00,16
17-02-02 11:00,18
17-02-02 10:00,16
17-02-02 09:00,18
17-02-02 08:00,24
17-02-02 07:00,32
17-02-02 06:00,31
17-02-02 05:00,31
17-02-02 04:00,31
17-02-02 03:00,33
17-02-02 02:00,23
17-02-02 01:00,30
17-02-02 00:00,34
16-02-02 23:00,23
16-02-02 22:00,22
16-02-02 21:00,23
16-02-02 20:00,24
16-02-02 19:00,23
16-02-02 18:00,22
16-02-02 17:00,18
16-02-02 16:00,12
16-02-02 15:00,12
16-02-02 14:00,16
16-02-02 13:00,23
16-02-02 12:00,30
16-02-02 11:00,24
16-02-02 10:00,24
16-02-02 09:00,35
16-02-02 08:00,35
16-02-02 07:00,26
16-02-02 06:00,31
16-02-02 05:00,27
16-02-02 04:00,23
16-02-02 03:00,21
16-02-02 02:00,28
16-02-02 01:00,29
16-02-02 00:00,34
15-02-02 23:00,34
15-02-02 22:00,30
15-02-02 21:00,33
15-02-02 20:00,37
15-02-02 19:00,39
15-02-02 18:00,33
15-02-02 17:00,19
15-02-02 16:00,17
15-02-02 15:00,20
15-02-02 14:00,17
15-02-02 13:00,20
15-02-02 12:00,
15-02-02 11:00,22
15-02-02 10:00,33
15-02-02 09:00,52
15-02-02 08:00,47
15-02-02 07:00,30
15-02-02 06:00,18
15-02-02 05:00,16
15-02-02 04:00,21
15-02-02 03:00,17
15-02-02 02:00,23
15-02-02 01:00,17
15-02-02 00:00,14
14-02-02 23:00,19
14-02-02 22:00,19
14-02-02 21:00,25
14-02-02 20:00,40
14-02-02 19:00,29
14-02-02 18:00,17
14-02-02 17:00,11
14-02-02 16:00,12
14-02-02 15:00,10
14-02-02 14:00,10
14-02-02 13:00,9
14-02-02 12:00,15
14-02-02 11:00,24
14-02-02 10:00,34
14-02-02 09:00,34
14-02-02 08:00,42
14-02-02 07:00,30
14-02-02 06:00,24
14-02-02 05:00,21
14-02-02 04:00,22
14-02-02 03:00,20
14-02-02 02:00,23
14-02-02 01:00,18
14-02-02 00:00,22
13-02-02 23:00,31
13-02-02 22:00,43
13-02-02 21:00,54
13-02-02 20:00,50
13-02-02 19:00,50
13-02-02 18:00,33
13-02-02 17:00,20
13-02-02 16:00,21
13-02-02 15:00,26
13-02-02 14:00,22
13-02-02 13:00,27
13-02-02 12:00,27
13-02-02 11:00,32
13-02-02 10:00,31
13-02-02 09:00,38
13-02-02 08:00,24
13-02-02 07:00,21
13-02-02 06:00,13
13-02-02 05:00,15
13-02-02 04:00,12
13-02-02 03:00,10
13-02-02 02:00,12
13-02-02 01:00,9
13-02-02 00:00,11
12-02-02 23:00,15
12-02-02 22:00,13
12-02-02 21:00,18
12-02-02 20:00,21
12-02-02 19:00,28
12-02-02 18:00,25
12-02-02 17:00,18
12-02-02 16:00,16
12-02-02 15:00,14
12-02-02 14:00,14
12-02-02 13:00,18
12-02-02 12:00,18
12-02-02 11:00,14
12-02-02 10:00,13
12-02-02 09:00,13
12-02-02 08:00,12
12-02-02 07:00,9
12-02-02 06:00,7
12-02-02 05:00,6
12-02-02 04:00,6
12-02-02 03:00,6
12-02-02 02:00,6
12-02-02 01:00,7
12-02-02 00:00,7
11-02-02 23:00,9
11-02-02 22:00,9
11-02-02 21:00,10
11-02-02 20:00,12
11-02-02 19:00,14
11-02-02 18:00,13
11-02-02 17:00,15
11-02-02 16:00,14
11-02-02 15:00,13
11-02-02 14:00,14
11-02-02 13:00,15
11-02-02 12:00,15
11-02-02 11:00,17
11-02-02 10:00,14
11-02-02 09:00,15
11-02-02 08:00,14
11-02-02 07:00,12
11-02-02 06:00,9
11-02-02 05:00,7
11-02-02 04:00,6
11-02-02 03:00,8
11-02-02 02:00,9
11-02-02 01:00,9
11-02-02 00:00,11
10-02-02 23:00,11
10-02-02 22:00,10
10-02-02 21:00,10
10-02-02 20:00,11
10-02-02 19:00,14
10-02-02 18:00,9
10-02-02 17:00,10
10-02-02 16:00,9
10-02-02 15:00,8
10-02-02 14:00,8
10-02-02 13:00,7
10-02-02 12:00,8
10-02-02 11:00,8
10-02-02 10:00,6
10-02-02 09:00,6
10-02-02 08:00,6
10-02-02 07:00,6
10-02-02 06:00,6
10-02-02 05:00,6
10-02-02 04:00,6
10-02-02 03:00,5
10-02-02 02:00,5
10-02-02 01:00,5
10-02-02 00:00,7
09-02-02 23:00,7
09-02-02 22:00,8
09-02-02 21:00,9
09-02-02 20:00,9
09-02-02 19:00,10
09-02-02 18:00,10
09-02-02 17:00,9
09-02-02 16:00,10
09-02-02 15:00,9
09-02-02 14:00,9
09-02-02 13:00,9
09-02-02 12:00,10
09-02-02 11:00,10
09-02-02 10:00,11
09-02-02 09:00,11
09-02-02 08:00,11
09-02-02 07:00,10
09-02-02 06:00,11
09-02-02 05:00,11
09-02-02 04:00,11
09-02-02 03:00,12
09-02-02 02:00,12
09-02-02 01:00,12
09-02-02 00:00,14
08-02-02 23:00,18
08-02-02 22:00,19
08-02-02 21:00,20
08-02-02 20:00,23
08-02-02 19:00,27
08-02-02 18:00,27
08-02-02 17:00,23
08-02-02 16:00,21
08-02-02 15:00,20
08-02-02 14:00,17
08-02-02 13:00,16
08-02-02 12:00,18
08-02-02 11:00,18
08-02-02 10:00,17
08-02-02 09:00,17
08-02-02 08:00,18
08-02-02 07:00,17
08-02-02 06:00,13
08-02-02 05:00,13
08-02-02 04:00,14
08-02-02 03:00,14
08-02-02 02:00,17
08-02-02 01:00,17
08-02-02 00:00,19
07-02-02 23:00,19
07-02-02 22:00,23
07-02-02 21:00,27
07-02-02 20:00,30
07-02-02 19:00,37
07-02-02 18:00,31
07-02-02 17:00,30
07-02-02 16:00,25
07-02-02 15:00,21
07-02-02 14:00,25
07-02-02 13:00,25
07-02-02 12:00,27
07-02-02 11:00,29
07-02-02 10:00,29
07-02-02 09:00,32
07-02-02 08:00,31
07-02-02 07:00,30
07-02-02 06:00,28
07-02-02 05:00,25
07-02-02 04:00,24
07-02-02 03:00,24
07-02-02 02:00,21
07-02-02 01:00,33
07-02-02 00:00,33
06-02-02 23:00,43
06-02-02 22:00,36
06-02-02 21:00,28
06-02-02 20:00,37
06-02-02 19:00,34
06-02-02 18:00,32
06-02-02 17:00,26
06-02-02 16:00,18
06-02-02 15:00,13
06-02-02 14:00,15
06-02-02 13:00,17
06-02-02 12:00,21
06-02-02 11:00,18
06-02-02 10:00,23
06-02-02 09:00,40
06-02-02 08:00,39
06-02-02 07:00,25
06-02-02 06:00,17
06-02-02 05:00,17
06-02-02 04:00,17
06-02-02 03:00,15
06-02-02 02:00,14
06-02-02 01:00,16
06-02-02 00:00,21
05-02-02 23:00,22
05-02-02 22:00,24
05-02-02 21:00,25
05-02-02 20:00,27
05-02-02 19:00,31
05-02-02 18:00,25
05-02-02 17:00,21
05-02-02 16:00,21
05-02-02 15:00,18
05-02-02 14:00,16
05-02-02 13:00,16
05-02-02 12:00,18
05-02-02 11:00,18
05-02-02 10:00,17
05-02-02 09:00,21
05-02-02 08:00,21
05-02-02 07:00,17
05-02-02 06:00,14
05-02-02 05:00,13
05-02-02 04:00,13
05-02-02 03:00,14
05-02-02 02:00,14
05-02-02 01:00,16
05-02-02 00:00,17
04-02-02 23:00,19
04-02-02 22:00,17
04-02-02 21:00,21
04-02-02 20:00,19
04-02-02 19:00,30
04-02-02 18:00,27
04-02-02 17:00,24
04-02-02 16:00,17
04-02-02 15:00,14
04-02-02 14:00,12
04-02-02 13:00,12
04-02-02 12:00,12
04-02-02 11:00,15
04-02-02 10:00,13
04-02-02 09:00,15
04-02-02 08:00,24
04-02-02 07:00,25
04-02-02 06:00,21
04-02-02 05:00,17
04-02-02 04:00,16
04-02-02 03:00,17
04-02-02 02:00,16
04-02-02 01:00,17
04-02-02 00:00,20
03-02-02 23:00,19
03-02-02 22:00,23
03-02-02 21:00,21
03-02-02 20:00,21
03-02-02 19:00,23
03-02-02 18:00,21
03-02-02 17:00,18
03-02-02 16:00,12
03-02-02 15:00,12
03-02-02 14:00,12
03-02-02 13:00,12
03-02-02 12:00,12
03-02-02 11:00,12
03-02-02 10:00,16
03-02-02 09:00,15
03-02-02 08:00,13
03-02-02 07:00,12
03-02-02 06:00,14
03-02-02 05:00,15
03-02-02 04:00,21
03-02-02 03:00,19
03-02-02 02:00,18
03-02-02 01:00,19
03-02-02 00:00,14
02-02-02 23:00,16
02-02-02 22:00,19
02-02-02 21:00,25
02-02-02 20:00,29
02-02-02 19:00,25
02-02-02 18:00,20
02-02-02 17:00,21
02-02-02 16:00,20
02-02-02 15:00,14
02-02-02 14:00,13
02-02-02 13:00,17
02-02-02 12:00,16
02-02-02 11:00,17
02-02-02 10:00,19
02-02-02 09:00,15
02-02-02 08:00,11
02-02-02 07:00,10
02-02-02 06:00,9
02-02-02 05:00,10
02-02-02 04:00,12
02-02-02 03:00,15
02-02-02 02:00,13
02-02-02 01:00,12
02-02-02 00:00,13
01-02-02 23:00,15
01-02-02 22:00,18
01-02-02 21:00,26
01-02-02 20:00,24
01-02-02 19:00,22
01-02-02 18:00,23
01-02-02 17:00,24
01-02-02 16:00,21
01-02-02 15:00,21
01-02-02 14:00,26
01-02-02 13:00,24
01-02-02 12:00,23
01-02-02 11:00,21
01-02-02 10:00,23
01-02-02 09:00,33
01-02-02 08:00,28
01-02-02 07:00,20
01-02-02 06:00,19
01-02-02 05:00,18
01-02-02 04:00,18
01-02-02 03:00,17
01-02-02 02:00,17
01-02-02 01:00,19

