Datum Zeit,Klingenthal NO2
23-02-02 12:00,13
23-02-02 11:00,13
23-02-02 10:00,12
23-02-02 09:00,9
23-02-02 08:00,8
23-02-02 07:00,9
23-02-02 06:00,9
23-02-02 05:00,7
23-02-02 04:00,8
23-02-02 03:00,9
23-02-02 02:00,10
23-02-02 01:00,10
23-02-02 00:00,9
22-02-02 23:00,11
22-02-02 22:00,13
22-02-02 21:00,15
22-02-02 20:00,18
22-02-02 19:00,21
22-02-02 18:00,30
22-02-02 17:00,32
22-02-02 16:00,24
22-02-02 15:00,19
22-02-02 14:00,17
22-02-02 13:00,16
22-02-02 12:00,22
22-02-02 11:00,19
22-02-02 10:00,20
22-02-02 09:00,19
22-02-02 08:00,30
22-02-02 07:00,46
22-02-02 06:00,37
22-02-02 05:00,39
22-02-02 04:00,38
22-02-02 03:00,35
22-02-02 02:00,35
22-02-02 01:00,39
22-02-02 00:00,44
21-02-02 23:00,48
21-02-02 22:00,51
21-02-02 21:00,61
21-02-02 20:00,55
21-02-02 19:00,40
21-02-02 18:00,26
21-02-02 17:00,25
21-02-02 16:00,20
21-02-02 15:00,20
21-02-02 14:00,16
21-02-02 13:00,17
21-02-02 12:00,14
21-02-02 11:00,14
21-02-02 10:00,14
21-02-02 09:00,16
21-02-02 08:00,11
21-02-02 07:00,17
21-02-02 06:00,19
21-02-02 05:00,14
21-02-02 04:00,10
21-02-02 03:00,10
21-02-02 02:00,9
21-02-02 01:00,10
21-02-02 00:00,10
20-02-02 23:00,12
20-02-02 22:00,12
20-02-02 21:00,12
20-02-02 20:00,13
20-02-02 19:00,16
20-02-02 18:00,22
20-02-02 17:00,22
20-02-02 16:00,20
20-02-02 15:00,15
20-02-02 14:00,18
20-02-02 13:00,16
20-02-02 12:00,20
20-02-02 11:00,21
20-02-02 10:00,19
20-02-02 09:00,14
20-02-02 08:00,13
20-02-02 07:00,18
20-02-02 06:00,14
20-02-02 05:00,13
20-02-02 04:00,10
20-02-02 03:00,11
20-02-02 02:00,12
20-02-02 01:00,12
20-02-02 00:00,11
19-02-02 23:00,12
19-02-02 22:00,11
19-02-02 21:00,13
19-02-02 20:00,18
19-02-02 19:00,28
19-02-02 18:00,23
19-02-02 17:00,24
19-02-02 16:00,20
19-02-02 15:00,19
19-02-02 14:00,17
19-02-02 13:00,17
19-02-02 12:00,16
19-02-02 11:00,15
19-02-02 10:00,14
19-02-02 09:00,20
19-02-02 08:00,18
19-02-02 07:00,23
19-02-02 06:00,25
19-02-02 05:00,17
19-02-02 04:00,16
19-02-02 03:00,16
19-02-02 02:00,17
19-02-02 01:00,18
19-02-02 00:00,20
18-02-02 23:00,22
18-02-02 22:00,26
18-02-02 21:00,30
18-02-02 20:00,32
18-02-02 19:00,34
18-02-02 18:00,35
18-02-02 17:00,38
18-02-02 16:00,31
18-02-02 15:00,27
18-02-02 14:00,30
18-02-02 13:00,23
18-02-02 12:00,26
18-02-02 11:00,31
18-02-02 10:00,33
18-02-02 09:00,27
18-02-02 08:00,23
18-02-02 07:00,28
18-02-02 06:00,24
18-02-02 05:00,18
18-02-02 04:00,18
18-02-02 03:00,19
18-02-02 02:00,19
18-02-02 01:00,21
18-02-02 00:00,23
17-02-02 23:00,25
17-02-02 22:00,31
17-02-02 21:00,31
17-02-02 20:00,24
17-02-02 19:00,37
17-02-02 18:00,35
17-02-02 17:00,33
17-02-02 16:00,18
17-02-02 15:00,12
17-02-02 14:00,9
17-02-02 13:00,8
17-02-02 12:00,11
17-02-02 11:00,14
17-02-02 10:00,22
17-02-02 09:00,25
17-02-02 08:00,26
17-02-02 07:00,18
17-02-02 06:00,12
17-02-02 05:00,12
17-02-02 04:00,15
17-02-02 03:00,18
17-02-02 02:00,15
17-02-02 01:00,11
17-02-02 00:00,11
16-02-02 23:00,10
16-02-02 22:00,10
16-02-02 21:00,11
16-02-02 20:00,11
16-02-02 19:00,15
16-02-02 18:00,17
16-02-02 17:00,14
16-02-02 16:00,12
16-02-02 15:00,12
16-02-02 14:00,14
16-02-02 13:00,12
16-02-02 12:00,13
16-02-02 11:00,12
16-02-02 10:00,19
16-02-02 09:00,42
16-02-02 08:00,42
16-02-02 07:00,28
16-02-02 06:00,31
16-02-02 05:00,29
16-02-02 04:00,24
16-02-02 03:00,20
16-02-02 02:00,8
16-02-02 01:00,9
16-02-02 00:00,11
15-02-02 23:00,17
15-02-02 22:00,23
15-02-02 21:00,30
15-02-02 20:00,44
15-02-02 19:00,50
15-02-02 18:00,48
15-02-02 17:00,35
15-02-02 16:00,16
15-02-02 15:00,9
15-02-02 14:00,9
15-02-02 13:00,10
15-02-02 12:00,9
15-02-02 11:00,8
15-02-02 10:00,9
15-02-02 09:00,15
15-02-02 08:00,11
15-02-02 07:00,16
15-02-02 06:00,11
15-02-02 05:00,13
15-02-02 04:00,9
15-02-02 03:00,9
15-02-02 02:00,10
15-02-02 01:00,25
15-02-02 00:00,30
14-02-02 23:00,31
14-02-02 22:00,36
14-02-02 21:00,30
14-02-02 20:00,23
14-02-02 19:00,15
14-02-02 18:00,13
14-02-02 17:00,9
14-02-02 16:00,12
14-02-02 15:00,14
14-02-02 14:00,11
14-02-02 13:00,11
14-02-02 12:00,9
14-02-02 11:00,12
14-02-02 10:00,13
14-02-02 09:00,19
14-02-02 08:00,26
14-02-02 07:00,35
14-02-02 06:00,32
14-02-02 05:00,4
14-02-02 04:00,7
14-02-02 03:00,4
14-02-02 02:00,5
14-02-02 01:00,7
14-02-02 00:00,9
13-02-02 23:00,14
13-02-02 22:00,17
13-02-02 21:00,21
13-02-02 20:00,24
13-02-02 19:00,33
13-02-02 18:00,45
13-02-02 17:00,39
13-02-02 16:00,34
13-02-02 15:00,24
13-02-02 14:00,25
13-02-02 13:00,25
13-02-02 12:00,31
13-02-02 11:00,41
13-02-02 10:00,35
13-02-02 09:00,33
13-02-02 08:00,30
13-02-02 07:00,27
13-02-02 06:00,16
13-02-02 05:00,7
13-02-02 04:00,7
13-02-02 03:00,7
13-02-02 02:00,7
13-02-02 01:00,6
13-02-02 00:00,6
12-02-02 23:00,9
12-02-02 22:00,12
12-02-02 21:00,11
12-02-02 20:00,15
12-02-02 19:00,15
12-02-02 18:00,22
12-02-02 17:00,19
12-02-02 16:00,17
12-02-02 15:00,18
12-02-02 14:00,15
12-02-02 13:00,14
12-02-02 12:00,15
12-02-02 11:00,16
12-02-02 10:00,10
12-02-02 09:00,13
12-02-02 08:00,10
12-02-02 07:00,12
12-02-02 06:00,9
12-02-02 05:00,4
12-02-02 04:00,4
12-02-02 03:00,4
12-02-02 02:00,4
12-02-02 01:00,5
12-02-02 00:00,6
11-02-02 23:00,7
11-02-02 22:00,8
11-02-02 21:00,9
11-02-02 20:00,9
11-02-02 19:00,12
11-02-02 18:00,14
11-02-02 17:00,18
11-02-02 16:00,17
11-02-02 15:00,17
11-02-02 14:00,16
11-02-02 13:00,19
11-02-02 12:00,18
11-02-02 11:00,14
11-02-02 10:00,11
11-02-02 09:00,11
11-02-02 08:00,10
11-02-02 07:00,14
11-02-02 06:00,10
11-02-02 05:00,6
11-02-02 04:00,6
11-02-02 03:00,6
11-02-02 02:00,6
11-02-02 01:00,6
11-02-02 00:00,7
10-02-02 23:00,8
10-02-02 22:00,8
10-02-02 21:00,10
10-02-02 20:00,10
10-02-02 19:00,12
10-02-02 18:00,17
10-02-02 17:00,14
10-02-02 16:00,13
10-02-02 15:00,12
10-02-02 14:00,9
10-02-02 13:00,7
10-02-02 12:00,9
10-02-02 11:00,8
10-02-02 10:00,6
10-02-02 09:00,8
10-02-02 08:00,7
10-02-02 07:00,6
10-02-02 06:00,5
10-02-02 05:00,5
10-02-02 04:00,4
10-02-02 03:00,6
10-02-02 02:00,8
10-02-02 01:00,5
10-02-02 00:00,5
09-02-02 23:00,6
09-02-02 22:00,7
09-02-02 21:00,7
09-02-02 20:00,8
09-02-02 19:00,8
09-02-02 18:00,9
09-02-02 17:00,9
09-02-02 16:00,9
09-02-02 15:00,10
09-02-02 14:00,10
09-02-02 13:00,10
09-02-02 12:00,12
09-02-02 11:00,13
09-02-02 10:00,14
09-02-02 09:00,12
09-02-02 08:00,11
09-02-02 07:00,11
09-02-02 06:00,14
09-02-02 05:00,12
09-02-02 04:00,10
09-02-02 03:00,10
09-02-02 02:00,11
09-02-02 01:00,10
09-02-02 00:00,9
08-02-02 23:00,11
08-02-02 22:00,13
08-02-02 21:00,15
08-02-02 20:00,19
08-02-02 19:00,24
08-02-02 18:00,32
08-02-02 17:00,26
08-02-02 16:00,29
08-02-02 15:00,35
08-02-02 14:00,32
08-02-02 13:00,32
08-02-02 12:00,34
08-02-02 11:00,29
08-02-02 10:00,24
08-02-02 09:00,21
08-02-02 08:00,20
08-02-02 07:00,23
08-02-02 06:00,17
08-02-02 05:00,11
08-02-02 04:00,9
08-02-02 03:00,11
08-02-02 02:00,16
08-02-02 01:00,15
08-02-02 00:00,15
07-02-02 23:00,19
07-02-02 22:00,21
07-02-02 21:00,19
07-02-02 20:00,22
07-02-02 19:00,27
07-02-02 18:00,34
07-02-02 17:00,33
07-02-02 16:00,27
07-02-02 15:00,32
07-02-02 14:00,37
07-02-02 13:00,45
07-02-02 12:00,35
07-02-02 11:00,
07-02-02 10:00,39
07-02-02 09:00,36
07-02-02 08:00,40
07-02-02 07:00,38
07-02-02 06:00,23
07-02-02 05:00,15
07-02-02 04:00,12
07-02-02 03:00,14
07-02-02 02:00,15
07-02-02 01:00,16
07-02-02 00:00,16
06-02-02 23:00,16
06-02-02 22:00,19
06-02-02 21:00,23
06-02-02 20:00,24
06-02-02 19:00,41
06-02-02 18:00,27
06-02-02 17:00,30
06-02-02 16:00,33
06-02-02 15:00,31
06-02-02 14:00,28
06-02-02 13:00,30
06-02-02 12:00,22
06-02-02 11:00,
06-02-02 10:00,30
06-02-02 09:00,30
06-02-02 08:00,32
06-02-02 07:00,29
06-02-02 06:00,20
06-02-02 05:00,19
06-02-02 04:00,15
06-02-02 03:00,20
06-02-02 02:00,16
06-02-02 01:00,19
06-02-02 00:00,22
05-02-02 23:00,32
05-02-02 22:00,32
05-02-02 21:00,30
05-02-02 20:00,34
05-02-02 19:00,52
05-02-02 18:00,48
05-02-02 17:00,37
05-02-02 16:00,36
05-02-02 15:00,34
05-02-02 14:00,27
05-02-02 13:00,26
05-02-02 12:00,
05-02-02 11:00,30
05-02-02 10:00,30
05-02-02 09:00,27
05-02-02 08:00,22
05-02-02 07:00,20
05-02-02 06:00,19
05-02-02 05:00,13
05-02-02 04:00,13
05-02-02 03:00,18
05-02-02 02:00,16
05-02-02 01:00,29
05-02-02 00:00,27
04-02-02 23:00,38
04-02-02 22:00,42
04-02-02 21:00,47
04-02-02 20:00,40
04-02-02 19:00,30
04-02-02 18:00,36
04-02-02 17:00,38
04-02-02 16:00,26
04-02-02 15:00,16
04-02-02 14:00,22
04-02-02 13:00,24
04-02-02 12:00,
04-02-02 11:00,30
04-02-02 10:00,33
04-02-02 09:00,33
04-02-02 08:00,31
04-02-02 07:00,31
04-02-02 06:00,22
04-02-02 05:00,18
04-02-02 04:00,19
04-02-02 03:00,23
04-02-02 02:00,26
04-02-02 01:00,29
04-02-02 00:00,33
03-02-02 23:00,37
03-02-02 22:00,41
03-02-02 21:00,42
03-02-02 20:00,37
03-02-02 19:00,38
03-02-02 18:00,47
03-02-02 17:00,54
03-02-02 16:00,29
03-02-02 15:00,16
03-02-02 14:00,21
03-02-02 13:00,
03-02-02 12:00,28
03-02-02 11:00,15
03-02-02 10:00,18
03-02-02 09:00,17
03-02-02 08:00,14
03-02-02 07:00,14
03-02-02 06:00,15
03-02-02 05:00,15
03-02-02 04:00,15
03-02-02 03:00,16
03-02-02 02:00,17
03-02-02 01:00,19
03-02-02 00:00,20
02-02-02 23:00,22
02-02-02 22:00,25
02-02-02 21:00,27
02-02-02 20:00,30
02-02-02 19:00,32
02-02-02 18:00,33
02-02-02 17:00,39
02-02-02 16:00,40
02-02-02 15:00,20
02-02-02 14:00,16
02-02-02 13:00,
02-02-02 12:00,17
02-02-02 11:00,36
02-02-02 10:00,25
02-02-02 09:00,20
02-02-02 08:00,25
02-02-02 07:00,27
02-02-02 06:00,14
02-02-02 05:00,14
02-02-02 04:00,13
02-02-02 03:00,9
02-02-02 02:00,13
02-02-02 01:00,15
02-02-02 00:00,19
01-02-02 23:00,21
01-02-02 22:00,24
01-02-02 21:00,19
01-02-02 20:00,22
01-02-02 19:00,17
01-02-02 18:00,19
01-02-02 17:00,22
01-02-02 16:00,22
01-02-02 15:00,23
01-02-02 14:00,
01-02-02 13:00,17
01-02-02 12:00,18
01-02-02 11:00,19
01-02-02 10:00,34
01-02-02 09:00,37
01-02-02 08:00,
01-02-02 07:00,33
01-02-02 06:00,29
01-02-02 05:00,27
01-02-02 04:00,27
01-02-02 03:00,23
01-02-02 02:00,24
01-02-02 01:00,25

