Datum Zeit,Leipzig-West O3
08-02-02 02:00,40
08-02-02 01:00,36
08-02-02 00:00,33
07-02-02 23:00,31
07-02-02 22:00,30
07-02-02 21:00,28
07-02-02 20:00,27
07-02-02 19:00,25
07-02-02 18:00,35
07-02-02 17:00,39
07-02-02 16:00,47
07-02-02 15:00,44
07-02-02 14:00,37
07-02-02 13:00,34
07-02-02 12:00,29
07-02-02 11:00,27
07-02-02 10:00,27
07-02-02 09:00,23
07-02-02 08:00,24
07-02-02 07:00,24
07-02-02 06:00,29
07-02-02 05:00,33
07-02-02 04:00,34
07-02-02 03:00,34
07-02-02 02:00,34
07-02-02 01:00,18
07-02-02 00:00,22
06-02-02 23:00,15
06-02-02 22:00,30
06-02-02 21:00,40
06-02-02 20:00,31
06-02-02 19:00,37
06-02-02 18:00,43
06-02-02 17:00,54
06-02-02 16:00,65
06-02-02 15:00,69
06-02-02 14:00,62
06-02-02 13:00,58
06-02-02 12:00,53
06-02-02 11:00,51
06-02-02 10:00,42
06-02-02 09:00,26
06-02-02 08:00,25
06-02-02 07:00,41
06-02-02 06:00,38
06-02-02 05:00,35
06-02-02 04:00,36
06-02-02 03:00,39
06-02-02 02:00,40
06-02-02 01:00,35
06-02-02 00:00,32
05-02-02 23:00,32
05-02-02 22:00,32
05-02-02 21:00,32
05-02-02 20:00,31
05-02-02 19:00,29
05-02-02 18:00,39
05-02-02 17:00,46
05-02-02 16:00,49
05-02-02 15:00,52
05-02-02 14:00,57
05-02-02 13:00,57
05-02-02 12:00,55
05-02-02 11:00,55
05-02-02 10:00,56
05-02-02 09:00,54
05-02-02 08:00,56
05-02-02 07:00,60
05-02-02 06:00,60
05-02-02 05:00,60
05-02-02 04:00,61
05-02-02 03:00,53
05-02-02 02:00,56
05-02-02 01:00,51
05-02-02 00:00,51
04-02-02 23:00,54
04-02-02 22:00,54
04-02-02 21:00,55
04-02-02 20:00,62
04-02-02 19:00,47
04-02-02 18:00,54
04-02-02 17:00,60
04-02-02 16:00,72
04-02-02 15:00,79
04-02-02 14:00,82
04-02-02 13:00,79
04-02-02 12:00,80
04-02-02 11:00,74
04-02-02 10:00,75
04-02-02 09:00,69
04-02-02 08:00,50
04-02-02 07:00,43
04-02-02 06:00,44
04-02-02 05:00,47
04-02-02 04:00,49
04-02-02 03:00,47
04-02-02 02:00,48
04-02-02 01:00,47
04-02-02 00:00,41
03-02-02 23:00,45
03-02-02 22:00,44
03-02-02 21:00,50
03-02-02 20:00,52
03-02-02 19:00,53
03-02-02 18:00,60
03-02-02 17:00,69
03-02-02 16:00,76
03-02-02 15:00,73
03-02-02 14:00,68
03-02-02 13:00,62
03-02-02 12:00,59
03-02-02 11:00,57
03-02-02 10:00,47
03-02-02 09:00,45
03-02-02 08:00,47
03-02-02 07:00,47
03-02-02 06:00,44
03-02-02 05:00,40
03-02-02 04:00,37
03-02-02 03:00,39
03-02-02 02:00,44
03-02-02 01:00,48
03-02-02 00:00,55
02-02-02 23:00,54
02-02-02 22:00,49
02-02-02 21:00,41
02-02-02 20:00,38
02-02-02 19:00,47
02-02-02 18:00,56
02-02-02 17:00,50
02-02-02 16:00,51
02-02-02 15:00,62
02-02-02 14:00,62
02-02-02 13:00,52
02-02-02 12:00,50
02-02-02 11:00,46
02-02-02 10:00,42
02-02-02 09:00,47
02-02-02 08:00,51
02-02-02 07:00,53
02-02-02 06:00,53
02-02-02 05:00,49
02-02-02 04:00,46
02-02-02 03:00,38
02-02-02 02:00,45
02-02-02 01:00,50
02-02-02 00:00,52
01-02-02 23:00,50
01-02-02 22:00,47
01-02-02 21:00,39
01-02-02 20:00,43
01-02-02 19:00,46
01-02-02 18:00,45
01-02-02 17:00,43
01-02-02 16:00,47
01-02-02 15:00,46
01-02-02 14:00,38
01-02-02 13:00,38
01-02-02 12:00,40
01-02-02 11:00,43
01-02-02 10:00,39
01-02-02 09:00,27
01-02-02 08:00,33
01-02-02 07:00,37
01-02-02 06:00,34
01-02-02 05:00,34
01-02-02 04:00,36
01-02-02 03:00,41
01-02-02 02:00,42
01-02-02 01:00,42

