Datum Zeit,Bautzen O3
21-02-02 04:00,60
21-02-02 03:00,56
21-02-02 02:00,59
21-02-02 01:00,68
21-02-02 00:00,73
20-02-02 23:00,72
20-02-02 22:00,62
20-02-02 21:00,49
20-02-02 20:00,58
20-02-02 19:00,55
20-02-02 18:00,55
20-02-02 17:00,57
20-02-02 16:00,59
20-02-02 15:00,58
20-02-02 14:00,60
20-02-02 13:00,61
20-02-02 12:00,61
20-02-02 11:00,61
20-02-02 10:00,58
20-02-02 09:00,43
20-02-02 08:00,36
20-02-02 07:00,39
20-02-02 06:00,48
20-02-02 05:00,56
20-02-02 04:00,58
20-02-02 03:00,62
20-02-02 02:00,68
20-02-02 01:00,68
20-02-02 00:00,68
19-02-02 23:00,57
19-02-02 22:00,59
19-02-02 21:00,56
19-02-02 20:00,48
19-02-02 19:00,45
19-02-02 18:00,47
19-02-02 17:00,46
19-02-02 16:00,53
19-02-02 15:00,57
19-02-02 14:00,55
19-02-02 13:00,58
19-02-02 12:00,54
19-02-02 11:00,60
19-02-02 10:00,56
19-02-02 09:00,46
19-02-02 08:00,35
19-02-02 07:00,37
19-02-02 06:00,41
19-02-02 05:00,38
19-02-02 04:00,51
19-02-02 03:00,59
19-02-02 02:00,41
19-02-02 01:00,35
19-02-02 00:00,35
18-02-02 23:00,32
18-02-02 22:00,31
18-02-02 21:00,32
18-02-02 20:00,30
18-02-02 19:00,34
18-02-02 18:00,24
18-02-02 17:00,23
18-02-02 16:00,27
18-02-02 15:00,27
18-02-02 14:00,30
18-02-02 13:00,
18-02-02 12:00,
18-02-02 11:00,
18-02-02 10:00,32
18-02-02 09:00,25
18-02-02 08:00,12
18-02-02 07:00,21
18-02-02 06:00,35
18-02-02 05:00,44
18-02-02 04:00,50
18-02-02 03:00,54
18-02-02 02:00,58
18-02-02 01:00,63
18-02-02 00:00,64
17-02-02 23:00,66
17-02-02 22:00,64
17-02-02 21:00,64
17-02-02 20:00,70
17-02-02 19:00,59
17-02-02 18:00,72
17-02-02 17:00,84
17-02-02 16:00,85
17-02-02 15:00,83
17-02-02 14:00,81
17-02-02 13:00,77
17-02-02 12:00,73
17-02-02 11:00,69
17-02-02 10:00,67
17-02-02 09:00,67
17-02-02 08:00,68
17-02-02 07:00,71
17-02-02 06:00,75
17-02-02 05:00,78
17-02-02 04:00,77
17-02-02 03:00,82
17-02-02 02:00,80
17-02-02 01:00,70
17-02-02 00:00,70
16-02-02 23:00,63
16-02-02 22:00,72
16-02-02 21:00,42
16-02-02 20:00,10
16-02-02 19:00,33
16-02-02 18:00,40
16-02-02 17:00,66
16-02-02 16:00,67
16-02-02 15:00,65
16-02-02 14:00,63
16-02-02 13:00,53
16-02-02 12:00,33
16-02-02 11:00,22
16-02-02 10:00,8
16-02-02 09:00,4
16-02-02 08:00,2
16-02-02 07:00,1
16-02-02 06:00,1
16-02-02 05:00,1
16-02-02 04:00,1
16-02-02 03:00,1
16-02-02 02:00,1
16-02-02 01:00,1
16-02-02 00:00,1
15-02-02 23:00,2
15-02-02 22:00,6
15-02-02 21:00,3
15-02-02 20:00,3
15-02-02 19:00,4
15-02-02 18:00,17
15-02-02 17:00,34
15-02-02 16:00,51
15-02-02 15:00,61
15-02-02 14:00,57
15-02-02 13:00,55
15-02-02 12:00,47
15-02-02 11:00,36
15-02-02 10:00,23
15-02-02 09:00,7
15-02-02 08:00,2
15-02-02 07:00,2
15-02-02 06:00,1
15-02-02 05:00,2
15-02-02 04:00,1
15-02-02 03:00,4
15-02-02 02:00,4
15-02-02 01:00,6
15-02-02 00:00,15
14-02-02 23:00,4
14-02-02 22:00,6
14-02-02 21:00,6
14-02-02 20:00,9
14-02-02 19:00,12
14-02-02 18:00,37
14-02-02 17:00,50
14-02-02 16:00,55
14-02-02 15:00,56
14-02-02 14:00,56
14-02-02 13:00,52
14-02-02 12:00,47
14-02-02 11:00,40
14-02-02 10:00,33
14-02-02 09:00,23
14-02-02 08:00,16
14-02-02 07:00,19
14-02-02 06:00,33
14-02-02 05:00,37
14-02-02 04:00,35
14-02-02 03:00,37
14-02-02 02:00,38
14-02-02 01:00,37
14-02-02 00:00,36
13-02-02 23:00,46
13-02-02 22:00,33
13-02-02 21:00,21
13-02-02 20:00,39
13-02-02 19:00,45
13-02-02 18:00,45
13-02-02 17:00,49
13-02-02 16:00,56
13-02-02 15:00,47
13-02-02 14:00,51
13-02-02 13:00,59
13-02-02 12:00,57
13-02-02 11:00,46
13-02-02 10:00,44
13-02-02 09:00,46
13-02-02 08:00,46
13-02-02 07:00,47
13-02-02 06:00,58
13-02-02 05:00,67
13-02-02 04:00,69
13-02-02 03:00,74
13-02-02 02:00,74
13-02-02 01:00,72
13-02-02 00:00,72
12-02-02 23:00,66
12-02-02 22:00,64
12-02-02 21:00,64
12-02-02 20:00,55
12-02-02 19:00,58
12-02-02 18:00,63
12-02-02 17:00,66
12-02-02 16:00,62
12-02-02 15:00,64
12-02-02 14:00,61
12-02-02 13:00,53
12-02-02 12:00,51
12-02-02 11:00,47
12-02-02 10:00,46
12-02-02 09:00,47
12-02-02 08:00,49
12-02-02 07:00,51
12-02-02 06:00,55
12-02-02 05:00,57
12-02-02 04:00,58
12-02-02 03:00,59
12-02-02 02:00,59
12-02-02 01:00,59
12-02-02 00:00,58
11-02-02 23:00,59
11-02-02 22:00,60
11-02-02 21:00,60
11-02-02 20:00,61
11-02-02 19:00,60
11-02-02 18:00,57
11-02-02 17:00,58
11-02-02 16:00,59
11-02-02 15:00,58
11-02-02 14:00,61
11-02-02 13:00,62
11-02-02 12:00,58
11-02-02 11:00,58
11-02-02 10:00,59
11-02-02 09:00,58
11-02-02 08:00,59
11-02-02 07:00,61
11-02-02 06:00,66
11-02-02 05:00,68
11-02-02 04:00,64
11-02-02 03:00,63
11-02-02 02:00,62
11-02-02 01:00,61
11-02-02 00:00,62
10-02-02 23:00,63
10-02-02 22:00,63
10-02-02 21:00,64
10-02-02 20:00,61
10-02-02 19:00,65
10-02-02 18:00,65
10-02-02 17:00,61
10-02-02 16:00,65
10-02-02 15:00,67
10-02-02 14:00,71
10-02-02 13:00,74
10-02-02 12:00,73
10-02-02 11:00,70
10-02-02 10:00,67
10-02-02 09:00,67
10-02-02 08:00,69
10-02-02 07:00,71
10-02-02 06:00,82
10-02-02 05:00,83
10-02-02 04:00,88
10-02-02 03:00,77
10-02-02 02:00,72
10-02-02 01:00,57
10-02-02 00:00,46
09-02-02 23:00,47
09-02-02 22:00,51
09-02-02 21:00,53
09-02-02 20:00,49
09-02-02 19:00,54
09-02-02 18:00,54
09-02-02 17:00,54
09-02-02 16:00,55
09-02-02 15:00,52
09-02-02 14:00,50
09-02-02 13:00,47
09-02-02 12:00,42
09-02-02 11:00,40
09-02-02 10:00,41
09-02-02 09:00,41
09-02-02 08:00,36
09-02-02 07:00,37
09-02-02 06:00,40
09-02-02 05:00,43
09-02-02 04:00,43
09-02-02 03:00,43
09-02-02 02:00,56
09-02-02 01:00,52
09-02-02 00:00,47
08-02-02 23:00,43
08-02-02 22:00,39
08-02-02 21:00,39
08-02-02 20:00,39
08-02-02 19:00,35
08-02-02 18:00,38
08-02-02 17:00,39
08-02-02 16:00,40
08-02-02 15:00,41
08-02-02 14:00,45
08-02-02 13:00,44
08-02-02 12:00,42
08-02-02 11:00,41
08-02-02 10:00,41
08-02-02 09:00,44
08-02-02 08:00,43
08-02-02 07:00,45
08-02-02 06:00,52
08-02-02 05:00,39
08-02-02 04:00,37
08-02-02 03:00,31
08-02-02 02:00,36
08-02-02 01:00,51
08-02-02 00:00,56
07-02-02 23:00,49
07-02-02 22:00,43
07-02-02 21:00,44
07-02-02 20:00,36
07-02-02 19:00,29
07-02-02 18:00,28
07-02-02 17:00,30
07-02-02 16:00,35
07-02-02 15:00,39
07-02-02 14:00,37
07-02-02 13:00,38
07-02-02 12:00,38
07-02-02 11:00,28
07-02-02 10:00,23
07-02-02 09:00,17
07-02-02 08:00,11
07-02-02 07:00,9
07-02-02 06:00,21
07-02-02 05:00,27
07-02-02 04:00,16
07-02-02 03:00,15
07-02-02 02:00,15
07-02-02 01:00,15
07-02-02 00:00,15
06-02-02 23:00,18
06-02-02 22:00,19
06-02-02 21:00,19
06-02-02 20:00,22
06-02-02 19:00,25
06-02-02 18:00,21
06-02-02 17:00,28
06-02-02 16:00,36
06-02-02 15:00,38
06-02-02 14:00,37
06-02-02 13:00,34
06-02-02 12:00,31
06-02-02 11:00,33
06-02-02 10:00,26
06-02-02 09:00,26
06-02-02 08:00,29
06-02-02 07:00,26
06-02-02 06:00,29
06-02-02 05:00,33
06-02-02 04:00,39
06-02-02 03:00,42
06-02-02 02:00,46
06-02-02 01:00,49
06-02-02 00:00,51
05-02-02 23:00,50
05-02-02 22:00,49
05-02-02 21:00,50
05-02-02 20:00,49
05-02-02 19:00,47
05-02-02 18:00,48
05-02-02 17:00,47
05-02-02 16:00,52
05-02-02 15:00,55
05-02-02 14:00,56
05-02-02 13:00,53
05-02-02 12:00,53
05-02-02 11:00,56
05-02-02 10:00,54
05-02-02 09:00,55
05-02-02 08:00,60
05-02-02 07:00,59
05-02-02 06:00,60
05-02-02 05:00,58
05-02-02 04:00,55
05-02-02 03:00,53
05-02-02 02:00,55
05-02-02 01:00,59
05-02-02 00:00,59
04-02-02 23:00,62
04-02-02 22:00,61
04-02-02 21:00,56
04-02-02 20:00,47
04-02-02 19:00,37
04-02-02 18:00,27
04-02-02 17:00,26
04-02-02 16:00,38
04-02-02 15:00,51
04-02-02 14:00,62
04-02-02 13:00,74
04-02-02 12:00,63
04-02-02 11:00,56
04-02-02 10:00,37
04-02-02 09:00,40
04-02-02 08:00,47
04-02-02 07:00,57
04-02-02 06:00,61
04-02-02 05:00,63
04-02-02 04:00,67
04-02-02 03:00,71
04-02-02 02:00,74
04-02-02 01:00,77
04-02-02 00:00,80
03-02-02 23:00,83
03-02-02 22:00,85
03-02-02 21:00,83
03-02-02 20:00,84
03-02-02 19:00,85
03-02-02 18:00,82
03-02-02 17:00,83
03-02-02 16:00,82
03-02-02 15:00,79
03-02-02 14:00,76
03-02-02 13:00,73
03-02-02 12:00,71
03-02-02 11:00,68
03-02-02 10:00,65
03-02-02 09:00,65
03-02-02 08:00,66
03-02-02 07:00,66
03-02-02 06:00,68
03-02-02 05:00,73
03-02-02 04:00,69
03-02-02 03:00,73
03-02-02 02:00,73
03-02-02 01:00,72
03-02-02 00:00,70
02-02-02 23:00,75
02-02-02 22:00,77
02-02-02 21:00,77
02-02-02 20:00,74
02-02-02 19:00,68
02-02-02 18:00,66
02-02-02 17:00,68
02-02-02 16:00,66
02-02-02 15:00,60
02-02-02 14:00,57
02-02-02 13:00,54
02-02-02 12:00,52
02-02-02 11:00,49
02-02-02 10:00,45
02-02-02 09:00,42
02-02-02 08:00,40
02-02-02 07:00,43
02-02-02 06:00,45
02-02-02 05:00,39
02-02-02 04:00,43
02-02-02 03:00,44
02-02-02 02:00,46
02-02-02 01:00,46
02-02-02 00:00,45
01-02-02 23:00,51
01-02-02 22:00,61
01-02-02 21:00,56
01-02-02 20:00,52
01-02-02 19:00,47
01-02-02 18:00,44
01-02-02 17:00,46
01-02-02 16:00,49
01-02-02 15:00,54
01-02-02 14:00,56
01-02-02 13:00,59
01-02-02 12:00,55
01-02-02 11:00,48
01-02-02 10:00,37
01-02-02 09:00,29
01-02-02 08:00,21
01-02-02 07:00,25
01-02-02 06:00,42
01-02-02 05:00,47
01-02-02 04:00,51
01-02-02 03:00,52
01-02-02 02:00,53
01-02-02 01:00,49

