Datum Zeit,Freiberg O3
24-02-02 14:00,69
24-02-02 13:00,76
24-02-02 12:00,82
24-02-02 11:00,83
24-02-02 10:00,79
24-02-02 09:00,77
24-02-02 08:00,84
24-02-02 07:00,86
24-02-02 06:00,82
24-02-02 05:00,84
24-02-02 04:00,86
24-02-02 03:00,87
24-02-02 02:00,84
24-02-02 01:00,89
24-02-02 00:00,84
23-02-02 23:00,80
23-02-02 22:00,67
23-02-02 21:00,66
23-02-02 20:00,72
23-02-02 19:00,76
23-02-02 18:00,70
23-02-02 17:00,71
23-02-02 16:00,76
23-02-02 15:00,75
23-02-02 14:00,73
23-02-02 13:00,69
23-02-02 12:00,65
23-02-02 11:00,70
23-02-02 10:00,70
23-02-02 09:00,70
23-02-02 08:00,75
23-02-02 07:00,69
23-02-02 06:00,62
23-02-02 05:00,69
23-02-02 04:00,64
23-02-02 03:00,56
23-02-02 02:00,59
23-02-02 01:00,52
23-02-02 00:00,51
22-02-02 23:00,52
22-02-02 22:00,56
22-02-02 21:00,56
22-02-02 20:00,54
22-02-02 19:00,53
22-02-02 18:00,55
22-02-02 17:00,55
22-02-02 16:00,53
22-02-02 15:00,50
22-02-02 14:00,55
22-02-02 13:00,60
22-02-02 12:00,62
22-02-02 11:00,53
22-02-02 10:00,54
22-02-02 09:00,55
22-02-02 08:00,56
22-02-02 07:00,53
22-02-02 06:00,64
22-02-02 05:00,67
22-02-02 04:00,63
22-02-02 03:00,59
22-02-02 02:00,58
22-02-02 01:00,52
22-02-02 00:00,40
21-02-02 23:00,17
21-02-02 22:00,19
21-02-02 21:00,23
21-02-02 20:00,44
21-02-02 19:00,56
21-02-02 18:00,67
21-02-02 17:00,68
21-02-02 16:00,65
21-02-02 15:00,69
21-02-02 14:00,77
21-02-02 13:00,76
21-02-02 12:00,77
21-02-02 11:00,75
21-02-02 10:00,63
21-02-02 09:00,63
21-02-02 08:00,65
21-02-02 07:00,66
21-02-02 06:00,59
21-02-02 05:00,57
21-02-02 04:00,71
21-02-02 03:00,68
21-02-02 02:00,61
21-02-02 01:00,62
21-02-02 00:00,58
20-02-02 23:00,44
20-02-02 22:00,64
20-02-02 21:00,59
20-02-02 20:00,59
20-02-02 19:00,55
20-02-02 18:00,52
20-02-02 17:00,54
20-02-02 16:00,52
20-02-02 15:00,59
20-02-02 14:00,59
20-02-02 13:00,61
20-02-02 12:00,57
20-02-02 11:00,58
20-02-02 10:00,63
20-02-02 09:00,63
20-02-02 08:00,60
20-02-02 07:00,50
20-02-02 06:00,54
20-02-02 05:00,55
20-02-02 04:00,53
20-02-02 03:00,60
20-02-02 02:00,56
20-02-02 01:00,59
20-02-02 00:00,67
19-02-02 23:00,68
19-02-02 22:00,61
19-02-02 21:00,52
19-02-02 20:00,49
19-02-02 19:00,46
19-02-02 18:00,51
19-02-02 17:00,43
19-02-02 16:00,48
19-02-02 15:00,53
19-02-02 14:00,57
19-02-02 13:00,58
19-02-02 12:00,54
19-02-02 11:00,56
19-02-02 10:00,51
19-02-02 09:00,40
19-02-02 08:00,36
19-02-02 07:00,36
19-02-02 06:00,41
19-02-02 05:00,41
19-02-02 04:00,44
19-02-02 03:00,39
19-02-02 02:00,38
19-02-02 01:00,40
19-02-02 00:00,42
18-02-02 23:00,36
18-02-02 22:00,40
18-02-02 21:00,41
18-02-02 20:00,41
18-02-02 19:00,30
18-02-02 18:00,23
18-02-02 17:00,27
18-02-02 16:00,30
18-02-02 15:00,43
18-02-02 14:00,43
18-02-02 13:00,37
18-02-02 12:00,25
18-02-02 11:00,22
18-02-02 10:00,24
18-02-02 09:00,19
18-02-02 08:00,10
18-02-02 07:00,13
18-02-02 06:00,25
18-02-02 05:00,42
18-02-02 04:00,36
18-02-02 03:00,47
18-02-02 02:00,41
18-02-02 01:00,51
18-02-02 00:00,54
17-02-02 23:00,26
17-02-02 22:00,15
17-02-02 21:00,20
17-02-02 20:00,32
17-02-02 19:00,16
17-02-02 18:00,20
17-02-02 17:00,71
17-02-02 16:00,72
17-02-02 15:00,63
17-02-02 14:00,58
17-02-02 13:00,56
17-02-02 12:00,53
17-02-02 11:00,55
17-02-02 10:00,56
17-02-02 09:00,56
17-02-02 08:00,49
17-02-02 07:00,46
17-02-02 06:00,53
17-02-02 05:00,53
17-02-02 04:00,59
17-02-02 03:00,63
17-02-02 02:00,63
17-02-02 01:00,62
17-02-02 00:00,59
16-02-02 23:00,53
16-02-02 22:00,55
16-02-02 21:00,44
16-02-02 20:00,56
16-02-02 19:00,59
16-02-02 18:00,61
16-02-02 17:00,70
16-02-02 16:00,75
16-02-02 15:00,77
16-02-02 14:00,75
16-02-02 13:00,75
16-02-02 12:00,61
16-02-02 11:00,52
16-02-02 10:00,41
16-02-02 09:00,29
16-02-02 08:00,9
16-02-02 07:00,7
16-02-02 06:00,14
16-02-02 05:00,15
16-02-02 04:00,34
16-02-02 03:00,40
16-02-02 02:00,58
16-02-02 01:00,44
16-02-02 00:00,36
15-02-02 23:00,26
15-02-02 22:00,30
15-02-02 21:00,32
15-02-02 20:00,27
15-02-02 19:00,15
15-02-02 18:00,26
15-02-02 17:00,44
15-02-02 16:00,56
15-02-02 15:00,55
15-02-02 14:00,58
15-02-02 13:00,44
15-02-02 12:00,45
15-02-02 11:00,37
15-02-02 10:00,39
15-02-02 09:00,11
15-02-02 08:00,10
15-02-02 07:00,29
15-02-02 06:00,40
15-02-02 05:00,49
15-02-02 04:00,53
15-02-02 03:00,48
15-02-02 02:00,42
15-02-02 01:00,37
15-02-02 00:00,22
14-02-02 23:00,18
14-02-02 22:00,21
14-02-02 21:00,26
14-02-02 20:00,31
14-02-02 19:00,30
14-02-02 18:00,31
14-02-02 17:00,45
14-02-02 16:00,55
14-02-02 15:00,51
14-02-02 14:00,53
14-02-02 13:00,46
14-02-02 12:00,38
14-02-02 11:00,40
14-02-02 10:00,29
14-02-02 09:00,29
14-02-02 08:00,24
14-02-02 07:00,23
14-02-02 06:00,35
14-02-02 05:00,40
14-02-02 04:00,36
14-02-02 03:00,31
14-02-02 02:00,34
14-02-02 01:00,23
14-02-02 00:00,14
13-02-02 23:00,26
13-02-02 22:00,30
13-02-02 21:00,33
13-02-02 20:00,23
13-02-02 19:00,21
13-02-02 18:00,31
13-02-02 17:00,25
13-02-02 16:00,39
13-02-02 15:00,56
13-02-02 14:00,49
13-02-02 13:00,52
13-02-02 12:00,50
13-02-02 11:00,51
13-02-02 10:00,46
13-02-02 09:00,55
13-02-02 08:00,55
13-02-02 07:00,56
13-02-02 06:00,69
13-02-02 05:00,74
13-02-02 04:00,74
13-02-02 03:00,76
13-02-02 02:00,83
13-02-02 01:00,81
13-02-02 00:00,78
12-02-02 23:00,69
12-02-02 22:00,61
12-02-02 21:00,50
12-02-02 20:00,47
12-02-02 19:00,45
12-02-02 18:00,37
12-02-02 17:00,45
12-02-02 16:00,60
12-02-02 15:00,68
12-02-02 14:00,63
12-02-02 13:00,44
12-02-02 12:00,43
12-02-02 11:00,43
12-02-02 10:00,37
12-02-02 09:00,37
12-02-02 08:00,43
12-02-02 07:00,50
12-02-02 06:00,56
12-02-02 05:00,59
12-02-02 04:00,61
12-02-02 03:00,61
12-02-02 02:00,61
12-02-02 01:00,61
12-02-02 00:00,61
11-02-02 23:00,61
11-02-02 22:00,60
11-02-02 21:00,60
11-02-02 20:00,59
11-02-02 19:00,53
11-02-02 18:00,50
11-02-02 17:00,47
11-02-02 16:00,48
11-02-02 15:00,53
11-02-02 14:00,55
11-02-02 13:00,56
11-02-02 12:00,54
11-02-02 11:00,56
11-02-02 10:00,57
11-02-02 09:00,55
11-02-02 08:00,51
11-02-02 07:00,57
11-02-02 06:00,63
11-02-02 05:00,70
11-02-02 04:00,72
11-02-02 03:00,71
11-02-02 02:00,67
11-02-02 01:00,65
11-02-02 00:00,61
10-02-02 23:00,56
10-02-02 22:00,62
10-02-02 21:00,57
10-02-02 20:00,63
10-02-02 19:00,69
10-02-02 18:00,59
10-02-02 17:00,68
10-02-02 16:00,66
10-02-02 15:00,65
10-02-02 14:00,71
10-02-02 13:00,75
10-02-02 12:00,74
10-02-02 11:00,75
10-02-02 10:00,76
10-02-02 09:00,73
10-02-02 08:00,74
10-02-02 07:00,73
10-02-02 06:00,80
10-02-02 05:00,86
10-02-02 04:00,86
10-02-02 03:00,88
10-02-02 02:00,90
10-02-02 01:00,77
10-02-02 00:00,62
09-02-02 23:00,61
09-02-02 22:00,64
09-02-02 21:00,66
09-02-02 20:00,58
09-02-02 19:00,57
09-02-02 18:00,56
09-02-02 17:00,57
09-02-02 16:00,54
09-02-02 15:00,51
09-02-02 14:00,50
09-02-02 13:00,46
09-02-02 12:00,39
09-02-02 11:00,39
09-02-02 10:00,41
09-02-02 09:00,41
09-02-02 08:00,41
09-02-02 07:00,39
09-02-02 06:00,38
09-02-02 05:00,41
09-02-02 04:00,44
09-02-02 03:00,64
09-02-02 02:00,71
09-02-02 01:00,65
09-02-02 00:00,50
08-02-02 23:00,46
08-02-02 22:00,43
08-02-02 21:00,39
08-02-02 20:00,34
08-02-02 19:00,29
08-02-02 18:00,28
08-02-02 17:00,30
08-02-02 16:00,35
08-02-02 15:00,35
08-02-02 14:00,38
08-02-02 13:00,37
08-02-02 12:00,36
08-02-02 11:00,36
08-02-02 10:00,37
08-02-02 09:00,40
08-02-02 08:00,43
08-02-02 07:00,44
08-02-02 06:00,50
08-02-02 05:00,55
08-02-02 04:00,63
08-02-02 03:00,68
08-02-02 02:00,58
08-02-02 01:00,53
08-02-02 00:00,49
07-02-02 23:00,45
07-02-02 22:00,42
07-02-02 21:00,33
07-02-02 20:00,23
07-02-02 19:00,13
07-02-02 18:00,34
07-02-02 17:00,42
07-02-02 16:00,50
07-02-02 15:00,43
07-02-02 14:00,39
07-02-02 13:00,43
07-02-02 12:00,38
07-02-02 11:00,22
07-02-02 10:00,19
07-02-02 09:00,13
07-02-02 08:00,10
07-02-02 07:00,15
07-02-02 06:00,28
07-02-02 05:00,35
07-02-02 04:00,30
07-02-02 03:00,26
07-02-02 02:00,26
07-02-02 01:00,27
07-02-02 00:00,31
06-02-02 23:00,29
06-02-02 22:00,16
06-02-02 21:00,19
06-02-02 20:00,13
06-02-02 19:00,3
06-02-02 18:00,20
06-02-02 17:00,18
06-02-02 16:00,32
06-02-02 15:00,37
06-02-02 14:00,48
06-02-02 13:00,51
06-02-02 12:00,41
06-02-02 11:00,43
06-02-02 10:00,35
06-02-02 09:00,23
06-02-02 08:00,27
06-02-02 07:00,35
06-02-02 06:00,49
06-02-02 05:00,56
06-02-02 04:00,56
06-02-02 03:00,58
06-02-02 02:00,53
06-02-02 01:00,28
06-02-02 00:00,42
05-02-02 23:00,40
05-02-02 22:00,45
05-02-02 21:00,48
05-02-02 20:00,42
05-02-02 19:00,39
05-02-02 18:00,37
05-02-02 17:00,32
05-02-02 16:00,33
05-02-02 15:00,35
05-02-02 14:00,40
05-02-02 13:00,41
05-02-02 12:00,47
05-02-02 11:00,49
05-02-02 10:00,50
05-02-02 09:00,51
05-02-02 08:00,38
05-02-02 07:00,47
05-02-02 06:00,66
05-02-02 05:00,71
05-02-02 04:00,71
05-02-02 03:00,74
05-02-02 02:00,74
05-02-02 01:00,75
05-02-02 00:00,68
04-02-02 23:00,64
04-02-02 22:00,64
04-02-02 21:00,60
04-02-02 20:00,51
04-02-02 19:00,33
04-02-02 18:00,14
04-02-02 17:00,30
04-02-02 16:00,54
04-02-02 15:00,64
04-02-02 14:00,73
04-02-02 13:00,63
04-02-02 12:00,65
04-02-02 11:00,54
04-02-02 10:00,57
04-02-02 09:00,57
04-02-02 08:00,53
04-02-02 07:00,55
04-02-02 06:00,53
04-02-02 05:00,60
04-02-02 04:00,64
04-02-02 03:00,59
04-02-02 02:00,58
04-02-02 01:00,57
04-02-02 00:00,64
03-02-02 23:00,68
03-02-02 22:00,71
03-02-02 21:00,63
03-02-02 20:00,60
03-02-02 19:00,71
03-02-02 18:00,69
03-02-02 17:00,75
03-02-02 16:00,73
03-02-02 15:00,74
03-02-02 14:00,74
03-02-02 13:00,62
03-02-02 12:00,55
03-02-02 11:00,55
03-02-02 10:00,53
03-02-02 09:00,53
03-02-02 08:00,56
03-02-02 07:00,44
03-02-02 06:00,43
03-02-02 05:00,41
03-02-02 04:00,60
03-02-02 03:00,51
03-02-02 02:00,37
03-02-02 01:00,36
03-02-02 00:00,59
02-02-02 23:00,60
02-02-02 22:00,70
02-02-02 21:00,58
02-02-02 20:00,58
02-02-02 19:00,59
02-02-02 18:00,49
02-02-02 17:00,56
02-02-02 16:00,55
02-02-02 15:00,54
02-02-02 14:00,63
02-02-02 13:00,65
02-02-02 12:00,59
02-02-02 11:00,52
02-02-02 10:00,52
02-02-02 09:00,52
02-02-02 08:00,66
02-02-02 07:00,72
02-02-02 06:00,75
02-02-02 05:00,67
02-02-02 04:00,62
02-02-02 03:00,61
02-02-02 02:00,63
02-02-02 01:00,67
02-02-02 00:00,70
01-02-02 23:00,64
01-02-02 22:00,68
01-02-02 21:00,63
01-02-02 20:00,52
01-02-02 19:00,41
01-02-02 18:00,38
01-02-02 17:00,31
01-02-02 16:00,32
01-02-02 15:00,39
01-02-02 14:00,49
01-02-02 13:00,57
01-02-02 12:00,47
01-02-02 11:00,46
01-02-02 10:00,41
01-02-02 09:00,42
01-02-02 08:00,38
01-02-02 07:00,47
01-02-02 06:00,47
01-02-02 05:00,52
01-02-02 04:00,53
01-02-02 03:00,52
01-02-02 02:00,57
01-02-02 01:00,59

