Datum Zeit,Dresden-Nord NO2
23-02-02 06:00,38
23-02-02 05:00,24
23-02-02 04:00,32
23-02-02 03:00,23
23-02-02 02:00,23
23-02-02 01:00,31
23-02-02 00:00,31
22-02-02 23:00,34
22-02-02 22:00,32
22-02-02 21:00,37
22-02-02 20:00,41
22-02-02 19:00,44
22-02-02 18:00,56
22-02-02 17:00,53
22-02-02 16:00,61
22-02-02 15:00,63
22-02-02 14:00,47
22-02-02 13:00,38
22-02-02 12:00,48
22-02-02 11:00,42
22-02-02 10:00,39
22-02-02 09:00,47
22-02-02 08:00,60
22-02-02 07:00,56
22-02-02 06:00,31
22-02-02 05:00,24
22-02-02 04:00,20
22-02-02 03:00,30
22-02-02 02:00,44
22-02-02 01:00,57
22-02-02 00:00,65
21-02-02 23:00,76
21-02-02 22:00,83
21-02-02 21:00,79
21-02-02 20:00,85
21-02-02 19:00,77
21-02-02 18:00,45
21-02-02 17:00,47
21-02-02 16:00,45
21-02-02 15:00,35
21-02-02 14:00,38
21-02-02 13:00,37
21-02-02 12:00,38
21-02-02 11:00,47
21-02-02 10:00,43
21-02-02 09:00,53
21-02-02 08:00,48
21-02-02 07:00,47
21-02-02 06:00,38
21-02-02 05:00,39
21-02-02 04:00,27
21-02-02 03:00,22
21-02-02 02:00,38
21-02-02 01:00,37
21-02-02 00:00,39
20-02-02 23:00,48
20-02-02 22:00,31
20-02-02 21:00,37
20-02-02 20:00,44
20-02-02 19:00,51
20-02-02 18:00,59
20-02-02 17:00,53
20-02-02 16:00,43
20-02-02 15:00,40
20-02-02 14:00,36
20-02-02 13:00,40
20-02-02 12:00,44
20-02-02 11:00,39
20-02-02 10:00,39
20-02-02 09:00,49
20-02-02 08:00,57
20-02-02 07:00,47
20-02-02 06:00,30
20-02-02 05:00,17
20-02-02 04:00,25
20-02-02 03:00,29
20-02-02 02:00,32
20-02-02 01:00,32
20-02-02 00:00,27
19-02-02 23:00,44
19-02-02 22:00,27
19-02-02 21:00,34
19-02-02 20:00,42
19-02-02 19:00,44
19-02-02 18:00,45
19-02-02 17:00,42
19-02-02 16:00,40
19-02-02 15:00,39
19-02-02 14:00,42
19-02-02 13:00,43
19-02-02 12:00,47
19-02-02 11:00,51
19-02-02 10:00,54
19-02-02 09:00,66
19-02-02 08:00,68
19-02-02 07:00,61
19-02-02 06:00,43
19-02-02 05:00,37
19-02-02 04:00,27
19-02-02 03:00,30
19-02-02 02:00,28
19-02-02 01:00,30
19-02-02 00:00,31
18-02-02 23:00,39
18-02-02 22:00,45
18-02-02 21:00,41
18-02-02 20:00,45
18-02-02 19:00,65
18-02-02 18:00,69
18-02-02 17:00,62
18-02-02 16:00,62
18-02-02 15:00,57
18-02-02 14:00,59
18-02-02 13:00,54
18-02-02 12:00,66
18-02-02 11:00,60
18-02-02 10:00,
18-02-02 09:00,66
18-02-02 08:00,70
18-02-02 07:00,57
18-02-02 06:00,45
18-02-02 05:00,42
18-02-02 04:00,43
18-02-02 03:00,48
18-02-02 02:00,51
18-02-02 01:00,58
18-02-02 00:00,60
17-02-02 23:00,60
17-02-02 22:00,54
17-02-02 21:00,59
17-02-02 20:00,69
17-02-02 19:00,61
17-02-02 18:00,65
17-02-02 17:00,55
17-02-02 16:00,44
17-02-02 15:00,37
17-02-02 14:00,32
17-02-02 13:00,30
17-02-02 12:00,28
17-02-02 11:00,24
17-02-02 10:00,22
17-02-02 09:00,21
17-02-02 08:00,19
17-02-02 07:00,20
17-02-02 06:00,17
17-02-02 05:00,18
17-02-02 04:00,17
17-02-02 03:00,19
17-02-02 02:00,27
17-02-02 01:00,36
17-02-02 00:00,23
16-02-02 23:00,25
16-02-02 22:00,23
16-02-02 21:00,37
16-02-02 20:00,42
16-02-02 19:00,58
16-02-02 18:00,49
16-02-02 17:00,41
16-02-02 16:00,33
16-02-02 15:00,25
16-02-02 14:00,24
16-02-02 13:00,23
16-02-02 12:00,23
16-02-02 11:00,36
16-02-02 10:00,36
16-02-02 09:00,61
16-02-02 08:00,81
16-02-02 07:00,57
16-02-02 06:00,51
16-02-02 05:00,52
16-02-02 04:00,55
16-02-02 03:00,57
16-02-02 02:00,55
16-02-02 01:00,66
16-02-02 00:00,67
15-02-02 23:00,72
15-02-02 22:00,73
15-02-02 21:00,77
15-02-02 20:00,72
15-02-02 19:00,60
15-02-02 18:00,51
15-02-02 17:00,40
15-02-02 16:00,32
15-02-02 15:00,35
15-02-02 14:00,29
15-02-02 13:00,32
15-02-02 12:00,38
15-02-02 11:00,39
15-02-02 10:00,61
15-02-02 09:00,70
15-02-02 08:00,59
15-02-02 07:00,52
15-02-02 06:00,45
15-02-02 05:00,46
15-02-02 04:00,58
15-02-02 03:00,51
15-02-02 02:00,48
15-02-02 01:00,68
15-02-02 00:00,51
14-02-02 23:00,54
14-02-02 22:00,61
14-02-02 21:00,57
14-02-02 20:00,73
14-02-02 19:00,50
14-02-02 18:00,45
14-02-02 17:00,23
14-02-02 16:00,26
14-02-02 15:00,28
14-02-02 14:00,20
14-02-02 13:00,21
14-02-02 12:00,21
14-02-02 11:00,30
14-02-02 10:00,52
14-02-02 09:00,57
14-02-02 08:00,66
14-02-02 07:00,66
14-02-02 06:00,60
14-02-02 05:00,59
14-02-02 04:00,37
14-02-02 03:00,36
14-02-02 02:00,42
14-02-02 01:00,54
14-02-02 00:00,60
13-02-02 23:00,60
13-02-02 22:00,68
13-02-02 21:00,73
13-02-02 20:00,74
13-02-02 19:00,81
13-02-02 18:00,75
13-02-02 17:00,58
13-02-02 16:00,44
13-02-02 15:00,37
13-02-02 14:00,40
13-02-02 13:00,55
13-02-02 12:00,58
13-02-02 11:00,61
13-02-02 10:00,70
13-02-02 09:00,63
13-02-02 08:00,72
13-02-02 07:00,54
13-02-02 06:00,52
13-02-02 05:00,44
13-02-02 04:00,20
13-02-02 03:00,16
13-02-02 02:00,16
13-02-02 01:00,20
13-02-02 00:00,18
12-02-02 23:00,23
12-02-02 22:00,32
12-02-02 21:00,36
12-02-02 20:00,45
12-02-02 19:00,58
12-02-02 18:00,52
12-02-02 17:00,48
12-02-02 16:00,41
12-02-02 15:00,40
12-02-02 14:00,39
12-02-02 13:00,34
12-02-02 12:00,36
12-02-02 11:00,38
12-02-02 10:00,45
12-02-02 09:00,41
12-02-02 08:00,37
12-02-02 07:00,31
12-02-02 06:00,19
12-02-02 05:00,13
12-02-02 04:00,10
12-02-02 03:00,9
12-02-02 02:00,11
12-02-02 01:00,12
12-02-02 00:00,13
11-02-02 23:00,18
11-02-02 22:00,18
11-02-02 21:00,23
11-02-02 20:00,25
11-02-02 19:00,32
11-02-02 18:00,39
11-02-02 17:00,46
11-02-02 16:00,46
11-02-02 15:00,44
11-02-02 14:00,42
11-02-02 13:00,42
11-02-02 12:00,50
11-02-02 11:00,56
11-02-02 10:00,56
11-02-02 09:00,67
11-02-02 08:00,62
11-02-02 07:00,52
11-02-02 06:00,31
11-02-02 05:00,22
11-02-02 04:00,20
11-02-02 03:00,18
11-02-02 02:00,19
11-02-02 01:00,24
11-02-02 00:00,22
10-02-02 23:00,30
10-02-02 22:00,24
10-02-02 21:00,22
10-02-02 20:00,27
10-02-02 19:00,31
10-02-02 18:00,34
10-02-02 17:00,30
10-02-02 16:00,26
10-02-02 15:00,28
10-02-02 14:00,27
10-02-02 13:00,28
10-02-02 12:00,23
10-02-02 11:00,22
10-02-02 10:00,19
10-02-02 09:00,21
10-02-02 08:00,15
10-02-02 07:00,37
10-02-02 06:00,23
10-02-02 05:00,13
10-02-02 04:00,20
10-02-02 03:00,26
10-02-02 02:00,32
10-02-02 01:00,29
10-02-02 00:00,24
09-02-02 23:00,30
09-02-02 22:00,34
09-02-02 21:00,31
09-02-02 20:00,35
09-02-02 19:00,39
09-02-02 18:00,41
09-02-02 17:00,41
09-02-02 16:00,33
09-02-02 15:00,32
09-02-02 14:00,26
09-02-02 13:00,27
09-02-02 12:00,30
09-02-02 11:00,32
09-02-02 10:00,29
09-02-02 09:00,29
09-02-02 08:00,27
09-02-02 07:00,29
09-02-02 06:00,28
09-02-02 05:00,25
09-02-02 04:00,28
09-02-02 03:00,27
09-02-02 02:00,20
09-02-02 01:00,35
09-02-02 00:00,40
08-02-02 23:00,44
08-02-02 22:00,44
08-02-02 21:00,41
08-02-02 20:00,42
08-02-02 19:00,45
08-02-02 18:00,50
08-02-02 17:00,47
08-02-02 16:00,44
08-02-02 15:00,45
08-02-02 14:00,45
08-02-02 13:00,44
08-02-02 12:00,42
08-02-02 11:00,43
08-02-02 10:00,45
08-02-02 09:00,51
08-02-02 08:00,45
08-02-02 07:00,44
08-02-02 06:00,36
08-02-02 05:00,22
08-02-02 04:00,19
08-02-02 03:00,26
08-02-02 02:00,30
08-02-02 01:00,35
08-02-02 00:00,45
07-02-02 23:00,42
07-02-02 22:00,49
07-02-02 21:00,60
07-02-02 20:00,65
07-02-02 19:00,68
07-02-02 18:00,71
07-02-02 17:00,68
07-02-02 16:00,60
07-02-02 15:00,52
07-02-02 14:00,55
07-02-02 13:00,52
07-02-02 12:00,63
07-02-02 11:00,54
07-02-02 10:00,59
07-02-02 09:00,78
07-02-02 08:00,73
07-02-02 07:00,63
07-02-02 06:00,55
07-02-02 05:00,37
07-02-02 04:00,35
07-02-02 03:00,33
07-02-02 02:00,35
07-02-02 01:00,38
07-02-02 00:00,39
06-02-02 23:00,40
06-02-02 22:00,43
06-02-02 21:00,46
06-02-02 20:00,49
06-02-02 19:00,53
06-02-02 18:00,55
06-02-02 17:00,52
06-02-02 16:00,55
06-02-02 15:00,53
06-02-02 14:00,48
06-02-02 13:00,46
06-02-02 12:00,44
06-02-02 11:00,49
06-02-02 10:00,51
06-02-02 09:00,59
06-02-02 08:00,61
06-02-02 07:00,52
06-02-02 06:00,43
06-02-02 05:00,40
06-02-02 04:00,33
06-02-02 03:00,31
06-02-02 02:00,37
06-02-02 01:00,36
06-02-02 00:00,42
05-02-02 23:00,48
05-02-02 22:00,51
05-02-02 21:00,47
05-02-02 20:00,53
05-02-02 19:00,55
05-02-02 18:00,65
05-02-02 17:00,66
05-02-02 16:00,68
05-02-02 15:00,64
05-02-02 14:00,60
05-02-02 13:00,65
05-02-02 12:00,60
05-02-02 11:00,58
05-02-02 10:00,68
05-02-02 09:00,70
05-02-02 08:00,71
05-02-02 07:00,48
05-02-02 06:00,30
05-02-02 05:00,24
05-02-02 04:00,23
05-02-02 03:00,28
05-02-02 02:00,34
05-02-02 01:00,39
05-02-02 00:00,40
04-02-02 23:00,40
04-02-02 22:00,52
04-02-02 21:00,64
04-02-02 20:00,65
04-02-02 19:00,80
04-02-02 18:00,107
04-02-02 17:00,95
04-02-02 16:00,71
04-02-02 15:00,57
04-02-02 14:00,59
04-02-02 13:00,64
04-02-02 12:00,63
04-02-02 11:00,54
04-02-02 10:00,51
04-02-02 09:00,65
04-02-02 08:00,67
04-02-02 07:00,49
04-02-02 06:00,32
04-02-02 05:00,22
04-02-02 04:00,20
04-02-02 03:00,18
04-02-02 02:00,17
04-02-02 01:00,18
04-02-02 00:00,18
03-02-02 23:00,20
03-02-02 22:00,19
03-02-02 21:00,21
03-02-02 20:00,26
03-02-02 19:00,30
03-02-02 18:00,38
03-02-02 17:00,36
03-02-02 16:00,36
03-02-02 15:00,30
03-02-02 14:00,28
03-02-02 13:00,26
03-02-02 12:00,24
03-02-02 11:00,23
03-02-02 10:00,20
03-02-02 09:00,19
03-02-02 08:00,15
03-02-02 07:00,14
03-02-02 06:00,16
03-02-02 05:00,17
03-02-02 04:00,17
03-02-02 03:00,19
03-02-02 02:00,32
03-02-02 01:00,35
03-02-02 00:00,34
02-02-02 23:00,27
02-02-02 22:00,28
02-02-02 21:00,30
02-02-02 20:00,40
02-02-02 19:00,47
02-02-02 18:00,59
02-02-02 17:00,54
02-02-02 16:00,50
02-02-02 15:00,48
02-02-02 14:00,42
02-02-02 13:00,42
02-02-02 12:00,39
02-02-02 11:00,45
02-02-02 10:00,47
02-02-02 09:00,42
02-02-02 08:00,39
02-02-02 07:00,36
02-02-02 06:00,41
02-02-02 05:00,40
02-02-02 04:00,38
02-02-02 03:00,41
02-02-02 02:00,59
02-02-02 01:00,51
02-02-02 00:00,38
01-02-02 23:00,56
01-02-02 22:00,57
01-02-02 21:00,53
01-02-02 20:00,65
01-02-02 19:00,73
01-02-02 18:00,81
01-02-02 17:00,81
01-02-02 16:00,63
01-02-02 15:00,51
01-02-02 14:00,54
01-02-02 13:00,49
01-02-02 12:00,59
01-02-02 11:00,70
01-02-02 10:00,73
01-02-02 09:00,71
01-02-02 08:00,73
01-02-02 07:00,57
01-02-02 06:00,44
01-02-02 05:00,36
01-02-02 04:00,39
01-02-02 03:00,42
01-02-02 02:00,60
01-02-02 01:00,62

