Datum Zeit,Annaberg-Buchholz O3
14-02-02 04:00,39
14-02-02 03:00,35
14-02-02 02:00,47
14-02-02 01:00,56
14-02-02 00:00,58
13-02-02 23:00,41
13-02-02 22:00,19
13-02-02 21:00,30
13-02-02 20:00,32
13-02-02 19:00,37
13-02-02 18:00,40
13-02-02 17:00,51
13-02-02 16:00,52
13-02-02 15:00,59
13-02-02 14:00,62
13-02-02 13:00,61
13-02-02 12:00,61
13-02-02 11:00,59
13-02-02 10:00,48
13-02-02 09:00,62
13-02-02 08:00,66
13-02-02 07:00,63
13-02-02 06:00,77
13-02-02 05:00,81
13-02-02 04:00,81
13-02-02 03:00,82
13-02-02 02:00,80
13-02-02 01:00,80
13-02-02 00:00,85
12-02-02 23:00,81
12-02-02 22:00,70
12-02-02 21:00,65
12-02-02 20:00,59
12-02-02 19:00,59
12-02-02 18:00,54
12-02-02 17:00,66
12-02-02 16:00,73
12-02-02 15:00,63
12-02-02 14:00,57
12-02-02 13:00,56
12-02-02 12:00,53
12-02-02 11:00,53
12-02-02 10:00,53
12-02-02 09:00,55
12-02-02 08:00,55
12-02-02 07:00,57
12-02-02 06:00,59
12-02-02 05:00,60
12-02-02 04:00,61
12-02-02 03:00,61
12-02-02 02:00,61
12-02-02 01:00,60
12-02-02 00:00,60
11-02-02 23:00,61
11-02-02 22:00,61
11-02-02 21:00,62
11-02-02 20:00,65
11-02-02 19:00,65
11-02-02 18:00,65
11-02-02 17:00,63
11-02-02 16:00,66
11-02-02 15:00,67
11-02-02 14:00,69
11-02-02 13:00,69
11-02-02 12:00,69
11-02-02 11:00,70
11-02-02 10:00,70
11-02-02 09:00,70
11-02-02 08:00,73
11-02-02 07:00,73
11-02-02 06:00,73
11-02-02 05:00,71
11-02-02 04:00,71
11-02-02 03:00,73
11-02-02 02:00,72
11-02-02 01:00,70
11-02-02 00:00,70
10-02-02 23:00,68
10-02-02 22:00,68
10-02-02 21:00,68
10-02-02 20:00,69
10-02-02 19:00,70
10-02-02 18:00,72
10-02-02 17:00,72
10-02-02 16:00,74
10-02-02 15:00,74
10-02-02 14:00,77
10-02-02 13:00,79
10-02-02 12:00,78
10-02-02 11:00,79
10-02-02 10:00,79
10-02-02 09:00,78
10-02-02 08:00,80
10-02-02 07:00,80
10-02-02 06:00,82
10-02-02 05:00,86
10-02-02 04:00,88
10-02-02 03:00,90
10-02-02 02:00,93
10-02-02 01:00,68
10-02-02 00:00,62
09-02-02 23:00,62
09-02-02 22:00,61
09-02-02 21:00,65
09-02-02 20:00,65
09-02-02 19:00,66
09-02-02 18:00,65
09-02-02 17:00,66
09-02-02 16:00,63
09-02-02 15:00,62
09-02-02 14:00,63
09-02-02 13:00,57
09-02-02 12:00,51
09-02-02 11:00,50
09-02-02 10:00,49
09-02-02 09:00,47
09-02-02 08:00,47
09-02-02 07:00,44
09-02-02 06:00,40
09-02-02 05:00,41
09-02-02 04:00,43
09-02-02 03:00,50
09-02-02 02:00,65
09-02-02 01:00,61
09-02-02 00:00,54
08-02-02 23:00,43
08-02-02 22:00,49
08-02-02 21:00,50
08-02-02 20:00,49
08-02-02 19:00,47
08-02-02 18:00,45
08-02-02 17:00,46
08-02-02 16:00,50
08-02-02 15:00,57
08-02-02 14:00,53
08-02-02 13:00,53
08-02-02 12:00,50
08-02-02 11:00,50
08-02-02 10:00,50
08-02-02 09:00,48
08-02-02 08:00,50
08-02-02 07:00,54
08-02-02 06:00,55
08-02-02 05:00,62
08-02-02 04:00,68
08-02-02 03:00,60
08-02-02 02:00,61
08-02-02 01:00,59
08-02-02 00:00,53
07-02-02 23:00,51
07-02-02 22:00,48
07-02-02 21:00,46
07-02-02 20:00,40
07-02-02 19:00,37
07-02-02 18:00,27
07-02-02 17:00,39
07-02-02 16:00,50
07-02-02 15:00,52
07-02-02 14:00,52
07-02-02 13:00,54
07-02-02 12:00,44
07-02-02 11:00,39
07-02-02 10:00,25
07-02-02 09:00,16
07-02-02 08:00,8
07-02-02 07:00,16
07-02-02 06:00,20
07-02-02 05:00,14
07-02-02 04:00,27
07-02-02 03:00,30
07-02-02 02:00,33
07-02-02 01:00,38
07-02-02 00:00,32
06-02-02 23:00,14
06-02-02 22:00,20
06-02-02 21:00,19
06-02-02 20:00,24
06-02-02 19:00,29
06-02-02 18:00,35
06-02-02 17:00,47
06-02-02 16:00,52
06-02-02 15:00,43
06-02-02 14:00,
06-02-02 13:00,60
06-02-02 12:00,61
06-02-02 11:00,
06-02-02 10:00,43
06-02-02 09:00,44
06-02-02 08:00,32
06-02-02 07:00,52
06-02-02 06:00,48
06-02-02 05:00,51
06-02-02 04:00,57
06-02-02 03:00,51
06-02-02 02:00,49
06-02-02 01:00,58
06-02-02 00:00,60
05-02-02 23:00,60
05-02-02 22:00,54
05-02-02 21:00,45
05-02-02 20:00,32
05-02-02 19:00,22
05-02-02 18:00,17
05-02-02 17:00,33
05-02-02 16:00,38
05-02-02 15:00,42
05-02-02 14:00,42
05-02-02 13:00,55
05-02-02 12:00,
05-02-02 11:00,53
05-02-02 10:00,59
05-02-02 09:00,59
05-02-02 08:00,53
05-02-02 07:00,51
05-02-02 06:00,64
05-02-02 05:00,73
05-02-02 04:00,79
05-02-02 03:00,77
05-02-02 02:00,67
05-02-02 01:00,65
05-02-02 00:00,70
04-02-02 23:00,59
04-02-02 22:00,52
04-02-02 21:00,55
04-02-02 20:00,19
04-02-02 19:00,11
04-02-02 18:00,32
04-02-02 17:00,48
04-02-02 16:00,65
04-02-02 15:00,80
04-02-02 14:00,77
04-02-02 13:00,79
04-02-02 12:00,
04-02-02 11:00,73
04-02-02 10:00,70
04-02-02 09:00,63
04-02-02 08:00,63
04-02-02 07:00,66
04-02-02 06:00,52
04-02-02 05:00,41
04-02-02 04:00,31
04-02-02 03:00,22
04-02-02 02:00,29
04-02-02 01:00,31
04-02-02 00:00,43
03-02-02 23:00,46
03-02-02 22:00,55
03-02-02 21:00,24
03-02-02 20:00,36
03-02-02 19:00,31
03-02-02 18:00,31
03-02-02 17:00,35
03-02-02 16:00,51
03-02-02 15:00,49
03-02-02 14:00,62
03-02-02 13:00,
03-02-02 12:00,27
03-02-02 11:00,25
03-02-02 10:00,23
03-02-02 09:00,16
03-02-02 08:00,15
03-02-02 07:00,12
03-02-02 06:00,8
03-02-02 05:00,7
03-02-02 04:00,16
03-02-02 03:00,41
03-02-02 02:00,37
03-02-02 01:00,41
03-02-02 00:00,55
02-02-02 23:00,52
02-02-02 22:00,45
02-02-02 21:00,53
02-02-02 20:00,55
02-02-02 19:00,51
02-02-02 18:00,37
02-02-02 17:00,34
02-02-02 16:00,59
02-02-02 15:00,78
02-02-02 14:00,73
02-02-02 13:00,
02-02-02 12:00,65
02-02-02 11:00,45
02-02-02 10:00,22
02-02-02 09:00,18
02-02-02 08:00,11
02-02-02 07:00,19
02-02-02 06:00,22
02-02-02 05:00,26
02-02-02 04:00,35
02-02-02 03:00,64
02-02-02 02:00,61
02-02-02 01:00,62
02-02-02 00:00,65
01-02-02 23:00,70
01-02-02 22:00,56
01-02-02 21:00,67
01-02-02 20:00,66
01-02-02 19:00,63
01-02-02 18:00,62
01-02-02 17:00,57
01-02-02 16:00,57
01-02-02 15:00,58
01-02-02 14:00,
01-02-02 13:00,70
01-02-02 12:00,73
01-02-02 11:00,
01-02-02 10:00,59
01-02-02 09:00,51
01-02-02 08:00,56
01-02-02 07:00,49
01-02-02 06:00,29
01-02-02 05:00,48
01-02-02 04:00,46
01-02-02 03:00,48
01-02-02 02:00,50
01-02-02 01:00,30

