Datum Zeit,Chemnitz-Mitte O3
21-02-02 03:00,63
21-02-02 02:00,60
21-02-02 01:00,57
21-02-02 00:00,60
20-02-02 23:00,52
20-02-02 22:00,52
20-02-02 21:00,56
20-02-02 20:00,55
20-02-02 19:00,54
20-02-02 18:00,54
20-02-02 17:00,53
20-02-02 16:00,57
20-02-02 15:00,58
20-02-02 14:00,58
20-02-02 13:00,52
20-02-02 12:00,48
20-02-02 11:00,59
20-02-02 10:00,61
20-02-02 09:00,61
20-02-02 08:00,57
20-02-02 07:00,58
20-02-02 06:00,54
20-02-02 05:00,47
20-02-02 04:00,54
20-02-02 03:00,54
20-02-02 02:00,51
20-02-02 01:00,51
20-02-02 00:00,56
19-02-02 23:00,61
19-02-02 22:00,55
19-02-02 21:00,47
19-02-02 20:00,48
19-02-02 19:00,57
19-02-02 18:00,57
19-02-02 17:00,45
19-02-02 16:00,47
19-02-02 15:00,49
19-02-02 14:00,48
19-02-02 13:00,53
19-02-02 12:00,49
19-02-02 11:00,52
19-02-02 10:00,51
19-02-02 09:00,38
19-02-02 08:00,27
19-02-02 07:00,25
19-02-02 06:00,32
19-02-02 05:00,35
19-02-02 04:00,37
19-02-02 03:00,39
19-02-02 02:00,37
19-02-02 01:00,34
19-02-02 00:00,29
18-02-02 23:00,36
18-02-02 22:00,37
18-02-02 21:00,34
18-02-02 20:00,34
18-02-02 19:00,35
18-02-02 18:00,37
18-02-02 17:00,33
18-02-02 16:00,35
18-02-02 15:00,42
18-02-02 14:00,43
18-02-02 13:00,39
18-02-02 12:00,29
18-02-02 11:00,17
18-02-02 10:00,9
18-02-02 09:00,3
18-02-02 08:00,1
18-02-02 07:00,1
18-02-02 06:00,9
18-02-02 05:00,10
18-02-02 04:00,7
18-02-02 03:00,7
18-02-02 02:00,1
18-02-02 01:00,1
18-02-02 00:00,5
17-02-02 23:00,2
17-02-02 22:00,1
17-02-02 21:00,2
17-02-02 20:00,2
17-02-02 19:00,2
17-02-02 18:00,26
17-02-02 17:00,65
17-02-02 16:00,76
17-02-02 15:00,81
17-02-02 14:00,77
17-02-02 13:00,68
17-02-02 12:00,58
17-02-02 11:00,46
17-02-02 10:00,40
17-02-02 09:00,7
17-02-02 08:00,29
17-02-02 07:00,39
17-02-02 06:00,43
17-02-02 05:00,47
17-02-02 04:00,46
17-02-02 03:00,47
17-02-02 02:00,55
17-02-02 01:00,59
17-02-02 00:00,48
16-02-02 23:00,36
16-02-02 22:00,4
16-02-02 21:00,45
16-02-02 20:00,57
16-02-02 19:00,66
16-02-02 18:00,74
16-02-02 17:00,74
16-02-02 16:00,74
16-02-02 15:00,73
16-02-02 14:00,77
16-02-02 13:00,77
16-02-02 12:00,70
16-02-02 11:00,57
16-02-02 10:00,51
16-02-02 09:00,21
16-02-02 08:00,3
16-02-02 07:00,2
16-02-02 06:00,15
16-02-02 05:00,12
16-02-02 04:00,14
16-02-02 03:00,27
16-02-02 02:00,9
16-02-02 01:00,9
16-02-02 00:00,21
15-02-02 23:00,16
15-02-02 22:00,11
15-02-02 21:00,12
15-02-02 20:00,23
15-02-02 19:00,31
15-02-02 18:00,51
15-02-02 17:00,56
15-02-02 16:00,47
15-02-02 15:00,47
15-02-02 14:00,55
15-02-02 13:00,72
15-02-02 12:00,69
15-02-02 11:00,56
15-02-02 10:00,46
15-02-02 09:00,17
15-02-02 08:00,17
15-02-02 07:00,22
15-02-02 06:00,33
15-02-02 05:00,43
15-02-02 04:00,54
15-02-02 03:00,54
15-02-02 02:00,42
15-02-02 01:00,38
15-02-02 00:00,25
14-02-02 23:00,29
14-02-02 22:00,29
14-02-02 21:00,25
14-02-02 20:00,28
14-02-02 19:00,32
14-02-02 18:00,42
14-02-02 17:00,50
14-02-02 16:00,55
14-02-02 15:00,54
14-02-02 14:00,58
14-02-02 13:00,55
14-02-02 12:00,50
14-02-02 11:00,40
14-02-02 10:00,37
14-02-02 09:00,30
14-02-02 08:00,19
14-02-02 07:00,24
14-02-02 06:00,34
14-02-02 05:00,29
14-02-02 04:00,29
14-02-02 03:00,30
14-02-02 02:00,32
14-02-02 01:00,30
14-02-02 00:00,27
13-02-02 23:00,27
13-02-02 22:00,27
13-02-02 21:00,5
13-02-02 20:00,1
13-02-02 19:00,1
13-02-02 18:00,4
13-02-02 17:00,23
13-02-02 16:00,39
13-02-02 15:00,50
13-02-02 14:00,57
13-02-02 13:00,50
13-02-02 12:00,42
13-02-02 11:00,38
13-02-02 10:00,37
13-02-02 09:00,42
13-02-02 08:00,51
13-02-02 07:00,58
13-02-02 06:00,65
13-02-02 05:00,73
13-02-02 04:00,72
13-02-02 03:00,71
13-02-02 02:00,69
13-02-02 01:00,76
13-02-02 00:00,78
12-02-02 23:00,78
12-02-02 22:00,70
12-02-02 21:00,59
12-02-02 20:00,56
12-02-02 19:00,53
12-02-02 18:00,59
12-02-02 17:00,64
12-02-02 16:00,58
12-02-02 15:00,60
12-02-02 14:00,53
12-02-02 13:00,52
12-02-02 12:00,44
12-02-02 11:00,43
12-02-02 10:00,43
12-02-02 09:00,41
12-02-02 08:00,43
12-02-02 07:00,50
12-02-02 06:00,55
12-02-02 05:00,57
12-02-02 04:00,57
12-02-02 03:00,58
12-02-02 02:00,58
12-02-02 01:00,58
12-02-02 00:00,58
11-02-02 23:00,57
11-02-02 22:00,56
11-02-02 21:00,56
11-02-02 20:00,59
11-02-02 19:00,57
11-02-02 18:00,58
11-02-02 17:00,55
11-02-02 16:00,56
11-02-02 15:00,60
11-02-02 14:00,63
11-02-02 13:00,62
11-02-02 12:00,59
11-02-02 11:00,59
11-02-02 10:00,60
11-02-02 09:00,57
11-02-02 08:00,57
11-02-02 07:00,62
11-02-02 06:00,63
11-02-02 05:00,63
11-02-02 04:00,64
11-02-02 03:00,66
11-02-02 02:00,61
11-02-02 01:00,57
11-02-02 00:00,56
10-02-02 23:00,57
10-02-02 22:00,62
10-02-02 21:00,64
10-02-02 20:00,63
10-02-02 19:00,68
10-02-02 18:00,66
10-02-02 17:00,72
10-02-02 16:00,75
10-02-02 15:00,72
10-02-02 14:00,74
10-02-02 13:00,75
10-02-02 12:00,75
10-02-02 11:00,78
10-02-02 10:00,74
10-02-02 09:00,77
10-02-02 08:00,73
10-02-02 07:00,73
10-02-02 06:00,76
10-02-02 05:00,81
10-02-02 04:00,85
10-02-02 03:00,87
10-02-02 02:00,88
10-02-02 01:00,85
10-02-02 00:00,59
09-02-02 23:00,61
09-02-02 22:00,61
09-02-02 21:00,65
09-02-02 20:00,64
09-02-02 19:00,61
09-02-02 18:00,58
09-02-02 17:00,56
09-02-02 16:00,54
09-02-02 15:00,54
09-02-02 14:00,53
09-02-02 13:00,47
09-02-02 12:00,41
09-02-02 11:00,40
09-02-02 10:00,40
09-02-02 09:00,38
09-02-02 08:00,36
09-02-02 07:00,33
09-02-02 06:00,31
09-02-02 05:00,35
09-02-02 04:00,37
09-02-02 03:00,46
09-02-02 02:00,65
09-02-02 01:00,59
09-02-02 00:00,47
08-02-02 23:00,42
08-02-02 22:00,40
08-02-02 21:00,36
08-02-02 20:00,33
08-02-02 19:00,31
08-02-02 18:00,29
08-02-02 17:00,36
08-02-02 16:00,41
08-02-02 15:00,43
08-02-02 14:00,41
08-02-02 13:00,43
08-02-02 12:00,45
08-02-02 11:00,43
08-02-02 10:00,47
08-02-02 09:00,46
08-02-02 08:00,47
08-02-02 07:00,48
08-02-02 06:00,50
08-02-02 05:00,52
08-02-02 04:00,54
08-02-02 03:00,59
08-02-02 02:00,59
08-02-02 01:00,50
08-02-02 00:00,45
07-02-02 23:00,37
07-02-02 22:00,34
07-02-02 21:00,23
07-02-02 20:00,20
07-02-02 19:00,16
07-02-02 18:00,26
07-02-02 17:00,27
07-02-02 16:00,34
07-02-02 15:00,38
07-02-02 14:00,37
07-02-02 13:00,40
07-02-02 12:00,32
07-02-02 11:00,24
07-02-02 10:00,20
07-02-02 09:00,13
07-02-02 08:00,12
07-02-02 07:00,25
07-02-02 06:00,30
07-02-02 05:00,31
07-02-02 04:00,40
07-02-02 03:00,38
07-02-02 02:00,29
07-02-02 01:00,30
07-02-02 00:00,29
06-02-02 23:00,22
06-02-02 22:00,17
06-02-02 21:00,8
06-02-02 20:00,13
06-02-02 19:00,9
06-02-02 18:00,23
06-02-02 17:00,44
06-02-02 16:00,49
06-02-02 15:00,47
06-02-02 14:00,48
06-02-02 13:00,53
06-02-02 12:00,51
06-02-02 11:00,45
06-02-02 10:00,32
06-02-02 09:00,32
06-02-02 08:00,27
06-02-02 07:00,51
06-02-02 06:00,54
06-02-02 05:00,52
06-02-02 04:00,53
06-02-02 03:00,52
06-02-02 02:00,51
06-02-02 01:00,48
06-02-02 00:00,52
05-02-02 23:00,44
05-02-02 22:00,45
05-02-02 21:00,50
05-02-02 20:00,38
05-02-02 19:00,37
05-02-02 18:00,31
05-02-02 17:00,35
05-02-02 16:00,41
05-02-02 15:00,43
05-02-02 14:00,44
05-02-02 13:00,48
05-02-02 12:00,47
05-02-02 11:00,52
05-02-02 10:00,51
05-02-02 09:00,57
05-02-02 08:00,51
05-02-02 07:00,62
05-02-02 06:00,71
05-02-02 05:00,78
05-02-02 04:00,80
05-02-02 03:00,82
05-02-02 02:00,75
05-02-02 01:00,67
05-02-02 00:00,68
04-02-02 23:00,61
04-02-02 22:00,45
04-02-02 21:00,30
04-02-02 20:00,38
04-02-02 19:00,29
04-02-02 18:00,32
04-02-02 17:00,53
04-02-02 16:00,69
04-02-02 15:00,76
04-02-02 14:00,76
04-02-02 13:00,78
04-02-02 12:00,74
04-02-02 11:00,63
04-02-02 10:00,56
04-02-02 09:00,55
04-02-02 08:00,55
04-02-02 07:00,57
04-02-02 06:00,61
04-02-02 05:00,39
04-02-02 04:00,1
04-02-02 03:00,1
04-02-02 02:00,1
04-02-02 01:00,25
04-02-02 00:00,49
03-02-02 23:00,42
03-02-02 22:00,26
03-02-02 21:00,26
03-02-02 20:00,44
03-02-02 19:00,54
03-02-02 18:00,44
03-02-02 17:00,45
03-02-02 16:00,44
03-02-02 15:00,60
03-02-02 14:00,46
03-02-02 13:00,42
03-02-02 12:00,52
03-02-02 11:00,37
03-02-02 10:00,5
03-02-02 09:00,9
03-02-02 08:00,13
03-02-02 07:00,5
03-02-02 06:00,11
03-02-02 05:00,8
03-02-02 04:00,12
03-02-02 03:00,54
03-02-02 02:00,47
03-02-02 01:00,47
03-02-02 00:00,28
02-02-02 23:00,41
02-02-02 22:00,48
02-02-02 21:00,4
02-02-02 20:00,1
02-02-02 19:00,12
02-02-02 18:00,44
02-02-02 17:00,43
02-02-02 16:00,55
02-02-02 15:00,51
02-02-02 14:00,66
02-02-02 13:00,71
02-02-02 12:00,64
02-02-02 11:00,58
02-02-02 10:00,59
02-02-02 09:00,60
02-02-02 08:00,4
02-02-02 07:00,48
02-02-02 06:00,68
02-02-02 05:00,62
02-02-02 04:00,61
02-02-02 03:00,61
02-02-02 02:00,60
02-02-02 01:00,63
02-02-02 00:00,66
01-02-02 23:00,66
01-02-02 22:00,61
01-02-02 21:00,56
01-02-02 20:00,45
01-02-02 19:00,37
01-02-02 18:00,39
01-02-02 17:00,40
01-02-02 16:00,37
01-02-02 15:00,46
01-02-02 14:00,53
01-02-02 13:00,62
01-02-02 12:00,59
01-02-02 11:00,51
01-02-02 10:00,37
01-02-02 09:00,34
01-02-02 08:00,27
01-02-02 07:00,45
01-02-02 06:00,52
01-02-02 05:00,51
01-02-02 04:00,45
01-02-02 03:00,39
01-02-02 02:00,22
01-02-02 01:00,13

