Datum Zeit,Zittau-Ost NO2
22-02-02 06:00,13
22-02-02 05:00,13
22-02-02 04:00,9
22-02-02 03:00,14
22-02-02 02:00,14
22-02-02 01:00,20
22-02-02 00:00,17
21-02-02 23:00,18
21-02-02 22:00,15
21-02-02 21:00,12
21-02-02 20:00,14
21-02-02 19:00,13
21-02-02 18:00,13
21-02-02 17:00,14
21-02-02 16:00,13
21-02-02 15:00,10
21-02-02 14:00,10
21-02-02 13:00,11
21-02-02 12:00,13
21-02-02 11:00,17
21-02-02 10:00,15
21-02-02 09:00,15
21-02-02 08:00,16
21-02-02 07:00,16
21-02-02 06:00,13
21-02-02 05:00,12
21-02-02 04:00,11
21-02-02 03:00,13
21-02-02 02:00,12
21-02-02 01:00,14
21-02-02 00:00,16
20-02-02 23:00,13
20-02-02 22:00,13
20-02-02 21:00,13
20-02-02 20:00,13
20-02-02 19:00,19
20-02-02 18:00,23
20-02-02 17:00,27
20-02-02 16:00,27
20-02-02 15:00,25
20-02-02 14:00,19
20-02-02 13:00,18
20-02-02 12:00,19
20-02-02 11:00,19
20-02-02 10:00,21
20-02-02 09:00,13
20-02-02 08:00,15
20-02-02 07:00,16
20-02-02 06:00,15
20-02-02 05:00,10
20-02-02 04:00,7
20-02-02 03:00,6
20-02-02 02:00,8
20-02-02 01:00,8
20-02-02 00:00,8
19-02-02 23:00,11
19-02-02 22:00,11
19-02-02 21:00,17
19-02-02 20:00,14
19-02-02 19:00,15
19-02-02 18:00,16
19-02-02 17:00,27
19-02-02 16:00,19
19-02-02 15:00,18
19-02-02 14:00,13
19-02-02 13:00,12
19-02-02 12:00,15
19-02-02 11:00,19
19-02-02 10:00,16
19-02-02 09:00,15
19-02-02 08:00,29
19-02-02 07:00,30
19-02-02 06:00,14
19-02-02 05:00,13
19-02-02 04:00,10
19-02-02 03:00,14
19-02-02 02:00,19
19-02-02 01:00,19
19-02-02 00:00,20
18-02-02 23:00,23
18-02-02 22:00,24
18-02-02 21:00,21
18-02-02 20:00,26
18-02-02 19:00,24
18-02-02 18:00,44
18-02-02 17:00,43
18-02-02 16:00,40
18-02-02 15:00,28
18-02-02 14:00,31
18-02-02 13:00,20
18-02-02 12:00,18
18-02-02 11:00,20
18-02-02 10:00,19
18-02-02 09:00,20
18-02-02 08:00,19
18-02-02 07:00,18
18-02-02 06:00,16
18-02-02 05:00,16
18-02-02 04:00,12
18-02-02 03:00,13
18-02-02 02:00,12
18-02-02 01:00,12
18-02-02 00:00,14
17-02-02 23:00,12
17-02-02 22:00,12
17-02-02 21:00,18
17-02-02 20:00,16
17-02-02 19:00,15
17-02-02 18:00,14
17-02-02 17:00,13
17-02-02 16:00,13
17-02-02 15:00,11
17-02-02 14:00,10
17-02-02 13:00,10
17-02-02 12:00,12
17-02-02 11:00,11
17-02-02 10:00,11
17-02-02 09:00,11
17-02-02 08:00,11
17-02-02 07:00,17
17-02-02 06:00,13
17-02-02 05:00,14
17-02-02 04:00,9
17-02-02 03:00,6
17-02-02 02:00,7
17-02-02 01:00,14
17-02-02 00:00,12
16-02-02 23:00,14
16-02-02 22:00,46
16-02-02 21:00,52
16-02-02 20:00,41
16-02-02 19:00,42
16-02-02 18:00,48
16-02-02 17:00,24
16-02-02 16:00,16
16-02-02 15:00,13
16-02-02 14:00,11
16-02-02 13:00,20
16-02-02 12:00,41
16-02-02 11:00,47
16-02-02 10:00,40
16-02-02 09:00,35
16-02-02 08:00,33
16-02-02 07:00,30
16-02-02 06:00,29
16-02-02 05:00,33
16-02-02 04:00,32
16-02-02 03:00,34
16-02-02 02:00,38
16-02-02 01:00,42
16-02-02 00:00,48
15-02-02 23:00,43
15-02-02 22:00,42
15-02-02 21:00,42
15-02-02 20:00,49
15-02-02 19:00,58
15-02-02 18:00,35
15-02-02 17:00,22
15-02-02 16:00,31
15-02-02 15:00,24
15-02-02 14:00,24
15-02-02 13:00,21
15-02-02 12:00,24
15-02-02 11:00,28
15-02-02 10:00,35
15-02-02 09:00,42
15-02-02 08:00,42
15-02-02 07:00,27
15-02-02 06:00,19
15-02-02 05:00,14
15-02-02 04:00,10
15-02-02 03:00,16
15-02-02 02:00,21
15-02-02 01:00,24
15-02-02 00:00,28
14-02-02 23:00,33
14-02-02 22:00,33
14-02-02 21:00,32
14-02-02 20:00,27
14-02-02 19:00,18
14-02-02 18:00,17
14-02-02 17:00,12
14-02-02 16:00,9
14-02-02 15:00,7
14-02-02 14:00,12
14-02-02 13:00,9
14-02-02 12:00,9
14-02-02 11:00,14
14-02-02 10:00,15
14-02-02 09:00,14
14-02-02 08:00,17
14-02-02 07:00,17
14-02-02 06:00,13
14-02-02 05:00,15
14-02-02 04:00,9
14-02-02 03:00,16
14-02-02 02:00,14
14-02-02 01:00,17
14-02-02 00:00,21
13-02-02 23:00,27
13-02-02 22:00,21
13-02-02 21:00,27
13-02-02 20:00,15
13-02-02 19:00,24
13-02-02 18:00,30
13-02-02 17:00,18
13-02-02 16:00,14
13-02-02 15:00,12
13-02-02 14:00,11
13-02-02 13:00,10
13-02-02 12:00,14
13-02-02 11:00,17
13-02-02 10:00,17
13-02-02 09:00,20
13-02-02 08:00,18
13-02-02 07:00,13
13-02-02 06:00,11
13-02-02 05:00,8
13-02-02 04:00,7
13-02-02 03:00,6
13-02-02 02:00,7
13-02-02 01:00,8
13-02-02 00:00,8
12-02-02 23:00,10
12-02-02 22:00,11
12-02-02 21:00,11
12-02-02 20:00,13
12-02-02 19:00,14
12-02-02 18:00,14
12-02-02 17:00,14
12-02-02 16:00,14
12-02-02 15:00,14
12-02-02 14:00,14
12-02-02 13:00,11
12-02-02 12:00,10
12-02-02 11:00,9
12-02-02 10:00,11
12-02-02 09:00,9
12-02-02 08:00,11
12-02-02 07:00,11
12-02-02 06:00,11
12-02-02 05:00,11
12-02-02 04:00,13
12-02-02 03:00,13
12-02-02 02:00,13
12-02-02 01:00,13
12-02-02 00:00,12
11-02-02 23:00,12
11-02-02 22:00,14
11-02-02 21:00,16
11-02-02 20:00,18
11-02-02 19:00,17
11-02-02 18:00,18
11-02-02 17:00,23
11-02-02 16:00,26
11-02-02 15:00,18
11-02-02 14:00,17
11-02-02 13:00,17
11-02-02 12:00,16
11-02-02 11:00,21
11-02-02 10:00,17
11-02-02 09:00,13
11-02-02 08:00,13
11-02-02 07:00,11
11-02-02 06:00,10
11-02-02 05:00,13
11-02-02 04:00,11
11-02-02 03:00,8
11-02-02 02:00,9
11-02-02 01:00,8
11-02-02 00:00,7
10-02-02 23:00,8
10-02-02 22:00,7
10-02-02 21:00,10
10-02-02 20:00,8
10-02-02 19:00,10
10-02-02 18:00,12
10-02-02 17:00,11
10-02-02 16:00,14
10-02-02 15:00,16
10-02-02 14:00,15
10-02-02 13:00,12
10-02-02 12:00,8
10-02-02 11:00,9
10-02-02 10:00,8
10-02-02 09:00,7
10-02-02 08:00,8
10-02-02 07:00,7
10-02-02 06:00,6
10-02-02 05:00,6
10-02-02 04:00,5
10-02-02 03:00,6
10-02-02 02:00,11
10-02-02 01:00,9
10-02-02 00:00,9
09-02-02 23:00,14
09-02-02 22:00,15
09-02-02 21:00,11
09-02-02 20:00,10
09-02-02 19:00,18
09-02-02 18:00,16
09-02-02 17:00,19
09-02-02 16:00,18
09-02-02 15:00,18
09-02-02 14:00,18
09-02-02 13:00,21
09-02-02 12:00,21
09-02-02 11:00,21
09-02-02 10:00,21
09-02-02 09:00,16
09-02-02 08:00,15
09-02-02 07:00,15
09-02-02 06:00,14
09-02-02 05:00,13
09-02-02 04:00,13
09-02-02 03:00,11
09-02-02 02:00,12
09-02-02 01:00,20
09-02-02 00:00,24
08-02-02 23:00,28
08-02-02 22:00,23
08-02-02 21:00,20
08-02-02 20:00,24
08-02-02 19:00,20
08-02-02 18:00,19
08-02-02 17:00,20
08-02-02 16:00,19
08-02-02 15:00,17
08-02-02 14:00,31
08-02-02 13:00,28
08-02-02 12:00,26
08-02-02 11:00,23
08-02-02 10:00,24
08-02-02 09:00,25
08-02-02 08:00,22
08-02-02 07:00,22
08-02-02 06:00,16
08-02-02 05:00,18
08-02-02 04:00,19
08-02-02 03:00,15
08-02-02 02:00,13
08-02-02 01:00,16
08-02-02 00:00,19
07-02-02 23:00,19
07-02-02 22:00,20
07-02-02 21:00,20
07-02-02 20:00,23
07-02-02 19:00,28
07-02-02 18:00,29
07-02-02 17:00,31
07-02-02 16:00,28
07-02-02 15:00,18
07-02-02 14:00,16
07-02-02 13:00,15
07-02-02 12:00,19
07-02-02 11:00,23
07-02-02 10:00,35
07-02-02 09:00,35
07-02-02 08:00,36
07-02-02 07:00,32
07-02-02 06:00,23
07-02-02 05:00,20
07-02-02 04:00,19
07-02-02 03:00,19
07-02-02 02:00,18
07-02-02 01:00,18
07-02-02 00:00,19
06-02-02 23:00,19
06-02-02 22:00,20
06-02-02 21:00,19
06-02-02 20:00,21
06-02-02 19:00,22
06-02-02 18:00,22
06-02-02 17:00,21
06-02-02 16:00,20
06-02-02 15:00,21
06-02-02 14:00,23
06-02-02 13:00,23
06-02-02 12:00,20
06-02-02 11:00,22
06-02-02 10:00,22
06-02-02 09:00,18
06-02-02 08:00,19
06-02-02 07:00,19
06-02-02 06:00,20
06-02-02 05:00,14
06-02-02 04:00,14
06-02-02 03:00,13
06-02-02 02:00,12
06-02-02 01:00,14
06-02-02 00:00,16
05-02-02 23:00,18
05-02-02 22:00,20
05-02-02 21:00,20
05-02-02 20:00,21
05-02-02 19:00,22
05-02-02 18:00,28
05-02-02 17:00,31
05-02-02 16:00,23
05-02-02 15:00,20
05-02-02 14:00,19
05-02-02 13:00,17
05-02-02 12:00,14
05-02-02 11:00,13
05-02-02 10:00,14
05-02-02 09:00,20
05-02-02 08:00,13
05-02-02 07:00,14
05-02-02 06:00,12
05-02-02 05:00,12
05-02-02 04:00,13
05-02-02 03:00,15
05-02-02 02:00,15
05-02-02 01:00,17
05-02-02 00:00,18
04-02-02 23:00,17
04-02-02 22:00,18
04-02-02 21:00,21
04-02-02 20:00,23
04-02-02 19:00,45
04-02-02 18:00,46
04-02-02 17:00,28
04-02-02 16:00,29
04-02-02 15:00,32
04-02-02 14:00,24
04-02-02 13:00,21
04-02-02 12:00,17
04-02-02 11:00,16
04-02-02 10:00,14
04-02-02 09:00,11
04-02-02 08:00,10
04-02-02 07:00,9
04-02-02 06:00,9
04-02-02 05:00,9
04-02-02 04:00,9
04-02-02 03:00,9
04-02-02 02:00,9
04-02-02 01:00,10
04-02-02 00:00,10
03-02-02 23:00,9
03-02-02 22:00,11
03-02-02 21:00,11
03-02-02 20:00,14
03-02-02 19:00,16
03-02-02 18:00,12
03-02-02 17:00,11
03-02-02 16:00,9
03-02-02 15:00,11
03-02-02 14:00,10
03-02-02 13:00,9
03-02-02 12:00,9
03-02-02 11:00,8
03-02-02 10:00,8
03-02-02 09:00,8
03-02-02 08:00,8
03-02-02 07:00,8
03-02-02 06:00,9
03-02-02 05:00,8
03-02-02 04:00,9
03-02-02 03:00,6
03-02-02 02:00,7
03-02-02 01:00,11
03-02-02 00:00,8
02-02-02 23:00,8
02-02-02 22:00,9
02-02-02 21:00,12
02-02-02 20:00,12
02-02-02 19:00,12
02-02-02 18:00,13
02-02-02 17:00,16
02-02-02 16:00,19
02-02-02 15:00,32
02-02-02 14:00,18
02-02-02 13:00,16
02-02-02 12:00,13
02-02-02 11:00,15
02-02-02 10:00,15
02-02-02 09:00,15
02-02-02 08:00,15
02-02-02 07:00,14
02-02-02 06:00,14
02-02-02 05:00,14
02-02-02 04:00,13
02-02-02 03:00,14
02-02-02 02:00,12
02-02-02 01:00,10
02-02-02 00:00,11
01-02-02 23:00,10
01-02-02 22:00,13
01-02-02 21:00,15
01-02-02 20:00,22
01-02-02 19:00,23
01-02-02 18:00,24
01-02-02 17:00,38
01-02-02 16:00,38
01-02-02 15:00,27
01-02-02 14:00,23
01-02-02 13:00,19
01-02-02 12:00,18
01-02-02 11:00,20
01-02-02 10:00,18
01-02-02 09:00,20
01-02-02 08:00,22
01-02-02 07:00,20
01-02-02 06:00,21
01-02-02 05:00,17
01-02-02 04:00,16
01-02-02 03:00,19
01-02-02 02:00,30
01-02-02 01:00,33

