Datum Zeit,Glauchau NO
23-02-02 02:00,15
23-02-02 01:00,11
23-02-02 00:00,16
22-02-02 23:00,20
22-02-02 22:00,14
22-02-02 21:00,12
22-02-02 20:00,16
22-02-02 19:00,19
22-02-02 18:00,21
22-02-02 17:00,22
22-02-02 16:00,18
22-02-02 15:00,18
22-02-02 14:00,18
22-02-02 13:00,18
22-02-02 12:00,17
22-02-02 11:00,20
22-02-02 10:00,14
22-02-02 09:00,19
22-02-02 08:00,18
22-02-02 07:00,14
22-02-02 06:00,15
22-02-02 05:00,12
22-02-02 04:00,13
22-02-02 03:00,15
22-02-02 02:00,20
22-02-02 01:00,13
22-02-02 00:00,21
21-02-02 23:00,39
21-02-02 22:00,48
21-02-02 21:00,101
21-02-02 20:00,62
21-02-02 19:00,59
21-02-02 18:00,38
21-02-02 17:00,36
21-02-02 16:00,42
21-02-02 15:00,40
21-02-02 14:00,37
21-02-02 13:00,30
21-02-02 12:00,42
21-02-02 11:00,25
21-02-02 10:00,32
21-02-02 09:00,31
21-02-02 08:00,33
21-02-02 07:00,22
21-02-02 06:00,17
21-02-02 05:00,18
21-02-02 04:00,19
21-02-02 03:00,14
21-02-02 02:00,27
21-02-02 01:00,34
21-02-02 00:00,13
20-02-02 23:00,19
20-02-02 22:00,17
20-02-02 21:00,30
20-02-02 20:00,16
20-02-02 19:00,20
20-02-02 18:00,21
20-02-02 17:00,25
20-02-02 16:00,38
20-02-02 15:00,24
20-02-02 14:00,28
20-02-02 13:00,22
20-02-02 12:00,25
20-02-02 11:00,25
20-02-02 10:00,18
20-02-02 09:00,26
20-02-02 08:00,17
20-02-02 07:00,15
20-02-02 06:00,11
20-02-02 05:00,12
20-02-02 04:00,7
20-02-02 03:00,5
20-02-02 02:00,14
20-02-02 01:00,13
20-02-02 00:00,13
19-02-02 23:00,15
19-02-02 22:00,9
19-02-02 21:00,23
19-02-02 20:00,22
19-02-02 19:00,22
19-02-02 18:00,27
19-02-02 17:00,35
19-02-02 16:00,19
19-02-02 15:00,19
19-02-02 14:00,19
19-02-02 13:00,
19-02-02 12:00,
19-02-02 11:00,
19-02-02 10:00,30
19-02-02 09:00,46
19-02-02 08:00,36
19-02-02 07:00,36
19-02-02 06:00,35
19-02-02 05:00,34
19-02-02 04:00,16
19-02-02 03:00,14
19-02-02 02:00,17
19-02-02 01:00,14
19-02-02 00:00,23
18-02-02 23:00,19
18-02-02 22:00,25
18-02-02 21:00,21
18-02-02 20:00,26
18-02-02 19:00,25
18-02-02 18:00,35
18-02-02 17:00,39
18-02-02 16:00,39
18-02-02 15:00,49
18-02-02 14:00,42
18-02-02 13:00,41
18-02-02 12:00,51
18-02-02 11:00,60
18-02-02 10:00,73
18-02-02 09:00,125
18-02-02 08:00,167
18-02-02 07:00,116
18-02-02 06:00,47
18-02-02 05:00,11
18-02-02 04:00,15
18-02-02 03:00,58
18-02-02 02:00,10
18-02-02 01:00,2
18-02-02 00:00,7
17-02-02 23:00,6
17-02-02 22:00,40
17-02-02 21:00,39
17-02-02 20:00,83
17-02-02 19:00,67
17-02-02 18:00,62
17-02-02 17:00,11
17-02-02 16:00,5
17-02-02 15:00,3
17-02-02 14:00,5
17-02-02 13:00,4
17-02-02 12:00,5
17-02-02 11:00,10
17-02-02 10:00,14
17-02-02 09:00,15
17-02-02 08:00,17
17-02-02 07:00,14
17-02-02 06:00,18
17-02-02 05:00,16
17-02-02 04:00,14
17-02-02 03:00,14
17-02-02 02:00,9
17-02-02 01:00,9
17-02-02 00:00,11
16-02-02 23:00,17
16-02-02 22:00,4
16-02-02 21:00,10
16-02-02 20:00,2
16-02-02 19:00,4
16-02-02 18:00,1
16-02-02 17:00,2
16-02-02 16:00,3
16-02-02 15:00,4
16-02-02 14:00,3
16-02-02 13:00,5
16-02-02 12:00,4
16-02-02 11:00,12
16-02-02 10:00,12
16-02-02 09:00,11
16-02-02 08:00,10
16-02-02 07:00,3
16-02-02 06:00,2
16-02-02 05:00,4
16-02-02 04:00,4
16-02-02 03:00,2
16-02-02 02:00,4
16-02-02 01:00,8
16-02-02 00:00,6
15-02-02 23:00,10
15-02-02 22:00,14
15-02-02 21:00,59
15-02-02 20:00,18
15-02-02 19:00,16
15-02-02 18:00,16
15-02-02 17:00,12
15-02-02 16:00,14
15-02-02 15:00,16
15-02-02 14:00,20
15-02-02 13:00,8
15-02-02 12:00,6
15-02-02 11:00,25
15-02-02 10:00,31
15-02-02 09:00,59
15-02-02 08:00,89
15-02-02 07:00,47
15-02-02 06:00,32
15-02-02 05:00,9
15-02-02 04:00,13
15-02-02 03:00,7
15-02-02 02:00,20
15-02-02 01:00,13
15-02-02 00:00,35
14-02-02 23:00,47
14-02-02 22:00,61
14-02-02 21:00,21
14-02-02 20:00,18
14-02-02 19:00,14
14-02-02 18:00,12
14-02-02 17:00,4
14-02-02 16:00,7
14-02-02 15:00,6
14-02-02 14:00,7
14-02-02 13:00,4
14-02-02 12:00,8
14-02-02 11:00,7
14-02-02 10:00,11
14-02-02 09:00,9
14-02-02 08:00,29
14-02-02 07:00,25
14-02-02 06:00,4
14-02-02 05:00,12
14-02-02 04:00,12
14-02-02 03:00,4
14-02-02 02:00,14
14-02-02 01:00,7
14-02-02 00:00,10
13-02-02 23:00,6
13-02-02 22:00,31
13-02-02 21:00,21
13-02-02 20:00,42
13-02-02 19:00,55
13-02-02 18:00,54
13-02-02 17:00,47
13-02-02 16:00,26
13-02-02 15:00,27
13-02-02 14:00,51
13-02-02 13:00,60
13-02-02 12:00,53
13-02-02 11:00,58
13-02-02 10:00,58
13-02-02 09:00,43
13-02-02 08:00,45
13-02-02 07:00,35
13-02-02 06:00,26
13-02-02 05:00,16
13-02-02 04:00,8
13-02-02 03:00,10
13-02-02 02:00,9
13-02-02 01:00,12
13-02-02 00:00,15
12-02-02 23:00,9
12-02-02 22:00,13
12-02-02 21:00,17
12-02-02 20:00,22
12-02-02 19:00,29
12-02-02 18:00,24
12-02-02 17:00,23
12-02-02 16:00,28
12-02-02 15:00,32
12-02-02 14:00,25
12-02-02 13:00,26
12-02-02 12:00,25
12-02-02 11:00,29
12-02-02 10:00,29
12-02-02 09:00,31
12-02-02 08:00,23
12-02-02 07:00,18
12-02-02 06:00,8
12-02-02 05:00,8
12-02-02 04:00,10
12-02-02 03:00,5
12-02-02 02:00,6
12-02-02 01:00,9
12-02-02 00:00,9
11-02-02 23:00,9
11-02-02 22:00,14
11-02-02 21:00,17
11-02-02 20:00,8
11-02-02 19:00,18
11-02-02 18:00,16
11-02-02 17:00,23
11-02-02 16:00,25
11-02-02 15:00,23
11-02-02 14:00,20
11-02-02 13:00,34
11-02-02 12:00,33
11-02-02 11:00,27
11-02-02 10:00,35
11-02-02 09:00,27
11-02-02 08:00,31
11-02-02 07:00,24
11-02-02 06:00,10
11-02-02 05:00,3
11-02-02 04:00,2
11-02-02 03:00,1
11-02-02 02:00,3
11-02-02 01:00,1
11-02-02 00:00,1
10-02-02 23:00,2
10-02-02 22:00,3
10-02-02 21:00,3
10-02-02 20:00,7
10-02-02 19:00,6
10-02-02 18:00,5
10-02-02 17:00,3
10-02-02 16:00,3
10-02-02 15:00,2
10-02-02 14:00,3
10-02-02 13:00,2
10-02-02 12:00,2
10-02-02 11:00,2
10-02-02 10:00,2
10-02-02 09:00,1
10-02-02 08:00,1
10-02-02 07:00,1
10-02-02 06:00,1
10-02-02 05:00,2
10-02-02 04:00,1
10-02-02 03:00,1
10-02-02 02:00,1
10-02-02 01:00,1
10-02-02 00:00,2
09-02-02 23:00,1
09-02-02 22:00,1
09-02-02 21:00,1
09-02-02 20:00,2
09-02-02 19:00,2
09-02-02 18:00,4
09-02-02 17:00,6
09-02-02 16:00,3
09-02-02 15:00,5
09-02-02 14:00,6
09-02-02 13:00,6
09-02-02 12:00,10
09-02-02 11:00,10
09-02-02 10:00,11
09-02-02 09:00,4
09-02-02 08:00,4
09-02-02 07:00,4
09-02-02 06:00,14
09-02-02 05:00,16
09-02-02 04:00,7
09-02-02 03:00,7
09-02-02 02:00,10
09-02-02 01:00,15
09-02-02 00:00,10
08-02-02 23:00,16
08-02-02 22:00,16
08-02-02 21:00,17
08-02-02 20:00,26
08-02-02 19:00,24
08-02-02 18:00,31
08-02-02 17:00,31
08-02-02 16:00,36
08-02-02 15:00,34
08-02-02 14:00,36
08-02-02 13:00,33
08-02-02 12:00,37
08-02-02 11:00,46
08-02-02 10:00,50
08-02-02 09:00,28
08-02-02 08:00,35
08-02-02 07:00,22
08-02-02 06:00,15
08-02-02 05:00,15
08-02-02 04:00,11
08-02-02 03:00,7
08-02-02 02:00,8
08-02-02 01:00,7
08-02-02 00:00,12
07-02-02 23:00,16
07-02-02 22:00,17
07-02-02 21:00,23
07-02-02 20:00,41
07-02-02 19:00,49
07-02-02 18:00,50
07-02-02 17:00,56
07-02-02 16:00,58
07-02-02 15:00,44
07-02-02 14:00,52
07-02-02 13:00,47
07-02-02 12:00,52
07-02-02 11:00,53
07-02-02 10:00,79
07-02-02 09:00,102
07-02-02 08:00,126
07-02-02 07:00,98
07-02-02 06:00,62
07-02-02 05:00,41
07-02-02 04:00,39
07-02-02 03:00,23
07-02-02 02:00,27
07-02-02 01:00,37
07-02-02 00:00,41
06-02-02 23:00,62
06-02-02 22:00,43
06-02-02 21:00,58
06-02-02 20:00,68
06-02-02 19:00,70
06-02-02 18:00,56
06-02-02 17:00,45
06-02-02 16:00,45
06-02-02 15:00,47
06-02-02 14:00,56
06-02-02 13:00,33
06-02-02 12:00,43
06-02-02 11:00,42
06-02-02 10:00,52
06-02-02 09:00,51
06-02-02 08:00,60
06-02-02 07:00,45
06-02-02 06:00,21
06-02-02 05:00,13
06-02-02 04:00,5
06-02-02 03:00,9
06-02-02 02:00,8
06-02-02 01:00,12
06-02-02 00:00,11
05-02-02 23:00,15
05-02-02 22:00,20
05-02-02 21:00,27
05-02-02 20:00,34
05-02-02 19:00,30
05-02-02 18:00,31
05-02-02 17:00,21
05-02-02 16:00,31
05-02-02 15:00,32
05-02-02 14:00,32
05-02-02 13:00,20
05-02-02 12:00,37
05-02-02 11:00,28
05-02-02 10:00,27
05-02-02 09:00,24
05-02-02 08:00,35
05-02-02 07:00,22
05-02-02 06:00,17
05-02-02 05:00,8
05-02-02 04:00,8
05-02-02 03:00,8
05-02-02 02:00,10
05-02-02 01:00,10
05-02-02 00:00,22
04-02-02 23:00,13
04-02-02 22:00,16
04-02-02 21:00,15
04-02-02 20:00,27
04-02-02 19:00,52
04-02-02 18:00,42
04-02-02 17:00,38
04-02-02 16:00,39
04-02-02 15:00,25
04-02-02 14:00,27
04-02-02 13:00,36
04-02-02 12:00,33
04-02-02 11:00,37
04-02-02 10:00,40
04-02-02 09:00,47
04-02-02 08:00,36
04-02-02 07:00,24
04-02-02 06:00,12
04-02-02 05:00,5
04-02-02 04:00,3
04-02-02 03:00,2
04-02-02 02:00,5
04-02-02 01:00,12
04-02-02 00:00,32
03-02-02 23:00,50
03-02-02 22:00,21
03-02-02 21:00,42
03-02-02 20:00,87
03-02-02 19:00,134
03-02-02 18:00,99
03-02-02 17:00,57
03-02-02 16:00,5
03-02-02 15:00,3
03-02-02 14:00,4
03-02-02 13:00,5
03-02-02 12:00,7
03-02-02 11:00,15
03-02-02 10:00,31
03-02-02 09:00,14
03-02-02 08:00,13
03-02-02 07:00,9
03-02-02 06:00,17
03-02-02 05:00,21
03-02-02 04:00,23
03-02-02 03:00,18
03-02-02 02:00,32
03-02-02 01:00,39
03-02-02 00:00,40
02-02-02 23:00,37
02-02-02 22:00,37
02-02-02 21:00,52
02-02-02 20:00,86
02-02-02 19:00,36
02-02-02 18:00,13
02-02-02 17:00,9
02-02-02 16:00,5
02-02-02 15:00,5
02-02-02 14:00,8
02-02-02 13:00,5
02-02-02 12:00,10
02-02-02 11:00,13
02-02-02 10:00,11
02-02-02 09:00,5
02-02-02 08:00,10
02-02-02 07:00,14
02-02-02 06:00,10
02-02-02 05:00,14
02-02-02 04:00,12
02-02-02 03:00,10
02-02-02 02:00,9
02-02-02 01:00,16
02-02-02 00:00,12
01-02-02 23:00,12
01-02-02 22:00,12
01-02-02 21:00,9
01-02-02 20:00,16
01-02-02 19:00,28
01-02-02 18:00,37
01-02-02 17:00,38
01-02-02 16:00,39
01-02-02 15:00,32
01-02-02 14:00,35
01-02-02 13:00,26
01-02-02 12:00,44
01-02-02 11:00,35
01-02-02 10:00,50
01-02-02 09:00,59
01-02-02 08:00,68
01-02-02 07:00,43
01-02-02 06:00,22
01-02-02 05:00,15
01-02-02 04:00,9
01-02-02 03:00,12
01-02-02 02:00,14
01-02-02 01:00,19

