Datum Zeit,Collmberg O3
23-02-02 07:00,69
23-02-02 06:00,72
23-02-02 05:00,82
23-02-02 04:00,64
23-02-02 03:00,56
23-02-02 02:00,51
23-02-02 01:00,48
23-02-02 00:00,50
22-02-02 23:00,52
22-02-02 22:00,52
22-02-02 21:00,54
22-02-02 20:00,56
22-02-02 19:00,59
22-02-02 18:00,61
22-02-02 17:00,64
22-02-02 16:00,67
22-02-02 15:00,69
22-02-02 14:00,71
22-02-02 13:00,69
22-02-02 12:00,66
22-02-02 11:00,66
22-02-02 10:00,65
22-02-02 09:00,66
22-02-02 08:00,69
22-02-02 07:00,70
22-02-02 06:00,69
22-02-02 05:00,61
22-02-02 04:00,55
22-02-02 03:00,48
22-02-02 02:00,44
22-02-02 01:00,47
22-02-02 00:00,54
21-02-02 23:00,55
21-02-02 22:00,75
21-02-02 21:00,76
21-02-02 20:00,77
21-02-02 19:00,77
21-02-02 18:00,76
21-02-02 17:00,75
21-02-02 16:00,79
21-02-02 15:00,77
21-02-02 14:00,77
21-02-02 13:00,81
21-02-02 12:00,81
21-02-02 11:00,81
21-02-02 10:00,78
21-02-02 09:00,66
21-02-02 08:00,68
21-02-02 07:00,72
21-02-02 06:00,72
21-02-02 05:00,61
21-02-02 04:00,61
21-02-02 03:00,64
21-02-02 02:00,72
21-02-02 01:00,57
21-02-02 00:00,59
20-02-02 23:00,65
20-02-02 22:00,67
20-02-02 21:00,61
20-02-02 20:00,61
20-02-02 19:00,61
20-02-02 18:00,62
20-02-02 17:00,65
20-02-02 16:00,68
20-02-02 15:00,68
20-02-02 14:00,68
20-02-02 13:00,68
20-02-02 12:00,68
20-02-02 11:00,67
20-02-02 10:00,67
20-02-02 09:00,65
20-02-02 08:00,60
20-02-02 07:00,55
20-02-02 06:00,47
20-02-02 05:00,50
20-02-02 04:00,53
20-02-02 03:00,55
20-02-02 02:00,61
20-02-02 01:00,67
20-02-02 00:00,67
19-02-02 23:00,72
19-02-02 22:00,67
19-02-02 21:00,61
19-02-02 20:00,62
19-02-02 19:00,60
19-02-02 18:00,62
19-02-02 17:00,57
19-02-02 16:00,53
19-02-02 15:00,55
19-02-02 14:00,56
19-02-02 13:00,56
19-02-02 12:00,59
19-02-02 11:00,59
19-02-02 10:00,54
19-02-02 09:00,53
19-02-02 08:00,52
19-02-02 07:00,47
19-02-02 06:00,44
19-02-02 05:00,43
19-02-02 04:00,50
19-02-02 03:00,37
19-02-02 02:00,31
19-02-02 01:00,31
19-02-02 00:00,32
18-02-02 23:00,34
18-02-02 22:00,34
18-02-02 21:00,34
18-02-02 20:00,34
18-02-02 19:00,41
18-02-02 18:00,47
18-02-02 17:00,50
18-02-02 16:00,59
18-02-02 15:00,38
18-02-02 14:00,34
18-02-02 13:00,33
18-02-02 12:00,33
18-02-02 11:00,31
18-02-02 10:00,31
18-02-02 09:00,34
18-02-02 08:00,37
18-02-02 07:00,37
18-02-02 06:00,36
18-02-02 05:00,40
18-02-02 04:00,46
18-02-02 03:00,51
18-02-02 02:00,53
18-02-02 01:00,56
18-02-02 00:00,55
17-02-02 23:00,65
17-02-02 22:00,77
17-02-02 21:00,79
17-02-02 20:00,83
17-02-02 19:00,84
17-02-02 18:00,85
17-02-02 17:00,88
17-02-02 16:00,84
17-02-02 15:00,82
17-02-02 14:00,79
17-02-02 13:00,68
17-02-02 12:00,62
17-02-02 11:00,55
17-02-02 10:00,52
17-02-02 09:00,54
17-02-02 08:00,55
17-02-02 07:00,54
17-02-02 06:00,51
17-02-02 05:00,58
17-02-02 04:00,58
17-02-02 03:00,60
17-02-02 02:00,62
17-02-02 01:00,65
17-02-02 00:00,66
16-02-02 23:00,64
16-02-02 22:00,68
16-02-02 21:00,71
16-02-02 20:00,71
16-02-02 19:00,68
16-02-02 18:00,68
16-02-02 17:00,70
16-02-02 16:00,74
16-02-02 15:00,76
16-02-02 14:00,72
16-02-02 13:00,62
16-02-02 12:00,60
16-02-02 11:00,54
16-02-02 10:00,49
16-02-02 09:00,43
16-02-02 08:00,50
16-02-02 07:00,58
16-02-02 06:00,54
16-02-02 05:00,53
16-02-02 04:00,53
16-02-02 03:00,55
16-02-02 02:00,55
16-02-02 01:00,53
16-02-02 00:00,56
15-02-02 23:00,58
15-02-02 22:00,58
15-02-02 21:00,59
15-02-02 20:00,56
15-02-02 19:00,57
15-02-02 18:00,66
15-02-02 17:00,73
15-02-02 16:00,73
15-02-02 15:00,76
15-02-02 14:00,73
15-02-02 13:00,64
15-02-02 12:00,59
15-02-02 11:00,56
15-02-02 10:00,56
15-02-02 09:00,52
15-02-02 08:00,54
15-02-02 07:00,45
15-02-02 06:00,54
15-02-02 05:00,57
15-02-02 04:00,56
15-02-02 03:00,60
15-02-02 02:00,58
15-02-02 01:00,57
15-02-02 00:00,61
14-02-02 23:00,70
14-02-02 22:00,71
14-02-02 21:00,72
14-02-02 20:00,62
14-02-02 19:00,66
14-02-02 18:00,66
14-02-02 17:00,68
14-02-02 16:00,68
14-02-02 15:00,67
14-02-02 14:00,56
14-02-02 13:00,
14-02-02 12:00,55
14-02-02 11:00,50
14-02-02 10:00,47
14-02-02 09:00,44
14-02-02 08:00,47
14-02-02 07:00,52
14-02-02 06:00,56
14-02-02 05:00,62
14-02-02 04:00,64
14-02-02 03:00,63
14-02-02 02:00,57
14-02-02 01:00,52
14-02-02 00:00,56
13-02-02 23:00,63
13-02-02 22:00,65
13-02-02 21:00,66
13-02-02 20:00,67
13-02-02 19:00,67
13-02-02 18:00,66
13-02-02 17:00,66
13-02-02 16:00,71
13-02-02 15:00,69
13-02-02 14:00,70
13-02-02 13:00,69
13-02-02 12:00,65
13-02-02 11:00,51
13-02-02 10:00,56
13-02-02 09:00,57
13-02-02 08:00,64
13-02-02 07:00,68
13-02-02 06:00,68
13-02-02 05:00,65
13-02-02 04:00,67
13-02-02 03:00,68
13-02-02 02:00,76
13-02-02 01:00,76
13-02-02 00:00,73
12-02-02 23:00,69
12-02-02 22:00,70
12-02-02 21:00,69
12-02-02 20:00,70
12-02-02 19:00,67
12-02-02 18:00,79
12-02-02 17:00,82
12-02-02 16:00,82
12-02-02 15:00,78
12-02-02 14:00,73
12-02-02 13:00,67
12-02-02 12:00,59
12-02-02 11:00,53
12-02-02 10:00,49
12-02-02 09:00,50
12-02-02 08:00,48
12-02-02 07:00,53
12-02-02 06:00,55
12-02-02 05:00,57
12-02-02 04:00,58
12-02-02 03:00,58
12-02-02 02:00,56
12-02-02 01:00,56
12-02-02 00:00,56
11-02-02 23:00,56
11-02-02 22:00,57
11-02-02 21:00,59
11-02-02 20:00,60
11-02-02 19:00,62
11-02-02 18:00,64
11-02-02 17:00,66
11-02-02 16:00,67
11-02-02 15:00,67
11-02-02 14:00,67
11-02-02 13:00,67
11-02-02 12:00,68
11-02-02 11:00,69
11-02-02 10:00,70
11-02-02 09:00,68
11-02-02 08:00,70
11-02-02 07:00,67
11-02-02 06:00,65
11-02-02 05:00,66
11-02-02 04:00,68
11-02-02 03:00,66
11-02-02 02:00,66
11-02-02 01:00,63
11-02-02 00:00,61
10-02-02 23:00,62
10-02-02 22:00,65
10-02-02 21:00,68
10-02-02 20:00,70
10-02-02 19:00,70
10-02-02 18:00,72
10-02-02 17:00,75
10-02-02 16:00,73
10-02-02 15:00,73
10-02-02 14:00,77
10-02-02 13:00,75
10-02-02 12:00,77
10-02-02 11:00,76
10-02-02 10:00,74
10-02-02 09:00,69
10-02-02 08:00,68
10-02-02 07:00,71
10-02-02 06:00,76
10-02-02 05:00,80
10-02-02 04:00,82
10-02-02 03:00,87
10-02-02 02:00,89
10-02-02 01:00,77
10-02-02 00:00,72
09-02-02 23:00,60
09-02-02 22:00,63
09-02-02 21:00,64
09-02-02 20:00,63
09-02-02 19:00,62
09-02-02 18:00,61
09-02-02 17:00,60
09-02-02 16:00,62
09-02-02 15:00,61
09-02-02 14:00,56
09-02-02 13:00,51
09-02-02 12:00,48
09-02-02 11:00,44
09-02-02 10:00,42
09-02-02 09:00,40
09-02-02 08:00,39
09-02-02 07:00,36
09-02-02 06:00,36
09-02-02 05:00,38
09-02-02 04:00,43
09-02-02 03:00,49
09-02-02 02:00,55
09-02-02 01:00,59
09-02-02 00:00,48
08-02-02 23:00,47
08-02-02 22:00,41
08-02-02 21:00,38
08-02-02 20:00,38
08-02-02 19:00,42
08-02-02 18:00,49
08-02-02 17:00,48
08-02-02 16:00,51
08-02-02 15:00,50
08-02-02 14:00,50
08-02-02 13:00,52
08-02-02 12:00,52
08-02-02 11:00,52
08-02-02 10:00,52
08-02-02 09:00,53
08-02-02 08:00,52
08-02-02 07:00,53
08-02-02 06:00,55
08-02-02 05:00,52
08-02-02 04:00,51
08-02-02 03:00,50
08-02-02 02:00,44
08-02-02 01:00,40
08-02-02 00:00,40
07-02-02 23:00,40
07-02-02 22:00,43
07-02-02 21:00,44
07-02-02 20:00,46
07-02-02 19:00,50
07-02-02 18:00,52
07-02-02 17:00,58
07-02-02 16:00,56
07-02-02 15:00,55
07-02-02 14:00,47
07-02-02 13:00,42
07-02-02 12:00,39
07-02-02 11:00,37
07-02-02 10:00,
07-02-02 09:00,35
07-02-02 08:00,35
07-02-02 07:00,43
07-02-02 06:00,43
07-02-02 05:00,42
07-02-02 04:00,41
07-02-02 03:00,41
07-02-02 02:00,40
07-02-02 01:00,43
07-02-02 00:00,47
06-02-02 23:00,46
06-02-02 22:00,45
06-02-02 21:00,51
06-02-02 20:00,57
06-02-02 19:00,57
06-02-02 18:00,57
06-02-02 17:00,68
06-02-02 16:00,68
06-02-02 15:00,66
06-02-02 14:00,67
06-02-02 13:00,68
06-02-02 12:00,65
06-02-02 11:00,
06-02-02 10:00,58
06-02-02 09:00,58
06-02-02 08:00,57
06-02-02 07:00,50
06-02-02 06:00,47
06-02-02 05:00,46
06-02-02 04:00,48
06-02-02 03:00,47
06-02-02 02:00,44
06-02-02 01:00,46
06-02-02 00:00,50
05-02-02 23:00,51
05-02-02 22:00,49
05-02-02 21:00,48
05-02-02 20:00,51
05-02-02 19:00,53
05-02-02 18:00,53
05-02-02 17:00,52
05-02-02 16:00,53
05-02-02 15:00,57
05-02-02 14:00,58
05-02-02 13:00,
05-02-02 12:00,
05-02-02 11:00,
05-02-02 10:00,68
05-02-02 09:00,68
05-02-02 08:00,72
05-02-02 07:00,78
05-02-02 06:00,81
05-02-02 05:00,78
05-02-02 04:00,75
05-02-02 03:00,74
05-02-02 02:00,70
05-02-02 01:00,68
05-02-02 00:00,67
04-02-02 23:00,70
04-02-02 22:00,70
04-02-02 21:00,71
04-02-02 20:00,71
04-02-02 19:00,76
04-02-02 18:00,76
04-02-02 17:00,83
04-02-02 16:00,87
04-02-02 15:00,89
04-02-02 14:00,87
04-02-02 13:00,85
04-02-02 12:00,82
04-02-02 11:00,77
04-02-02 10:00,
04-02-02 09:00,64
04-02-02 08:00,67
04-02-02 07:00,67
04-02-02 06:00,66
04-02-02 05:00,68
04-02-02 04:00,71
04-02-02 03:00,66
04-02-02 02:00,59
04-02-02 01:00,58
04-02-02 00:00,53
03-02-02 23:00,56
03-02-02 22:00,62
03-02-02 21:00,63
03-02-02 20:00,63
03-02-02 19:00,56
03-02-02 18:00,58
03-02-02 17:00,50
03-02-02 16:00,51
03-02-02 15:00,69
03-02-02 14:00,86
03-02-02 13:00,83
03-02-02 12:00,80
03-02-02 11:00,76
03-02-02 10:00,75
03-02-02 09:00,68
03-02-02 08:00,64
03-02-02 07:00,58
03-02-02 06:00,50
03-02-02 05:00,49
03-02-02 04:00,52
03-02-02 03:00,49
03-02-02 02:00,44
03-02-02 01:00,49
03-02-02 00:00,55
02-02-02 23:00,68
02-02-02 22:00,70
02-02-02 21:00,68
02-02-02 20:00,70
02-02-02 19:00,73
02-02-02 18:00,72
02-02-02 17:00,71
02-02-02 16:00,76
02-02-02 15:00,80
02-02-02 14:00,77
02-02-02 13:00,77
02-02-02 12:00,75
02-02-02 11:00,71
02-02-02 10:00,68
02-02-02 09:00,68
02-02-02 08:00,68
02-02-02 07:00,65
02-02-02 06:00,61
02-02-02 05:00,61
02-02-02 04:00,59
02-02-02 03:00,56
02-02-02 02:00,57
02-02-02 01:00,59
02-02-02 00:00,61
01-02-02 23:00,62
01-02-02 22:00,62
01-02-02 21:00,59
01-02-02 20:00,56
01-02-02 19:00,53
01-02-02 18:00,52
01-02-02 17:00,54
01-02-02 16:00,57
01-02-02 15:00,53
01-02-02 14:00,48
01-02-02 13:00,47
01-02-02 12:00,42
01-02-02 11:00,33
01-02-02 10:00,36
01-02-02 09:00,55
01-02-02 08:00,55
01-02-02 07:00,53
01-02-02 06:00,50
01-02-02 05:00,44
01-02-02 04:00,43
01-02-02 03:00,49
01-02-02 02:00,55
01-02-02 01:00,59

