Datum Zeit,Fichtelberg O3
01-02-02 22:00,79
01-02-02 21:00,82
01-02-02 20:00,81
01-02-02 19:00,77
01-02-02 18:00,76
01-02-02 17:00,74
01-02-02 16:00,73
01-02-02 15:00,74
01-02-02 14:00,
01-02-02 13:00,74
01-02-02 12:00,78
01-02-02 11:00,73
01-02-02 10:00,69
01-02-02 09:00,66
01-02-02 08:00,
01-02-02 07:00,76
01-02-02 06:00,77
01-02-02 05:00,76
01-02-02 04:00,69
01-02-02 03:00,61
01-02-02 02:00,
01-02-02 01:00,62

