Datum Zeit,Dresden-Nord O3
21-02-02 08:00,32
21-02-02 07:00,34
21-02-02 06:00,38
21-02-02 05:00,38
21-02-02 04:00,50
21-02-02 03:00,53
21-02-02 02:00,36
21-02-02 01:00,37
21-02-02 00:00,39
20-02-02 23:00,43
20-02-02 22:00,50
20-02-02 21:00,39
20-02-02 20:00,37
20-02-02 19:00,32
20-02-02 18:00,24
20-02-02 17:00,31
20-02-02 16:00,41
20-02-02 15:00,42
20-02-02 14:00,46
20-02-02 13:00,42
20-02-02 12:00,40
20-02-02 11:00,45
20-02-02 10:00,47
20-02-02 09:00,34
20-02-02 08:00,23
20-02-02 07:00,25
20-02-02 06:00,34
20-02-02 05:00,52
20-02-02 04:00,45
20-02-02 03:00,36
20-02-02 02:00,39
20-02-02 01:00,42
20-02-02 00:00,52
19-02-02 23:00,34
19-02-02 22:00,48
19-02-02 21:00,45
19-02-02 20:00,37
19-02-02 19:00,33
19-02-02 18:00,32
19-02-02 17:00,29
19-02-02 16:00,33
19-02-02 15:00,37
19-02-02 14:00,36
19-02-02 13:00,38
19-02-02 12:00,34
19-02-02 11:00,30
19-02-02 10:00,23
19-02-02 09:00,11
19-02-02 08:00,9
19-02-02 07:00,11
19-02-02 06:00,21
19-02-02 05:00,27
19-02-02 04:00,30
19-02-02 03:00,23
19-02-02 02:00,29
19-02-02 01:00,27
19-02-02 00:00,29
18-02-02 23:00,25
18-02-02 22:00,20
18-02-02 21:00,24
18-02-02 20:00,22
18-02-02 19:00,10
18-02-02 18:00,7
18-02-02 17:00,10
18-02-02 16:00,10
18-02-02 15:00,15
18-02-02 14:00,13
18-02-02 13:00,16
18-02-02 12:00,9
18-02-02 11:00,3
18-02-02 10:00,
18-02-02 09:00,2
18-02-02 08:00,1
18-02-02 07:00,2
18-02-02 06:00,4
18-02-02 05:00,6
18-02-02 04:00,10
18-02-02 03:00,8
18-02-02 02:00,9
18-02-02 01:00,5
18-02-02 00:00,8
17-02-02 23:00,11
17-02-02 22:00,19
17-02-02 21:00,15
17-02-02 20:00,10
17-02-02 19:00,20
17-02-02 18:00,21
17-02-02 17:00,33
17-02-02 16:00,42
17-02-02 15:00,48
17-02-02 14:00,52
17-02-02 13:00,50
17-02-02 12:00,48
17-02-02 11:00,48
17-02-02 10:00,50
17-02-02 09:00,51
17-02-02 08:00,54
17-02-02 07:00,55
17-02-02 06:00,58
17-02-02 05:00,61
17-02-02 04:00,63
17-02-02 03:00,61
17-02-02 02:00,53
17-02-02 01:00,48
17-02-02 00:00,62
16-02-02 23:00,59
16-02-02 22:00,61
16-02-02 21:00,47
16-02-02 20:00,42
16-02-02 19:00,27
16-02-02 18:00,37
16-02-02 17:00,52
16-02-02 16:00,59
16-02-02 15:00,67
16-02-02 14:00,65
16-02-02 13:00,63
16-02-02 12:00,62
16-02-02 11:00,34
16-02-02 10:00,18
16-02-02 09:00,6
16-02-02 08:00,2
16-02-02 07:00,1
16-02-02 06:00,1
16-02-02 05:00,1
16-02-02 04:00,1
16-02-02 03:00,2
16-02-02 02:00,5
16-02-02 01:00,1
16-02-02 00:00,1
15-02-02 23:00,1
15-02-02 22:00,4
15-02-02 21:00,2
15-02-02 20:00,9
15-02-02 19:00,20
15-02-02 18:00,31
15-02-02 17:00,42
15-02-02 16:00,53
15-02-02 15:00,56
15-02-02 14:00,59
15-02-02 13:00,51
15-02-02 12:00,45
15-02-02 11:00,37
15-02-02 10:00,9
15-02-02 09:00,3
15-02-02 08:00,1
15-02-02 07:00,1
15-02-02 06:00,2
15-02-02 05:00,4
15-02-02 04:00,3
15-02-02 03:00,3
15-02-02 02:00,9
15-02-02 01:00,5
15-02-02 00:00,14
14-02-02 23:00,13
14-02-02 22:00,7
14-02-02 21:00,10
14-02-02 20:00,4
14-02-02 19:00,21
14-02-02 18:00,33
14-02-02 17:00,51
14-02-02 16:00,49
14-02-02 15:00,48
14-02-02 14:00,54
14-02-02 13:00,55
14-02-02 12:00,52
14-02-02 11:00,34
14-02-02 10:00,13
14-02-02 09:00,12
14-02-02 08:00,2
14-02-02 07:00,1
14-02-02 06:00,2
14-02-02 05:00,3
14-02-02 04:00,17
14-02-02 03:00,18
14-02-02 02:00,18
14-02-02 01:00,6
14-02-02 00:00,2
13-02-02 23:00,2
13-02-02 22:00,3
13-02-02 21:00,4
13-02-02 20:00,5
13-02-02 19:00,3
13-02-02 18:00,10
13-02-02 17:00,25
13-02-02 16:00,37
13-02-02 15:00,44
13-02-02 14:00,41
13-02-02 13:00,25
13-02-02 12:00,24
13-02-02 11:00,20
13-02-02 10:00,16
13-02-02 09:00,20
13-02-02 08:00,19
13-02-02 07:00,29
13-02-02 06:00,26
13-02-02 05:00,39
13-02-02 04:00,57
13-02-02 03:00,68
13-02-02 02:00,70
13-02-02 01:00,64
13-02-02 00:00,66
12-02-02 23:00,60
12-02-02 22:00,45
12-02-02 21:00,40
12-02-02 20:00,35
12-02-02 19:00,26
12-02-02 18:00,35
12-02-02 17:00,37
12-02-02 16:00,41
12-02-02 15:00,42
12-02-02 14:00,39
12-02-02 13:00,45
12-02-02 12:00,31
12-02-02 11:00,29
12-02-02 10:00,24
12-02-02 09:00,26
12-02-02 08:00,29
12-02-02 07:00,35
12-02-02 06:00,45
12-02-02 05:00,50
12-02-02 04:00,52
12-02-02 03:00,53
12-02-02 02:00,52
12-02-02 01:00,53
12-02-02 00:00,54
11-02-02 23:00,50
11-02-02 22:00,50
11-02-02 21:00,49
11-02-02 20:00,49
11-02-02 19:00,42
11-02-02 18:00,40
11-02-02 17:00,35
11-02-02 16:00,35
11-02-02 15:00,38
11-02-02 14:00,41
11-02-02 13:00,41
11-02-02 12:00,36
11-02-02 11:00,30
11-02-02 10:00,32
11-02-02 09:00,23
11-02-02 08:00,26
11-02-02 07:00,32
11-02-02 06:00,48
11-02-02 05:00,55
11-02-02 04:00,57
11-02-02 03:00,57
11-02-02 02:00,53
11-02-02 01:00,47
11-02-02 00:00,48
10-02-02 23:00,45
10-02-02 22:00,51
10-02-02 21:00,53
10-02-02 20:00,50
10-02-02 19:00,46
10-02-02 18:00,49
10-02-02 17:00,52
10-02-02 16:00,55
10-02-02 15:00,53
10-02-02 14:00,54
10-02-02 13:00,56
10-02-02 12:00,62
10-02-02 11:00,62
10-02-02 10:00,60
10-02-02 09:00,59
10-02-02 08:00,65
10-02-02 07:00,52
10-02-02 06:00,63
10-02-02 05:00,75
10-02-02 04:00,73
10-02-02 03:00,69
10-02-02 02:00,66
10-02-02 01:00,51
10-02-02 00:00,43
09-02-02 23:00,43
09-02-02 22:00,37
09-02-02 21:00,42
09-02-02 20:00,38
09-02-02 19:00,37
09-02-02 18:00,33
09-02-02 17:00,31
09-02-02 16:00,37
09-02-02 15:00,35
09-02-02 14:00,39
09-02-02 13:00,34
09-02-02 12:00,30
09-02-02 11:00,28
09-02-02 10:00,30
09-02-02 09:00,28
09-02-02 08:00,30
09-02-02 07:00,24
09-02-02 06:00,25
09-02-02 05:00,27
09-02-02 04:00,40
09-02-02 03:00,46
09-02-02 02:00,52
09-02-02 01:00,32
09-02-02 00:00,25
08-02-02 23:00,21
08-02-02 22:00,19
08-02-02 21:00,22
08-02-02 20:00,20
08-02-02 19:00,20
08-02-02 18:00,18
08-02-02 17:00,22
08-02-02 16:00,25
08-02-02 15:00,25
08-02-02 14:00,28
08-02-02 13:00,27
08-02-02 12:00,28
08-02-02 11:00,26
08-02-02 10:00,27
08-02-02 09:00,24
08-02-02 08:00,28
08-02-02 07:00,26
08-02-02 06:00,30
08-02-02 05:00,45
08-02-02 04:00,53
08-02-02 03:00,41
08-02-02 02:00,34
08-02-02 01:00,28
08-02-02 00:00,19
07-02-02 23:00,22
07-02-02 22:00,12
07-02-02 21:00,7
07-02-02 20:00,10
07-02-02 19:00,12
07-02-02 18:00,12
07-02-02 17:00,13
07-02-02 16:00,18
07-02-02 15:00,20
07-02-02 14:00,19
07-02-02 13:00,20
07-02-02 12:00,13
07-02-02 11:00,16
07-02-02 10:00,10
07-02-02 09:00,4
07-02-02 08:00,4
07-02-02 07:00,7
07-02-02 06:00,3
07-02-02 05:00,1
07-02-02 04:00,2
07-02-02 03:00,3
07-02-02 02:00,3
07-02-02 01:00,2
07-02-02 00:00,2
06-02-02 23:00,3
06-02-02 22:00,2
06-02-02 21:00,2
06-02-02 20:00,2
06-02-02 19:00,1
06-02-02 18:00,1
06-02-02 17:00,3
06-02-02 16:00,4
06-02-02 15:00,5
06-02-02 14:00,11
06-02-02 13:00,11
06-02-02 12:00,7
06-02-02 11:00,4
06-02-02 10:00,3
06-02-02 09:00,1
06-02-02 08:00,1
06-02-02 07:00,2
06-02-02 06:00,7
06-02-02 05:00,11
06-02-02 04:00,18
06-02-02 03:00,22
06-02-02 02:00,19
06-02-02 01:00,22
06-02-02 00:00,20
05-02-02 23:00,17
05-02-02 22:00,14
05-02-02 21:00,17
05-02-02 20:00,15
05-02-02 19:00,13
05-02-02 18:00,8
05-02-02 17:00,9
05-02-02 16:00,9
05-02-02 15:00,10
05-02-02 14:00,14
05-02-02 13:00,10
05-02-02 12:00,13
05-02-02 11:00,14
05-02-02 10:00,10
05-02-02 09:00,10
05-02-02 08:00,10
05-02-02 07:00,32
05-02-02 06:00,50
05-02-02 05:00,55
05-02-02 04:00,49
05-02-02 03:00,40
05-02-02 02:00,32
05-02-02 01:00,31
05-02-02 00:00,33
04-02-02 23:00,32
04-02-02 22:00,20
04-02-02 21:00,12
04-02-02 20:00,18
04-02-02 19:00,6
04-02-02 18:00,1
04-02-02 17:00,10
04-02-02 16:00,29
04-02-02 15:00,40
04-02-02 14:00,39
04-02-02 13:00,29
04-02-02 12:00,32
04-02-02 11:00,33
04-02-02 10:00,34
04-02-02 09:00,24
04-02-02 08:00,6
04-02-02 07:00,19
04-02-02 06:00,34
04-02-02 05:00,46
04-02-02 04:00,51
04-02-02 03:00,56
04-02-02 02:00,59
04-02-02 01:00,58
04-02-02 00:00,61
03-02-02 23:00,62
03-02-02 22:00,65
03-02-02 21:00,63
03-02-02 20:00,58
03-02-02 19:00,55
03-02-02 18:00,50
03-02-02 17:00,55
03-02-02 16:00,55
03-02-02 15:00,57
03-02-02 14:00,54
03-02-02 13:00,51
03-02-02 12:00,48
03-02-02 11:00,45
03-02-02 10:00,46
03-02-02 09:00,48
03-02-02 08:00,52
03-02-02 07:00,53
03-02-02 06:00,53
03-02-02 05:00,53
03-02-02 04:00,51
03-02-02 03:00,47
03-02-02 02:00,33
03-02-02 01:00,34
03-02-02 00:00,35
02-02-02 23:00,46
02-02-02 22:00,48
02-02-02 21:00,46
02-02-02 20:00,36
02-02-02 19:00,30
02-02-02 18:00,16
02-02-02 17:00,20
02-02-02 16:00,27
02-02-02 15:00,32
02-02-02 14:00,31
02-02-02 13:00,27
02-02-02 12:00,24
02-02-02 11:00,18
02-02-02 10:00,13
02-02-02 09:00,13
02-02-02 08:00,17
02-02-02 07:00,22
02-02-02 06:00,19
02-02-02 05:00,17
02-02-02 04:00,15
02-02-02 03:00,18
02-02-02 02:00,13
02-02-02 01:00,27
02-02-02 00:00,37
01-02-02 23:00,23
01-02-02 22:00,17
01-02-02 21:00,23
01-02-02 20:00,14
01-02-02 19:00,9
01-02-02 18:00,6
01-02-02 17:00,8
01-02-02 16:00,20
01-02-02 15:00,27
01-02-02 14:00,28
01-02-02 13:00,35
01-02-02 12:00,25
01-02-02 11:00,15
01-02-02 10:00,3
01-02-02 09:00,1
01-02-02 08:00,1
01-02-02 07:00,2
01-02-02 06:00,5
01-02-02 05:00,12
01-02-02 04:00,11
01-02-02 03:00,10
01-02-02 02:00,1
01-02-02 01:00,1

