Datum Zeit,Freiberg NO
20-02-02 02:00,1
20-02-02 01:00,3
20-02-02 00:00,1
19-02-02 23:00,2
19-02-02 22:00,4
19-02-02 21:00,15
19-02-02 20:00,17
19-02-02 19:00,22
19-02-02 18:00,15
19-02-02 17:00,20
19-02-02 16:00,19
19-02-02 15:00,27
19-02-02 14:00,27
19-02-02 13:00,29
19-02-02 12:00,33
19-02-02 11:00,31
19-02-02 10:00,35
19-02-02 09:00,34
19-02-02 08:00,43
19-02-02 07:00,28
19-02-02 06:00,10
19-02-02 05:00,3
19-02-02 04:00,5
19-02-02 03:00,1
19-02-02 02:00,1
19-02-02 01:00,1
19-02-02 00:00,1
18-02-02 23:00,5
18-02-02 22:00,4
18-02-02 21:00,3
18-02-02 20:00,7
18-02-02 19:00,22
18-02-02 18:00,33
18-02-02 17:00,17
18-02-02 16:00,32
18-02-02 15:00,19
18-02-02 14:00,16
18-02-02 13:00,17
18-02-02 12:00,38
18-02-02 11:00,50
18-02-02 10:00,54
18-02-02 09:00,62
18-02-02 08:00,88
18-02-02 07:00,56
18-02-02 06:00,30
18-02-02 05:00,6
18-02-02 04:00,5
18-02-02 03:00,2
18-02-02 02:00,4
18-02-02 01:00,2
18-02-02 00:00,2
17-02-02 23:00,10
17-02-02 22:00,15
17-02-02 21:00,15
17-02-02 20:00,12
17-02-02 19:00,25
17-02-02 18:00,43
17-02-02 17:00,3
17-02-02 16:00,2
17-02-02 15:00,14
17-02-02 14:00,21
17-02-02 13:00,16
17-02-02 12:00,17
17-02-02 11:00,9
17-02-02 10:00,9
17-02-02 09:00,4
17-02-02 08:00,1
17-02-02 07:00,1
17-02-02 06:00,2
17-02-02 05:00,2
17-02-02 04:00,4
17-02-02 03:00,1
17-02-02 02:00,6
17-02-02 01:00,7
17-02-02 00:00,11
16-02-02 23:00,16
16-02-02 22:00,11
16-02-02 21:00,16
16-02-02 20:00,15
16-02-02 19:00,14
16-02-02 18:00,16
16-02-02 17:00,11
16-02-02 16:00,10
16-02-02 15:00,9
16-02-02 14:00,16
16-02-02 13:00,15
16-02-02 12:00,20
16-02-02 11:00,25
16-02-02 10:00,21
16-02-02 09:00,59
16-02-02 08:00,48
16-02-02 07:00,24
16-02-02 06:00,25
16-02-02 05:00,11
16-02-02 04:00,12
16-02-02 03:00,7
16-02-02 02:00,3
16-02-02 01:00,58
16-02-02 00:00,36
15-02-02 23:00,19
15-02-02 22:00,27
15-02-02 21:00,13
15-02-02 20:00,16
15-02-02 19:00,58
15-02-02 18:00,48
15-02-02 17:00,32
15-02-02 16:00,32
15-02-02 15:00,31
15-02-02 14:00,32
15-02-02 13:00,44
15-02-02 12:00,45
15-02-02 11:00,49
15-02-02 10:00,40
15-02-02 09:00,70
15-02-02 08:00,76
15-02-02 07:00,27
15-02-02 06:00,16
15-02-02 05:00,5
15-02-02 04:00,1
15-02-02 03:00,1
15-02-02 02:00,3
15-02-02 01:00,2
15-02-02 00:00,7
14-02-02 23:00,13
14-02-02 22:00,9
14-02-02 21:00,12
14-02-02 20:00,21
14-02-02 19:00,29
14-02-02 18:00,35
14-02-02 17:00,29
14-02-02 16:00,27
14-02-02 15:00,28
14-02-02 14:00,29
14-02-02 13:00,33
14-02-02 12:00,41
14-02-02 11:00,24
14-02-02 10:00,36
14-02-02 09:00,33
14-02-02 08:00,39
14-02-02 07:00,25
14-02-02 06:00,7
14-02-02 05:00,1
14-02-02 04:00,1
14-02-02 03:00,3
14-02-02 02:00,3
14-02-02 01:00,8
14-02-02 00:00,17
13-02-02 23:00,19
13-02-02 22:00,11
13-02-02 21:00,10
13-02-02 20:00,19
13-02-02 19:00,35
13-02-02 18:00,19
13-02-02 17:00,44
13-02-02 16:00,32
13-02-02 15:00,15
13-02-02 14:00,30
13-02-02 13:00,10
13-02-02 12:00,14
13-02-02 11:00,11
13-02-02 10:00,20
13-02-02 09:00,17
13-02-02 08:00,12
13-02-02 07:00,11
13-02-02 06:00,3
13-02-02 05:00,1
13-02-02 04:00,1
13-02-02 03:00,1
13-02-02 02:00,1
13-02-02 01:00,2
13-02-02 00:00,1
12-02-02 23:00,2
12-02-02 22:00,3
12-02-02 21:00,7
12-02-02 20:00,12
12-02-02 19:00,17
12-02-02 18:00,37
12-02-02 17:00,27
12-02-02 16:00,11
12-02-02 15:00,9
12-02-02 14:00,6
12-02-02 13:00,18
12-02-02 12:00,28
12-02-02 11:00,27
12-02-02 10:00,30
12-02-02 09:00,27
12-02-02 08:00,25
12-02-02 07:00,13
12-02-02 06:00,7
12-02-02 05:00,2
12-02-02 04:00,2
12-02-02 03:00,1
12-02-02 02:00,1
12-02-02 01:00,1
12-02-02 00:00,2
11-02-02 23:00,4
11-02-02 22:00,4
11-02-02 21:00,8
11-02-02 20:00,12
11-02-02 19:00,25
11-02-02 18:00,35
11-02-02 17:00,41
11-02-02 16:00,39
11-02-02 15:00,29
11-02-02 14:00,28
11-02-02 13:00,30
11-02-02 12:00,36
11-02-02 11:00,39
11-02-02 10:00,29
11-02-02 09:00,37
11-02-02 08:00,35
11-02-02 07:00,24
11-02-02 06:00,9
11-02-02 05:00,2
11-02-02 04:00,1
11-02-02 03:00,1
11-02-02 02:00,2
11-02-02 01:00,3
11-02-02 00:00,4
10-02-02 23:00,4
10-02-02 22:00,4
10-02-02 21:00,7
10-02-02 20:00,8
10-02-02 19:00,4
10-02-02 18:00,12
10-02-02 17:00,8
10-02-02 16:00,9
10-02-02 15:00,10
10-02-02 14:00,9
10-02-02 13:00,7
10-02-02 12:00,10
10-02-02 11:00,9
10-02-02 10:00,4
10-02-02 09:00,2
10-02-02 08:00,4
10-02-02 07:00,3
10-02-02 06:00,1
10-02-02 05:00,1
10-02-02 04:00,1
10-02-02 03:00,3
10-02-02 02:00,5
10-02-02 01:00,3
10-02-02 00:00,6
09-02-02 23:00,10
09-02-02 22:00,7
09-02-02 21:00,6
09-02-02 20:00,16
09-02-02 19:00,18
09-02-02 18:00,19
09-02-02 17:00,13
09-02-02 16:00,21
09-02-02 15:00,23
09-02-02 14:00,20
09-02-02 13:00,25
09-02-02 12:00,34
09-02-02 11:00,24
09-02-02 10:00,18
09-02-02 09:00,10
09-02-02 08:00,8
09-02-02 07:00,8
09-02-02 06:00,3
09-02-02 05:00,2
09-02-02 04:00,3
09-02-02 03:00,3
09-02-02 02:00,5
09-02-02 01:00,8
09-02-02 00:00,7
08-02-02 23:00,15
08-02-02 22:00,10
08-02-02 21:00,15
08-02-02 20:00,25
08-02-02 19:00,39
08-02-02 18:00,50
08-02-02 17:00,46
08-02-02 16:00,34
08-02-02 15:00,41
08-02-02 14:00,43
08-02-02 13:00,46
08-02-02 12:00,51
08-02-02 11:00,40
08-02-02 10:00,36
08-02-02 09:00,27
08-02-02 08:00,28
08-02-02 07:00,23
08-02-02 06:00,9
08-02-02 05:00,2
08-02-02 04:00,1
08-02-02 03:00,1
08-02-02 02:00,2
08-02-02 01:00,3
08-02-02 00:00,4
07-02-02 23:00,10
07-02-02 22:00,12
07-02-02 21:00,19
07-02-02 20:00,36
07-02-02 19:00,63
07-02-02 18:00,27
07-02-02 17:00,14
07-02-02 16:00,15
07-02-02 15:00,10
07-02-02 14:00,20
07-02-02 13:00,12
07-02-02 12:00,20
07-02-02 11:00,68
07-02-02 10:00,62
07-02-02 09:00,64
07-02-02 08:00,72
07-02-02 07:00,56
07-02-02 06:00,7
07-02-02 05:00,6
07-02-02 04:00,5
07-02-02 03:00,5
07-02-02 02:00,6
07-02-02 01:00,6
07-02-02 00:00,4
06-02-02 23:00,9
06-02-02 22:00,29
06-02-02 21:00,34
06-02-02 20:00,39
06-02-02 19:00,122
06-02-02 18:00,43
06-02-02 17:00,71
06-02-02 16:00,42
06-02-02 15:00,37
06-02-02 14:00,22
06-02-02 13:00,24
06-02-02 12:00,45
06-02-02 11:00,48
06-02-02 10:00,53
06-02-02 09:00,60
06-02-02 08:00,60
06-02-02 07:00,38
06-02-02 06:00,11
06-02-02 05:00,2
06-02-02 04:00,1
06-02-02 03:00,1
06-02-02 02:00,1
06-02-02 01:00,6
06-02-02 00:00,7
05-02-02 23:00,8
05-02-02 22:00,10
05-02-02 21:00,10
05-02-02 20:00,21
05-02-02 19:00,36
05-02-02 18:00,48
05-02-02 17:00,55
05-02-02 16:00,62
05-02-02 15:00,57
05-02-02 14:00,51
05-02-02 13:00,43
05-02-02 12:00,39
05-02-02 11:00,41
05-02-02 10:00,38
05-02-02 09:00,39
05-02-02 08:00,52
05-02-02 07:00,35
05-02-02 06:00,9
05-02-02 05:00,3
05-02-02 04:00,1
05-02-02 03:00,1
05-02-02 02:00,1
05-02-02 01:00,1
05-02-02 00:00,1
04-02-02 23:00,5
04-02-02 22:00,7
04-02-02 21:00,14
04-02-02 20:00,12
04-02-02 19:00,59
04-02-02 18:00,110
04-02-02 17:00,88
04-02-02 16:00,49
04-02-02 15:00,28
04-02-02 14:00,18
04-02-02 13:00,29
04-02-02 12:00,18
04-02-02 11:00,30
04-02-02 10:00,20
04-02-02 09:00,26
04-02-02 08:00,36
04-02-02 07:00,28
04-02-02 06:00,15
04-02-02 05:00,5
04-02-02 04:00,3
04-02-02 03:00,2
04-02-02 02:00,1
04-02-02 01:00,1
04-02-02 00:00,2
03-02-02 23:00,2
03-02-02 22:00,5
03-02-02 21:00,6
03-02-02 20:00,6
03-02-02 19:00,7
03-02-02 18:00,22
03-02-02 17:00,9
03-02-02 16:00,12
03-02-02 15:00,12
03-02-02 14:00,9
03-02-02 13:00,17
03-02-02 12:00,19
03-02-02 11:00,16
03-02-02 10:00,7
03-02-02 09:00,3
03-02-02 08:00,2
03-02-02 07:00,4
03-02-02 06:00,1
03-02-02 05:00,1
03-02-02 04:00,1
03-02-02 03:00,4
03-02-02 02:00,6
03-02-02 01:00,14
03-02-02 00:00,4
02-02-02 23:00,9
02-02-02 22:00,10
02-02-02 21:00,10
02-02-02 20:00,9
02-02-02 19:00,12
02-02-02 18:00,15
02-02-02 17:00,15
02-02-02 16:00,20
02-02-02 15:00,36
02-02-02 14:00,32
02-02-02 13:00,29
02-02-02 12:00,31
02-02-02 11:00,40
02-02-02 10:00,32
02-02-02 09:00,29
02-02-02 08:00,10
02-02-02 07:00,8
02-02-02 06:00,3
02-02-02 05:00,2
02-02-02 04:00,5
02-02-02 03:00,7
02-02-02 02:00,5
02-02-02 01:00,7
02-02-02 00:00,8
01-02-02 23:00,20
01-02-02 22:00,7
01-02-02 21:00,12
01-02-02 20:00,25
01-02-02 19:00,38
01-02-02 18:00,49
01-02-02 17:00,64
01-02-02 16:00,56
01-02-02 15:00,41
01-02-02 14:00,37
01-02-02 13:00,28
01-02-02 12:00,50
01-02-02 11:00,49
01-02-02 10:00,43
01-02-02 09:00,41
01-02-02 08:00,40
01-02-02 07:00,37
01-02-02 06:00,16
01-02-02 05:00,4
01-02-02 04:00,1
01-02-02 03:00,2
01-02-02 02:00,2
01-02-02 01:00,3

