Datum Zeit,Plauen-Sued NO2
23-02-02 01:00,
23-02-02 00:00,
22-02-02 23:00,
22-02-02 22:00,
22-02-02 21:00,
22-02-02 20:00,
22-02-02 19:00,
22-02-02 18:00,
22-02-02 17:00,
22-02-02 16:00,
22-02-02 15:00,
22-02-02 14:00,
22-02-02 13:00,
22-02-02 12:00,
22-02-02 11:00,
22-02-02 10:00,
22-02-02 09:00,
22-02-02 08:00,
22-02-02 07:00,
22-02-02 06:00,
22-02-02 05:00,
22-02-02 04:00,
22-02-02 03:00,
22-02-02 02:00,
22-02-02 01:00,
22-02-02 00:00,
21-02-02 23:00,
21-02-02 22:00,
21-02-02 21:00,
21-02-02 20:00,
21-02-02 19:00,
21-02-02 18:00,
21-02-02 17:00,
21-02-02 16:00,
21-02-02 15:00,
21-02-02 14:00,
21-02-02 13:00,
21-02-02 12:00,
21-02-02 11:00,
21-02-02 10:00,23
21-02-02 09:00,17
21-02-02 08:00,17
21-02-02 07:00,15
21-02-02 06:00,47
21-02-02 05:00,50
21-02-02 04:00,42
21-02-02 03:00,18
21-02-02 02:00,15
21-02-02 01:00,13
21-02-02 00:00,15
20-02-02 23:00,15
20-02-02 22:00,20
20-02-02 21:00,25
20-02-02 20:00,37
20-02-02 19:00,46
20-02-02 18:00,33
20-02-02 17:00,44
20-02-02 16:00,36
20-02-02 15:00,25
20-02-02 14:00,20
20-02-02 13:00,
20-02-02 12:00,
20-02-02 11:00,
20-02-02 10:00,29
20-02-02 09:00,35
20-02-02 08:00,31
20-02-02 07:00,22
20-02-02 06:00,18
20-02-02 05:00,16
20-02-02 04:00,14
20-02-02 03:00,14
20-02-02 02:00,14
20-02-02 01:00,15
20-02-02 00:00,12
19-02-02 23:00,23
19-02-02 22:00,18
19-02-02 21:00,28
19-02-02 20:00,43
19-02-02 19:00,65
19-02-02 18:00,70
19-02-02 17:00,24
19-02-02 16:00,24
19-02-02 15:00,
19-02-02 14:00,
19-02-02 13:00,
19-02-02 12:00,
19-02-02 11:00,
19-02-02 10:00,
19-02-02 09:00,
19-02-02 08:00,
19-02-02 07:00,
19-02-02 06:00,
19-02-02 05:00,
19-02-02 04:00,
19-02-02 03:00,
19-02-02 02:00,
19-02-02 01:00,
19-02-02 00:00,
18-02-02 23:00,
18-02-02 22:00,
18-02-02 21:00,
18-02-02 20:00,
18-02-02 19:00,
18-02-02 18:00,
18-02-02 17:00,
18-02-02 16:00,
18-02-02 15:00,
18-02-02 14:00,
18-02-02 13:00,26
18-02-02 12:00,29
18-02-02 11:00,43
18-02-02 10:00,47
18-02-02 09:00,62
18-02-02 08:00,78
18-02-02 07:00,76
18-02-02 06:00,63
18-02-02 05:00,51
18-02-02 04:00,39
18-02-02 03:00,38
18-02-02 02:00,34
18-02-02 01:00,34
18-02-02 00:00,34
17-02-02 23:00,38
17-02-02 22:00,35
17-02-02 21:00,37
17-02-02 20:00,37
17-02-02 19:00,57
17-02-02 18:00,56
17-02-02 17:00,36
17-02-02 16:00,32
17-02-02 15:00,33
17-02-02 14:00,19
17-02-02 13:00,20
17-02-02 12:00,21
17-02-02 11:00,24
17-02-02 10:00,19
17-02-02 09:00,16
17-02-02 08:00,16
17-02-02 07:00,16
17-02-02 06:00,16
17-02-02 05:00,16
17-02-02 04:00,15
17-02-02 03:00,24
17-02-02 02:00,22
17-02-02 01:00,30
17-02-02 00:00,48
16-02-02 23:00,58
16-02-02 22:00,41
16-02-02 21:00,31
16-02-02 20:00,45
16-02-02 19:00,50
16-02-02 18:00,54
16-02-02 17:00,57
16-02-02 16:00,53
16-02-02 15:00,44
16-02-02 14:00,56
16-02-02 13:00,52
16-02-02 12:00,58
16-02-02 11:00,54
16-02-02 10:00,57
16-02-02 09:00,47
16-02-02 08:00,34
16-02-02 07:00,35
16-02-02 06:00,31
16-02-02 05:00,31
16-02-02 04:00,34
16-02-02 03:00,40
16-02-02 02:00,43
16-02-02 01:00,41
16-02-02 00:00,44
15-02-02 23:00,48
15-02-02 22:00,47
15-02-02 21:00,49
15-02-02 20:00,59
15-02-02 19:00,71
15-02-02 18:00,72
15-02-02 17:00,68
15-02-02 16:00,59
15-02-02 15:00,49
15-02-02 14:00,55
15-02-02 13:00,62
15-02-02 12:00,64
15-02-02 11:00,67
15-02-02 10:00,58
15-02-02 09:00,60
15-02-02 08:00,48
15-02-02 07:00,45
15-02-02 06:00,42
15-02-02 05:00,34
15-02-02 04:00,29
15-02-02 03:00,30
15-02-02 02:00,27
15-02-02 01:00,26
15-02-02 00:00,34
14-02-02 23:00,44
14-02-02 22:00,53
14-02-02 21:00,55
14-02-02 20:00,46
14-02-02 19:00,58
14-02-02 18:00,52
14-02-02 17:00,41
14-02-02 16:00,43
14-02-02 15:00,35
14-02-02 14:00,39
14-02-02 13:00,39
14-02-02 12:00,41
14-02-02 11:00,44
14-02-02 10:00,45
14-02-02 09:00,47
14-02-02 08:00,54
14-02-02 07:00,41
14-02-02 06:00,36
14-02-02 05:00,35
14-02-02 04:00,29
14-02-02 03:00,20
14-02-02 02:00,21
14-02-02 01:00,23
14-02-02 00:00,23
13-02-02 23:00,41
13-02-02 22:00,51
13-02-02 21:00,65
13-02-02 20:00,43
13-02-02 19:00,50
13-02-02 18:00,64
13-02-02 17:00,62
13-02-02 16:00,68
13-02-02 15:00,23
13-02-02 14:00,41
13-02-02 13:00,58
13-02-02 12:00,59
13-02-02 11:00,57
13-02-02 10:00,60
13-02-02 09:00,69
13-02-02 08:00,79
13-02-02 07:00,74
13-02-02 06:00,49
13-02-02 05:00,39
13-02-02 04:00,23
13-02-02 03:00,18
13-02-02 02:00,8
13-02-02 01:00,7
13-02-02 00:00,6
12-02-02 23:00,12
12-02-02 22:00,35
12-02-02 21:00,40
12-02-02 20:00,30
12-02-02 19:00,28
12-02-02 18:00,29
12-02-02 17:00,27
12-02-02 16:00,26
12-02-02 15:00,23
12-02-02 14:00,
12-02-02 13:00,21
12-02-02 12:00,17
12-02-02 11:00,17
12-02-02 10:00,19
12-02-02 09:00,14
12-02-02 08:00,13
12-02-02 07:00,10
12-02-02 06:00,8
12-02-02 05:00,6
12-02-02 04:00,6
12-02-02 03:00,5
12-02-02 02:00,5
12-02-02 01:00,6
12-02-02 00:00,6
11-02-02 23:00,8
11-02-02 22:00,9
11-02-02 21:00,13
11-02-02 20:00,13
11-02-02 19:00,20
11-02-02 18:00,24
11-02-02 17:00,22
11-02-02 16:00,27
11-02-02 15:00,24
11-02-02 14:00,19
11-02-02 13:00,21
11-02-02 12:00,20
11-02-02 11:00,20
11-02-02 10:00,23
11-02-02 09:00,33
11-02-02 08:00,24
11-02-02 07:00,17
11-02-02 06:00,15
11-02-02 05:00,9
11-02-02 04:00,8
11-02-02 03:00,8
11-02-02 02:00,10
11-02-02 01:00,8
11-02-02 00:00,11
10-02-02 23:00,13
10-02-02 22:00,10
10-02-02 21:00,12
10-02-02 20:00,23
10-02-02 19:00,21
10-02-02 18:00,27
10-02-02 17:00,19
10-02-02 16:00,18
10-02-02 15:00,13
10-02-02 14:00,10
10-02-02 13:00,9
10-02-02 12:00,11
10-02-02 11:00,15
10-02-02 10:00,18
10-02-02 09:00,13
10-02-02 08:00,7
10-02-02 07:00,6
10-02-02 06:00,8
10-02-02 05:00,12
10-02-02 04:00,7
10-02-02 03:00,11
10-02-02 02:00,14
10-02-02 01:00,11
10-02-02 00:00,9
09-02-02 23:00,11
09-02-02 22:00,11
09-02-02 21:00,13
09-02-02 20:00,11
09-02-02 19:00,18
09-02-02 18:00,18
09-02-02 17:00,20
09-02-02 16:00,17
09-02-02 15:00,16
09-02-02 14:00,17
09-02-02 13:00,14
09-02-02 12:00,14
09-02-02 11:00,13
09-02-02 10:00,10
09-02-02 09:00,15
09-02-02 08:00,13
09-02-02 07:00,14
09-02-02 06:00,15
09-02-02 05:00,13
09-02-02 04:00,12
09-02-02 03:00,15
09-02-02 02:00,14
09-02-02 01:00,12
09-02-02 00:00,16
08-02-02 23:00,16
08-02-02 22:00,23
08-02-02 21:00,24
08-02-02 20:00,34
08-02-02 19:00,43
08-02-02 18:00,33
08-02-02 17:00,30
08-02-02 16:00,27
08-02-02 15:00,31
08-02-02 14:00,28
08-02-02 13:00,25
08-02-02 12:00,28
08-02-02 11:00,37
08-02-02 10:00,30
08-02-02 09:00,28
08-02-02 08:00,32
08-02-02 07:00,21
08-02-02 06:00,19
08-02-02 05:00,17
08-02-02 04:00,14
08-02-02 03:00,14
08-02-02 02:00,17
08-02-02 01:00,19
08-02-02 00:00,20
07-02-02 23:00,22
07-02-02 22:00,26
07-02-02 21:00,44
07-02-02 20:00,41
07-02-02 19:00,56
07-02-02 18:00,50
07-02-02 17:00,30
07-02-02 16:00,38
07-02-02 15:00,24
07-02-02 14:00,23
07-02-02 13:00,28
07-02-02 12:00,49
07-02-02 11:00,
07-02-02 10:00,38
07-02-02 09:00,45
07-02-02 08:00,48
07-02-02 07:00,38
07-02-02 06:00,29
07-02-02 05:00,26
07-02-02 04:00,22
07-02-02 03:00,15
07-02-02 02:00,14
07-02-02 01:00,16
07-02-02 00:00,23
06-02-02 23:00,28
06-02-02 22:00,35
06-02-02 21:00,45
06-02-02 20:00,46
06-02-02 19:00,58
06-02-02 18:00,65
06-02-02 17:00,73
06-02-02 16:00,44
06-02-02 15:00,25
06-02-02 14:00,32
06-02-02 13:00,33
06-02-02 12:00,41
06-02-02 11:00,
06-02-02 10:00,45
06-02-02 09:00,54
06-02-02 08:00,49
06-02-02 07:00,46
06-02-02 06:00,38
06-02-02 05:00,22
06-02-02 04:00,17
06-02-02 03:00,19
06-02-02 02:00,22
06-02-02 01:00,22
06-02-02 00:00,22
05-02-02 23:00,27
05-02-02 22:00,29
05-02-02 21:00,33
05-02-02 20:00,30
05-02-02 19:00,42
05-02-02 18:00,50
05-02-02 17:00,45
05-02-02 16:00,48
05-02-02 15:00,50
05-02-02 14:00,38
05-02-02 13:00,40
05-02-02 12:00,
05-02-02 11:00,36
05-02-02 10:00,42
05-02-02 09:00,37
05-02-02 08:00,41
05-02-02 07:00,33
05-02-02 06:00,31
05-02-02 05:00,24
05-02-02 04:00,22
05-02-02 03:00,15
05-02-02 02:00,16
05-02-02 01:00,19
05-02-02 00:00,24
04-02-02 23:00,27
04-02-02 22:00,28
04-02-02 21:00,32
04-02-02 20:00,51
04-02-02 19:00,60
04-02-02 18:00,54
04-02-02 17:00,49
04-02-02 16:00,35
04-02-02 15:00,36
04-02-02 14:00,25
04-02-02 13:00,19
04-02-02 12:00,
04-02-02 11:00,19
04-02-02 10:00,22
04-02-02 09:00,26
04-02-02 08:00,43
04-02-02 07:00,48
04-02-02 06:00,38
04-02-02 05:00,23
04-02-02 04:00,20
04-02-02 03:00,20
04-02-02 02:00,19
04-02-02 01:00,17
04-02-02 00:00,18
03-02-02 23:00,23
03-02-02 22:00,27
03-02-02 21:00,38
03-02-02 20:00,35
03-02-02 19:00,37
03-02-02 18:00,31
03-02-02 17:00,31
03-02-02 16:00,30
03-02-02 15:00,24
03-02-02 14:00,25
03-02-02 13:00,
03-02-02 12:00,26
03-02-02 11:00,26
03-02-02 10:00,22
03-02-02 09:00,20
03-02-02 08:00,21
03-02-02 07:00,18
03-02-02 06:00,18
03-02-02 05:00,19
03-02-02 04:00,20
03-02-02 03:00,23
03-02-02 02:00,25
03-02-02 01:00,25
03-02-02 00:00,35
02-02-02 23:00,21
02-02-02 22:00,21
02-02-02 21:00,26
02-02-02 20:00,49
02-02-02 19:00,52
02-02-02 18:00,30
02-02-02 17:00,39
02-02-02 16:00,42
02-02-02 15:00,28
02-02-02 14:00,28
02-02-02 13:00,
02-02-02 12:00,33
02-02-02 11:00,30
02-02-02 10:00,28
02-02-02 09:00,24
02-02-02 08:00,22
02-02-02 07:00,15
02-02-02 06:00,18
02-02-02 05:00,12
02-02-02 04:00,13
02-02-02 03:00,13
02-02-02 02:00,15
02-02-02 01:00,14
02-02-02 00:00,16
01-02-02 23:00,21
01-02-02 22:00,19
01-02-02 21:00,23
01-02-02 20:00,37
01-02-02 19:00,45
01-02-02 18:00,45
01-02-02 17:00,40
01-02-02 16:00,41
01-02-02 15:00,35
01-02-02 14:00,
01-02-02 13:00,32
01-02-02 12:00,26
01-02-02 11:00,31
01-02-02 10:00,40
01-02-02 09:00,53
01-02-02 08:00,40
01-02-02 07:00,34
01-02-02 06:00,24
01-02-02 05:00,
01-02-02 04:00,21
01-02-02 03:00,17
01-02-02 02:00,21
01-02-02 01:00,26

