Datum Zeit,Freiberg O3
24-04-04 09:00,55
24-04-04 08:00,55
24-04-04 07:00,54
24-04-04 06:00,53
24-04-04 05:00,51
24-04-04 04:00,48
24-04-04 03:00,48
24-04-04 02:00,55
24-04-04 01:00,60
24-04-04 00:00,61
23-04-04 23:00,59
23-04-04 22:00,66
23-04-04 21:00,52
23-04-04 20:00,45
23-04-04 19:00,44
23-04-04 18:00,37
23-04-04 17:00,68
23-04-04 16:00,50
23-04-04 15:00,58
23-04-04 14:00,64
23-04-04 13:00,77
23-04-04 12:00,83
23-04-04 11:00,91
23-04-04 10:00,82
23-04-04 09:00,66
23-04-04 08:00,54
23-04-04 07:00,6
23-04-04 06:00,9
23-04-04 05:00,19
23-04-04 04:00,30
23-04-04 03:00,31
23-04-04 02:00,31
23-04-04 01:00,31
23-04-04 00:00,30
22-04-04 23:00,18
22-04-04 22:00,9
22-04-04 21:00,15
22-04-04 20:00,53
22-04-04 19:00,78
22-04-04 18:00,102
22-04-04 17:00,100
22-04-04 16:00,110
22-04-04 15:00,119
22-04-04 14:00,111
22-04-04 13:00,108
22-04-04 12:00,109
22-04-04 11:00,102
22-04-04 10:00,87
22-04-04 09:00,70
22-04-04 08:00,29
22-04-04 07:00,17
22-04-04 06:00,10
22-04-04 05:00,23
22-04-04 04:00,34
22-04-04 03:00,34
22-04-04 02:00,33
22-04-04 01:00,42
22-04-04 00:00,46
21-04-04 23:00,41
21-04-04 22:00,32
21-04-04 21:00,26
21-04-04 20:00,20
21-04-04 19:00,63
21-04-04 18:00,83
21-04-04 17:00,87
21-04-04 16:00,89
21-04-04 15:00,87
21-04-04 14:00,85
21-04-04 13:00,85
21-04-04 12:00,81
21-04-04 11:00,85
21-04-04 10:00,75
21-04-04 09:00,53
21-04-04 08:00,45
21-04-04 07:00,21
21-04-04 06:00,13
21-04-04 05:00,10
21-04-04 04:00,16
21-04-04 03:00,28
21-04-04 02:00,39
21-04-04 01:00,40
21-04-04 00:00,36
20-04-04 23:00,28
20-04-04 22:00,15
20-04-04 21:00,19
20-04-04 20:00,34
20-04-04 19:00,51
20-04-04 18:00,68
20-04-04 17:00,77
20-04-04 16:00,80
20-04-04 15:00,79
20-04-04 14:00,83
20-04-04 13:00,78
20-04-04 12:00,69
20-04-04 11:00,59
20-04-04 10:00,48
20-04-04 09:00,35
20-04-04 08:00,20
20-04-04 07:00,12
20-04-04 06:00,10
20-04-04 05:00,29
20-04-04 04:00,48
20-04-04 03:00,39
20-04-04 02:00,40
20-04-04 01:00,34
20-04-04 00:00,35
19-04-04 23:00,30
19-04-04 22:00,32
19-04-04 21:00,31
19-04-04 20:00,47
19-04-04 19:00,57
19-04-04 18:00,53
19-04-04 17:00,63
19-04-04 16:00,64
19-04-04 15:00,68
19-04-04 14:00,67
19-04-04 13:00,67
19-04-04 12:00,67
19-04-04 11:00,66
19-04-04 10:00,61
19-04-04 09:00,59
19-04-04 08:00,50
19-04-04 07:00,65
19-04-04 06:00,56
19-04-04 05:00,55
19-04-04 04:00,59
19-04-04 03:00,70
19-04-04 02:00,76
19-04-04 01:00,77
19-04-04 00:00,76
18-04-04 23:00,70
18-04-04 22:00,82
18-04-04 21:00,93
18-04-04 20:00,91
18-04-04 19:00,90
18-04-04 18:00,99
18-04-04 17:00,97
18-04-04 16:00,108
18-04-04 15:00,103
18-04-04 14:00,91
18-04-04 13:00,67
18-04-04 12:00,74
18-04-04 11:00,65
18-04-04 10:00,57
18-04-04 09:00,53
18-04-04 08:00,61
18-04-04 07:00,53
18-04-04 06:00,56
18-04-04 05:00,52
18-04-04 04:00,62
18-04-04 03:00,75
18-04-04 02:00,75
18-04-04 01:00,69
18-04-04 00:00,74
17-04-04 23:00,84
17-04-04 22:00,86
17-04-04 21:00,91
17-04-04 20:00,96
17-04-04 19:00,102
17-04-04 18:00,103
17-04-04 17:00,112
17-04-04 16:00,115
17-04-04 15:00,119
17-04-04 14:00,111
17-04-04 13:00,110
17-04-04 12:00,96
17-04-04 11:00,108
17-04-04 10:00,107
17-04-04 09:00,78
17-04-04 08:00,58
17-04-04 07:00,46
17-04-04 06:00,44
17-04-04 05:00,44
17-04-04 04:00,36
17-04-04 03:00,35
17-04-04 02:00,27
17-04-04 01:00,40
17-04-04 00:00,65
16-04-04 23:00,71
16-04-04 22:00,64
16-04-04 21:00,72
16-04-04 20:00,73
16-04-04 19:00,82
16-04-04 18:00,103
16-04-04 17:00,123
16-04-04 16:00,121
16-04-04 15:00,120
16-04-04 14:00,115
16-04-04 13:00,112
16-04-04 12:00,107
16-04-04 11:00,101
16-04-04 10:00,87
16-04-04 09:00,43
16-04-04 08:00,29
16-04-04 07:00,22
16-04-04 06:00,23
16-04-04 05:00,38
16-04-04 04:00,46
16-04-04 03:00,53
16-04-04 02:00,71
16-04-04 01:00,70
16-04-04 00:00,77
15-04-04 23:00,84
15-04-04 22:00,83
15-04-04 21:00,85
15-04-04 20:00,79
15-04-04 19:00,89
15-04-04 18:00,104
15-04-04 17:00,108
15-04-04 16:00,105
15-04-04 15:00,102
15-04-04 14:00,101
15-04-04 13:00,98
15-04-04 12:00,98
15-04-04 11:00,99
15-04-04 10:00,93
15-04-04 09:00,74
15-04-04 08:00,59
15-04-04 07:00,34
15-04-04 06:00,33
15-04-04 05:00,40
15-04-04 04:00,65
15-04-04 03:00,67
15-04-04 02:00,65
15-04-04 01:00,60
15-04-04 00:00,57
14-04-04 23:00,57
14-04-04 22:00,39
14-04-04 21:00,53
14-04-04 20:00,70
14-04-04 19:00,86
14-04-04 18:00,93
14-04-04 17:00,94
14-04-04 16:00,94
14-04-04 15:00,92
14-04-04 14:00,90
14-04-04 13:00,89
14-04-04 12:00,92
14-04-04 11:00,90
14-04-04 10:00,76
14-04-04 09:00,58
14-04-04 08:00,18
14-04-04 07:00,3
14-04-04 06:00,1
14-04-04 05:00,3
14-04-04 04:00,17
14-04-04 03:00,33
14-04-04 02:00,41
14-04-04 01:00,37
14-04-04 00:00,41
13-04-04 23:00,39
13-04-04 22:00,44
13-04-04 21:00,45
13-04-04 20:00,36
13-04-04 19:00,32
13-04-04 18:00,37
13-04-04 17:00,42
13-04-04 16:00,44
13-04-04 15:00,47
13-04-04 14:00,45
13-04-04 13:00,44
13-04-04 12:00,40
13-04-04 11:00,35
13-04-04 10:00,24
13-04-04 09:00,19
13-04-04 08:00,12
13-04-04 07:00,9
13-04-04 06:00,5
13-04-04 05:00,1
13-04-04 04:00,7
13-04-04 03:00,20
13-04-04 02:00,31
13-04-04 01:00,45
13-04-04 00:00,48
12-04-04 23:00,50
12-04-04 22:00,47
12-04-04 21:00,55
12-04-04 20:00,61
12-04-04 19:00,65
12-04-04 18:00,75
12-04-04 17:00,79
12-04-04 16:00,85
12-04-04 15:00,89
12-04-04 14:00,91
12-04-04 13:00,87
12-04-04 12:00,83
12-04-04 11:00,79
12-04-04 10:00,71
12-04-04 09:00,64
12-04-04 08:00,58
12-04-04 07:00,51
12-04-04 06:00,36
12-04-04 05:00,31
12-04-04 04:00,33
12-04-04 03:00,36
12-04-04 02:00,42
12-04-04 01:00,58
12-04-04 00:00,63
11-04-04 23:00,68
11-04-04 22:00,79
11-04-04 21:00,81
11-04-04 20:00,83
11-04-04 19:00,83
11-04-04 18:00,91
11-04-04 17:00,87
11-04-04 16:00,92
11-04-04 15:00,91
11-04-04 14:00,91
11-04-04 13:00,90
11-04-04 12:00,87
11-04-04 11:00,79
11-04-04 10:00,68
11-04-04 09:00,65
11-04-04 08:00,61
11-04-04 07:00,69
11-04-04 06:00,69
11-04-04 05:00,73
11-04-04 04:00,75
11-04-04 03:00,77
11-04-04 02:00,75
11-04-04 01:00,72
11-04-04 00:00,68
10-04-04 23:00,73
10-04-04 22:00,64
10-04-04 21:00,50
10-04-04 20:00,53
10-04-04 19:00,71
10-04-04 18:00,96
10-04-04 17:00,105
10-04-04 16:00,108
10-04-04 15:00,103
10-04-04 14:00,105
10-04-04 13:00,98
10-04-04 12:00,89
10-04-04 11:00,77
10-04-04 10:00,56
10-04-04 09:00,53
10-04-04 08:00,53
10-04-04 07:00,40
10-04-04 06:00,36
10-04-04 05:00,40
10-04-04 04:00,56
10-04-04 03:00,61
10-04-04 02:00,59
10-04-04 01:00,58
10-04-04 00:00,55
09-04-04 23:00,58
09-04-04 22:00,55
09-04-04 21:00,55
09-04-04 20:00,52
09-04-04 19:00,55
09-04-04 18:00,55
09-04-04 17:00,58
09-04-04 16:00,63
09-04-04 15:00,68
09-04-04 14:00,76
09-04-04 13:00,77
09-04-04 12:00,70
09-04-04 11:00,59
09-04-04 10:00,61
09-04-04 09:00,63
09-04-04 08:00,63
09-04-04 07:00,59
09-04-04 06:00,55
09-04-04 05:00,60
09-04-04 04:00,58
09-04-04 03:00,61
09-04-04 02:00,62
09-04-04 01:00,67
09-04-04 00:00,64
08-04-04 23:00,59
08-04-04 22:00,55
08-04-04 21:00,64
08-04-04 20:00,61
08-04-04 19:00,55
08-04-04 18:00,49
08-04-04 17:00,64
08-04-04 16:00,65
08-04-04 15:00,61
08-04-04 14:00,75
08-04-04 13:00,64
08-04-04 12:00,53
08-04-04 11:00,52
08-04-04 10:00,57
08-04-04 09:00,42
08-04-04 08:00,35
08-04-04 07:00,31
08-04-04 06:00,39
08-04-04 05:00,53
08-04-04 04:00,62
08-04-04 03:00,68
08-04-04 02:00,66
08-04-04 01:00,65
08-04-04 00:00,64
07-04-04 23:00,62
07-04-04 22:00,57
07-04-04 21:00,44
07-04-04 20:00,57
07-04-04 19:00,70
07-04-04 18:00,62
07-04-04 17:00,68
07-04-04 16:00,78
07-04-04 15:00,66
07-04-04 14:00,72
07-04-04 13:00,67
07-04-04 12:00,70
07-04-04 11:00,60
07-04-04 10:00,58
07-04-04 09:00,42
07-04-04 08:00,34
07-04-04 07:00,13
07-04-04 06:00,10
07-04-04 05:00,44
07-04-04 04:00,65
07-04-04 03:00,66
07-04-04 02:00,69
07-04-04 01:00,69
07-04-04 00:00,70
06-04-04 23:00,70
06-04-04 22:00,67
06-04-04 21:00,69
06-04-04 20:00,69
06-04-04 19:00,61
06-04-04 18:00,56
06-04-04 17:00,60
06-04-04 16:00,72
06-04-04 15:00,51
06-04-04 14:00,49
06-04-04 13:00,52
06-04-04 12:00,59
06-04-04 11:00,55
06-04-04 10:00,31
06-04-04 09:00,34
06-04-04 08:00,33
06-04-04 07:00,28
06-04-04 06:00,40
06-04-04 05:00,49
06-04-04 04:00,62
06-04-04 03:00,67
06-04-04 02:00,72
06-04-04 01:00,74
06-04-04 00:00,72
05-04-04 23:00,69
05-04-04 22:00,70
05-04-04 21:00,66
05-04-04 20:00,63
05-04-04 19:00,44
05-04-04 18:00,53
05-04-04 17:00,62
05-04-04 16:00,68
05-04-04 15:00,76
05-04-04 14:00,59
05-04-04 13:00,59
05-04-04 12:00,53
05-04-04 11:00,58
05-04-04 10:00,50
05-04-04 09:00,37
05-04-04 08:00,25
05-04-04 07:00,15
05-04-04 06:00,20
05-04-04 05:00,20
05-04-04 04:00,36
05-04-04 03:00,56
05-04-04 02:00,67
05-04-04 01:00,71
05-04-04 00:00,77
04-04-04 23:00,73
04-04-04 22:00,73
04-04-04 21:00,76
04-04-04 20:00,79
04-04-04 19:00,67
04-04-04 18:00,67
04-04-04 17:00,68
04-04-04 16:00,74
04-04-04 15:00,79
04-04-04 14:00,81
04-04-04 13:00,86
04-04-04 12:00,93
04-04-04 11:00,92
04-04-04 10:00,86
04-04-04 09:00,81
04-04-04 08:00,74
04-04-04 07:00,72
04-04-04 06:00,72
04-04-04 05:00,68
04-04-04 04:00,67
04-04-04 03:00,69
04-04-04 02:00,68
04-04-04 01:00,69
04-04-04 00:00,65
03-04-04 23:00,63
03-04-04 22:00,62
03-04-04 21:00,60
03-04-04 20:00,51
03-04-04 19:00,62
03-04-04 18:00,79
03-04-04 17:00,80
03-04-04 16:00,86
03-04-04 15:00,98
03-04-04 14:00,99
03-04-04 13:00,99
03-04-04 12:00,82
03-04-04 11:00,70
03-04-04 10:00,66
03-04-04 09:00,64
03-04-04 08:00,63
03-04-04 07:00,68
03-04-04 06:00,69
03-04-04 05:00,79
03-04-04 04:00,83
03-04-04 03:00,82
03-04-04 02:00,89
03-04-04 01:00,97
03-04-04 00:00,99
02-04-04 23:00,102
02-04-04 22:00,98
02-04-04 21:00,96
02-04-04 20:00,92
02-04-04 19:00,94
02-04-04 18:00,95
02-04-04 17:00,101
02-04-04 16:00,103
02-04-04 15:00,100
02-04-04 14:00,92
02-04-04 13:00,87
02-04-04 12:00,83
02-04-04 11:00,80
02-04-04 10:00,73
02-04-04 09:00,73
02-04-04 08:00,74
02-04-04 07:00,65
02-04-04 06:00,37
02-04-04 05:00,61
02-04-04 04:00,73
02-04-04 03:00,80
02-04-04 02:00,85
02-04-04 01:00,86
02-04-04 00:00,81
01-04-04 23:00,79
01-04-04 22:00,64
01-04-04 21:00,68
01-04-04 20:00,64
01-04-04 19:00,66
01-04-04 18:00,83
01-04-04 17:00,86
01-04-04 16:00,90
01-04-04 15:00,84
01-04-04 14:00,82
01-04-04 13:00,84
01-04-04 12:00,85
01-04-04 11:00,82
01-04-04 10:00,65
01-04-04 09:00,45
01-04-04 08:00,35
01-04-04 07:00,22
01-04-04 06:00,33
01-04-04 05:00,43
01-04-04 04:00,69
01-04-04 03:00,77
01-04-04 02:00,75
01-04-04 01:00,70

