Datum Zeit,Annaberg-Buchholz O3
27-04-04 03:00,5
27-04-04 02:00,10
27-04-04 01:00,14
27-04-04 00:00,10
26-04-04 23:00,8
26-04-04 22:00,10
26-04-04 21:00,16
26-04-04 20:00,36
26-04-04 19:00,60
26-04-04 18:00,62
26-04-04 17:00,59
26-04-04 16:00,54
26-04-04 15:00,53
26-04-04 14:00,47
26-04-04 13:00,75
26-04-04 12:00,86
26-04-04 11:00,75
26-04-04 10:00,73
26-04-04 09:00,56
26-04-04 08:00,19
26-04-04 07:00,7
26-04-04 06:00,4
26-04-04 05:00,8
26-04-04 04:00,19
26-04-04 03:00,20
26-04-04 02:00,17
26-04-04 01:00,23
26-04-04 00:00,31
25-04-04 23:00,28
25-04-04 22:00,36
25-04-04 21:00,34
25-04-04 20:00,39
25-04-04 19:00,93
25-04-04 18:00,108
25-04-04 17:00,106
25-04-04 16:00,97
25-04-04 15:00,79
25-04-04 14:00,80
25-04-04 13:00,86
25-04-04 12:00,78
25-04-04 11:00,82
25-04-04 10:00,84
25-04-04 09:00,79
25-04-04 08:00,74
25-04-04 07:00,76
25-04-04 06:00,78
25-04-04 05:00,86
25-04-04 04:00,88
25-04-04 03:00,90
25-04-04 02:00,86
25-04-04 01:00,78
25-04-04 00:00,75
24-04-04 23:00,81
24-04-04 22:00,74
24-04-04 21:00,88
24-04-04 20:00,76
24-04-04 19:00,72
24-04-04 18:00,74
24-04-04 17:00,77
24-04-04 16:00,74
24-04-04 15:00,61
24-04-04 14:00,63
24-04-04 13:00,59
24-04-04 12:00,62
24-04-04 11:00,65
24-04-04 10:00,65
24-04-04 09:00,63
24-04-04 08:00,57
24-04-04 07:00,60
24-04-04 06:00,64
24-04-04 05:00,60
24-04-04 04:00,60
24-04-04 03:00,63
24-04-04 02:00,69
24-04-04 01:00,70
24-04-04 00:00,69
23-04-04 23:00,52
23-04-04 22:00,55
23-04-04 21:00,57
23-04-04 20:00,49
23-04-04 19:00,49
23-04-04 18:00,45
23-04-04 17:00,47
23-04-04 16:00,66
23-04-04 15:00,60
23-04-04 14:00,61
23-04-04 13:00,69
23-04-04 12:00,80
23-04-04 11:00,90
23-04-04 10:00,81
23-04-04 09:00,54
23-04-04 08:00,26
23-04-04 07:00,13
23-04-04 06:00,9
23-04-04 05:00,21
23-04-04 04:00,29
23-04-04 03:00,37
23-04-04 02:00,39
23-04-04 01:00,39
23-04-04 00:00,41
22-04-04 23:00,42
22-04-04 22:00,41
22-04-04 21:00,42
22-04-04 20:00,74
22-04-04 19:00,110
22-04-04 18:00,117
22-04-04 17:00,124
22-04-04 16:00,123
22-04-04 15:00,115
22-04-04 14:00,117
22-04-04 13:00,111
22-04-04 12:00,108
22-04-04 11:00,106
22-04-04 10:00,93
22-04-04 09:00,68
22-04-04 08:00,24
22-04-04 07:00,8
22-04-04 06:00,6
22-04-04 05:00,16
22-04-04 04:00,29
22-04-04 03:00,35
22-04-04 02:00,40
22-04-04 01:00,40
22-04-04 00:00,40
21-04-04 23:00,37
21-04-04 22:00,33
21-04-04 21:00,29
21-04-04 20:00,25
21-04-04 19:00,52
21-04-04 18:00,82
21-04-04 17:00,86
21-04-04 16:00,86
21-04-04 15:00,83
21-04-04 14:00,84
21-04-04 13:00,86
21-04-04 12:00,84
21-04-04 11:00,77
21-04-04 10:00,72
21-04-04 09:00,65
21-04-04 08:00,26
21-04-04 07:00,7
21-04-04 06:00,7
21-04-04 05:00,17
21-04-04 04:00,27
21-04-04 03:00,31
21-04-04 02:00,34
21-04-04 01:00,36
21-04-04 00:00,38
20-04-04 23:00,40
20-04-04 22:00,37
20-04-04 21:00,31
20-04-04 20:00,33
20-04-04 19:00,64
20-04-04 18:00,80
20-04-04 17:00,81
20-04-04 16:00,81
20-04-04 15:00,83
20-04-04 14:00,83
20-04-04 13:00,86
20-04-04 12:00,82
20-04-04 11:00,81
20-04-04 10:00,70
20-04-04 09:00,48
20-04-04 08:00,23
20-04-04 07:00,17
20-04-04 06:00,5
20-04-04 05:00,14
20-04-04 04:00,25
20-04-04 03:00,27
20-04-04 02:00,28
20-04-04 01:00,26
20-04-04 00:00,24
19-04-04 23:00,20
19-04-04 22:00,16
19-04-04 21:00,23
19-04-04 20:00,44
19-04-04 19:00,58
19-04-04 18:00,68
19-04-04 17:00,71
19-04-04 16:00,70
19-04-04 15:00,73
19-04-04 14:00,76
19-04-04 13:00,75
19-04-04 12:00,77
19-04-04 11:00,71
19-04-04 10:00,71
19-04-04 09:00,48
19-04-04 08:00,54
19-04-04 07:00,52
19-04-04 06:00,47
19-04-04 05:00,60
19-04-04 04:00,57
19-04-04 03:00,58
19-04-04 02:00,60
19-04-04 01:00,66
19-04-04 00:00,61
18-04-04 23:00,72
18-04-04 22:00,69
18-04-04 21:00,82
18-04-04 20:00,71
18-04-04 19:00,61
18-04-04 18:00,76
18-04-04 17:00,79
18-04-04 16:00,74
18-04-04 15:00,78
18-04-04 14:00,95
18-04-04 13:00,99
18-04-04 12:00,88
18-04-04 11:00,63
18-04-04 10:00,51
18-04-04 09:00,47
18-04-04 08:00,40
18-04-04 07:00,59
18-04-04 06:00,38
18-04-04 05:00,48
18-04-04 04:00,64
18-04-04 03:00,69
18-04-04 02:00,66
18-04-04 01:00,67
18-04-04 00:00,87
17-04-04 23:00,89
17-04-04 22:00,83
17-04-04 21:00,89
17-04-04 20:00,96
17-04-04 19:00,98
17-04-04 18:00,96
17-04-04 17:00,98
17-04-04 16:00,103
17-04-04 15:00,110
17-04-04 14:00,109
17-04-04 13:00,103
17-04-04 12:00,108
17-04-04 11:00,102
17-04-04 10:00,99
17-04-04 09:00,67
17-04-04 08:00,14
17-04-04 07:00,6
17-04-04 06:00,13
17-04-04 05:00,17
17-04-04 04:00,20
17-04-04 03:00,36
17-04-04 02:00,41
17-04-04 01:00,41
17-04-04 00:00,40
16-04-04 23:00,46
16-04-04 22:00,41
16-04-04 21:00,37
16-04-04 20:00,42
16-04-04 19:00,75
16-04-04 18:00,77
16-04-04 17:00,80
16-04-04 16:00,123
16-04-04 15:00,126
16-04-04 14:00,120
16-04-04 13:00,112
16-04-04 12:00,115
16-04-04 11:00,105
16-04-04 10:00,77
16-04-04 09:00,20
16-04-04 08:00,11
16-04-04 07:00,11
16-04-04 06:00,18
16-04-04 05:00,24
16-04-04 04:00,38
16-04-04 03:00,49
16-04-04 02:00,68
16-04-04 01:00,73
16-04-04 00:00,70
15-04-04 23:00,75
15-04-04 22:00,76
15-04-04 21:00,46
15-04-04 20:00,42
15-04-04 19:00,57
15-04-04 18:00,71
15-04-04 17:00,88
15-04-04 16:00,101
15-04-04 15:00,102
15-04-04 14:00,93
15-04-04 13:00,95
15-04-04 12:00,80
15-04-04 11:00,75
15-04-04 10:00,63
15-04-04 09:00,56
15-04-04 08:00,35
15-04-04 07:00,11
15-04-04 06:00,12
15-04-04 05:00,23
15-04-04 04:00,36
15-04-04 03:00,44
15-04-04 02:00,41
15-04-04 01:00,49
15-04-04 00:00,38
14-04-04 23:00,38
14-04-04 22:00,39
14-04-04 21:00,41
14-04-04 20:00,74
14-04-04 19:00,97
14-04-04 18:00,104
14-04-04 17:00,105
14-04-04 16:00,108
14-04-04 15:00,109
14-04-04 14:00,106
14-04-04 13:00,104
14-04-04 12:00,99
14-04-04 11:00,92
14-04-04 10:00,90
14-04-04 09:00,81
14-04-04 08:00,16
14-04-04 07:00,5
14-04-04 06:00,4
14-04-04 05:00,13
14-04-04 04:00,26
14-04-04 03:00,32
14-04-04 02:00,42
14-04-04 01:00,42
14-04-04 00:00,38
13-04-04 23:00,44
13-04-04 22:00,46
13-04-04 21:00,50
13-04-04 20:00,55
13-04-04 19:00,58
13-04-04 18:00,59
13-04-04 17:00,65
13-04-04 16:00,58
13-04-04 15:00,63
13-04-04 14:00,60
13-04-04 13:00,62
13-04-04 12:00,64
13-04-04 11:00,56
13-04-04 10:00,45
13-04-04 09:00,38
13-04-04 08:00,34
13-04-04 07:00,28
13-04-04 06:00,28
13-04-04 05:00,35
13-04-04 04:00,33
13-04-04 03:00,34
13-04-04 02:00,37
13-04-04 01:00,34
13-04-04 00:00,35
12-04-04 23:00,44
12-04-04 22:00,64
12-04-04 21:00,69
12-04-04 20:00,72
12-04-04 19:00,78
12-04-04 18:00,84
12-04-04 17:00,91
12-04-04 16:00,94
12-04-04 15:00,91
12-04-04 14:00,89
12-04-04 13:00,88
12-04-04 12:00,84
12-04-04 11:00,84
12-04-04 10:00,80
12-04-04 09:00,57
12-04-04 08:00,39
12-04-04 07:00,27
12-04-04 06:00,29
12-04-04 05:00,34
12-04-04 04:00,35
12-04-04 03:00,32
12-04-04 02:00,38
12-04-04 01:00,38
12-04-04 00:00,38
11-04-04 23:00,37
11-04-04 22:00,33
11-04-04 21:00,40
11-04-04 20:00,41
11-04-04 19:00,75
11-04-04 18:00,86
11-04-04 17:00,91
11-04-04 16:00,97
11-04-04 15:00,97
11-04-04 14:00,96
11-04-04 13:00,95
11-04-04 12:00,93
11-04-04 11:00,89
11-04-04 10:00,80
11-04-04 09:00,79
11-04-04 08:00,71
11-04-04 07:00,63
11-04-04 06:00,67
11-04-04 05:00,75
11-04-04 04:00,75
11-04-04 03:00,72
11-04-04 02:00,71
11-04-04 01:00,71
11-04-04 00:00,66
10-04-04 23:00,62
10-04-04 22:00,68
10-04-04 21:00,78
10-04-04 20:00,80
10-04-04 19:00,87
10-04-04 18:00,99
10-04-04 17:00,106
10-04-04 16:00,109
10-04-04 15:00,108
10-04-04 14:00,105
10-04-04 13:00,100
10-04-04 12:00,90
10-04-04 11:00,82
10-04-04 10:00,75
10-04-04 09:00,63
10-04-04 08:00,61
10-04-04 07:00,54
10-04-04 06:00,46
10-04-04 05:00,35
10-04-04 04:00,31
10-04-04 03:00,57
10-04-04 02:00,68
10-04-04 01:00,68
10-04-04 00:00,76
09-04-04 23:00,77
09-04-04 22:00,64
09-04-04 21:00,60
09-04-04 20:00,60
09-04-04 19:00,59
09-04-04 18:00,63
09-04-04 17:00,72
09-04-04 16:00,78
09-04-04 15:00,83
09-04-04 14:00,88
09-04-04 13:00,87
09-04-04 12:00,85
09-04-04 11:00,86
09-04-04 10:00,86
09-04-04 09:00,83
09-04-04 08:00,82
09-04-04 07:00,76
09-04-04 06:00,75
09-04-04 05:00,75
09-04-04 04:00,74
09-04-04 03:00,75
09-04-04 02:00,72
09-04-04 01:00,62
09-04-04 00:00,65
08-04-04 23:00,68
08-04-04 22:00,68
08-04-04 21:00,62
08-04-04 20:00,63
08-04-04 19:00,75
08-04-04 18:00,62
08-04-04 17:00,67
08-04-04 16:00,62
08-04-04 15:00,73
08-04-04 14:00,76
08-04-04 13:00,79
08-04-04 12:00,74
08-04-04 11:00,65
08-04-04 10:00,59
08-04-04 09:00,60
08-04-04 08:00,58
08-04-04 07:00,44
08-04-04 06:00,40
08-04-04 05:00,53
08-04-04 04:00,69
08-04-04 03:00,75
08-04-04 02:00,76
08-04-04 01:00,72
08-04-04 00:00,39
07-04-04 23:00,33
07-04-04 22:00,37
07-04-04 21:00,47
07-04-04 20:00,65
07-04-04 19:00,73
07-04-04 18:00,80
07-04-04 17:00,77
07-04-04 16:00,84
07-04-04 15:00,87
07-04-04 14:00,80
07-04-04 13:00,76
07-04-04 12:00,81
07-04-04 11:00,75
07-04-04 10:00,68
07-04-04 09:00,73
07-04-04 08:00,63
07-04-04 07:00,48
07-04-04 06:00,40
07-04-04 05:00,58
07-04-04 04:00,75
07-04-04 03:00,76
07-04-04 02:00,76
07-04-04 01:00,77
07-04-04 00:00,75
06-04-04 23:00,79
06-04-04 22:00,80
06-04-04 21:00,61
06-04-04 20:00,70
06-04-04 19:00,82
06-04-04 18:00,82
06-04-04 17:00,86
06-04-04 16:00,81
06-04-04 15:00,84
06-04-04 14:00,91
06-04-04 13:00,85
06-04-04 12:00,82
06-04-04 11:00,83
06-04-04 10:00,65
06-04-04 09:00,62
06-04-04 08:00,55
06-04-04 07:00,41
06-04-04 06:00,42
06-04-04 05:00,53
06-04-04 04:00,58
06-04-04 03:00,67
06-04-04 02:00,70
06-04-04 01:00,69
06-04-04 00:00,79
05-04-04 23:00,79
05-04-04 22:00,81
05-04-04 21:00,77
05-04-04 20:00,73
05-04-04 19:00,72
05-04-04 18:00,83
05-04-04 17:00,85
05-04-04 16:00,81
05-04-04 15:00,81
05-04-04 14:00,86
05-04-04 13:00,87
05-04-04 12:00,83
05-04-04 11:00,74
05-04-04 10:00,78
05-04-04 09:00,63
05-04-04 08:00,28
05-04-04 07:00,5
05-04-04 06:00,5
05-04-04 05:00,4
05-04-04 04:00,19
05-04-04 03:00,32
05-04-04 02:00,34
05-04-04 01:00,49
05-04-04 00:00,55
04-04-04 23:00,68
04-04-04 22:00,78
04-04-04 21:00,61
04-04-04 20:00,77
04-04-04 19:00,72
04-04-04 18:00,74
04-04-04 17:00,80
04-04-04 16:00,90
04-04-04 15:00,86
04-04-04 14:00,85
04-04-04 13:00,88
04-04-04 12:00,92
04-04-04 11:00,93
04-04-04 10:00,97
04-04-04 09:00,89
04-04-04 08:00,43
04-04-04 07:00,35
04-04-04 06:00,35
04-04-04 05:00,42
04-04-04 04:00,42
04-04-04 03:00,39
04-04-04 02:00,30
04-04-04 01:00,29
04-04-04 00:00,32
03-04-04 23:00,34
03-04-04 22:00,35
03-04-04 21:00,53
03-04-04 20:00,53
03-04-04 19:00,72
03-04-04 18:00,85
03-04-04 17:00,98
03-04-04 16:00,93
03-04-04 15:00,92
03-04-04 14:00,100
03-04-04 13:00,100
03-04-04 12:00,95
03-04-04 11:00,89
03-04-04 10:00,69
03-04-04 09:00,52
03-04-04 08:00,36
03-04-04 07:00,43
03-04-04 06:00,62
03-04-04 05:00,67
03-04-04 04:00,61
03-04-04 03:00,50
03-04-04 02:00,68
03-04-04 01:00,71
03-04-04 00:00,73
02-04-04 23:00,77
02-04-04 22:00,80
02-04-04 21:00,84
02-04-04 20:00,88
02-04-04 19:00,87
02-04-04 18:00,87
02-04-04 17:00,97
02-04-04 16:00,97
02-04-04 15:00,97
02-04-04 14:00,92
02-04-04 13:00,84
02-04-04 12:00,78
02-04-04 11:00,65
02-04-04 10:00,58
02-04-04 09:00,59
02-04-04 08:00,58
02-04-04 07:00,54
02-04-04 06:00,53
02-04-04 05:00,61
02-04-04 04:00,79
02-04-04 03:00,91
02-04-04 02:00,99
02-04-04 01:00,86
02-04-04 00:00,91
01-04-04 23:00,93
01-04-04 22:00,67
01-04-04 21:00,25
01-04-04 20:00,44
01-04-04 19:00,79
01-04-04 18:00,84
01-04-04 17:00,95
01-04-04 16:00,91
01-04-04 15:00,92
01-04-04 14:00,96
01-04-04 13:00,93
01-04-04 12:00,92
01-04-04 11:00,61
01-04-04 10:00,48
01-04-04 09:00,34
01-04-04 08:00,35
01-04-04 07:00,57
01-04-04 06:00,59
01-04-04 05:00,66
01-04-04 04:00,87
01-04-04 03:00,91
01-04-04 02:00,85
01-04-04 01:00,86

