Datum Zeit,Chemnitz-Mitte NO
23-04-04 19:00,3
23-04-04 18:00,4
23-04-04 17:00,5
23-04-04 16:00,5
23-04-04 15:00,4
23-04-04 14:00,8
23-04-04 13:00,5
23-04-04 12:00,7
23-04-04 11:00,9
23-04-04 10:00,15
23-04-04 09:00,19
23-04-04 08:00,34
23-04-04 07:00,46
23-04-04 06:00,24
23-04-04 05:00,3
23-04-04 04:00,1
23-04-04 03:00,1
23-04-04 02:00,1
23-04-04 01:00,1
23-04-04 00:00,1
22-04-04 23:00,14
22-04-04 22:00,16
22-04-04 21:00,7
22-04-04 20:00,4
22-04-04 19:00,4
22-04-04 18:00,4
22-04-04 17:00,5
22-04-04 16:00,3
22-04-04 15:00,3
22-04-04 14:00,5
22-04-04 13:00,4
22-04-04 12:00,5
22-04-04 11:00,5
22-04-04 10:00,5
22-04-04 09:00,20
22-04-04 08:00,30
22-04-04 07:00,52
22-04-04 06:00,27
22-04-04 05:00,6
22-04-04 04:00,1
22-04-04 03:00,1
22-04-04 02:00,2
22-04-04 01:00,1
22-04-04 00:00,4
21-04-04 23:00,3
21-04-04 22:00,8
21-04-04 21:00,40
21-04-04 20:00,13
21-04-04 19:00,4
21-04-04 18:00,5
21-04-04 17:00,7
21-04-04 16:00,4
21-04-04 15:00,5
21-04-04 14:00,4
21-04-04 13:00,4
21-04-04 12:00,3
21-04-04 11:00,7
21-04-04 10:00,7
21-04-04 09:00,13
21-04-04 08:00,16
21-04-04 07:00,21
21-04-04 06:00,39
21-04-04 05:00,2
21-04-04 04:00,1
21-04-04 03:00,1
21-04-04 02:00,1
21-04-04 01:00,1
21-04-04 00:00,1
20-04-04 23:00,7
20-04-04 22:00,10
20-04-04 21:00,1
20-04-04 20:00,3
20-04-04 19:00,11
20-04-04 18:00,7
20-04-04 17:00,6
20-04-04 16:00,4
20-04-04 15:00,4
20-04-04 14:00,6
20-04-04 13:00,5
20-04-04 12:00,8
20-04-04 11:00,7
20-04-04 10:00,11
20-04-04 09:00,11
20-04-04 08:00,36
20-04-04 07:00,41
20-04-04 06:00,37
20-04-04 05:00,3
20-04-04 04:00,1
20-04-04 03:00,1
20-04-04 02:00,1
20-04-04 01:00,1
20-04-04 00:00,1
19-04-04 23:00,2
19-04-04 22:00,3
19-04-04 21:00,2
19-04-04 20:00,2
19-04-04 19:00,4
19-04-04 18:00,3
19-04-04 17:00,7
19-04-04 16:00,4
19-04-04 15:00,3
19-04-04 14:00,6
19-04-04 13:00,6
19-04-04 12:00,5
19-04-04 11:00,6
19-04-04 10:00,7
19-04-04 09:00,7
19-04-04 08:00,4
19-04-04 07:00,15
19-04-04 06:00,1
19-04-04 05:00,1
19-04-04 04:00,1
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,2
18-04-04 21:00,1
18-04-04 20:00,3
18-04-04 19:00,2
18-04-04 18:00,2
18-04-04 17:00,3
18-04-04 16:00,2
18-04-04 15:00,2
18-04-04 14:00,2
18-04-04 13:00,1
18-04-04 12:00,1
18-04-04 11:00,5
18-04-04 10:00,5
18-04-04 09:00,5
18-04-04 08:00,3
18-04-04 07:00,3
18-04-04 06:00,2
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,1
18-04-04 01:00,2
18-04-04 00:00,4
17-04-04 23:00,3
17-04-04 22:00,5
17-04-04 21:00,1
17-04-04 20:00,2
17-04-04 19:00,1
17-04-04 18:00,2
17-04-04 17:00,1
17-04-04 16:00,1
17-04-04 15:00,2
17-04-04 14:00,5
17-04-04 13:00,6
17-04-04 12:00,7
17-04-04 11:00,9
17-04-04 10:00,9
17-04-04 09:00,11
17-04-04 08:00,15
17-04-04 07:00,39
17-04-04 06:00,46
17-04-04 05:00,5
17-04-04 04:00,4
17-04-04 03:00,23
17-04-04 02:00,4
17-04-04 01:00,2
17-04-04 00:00,2
16-04-04 23:00,4
16-04-04 22:00,6
16-04-04 21:00,6
16-04-04 20:00,6
16-04-04 19:00,3
16-04-04 18:00,4
16-04-04 17:00,6
16-04-04 16:00,3
16-04-04 15:00,4
16-04-04 14:00,5
16-04-04 13:00,6
16-04-04 12:00,5
16-04-04 11:00,6
16-04-04 10:00,5
16-04-04 09:00,17
16-04-04 08:00,24
16-04-04 07:00,28
16-04-04 06:00,14
16-04-04 05:00,1
16-04-04 04:00,2
16-04-04 03:00,1
16-04-04 02:00,1
16-04-04 01:00,1
16-04-04 00:00,1
15-04-04 23:00,1
15-04-04 22:00,2
15-04-04 21:00,2
15-04-04 20:00,4
15-04-04 19:00,8
15-04-04 18:00,6
15-04-04 17:00,10
15-04-04 16:00,8
15-04-04 15:00,6
15-04-04 14:00,8
15-04-04 13:00,6
15-04-04 12:00,6
15-04-04 11:00,10
15-04-04 10:00,9
15-04-04 09:00,11
15-04-04 08:00,20
15-04-04 07:00,14
15-04-04 06:00,4
15-04-04 05:00,1
15-04-04 04:00,1
15-04-04 03:00,1
15-04-04 02:00,2
15-04-04 01:00,1
15-04-04 00:00,1
14-04-04 23:00,1
14-04-04 22:00,2
14-04-04 21:00,2
14-04-04 20:00,1
14-04-04 19:00,3
14-04-04 18:00,6
14-04-04 17:00,5
14-04-04 16:00,5
14-04-04 15:00,5
14-04-04 14:00,5
14-04-04 13:00,8
14-04-04 12:00,5
14-04-04 11:00,6
14-04-04 10:00,4
14-04-04 09:00,20
14-04-04 08:00,92
14-04-04 07:00,94
14-04-04 06:00,73
14-04-04 05:00,3
14-04-04 04:00,1
14-04-04 03:00,1
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,1
13-04-04 22:00,4
13-04-04 21:00,4
13-04-04 20:00,3
13-04-04 19:00,6
13-04-04 18:00,5
13-04-04 17:00,7
13-04-04 16:00,6
13-04-04 15:00,8
13-04-04 14:00,6
13-04-04 13:00,8
13-04-04 12:00,9
13-04-04 11:00,14
13-04-04 10:00,17
13-04-04 09:00,17
13-04-04 08:00,40
13-04-04 07:00,80
13-04-04 06:00,65
13-04-04 05:00,44
13-04-04 04:00,5
13-04-04 03:00,1
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,1
12-04-04 23:00,1
12-04-04 22:00,3
12-04-04 21:00,3
12-04-04 20:00,1
12-04-04 19:00,2
12-04-04 18:00,1
12-04-04 17:00,3
12-04-04 16:00,3
12-04-04 15:00,2
12-04-04 14:00,5
12-04-04 13:00,1
12-04-04 12:00,2
12-04-04 11:00,1
12-04-04 10:00,2
12-04-04 09:00,3
12-04-04 08:00,4
12-04-04 07:00,2
12-04-04 06:00,1
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,1
12-04-04 02:00,1
12-04-04 01:00,1
12-04-04 00:00,1
11-04-04 23:00,5
11-04-04 22:00,1
11-04-04 21:00,2
11-04-04 20:00,1
11-04-04 19:00,1
11-04-04 18:00,1
11-04-04 17:00,1
11-04-04 16:00,1
11-04-04 15:00,2
11-04-04 14:00,4
11-04-04 13:00,3
11-04-04 12:00,4
11-04-04 11:00,3
11-04-04 10:00,2
11-04-04 09:00,2
11-04-04 08:00,1
11-04-04 07:00,1
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,2
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,2
10-04-04 23:00,5
10-04-04 22:00,4
10-04-04 21:00,1
10-04-04 20:00,1
10-04-04 19:00,1
10-04-04 18:00,1
10-04-04 17:00,1
10-04-04 16:00,3
10-04-04 15:00,4
10-04-04 14:00,5
10-04-04 13:00,6
10-04-04 12:00,10
10-04-04 11:00,10
10-04-04 10:00,13
10-04-04 09:00,5
10-04-04 08:00,3
10-04-04 07:00,9
10-04-04 06:00,30
10-04-04 05:00,7
10-04-04 04:00,1
10-04-04 03:00,2
10-04-04 02:00,1
10-04-04 01:00,1
10-04-04 00:00,3
09-04-04 23:00,3
09-04-04 22:00,4
09-04-04 21:00,1
09-04-04 20:00,2
09-04-04 19:00,1
09-04-04 18:00,1
09-04-04 17:00,1
09-04-04 16:00,2
09-04-04 15:00,2
09-04-04 14:00,1
09-04-04 13:00,1
09-04-04 12:00,1
09-04-04 11:00,1
09-04-04 10:00,1
09-04-04 09:00,1
09-04-04 08:00,1
09-04-04 07:00,1
09-04-04 06:00,1
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,1
09-04-04 00:00,1
08-04-04 23:00,1
08-04-04 22:00,1
08-04-04 21:00,1
08-04-04 20:00,5
08-04-04 19:00,4
08-04-04 18:00,10
08-04-04 17:00,7
08-04-04 16:00,11
08-04-04 15:00,6
08-04-04 14:00,8
08-04-04 13:00,10
08-04-04 12:00,9
08-04-04 11:00,8
08-04-04 10:00,11
08-04-04 09:00,8
08-04-04 08:00,4
08-04-04 07:00,21
08-04-04 06:00,9
08-04-04 05:00,1
08-04-04 04:00,1
08-04-04 03:00,1
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,1
07-04-04 23:00,2
07-04-04 22:00,2
07-04-04 21:00,3
07-04-04 20:00,4
07-04-04 19:00,5
07-04-04 18:00,7
07-04-04 17:00,7
07-04-04 16:00,10
07-04-04 15:00,6
07-04-04 14:00,6
07-04-04 13:00,8
07-04-04 12:00,7
07-04-04 11:00,6
07-04-04 10:00,9
07-04-04 09:00,8
07-04-04 08:00,6
07-04-04 07:00,6
07-04-04 06:00,7
07-04-04 05:00,1
07-04-04 04:00,1
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,1
06-04-04 22:00,1
06-04-04 21:00,1
06-04-04 20:00,2
06-04-04 19:00,7
06-04-04 18:00,5
06-04-04 17:00,12
06-04-04 16:00,8
06-04-04 15:00,6
06-04-04 14:00,10
06-04-04 13:00,7
06-04-04 12:00,7
06-04-04 11:00,15
06-04-04 10:00,10
06-04-04 09:00,14
06-04-04 08:00,10
06-04-04 07:00,12
06-04-04 06:00,8
06-04-04 05:00,1
06-04-04 04:00,2
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,1
05-04-04 22:00,1
05-04-04 21:00,2
05-04-04 20:00,2
05-04-04 19:00,5
05-04-04 18:00,6
05-04-04 17:00,11
05-04-04 16:00,11
05-04-04 15:00,8
05-04-04 14:00,5
05-04-04 13:00,7
05-04-04 12:00,5
05-04-04 11:00,7
05-04-04 10:00,6
05-04-04 09:00,21
05-04-04 08:00,55
05-04-04 07:00,73
05-04-04 06:00,46
05-04-04 05:00,20
05-04-04 04:00,1
05-04-04 03:00,1
05-04-04 02:00,1
05-04-04 01:00,1
05-04-04 00:00,1
04-04-04 23:00,1
04-04-04 22:00,1
04-04-04 21:00,1
04-04-04 20:00,2
04-04-04 19:00,2
04-04-04 18:00,2
04-04-04 17:00,2
04-04-04 16:00,2
04-04-04 15:00,4
04-04-04 14:00,3
04-04-04 13:00,2
04-04-04 12:00,2
04-04-04 11:00,2
04-04-04 10:00,2
04-04-04 09:00,2
04-04-04 08:00,3
04-04-04 07:00,5
04-04-04 06:00,2
04-04-04 05:00,2
04-04-04 04:00,4
04-04-04 03:00,2
04-04-04 02:00,4
04-04-04 01:00,4
04-04-04 00:00,3
03-04-04 23:00,3
03-04-04 22:00,4
03-04-04 21:00,2
03-04-04 20:00,2
03-04-04 19:00,2
03-04-04 18:00,5
03-04-04 17:00,3
03-04-04 16:00,5
03-04-04 15:00,12
03-04-04 14:00,5
03-04-04 13:00,5
03-04-04 12:00,3
03-04-04 11:00,6
03-04-04 10:00,10
03-04-04 09:00,9
03-04-04 08:00,6
03-04-04 07:00,6
03-04-04 06:00,5
03-04-04 05:00,1
03-04-04 04:00,1
03-04-04 03:00,1
03-04-04 02:00,1
03-04-04 01:00,1
03-04-04 00:00,2
02-04-04 23:00,3
02-04-04 22:00,3
02-04-04 21:00,7
02-04-04 20:00,6
02-04-04 19:00,1
02-04-04 18:00,6
02-04-04 17:00,4
02-04-04 16:00,4
02-04-04 15:00,3
02-04-04 14:00,5
02-04-04 13:00,4
02-04-04 12:00,5
02-04-04 11:00,5
02-04-04 10:00,8
02-04-04 09:00,8
02-04-04 08:00,9
02-04-04 07:00,35
02-04-04 06:00,13
02-04-04 05:00,1
02-04-04 04:00,1
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,3
01-04-04 23:00,3
01-04-04 22:00,5
01-04-04 21:00,4
01-04-04 20:00,2
01-04-04 19:00,2
01-04-04 18:00,2
01-04-04 17:00,2
01-04-04 16:00,3
01-04-04 15:00,2
01-04-04 14:00,6
01-04-04 13:00,6
01-04-04 12:00,5
01-04-04 11:00,4
01-04-04 10:00,8
01-04-04 09:00,16
01-04-04 08:00,50
01-04-04 07:00,101
01-04-04 06:00,42
01-04-04 05:00,4
01-04-04 04:00,1
01-04-04 03:00,1
01-04-04 02:00,1
01-04-04 01:00,1

