Datum Zeit,Annaberg-Buchholz NO
27-04-04 04:00,16
27-04-04 03:00,4
27-04-04 02:00,1
27-04-04 01:00,1
27-04-04 00:00,6
26-04-04 23:00,6
26-04-04 22:00,18
26-04-04 21:00,17
26-04-04 20:00,8
26-04-04 19:00,12
26-04-04 18:00,22
26-04-04 17:00,22
26-04-04 16:00,31
26-04-04 15:00,25
26-04-04 14:00,21
26-04-04 13:00,17
26-04-04 12:00,23
26-04-04 11:00,17
26-04-04 10:00,19
26-04-04 09:00,19
26-04-04 08:00,53
26-04-04 07:00,100
26-04-04 06:00,80
26-04-04 05:00,36
26-04-04 04:00,10
26-04-04 03:00,2
26-04-04 02:00,1
26-04-04 01:00,1
26-04-04 00:00,2
25-04-04 23:00,7
25-04-04 22:00,8
25-04-04 21:00,18
25-04-04 20:00,13
25-04-04 19:00,6
25-04-04 18:00,3
25-04-04 17:00,2
25-04-04 16:00,3
25-04-04 15:00,5
25-04-04 14:00,6
25-04-04 13:00,4
25-04-04 12:00,4
25-04-04 11:00,2
25-04-04 10:00,1
25-04-04 09:00,1
25-04-04 08:00,1
25-04-04 07:00,1
25-04-04 06:00,1
25-04-04 05:00,1
25-04-04 04:00,1
25-04-04 03:00,1
25-04-04 02:00,1
25-04-04 01:00,1
25-04-04 00:00,1
24-04-04 23:00,2
24-04-04 22:00,3
24-04-04 21:00,1
24-04-04 20:00,1
24-04-04 19:00,2
24-04-04 18:00,3
24-04-04 17:00,2
24-04-04 16:00,3
24-04-04 15:00,4
24-04-04 14:00,4
24-04-04 13:00,2
24-04-04 12:00,2
24-04-04 11:00,6
24-04-04 10:00,5
24-04-04 09:00,3
24-04-04 08:00,1
24-04-04 07:00,2
24-04-04 06:00,1
24-04-04 05:00,1
24-04-04 04:00,1
24-04-04 03:00,1
24-04-04 02:00,1
24-04-04 01:00,1
24-04-04 00:00,1
23-04-04 23:00,1
23-04-04 22:00,1
23-04-04 21:00,1
23-04-04 20:00,1
23-04-04 19:00,2
23-04-04 18:00,3
23-04-04 17:00,6
23-04-04 16:00,8
23-04-04 15:00,12
23-04-04 14:00,14
23-04-04 13:00,8
23-04-04 12:00,9
23-04-04 11:00,14
23-04-04 10:00,20
23-04-04 09:00,28
23-04-04 08:00,52
23-04-04 07:00,82
23-04-04 06:00,69
23-04-04 05:00,21
23-04-04 04:00,4
23-04-04 03:00,1
23-04-04 02:00,1
23-04-04 01:00,1
23-04-04 00:00,4
22-04-04 23:00,2
22-04-04 22:00,9
22-04-04 21:00,16
22-04-04 20:00,10
22-04-04 19:00,6
22-04-04 18:00,8
22-04-04 17:00,6
22-04-04 16:00,11
22-04-04 15:00,18
22-04-04 14:00,13
22-04-04 13:00,10
22-04-04 12:00,12
22-04-04 11:00,12
22-04-04 10:00,20
22-04-04 09:00,30
22-04-04 08:00,58
22-04-04 07:00,74
22-04-04 06:00,71
22-04-04 05:00,21
22-04-04 04:00,2
22-04-04 03:00,2
22-04-04 02:00,1
22-04-04 01:00,2
22-04-04 00:00,2
21-04-04 23:00,3
21-04-04 22:00,12
21-04-04 21:00,13
21-04-04 20:00,13
21-04-04 19:00,19
21-04-04 18:00,19
21-04-04 17:00,16
21-04-04 16:00,24
21-04-04 15:00,21
21-04-04 14:00,27
21-04-04 13:00,21
21-04-04 12:00,19
21-04-04 11:00,23
21-04-04 10:00,32
21-04-04 09:00,32
21-04-04 08:00,64
21-04-04 07:00,109
21-04-04 06:00,72
21-04-04 05:00,21
21-04-04 04:00,3
21-04-04 03:00,3
21-04-04 02:00,1
21-04-04 01:00,1
21-04-04 00:00,2
20-04-04 23:00,3
20-04-04 22:00,11
20-04-04 21:00,14
20-04-04 20:00,17
20-04-04 19:00,15
20-04-04 18:00,16
20-04-04 17:00,22
20-04-04 16:00,25
20-04-04 15:00,20
20-04-04 14:00,22
20-04-04 13:00,16
20-04-04 12:00,19
20-04-04 11:00,16
20-04-04 10:00,19
20-04-04 09:00,26
20-04-04 08:00,40
20-04-04 07:00,58
20-04-04 06:00,81
20-04-04 05:00,17
20-04-04 04:00,2
20-04-04 03:00,1
20-04-04 02:00,1
20-04-04 01:00,1
20-04-04 00:00,2
19-04-04 23:00,4
19-04-04 22:00,11
19-04-04 21:00,8
19-04-04 20:00,6
19-04-04 19:00,8
19-04-04 18:00,10
19-04-04 17:00,9
19-04-04 16:00,15
19-04-04 15:00,14
19-04-04 14:00,7
19-04-04 13:00,9
19-04-04 12:00,8
19-04-04 11:00,13
19-04-04 10:00,9
19-04-04 09:00,26
19-04-04 08:00,21
19-04-04 07:00,27
19-04-04 06:00,20
19-04-04 05:00,11
19-04-04 04:00,4
19-04-04 03:00,1
19-04-04 02:00,2
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,2
18-04-04 22:00,4
18-04-04 21:00,6
18-04-04 20:00,9
18-04-04 19:00,18
18-04-04 18:00,13
18-04-04 17:00,14
18-04-04 16:00,10
18-04-04 15:00,10
18-04-04 14:00,5
18-04-04 13:00,2
18-04-04 12:00,3
18-04-04 11:00,10
18-04-04 10:00,12
18-04-04 09:00,11
18-04-04 08:00,4
18-04-04 07:00,2
18-04-04 06:00,1
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,3
18-04-04 02:00,3
18-04-04 01:00,5
18-04-04 00:00,4
17-04-04 23:00,5
17-04-04 22:00,10
17-04-04 21:00,8
17-04-04 20:00,5
17-04-04 19:00,11
17-04-04 18:00,10
17-04-04 17:00,10
17-04-04 16:00,9
17-04-04 15:00,10
17-04-04 14:00,8
17-04-04 13:00,7
17-04-04 12:00,8
17-04-04 11:00,11
17-04-04 10:00,11
17-04-04 09:00,23
17-04-04 08:00,56
17-04-04 07:00,59
17-04-04 06:00,14
17-04-04 05:00,3
17-04-04 04:00,6
17-04-04 03:00,2
17-04-04 02:00,7
17-04-04 01:00,6
17-04-04 00:00,2
16-04-04 23:00,5
16-04-04 22:00,9
16-04-04 21:00,12
16-04-04 20:00,18
16-04-04 19:00,12
16-04-04 18:00,15
16-04-04 17:00,27
16-04-04 16:00,14
16-04-04 15:00,10
16-04-04 14:00,15
16-04-04 13:00,14
16-04-04 12:00,9
16-04-04 11:00,11
16-04-04 10:00,18
16-04-04 09:00,56
16-04-04 08:00,58
16-04-04 07:00,74
16-04-04 06:00,42
16-04-04 05:00,24
16-04-04 04:00,4
16-04-04 03:00,1
16-04-04 02:00,1
16-04-04 01:00,2
16-04-04 00:00,1
15-04-04 23:00,1
15-04-04 22:00,6
15-04-04 21:00,12
15-04-04 20:00,15
15-04-04 19:00,12
15-04-04 18:00,21
15-04-04 17:00,24
15-04-04 16:00,21
15-04-04 15:00,22
15-04-04 14:00,24
15-04-04 13:00,22
15-04-04 12:00,24
15-04-04 11:00,24
15-04-04 10:00,31
15-04-04 09:00,35
15-04-04 08:00,51
15-04-04 07:00,95
15-04-04 06:00,56
15-04-04 05:00,23
15-04-04 04:00,2
15-04-04 03:00,1
15-04-04 02:00,2
15-04-04 01:00,1
15-04-04 00:00,2
14-04-04 23:00,4
14-04-04 22:00,8
14-04-04 21:00,8
14-04-04 20:00,7
14-04-04 19:00,10
14-04-04 18:00,9
14-04-04 17:00,13
14-04-04 16:00,9
14-04-04 15:00,8
14-04-04 14:00,11
14-04-04 13:00,8
14-04-04 12:00,12
14-04-04 11:00,14
14-04-04 10:00,18
14-04-04 09:00,19
14-04-04 08:00,56
14-04-04 07:00,70
14-04-04 06:00,48
14-04-04 05:00,8
14-04-04 04:00,5
14-04-04 03:00,4
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,4
13-04-04 23:00,4
13-04-04 22:00,6
13-04-04 21:00,5
13-04-04 20:00,3
13-04-04 19:00,4
13-04-04 18:00,7
13-04-04 17:00,9
13-04-04 16:00,16
13-04-04 15:00,21
13-04-04 14:00,26
13-04-04 13:00,18
13-04-04 12:00,17
13-04-04 11:00,16
13-04-04 10:00,27
13-04-04 09:00,24
13-04-04 08:00,16
13-04-04 07:00,18
13-04-04 06:00,17
13-04-04 05:00,7
13-04-04 04:00,7
13-04-04 03:00,4
13-04-04 02:00,1
13-04-04 01:00,1
13-04-04 00:00,2
12-04-04 23:00,2
12-04-04 22:00,3
12-04-04 21:00,4
12-04-04 20:00,3
12-04-04 19:00,2
12-04-04 18:00,2
12-04-04 17:00,4
12-04-04 16:00,5
12-04-04 15:00,5
12-04-04 14:00,3
12-04-04 13:00,3
12-04-04 12:00,2
12-04-04 11:00,2
12-04-04 10:00,2
12-04-04 09:00,9
12-04-04 08:00,5
12-04-04 07:00,6
12-04-04 06:00,2
12-04-04 05:00,3
12-04-04 04:00,2
12-04-04 03:00,9
12-04-04 02:00,3
12-04-04 01:00,6
12-04-04 00:00,8
11-04-04 23:00,8
11-04-04 22:00,15
11-04-04 21:00,7
11-04-04 20:00,8
11-04-04 19:00,8
11-04-04 18:00,6
11-04-04 17:00,2
11-04-04 16:00,3
11-04-04 15:00,3
11-04-04 14:00,3
11-04-04 13:00,2
11-04-04 12:00,2
11-04-04 11:00,2
11-04-04 10:00,3
11-04-04 09:00,2
11-04-04 08:00,1
11-04-04 07:00,1
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,1
11-04-04 02:00,1
11-04-04 01:00,2
11-04-04 00:00,1
10-04-04 23:00,1
10-04-04 22:00,2
10-04-04 21:00,1
10-04-04 20:00,2
10-04-04 19:00,8
10-04-04 18:00,7
10-04-04 17:00,4
10-04-04 16:00,5
10-04-04 15:00,5
10-04-04 14:00,5
10-04-04 13:00,6
10-04-04 12:00,8
10-04-04 11:00,10
10-04-04 10:00,12
10-04-04 09:00,19
10-04-04 08:00,8
10-04-04 07:00,6
10-04-04 06:00,6
10-04-04 05:00,3
10-04-04 04:00,8
10-04-04 03:00,6
10-04-04 02:00,3
10-04-04 01:00,3
10-04-04 00:00,3
09-04-04 23:00,1
09-04-04 22:00,2
09-04-04 21:00,2
09-04-04 20:00,5
09-04-04 19:00,5
09-04-04 18:00,6
09-04-04 17:00,3
09-04-04 16:00,2
09-04-04 15:00,2
09-04-04 14:00,2
09-04-04 13:00,3
09-04-04 12:00,1
09-04-04 11:00,2
09-04-04 10:00,5
09-04-04 09:00,2
09-04-04 08:00,1
09-04-04 07:00,2
09-04-04 06:00,2
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,1
09-04-04 00:00,1
08-04-04 23:00,1
08-04-04 22:00,3
08-04-04 21:00,5
08-04-04 20:00,6
08-04-04 19:00,11
08-04-04 18:00,13
08-04-04 17:00,21
08-04-04 16:00,24
08-04-04 15:00,10
08-04-04 14:00,20
08-04-04 13:00,19
08-04-04 12:00,11
08-04-04 11:00,14
08-04-04 10:00,15
08-04-04 09:00,18
08-04-04 08:00,20
08-04-04 07:00,32
08-04-04 06:00,23
08-04-04 05:00,6
08-04-04 04:00,1
08-04-04 03:00,1
08-04-04 02:00,1
08-04-04 01:00,1
08-04-04 00:00,2
07-04-04 23:00,2
07-04-04 22:00,8
07-04-04 21:00,11
07-04-04 20:00,14
07-04-04 19:00,11
07-04-04 18:00,11
07-04-04 17:00,13
07-04-04 16:00,14
07-04-04 15:00,14
07-04-04 14:00,15
07-04-04 13:00,23
07-04-04 12:00,14
07-04-04 11:00,19
07-04-04 10:00,22
07-04-04 09:00,18
07-04-04 08:00,20
07-04-04 07:00,37
07-04-04 06:00,41
07-04-04 05:00,13
07-04-04 04:00,1
07-04-04 03:00,1
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,1
06-04-04 23:00,2
06-04-04 22:00,4
06-04-04 21:00,6
06-04-04 20:00,5
06-04-04 19:00,8
06-04-04 18:00,13
06-04-04 17:00,11
06-04-04 16:00,21
06-04-04 15:00,20
06-04-04 14:00,12
06-04-04 13:00,17
06-04-04 12:00,14
06-04-04 11:00,16
06-04-04 10:00,19
06-04-04 09:00,18
06-04-04 08:00,28
06-04-04 07:00,37
06-04-04 06:00,38
06-04-04 05:00,13
06-04-04 04:00,6
06-04-04 03:00,2
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,5
05-04-04 22:00,3
05-04-04 21:00,4
05-04-04 20:00,6
05-04-04 19:00,11
05-04-04 18:00,7
05-04-04 17:00,9
05-04-04 16:00,16
05-04-04 15:00,11
05-04-04 14:00,11
05-04-04 13:00,9
05-04-04 12:00,13
05-04-04 11:00,19
05-04-04 10:00,16
05-04-04 09:00,24
05-04-04 08:00,57
05-04-04 07:00,103
05-04-04 06:00,68
05-04-04 05:00,33
05-04-04 04:00,6
05-04-04 03:00,1
05-04-04 02:00,2
05-04-04 01:00,1
05-04-04 00:00,3
04-04-04 23:00,2
04-04-04 22:00,3
04-04-04 21:00,9
04-04-04 20:00,7
04-04-04 19:00,5
04-04-04 18:00,6
04-04-04 17:00,5
04-04-04 16:00,5
04-04-04 15:00,6
04-04-04 14:00,7
04-04-04 13:00,6
04-04-04 12:00,3
04-04-04 11:00,7
04-04-04 10:00,5
04-04-04 09:00,7
04-04-04 08:00,8
04-04-04 07:00,2
04-04-04 06:00,1
04-04-04 05:00,1
04-04-04 04:00,2
04-04-04 03:00,2
04-04-04 02:00,3
04-04-04 01:00,3
04-04-04 00:00,4
03-04-04 23:00,9
03-04-04 22:00,12
03-04-04 21:00,12
03-04-04 20:00,8
03-04-04 19:00,5
03-04-04 18:00,5
03-04-04 17:00,5
03-04-04 16:00,6
03-04-04 15:00,6
03-04-04 14:00,4
03-04-04 13:00,7
03-04-04 12:00,13
03-04-04 11:00,9
03-04-04 10:00,22
03-04-04 09:00,28
03-04-04 08:00,31
03-04-04 07:00,20
03-04-04 06:00,5
03-04-04 05:00,2
03-04-04 04:00,2
03-04-04 03:00,2
03-04-04 02:00,3
03-04-04 01:00,3
03-04-04 00:00,4
02-04-04 23:00,6
02-04-04 22:00,8
02-04-04 21:00,8
02-04-04 20:00,5
02-04-04 19:00,10
02-04-04 18:00,15
02-04-04 17:00,17
02-04-04 16:00,19
02-04-04 15:00,21
02-04-04 14:00,23
02-04-04 13:00,20
02-04-04 12:00,26
02-04-04 11:00,26
02-04-04 10:00,28
02-04-04 09:00,28
02-04-04 08:00,32
02-04-04 07:00,23
02-04-04 06:00,25
02-04-04 05:00,9
02-04-04 04:00,5
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,7
01-04-04 21:00,29
01-04-04 20:00,18
01-04-04 19:00,14
01-04-04 18:00,14
01-04-04 17:00,14
01-04-04 16:00,28
01-04-04 15:00,16
01-04-04 14:00,19
01-04-04 13:00,23
01-04-04 12:00,21
01-04-04 11:00,32
01-04-04 10:00,44
01-04-04 09:00,50
01-04-04 08:00,67
01-04-04 07:00,38
01-04-04 06:00,33
01-04-04 05:00,19
01-04-04 04:00,3
01-04-04 03:00,2
01-04-04 02:00,1
01-04-04 01:00,1

