Datum Zeit,Radebeul-Wahnsdorf NO2
23-04-04 23:00,7
23-04-04 22:00,8
23-04-04 21:00,10
23-04-04 20:00,10
23-04-04 19:00,10
23-04-04 18:00,10
23-04-04 17:00,10
23-04-04 16:00,12
23-04-04 15:00,12
23-04-04 14:00,12
23-04-04 13:00,12
23-04-04 12:00,10
23-04-04 11:00,14
23-04-04 10:00,19
23-04-04 09:00,23
23-04-04 08:00,24
23-04-04 07:00,37
23-04-04 06:00,52
23-04-04 05:00,54
23-04-04 04:00,31
23-04-04 03:00,12
23-04-04 02:00,14
23-04-04 01:00,12
23-04-04 00:00,12
22-04-04 23:00,13
22-04-04 22:00,11
22-04-04 21:00,12
22-04-04 20:00,10
22-04-04 19:00,11
22-04-04 18:00,10
22-04-04 17:00,9
22-04-04 16:00,9
22-04-04 15:00,9
22-04-04 14:00,9
22-04-04 13:00,12
22-04-04 12:00,11
22-04-04 11:00,22
22-04-04 10:00,39
22-04-04 09:00,45
22-04-04 08:00,38
22-04-04 07:00,28
22-04-04 06:00,19
22-04-04 05:00,17
22-04-04 04:00,16
22-04-04 03:00,16
22-04-04 02:00,21
22-04-04 01:00,24
22-04-04 00:00,35
21-04-04 23:00,45
21-04-04 22:00,73
21-04-04 21:00,28
21-04-04 20:00,19
21-04-04 19:00,12
21-04-04 18:00,11
21-04-04 17:00,10
21-04-04 16:00,10
21-04-04 15:00,12
21-04-04 14:00,13
21-04-04 13:00,15
21-04-04 12:00,19
21-04-04 11:00,18
21-04-04 10:00,28
21-04-04 09:00,35
21-04-04 08:00,36
21-04-04 07:00,29
21-04-04 06:00,21
21-04-04 05:00,21
21-04-04 04:00,21
21-04-04 03:00,22
21-04-04 02:00,18
21-04-04 01:00,20
21-04-04 00:00,25
20-04-04 23:00,25
20-04-04 22:00,20
20-04-04 21:00,19
20-04-04 20:00,29
20-04-04 19:00,23
20-04-04 18:00,19
20-04-04 17:00,16
20-04-04 16:00,16
20-04-04 15:00,14
20-04-04 14:00,14
20-04-04 13:00,17
20-04-04 12:00,18
20-04-04 11:00,29
20-04-04 10:00,44
20-04-04 09:00,41
20-04-04 08:00,36
20-04-04 07:00,35
20-04-04 06:00,28
20-04-04 05:00,21
20-04-04 04:00,18
20-04-04 03:00,23
20-04-04 02:00,41
20-04-04 01:00,37
20-04-04 00:00,31
19-04-04 23:00,19
19-04-04 22:00,24
19-04-04 21:00,25
19-04-04 20:00,20
19-04-04 19:00,15
19-04-04 18:00,12
19-04-04 17:00,11
19-04-04 16:00,12
19-04-04 15:00,14
19-04-04 14:00,11
19-04-04 13:00,12
19-04-04 12:00,13
19-04-04 11:00,17
19-04-04 10:00,16
19-04-04 09:00,22
19-04-04 08:00,24
19-04-04 07:00,25
19-04-04 06:00,25
19-04-04 05:00,23
19-04-04 04:00,18
19-04-04 03:00,10
19-04-04 02:00,11
19-04-04 01:00,12
19-04-04 00:00,12
18-04-04 23:00,12
18-04-04 22:00,14
18-04-04 21:00,16
18-04-04 20:00,25
18-04-04 19:00,18
18-04-04 18:00,18
18-04-04 17:00,12
18-04-04 16:00,12
18-04-04 15:00,15
18-04-04 14:00,16
18-04-04 13:00,12
18-04-04 12:00,11
18-04-04 11:00,13
18-04-04 10:00,14
18-04-04 09:00,13
18-04-04 08:00,14
18-04-04 07:00,16
18-04-04 06:00,17
18-04-04 05:00,18
18-04-04 04:00,20
18-04-04 03:00,16
18-04-04 02:00,15
18-04-04 01:00,13
18-04-04 00:00,14
17-04-04 23:00,17
17-04-04 22:00,19
17-04-04 21:00,21
17-04-04 20:00,18
17-04-04 19:00,15
17-04-04 18:00,11
17-04-04 17:00,11
17-04-04 16:00,10
17-04-04 15:00,10
17-04-04 14:00,10
17-04-04 13:00,12
17-04-04 12:00,14
17-04-04 11:00,17
17-04-04 10:00,18
17-04-04 09:00,25
17-04-04 08:00,29
17-04-04 07:00,23
17-04-04 06:00,19
17-04-04 05:00,21
17-04-04 04:00,19
17-04-04 03:00,21
17-04-04 02:00,27
17-04-04 01:00,31
17-04-04 00:00,32
16-04-04 23:00,34
16-04-04 22:00,36
16-04-04 21:00,37
16-04-04 20:00,24
16-04-04 19:00,11
16-04-04 18:00,12
16-04-04 17:00,11
16-04-04 16:00,9
16-04-04 15:00,10
16-04-04 14:00,12
16-04-04 13:00,16
16-04-04 12:00,21
16-04-04 11:00,26
16-04-04 10:00,32
16-04-04 09:00,37
16-04-04 08:00,37
16-04-04 07:00,39
16-04-04 06:00,22
16-04-04 05:00,17
16-04-04 04:00,15
16-04-04 03:00,12
16-04-04 02:00,11
16-04-04 01:00,12
16-04-04 00:00,12
15-04-04 23:00,14
15-04-04 22:00,15
15-04-04 21:00,15
15-04-04 20:00,15
15-04-04 19:00,16
15-04-04 18:00,12
15-04-04 17:00,11
15-04-04 16:00,10
15-04-04 15:00,11
15-04-04 14:00,11
15-04-04 13:00,12
15-04-04 12:00,15
15-04-04 11:00,15
15-04-04 10:00,17
15-04-04 09:00,23
15-04-04 08:00,32
15-04-04 07:00,28
15-04-04 06:00,21
15-04-04 05:00,11
15-04-04 04:00,11
15-04-04 03:00,11
15-04-04 02:00,14
15-04-04 01:00,14
15-04-04 00:00,15
14-04-04 23:00,23
14-04-04 22:00,22
14-04-04 21:00,18
14-04-04 20:00,22
14-04-04 19:00,14
14-04-04 18:00,10
14-04-04 17:00,9
14-04-04 16:00,9
14-04-04 15:00,8
14-04-04 14:00,9
14-04-04 13:00,9
14-04-04 12:00,8
14-04-04 11:00,11
14-04-04 10:00,14
14-04-04 09:00,16
14-04-04 08:00,21
14-04-04 07:00,31
14-04-04 06:00,22
14-04-04 05:00,11
14-04-04 04:00,11
14-04-04 03:00,11
14-04-04 02:00,11
14-04-04 01:00,13
14-04-04 00:00,13
13-04-04 23:00,14
13-04-04 22:00,15
13-04-04 21:00,16
13-04-04 20:00,16
13-04-04 19:00,15
13-04-04 18:00,14
13-04-04 17:00,14
13-04-04 16:00,11
13-04-04 15:00,10
13-04-04 14:00,10
13-04-04 13:00,10
13-04-04 12:00,11
13-04-04 11:00,14
13-04-04 10:00,21
13-04-04 09:00,25
13-04-04 08:00,25
13-04-04 07:00,21
13-04-04 06:00,14
13-04-04 05:00,13
13-04-04 04:00,9
13-04-04 03:00,9
13-04-04 02:00,8
13-04-04 01:00,9
13-04-04 00:00,11
12-04-04 23:00,12
12-04-04 22:00,10
12-04-04 21:00,8
12-04-04 20:00,7
12-04-04 19:00,6
12-04-04 18:00,6
12-04-04 17:00,6
12-04-04 16:00,5
12-04-04 15:00,6
12-04-04 14:00,6
12-04-04 13:00,6
12-04-04 12:00,6
12-04-04 11:00,6
12-04-04 10:00,6
12-04-04 09:00,10
12-04-04 08:00,12
12-04-04 07:00,15
12-04-04 06:00,11
12-04-04 05:00,11
12-04-04 04:00,10
12-04-04 03:00,10
12-04-04 02:00,12
12-04-04 01:00,12
12-04-04 00:00,12
11-04-04 23:00,11
11-04-04 22:00,12
11-04-04 21:00,11
11-04-04 20:00,10
11-04-04 19:00,5
11-04-04 18:00,5
11-04-04 17:00,4
11-04-04 16:00,6
11-04-04 15:00,6
11-04-04 14:00,7
11-04-04 13:00,8
11-04-04 12:00,8
11-04-04 11:00,7
11-04-04 10:00,8
11-04-04 09:00,9
11-04-04 08:00,10
11-04-04 07:00,8
11-04-04 06:00,9
11-04-04 05:00,8
11-04-04 04:00,9
11-04-04 03:00,7
11-04-04 02:00,7
11-04-04 01:00,9
11-04-04 00:00,8
10-04-04 23:00,8
10-04-04 22:00,8
10-04-04 21:00,7
10-04-04 20:00,9
10-04-04 19:00,10
10-04-04 18:00,6
10-04-04 17:00,6
10-04-04 16:00,7
10-04-04 15:00,7
10-04-04 14:00,7
10-04-04 13:00,7
10-04-04 12:00,8
10-04-04 11:00,9
10-04-04 10:00,11
10-04-04 09:00,12
10-04-04 08:00,15
10-04-04 07:00,14
10-04-04 06:00,11
10-04-04 05:00,12
10-04-04 04:00,11
10-04-04 03:00,12
10-04-04 02:00,18
10-04-04 01:00,13
10-04-04 00:00,15
09-04-04 23:00,12
09-04-04 22:00,13
09-04-04 21:00,14
09-04-04 20:00,14
09-04-04 19:00,14
09-04-04 18:00,12
09-04-04 17:00,11
09-04-04 16:00,11
09-04-04 15:00,10
09-04-04 14:00,10
09-04-04 13:00,9
09-04-04 12:00,11
09-04-04 11:00,12
09-04-04 10:00,11
09-04-04 09:00,13
09-04-04 08:00,11
09-04-04 07:00,13
09-04-04 06:00,11
09-04-04 05:00,10
09-04-04 04:00,9
09-04-04 03:00,10
09-04-04 02:00,10
09-04-04 01:00,10
09-04-04 00:00,11
08-04-04 23:00,16
08-04-04 22:00,18
08-04-04 21:00,20
08-04-04 20:00,21
08-04-04 19:00,16
08-04-04 18:00,9
08-04-04 17:00,10
08-04-04 16:00,10
08-04-04 15:00,10
08-04-04 14:00,10
08-04-04 13:00,10
08-04-04 12:00,11
08-04-04 11:00,12
08-04-04 10:00,12
08-04-04 09:00,15
08-04-04 08:00,17
08-04-04 07:00,19
08-04-04 06:00,18
08-04-04 05:00,11
08-04-04 04:00,13
08-04-04 03:00,13
08-04-04 02:00,13
08-04-04 01:00,13
08-04-04 00:00,16
07-04-04 23:00,16
07-04-04 22:00,18
07-04-04 21:00,15
07-04-04 20:00,13
07-04-04 19:00,18
07-04-04 18:00,12
07-04-04 17:00,9
07-04-04 16:00,9
07-04-04 15:00,9
07-04-04 14:00,8
07-04-04 13:00,9
07-04-04 12:00,10
07-04-04 11:00,13
07-04-04 10:00,14
07-04-04 09:00,16
07-04-04 08:00,20
07-04-04 07:00,22
07-04-04 06:00,21
07-04-04 05:00,16
07-04-04 04:00,11
07-04-04 03:00,11
07-04-04 02:00,11
07-04-04 01:00,12
07-04-04 00:00,14
06-04-04 23:00,10
06-04-04 22:00,15
06-04-04 21:00,16
06-04-04 20:00,15
06-04-04 19:00,15
06-04-04 18:00,13
06-04-04 17:00,12
06-04-04 16:00,10
06-04-04 15:00,12
06-04-04 14:00,10
06-04-04 13:00,10
06-04-04 12:00,11
06-04-04 11:00,15
06-04-04 10:00,15
06-04-04 09:00,16
06-04-04 08:00,17
06-04-04 07:00,23
06-04-04 06:00,27
06-04-04 05:00,13
06-04-04 04:00,11
06-04-04 03:00,10
06-04-04 02:00,8
06-04-04 01:00,8
06-04-04 00:00,9
05-04-04 23:00,12
05-04-04 22:00,10
05-04-04 21:00,15
05-04-04 20:00,17
05-04-04 19:00,15
05-04-04 18:00,11
05-04-04 17:00,9
05-04-04 16:00,9
05-04-04 15:00,8
05-04-04 14:00,10
05-04-04 13:00,13
05-04-04 12:00,11
05-04-04 11:00,12
05-04-04 10:00,36
05-04-04 09:00,38
05-04-04 08:00,45
05-04-04 07:00,36
05-04-04 06:00,38
05-04-04 05:00,15
05-04-04 04:00,12
05-04-04 03:00,13
05-04-04 02:00,11
05-04-04 01:00,9
05-04-04 00:00,11
04-04-04 23:00,11
04-04-04 22:00,9
04-04-04 21:00,9
04-04-04 20:00,7
04-04-04 19:00,10
04-04-04 18:00,10
04-04-04 17:00,9
04-04-04 16:00,6
04-04-04 15:00,7
04-04-04 14:00,6
04-04-04 13:00,6
04-04-04 12:00,7
04-04-04 11:00,8
04-04-04 10:00,7
04-04-04 09:00,10
04-04-04 08:00,11
04-04-04 07:00,9
04-04-04 06:00,8
04-04-04 05:00,8
04-04-04 04:00,8
04-04-04 03:00,8
04-04-04 02:00,9
04-04-04 01:00,10
04-04-04 00:00,12
03-04-04 23:00,16
03-04-04 22:00,20
03-04-04 21:00,23
03-04-04 20:00,23
03-04-04 19:00,17
03-04-04 18:00,16
03-04-04 17:00,15
03-04-04 16:00,12
03-04-04 15:00,13
03-04-04 14:00,14
03-04-04 13:00,20
03-04-04 12:00,23
03-04-04 11:00,21
03-04-04 10:00,19
03-04-04 09:00,17
03-04-04 08:00,16
03-04-04 07:00,15
03-04-04 06:00,13
03-04-04 05:00,12
03-04-04 04:00,12
03-04-04 03:00,12
03-04-04 02:00,12
03-04-04 01:00,13
03-04-04 00:00,14
02-04-04 23:00,14
02-04-04 22:00,15
02-04-04 21:00,34
02-04-04 20:00,27
02-04-04 19:00,31
02-04-04 18:00,19
02-04-04 17:00,12
02-04-04 16:00,12
02-04-04 15:00,11
02-04-04 14:00,12
02-04-04 13:00,12
02-04-04 12:00,14
02-04-04 11:00,12
02-04-04 10:00,12
02-04-04 09:00,15
02-04-04 08:00,24
02-04-04 07:00,36
02-04-04 06:00,34
02-04-04 05:00,23
02-04-04 04:00,15
02-04-04 03:00,14
02-04-04 02:00,13
02-04-04 01:00,15
02-04-04 00:00,14
01-04-04 23:00,17
01-04-04 22:00,15
01-04-04 21:00,15
01-04-04 20:00,16
01-04-04 19:00,18
01-04-04 18:00,19
01-04-04 17:00,18
01-04-04 16:00,21
01-04-04 15:00,24
01-04-04 14:00,23
01-04-04 13:00,22
01-04-04 12:00,20
01-04-04 11:00,16
01-04-04 10:00,27
01-04-04 09:00,45
01-04-04 08:00,25
01-04-04 07:00,27
01-04-04 06:00,26
01-04-04 05:00,21
01-04-04 04:00,16
01-04-04 03:00,14
01-04-04 02:00,12
01-04-04 01:00,13

