Datum Zeit,Schwartenberg NO2
20-04-04 02:00,8
20-04-04 01:00,8
20-04-04 00:00,10
19-04-04 23:00,11
19-04-04 22:00,12
19-04-04 21:00,12
19-04-04 20:00,12
19-04-04 19:00,14
19-04-04 18:00,15
19-04-04 17:00,14
19-04-04 16:00,14
19-04-04 15:00,14
19-04-04 14:00,12
19-04-04 13:00,12
19-04-04 12:00,14
19-04-04 11:00,12
19-04-04 10:00,13
19-04-04 09:00,12
19-04-04 08:00,12
19-04-04 07:00,11
19-04-04 06:00,12
19-04-04 05:00,14
19-04-04 04:00,14
19-04-04 03:00,16
19-04-04 02:00,15
19-04-04 01:00,14
19-04-04 00:00,12
18-04-04 23:00,13
18-04-04 22:00,14
18-04-04 21:00,11
18-04-04 20:00,17
18-04-04 19:00,11
18-04-04 18:00,13
18-04-04 17:00,14
18-04-04 16:00,21
18-04-04 15:00,18
18-04-04 14:00,17
18-04-04 13:00,14
18-04-04 12:00,18
18-04-04 11:00,22
18-04-04 10:00,21
18-04-04 09:00,23
18-04-04 08:00,26
18-04-04 07:00,34
18-04-04 06:00,23
18-04-04 05:00,38
18-04-04 04:00,28
18-04-04 03:00,27
18-04-04 02:00,14
18-04-04 01:00,16
18-04-04 00:00,16
17-04-04 23:00,15
17-04-04 22:00,13
17-04-04 21:00,12
17-04-04 20:00,11
17-04-04 19:00,10
17-04-04 18:00,20
17-04-04 17:00,16
17-04-04 16:00,16
17-04-04 15:00,15
17-04-04 14:00,15
17-04-04 13:00,24
17-04-04 12:00,25
17-04-04 11:00,17
17-04-04 10:00,15
17-04-04 09:00,14
17-04-04 08:00,18
17-04-04 07:00,24
17-04-04 06:00,20
17-04-04 05:00,20
17-04-04 04:00,24
17-04-04 03:00,18
17-04-04 02:00,76
17-04-04 01:00,40
17-04-04 00:00,35
16-04-04 23:00,39
16-04-04 22:00,16
16-04-04 21:00,14
16-04-04 20:00,15
16-04-04 19:00,22
16-04-04 18:00,25
16-04-04 17:00,27
16-04-04 16:00,15
16-04-04 15:00,15
16-04-04 14:00,18
16-04-04 13:00,18
16-04-04 12:00,17
16-04-04 11:00,15
16-04-04 10:00,20
16-04-04 09:00,35
16-04-04 08:00,21
16-04-04 07:00,19
16-04-04 06:00,22
16-04-04 05:00,34
16-04-04 04:00,31
16-04-04 03:00,23
16-04-04 02:00,12
16-04-04 01:00,14
16-04-04 00:00,11
15-04-04 23:00,12
15-04-04 22:00,12
15-04-04 21:00,11
15-04-04 20:00,10
15-04-04 19:00,8
15-04-04 18:00,11
15-04-04 17:00,9
15-04-04 16:00,9
15-04-04 15:00,11
15-04-04 14:00,16
15-04-04 13:00,18
15-04-04 12:00,23
15-04-04 11:00,26
15-04-04 10:00,23
15-04-04 09:00,20
15-04-04 08:00,19
15-04-04 07:00,33
15-04-04 06:00,26
15-04-04 05:00,17
15-04-04 04:00,31
15-04-04 03:00,19
15-04-04 02:00,13
15-04-04 01:00,13
15-04-04 00:00,13
14-04-04 23:00,12
14-04-04 22:00,9
14-04-04 21:00,6
14-04-04 20:00,5
14-04-04 19:00,4
14-04-04 18:00,4
14-04-04 17:00,5
14-04-04 16:00,5
14-04-04 15:00,5
14-04-04 14:00,6
14-04-04 13:00,6
14-04-04 12:00,5
14-04-04 11:00,4
14-04-04 10:00,4
14-04-04 09:00,6
14-04-04 08:00,6
14-04-04 07:00,7
14-04-04 06:00,5
14-04-04 05:00,7
14-04-04 04:00,7
14-04-04 03:00,7
14-04-04 02:00,6
14-04-04 01:00,7
14-04-04 00:00,9
13-04-04 23:00,10
13-04-04 22:00,9
13-04-04 21:00,7
13-04-04 20:00,7
13-04-04 19:00,9
13-04-04 18:00,8
13-04-04 17:00,12
13-04-04 16:00,10
13-04-04 15:00,7
13-04-04 14:00,11
13-04-04 13:00,12
13-04-04 12:00,10
13-04-04 11:00,8
13-04-04 10:00,6
13-04-04 09:00,4
13-04-04 08:00,7
13-04-04 07:00,6
13-04-04 06:00,6
13-04-04 05:00,6
13-04-04 04:00,6
13-04-04 03:00,5
13-04-04 02:00,4
13-04-04 01:00,5
13-04-04 00:00,8
12-04-04 23:00,6
12-04-04 22:00,6
12-04-04 21:00,5
12-04-04 20:00,6
12-04-04 19:00,5
12-04-04 18:00,4
12-04-04 17:00,4
12-04-04 16:00,4
12-04-04 15:00,4
12-04-04 14:00,6
12-04-04 13:00,6
12-04-04 12:00,5
12-04-04 11:00,4
12-04-04 10:00,4
12-04-04 09:00,6
12-04-04 08:00,6
12-04-04 07:00,6
12-04-04 06:00,6
12-04-04 05:00,7
12-04-04 04:00,7
12-04-04 03:00,7
12-04-04 02:00,7
12-04-04 01:00,7
12-04-04 00:00,6
11-04-04 23:00,7
11-04-04 22:00,7
11-04-04 21:00,7
11-04-04 20:00,4
11-04-04 19:00,6
11-04-04 18:00,4
11-04-04 17:00,3
11-04-04 16:00,4
11-04-04 15:00,5
11-04-04 14:00,6
11-04-04 13:00,4
11-04-04 12:00,4
11-04-04 11:00,3
11-04-04 10:00,4
11-04-04 09:00,5
11-04-04 08:00,5
11-04-04 07:00,6
11-04-04 06:00,5
11-04-04 05:00,5
11-04-04 04:00,5
11-04-04 03:00,5
11-04-04 02:00,4
11-04-04 01:00,4
11-04-04 00:00,5
10-04-04 23:00,6
10-04-04 22:00,6
10-04-04 21:00,6
10-04-04 20:00,6
10-04-04 19:00,10
10-04-04 18:00,7
10-04-04 17:00,6
10-04-04 16:00,6
10-04-04 15:00,7
10-04-04 14:00,6
10-04-04 13:00,6
10-04-04 12:00,7
10-04-04 11:00,8
10-04-04 10:00,8
10-04-04 09:00,7
10-04-04 08:00,7
10-04-04 07:00,7
10-04-04 06:00,7
10-04-04 05:00,6
10-04-04 04:00,6
10-04-04 03:00,6
10-04-04 02:00,6
10-04-04 01:00,6
10-04-04 00:00,7
09-04-04 23:00,7
09-04-04 22:00,10
09-04-04 21:00,11
09-04-04 20:00,11
09-04-04 19:00,11
09-04-04 18:00,10
09-04-04 17:00,10
09-04-04 16:00,8
09-04-04 15:00,10
09-04-04 14:00,6
09-04-04 13:00,6
09-04-04 12:00,6
09-04-04 11:00,6
09-04-04 10:00,6
09-04-04 09:00,6
09-04-04 08:00,6
09-04-04 07:00,6
09-04-04 06:00,7
09-04-04 05:00,7
09-04-04 04:00,8
09-04-04 03:00,8
09-04-04 02:00,9
09-04-04 01:00,8
09-04-04 00:00,8
08-04-04 23:00,7
08-04-04 22:00,8
08-04-04 21:00,9
08-04-04 20:00,9
08-04-04 19:00,9
08-04-04 18:00,7
08-04-04 17:00,7
08-04-04 16:00,8
08-04-04 15:00,8
08-04-04 14:00,7
08-04-04 13:00,7
08-04-04 12:00,8
08-04-04 11:00,10
08-04-04 10:00,10
08-04-04 09:00,8
08-04-04 08:00,8
08-04-04 07:00,6
08-04-04 06:00,6
08-04-04 05:00,6
08-04-04 04:00,6
08-04-04 03:00,6
08-04-04 02:00,7
08-04-04 01:00,7
08-04-04 00:00,7
07-04-04 23:00,7
07-04-04 22:00,7
07-04-04 21:00,8
07-04-04 20:00,8
07-04-04 19:00,9
07-04-04 18:00,9
07-04-04 17:00,7
07-04-04 16:00,9
07-04-04 15:00,8
07-04-04 14:00,7
07-04-04 13:00,5
07-04-04 12:00,6
07-04-04 11:00,8
07-04-04 10:00,8
07-04-04 09:00,9
07-04-04 08:00,7
07-04-04 07:00,6
07-04-04 06:00,6
07-04-04 05:00,6
07-04-04 04:00,6
07-04-04 03:00,5
07-04-04 02:00,6
07-04-04 01:00,6
07-04-04 00:00,6
06-04-04 23:00,7
06-04-04 22:00,7
06-04-04 21:00,7
06-04-04 20:00,7
06-04-04 19:00,8
06-04-04 18:00,7
06-04-04 17:00,8
06-04-04 16:00,8
06-04-04 15:00,6
06-04-04 14:00,6
06-04-04 13:00,6
06-04-04 12:00,6
06-04-04 11:00,5
06-04-04 10:00,8
06-04-04 09:00,8
06-04-04 08:00,8
06-04-04 07:00,7
06-04-04 06:00,7
06-04-04 05:00,8
06-04-04 04:00,9
06-04-04 03:00,7
06-04-04 02:00,7
06-04-04 01:00,6
06-04-04 00:00,6
05-04-04 23:00,6
05-04-04 22:00,6
05-04-04 21:00,6
05-04-04 20:00,7
05-04-04 19:00,8
05-04-04 18:00,8
05-04-04 17:00,10
05-04-04 16:00,8
05-04-04 15:00,8
05-04-04 14:00,6
05-04-04 13:00,6
05-04-04 12:00,6
05-04-04 11:00,6
05-04-04 10:00,8
05-04-04 09:00,7
05-04-04 08:00,15
05-04-04 07:00,11
05-04-04 06:00,5
05-04-04 05:00,6
05-04-04 04:00,6
05-04-04 03:00,6
05-04-04 02:00,6
05-04-04 01:00,5
05-04-04 00:00,5
04-04-04 23:00,5
04-04-04 22:00,6
04-04-04 21:00,5
04-04-04 20:00,6
04-04-04 19:00,7
04-04-04 18:00,7
04-04-04 17:00,7
04-04-04 16:00,5
04-04-04 15:00,6
04-04-04 14:00,6
04-04-04 13:00,4
04-04-04 12:00,5
04-04-04 11:00,7
04-04-04 10:00,7
04-04-04 09:00,5
04-04-04 08:00,6
04-04-04 07:00,5
04-04-04 06:00,4
04-04-04 05:00,5
04-04-04 04:00,5
04-04-04 03:00,6
04-04-04 02:00,6
04-04-04 01:00,7
04-04-04 00:00,8
03-04-04 23:00,9
03-04-04 22:00,9
03-04-04 21:00,11
03-04-04 20:00,12
03-04-04 19:00,12
03-04-04 18:00,12
03-04-04 17:00,10
03-04-04 16:00,16
03-04-04 15:00,22
03-04-04 14:00,21
03-04-04 13:00,25
03-04-04 12:00,19
03-04-04 11:00,15
03-04-04 10:00,16
03-04-04 09:00,29
03-04-04 08:00,30
03-04-04 07:00,28
03-04-04 06:00,20
03-04-04 05:00,18
03-04-04 04:00,16
03-04-04 03:00,18
03-04-04 02:00,19
03-04-04 01:00,16
03-04-04 00:00,14
02-04-04 23:00,11
02-04-04 22:00,11
02-04-04 21:00,12
02-04-04 20:00,11
02-04-04 19:00,12
02-04-04 18:00,12
02-04-04 17:00,12
02-04-04 16:00,9
02-04-04 15:00,10
02-04-04 14:00,10
02-04-04 13:00,11
02-04-04 12:00,12
02-04-04 11:00,16
02-04-04 10:00,15
02-04-04 09:00,16
02-04-04 08:00,17
02-04-04 07:00,21
02-04-04 06:00,17
02-04-04 05:00,16
02-04-04 04:00,15
02-04-04 03:00,13
02-04-04 02:00,17
02-04-04 01:00,18
02-04-04 00:00,19
01-04-04 23:00,18
01-04-04 22:00,17
01-04-04 21:00,17
01-04-04 20:00,20
01-04-04 19:00,19
01-04-04 18:00,16
01-04-04 17:00,14
01-04-04 16:00,14
01-04-04 15:00,13
01-04-04 14:00,14
01-04-04 13:00,15
01-04-04 12:00,14
01-04-04 11:00,15
01-04-04 10:00,16
01-04-04 09:00,19
01-04-04 08:00,35
01-04-04 07:00,21
01-04-04 06:00,28
01-04-04 05:00,17
01-04-04 04:00,17
01-04-04 03:00,17
01-04-04 02:00,10
01-04-04 01:00,10

