Datum Zeit,Leipzig-West NO2
27-04-04 03:00,19
27-04-04 02:00,18
27-04-04 01:00,14
27-04-04 00:00,16
26-04-04 23:00,16
26-04-04 22:00,20
26-04-04 21:00,24
26-04-04 20:00,20
26-04-04 19:00,18
26-04-04 18:00,16
26-04-04 17:00,15
26-04-04 16:00,18
26-04-04 15:00,22
26-04-04 14:00,26
26-04-04 13:00,34
26-04-04 12:00,48
26-04-04 11:00,54
26-04-04 10:00,42
26-04-04 09:00,39
26-04-04 08:00,49
26-04-04 07:00,50
26-04-04 06:00,47
26-04-04 05:00,45
26-04-04 04:00,54
26-04-04 03:00,60
26-04-04 02:00,59
26-04-04 01:00,43
26-04-04 00:00,39
25-04-04 23:00,28
25-04-04 22:00,26
25-04-04 21:00,18
25-04-04 20:00,14
25-04-04 19:00,9
25-04-04 18:00,7
25-04-04 17:00,6
25-04-04 16:00,6
25-04-04 15:00,6
25-04-04 14:00,6
25-04-04 13:00,5
25-04-04 12:00,5
25-04-04 11:00,6
25-04-04 10:00,6
25-04-04 09:00,8
25-04-04 08:00,9
25-04-04 07:00,11
25-04-04 06:00,8
25-04-04 05:00,9
25-04-04 04:00,8
25-04-04 03:00,7
25-04-04 02:00,7
25-04-04 01:00,7
25-04-04 00:00,9
24-04-04 23:00,10
24-04-04 22:00,9
24-04-04 21:00,10
24-04-04 20:00,13
24-04-04 19:00,13
24-04-04 18:00,14
24-04-04 17:00,11
24-04-04 16:00,9
24-04-04 15:00,10
24-04-04 14:00,12
24-04-04 13:00,10
24-04-04 12:00,13
24-04-04 11:00,15
24-04-04 10:00,15
24-04-04 09:00,15
24-04-04 08:00,15
24-04-04 07:00,14
24-04-04 06:00,13
24-04-04 05:00,11
24-04-04 04:00,12
24-04-04 03:00,12
24-04-04 02:00,11
24-04-04 01:00,13
24-04-04 00:00,16
23-04-04 23:00,18
23-04-04 22:00,18
23-04-04 21:00,19
23-04-04 20:00,21
23-04-04 19:00,25
23-04-04 18:00,23
23-04-04 17:00,19
23-04-04 16:00,18
23-04-04 15:00,18
23-04-04 14:00,17
23-04-04 13:00,18
23-04-04 12:00,23
23-04-04 11:00,21
23-04-04 10:00,22
23-04-04 09:00,26
23-04-04 08:00,35
23-04-04 07:00,35
23-04-04 06:00,47
23-04-04 05:00,60
23-04-04 04:00,68
23-04-04 03:00,49
23-04-04 02:00,40
23-04-04 01:00,43
23-04-04 00:00,32
22-04-04 23:00,30
22-04-04 22:00,30
22-04-04 21:00,35
22-04-04 20:00,26
22-04-04 19:00,16
22-04-04 18:00,14
22-04-04 17:00,13
22-04-04 16:00,13
22-04-04 15:00,24
22-04-04 14:00,16
22-04-04 13:00,14
22-04-04 12:00,19
22-04-04 11:00,32
22-04-04 10:00,35
22-04-04 09:00,36
22-04-04 08:00,34
22-04-04 07:00,35
22-04-04 06:00,36
22-04-04 05:00,37
22-04-04 04:00,42
22-04-04 03:00,40
22-04-04 02:00,36
22-04-04 01:00,41
22-04-04 00:00,54
21-04-04 23:00,70
21-04-04 22:00,52
21-04-04 21:00,31
21-04-04 20:00,21
21-04-04 19:00,18
21-04-04 18:00,17
21-04-04 17:00,14
21-04-04 16:00,11
21-04-04 15:00,12
21-04-04 14:00,11
21-04-04 13:00,11
21-04-04 12:00,9
21-04-04 11:00,12
21-04-04 10:00,23
21-04-04 09:00,26
21-04-04 08:00,29
21-04-04 07:00,42
21-04-04 06:00,41
21-04-04 05:00,36
21-04-04 04:00,34
21-04-04 03:00,39
21-04-04 02:00,41
21-04-04 01:00,50
21-04-04 00:00,54
20-04-04 23:00,58
20-04-04 22:00,33
20-04-04 21:00,34
20-04-04 20:00,25
20-04-04 19:00,15
20-04-04 18:00,16
20-04-04 17:00,16
20-04-04 16:00,12
20-04-04 15:00,13
20-04-04 14:00,11
20-04-04 13:00,12
20-04-04 12:00,14
20-04-04 11:00,21
20-04-04 10:00,28
20-04-04 09:00,35
20-04-04 08:00,34
20-04-04 07:00,39
20-04-04 06:00,38
20-04-04 05:00,30
20-04-04 04:00,24
20-04-04 03:00,24
20-04-04 02:00,19
20-04-04 01:00,21
20-04-04 00:00,22
19-04-04 23:00,22
19-04-04 22:00,27
19-04-04 21:00,34
19-04-04 20:00,28
19-04-04 19:00,20
19-04-04 18:00,19
19-04-04 17:00,18
19-04-04 16:00,17
19-04-04 15:00,16
19-04-04 14:00,15
19-04-04 13:00,13
19-04-04 12:00,12
19-04-04 11:00,18
19-04-04 10:00,19
19-04-04 09:00,26
19-04-04 08:00,41
19-04-04 07:00,45
19-04-04 06:00,35
19-04-04 05:00,22
19-04-04 04:00,15
19-04-04 03:00,11
19-04-04 02:00,16
19-04-04 01:00,19
19-04-04 00:00,18
18-04-04 23:00,22
18-04-04 22:00,26
18-04-04 21:00,22
18-04-04 20:00,19
18-04-04 19:00,14
18-04-04 18:00,18
18-04-04 17:00,13
18-04-04 16:00,9
18-04-04 15:00,11
18-04-04 14:00,11
18-04-04 13:00,9
18-04-04 12:00,10
18-04-04 11:00,12
18-04-04 10:00,14
18-04-04 09:00,14
18-04-04 08:00,15
18-04-04 07:00,16
18-04-04 06:00,20
18-04-04 05:00,18
18-04-04 04:00,17
18-04-04 03:00,16
18-04-04 02:00,16
18-04-04 01:00,18
18-04-04 00:00,18
17-04-04 23:00,19
17-04-04 22:00,15
17-04-04 21:00,13
17-04-04 20:00,14
17-04-04 19:00,12
17-04-04 18:00,11
17-04-04 17:00,10
17-04-04 16:00,10
17-04-04 15:00,12
17-04-04 14:00,12
17-04-04 13:00,17
17-04-04 12:00,17
17-04-04 11:00,28
17-04-04 10:00,31
17-04-04 09:00,31
17-04-04 08:00,31
17-04-04 07:00,29
17-04-04 06:00,31
17-04-04 05:00,32
17-04-04 04:00,29
17-04-04 03:00,33
17-04-04 02:00,49
17-04-04 01:00,47
17-04-04 00:00,72
16-04-04 23:00,81
16-04-04 22:00,81
16-04-04 21:00,44
16-04-04 20:00,25
16-04-04 19:00,19
16-04-04 18:00,16
16-04-04 17:00,12
16-04-04 16:00,11
16-04-04 15:00,15
16-04-04 14:00,15
16-04-04 13:00,19
16-04-04 12:00,21
16-04-04 11:00,28
16-04-04 10:00,31
16-04-04 09:00,41
16-04-04 08:00,43
16-04-04 07:00,45
16-04-04 06:00,39
16-04-04 05:00,35
16-04-04 04:00,34
16-04-04 03:00,25
16-04-04 02:00,29
16-04-04 01:00,33
16-04-04 00:00,48
15-04-04 23:00,33
15-04-04 22:00,26
15-04-04 21:00,31
15-04-04 20:00,26
15-04-04 19:00,29
15-04-04 18:00,20
15-04-04 17:00,17
15-04-04 16:00,17
15-04-04 15:00,15
15-04-04 14:00,13
15-04-04 13:00,17
15-04-04 12:00,24
15-04-04 11:00,25
15-04-04 10:00,37
15-04-04 09:00,44
15-04-04 08:00,47
15-04-04 07:00,54
15-04-04 06:00,38
15-04-04 05:00,27
15-04-04 04:00,21
15-04-04 03:00,24
15-04-04 02:00,23
15-04-04 01:00,21
15-04-04 00:00,20
14-04-04 23:00,28
14-04-04 22:00,41
14-04-04 21:00,30
14-04-04 20:00,19
14-04-04 19:00,11
14-04-04 18:00,9
14-04-04 17:00,10
14-04-04 16:00,9
14-04-04 15:00,10
14-04-04 14:00,9
14-04-04 13:00,10
14-04-04 12:00,8
14-04-04 11:00,10
14-04-04 10:00,14
14-04-04 09:00,33
14-04-04 08:00,46
14-04-04 07:00,39
14-04-04 06:00,31
14-04-04 05:00,24
14-04-04 04:00,23
14-04-04 03:00,23
14-04-04 02:00,16
14-04-04 01:00,16
14-04-04 00:00,22
13-04-04 23:00,25
13-04-04 22:00,29
13-04-04 21:00,24
13-04-04 20:00,21
13-04-04 19:00,16
13-04-04 18:00,12
13-04-04 17:00,13
13-04-04 16:00,10
13-04-04 15:00,11
13-04-04 14:00,9
13-04-04 13:00,11
13-04-04 12:00,14
13-04-04 11:00,16
13-04-04 10:00,21
13-04-04 09:00,31
13-04-04 08:00,38
13-04-04 07:00,38
13-04-04 06:00,24
13-04-04 05:00,20
13-04-04 04:00,14
13-04-04 03:00,13
13-04-04 02:00,13
13-04-04 01:00,12
13-04-04 00:00,20
12-04-04 23:00,21
12-04-04 22:00,14
12-04-04 21:00,13
12-04-04 20:00,12
12-04-04 19:00,10
12-04-04 18:00,10
12-04-04 17:00,10
12-04-04 16:00,9
12-04-04 15:00,8
12-04-04 14:00,9
12-04-04 13:00,9
12-04-04 12:00,8
12-04-04 11:00,9
12-04-04 10:00,9
12-04-04 09:00,12
12-04-04 08:00,13
12-04-04 07:00,14
12-04-04 06:00,16
12-04-04 05:00,15
12-04-04 04:00,15
12-04-04 03:00,16
12-04-04 02:00,13
12-04-04 01:00,14
12-04-04 00:00,14
11-04-04 23:00,15
11-04-04 22:00,14
11-04-04 21:00,15
11-04-04 20:00,12
11-04-04 19:00,10
11-04-04 18:00,8
11-04-04 17:00,7
11-04-04 16:00,6
11-04-04 15:00,6
11-04-04 14:00,6
11-04-04 13:00,8
11-04-04 12:00,10
11-04-04 11:00,13
11-04-04 10:00,13
11-04-04 09:00,12
11-04-04 08:00,14
11-04-04 07:00,15
11-04-04 06:00,16
11-04-04 05:00,20
11-04-04 04:00,21
11-04-04 03:00,21
11-04-04 02:00,20
11-04-04 01:00,22
11-04-04 00:00,21
10-04-04 23:00,18
10-04-04 22:00,15
10-04-04 21:00,15
10-04-04 20:00,13
10-04-04 19:00,12
10-04-04 18:00,12
10-04-04 17:00,12
10-04-04 16:00,12
10-04-04 15:00,12
10-04-04 14:00,13
10-04-04 13:00,12
10-04-04 12:00,11
10-04-04 11:00,12
10-04-04 10:00,13
10-04-04 09:00,13
10-04-04 08:00,15
10-04-04 07:00,16
10-04-04 06:00,15
10-04-04 05:00,16
10-04-04 04:00,13
10-04-04 03:00,19
10-04-04 02:00,19
10-04-04 01:00,20
10-04-04 00:00,23
09-04-04 23:00,27
09-04-04 22:00,26
09-04-04 21:00,23
09-04-04 20:00,24
09-04-04 19:00,20
09-04-04 18:00,17
09-04-04 17:00,15
09-04-04 16:00,14
09-04-04 15:00,17
09-04-04 14:00,16
09-04-04 13:00,12
09-04-04 12:00,12
09-04-04 11:00,11
09-04-04 10:00,11
09-04-04 09:00,20
09-04-04 08:00,18
09-04-04 07:00,17
09-04-04 06:00,19
09-04-04 05:00,22
09-04-04 04:00,21
09-04-04 03:00,11
09-04-04 02:00,12
09-04-04 01:00,12
09-04-04 00:00,13
08-04-04 23:00,17
08-04-04 22:00,22
08-04-04 21:00,19
08-04-04 20:00,16
08-04-04 19:00,18
08-04-04 18:00,20
08-04-04 17:00,18
08-04-04 16:00,18
08-04-04 15:00,19
08-04-04 14:00,19
08-04-04 13:00,16
08-04-04 12:00,16
08-04-04 11:00,17
08-04-04 10:00,19
08-04-04 09:00,21
08-04-04 08:00,24
08-04-04 07:00,24
08-04-04 06:00,20
08-04-04 05:00,18
08-04-04 04:00,
08-04-04 03:00,14
08-04-04 02:00,12
08-04-04 01:00,12
08-04-04 00:00,14
07-04-04 23:00,19
07-04-04 22:00,17
07-04-04 21:00,16
07-04-04 20:00,18
07-04-04 19:00,23
07-04-04 18:00,18
07-04-04 17:00,18
07-04-04 16:00,19
07-04-04 15:00,13
07-04-04 14:00,14
07-04-04 13:00,14
07-04-04 12:00,17
07-04-04 11:00,19
07-04-04 10:00,17
07-04-04 09:00,24
07-04-04 08:00,30
07-04-04 07:00,35
07-04-04 06:00,33
07-04-04 05:00,18
07-04-04 04:00,16
07-04-04 03:00,13
07-04-04 02:00,13
07-04-04 01:00,14
07-04-04 00:00,14
06-04-04 23:00,16
06-04-04 22:00,18
06-04-04 21:00,17
06-04-04 20:00,20
06-04-04 19:00,22
06-04-04 18:00,23
06-04-04 17:00,18
06-04-04 16:00,14
06-04-04 15:00,14
06-04-04 14:00,13
06-04-04 13:00,13
06-04-04 12:00,14
06-04-04 11:00,15
06-04-04 10:00,16
06-04-04 09:00,18
06-04-04 08:00,22
06-04-04 07:00,20
06-04-04 06:00,15
06-04-04 05:00,14
06-04-04 04:00,12
06-04-04 03:00,10
06-04-04 02:00,9
06-04-04 01:00,13
06-04-04 00:00,16
05-04-04 23:00,17
05-04-04 22:00,16
05-04-04 21:00,17
05-04-04 20:00,11
05-04-04 19:00,13
05-04-04 18:00,14
05-04-04 17:00,15
05-04-04 16:00,14
05-04-04 15:00,11
05-04-04 14:00,13
05-04-04 13:00,13
05-04-04 12:00,16
05-04-04 11:00,20
05-04-04 10:00,18
05-04-04 09:00,26
05-04-04 08:00,31
05-04-04 07:00,43
05-04-04 06:00,36
05-04-04 05:00,33
05-04-04 04:00,21
05-04-04 03:00,22
05-04-04 02:00,18
05-04-04 01:00,20
05-04-04 00:00,19
04-04-04 23:00,15
04-04-04 22:00,16
04-04-04 21:00,15
04-04-04 20:00,14
04-04-04 19:00,14
04-04-04 18:00,14
04-04-04 17:00,12
04-04-04 16:00,9
04-04-04 15:00,9
04-04-04 14:00,9
04-04-04 13:00,8
04-04-04 12:00,8
04-04-04 11:00,8
04-04-04 10:00,11
04-04-04 09:00,12
04-04-04 08:00,12
04-04-04 07:00,13
04-04-04 06:00,14
04-04-04 05:00,16
04-04-04 04:00,16
04-04-04 03:00,14
04-04-04 02:00,15
04-04-04 01:00,14
04-04-04 00:00,15
03-04-04 23:00,17
03-04-04 22:00,18
03-04-04 21:00,22
03-04-04 20:00,19
03-04-04 19:00,17
03-04-04 18:00,15
03-04-04 17:00,17
03-04-04 16:00,16
03-04-04 15:00,17
03-04-04 14:00,18
03-04-04 13:00,16
03-04-04 12:00,21
03-04-04 11:00,25
03-04-04 10:00,25
03-04-04 09:00,26
03-04-04 08:00,34
03-04-04 07:00,27
03-04-04 06:00,22
03-04-04 05:00,20
03-04-04 04:00,20
03-04-04 03:00,19
03-04-04 02:00,20
03-04-04 01:00,18
03-04-04 00:00,19
02-04-04 23:00,20
02-04-04 22:00,21
02-04-04 21:00,20
02-04-04 20:00,20
02-04-04 19:00,18
02-04-04 18:00,18
02-04-04 17:00,16
02-04-04 16:00,15
02-04-04 15:00,14
02-04-04 14:00,13
02-04-04 13:00,16
02-04-04 12:00,19
02-04-04 11:00,20
02-04-04 10:00,22
02-04-04 09:00,22
02-04-04 08:00,25
02-04-04 07:00,27
02-04-04 06:00,21
02-04-04 05:00,16
02-04-04 04:00,14
02-04-04 03:00,13
02-04-04 02:00,13
02-04-04 01:00,13
02-04-04 00:00,12
01-04-04 23:00,13
01-04-04 22:00,14
01-04-04 21:00,15
01-04-04 20:00,19
01-04-04 19:00,19
01-04-04 18:00,16
01-04-04 17:00,16
01-04-04 16:00,14
01-04-04 15:00,14
01-04-04 14:00,14
01-04-04 13:00,17
01-04-04 12:00,20
01-04-04 11:00,22
01-04-04 10:00,25
01-04-04 09:00,30
01-04-04 08:00,40
01-04-04 07:00,49
01-04-04 06:00,21
01-04-04 05:00,20
01-04-04 04:00,19
01-04-04 03:00,18
01-04-04 02:00,19
01-04-04 01:00,16

