Datum Zeit,Radebeul-Wahnsdorf O3
24-04-04 21:00,60
24-04-04 20:00,61
24-04-04 19:00,62
24-04-04 18:00,65
24-04-04 17:00,69
24-04-04 16:00,76
24-04-04 15:00,65
24-04-04 14:00,58
24-04-04 13:00,61
24-04-04 12:00,52
24-04-04 11:00,57
24-04-04 10:00,55
24-04-04 09:00,58
24-04-04 08:00,53
24-04-04 07:00,52
24-04-04 06:00,43
24-04-04 05:00,37
24-04-04 04:00,41
24-04-04 03:00,45
24-04-04 02:00,50
24-04-04 01:00,51
24-04-04 00:00,54
23-04-04 23:00,68
23-04-04 22:00,70
23-04-04 21:00,48
23-04-04 20:00,56
23-04-04 19:00,56
23-04-04 18:00,52
23-04-04 17:00,82
23-04-04 16:00,70
23-04-04 15:00,82
23-04-04 14:00,92
23-04-04 13:00,91
23-04-04 12:00,98
23-04-04 11:00,84
23-04-04 10:00,58
23-04-04 09:00,50
23-04-04 08:00,46
23-04-04 07:00,25
23-04-04 06:00,16
23-04-04 05:00,12
23-04-04 04:00,50
23-04-04 03:00,89
23-04-04 02:00,91
23-04-04 01:00,90
23-04-04 00:00,89
22-04-04 23:00,87
22-04-04 22:00,92
22-04-04 21:00,92
22-04-04 20:00,97
22-04-04 19:00,100
22-04-04 18:00,109
22-04-04 17:00,118
22-04-04 16:00,119
22-04-04 15:00,120
22-04-04 14:00,117
22-04-04 13:00,109
22-04-04 12:00,111
22-04-04 11:00,85
22-04-04 10:00,55
22-04-04 09:00,43
22-04-04 08:00,48
22-04-04 07:00,59
22-04-04 06:00,68
22-04-04 05:00,65
22-04-04 04:00,66
22-04-04 03:00,65
22-04-04 02:00,62
22-04-04 01:00,58
22-04-04 00:00,44
21-04-04 23:00,41
21-04-04 22:00,36
21-04-04 21:00,80
21-04-04 20:00,88
21-04-04 19:00,101
21-04-04 18:00,102
21-04-04 17:00,106
21-04-04 16:00,105
21-04-04 15:00,101
21-04-04 14:00,100
21-04-04 13:00,93
21-04-04 12:00,84
21-04-04 11:00,81
21-04-04 10:00,53
21-04-04 09:00,34
21-04-04 08:00,23
21-04-04 07:00,22
21-04-04 06:00,27
21-04-04 05:00,31
21-04-04 04:00,32
21-04-04 03:00,32
21-04-04 02:00,40
21-04-04 01:00,38
21-04-04 00:00,39
20-04-04 23:00,46
20-04-04 22:00,61
20-04-04 21:00,69
20-04-04 20:00,61
20-04-04 19:00,68
20-04-04 18:00,73
20-04-04 17:00,77
20-04-04 16:00,78
20-04-04 15:00,82
20-04-04 14:00,79
20-04-04 13:00,69
20-04-04 12:00,60
20-04-04 11:00,43
20-04-04 10:00,16
20-04-04 09:00,13
20-04-04 08:00,13
20-04-04 07:00,11
20-04-04 06:00,22
20-04-04 05:00,23
20-04-04 04:00,24
20-04-04 03:00,24
20-04-04 02:00,11
20-04-04 01:00,21
20-04-04 00:00,32
19-04-04 23:00,49
19-04-04 22:00,44
19-04-04 21:00,46
19-04-04 20:00,57
19-04-04 19:00,67
19-04-04 18:00,75
19-04-04 17:00,76
19-04-04 16:00,75
19-04-04 15:00,74
19-04-04 14:00,78
19-04-04 13:00,78
19-04-04 12:00,78
19-04-04 11:00,59
19-04-04 10:00,63
19-04-04 09:00,58
19-04-04 08:00,56
19-04-04 07:00,57
19-04-04 06:00,50
19-04-04 05:00,52
19-04-04 04:00,65
19-04-04 03:00,77
19-04-04 02:00,81
19-04-04 01:00,84
19-04-04 00:00,85
18-04-04 23:00,87
18-04-04 22:00,91
18-04-04 21:00,95
18-04-04 20:00,93
18-04-04 19:00,106
18-04-04 18:00,103
18-04-04 17:00,120
18-04-04 16:00,115
18-04-04 15:00,98
18-04-04 14:00,89
18-04-04 13:00,91
18-04-04 12:00,91
18-04-04 11:00,77
18-04-04 10:00,72
18-04-04 09:00,67
18-04-04 08:00,63
18-04-04 07:00,55
18-04-04 06:00,53
18-04-04 05:00,53
18-04-04 04:00,52
18-04-04 03:00,57
18-04-04 02:00,64
18-04-04 01:00,73
18-04-04 00:00,84
17-04-04 23:00,89
17-04-04 22:00,88
17-04-04 21:00,87
17-04-04 20:00,95
17-04-04 19:00,106
17-04-04 18:00,110
17-04-04 17:00,112
17-04-04 16:00,115
17-04-04 15:00,122
17-04-04 14:00,120
17-04-04 13:00,107
17-04-04 12:00,101
17-04-04 11:00,94
17-04-04 10:00,74
17-04-04 09:00,57
17-04-04 08:00,42
17-04-04 07:00,46
17-04-04 06:00,51
17-04-04 05:00,49
17-04-04 04:00,49
17-04-04 03:00,49
17-04-04 02:00,49
17-04-04 01:00,49
17-04-04 00:00,53
16-04-04 23:00,55
16-04-04 22:00,56
16-04-04 21:00,60
16-04-04 20:00,101
16-04-04 19:00,133
16-04-04 18:00,128
16-04-04 17:00,131
16-04-04 16:00,135
16-04-04 15:00,132
16-04-04 14:00,120
16-04-04 13:00,109
16-04-04 12:00,98
16-04-04 11:00,79
16-04-04 10:00,56
16-04-04 09:00,44
16-04-04 08:00,46
16-04-04 07:00,44
16-04-04 06:00,65
16-04-04 05:00,75
16-04-04 04:00,78
16-04-04 03:00,82
16-04-04 02:00,84
16-04-04 01:00,85
16-04-04 00:00,88
15-04-04 23:00,93
15-04-04 22:00,97
15-04-04 21:00,100
15-04-04 20:00,104
15-04-04 19:00,110
15-04-04 18:00,116
15-04-04 17:00,122
15-04-04 16:00,122
15-04-04 15:00,116
15-04-04 14:00,113
15-04-04 13:00,115
15-04-04 12:00,106
15-04-04 11:00,95
15-04-04 10:00,83
15-04-04 09:00,73
15-04-04 08:00,60
15-04-04 07:00,62
15-04-04 06:00,69
15-04-04 05:00,76
15-04-04 04:00,78
15-04-04 03:00,80
15-04-04 02:00,73
15-04-04 01:00,83
15-04-04 00:00,83
14-04-04 23:00,79
14-04-04 22:00,80
14-04-04 21:00,90
14-04-04 20:00,91
14-04-04 19:00,98
14-04-04 18:00,101
14-04-04 17:00,105
14-04-04 16:00,107
14-04-04 15:00,105
14-04-04 14:00,107
14-04-04 13:00,104
14-04-04 12:00,104
14-04-04 11:00,97
14-04-04 10:00,83
14-04-04 09:00,68
14-04-04 08:00,53
14-04-04 07:00,39
14-04-04 06:00,45
14-04-04 05:00,54
14-04-04 04:00,55
14-04-04 03:00,53
14-04-04 02:00,55
14-04-04 01:00,54
14-04-04 00:00,54
13-04-04 23:00,59
13-04-04 22:00,59
13-04-04 21:00,59
13-04-04 20:00,62
13-04-04 19:00,66
13-04-04 18:00,68
13-04-04 17:00,67
13-04-04 16:00,69
13-04-04 15:00,73
13-04-04 14:00,66
13-04-04 13:00,63
13-04-04 12:00,60
13-04-04 11:00,52
13-04-04 10:00,36
13-04-04 09:00,31
13-04-04 08:00,25
13-04-04 07:00,28
13-04-04 06:00,38
13-04-04 05:00,42
13-04-04 04:00,52
13-04-04 03:00,52
13-04-04 02:00,51
13-04-04 01:00,57
13-04-04 00:00,50
12-04-04 23:00,51
12-04-04 22:00,54
12-04-04 21:00,59
12-04-04 20:00,63
12-04-04 19:00,72
12-04-04 18:00,77
12-04-04 17:00,81
12-04-04 16:00,88
12-04-04 15:00,92
12-04-04 14:00,91
12-04-04 13:00,86
12-04-04 12:00,85
12-04-04 11:00,83
12-04-04 10:00,79
12-04-04 09:00,64
12-04-04 08:00,51
12-04-04 07:00,48
12-04-04 06:00,53
12-04-04 05:00,53
12-04-04 04:00,57
12-04-04 03:00,59
12-04-04 02:00,60
12-04-04 01:00,66
12-04-04 00:00,72
11-04-04 23:00,77
11-04-04 22:00,82
11-04-04 21:00,85
11-04-04 20:00,92
11-04-04 19:00,89
11-04-04 18:00,89
11-04-04 17:00,91
11-04-04 16:00,94
11-04-04 15:00,91
11-04-04 14:00,90
11-04-04 13:00,86
11-04-04 12:00,84
11-04-04 11:00,78
11-04-04 10:00,69
11-04-04 09:00,63
11-04-04 08:00,58
11-04-04 07:00,40
11-04-04 06:00,43
11-04-04 05:00,56
11-04-04 04:00,59
11-04-04 03:00,77
11-04-04 02:00,72
11-04-04 01:00,68
11-04-04 00:00,71
10-04-04 23:00,69
10-04-04 22:00,65
10-04-04 21:00,71
10-04-04 20:00,59
10-04-04 19:00,61
10-04-04 18:00,85
10-04-04 17:00,107
10-04-04 16:00,112
10-04-04 15:00,104
10-04-04 14:00,99
10-04-04 13:00,97
10-04-04 12:00,95
10-04-04 11:00,80
10-04-04 10:00,72
10-04-04 09:00,70
10-04-04 08:00,48
10-04-04 07:00,46
10-04-04 06:00,57
10-04-04 05:00,55
10-04-04 04:00,53
10-04-04 03:00,55
10-04-04 02:00,44
10-04-04 01:00,47
10-04-04 00:00,46
09-04-04 23:00,52
09-04-04 22:00,51
09-04-04 21:00,48
09-04-04 20:00,51
09-04-04 19:00,53
09-04-04 18:00,58
09-04-04 17:00,59
09-04-04 16:00,57
09-04-04 15:00,59
09-04-04 14:00,61
09-04-04 13:00,68
09-04-04 12:00,69
09-04-04 11:00,69
09-04-04 10:00,62
09-04-04 09:00,62
09-04-04 08:00,55
09-04-04 07:00,54
09-04-04 06:00,58
09-04-04 05:00,56
09-04-04 04:00,60
09-04-04 03:00,63
09-04-04 02:00,63
09-04-04 01:00,66
09-04-04 00:00,64
08-04-04 23:00,60
08-04-04 22:00,61
08-04-04 21:00,61
08-04-04 20:00,61
08-04-04 19:00,72
08-04-04 18:00,93
08-04-04 17:00,88
08-04-04 16:00,81
08-04-04 15:00,79
08-04-04 14:00,76
08-04-04 13:00,80
08-04-04 12:00,78
08-04-04 11:00,70
08-04-04 10:00,66
08-04-04 09:00,63
08-04-04 08:00,55
08-04-04 07:00,53
08-04-04 06:00,56
08-04-04 05:00,63
08-04-04 04:00,59
08-04-04 03:00,57
08-04-04 02:00,61
08-04-04 01:00,66
08-04-04 00:00,61
07-04-04 23:00,62
07-04-04 22:00,69
07-04-04 21:00,78
07-04-04 20:00,85
07-04-04 19:00,70
07-04-04 18:00,79
07-04-04 17:00,87
07-04-04 16:00,86
07-04-04 15:00,87
07-04-04 14:00,88
07-04-04 13:00,84
07-04-04 12:00,80
07-04-04 11:00,72
07-04-04 10:00,66
07-04-04 09:00,59
07-04-04 08:00,54
07-04-04 07:00,52
07-04-04 06:00,54
07-04-04 05:00,58
07-04-04 04:00,63
07-04-04 03:00,64
07-04-04 02:00,65
07-04-04 01:00,66
07-04-04 00:00,64
06-04-04 23:00,76
06-04-04 22:00,70
06-04-04 21:00,74
06-04-04 20:00,74
06-04-04 19:00,78
06-04-04 18:00,85
06-04-04 17:00,84
06-04-04 16:00,90
06-04-04 15:00,83
06-04-04 14:00,86
06-04-04 13:00,86
06-04-04 12:00,81
06-04-04 11:00,64
06-04-04 10:00,60
06-04-04 09:00,55
06-04-04 08:00,53
06-04-04 07:00,46
06-04-04 06:00,42
06-04-04 05:00,57
06-04-04 04:00,62
06-04-04 03:00,67
06-04-04 02:00,72
06-04-04 01:00,73
06-04-04 00:00,72
05-04-04 23:00,75
05-04-04 22:00,82
05-04-04 21:00,73
05-04-04 20:00,66
05-04-04 19:00,74
05-04-04 18:00,87
05-04-04 17:00,88
05-04-04 16:00,88
05-04-04 15:00,90
05-04-04 14:00,82
05-04-04 13:00,76
05-04-04 12:00,84
05-04-04 11:00,78
05-04-04 10:00,38
05-04-04 09:00,30
05-04-04 08:00,20
05-04-04 07:00,30
05-04-04 06:00,32
05-04-04 05:00,56
05-04-04 04:00,63
05-04-04 03:00,62
05-04-04 02:00,68
05-04-04 01:00,74
05-04-04 00:00,73
04-04-04 23:00,74
04-04-04 22:00,80
04-04-04 21:00,80
04-04-04 20:00,84
04-04-04 19:00,77
04-04-04 18:00,79
04-04-04 17:00,86
04-04-04 16:00,88
04-04-04 15:00,89
04-04-04 14:00,94
04-04-04 13:00,96
04-04-04 12:00,100
04-04-04 11:00,97
04-04-04 10:00,95
04-04-04 09:00,84
04-04-04 08:00,79
04-04-04 07:00,83
04-04-04 06:00,86
04-04-04 05:00,86
04-04-04 04:00,83
04-04-04 03:00,81
04-04-04 02:00,79
04-04-04 01:00,76
04-04-04 00:00,74
03-04-04 23:00,67
03-04-04 22:00,60
03-04-04 21:00,61
03-04-04 20:00,66
03-04-04 19:00,76
03-04-04 18:00,81
03-04-04 17:00,89
03-04-04 16:00,105
03-04-04 15:00,110
03-04-04 14:00,108
03-04-04 13:00,92
03-04-04 12:00,90
03-04-04 11:00,83
03-04-04 10:00,82
03-04-04 09:00,81
03-04-04 08:00,81
03-04-04 07:00,84
03-04-04 06:00,88
03-04-04 05:00,92
03-04-04 04:00,93
03-04-04 03:00,93
03-04-04 02:00,93
03-04-04 01:00,92
03-04-04 00:00,92
02-04-04 23:00,93
02-04-04 22:00,93
02-04-04 21:00,59
02-04-04 20:00,72
02-04-04 19:00,74
02-04-04 18:00,109
02-04-04 17:00,123
02-04-04 16:00,122
02-04-04 15:00,121
02-04-04 14:00,116
02-04-04 13:00,112
02-04-04 12:00,105
02-04-04 11:00,101
02-04-04 10:00,95
02-04-04 09:00,82
02-04-04 08:00,61
02-04-04 07:00,40
02-04-04 06:00,41
02-04-04 05:00,52
02-04-04 04:00,67
02-04-04 03:00,71
02-04-04 02:00,75
02-04-04 01:00,77
02-04-04 00:00,84
01-04-04 23:00,86
01-04-04 22:00,94
01-04-04 21:00,101
01-04-04 20:00,102
01-04-04 19:00,102
01-04-04 18:00,104
01-04-04 17:00,108
01-04-04 16:00,107
01-04-04 15:00,102
01-04-04 14:00,101
01-04-04 13:00,95
01-04-04 12:00,79
01-04-04 11:00,94
01-04-04 10:00,74
01-04-04 09:00,51
01-04-04 08:00,70
01-04-04 07:00,63
01-04-04 06:00,69
01-04-04 05:00,78
01-04-04 04:00,88
01-04-04 03:00,89
01-04-04 02:00,91
01-04-04 01:00,90

