Datum Zeit,Plauen-Sued NO
21-04-04 12:00,37
21-04-04 11:00,37
21-04-04 10:00,45
21-04-04 09:00,64
21-04-04 08:00,55
21-04-04 07:00,25
21-04-04 06:00,24
21-04-04 05:00,11
21-04-04 04:00,2
21-04-04 03:00,21
21-04-04 02:00,16
21-04-04 01:00,12
21-04-04 00:00,27
20-04-04 23:00,13
20-04-04 22:00,26
20-04-04 21:00,55
20-04-04 20:00,69
20-04-04 19:00,35
20-04-04 18:00,12
20-04-04 17:00,11
20-04-04 16:00,25
20-04-04 15:00,25
20-04-04 14:00,36
20-04-04 13:00,19
20-04-04 12:00,41
20-04-04 11:00,37
20-04-04 10:00,60
20-04-04 09:00,81
20-04-04 08:00,56
20-04-04 07:00,41
20-04-04 06:00,163
20-04-04 05:00,151
20-04-04 04:00,69
20-04-04 03:00,29
20-04-04 02:00,3
20-04-04 01:00,2
20-04-04 00:00,1
19-04-04 23:00,19
19-04-04 22:00,39
19-04-04 21:00,47
19-04-04 20:00,32
19-04-04 19:00,21
19-04-04 18:00,27
19-04-04 17:00,30
19-04-04 16:00,40
19-04-04 15:00,14
19-04-04 14:00,37
19-04-04 13:00,9
19-04-04 12:00,13
19-04-04 11:00,9
19-04-04 10:00,10
19-04-04 09:00,11
19-04-04 08:00,19
19-04-04 07:00,51
19-04-04 06:00,99
19-04-04 05:00,47
19-04-04 04:00,60
19-04-04 03:00,69
19-04-04 02:00,18
19-04-04 01:00,6
19-04-04 00:00,8
18-04-04 23:00,19
18-04-04 22:00,182
18-04-04 21:00,19
18-04-04 20:00,11
18-04-04 19:00,18
18-04-04 18:00,11
18-04-04 17:00,12
18-04-04 16:00,11
18-04-04 15:00,11
18-04-04 14:00,3
18-04-04 13:00,8
18-04-04 12:00,7
18-04-04 11:00,9
18-04-04 10:00,8
18-04-04 09:00,10
18-04-04 08:00,10
18-04-04 07:00,2
18-04-04 06:00,1
18-04-04 05:00,1
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,1
18-04-04 01:00,2
18-04-04 00:00,2
17-04-04 23:00,3
17-04-04 22:00,3
17-04-04 21:00,3
17-04-04 20:00,9
17-04-04 19:00,6
17-04-04 18:00,23
17-04-04 17:00,18
17-04-04 16:00,15
17-04-04 15:00,23
17-04-04 14:00,16
17-04-04 13:00,21
17-04-04 12:00,42
17-04-04 11:00,31
17-04-04 10:00,62
17-04-04 09:00,84
17-04-04 08:00,62
17-04-04 07:00,67
17-04-04 06:00,64
17-04-04 05:00,37
17-04-04 04:00,16
17-04-04 03:00,6
17-04-04 02:00,20
17-04-04 01:00,9
17-04-04 00:00,26
16-04-04 23:00,22
16-04-04 22:00,10
16-04-04 21:00,24
16-04-04 20:00,65
16-04-04 19:00,51
16-04-04 18:00,57
16-04-04 17:00,33
16-04-04 16:00,28
16-04-04 15:00,23
16-04-04 14:00,30
16-04-04 13:00,12
16-04-04 12:00,47
16-04-04 11:00,44
16-04-04 10:00,23
16-04-04 09:00,28
16-04-04 08:00,93
16-04-04 07:00,75
16-04-04 06:00,58
16-04-04 05:00,58
16-04-04 04:00,110
16-04-04 03:00,56
16-04-04 02:00,20
16-04-04 01:00,3
16-04-04 00:00,11
15-04-04 23:00,28
15-04-04 22:00,16
15-04-04 21:00,47
15-04-04 20:00,49
15-04-04 19:00,49
15-04-04 18:00,56
15-04-04 17:00,31
15-04-04 16:00,31
15-04-04 15:00,36
15-04-04 14:00,28
15-04-04 13:00,24
15-04-04 12:00,42
15-04-04 11:00,34
15-04-04 10:00,58
15-04-04 09:00,175
15-04-04 08:00,150
15-04-04 07:00,126
15-04-04 06:00,209
15-04-04 05:00,124
15-04-04 04:00,81
15-04-04 03:00,54
15-04-04 02:00,18
15-04-04 01:00,6
15-04-04 00:00,7
14-04-04 23:00,21
14-04-04 22:00,22
14-04-04 21:00,24
14-04-04 20:00,44
14-04-04 19:00,22
14-04-04 18:00,30
14-04-04 17:00,46
14-04-04 16:00,44
14-04-04 15:00,38
14-04-04 14:00,26
14-04-04 13:00,35
14-04-04 12:00,38
14-04-04 11:00,48
14-04-04 10:00,57
14-04-04 09:00,85
14-04-04 08:00,77
14-04-04 07:00,131
14-04-04 06:00,189
14-04-04 05:00,125
14-04-04 04:00,129
14-04-04 03:00,44
14-04-04 02:00,17
14-04-04 01:00,17
14-04-04 00:00,7
13-04-04 23:00,17
13-04-04 22:00,24
13-04-04 21:00,39
13-04-04 20:00,60
13-04-04 19:00,45
13-04-04 18:00,50
13-04-04 17:00,60
13-04-04 16:00,59
13-04-04 15:00,66
13-04-04 14:00,61
13-04-04 13:00,42
13-04-04 12:00,64
13-04-04 11:00,56
13-04-04 10:00,71
13-04-04 09:00,104
13-04-04 08:00,105
13-04-04 07:00,127
13-04-04 06:00,145
13-04-04 05:00,75
13-04-04 04:00,61
13-04-04 03:00,68
13-04-04 02:00,23
13-04-04 01:00,25
13-04-04 00:00,12
12-04-04 23:00,8
12-04-04 22:00,35
12-04-04 21:00,15
12-04-04 20:00,18
12-04-04 19:00,20
12-04-04 18:00,12
12-04-04 17:00,23
12-04-04 16:00,16
12-04-04 15:00,15
12-04-04 14:00,10
12-04-04 13:00,14
12-04-04 12:00,18
12-04-04 11:00,15
12-04-04 10:00,16
12-04-04 09:00,32
12-04-04 08:00,19
12-04-04 07:00,25
12-04-04 06:00,16
12-04-04 05:00,13
12-04-04 04:00,7
12-04-04 03:00,17
12-04-04 02:00,8
12-04-04 01:00,10
12-04-04 00:00,13
11-04-04 23:00,13
11-04-04 22:00,17
11-04-04 21:00,17
11-04-04 20:00,11
11-04-04 19:00,6
11-04-04 18:00,9
11-04-04 17:00,7
11-04-04 16:00,13
11-04-04 15:00,10
11-04-04 14:00,13
11-04-04 13:00,14
11-04-04 12:00,12
11-04-04 11:00,14
11-04-04 10:00,10
11-04-04 09:00,8
11-04-04 08:00,4
11-04-04 07:00,6
11-04-04 06:00,2
11-04-04 05:00,3
11-04-04 04:00,1
11-04-04 03:00,6
11-04-04 02:00,2
11-04-04 01:00,2
11-04-04 00:00,5
10-04-04 23:00,2
10-04-04 22:00,7
10-04-04 21:00,3
10-04-04 20:00,6
10-04-04 19:00,12
10-04-04 18:00,19
10-04-04 17:00,17
10-04-04 16:00,14
10-04-04 15:00,23
10-04-04 14:00,16
10-04-04 13:00,25
10-04-04 12:00,35
10-04-04 11:00,29
10-04-04 10:00,52
10-04-04 09:00,73
10-04-04 08:00,29
10-04-04 07:00,15
10-04-04 06:00,32
10-04-04 05:00,29
10-04-04 04:00,21
10-04-04 03:00,23
10-04-04 02:00,3
10-04-04 01:00,7
10-04-04 00:00,18
09-04-04 23:00,14
09-04-04 22:00,22
09-04-04 21:00,11
09-04-04 20:00,8
09-04-04 19:00,2
09-04-04 18:00,3
09-04-04 17:00,9
09-04-04 16:00,9
09-04-04 15:00,8
09-04-04 14:00,6
09-04-04 13:00,4
09-04-04 12:00,17
09-04-04 11:00,14
09-04-04 10:00,21
09-04-04 09:00,9
09-04-04 08:00,10
09-04-04 07:00,15
09-04-04 06:00,6
09-04-04 05:00,6
09-04-04 04:00,3
09-04-04 03:00,5
09-04-04 02:00,5
09-04-04 01:00,20
09-04-04 00:00,18
08-04-04 23:00,34
08-04-04 22:00,41
08-04-04 21:00,65
08-04-04 20:00,74
08-04-04 19:00,71
08-04-04 18:00,18
08-04-04 17:00,10
08-04-04 16:00,40
08-04-04 15:00,35
08-04-04 14:00,23
08-04-04 13:00,16
08-04-04 12:00,23
08-04-04 11:00,17
08-04-04 10:00,10
08-04-04 09:00,21
08-04-04 08:00,25
08-04-04 07:00,33
08-04-04 06:00,29
08-04-04 05:00,12
08-04-04 04:00,19
08-04-04 03:00,9
08-04-04 02:00,6
08-04-04 01:00,9
08-04-04 00:00,6
07-04-04 23:00,3
07-04-04 22:00,9
07-04-04 21:00,12
07-04-04 20:00,24
07-04-04 19:00,16
07-04-04 18:00,35
07-04-04 17:00,22
07-04-04 16:00,30
07-04-04 15:00,19
07-04-04 14:00,16
07-04-04 13:00,16
07-04-04 12:00,15
07-04-04 11:00,21
07-04-04 10:00,24
07-04-04 09:00,28
07-04-04 08:00,76
07-04-04 07:00,154
07-04-04 06:00,247
07-04-04 05:00,137
07-04-04 04:00,86
07-04-04 03:00,36
07-04-04 02:00,19
07-04-04 01:00,12
07-04-04 00:00,13
06-04-04 23:00,4
06-04-04 22:00,22
06-04-04 21:00,15
06-04-04 20:00,14
06-04-04 19:00,42
06-04-04 18:00,23
06-04-04 17:00,15
06-04-04 16:00,25
06-04-04 15:00,32
06-04-04 14:00,20
06-04-04 13:00,13
06-04-04 12:00,18
06-04-04 11:00,25
06-04-04 10:00,37
06-04-04 09:00,38
06-04-04 08:00,30
06-04-04 07:00,48
06-04-04 06:00,27
06-04-04 05:00,11
06-04-04 04:00,7
06-04-04 03:00,6
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,2
05-04-04 23:00,4
05-04-04 22:00,5
05-04-04 21:00,7
05-04-04 20:00,15
05-04-04 19:00,10
05-04-04 18:00,18
05-04-04 17:00,25
05-04-04 16:00,28
05-04-04 15:00,21
05-04-04 14:00,16
05-04-04 13:00,15
05-04-04 12:00,15
05-04-04 11:00,22
05-04-04 10:00,24
05-04-04 09:00,28
05-04-04 08:00,48
05-04-04 07:00,77
05-04-04 06:00,96
05-04-04 05:00,184
05-04-04 04:00,110
05-04-04 03:00,80
05-04-04 02:00,9
05-04-04 01:00,8
05-04-04 00:00,13
04-04-04 23:00,44
04-04-04 22:00,75
04-04-04 21:00,38
04-04-04 20:00,3
04-04-04 19:00,11
04-04-04 18:00,6
04-04-04 17:00,5
04-04-04 16:00,4
04-04-04 15:00,5
04-04-04 14:00,5
04-04-04 13:00,5
04-04-04 12:00,4
04-04-04 11:00,9
04-04-04 10:00,8
04-04-04 09:00,12
04-04-04 08:00,4
04-04-04 07:00,16
04-04-04 06:00,15
04-04-04 05:00,27
04-04-04 04:00,5
04-04-04 03:00,22
04-04-04 02:00,15
04-04-04 01:00,9
04-04-04 00:00,9
03-04-04 23:00,17
03-04-04 22:00,33
03-04-04 21:00,39
03-04-04 20:00,29
03-04-04 19:00,5
03-04-04 18:00,5
03-04-04 17:00,7
03-04-04 16:00,6
03-04-04 15:00,8
03-04-04 14:00,4
03-04-04 13:00,7
03-04-04 12:00,9
03-04-04 11:00,25
03-04-04 10:00,27
03-04-04 09:00,12
03-04-04 08:00,12
03-04-04 07:00,22
03-04-04 06:00,3
03-04-04 05:00,5
03-04-04 04:00,3
03-04-04 03:00,5
03-04-04 02:00,3
03-04-04 01:00,5
03-04-04 00:00,2
02-04-04 23:00,7
02-04-04 22:00,53
02-04-04 21:00,68
02-04-04 20:00,36
02-04-04 19:00,29
02-04-04 18:00,23
02-04-04 17:00,22
02-04-04 16:00,23
02-04-04 15:00,47
02-04-04 14:00,45
02-04-04 13:00,36
02-04-04 12:00,33
02-04-04 11:00,33
02-04-04 10:00,35
02-04-04 09:00,108
02-04-04 08:00,188
02-04-04 07:00,182
02-04-04 06:00,153
02-04-04 05:00,92
02-04-04 04:00,78
02-04-04 03:00,43
02-04-04 02:00,10
02-04-04 01:00,3
02-04-04 00:00,6
01-04-04 23:00,12
01-04-04 22:00,31
01-04-04 21:00,42
01-04-04 20:00,66
01-04-04 19:00,54
01-04-04 18:00,36
01-04-04 17:00,42
01-04-04 16:00,43
01-04-04 15:00,37
01-04-04 14:00,39
01-04-04 13:00,54
01-04-04 12:00,35
01-04-04 11:00,40
01-04-04 10:00,143
01-04-04 09:00,155
01-04-04 08:00,219
01-04-04 07:00,226
01-04-04 06:00,212
01-04-04 05:00,94
01-04-04 04:00,52
01-04-04 03:00,20
01-04-04 02:00,12
01-04-04 01:00,13

