Datum Zeit,Freiberg NO
23-04-04 19:00,5
23-04-04 18:00,5
23-04-04 17:00,8
23-04-04 16:00,9
23-04-04 15:00,10
23-04-04 14:00,10
23-04-04 13:00,8
23-04-04 12:00,8
23-04-04 11:00,7
23-04-04 10:00,12
23-04-04 09:00,7
23-04-04 08:00,18
23-04-04 07:00,74
23-04-04 06:00,37
23-04-04 05:00,9
23-04-04 04:00,2
23-04-04 03:00,1
23-04-04 02:00,2
23-04-04 01:00,1
23-04-04 00:00,2
22-04-04 23:00,3
22-04-04 22:00,11
22-04-04 21:00,20
22-04-04 20:00,11
22-04-04 19:00,8
22-04-04 18:00,4
22-04-04 17:00,10
22-04-04 16:00,9
22-04-04 15:00,8
22-04-04 14:00,10
22-04-04 13:00,7
22-04-04 12:00,
22-04-04 11:00,
22-04-04 10:00,
22-04-04 09:00,
22-04-04 08:00,40
22-04-04 07:00,43
22-04-04 06:00,41
22-04-04 05:00,15
22-04-04 04:00,2
22-04-04 03:00,1
22-04-04 02:00,2
22-04-04 01:00,1
22-04-04 00:00,1
21-04-04 23:00,3
21-04-04 22:00,4
21-04-04 21:00,7
21-04-04 20:00,24
21-04-04 19:00,15
21-04-04 18:00,16
21-04-04 17:00,12
21-04-04 16:00,17
21-04-04 15:00,15
21-04-04 14:00,16
21-04-04 13:00,14
21-04-04 12:00,16
21-04-04 11:00,18
21-04-04 10:00,26
21-04-04 09:00,36
21-04-04 08:00,23
21-04-04 07:00,34
21-04-04 06:00,22
21-04-04 05:00,11
21-04-04 04:00,3
21-04-04 03:00,1
21-04-04 02:00,2
21-04-04 01:00,2
21-04-04 00:00,2
20-04-04 23:00,2
20-04-04 22:00,6
20-04-04 21:00,14
20-04-04 20:00,8
20-04-04 19:00,11
20-04-04 18:00,23
20-04-04 17:00,19
20-04-04 16:00,20
20-04-04 15:00,22
20-04-04 14:00,10
20-04-04 13:00,12
20-04-04 12:00,11
20-04-04 11:00,17
20-04-04 10:00,21
20-04-04 09:00,31
20-04-04 08:00,45
20-04-04 07:00,56
20-04-04 06:00,44
20-04-04 05:00,17
20-04-04 04:00,1
20-04-04 03:00,2
20-04-04 02:00,1
20-04-04 01:00,1
20-04-04 00:00,1
19-04-04 23:00,3
19-04-04 22:00,6
19-04-04 21:00,10
19-04-04 20:00,8
19-04-04 19:00,8
19-04-04 18:00,22
19-04-04 17:00,10
19-04-04 16:00,11
19-04-04 15:00,9
19-04-04 14:00,10
19-04-04 13:00,11
19-04-04 12:00,8
19-04-04 11:00,
19-04-04 10:00,
19-04-04 09:00,
19-04-04 08:00,14
19-04-04 07:00,6
19-04-04 06:00,8
19-04-04 05:00,5
19-04-04 04:00,1
19-04-04 03:00,1
19-04-04 02:00,1
19-04-04 01:00,1
19-04-04 00:00,1
18-04-04 23:00,1
18-04-04 22:00,2
18-04-04 21:00,4
18-04-04 20:00,3
18-04-04 19:00,5
18-04-04 18:00,3
18-04-04 17:00,9
18-04-04 16:00,7
18-04-04 15:00,6
18-04-04 14:00,8
18-04-04 13:00,9
18-04-04 12:00,7
18-04-04 11:00,6
18-04-04 10:00,8
18-04-04 09:00,9
18-04-04 08:00,9
18-04-04 07:00,4
18-04-04 06:00,1
18-04-04 05:00,2
18-04-04 04:00,1
18-04-04 03:00,1
18-04-04 02:00,2
18-04-04 01:00,2
18-04-04 00:00,3
17-04-04 23:00,6
17-04-04 22:00,4
17-04-04 21:00,3
17-04-04 20:00,3
17-04-04 19:00,6
17-04-04 18:00,5
17-04-04 17:00,8
17-04-04 16:00,3
17-04-04 15:00,4
17-04-04 14:00,8
17-04-04 13:00,6
17-04-04 12:00,10
17-04-04 11:00,12
17-04-04 10:00,7
17-04-04 09:00,12
17-04-04 08:00,9
17-04-04 07:00,6
17-04-04 06:00,4
17-04-04 05:00,3
17-04-04 04:00,1
17-04-04 03:00,2
17-04-04 02:00,2
17-04-04 01:00,1
17-04-04 00:00,4
16-04-04 23:00,3
16-04-04 22:00,11
16-04-04 21:00,7
16-04-04 20:00,9
16-04-04 19:00,12
16-04-04 18:00,13
16-04-04 17:00,9
16-04-04 16:00,9
16-04-04 15:00,10
16-04-04 14:00,11
16-04-04 13:00,7
16-04-04 12:00,6
16-04-04 11:00,7
16-04-04 10:00,10
16-04-04 09:00,35
16-04-04 08:00,41
16-04-04 07:00,36
16-04-04 06:00,23
16-04-04 05:00,11
16-04-04 04:00,5
16-04-04 03:00,3
16-04-04 02:00,1
16-04-04 01:00,1
16-04-04 00:00,2
15-04-04 23:00,2
15-04-04 22:00,7
15-04-04 21:00,3
15-04-04 20:00,13
15-04-04 19:00,16
15-04-04 18:00,16
15-04-04 17:00,16
15-04-04 16:00,23
15-04-04 15:00,18
15-04-04 14:00,17
15-04-04 13:00,17
15-04-04 12:00,21
15-04-04 11:00,24
15-04-04 10:00,18
15-04-04 09:00,27
15-04-04 08:00,25
15-04-04 07:00,44
15-04-04 06:00,25
15-04-04 05:00,12
15-04-04 04:00,2
15-04-04 03:00,1
15-04-04 02:00,1
15-04-04 01:00,1
15-04-04 00:00,1
14-04-04 23:00,1
14-04-04 22:00,8
14-04-04 21:00,9
14-04-04 20:00,9
14-04-04 19:00,6
14-04-04 18:00,7
14-04-04 17:00,12
14-04-04 16:00,15
14-04-04 15:00,15
14-04-04 14:00,17
14-04-04 13:00,18
14-04-04 12:00,17
14-04-04 11:00,13
14-04-04 10:00,18
14-04-04 09:00,19
14-04-04 08:00,51
14-04-04 07:00,93
14-04-04 06:00,69
14-04-04 05:00,27
14-04-04 04:00,7
14-04-04 03:00,1
14-04-04 02:00,1
14-04-04 01:00,1
14-04-04 00:00,1
13-04-04 23:00,2
13-04-04 22:00,2
13-04-04 21:00,3
13-04-04 20:00,8
13-04-04 19:00,19
13-04-04 18:00,18
13-04-04 17:00,24
13-04-04 16:00,25
13-04-04 15:00,22
13-04-04 14:00,18
13-04-04 13:00,29
13-04-04 12:00,21
13-04-04 11:00,32
13-04-04 10:00,38
13-04-04 09:00,27
13-04-04 08:00,40
13-04-04 07:00,27
13-04-04 06:00,33
13-04-04 05:00,28
13-04-04 04:00,5
13-04-04 03:00,2
13-04-04 02:00,2
13-04-04 01:00,1
13-04-04 00:00,2
12-04-04 23:00,2
12-04-04 22:00,3
12-04-04 21:00,2
12-04-04 20:00,4
12-04-04 19:00,4
12-04-04 18:00,2
12-04-04 17:00,2
12-04-04 16:00,3
12-04-04 15:00,3
12-04-04 14:00,4
12-04-04 13:00,2
12-04-04 12:00,2
12-04-04 11:00,3
12-04-04 10:00,2
12-04-04 09:00,2
12-04-04 08:00,2
12-04-04 07:00,2
12-04-04 06:00,2
12-04-04 05:00,1
12-04-04 04:00,1
12-04-04 03:00,2
12-04-04 02:00,4
12-04-04 01:00,3
12-04-04 00:00,3
11-04-04 23:00,3
11-04-04 22:00,1
11-04-04 21:00,3
11-04-04 20:00,1
11-04-04 19:00,2
11-04-04 18:00,2
11-04-04 17:00,3
11-04-04 16:00,2
11-04-04 15:00,2
11-04-04 14:00,2
11-04-04 13:00,2
11-04-04 12:00,3
11-04-04 11:00,3
11-04-04 10:00,3
11-04-04 09:00,3
11-04-04 08:00,2
11-04-04 07:00,1
11-04-04 06:00,1
11-04-04 05:00,1
11-04-04 04:00,1
11-04-04 03:00,2
11-04-04 02:00,1
11-04-04 01:00,1
11-04-04 00:00,2
10-04-04 23:00,2
10-04-04 22:00,4
10-04-04 21:00,6
10-04-04 20:00,2
10-04-04 19:00,3
10-04-04 18:00,4
10-04-04 17:00,3
10-04-04 16:00,3
10-04-04 15:00,6
10-04-04 14:00,3
10-04-04 13:00,4
10-04-04 12:00,5
10-04-04 11:00,13
10-04-04 10:00,18
10-04-04 09:00,13
10-04-04 08:00,7
10-04-04 07:00,7
10-04-04 06:00,7
10-04-04 05:00,4
10-04-04 04:00,1
10-04-04 03:00,2
10-04-04 02:00,3
10-04-04 01:00,5
10-04-04 00:00,3
09-04-04 23:00,3
09-04-04 22:00,3
09-04-04 21:00,4
09-04-04 20:00,2
09-04-04 19:00,3
09-04-04 18:00,3
09-04-04 17:00,2
09-04-04 16:00,2
09-04-04 15:00,4
09-04-04 14:00,2
09-04-04 13:00,2
09-04-04 12:00,4
09-04-04 11:00,13
09-04-04 10:00,6
09-04-04 09:00,4
09-04-04 08:00,3
09-04-04 07:00,4
09-04-04 06:00,1
09-04-04 05:00,1
09-04-04 04:00,1
09-04-04 03:00,1
09-04-04 02:00,1
09-04-04 01:00,2
09-04-04 00:00,1
08-04-04 23:00,2
08-04-04 22:00,10
08-04-04 21:00,10
08-04-04 20:00,12
08-04-04 19:00,11
08-04-04 18:00,39
08-04-04 17:00,29
08-04-04 16:00,31
08-04-04 15:00,29
08-04-04 14:00,20
08-04-04 13:00,20
08-04-04 12:00,32
08-04-04 11:00,27
08-04-04 10:00,13
08-04-04 09:00,13
08-04-04 08:00,36
08-04-04 07:00,32
08-04-04 06:00,21
08-04-04 05:00,10
08-04-04 04:00,1
08-04-04 03:00,1
08-04-04 02:00,1
08-04-04 01:00,2
08-04-04 00:00,1
07-04-04 23:00,7
07-04-04 22:00,12
07-04-04 21:00,11
07-04-04 20:00,5
07-04-04 19:00,8
07-04-04 18:00,16
07-04-04 17:00,14
07-04-04 16:00,12
07-04-04 15:00,22
07-04-04 14:00,19
07-04-04 13:00,19
07-04-04 12:00,25
07-04-04 11:00,19
07-04-04 10:00,25
07-04-04 09:00,37
07-04-04 08:00,40
07-04-04 07:00,52
07-04-04 06:00,68
07-04-04 05:00,18
07-04-04 04:00,3
07-04-04 03:00,2
07-04-04 02:00,1
07-04-04 01:00,1
07-04-04 00:00,3
06-04-04 23:00,4
06-04-04 22:00,6
06-04-04 21:00,10
06-04-04 20:00,14
06-04-04 19:00,24
06-04-04 18:00,37
06-04-04 17:00,38
06-04-04 16:00,19
06-04-04 15:00,52
06-04-04 14:00,46
06-04-04 13:00,37
06-04-04 12:00,26
06-04-04 11:00,30
06-04-04 10:00,54
06-04-04 09:00,51
06-04-04 08:00,48
06-04-04 07:00,56
06-04-04 06:00,33
06-04-04 05:00,16
06-04-04 04:00,3
06-04-04 03:00,1
06-04-04 02:00,1
06-04-04 01:00,1
06-04-04 00:00,1
05-04-04 23:00,6
05-04-04 22:00,4
05-04-04 21:00,16
05-04-04 20:00,17
05-04-04 19:00,28
05-04-04 18:00,37
05-04-04 17:00,26
05-04-04 16:00,17
05-04-04 15:00,13
05-04-04 14:00,31
05-04-04 13:00,28
05-04-04 12:00,38
05-04-04 11:00,33
05-04-04 10:00,48
05-04-04 09:00,49
05-04-04 08:00,51
05-04-04 07:00,58
05-04-04 06:00,36
05-04-04 05:00,15
05-04-04 04:00,10
05-04-04 03:00,3
05-04-04 02:00,2
05-04-04 01:00,1
05-04-04 00:00,2
04-04-04 23:00,4
04-04-04 22:00,5
04-04-04 21:00,10
04-04-04 20:00,5
04-04-04 19:00,7
04-04-04 18:00,12
04-04-04 17:00,15
04-04-04 16:00,13
04-04-04 15:00,12
04-04-04 14:00,11
04-04-04 13:00,7
04-04-04 12:00,7
04-04-04 11:00,9
04-04-04 10:00,7
04-04-04 09:00,7
04-04-04 08:00,9
04-04-04 07:00,3
04-04-04 06:00,1
04-04-04 05:00,3
04-04-04 04:00,2
04-04-04 03:00,2
04-04-04 02:00,6
04-04-04 01:00,3
04-04-04 00:00,8
03-04-04 23:00,7
03-04-04 22:00,10
03-04-04 21:00,9
03-04-04 20:00,9
03-04-04 19:00,9
03-04-04 18:00,4
03-04-04 17:00,5
03-04-04 16:00,2
03-04-04 15:00,4
03-04-04 14:00,9
03-04-04 13:00,7
03-04-04 12:00,14
03-04-04 11:00,21
03-04-04 10:00,23
03-04-04 09:00,19
03-04-04 08:00,10
03-04-04 07:00,9
03-04-04 06:00,3
03-04-04 05:00,2
03-04-04 04:00,3
03-04-04 03:00,1
03-04-04 02:00,1
03-04-04 01:00,1
03-04-04 00:00,1
02-04-04 23:00,1
02-04-04 22:00,3
02-04-04 21:00,4
02-04-04 20:00,5
02-04-04 19:00,7
02-04-04 18:00,17
02-04-04 17:00,16
02-04-04 16:00,17
02-04-04 15:00,22
02-04-04 14:00,21
02-04-04 13:00,18
02-04-04 12:00,21
02-04-04 11:00,23
02-04-04 10:00,22
02-04-04 09:00,24
02-04-04 08:00,22
02-04-04 07:00,25
02-04-04 06:00,28
02-04-04 05:00,7
02-04-04 04:00,1
02-04-04 03:00,1
02-04-04 02:00,1
02-04-04 01:00,1
02-04-04 00:00,1
01-04-04 23:00,1
01-04-04 22:00,6
01-04-04 21:00,5
01-04-04 20:00,6
01-04-04 19:00,8
01-04-04 18:00,13
01-04-04 17:00,19
01-04-04 16:00,23
01-04-04 15:00,34
01-04-04 14:00,22
01-04-04 13:00,16
01-04-04 12:00,19
01-04-04 11:00,19
01-04-04 10:00,24
01-04-04 09:00,28
01-04-04 08:00,41
01-04-04 07:00,31
01-04-04 06:00,22
01-04-04 05:00,7
01-04-04 04:00,1
01-04-04 03:00,1
01-04-04 02:00,1
01-04-04 01:00,1

