Datum Zeit,Collmberg O3
27-04-04 12:00,91
27-04-04 11:00,74
27-04-04 10:00,53
27-04-04 09:00,46
27-04-04 08:00,48
27-04-04 07:00,52
27-04-04 06:00,57
27-04-04 05:00,59
27-04-04 04:00,67
27-04-04 03:00,65
27-04-04 02:00,60
27-04-04 01:00,62
27-04-04 00:00,63
26-04-04 23:00,65
26-04-04 22:00,72
26-04-04 21:00,81
26-04-04 20:00,80
26-04-04 19:00,75
26-04-04 18:00,88
26-04-04 17:00,91
26-04-04 16:00,84
26-04-04 15:00,81
26-04-04 14:00,86
26-04-04 13:00,83
26-04-04 12:00,78
26-04-04 11:00,82
26-04-04 10:00,55
26-04-04 09:00,32
26-04-04 08:00,59
26-04-04 07:00,64
26-04-04 06:00,62
26-04-04 05:00,79
26-04-04 04:00,96
26-04-04 03:00,98
26-04-04 02:00,97
26-04-04 01:00,97
26-04-04 00:00,93
25-04-04 23:00,92
25-04-04 22:00,95
25-04-04 21:00,96
25-04-04 20:00,94
25-04-04 19:00,95
25-04-04 18:00,103
25-04-04 17:00,105
25-04-04 16:00,108
25-04-04 15:00,109
25-04-04 14:00,106
25-04-04 13:00,103
25-04-04 12:00,99
25-04-04 11:00,91
25-04-04 10:00,77
25-04-04 09:00,71
25-04-04 08:00,63
25-04-04 07:00,62
25-04-04 06:00,63
25-04-04 05:00,65
25-04-04 04:00,73
25-04-04 03:00,74
25-04-04 02:00,65
25-04-04 01:00,64
25-04-04 00:00,66
24-04-04 23:00,62
24-04-04 22:00,54
24-04-04 21:00,64
24-04-04 20:00,75
24-04-04 19:00,80
24-04-04 18:00,64
24-04-04 17:00,67
24-04-04 16:00,72
24-04-04 15:00,73
24-04-04 14:00,64
24-04-04 13:00,55
24-04-04 12:00,49
24-04-04 11:00,48
24-04-04 10:00,47
24-04-04 09:00,50
24-04-04 08:00,52
24-04-04 07:00,51
24-04-04 06:00,52
24-04-04 05:00,51
24-04-04 04:00,47
24-04-04 03:00,42
24-04-04 02:00,37
24-04-04 01:00,41
24-04-04 00:00,50
23-04-04 23:00,56
23-04-04 22:00,55
23-04-04 21:00,58
23-04-04 20:00,51
23-04-04 19:00,51
23-04-04 18:00,50
23-04-04 17:00,49
23-04-04 16:00,44
23-04-04 15:00,78
23-04-04 14:00,61
23-04-04 13:00,63
23-04-04 12:00,61
23-04-04 11:00,62
23-04-04 10:00,76
23-04-04 09:00,86
23-04-04 08:00,81
23-04-04 07:00,73
23-04-04 06:00,83
23-04-04 05:00,102
23-04-04 04:00,104
23-04-04 03:00,104
23-04-04 02:00,104
23-04-04 01:00,106
23-04-04 00:00,105
22-04-04 23:00,107
22-04-04 22:00,104
22-04-04 21:00,101
22-04-04 20:00,106
22-04-04 19:00,111
22-04-04 18:00,116
22-04-04 17:00,116
22-04-04 16:00,115
22-04-04 15:00,118
22-04-04 14:00,118
22-04-04 13:00,114
22-04-04 12:00,106
22-04-04 11:00,
22-04-04 10:00,74
22-04-04 09:00,63
22-04-04 08:00,65
22-04-04 07:00,77
22-04-04 06:00,78
22-04-04 05:00,75
22-04-04 04:00,72
22-04-04 03:00,66
22-04-04 02:00,83
22-04-04 01:00,90
22-04-04 00:00,96
21-04-04 23:00,102
21-04-04 22:00,100
21-04-04 21:00,102
21-04-04 20:00,102
21-04-04 19:00,100
21-04-04 18:00,100
21-04-04 17:00,103
21-04-04 16:00,103
21-04-04 15:00,103
21-04-04 14:00,100
21-04-04 13:00,93
21-04-04 12:00,79
21-04-04 11:00,81
21-04-04 10:00,64
21-04-04 09:00,62
21-04-04 08:00,62
21-04-04 07:00,66
21-04-04 06:00,71
21-04-04 05:00,67
21-04-04 04:00,70
21-04-04 03:00,70
21-04-04 02:00,78
21-04-04 01:00,76
21-04-04 00:00,61
20-04-04 23:00,48
20-04-04 22:00,55
20-04-04 21:00,70
20-04-04 20:00,83
20-04-04 19:00,88
20-04-04 18:00,87
20-04-04 17:00,95
20-04-04 16:00,97
20-04-04 15:00,99
20-04-04 14:00,88
20-04-04 13:00,85
20-04-04 12:00,85
20-04-04 11:00,57
20-04-04 10:00,37
20-04-04 09:00,33
20-04-04 08:00,32
20-04-04 07:00,36
20-04-04 06:00,40
20-04-04 05:00,37
20-04-04 04:00,40
20-04-04 03:00,46
20-04-04 02:00,55
20-04-04 01:00,66
20-04-04 00:00,68
19-04-04 23:00,74
19-04-04 22:00,67
19-04-04 21:00,66
19-04-04 20:00,65
19-04-04 19:00,62
19-04-04 18:00,68
19-04-04 17:00,70
19-04-04 16:00,70
19-04-04 15:00,73
19-04-04 14:00,73
19-04-04 13:00,72
19-04-04 12:00,74
19-04-04 11:00,74
19-04-04 10:00,57
19-04-04 09:00,53
19-04-04 08:00,61
19-04-04 07:00,65
19-04-04 06:00,65
19-04-04 05:00,69
19-04-04 04:00,62
19-04-04 03:00,60
19-04-04 02:00,61
19-04-04 01:00,63
19-04-04 00:00,74
18-04-04 23:00,83
18-04-04 22:00,77
18-04-04 21:00,76
18-04-04 20:00,87
18-04-04 19:00,93
18-04-04 18:00,100
18-04-04 17:00,111
18-04-04 16:00,100
18-04-04 15:00,120
18-04-04 14:00,122
18-04-04 13:00,118
18-04-04 12:00,99
18-04-04 11:00,92
18-04-04 10:00,95
18-04-04 09:00,56
18-04-04 08:00,64
18-04-04 07:00,69
18-04-04 06:00,71
18-04-04 05:00,69
18-04-04 04:00,71
18-04-04 03:00,78
18-04-04 02:00,78
18-04-04 01:00,86
18-04-04 00:00,86
17-04-04 23:00,86
17-04-04 22:00,81
17-04-04 21:00,87
17-04-04 20:00,108
17-04-04 19:00,119
17-04-04 18:00,130
17-04-04 17:00,135
17-04-04 16:00,138
17-04-04 15:00,140
17-04-04 14:00,130
17-04-04 13:00,114
17-04-04 12:00,104
17-04-04 11:00,111
17-04-04 10:00,79
17-04-04 09:00,66
17-04-04 08:00,60
17-04-04 07:00,62
17-04-04 06:00,72
17-04-04 05:00,83
17-04-04 04:00,91
17-04-04 03:00,99
17-04-04 02:00,99
17-04-04 01:00,96
17-04-04 00:00,94
16-04-04 23:00,108
16-04-04 22:00,141
16-04-04 21:00,141
16-04-04 20:00,141
16-04-04 19:00,138
16-04-04 18:00,137
16-04-04 17:00,140
16-04-04 16:00,136
16-04-04 15:00,134
16-04-04 14:00,129
16-04-04 13:00,121
16-04-04 12:00,119
16-04-04 11:00,108
16-04-04 10:00,101
16-04-04 09:00,81
16-04-04 08:00,65
16-04-04 07:00,67
16-04-04 06:00,82
16-04-04 05:00,71
16-04-04 04:00,69
16-04-04 03:00,72
16-04-04 02:00,76
16-04-04 01:00,78
16-04-04 00:00,75
15-04-04 23:00,76
15-04-04 22:00,77
15-04-04 21:00,79
15-04-04 20:00,92
15-04-04 19:00,104
15-04-04 18:00,107
15-04-04 17:00,106
15-04-04 16:00,107
15-04-04 15:00,109
15-04-04 14:00,112
15-04-04 13:00,111
15-04-04 12:00,86
15-04-04 11:00,60
15-04-04 10:00,55
15-04-04 09:00,56
15-04-04 08:00,61
15-04-04 07:00,61
15-04-04 06:00,60
15-04-04 05:00,62
15-04-04 04:00,68
15-04-04 03:00,73
15-04-04 02:00,67
15-04-04 01:00,76
15-04-04 00:00,82
14-04-04 23:00,85
14-04-04 22:00,89
14-04-04 21:00,101
14-04-04 20:00,106
14-04-04 19:00,108
14-04-04 18:00,109
14-04-04 17:00,108
14-04-04 16:00,110
14-04-04 15:00,110
14-04-04 14:00,106
14-04-04 13:00,104
14-04-04 12:00,100
14-04-04 11:00,103
14-04-04 10:00,89
14-04-04 09:00,83
14-04-04 08:00,71
14-04-04 07:00,71
14-04-04 06:00,69
14-04-04 05:00,72
14-04-04 04:00,73
14-04-04 03:00,69
14-04-04 02:00,71
14-04-04 01:00,72
14-04-04 00:00,74
13-04-04 23:00,73
13-04-04 22:00,72
13-04-04 21:00,75
13-04-04 20:00,77
13-04-04 19:00,72
13-04-04 18:00,78
13-04-04 17:00,72
13-04-04 16:00,74
13-04-04 15:00,74
13-04-04 14:00,74
13-04-04 13:00,73
13-04-04 12:00,68
13-04-04 11:00,59
13-04-04 10:00,51
13-04-04 09:00,47
13-04-04 08:00,40
13-04-04 07:00,41
13-04-04 06:00,48
13-04-04 05:00,51
13-04-04 04:00,53
13-04-04 03:00,51
13-04-04 02:00,53
13-04-04 01:00,56
13-04-04 00:00,52
12-04-04 23:00,55
12-04-04 22:00,61
12-04-04 21:00,65
12-04-04 20:00,67
12-04-04 19:00,73
12-04-04 18:00,75
12-04-04 17:00,77
12-04-04 16:00,81
12-04-04 15:00,83
12-04-04 14:00,84
12-04-04 13:00,85
12-04-04 12:00,87
12-04-04 11:00,85
12-04-04 10:00,77
12-04-04 09:00,66
12-04-04 08:00,55
12-04-04 07:00,49
12-04-04 06:00,49
12-04-04 05:00,52
12-04-04 04:00,57
12-04-04 03:00,61
12-04-04 02:00,62
12-04-04 01:00,67
12-04-04 00:00,66
11-04-04 23:00,71
11-04-04 22:00,82
11-04-04 21:00,89
11-04-04 20:00,99
11-04-04 19:00,103
11-04-04 18:00,104
11-04-04 17:00,95
11-04-04 16:00,94
11-04-04 15:00,93
11-04-04 14:00,90
11-04-04 13:00,87
11-04-04 12:00,86
11-04-04 11:00,84
11-04-04 10:00,78
11-04-04 09:00,65
11-04-04 08:00,58
11-04-04 07:00,59
11-04-04 06:00,56
11-04-04 05:00,53
11-04-04 04:00,42
11-04-04 03:00,39
11-04-04 02:00,39
11-04-04 01:00,42
11-04-04 00:00,39
10-04-04 23:00,45
10-04-04 22:00,56
10-04-04 21:00,53
10-04-04 20:00,49
10-04-04 19:00,52
10-04-04 18:00,58
10-04-04 17:00,88
10-04-04 16:00,101
10-04-04 15:00,105
10-04-04 14:00,103
10-04-04 13:00,102
10-04-04 12:00,97
10-04-04 11:00,84
10-04-04 10:00,76
10-04-04 09:00,68
10-04-04 08:00,59
10-04-04 07:00,53
10-04-04 06:00,49
10-04-04 05:00,44
10-04-04 04:00,52
10-04-04 03:00,54
10-04-04 02:00,62
10-04-04 01:00,54
10-04-04 00:00,55
09-04-04 23:00,49
09-04-04 22:00,45
09-04-04 21:00,45
09-04-04 20:00,47
09-04-04 19:00,45
09-04-04 18:00,46
09-04-04 17:00,49
09-04-04 16:00,53
09-04-04 15:00,56
09-04-04 14:00,55
09-04-04 13:00,57
09-04-04 12:00,60
09-04-04 11:00,58
09-04-04 10:00,61
09-04-04 09:00,55
09-04-04 08:00,46
09-04-04 07:00,49
09-04-04 06:00,52
09-04-04 05:00,58
09-04-04 04:00,56
09-04-04 03:00,55
09-04-04 02:00,57
09-04-04 01:00,59
09-04-04 00:00,70
08-04-04 23:00,67
08-04-04 22:00,71
08-04-04 21:00,72
08-04-04 20:00,59
08-04-04 19:00,68
08-04-04 18:00,68
08-04-04 17:00,71
08-04-04 16:00,68
08-04-04 15:00,71
08-04-04 14:00,74
08-04-04 13:00,67
08-04-04 12:00,67
08-04-04 11:00,71
08-04-04 10:00,64
08-04-04 09:00,60
08-04-04 08:00,65
08-04-04 07:00,58
08-04-04 06:00,55
08-04-04 05:00,61
08-04-04 04:00,61
08-04-04 03:00,62
08-04-04 02:00,60
08-04-04 01:00,61
08-04-04 00:00,64
07-04-04 23:00,65
07-04-04 22:00,69
07-04-04 21:00,72
07-04-04 20:00,74
07-04-04 19:00,81
07-04-04 18:00,83
07-04-04 17:00,86
07-04-04 16:00,79
07-04-04 15:00,82
07-04-04 14:00,78
07-04-04 13:00,82
07-04-04 12:00,77
07-04-04 11:00,71
07-04-04 10:00,59
07-04-04 09:00,57
07-04-04 08:00,52
07-04-04 07:00,52
07-04-04 06:00,54
07-04-04 05:00,54
07-04-04 04:00,55
07-04-04 03:00,58
07-04-04 02:00,58
07-04-04 01:00,58
07-04-04 00:00,64
06-04-04 23:00,72
06-04-04 22:00,85
06-04-04 21:00,81
06-04-04 20:00,84
06-04-04 19:00,86
06-04-04 18:00,82
06-04-04 17:00,90
06-04-04 16:00,92
06-04-04 15:00,93
06-04-04 14:00,95
06-04-04 13:00,89
06-04-04 12:00,84
06-04-04 11:00,86
06-04-04 10:00,75
06-04-04 09:00,61
06-04-04 08:00,62
06-04-04 07:00,61
06-04-04 06:00,63
06-04-04 05:00,61
06-04-04 04:00,61
06-04-04 03:00,63
06-04-04 02:00,66
06-04-04 01:00,69
06-04-04 00:00,69
05-04-04 23:00,75
05-04-04 22:00,86
05-04-04 21:00,87
05-04-04 20:00,84
05-04-04 19:00,85
05-04-04 18:00,84
05-04-04 17:00,89
05-04-04 16:00,90
05-04-04 15:00,85
05-04-04 14:00,80
05-04-04 13:00,76
05-04-04 12:00,78
05-04-04 11:00,82
05-04-04 10:00,65
05-04-04 09:00,49
05-04-04 08:00,46
05-04-04 07:00,46
05-04-04 06:00,50
05-04-04 05:00,53
05-04-04 04:00,58
05-04-04 03:00,59
05-04-04 02:00,63
05-04-04 01:00,67
05-04-04 00:00,73
04-04-04 23:00,71
04-04-04 22:00,74
04-04-04 21:00,74
04-04-04 20:00,80
04-04-04 19:00,88
04-04-04 18:00,82
04-04-04 17:00,81
04-04-04 16:00,85
04-04-04 15:00,88
04-04-04 14:00,90
04-04-04 13:00,92
04-04-04 12:00,86
04-04-04 11:00,87
04-04-04 10:00,87
04-04-04 09:00,80
04-04-04 08:00,76
04-04-04 07:00,76
04-04-04 06:00,76
04-04-04 05:00,74
04-04-04 04:00,72
04-04-04 03:00,70
04-04-04 02:00,70
04-04-04 01:00,72
04-04-04 00:00,76
03-04-04 23:00,77
03-04-04 22:00,80
03-04-04 21:00,81
03-04-04 20:00,80
03-04-04 19:00,84
03-04-04 18:00,92
03-04-04 17:00,98
03-04-04 16:00,88
03-04-04 15:00,95
03-04-04 14:00,100
03-04-04 13:00,93
03-04-04 12:00,90
03-04-04 11:00,85
03-04-04 10:00,73
03-04-04 09:00,67
03-04-04 08:00,68
03-04-04 07:00,67
03-04-04 06:00,59
03-04-04 05:00,53
03-04-04 04:00,58
03-04-04 03:00,61
03-04-04 02:00,64
03-04-04 01:00,68
03-04-04 00:00,71
02-04-04 23:00,75
02-04-04 22:00,78
02-04-04 21:00,82
02-04-04 20:00,87
02-04-04 19:00,91
02-04-04 18:00,96
02-04-04 17:00,102
02-04-04 16:00,103
02-04-04 15:00,103
02-04-04 14:00,103
02-04-04 13:00,96
02-04-04 12:00,81
02-04-04 11:00,74
02-04-04 10:00,70
02-04-04 09:00,63
02-04-04 08:00,59
02-04-04 07:00,57
02-04-04 06:00,62
02-04-04 05:00,65
02-04-04 04:00,68
02-04-04 03:00,75
02-04-04 02:00,79
02-04-04 01:00,82
02-04-04 00:00,90
01-04-04 23:00,95
01-04-04 22:00,101
01-04-04 21:00,106
01-04-04 20:00,108
01-04-04 19:00,109
01-04-04 18:00,112
01-04-04 17:00,117
01-04-04 16:00,117
01-04-04 15:00,120
01-04-04 14:00,115
01-04-04 13:00,98
01-04-04 12:00,85
01-04-04 11:00,76
01-04-04 10:00,63
01-04-04 09:00,58
01-04-04 08:00,60
01-04-04 07:00,68
01-04-04 06:00,73
01-04-04 05:00,76
01-04-04 04:00,81
01-04-04 03:00,83
01-04-04 02:00,83
01-04-04 01:00,86

