Datum Zeit,Niesky O3
13-04-04 02:00,34
13-04-04 01:00,28
13-04-04 00:00,35
12-04-04 23:00,33
12-04-04 22:00,49
12-04-04 21:00,63
12-04-04 20:00,63
12-04-04 19:00,74
12-04-04 18:00,81
12-04-04 17:00,89
12-04-04 16:00,89
12-04-04 15:00,86
12-04-04 14:00,83
12-04-04 13:00,81
12-04-04 12:00,80
12-04-04 11:00,79
12-04-04 10:00,67
12-04-04 09:00,58
12-04-04 08:00,53
12-04-04 07:00,49
12-04-04 06:00,48
12-04-04 05:00,49
12-04-04 04:00,49
12-04-04 03:00,51
12-04-04 02:00,49
12-04-04 01:00,53
12-04-04 00:00,48
11-04-04 23:00,50
11-04-04 22:00,48
11-04-04 21:00,44
11-04-04 20:00,56
11-04-04 19:00,68
11-04-04 18:00,86
11-04-04 17:00,87
11-04-04 16:00,90
11-04-04 15:00,89
11-04-04 14:00,89
11-04-04 13:00,88
11-04-04 12:00,90
11-04-04 11:00,80
11-04-04 10:00,64
11-04-04 09:00,54
11-04-04 08:00,47
11-04-04 07:00,36
11-04-04 06:00,18
11-04-04 05:00,32
11-04-04 04:00,41
11-04-04 03:00,42
11-04-04 02:00,42
11-04-04 01:00,43
11-04-04 00:00,54
10-04-04 23:00,63
10-04-04 22:00,66
10-04-04 21:00,62
10-04-04 20:00,59
10-04-04 19:00,76
10-04-04 18:00,89
10-04-04 17:00,101
10-04-04 16:00,102
10-04-04 15:00,94
10-04-04 14:00,87
10-04-04 13:00,81
10-04-04 12:00,76
10-04-04 11:00,72
10-04-04 10:00,66
10-04-04 09:00,65
10-04-04 08:00,58
10-04-04 07:00,59
10-04-04 06:00,57
10-04-04 05:00,53
10-04-04 04:00,53
10-04-04 03:00,49
10-04-04 02:00,40
10-04-04 01:00,29
10-04-04 00:00,43
09-04-04 23:00,51
09-04-04 22:00,52
09-04-04 21:00,56
09-04-04 20:00,57
09-04-04 19:00,53
09-04-04 18:00,53
09-04-04 17:00,54
09-04-04 16:00,58
09-04-04 15:00,57
09-04-04 14:00,60
09-04-04 13:00,64
09-04-04 12:00,67
09-04-04 11:00,70
09-04-04 10:00,69
09-04-04 09:00,71
09-04-04 08:00,70
09-04-04 07:00,69
09-04-04 06:00,68
09-04-04 05:00,63
09-04-04 04:00,61
09-04-04 03:00,57
09-04-04 02:00,60
09-04-04 01:00,53
09-04-04 00:00,50
08-04-04 23:00,55
08-04-04 22:00,61
08-04-04 21:00,70
08-04-04 20:00,73
08-04-04 19:00,72
08-04-04 18:00,74
08-04-04 17:00,77
08-04-04 16:00,81
08-04-04 15:00,80
08-04-04 14:00,82
08-04-04 13:00,80
08-04-04 12:00,73
08-04-04 11:00,61
08-04-04 10:00,63
08-04-04 09:00,67
08-04-04 08:00,59
08-04-04 07:00,50
08-04-04 06:00,51
08-04-04 05:00,46
08-04-04 04:00,52
08-04-04 03:00,64
08-04-04 02:00,66
08-04-04 01:00,67
08-04-04 00:00,76
07-04-04 23:00,72
07-04-04 22:00,39
07-04-04 21:00,43
07-04-04 20:00,64
07-04-04 19:00,71
07-04-04 18:00,86
07-04-04 17:00,93
07-04-04 16:00,91
07-04-04 15:00,86
07-04-04 14:00,81
07-04-04 13:00,81
07-04-04 12:00,77
07-04-04 11:00,74
07-04-04 10:00,69
07-04-04 09:00,66
07-04-04 08:00,59
07-04-04 07:00,52
07-04-04 06:00,56
07-04-04 05:00,60
07-04-04 04:00,60
07-04-04 03:00,55
07-04-04 02:00,54
07-04-04 01:00,61
07-04-04 00:00,66
06-04-04 23:00,68
06-04-04 22:00,64
06-04-04 21:00,66
06-04-04 20:00,65
06-04-04 19:00,77
06-04-04 18:00,79
06-04-04 17:00,82
06-04-04 16:00,80
06-04-04 15:00,85
06-04-04 14:00,79
06-04-04 13:00,82
06-04-04 12:00,59
06-04-04 11:00,57
06-04-04 10:00,57
06-04-04 09:00,58
06-04-04 08:00,58
06-04-04 07:00,54
06-04-04 06:00,51
06-04-04 05:00,49
06-04-04 04:00,51
06-04-04 03:00,58
06-04-04 02:00,70
06-04-04 01:00,79
06-04-04 00:00,84
05-04-04 23:00,81
05-04-04 22:00,67
05-04-04 21:00,66
05-04-04 20:00,69
05-04-04 19:00,65
05-04-04 18:00,80
05-04-04 17:00,80
05-04-04 16:00,76
05-04-04 15:00,84
05-04-04 14:00,76
05-04-04 13:00,78
05-04-04 12:00,65
05-04-04 11:00,79
05-04-04 10:00,75
05-04-04 09:00,59
05-04-04 08:00,44
05-04-04 07:00,44
05-04-04 06:00,53
05-04-04 05:00,61
05-04-04 04:00,68
05-04-04 03:00,65
05-04-04 02:00,58
05-04-04 01:00,62
05-04-04 00:00,65
04-04-04 23:00,69
04-04-04 22:00,71
04-04-04 21:00,76
04-04-04 20:00,72
04-04-04 19:00,75
04-04-04 18:00,81
04-04-04 17:00,90
04-04-04 16:00,94
04-04-04 15:00,96
04-04-04 14:00,97
04-04-04 13:00,94
04-04-04 12:00,96
04-04-04 11:00,101
04-04-04 10:00,93
04-04-04 09:00,85
04-04-04 08:00,69
04-04-04 07:00,67
04-04-04 06:00,59
04-04-04 05:00,58
04-04-04 04:00,71
04-04-04 03:00,73
04-04-04 02:00,69
04-04-04 01:00,62
04-04-04 00:00,60
03-04-04 23:00,69
03-04-04 22:00,67
03-04-04 21:00,79
03-04-04 20:00,83
03-04-04 19:00,91
03-04-04 18:00,100
03-04-04 17:00,116
03-04-04 16:00,120
03-04-04 15:00,120
03-04-04 14:00,117
03-04-04 13:00,113
03-04-04 12:00,109
03-04-04 11:00,97
03-04-04 10:00,71
03-04-04 09:00,57
03-04-04 08:00,52
03-04-04 07:00,54
03-04-04 06:00,56
03-04-04 05:00,58
03-04-04 04:00,62
03-04-04 03:00,65
03-04-04 02:00,67
03-04-04 01:00,71
03-04-04 00:00,75
02-04-04 23:00,78
02-04-04 22:00,82
02-04-04 21:00,87
02-04-04 20:00,94
02-04-04 19:00,100
02-04-04 18:00,101
02-04-04 17:00,101
02-04-04 16:00,99
02-04-04 15:00,96
02-04-04 14:00,100
02-04-04 13:00,95
02-04-04 12:00,89
02-04-04 11:00,85
02-04-04 10:00,79
02-04-04 09:00,73
02-04-04 08:00,71
02-04-04 07:00,70
02-04-04 06:00,71
02-04-04 05:00,71
02-04-04 04:00,74
02-04-04 03:00,76
02-04-04 02:00,79
02-04-04 01:00,82
02-04-04 00:00,84
01-04-04 23:00,86
01-04-04 22:00,92
01-04-04 21:00,101
01-04-04 20:00,109
01-04-04 19:00,113
01-04-04 18:00,120
01-04-04 17:00,123
01-04-04 16:00,124
01-04-04 15:00,122
01-04-04 14:00,116
01-04-04 13:00,111
01-04-04 12:00,106
01-04-04 11:00,90
01-04-04 10:00,67
01-04-04 09:00,54
01-04-04 08:00,47
01-04-04 07:00,32
01-04-04 06:00,33
01-04-04 05:00,42
01-04-04 04:00,27
01-04-04 03:00,41
01-04-04 02:00,31
01-04-04 01:00,31

