Datum Zeit,Goerlitz NO2
15-04-04 07:00,64
15-04-04 06:00,59
15-04-04 05:00,43
15-04-04 04:00,44
15-04-04 03:00,40
15-04-04 02:00,39
15-04-04 01:00,50
15-04-04 00:00,49
14-04-04 23:00,32
14-04-04 22:00,27
14-04-04 21:00,20
14-04-04 20:00,13
14-04-04 19:00,16
14-04-04 18:00,11
14-04-04 17:00,10
14-04-04 16:00,11
14-04-04 15:00,9
14-04-04 14:00,7
14-04-04 13:00,7
14-04-04 12:00,8
14-04-04 11:00,8
14-04-04 10:00,19
14-04-04 09:00,22
14-04-04 08:00,22
14-04-04 07:00,46
14-04-04 06:00,48
14-04-04 05:00,34
14-04-04 04:00,25
14-04-04 03:00,38
14-04-04 02:00,21
14-04-04 01:00,30
14-04-04 00:00,25
13-04-04 23:00,31
13-04-04 22:00,15
13-04-04 21:00,14
13-04-04 20:00,19
13-04-04 19:00,14
13-04-04 18:00,17
13-04-04 17:00,15
13-04-04 16:00,11
13-04-04 15:00,17
13-04-04 14:00,8
13-04-04 13:00,10
13-04-04 12:00,16
13-04-04 11:00,24
13-04-04 10:00,23
13-04-04 09:00,26
13-04-04 08:00,19
13-04-04 07:00,30
13-04-04 06:00,44
13-04-04 05:00,34
13-04-04 04:00,27
13-04-04 03:00,21
13-04-04 02:00,25
13-04-04 01:00,28
13-04-04 00:00,14
12-04-04 23:00,10
12-04-04 22:00,10
12-04-04 21:00,21
12-04-04 20:00,19
12-04-04 19:00,28
12-04-04 18:00,26
12-04-04 17:00,29
12-04-04 16:00,19
12-04-04 15:00,22
12-04-04 14:00,22
12-04-04 13:00,19
12-04-04 12:00,21
12-04-04 11:00,25
12-04-04 10:00,19
12-04-04 09:00,22
12-04-04 08:00,21
12-04-04 07:00,24
12-04-04 06:00,29
12-04-04 05:00,24
12-04-04 04:00,20
12-04-04 03:00,20
12-04-04 02:00,18
12-04-04 01:00,18
12-04-04 00:00,21
11-04-04 23:00,24
11-04-04 22:00,31
11-04-04 21:00,31
11-04-04 20:00,40
11-04-04 19:00,38
11-04-04 18:00,24
11-04-04 17:00,11
11-04-04 16:00,11
11-04-04 15:00,9
11-04-04 14:00,9
11-04-04 13:00,9
11-04-04 12:00,7
11-04-04 11:00,9
11-04-04 10:00,11
11-04-04 09:00,13
11-04-04 08:00,10
11-04-04 07:00,11
11-04-04 06:00,16
11-04-04 05:00,15
11-04-04 04:00,13
11-04-04 03:00,8
11-04-04 02:00,11
11-04-04 01:00,18
11-04-04 00:00,17
10-04-04 23:00,12
10-04-04 22:00,11
10-04-04 21:00,16
10-04-04 20:00,14
10-04-04 19:00,20
10-04-04 18:00,31
10-04-04 17:00,29
10-04-04 16:00,29
10-04-04 15:00,29
10-04-04 14:00,30
10-04-04 13:00,28
10-04-04 12:00,34
10-04-04 11:00,37
10-04-04 10:00,38
10-04-04 09:00,33
10-04-04 08:00,30
10-04-04 07:00,25
10-04-04 06:00,21
10-04-04 05:00,19
10-04-04 04:00,18
10-04-04 03:00,19
10-04-04 02:00,17
10-04-04 01:00,21
10-04-04 00:00,19
09-04-04 23:00,23
09-04-04 22:00,20
09-04-04 21:00,21
09-04-04 20:00,23
09-04-04 19:00,21
09-04-04 18:00,23
09-04-04 17:00,22
09-04-04 16:00,23
09-04-04 15:00,22
09-04-04 14:00,23
09-04-04 13:00,16
09-04-04 12:00,16
09-04-04 11:00,20
09-04-04 10:00,20
09-04-04 09:00,17
09-04-04 08:00,13
09-04-04 07:00,11
09-04-04 06:00,13
09-04-04 05:00,12
09-04-04 04:00,14
09-04-04 03:00,13
09-04-04 02:00,19
09-04-04 01:00,23
09-04-04 00:00,29
08-04-04 23:00,33
08-04-04 22:00,33
08-04-04 21:00,32
08-04-04 20:00,29
08-04-04 19:00,35
08-04-04 18:00,34
08-04-04 17:00,30
08-04-04 16:00,34
08-04-04 15:00,40
08-04-04 14:00,33
08-04-04 13:00,32
08-04-04 12:00,34
08-04-04 11:00,38
08-04-04 10:00,36
08-04-04 09:00,40
08-04-04 08:00,43
08-04-04 07:00,65
08-04-04 06:00,53
08-04-04 05:00,37
08-04-04 04:00,25
08-04-04 03:00,29
08-04-04 02:00,24
08-04-04 01:00,31
08-04-04 00:00,33
07-04-04 23:00,31
07-04-04 22:00,36
07-04-04 21:00,59
07-04-04 20:00,59
07-04-04 19:00,50
07-04-04 18:00,44
07-04-04 17:00,45
07-04-04 16:00,39
07-04-04 15:00,42
07-04-04 14:00,43
07-04-04 13:00,36
07-04-04 12:00,44
07-04-04 11:00,42
07-04-04 10:00,43
07-04-04 09:00,42
07-04-04 08:00,49
07-04-04 07:00,74
07-04-04 06:00,55
07-04-04 05:00,34
07-04-04 04:00,22
07-04-04 03:00,22
07-04-04 02:00,31
07-04-04 01:00,22
07-04-04 00:00,24
06-04-04 23:00,34
06-04-04 22:00,27
06-04-04 21:00,45
06-04-04 20:00,50
06-04-04 19:00,56
06-04-04 18:00,54
06-04-04 17:00,59
06-04-04 16:00,52
06-04-04 15:00,50
06-04-04 14:00,49
06-04-04 13:00,40
06-04-04 12:00,38
06-04-04 11:00,42
06-04-04 10:00,40
06-04-04 09:00,40
06-04-04 08:00,34
06-04-04 07:00,37
06-04-04 06:00,27
06-04-04 05:00,18
06-04-04 04:00,13
06-04-04 03:00,16
06-04-04 02:00,16
06-04-04 01:00,14
06-04-04 00:00,12
05-04-04 23:00,17
05-04-04 22:00,27
05-04-04 21:00,39
05-04-04 20:00,48
05-04-04 19:00,47
05-04-04 18:00,35
05-04-04 17:00,37
05-04-04 16:00,40
05-04-04 15:00,52
05-04-04 14:00,44
05-04-04 13:00,38
05-04-04 12:00,34
05-04-04 11:00,48
05-04-04 10:00,49
05-04-04 09:00,44
05-04-04 08:00,54
05-04-04 07:00,73
05-04-04 06:00,63
05-04-04 05:00,44
05-04-04 04:00,28
05-04-04 03:00,28
05-04-04 02:00,20
05-04-04 01:00,19
05-04-04 00:00,19
04-04-04 23:00,33
04-04-04 22:00,26
04-04-04 21:00,24
04-04-04 20:00,30
04-04-04 19:00,26
04-04-04 18:00,28
04-04-04 17:00,27
04-04-04 16:00,25
04-04-04 15:00,25
04-04-04 14:00,24
04-04-04 13:00,21
04-04-04 12:00,23
04-04-04 11:00,23
04-04-04 10:00,26
04-04-04 09:00,28
04-04-04 08:00,23
04-04-04 07:00,25
04-04-04 06:00,26
04-04-04 05:00,38
04-04-04 04:00,24
04-04-04 03:00,33
04-04-04 02:00,21
04-04-04 01:00,34
04-04-04 00:00,38
03-04-04 23:00,38
03-04-04 22:00,43
03-04-04 21:00,41
03-04-04 20:00,47
03-04-04 19:00,52
03-04-04 18:00,48
03-04-04 17:00,42
03-04-04 16:00,36
03-04-04 15:00,40
03-04-04 14:00,38
03-04-04 13:00,34
03-04-04 12:00,36
03-04-04 11:00,32
03-04-04 10:00,27
03-04-04 09:00,37
03-04-04 08:00,43
03-04-04 07:00,43
03-04-04 06:00,29
03-04-04 05:00,27
03-04-04 04:00,19
03-04-04 03:00,21
03-04-04 02:00,21
03-04-04 01:00,17
03-04-04 00:00,18
02-04-04 23:00,19
02-04-04 22:00,22
02-04-04 21:00,22
02-04-04 20:00,25
02-04-04 19:00,22
02-04-04 18:00,20
02-04-04 17:00,18
02-04-04 16:00,17
02-04-04 15:00,17
02-04-04 14:00,16
02-04-04 13:00,19
02-04-04 12:00,16
02-04-04 11:00,16
02-04-04 10:00,17
02-04-04 09:00,18
02-04-04 08:00,20
02-04-04 07:00,19
02-04-04 06:00,16
02-04-04 05:00,15
02-04-04 04:00,13
02-04-04 03:00,11
02-04-04 02:00,13
02-04-04 01:00,13
02-04-04 00:00,17
01-04-04 23:00,16
01-04-04 22:00,16
01-04-04 21:00,16
01-04-04 20:00,18
01-04-04 19:00,19
01-04-04 18:00,17
01-04-04 17:00,17
01-04-04 16:00,15
01-04-04 15:00,14
01-04-04 14:00,16
01-04-04 13:00,17
01-04-04 12:00,17
01-04-04 11:00,20
01-04-04 10:00,22
01-04-04 09:00,21
01-04-04 08:00,29
01-04-04 07:00,56
01-04-04 06:00,63
01-04-04 05:00,56
01-04-04 04:00,45
01-04-04 03:00,52
01-04-04 02:00,44
01-04-04 01:00,45

