Datum Zeit,Chemnitz-Mitte O3
24-04-04 03:00,49
24-04-04 02:00,48
24-04-04 01:00,46
24-04-04 00:00,46
23-04-04 23:00,46
23-04-04 22:00,40
23-04-04 21:00,41
23-04-04 20:00,44
23-04-04 19:00,41
23-04-04 18:00,44
23-04-04 17:00,39
23-04-04 16:00,46
23-04-04 15:00,59
23-04-04 14:00,57
23-04-04 13:00,50
23-04-04 12:00,57
23-04-04 11:00,62
23-04-04 10:00,48
23-04-04 09:00,35
23-04-04 08:00,16
23-04-04 07:00,5
23-04-04 06:00,8
23-04-04 05:00,13
23-04-04 04:00,29
23-04-04 03:00,37
23-04-04 02:00,35
23-04-04 01:00,33
23-04-04 00:00,24
22-04-04 23:00,4
22-04-04 22:00,12
22-04-04 21:00,36
22-04-04 20:00,72
22-04-04 19:00,93
22-04-04 18:00,102
22-04-04 17:00,112
22-04-04 16:00,118
22-04-04 15:00,120
22-04-04 14:00,117
22-04-04 13:00,110
22-04-04 12:00,102
22-04-04 11:00,96
22-04-04 10:00,85
22-04-04 09:00,31
22-04-04 08:00,22
22-04-04 07:00,7
22-04-04 06:00,3
22-04-04 05:00,11
22-04-04 04:00,29
22-04-04 03:00,33
22-04-04 02:00,33
22-04-04 01:00,29
22-04-04 00:00,25
21-04-04 23:00,30
21-04-04 22:00,19
21-04-04 21:00,2
21-04-04 20:00,29
21-04-04 19:00,72
21-04-04 18:00,86
21-04-04 17:00,87
21-04-04 16:00,90
21-04-04 15:00,91
21-04-04 14:00,93
21-04-04 13:00,89
21-04-04 12:00,85
21-04-04 11:00,78
21-04-04 10:00,70
21-04-04 09:00,59
21-04-04 08:00,34
21-04-04 07:00,27
21-04-04 06:00,4
21-04-04 05:00,31
21-04-04 04:00,33
21-04-04 03:00,31
21-04-04 02:00,33
21-04-04 01:00,34
21-04-04 00:00,29
20-04-04 23:00,15
20-04-04 22:00,8
20-04-04 21:00,45
20-04-04 20:00,58
20-04-04 19:00,49
20-04-04 18:00,85
20-04-04 17:00,90
20-04-04 16:00,92
20-04-04 15:00,92
20-04-04 14:00,89
20-04-04 13:00,84
20-04-04 12:00,79
20-04-04 11:00,70
20-04-04 10:00,43
20-04-04 09:00,31
20-04-04 08:00,11
20-04-04 07:00,4
20-04-04 06:00,7
20-04-04 05:00,17
20-04-04 04:00,22
20-04-04 03:00,26
20-04-04 02:00,22
20-04-04 01:00,21
20-04-04 00:00,18
19-04-04 23:00,18
19-04-04 22:00,21
19-04-04 21:00,28
19-04-04 20:00,51
19-04-04 19:00,66
19-04-04 18:00,74
19-04-04 17:00,75
19-04-04 16:00,72
19-04-04 15:00,65
19-04-04 14:00,63
19-04-04 13:00,62
19-04-04 12:00,61
19-04-04 11:00,60
19-04-04 10:00,51
19-04-04 09:00,43
19-04-04 08:00,40
19-04-04 07:00,27
19-04-04 06:00,54
19-04-04 05:00,69
19-04-04 04:00,66
19-04-04 03:00,59
19-04-04 02:00,68
19-04-04 01:00,72
19-04-04 00:00,69
18-04-04 23:00,77
18-04-04 22:00,86
18-04-04 21:00,74
18-04-04 20:00,80
18-04-04 19:00,76
18-04-04 18:00,76
18-04-04 17:00,87
18-04-04 16:00,95
18-04-04 15:00,96
18-04-04 14:00,97
18-04-04 13:00,119
18-04-04 12:00,123
18-04-04 11:00,90
18-04-04 10:00,54
18-04-04 09:00,52
18-04-04 08:00,64
18-04-04 07:00,57
18-04-04 06:00,58
18-04-04 05:00,60
18-04-04 04:00,56
18-04-04 03:00,75
18-04-04 02:00,89
18-04-04 01:00,90
18-04-04 00:00,89
17-04-04 23:00,88
17-04-04 22:00,87
17-04-04 21:00,94
17-04-04 20:00,103
17-04-04 19:00,115
17-04-04 18:00,119
17-04-04 17:00,120
17-04-04 16:00,128
17-04-04 15:00,128
17-04-04 14:00,125
17-04-04 13:00,121
17-04-04 12:00,95
17-04-04 11:00,78
17-04-04 10:00,68
17-04-04 09:00,49
17-04-04 08:00,29
17-04-04 07:00,6
17-04-04 06:00,1
17-04-04 05:00,17
17-04-04 04:00,12
17-04-04 03:00,2
17-04-04 02:00,15
17-04-04 01:00,46
17-04-04 00:00,65
16-04-04 23:00,61
16-04-04 22:00,63
16-04-04 21:00,62
16-04-04 20:00,85
16-04-04 19:00,111
16-04-04 18:00,117
16-04-04 17:00,118
16-04-04 16:00,127
16-04-04 15:00,124
16-04-04 14:00,121
16-04-04 13:00,116
16-04-04 12:00,112
16-04-04 11:00,105
16-04-04 10:00,98
16-04-04 09:00,46
16-04-04 08:00,24
16-04-04 07:00,12
16-04-04 06:00,13
16-04-04 05:00,33
16-04-04 04:00,37
16-04-04 03:00,44
16-04-04 02:00,60
16-04-04 01:00,72
16-04-04 00:00,76
15-04-04 23:00,80
15-04-04 22:00,80
15-04-04 21:00,79
15-04-04 20:00,75
15-04-04 19:00,81
15-04-04 18:00,96
15-04-04 17:00,104
15-04-04 16:00,104
15-04-04 15:00,97
15-04-04 14:00,93
15-04-04 13:00,92
15-04-04 12:00,99
15-04-04 11:00,99
15-04-04 10:00,88
15-04-04 09:00,61
15-04-04 08:00,38
15-04-04 07:00,28
15-04-04 06:00,34
15-04-04 05:00,46
15-04-04 04:00,26
15-04-04 03:00,41
15-04-04 02:00,52
15-04-04 01:00,56
15-04-04 00:00,47
14-04-04 23:00,40
14-04-04 22:00,62
14-04-04 21:00,83
14-04-04 20:00,89
14-04-04 19:00,95
14-04-04 18:00,97
14-04-04 17:00,100
14-04-04 16:00,100
14-04-04 15:00,93
14-04-04 14:00,98
14-04-04 13:00,88
14-04-04 12:00,98
14-04-04 11:00,91
14-04-04 10:00,84
14-04-04 09:00,42
14-04-04 08:00,7
14-04-04 07:00,2
14-04-04 06:00,1
14-04-04 05:00,20
14-04-04 04:00,36
14-04-04 03:00,36
14-04-04 02:00,26
14-04-04 01:00,31
14-04-04 00:00,40
13-04-04 23:00,43
13-04-04 22:00,36
13-04-04 21:00,46
13-04-04 20:00,40
13-04-04 19:00,53
13-04-04 18:00,61
13-04-04 17:00,56
13-04-04 16:00,57
13-04-04 15:00,60
13-04-04 14:00,60
13-04-04 13:00,56
13-04-04 12:00,50
13-04-04 11:00,41
13-04-04 10:00,26
13-04-04 09:00,20
13-04-04 08:00,8
13-04-04 07:00,2
13-04-04 06:00,1
13-04-04 05:00,1
13-04-04 04:00,8
13-04-04 03:00,34
13-04-04 02:00,48
13-04-04 01:00,56
13-04-04 00:00,49
12-04-04 23:00,54
12-04-04 22:00,55
12-04-04 21:00,61
12-04-04 20:00,66
12-04-04 19:00,69
12-04-04 18:00,74
12-04-04 17:00,74
12-04-04 16:00,72
12-04-04 15:00,83
12-04-04 14:00,78
12-04-04 13:00,87
12-04-04 12:00,82
12-04-04 11:00,79
12-04-04 10:00,70
12-04-04 09:00,57
12-04-04 08:00,31
12-04-04 07:00,22
12-04-04 06:00,23
12-04-04 05:00,29
12-04-04 04:00,33
12-04-04 03:00,35
12-04-04 02:00,35
12-04-04 01:00,29
12-04-04 00:00,41
11-04-04 23:00,62
11-04-04 22:00,74
11-04-04 21:00,76
11-04-04 20:00,86
11-04-04 19:00,90
11-04-04 18:00,94
11-04-04 17:00,91
11-04-04 16:00,90
11-04-04 15:00,86
11-04-04 14:00,87
11-04-04 13:00,90
11-04-04 12:00,84
11-04-04 11:00,78
11-04-04 10:00,74
11-04-04 09:00,63
11-04-04 08:00,57
11-04-04 07:00,50
11-04-04 06:00,61
11-04-04 05:00,71
11-04-04 04:00,73
11-04-04 03:00,73
11-04-04 02:00,68
11-04-04 01:00,65
11-04-04 00:00,61
10-04-04 23:00,62
10-04-04 22:00,57
10-04-04 21:00,50
10-04-04 20:00,58
10-04-04 19:00,70
10-04-04 18:00,95
10-04-04 17:00,109
10-04-04 16:00,99
10-04-04 15:00,92
10-04-04 14:00,101
10-04-04 13:00,95
10-04-04 12:00,87
10-04-04 11:00,76
10-04-04 10:00,65
10-04-04 09:00,56
10-04-04 08:00,52
10-04-04 07:00,18
10-04-04 06:00,5
10-04-04 05:00,17
10-04-04 04:00,42
10-04-04 03:00,39
10-04-04 02:00,52
10-04-04 01:00,46
10-04-04 00:00,47
09-04-04 23:00,51
09-04-04 22:00,49
09-04-04 21:00,47
09-04-04 20:00,51
09-04-04 19:00,53
09-04-04 18:00,57
09-04-04 17:00,57
09-04-04 16:00,61
09-04-04 15:00,65
09-04-04 14:00,75
09-04-04 13:00,78
09-04-04 12:00,81
09-04-04 11:00,70
09-04-04 10:00,66
09-04-04 09:00,64
09-04-04 08:00,64
09-04-04 07:00,52
09-04-04 06:00,51
09-04-04 05:00,54
09-04-04 04:00,55
09-04-04 03:00,57
09-04-04 02:00,46
09-04-04 01:00,47
09-04-04 00:00,49
08-04-04 23:00,56
08-04-04 22:00,62
08-04-04 21:00,45
08-04-04 20:00,47
08-04-04 19:00,68
08-04-04 18:00,57
08-04-04 17:00,66
08-04-04 16:00,71
08-04-04 15:00,74
08-04-04 14:00,66
08-04-04 13:00,64
08-04-04 12:00,52
08-04-04 11:00,52
08-04-04 10:00,54
08-04-04 09:00,53
08-04-04 08:00,54
08-04-04 07:00,23
08-04-04 06:00,43
08-04-04 05:00,48
08-04-04 04:00,58
08-04-04 03:00,64
08-04-04 02:00,67
08-04-04 01:00,66
08-04-04 00:00,62
07-04-04 23:00,59
07-04-04 22:00,56
07-04-04 21:00,60
07-04-04 20:00,48
07-04-04 19:00,57
07-04-04 18:00,65
07-04-04 17:00,68
07-04-04 16:00,69
07-04-04 15:00,77
07-04-04 14:00,74
07-04-04 13:00,72
07-04-04 12:00,72
07-04-04 11:00,74
07-04-04 10:00,60
07-04-04 09:00,51
07-04-04 08:00,47
07-04-04 07:00,31
07-04-04 06:00,21
07-04-04 05:00,43
07-04-04 04:00,58
07-04-04 03:00,64
07-04-04 02:00,59
07-04-04 01:00,60
07-04-04 00:00,64
06-04-04 23:00,70
06-04-04 22:00,70
06-04-04 21:00,66
06-04-04 20:00,68
06-04-04 19:00,77
06-04-04 18:00,66
06-04-04 17:00,71
06-04-04 16:00,80
06-04-04 15:00,79
06-04-04 14:00,71
06-04-04 13:00,72
06-04-04 12:00,74
06-04-04 11:00,60
06-04-04 10:00,51
06-04-04 09:00,50
06-04-04 08:00,45
06-04-04 07:00,45
06-04-04 06:00,49
06-04-04 05:00,60
06-04-04 04:00,66
06-04-04 03:00,66
06-04-04 02:00,65
06-04-04 01:00,73
06-04-04 00:00,73
05-04-04 23:00,70
05-04-04 22:00,66
05-04-04 21:00,71
05-04-04 20:00,80
05-04-04 19:00,63
05-04-04 18:00,68
05-04-04 17:00,70
05-04-04 16:00,73
05-04-04 15:00,69
05-04-04 14:00,70
05-04-04 13:00,73
05-04-04 12:00,72
05-04-04 11:00,64
05-04-04 10:00,68
05-04-04 09:00,43
05-04-04 08:00,7
05-04-04 07:00,3
05-04-04 06:00,1
05-04-04 05:00,6
05-04-04 04:00,36
05-04-04 03:00,41
05-04-04 02:00,52
05-04-04 01:00,64
05-04-04 00:00,54
04-04-04 23:00,56
04-04-04 22:00,66
04-04-04 21:00,71
04-04-04 20:00,83
04-04-04 19:00,79
04-04-04 18:00,73
04-04-04 17:00,78
04-04-04 16:00,82
04-04-04 15:00,86
04-04-04 14:00,85
04-04-04 13:00,85
04-04-04 12:00,90
04-04-04 11:00,93
04-04-04 10:00,88
04-04-04 09:00,85
04-04-04 08:00,65
04-04-04 07:00,24
04-04-04 06:00,35
04-04-04 05:00,40
04-04-04 04:00,12
04-04-04 03:00,30
04-04-04 02:00,18
04-04-04 01:00,22
04-04-04 00:00,37
03-04-04 23:00,54
03-04-04 22:00,45
03-04-04 21:00,56
03-04-04 20:00,70
03-04-04 19:00,72
03-04-04 18:00,78
03-04-04 17:00,87
03-04-04 16:00,80
03-04-04 15:00,80
03-04-04 14:00,93
03-04-04 13:00,92
03-04-04 12:00,89
03-04-04 11:00,80
03-04-04 10:00,60
03-04-04 09:00,62
03-04-04 08:00,63
03-04-04 07:00,56
03-04-04 06:00,57
03-04-04 05:00,57
03-04-04 04:00,62
03-04-04 03:00,69
03-04-04 02:00,75
03-04-04 01:00,89
03-04-04 00:00,93
02-04-04 23:00,93
02-04-04 22:00,89
02-04-04 21:00,83
02-04-04 20:00,78
02-04-04 19:00,90
02-04-04 18:00,93
02-04-04 17:00,97
02-04-04 16:00,102
02-04-04 15:00,106
02-04-04 14:00,97
02-04-04 13:00,93
02-04-04 12:00,89
02-04-04 11:00,84
02-04-04 10:00,75
02-04-04 09:00,71
02-04-04 08:00,55
02-04-04 07:00,18
02-04-04 06:00,30
02-04-04 05:00,62
02-04-04 04:00,69
02-04-04 03:00,71
02-04-04 02:00,65
02-04-04 01:00,67
02-04-04 00:00,62
01-04-04 23:00,59
01-04-04 22:00,56
01-04-04 21:00,77
01-04-04 20:00,75
01-04-04 19:00,80
01-04-04 18:00,93
01-04-04 17:00,98
01-04-04 16:00,100
01-04-04 15:00,98
01-04-04 14:00,104
01-04-04 13:00,101
01-04-04 12:00,106
01-04-04 11:00,91
01-04-04 10:00,64
01-04-04 09:00,50
01-04-04 08:00,12
01-04-04 07:00,3
01-04-04 06:00,8
01-04-04 05:00,33
01-04-04 04:00,74
01-04-04 03:00,84
01-04-04 02:00,76
01-04-04 01:00,91

