Datum Zeit,Leipzig-Mitte NO
01-04-04 11:00,41
01-04-04 10:00,52
01-04-04 09:00,91
01-04-04 08:00,84
01-04-04 07:00,87
01-04-04 06:00,59
01-04-04 05:00,27
01-04-04 04:00,9
01-04-04 03:00,8
01-04-04 02:00,10
01-04-04 01:00,9

