Datum Zeit,Leipzig-Mitte NO2
09-04-04 14:00,43
09-04-04 13:00,40
09-04-04 12:00,41
09-04-04 11:00,43
09-04-04 10:00,35
09-04-04 09:00,30
09-04-04 08:00,23
09-04-04 07:00,28
09-04-04 06:00,30
09-04-04 05:00,41
09-04-04 04:00,36
09-04-04 03:00,34
09-04-04 02:00,34
09-04-04 01:00,46
09-04-04 00:00,52
08-04-04 23:00,49
08-04-04 22:00,76
08-04-04 21:00,65
08-04-04 20:00,77
08-04-04 19:00,74
08-04-04 18:00,62
08-04-04 17:00,58
08-04-04 16:00,72
08-04-04 15:00,69
08-04-04 14:00,74
08-04-04 13:00,60
08-04-04 12:00,59
08-04-04 11:00,76
08-04-04 10:00,53
08-04-04 09:00,49
08-04-04 08:00,56
08-04-04 07:00,50
08-04-04 06:00,33
08-04-04 05:00,24
08-04-04 04:00,20
08-04-04 03:00,17
08-04-04 02:00,20
08-04-04 01:00,27
08-04-04 00:00,26
07-04-04 23:00,30
07-04-04 22:00,38
07-04-04 21:00,47
07-04-04 20:00,44
07-04-04 19:00,59
07-04-04 18:00,65
07-04-04 17:00,61
07-04-04 16:00,39
07-04-04 15:00,30
07-04-04 14:00,39
07-04-04 13:00,45
07-04-04 12:00,49
07-04-04 11:00,49
07-04-04 10:00,51
07-04-04 09:00,46
07-04-04 08:00,59
07-04-04 07:00,62
07-04-04 06:00,35
07-04-04 05:00,26
07-04-04 04:00,21
07-04-04 03:00,18
07-04-04 02:00,23
07-04-04 01:00,21
07-04-04 00:00,24
06-04-04 23:00,34
06-04-04 22:00,30
06-04-04 21:00,33
06-04-04 20:00,53
06-04-04 19:00,65
06-04-04 18:00,71
06-04-04 17:00,60
06-04-04 16:00,36
06-04-04 15:00,39
06-04-04 14:00,39
06-04-04 13:00,41
06-04-04 12:00,42
06-04-04 11:00,52
06-04-04 10:00,60
06-04-04 09:00,55
06-04-04 08:00,45
06-04-04 07:00,48
06-04-04 06:00,32
06-04-04 05:00,23
06-04-04 04:00,15
06-04-04 03:00,10
06-04-04 02:00,14
06-04-04 01:00,20
06-04-04 00:00,19
05-04-04 23:00,30
05-04-04 22:00,29
05-04-04 21:00,34
05-04-04 20:00,39
05-04-04 19:00,39
05-04-04 18:00,38
05-04-04 17:00,36
05-04-04 16:00,38
05-04-04 15:00,41
05-04-04 14:00,44
05-04-04 13:00,47
05-04-04 12:00,48
05-04-04 11:00,43
05-04-04 10:00,39
05-04-04 09:00,45
05-04-04 08:00,61
05-04-04 07:00,60
05-04-04 06:00,43
05-04-04 05:00,34
05-04-04 04:00,26
05-04-04 03:00,26
05-04-04 02:00,25
05-04-04 01:00,28
05-04-04 00:00,31
04-04-04 23:00,36
04-04-04 22:00,46
04-04-04 21:00,29
04-04-04 20:00,32
04-04-04 19:00,39
04-04-04 18:00,52
04-04-04 17:00,29
04-04-04 16:00,22
04-04-04 15:00,23
04-04-04 14:00,16
04-04-04 13:00,15
04-04-04 12:00,16
04-04-04 11:00,24
04-04-04 10:00,21
04-04-04 09:00,23
04-04-04 08:00,22
04-04-04 07:00,22
04-04-04 06:00,29
04-04-04 05:00,33
04-04-04 04:00,41
04-04-04 03:00,38
04-04-04 02:00,40
04-04-04 01:00,61
04-04-04 00:00,53
03-04-04 23:00,64
03-04-04 22:00,68
03-04-04 21:00,65
03-04-04 20:00,53
03-04-04 19:00,42
03-04-04 18:00,51
03-04-04 17:00,58
03-04-04 16:00,55
03-04-04 15:00,50
03-04-04 14:00,65
03-04-04 13:00,51
03-04-04 12:00,43
03-04-04 11:00,40
03-04-04 10:00,49
03-04-04 09:00,60
03-04-04 08:00,66
03-04-04 07:00,52
03-04-04 06:00,43
03-04-04 05:00,36
03-04-04 04:00,37
03-04-04 03:00,32
03-04-04 02:00,33
03-04-04 01:00,31
03-04-04 00:00,38
02-04-04 23:00,40
02-04-04 22:00,50
02-04-04 21:00,51
02-04-04 20:00,52
02-04-04 19:00,50
02-04-04 18:00,45
02-04-04 17:00,41
02-04-04 16:00,41
02-04-04 15:00,49
02-04-04 14:00,48
02-04-04 13:00,46
02-04-04 12:00,44
02-04-04 11:00,46
02-04-04 10:00,47
02-04-04 09:00,48
02-04-04 08:00,50
02-04-04 07:00,51
02-04-04 06:00,43
02-04-04 05:00,34
02-04-04 04:00,25
02-04-04 03:00,25
02-04-04 02:00,18
02-04-04 01:00,21
02-04-04 00:00,24
01-04-04 23:00,29
01-04-04 22:00,40
01-04-04 21:00,45
01-04-04 20:00,54
01-04-04 19:00,57
01-04-04 18:00,53
01-04-04 17:00,57
01-04-04 16:00,50
01-04-04 15:00,47
01-04-04 14:00,50
01-04-04 13:00,48
01-04-04 12:00,52
01-04-04 11:00,52
01-04-04 10:00,61
01-04-04 09:00,80
01-04-04 08:00,81
01-04-04 07:00,88
01-04-04 06:00,75
01-04-04 05:00,58
01-04-04 04:00,32
01-04-04 03:00,35
01-04-04 02:00,35
01-04-04 01:00,35

