Datum Zeit,Dresden-Nord NO2
26-04-04 15:00,66
26-04-04 14:00,54
26-04-04 13:00,43
26-04-04 12:00,54
26-04-04 11:00,61
26-04-04 10:00,59
26-04-04 09:00,69
26-04-04 08:00,64
26-04-04 07:00,58
26-04-04 06:00,54
26-04-04 05:00,43
26-04-04 04:00,31
26-04-04 03:00,28
26-04-04 02:00,30
26-04-04 01:00,49
26-04-04 00:00,65
25-04-04 23:00,91
25-04-04 22:00,96
25-04-04 21:00,89
25-04-04 20:00,84
25-04-04 19:00,38
25-04-04 18:00,35
25-04-04 17:00,24
25-04-04 16:00,23
25-04-04 15:00,25
25-04-04 14:00,27
25-04-04 13:00,23
25-04-04 12:00,28
25-04-04 11:00,39
25-04-04 10:00,45
25-04-04 09:00,30
25-04-04 08:00,37
25-04-04 07:00,32
25-04-04 06:00,28
25-04-04 05:00,27
25-04-04 04:00,20
25-04-04 03:00,15
25-04-04 02:00,17
25-04-04 01:00,19
25-04-04 00:00,28
24-04-04 23:00,25
24-04-04 22:00,40
24-04-04 21:00,55
24-04-04 20:00,54
24-04-04 19:00,52
24-04-04 18:00,45
24-04-04 17:00,40
24-04-04 16:00,39
24-04-04 15:00,38
24-04-04 14:00,39
24-04-04 13:00,37
24-04-04 12:00,37
24-04-04 11:00,37
24-04-04 10:00,37
24-04-04 09:00,39
24-04-04 08:00,38
24-04-04 07:00,38
24-04-04 06:00,30
24-04-04 05:00,30
24-04-04 04:00,22
24-04-04 03:00,22
24-04-04 02:00,20
24-04-04 01:00,25
24-04-04 00:00,29
23-04-04 23:00,36
23-04-04 22:00,40
23-04-04 21:00,46
23-04-04 20:00,45
23-04-04 19:00,49
23-04-04 18:00,45
23-04-04 17:00,43
23-04-04 16:00,46
23-04-04 15:00,41
23-04-04 14:00,54
23-04-04 13:00,47
23-04-04 12:00,48
23-04-04 11:00,71
23-04-04 10:00,67
23-04-04 09:00,76
23-04-04 08:00,76
23-04-04 07:00,56
23-04-04 06:00,53
23-04-04 05:00,45
23-04-04 04:00,41
23-04-04 03:00,47
23-04-04 02:00,54
23-04-04 01:00,62
23-04-04 00:00,80
22-04-04 23:00,96
22-04-04 22:00,100
22-04-04 21:00,107
22-04-04 20:00,96
22-04-04 19:00,68
22-04-04 18:00,41
22-04-04 17:00,46
22-04-04 16:00,67
22-04-04 15:00,70
22-04-04 14:00,61
22-04-04 13:00,59
22-04-04 12:00,59
22-04-04 11:00,63
22-04-04 10:00,69
22-04-04 09:00,57
22-04-04 08:00,69
22-04-04 07:00,77
22-04-04 06:00,64
22-04-04 05:00,54
22-04-04 04:00,34
22-04-04 03:00,31
22-04-04 02:00,32
22-04-04 01:00,41
22-04-04 00:00,52
21-04-04 23:00,57
21-04-04 22:00,90
21-04-04 21:00,90
21-04-04 20:00,98
21-04-04 19:00,92
21-04-04 18:00,64
21-04-04 17:00,64
21-04-04 16:00,73
21-04-04 15:00,58
21-04-04 14:00,64
21-04-04 13:00,53
21-04-04 12:00,72
21-04-04 11:00,35
21-04-04 10:00,44
21-04-04 09:00,43
21-04-04 08:00,51
21-04-04 07:00,52
21-04-04 06:00,43
21-04-04 05:00,39
21-04-04 04:00,34
21-04-04 03:00,28
21-04-04 02:00,26
21-04-04 01:00,26
21-04-04 00:00,33
20-04-04 23:00,41
20-04-04 22:00,64
20-04-04 21:00,68
20-04-04 20:00,60
20-04-04 19:00,47
20-04-04 18:00,40
20-04-04 17:00,37
20-04-04 16:00,44
20-04-04 15:00,44
20-04-04 14:00,41
20-04-04 13:00,46
20-04-04 12:00,44
20-04-04 11:00,62
20-04-04 10:00,55
20-04-04 09:00,47
20-04-04 08:00,49
20-04-04 07:00,47
20-04-04 06:00,41
20-04-04 05:00,34
20-04-04 04:00,23
20-04-04 03:00,20
20-04-04 02:00,26
20-04-04 01:00,38
20-04-04 00:00,46
19-04-04 23:00,58
19-04-04 22:00,61
19-04-04 21:00,63
19-04-04 20:00,65
19-04-04 19:00,65
19-04-04 18:00,62
19-04-04 17:00,67
19-04-04 16:00,68
19-04-04 15:00,62
19-04-04 14:00,64
19-04-04 13:00,67
19-04-04 12:00,64
19-04-04 11:00,68
19-04-04 10:00,76
19-04-04 09:00,86
19-04-04 08:00,92
19-04-04 07:00,91
19-04-04 06:00,84
19-04-04 05:00,49
19-04-04 04:00,36
19-04-04 03:00,17
19-04-04 02:00,19
19-04-04 01:00,15
19-04-04 00:00,19
18-04-04 23:00,27
18-04-04 22:00,22
18-04-04 21:00,22
18-04-04 20:00,47
18-04-04 19:00,50
18-04-04 18:00,36
18-04-04 17:00,36
18-04-04 16:00,32
18-04-04 15:00,31
18-04-04 14:00,39
18-04-04 13:00,26
18-04-04 12:00,21
18-04-04 11:00,23
18-04-04 10:00,21
18-04-04 09:00,20
18-04-04 08:00,16
18-04-04 07:00,18
18-04-04 06:00,19
18-04-04 05:00,22
18-04-04 04:00,21
18-04-04 03:00,21
18-04-04 02:00,21
18-04-04 01:00,20
18-04-04 00:00,23
17-04-04 23:00,29
17-04-04 22:00,31
17-04-04 21:00,43
17-04-04 20:00,39
17-04-04 19:00,30
17-04-04 18:00,33
17-04-04 17:00,39
17-04-04 16:00,29
17-04-04 15:00,31
17-04-04 14:00,39
17-04-04 13:00,45
17-04-04 12:00,25
17-04-04 11:00,30
17-04-04 10:00,32
17-04-04 09:00,32
17-04-04 08:00,41
17-04-04 07:00,39
17-04-04 06:00,48
17-04-04 05:00,38
17-04-04 04:00,25
17-04-04 03:00,30
17-04-04 02:00,33
17-04-04 01:00,36
17-04-04 00:00,45
16-04-04 23:00,47
16-04-04 22:00,49
16-04-04 21:00,48
16-04-04 20:00,51
16-04-04 19:00,68
16-04-04 18:00,42
16-04-04 17:00,61
16-04-04 16:00,73
16-04-04 15:00,62
16-04-04 14:00,67
16-04-04 13:00,64
16-04-04 12:00,50
16-04-04 11:00,61
16-04-04 10:00,46
16-04-04 09:00,59
16-04-04 08:00,54
16-04-04 07:00,62
16-04-04 06:00,47
16-04-04 05:00,30
16-04-04 04:00,19
16-04-04 03:00,14
16-04-04 02:00,13
16-04-04 01:00,16
16-04-04 00:00,19
15-04-04 23:00,23
15-04-04 22:00,28
15-04-04 21:00,28
15-04-04 20:00,34
15-04-04 19:00,43
15-04-04 18:00,41
15-04-04 17:00,37
15-04-04 16:00,37
15-04-04 15:00,40
15-04-04 14:00,32
15-04-04 13:00,35
15-04-04 12:00,37
15-04-04 11:00,42
15-04-04 10:00,45
15-04-04 09:00,44
15-04-04 08:00,56
15-04-04 07:00,75
15-04-04 06:00,69
15-04-04 05:00,56
15-04-04 04:00,34
15-04-04 03:00,32
15-04-04 02:00,33
15-04-04 01:00,36
15-04-04 00:00,48
14-04-04 23:00,55
14-04-04 22:00,51
14-04-04 21:00,53
14-04-04 20:00,52
14-04-04 19:00,37
14-04-04 18:00,33
14-04-04 17:00,37
14-04-04 16:00,32
14-04-04 15:00,31
14-04-04 14:00,23
14-04-04 13:00,29
14-04-04 12:00,24
14-04-04 11:00,33
14-04-04 10:00,69
14-04-04 09:00,64
14-04-04 08:00,75
14-04-04 07:00,78
14-04-04 06:00,74
14-04-04 05:00,74
14-04-04 04:00,62
14-04-04 03:00,40
14-04-04 02:00,29
14-04-04 01:00,32
14-04-04 00:00,50
13-04-04 23:00,54
13-04-04 22:00,45
13-04-04 21:00,63
13-04-04 20:00,58
13-04-04 19:00,42
13-04-04 18:00,39
13-04-04 17:00,32
13-04-04 16:00,23
13-04-04 15:00,33
13-04-04 14:00,35
13-04-04 13:00,28
13-04-04 12:00,28
13-04-04 11:00,35
13-04-04 10:00,47
13-04-04 09:00,63
13-04-04 08:00,66
13-04-04 07:00,72
13-04-04 06:00,63
13-04-04 05:00,55
13-04-04 04:00,50
13-04-04 03:00,47
13-04-04 02:00,31
13-04-04 01:00,55
13-04-04 00:00,66
12-04-04 23:00,59
12-04-04 22:00,57
12-04-04 21:00,59
12-04-04 20:00,56
12-04-04 19:00,37
12-04-04 18:00,36
12-04-04 17:00,40
12-04-04 16:00,26
12-04-04 15:00,27
12-04-04 14:00,30
12-04-04 13:00,31
12-04-04 12:00,31
12-04-04 11:00,34
12-04-04 10:00,32
12-04-04 09:00,25
12-04-04 08:00,40
12-04-04 07:00,37
12-04-04 06:00,46
12-04-04 05:00,55
12-04-04 04:00,54
12-04-04 03:00,57
12-04-04 02:00,37
12-04-04 01:00,49
12-04-04 00:00,49
11-04-04 23:00,64
11-04-04 22:00,58
11-04-04 21:00,53
11-04-04 20:00,55
11-04-04 19:00,47
11-04-04 18:00,39
11-04-04 17:00,27
11-04-04 16:00,22
11-04-04 15:00,19
11-04-04 14:00,27
11-04-04 13:00,22
11-04-04 12:00,20
11-04-04 11:00,27
11-04-04 10:00,24
11-04-04 09:00,31
11-04-04 08:00,27
11-04-04 07:00,32
11-04-04 06:00,39
11-04-04 05:00,33
11-04-04 04:00,34
11-04-04 03:00,21
11-04-04 02:00,23
11-04-04 01:00,33
11-04-04 00:00,40
10-04-04 23:00,42
10-04-04 22:00,33
10-04-04 21:00,32
10-04-04 20:00,29
10-04-04 19:00,26
10-04-04 18:00,25
10-04-04 17:00,45
10-04-04 16:00,46
10-04-04 15:00,38
10-04-04 14:00,37
10-04-04 13:00,32
10-04-04 12:00,37
10-04-04 11:00,40
10-04-04 10:00,50
10-04-04 09:00,50
10-04-04 08:00,42
10-04-04 07:00,37
10-04-04 06:00,42
10-04-04 05:00,54
10-04-04 04:00,51
10-04-04 03:00,38
10-04-04 02:00,34
10-04-04 01:00,38
10-04-04 00:00,47
09-04-04 23:00,40
09-04-04 22:00,45
09-04-04 21:00,45
09-04-04 20:00,34
09-04-04 19:00,38
09-04-04 18:00,42
09-04-04 17:00,36
09-04-04 16:00,31
09-04-04 15:00,36
09-04-04 14:00,28
09-04-04 13:00,30
09-04-04 12:00,31
09-04-04 11:00,41
09-04-04 10:00,37
09-04-04 09:00,34
09-04-04 08:00,39
09-04-04 07:00,36
09-04-04 06:00,34
09-04-04 05:00,25
09-04-04 04:00,21
09-04-04 03:00,22
09-04-04 02:00,26
09-04-04 01:00,29
09-04-04 00:00,33
08-04-04 23:00,38
08-04-04 22:00,48
08-04-04 21:00,53
08-04-04 20:00,54
08-04-04 19:00,60
08-04-04 18:00,61
08-04-04 17:00,52
08-04-04 16:00,58
08-04-04 15:00,54
08-04-04 14:00,51
08-04-04 13:00,48
08-04-04 12:00,61
08-04-04 11:00,64
08-04-04 10:00,61
08-04-04 09:00,65
08-04-04 08:00,76
08-04-04 07:00,81
08-04-04 06:00,78
08-04-04 05:00,53
08-04-04 04:00,45
08-04-04 03:00,41
08-04-04 02:00,38
08-04-04 01:00,38
08-04-04 00:00,52
07-04-04 23:00,56
07-04-04 22:00,61
07-04-04 21:00,80
07-04-04 20:00,61
07-04-04 19:00,70
07-04-04 18:00,54
07-04-04 17:00,59
07-04-04 16:00,68
07-04-04 15:00,55
07-04-04 14:00,53
07-04-04 13:00,65
07-04-04 12:00,60
07-04-04 11:00,62
07-04-04 10:00,73
07-04-04 09:00,73
07-04-04 08:00,81
07-04-04 07:00,90
07-04-04 06:00,83
07-04-04 05:00,63
07-04-04 04:00,47
07-04-04 03:00,33
07-04-04 02:00,25
07-04-04 01:00,36
07-04-04 00:00,43
06-04-04 23:00,56
06-04-04 22:00,43
06-04-04 21:00,61
06-04-04 20:00,51
06-04-04 19:00,77
06-04-04 18:00,63
06-04-04 17:00,
06-04-04 16:00,
06-04-04 15:00,73
06-04-04 14:00,65
06-04-04 13:00,57
06-04-04 12:00,60
06-04-04 11:00,63
06-04-04 10:00,68
06-04-04 09:00,66
06-04-04 08:00,63
06-04-04 07:00,56
06-04-04 06:00,53
06-04-04 05:00,34
06-04-04 04:00,36
06-04-04 03:00,30
06-04-04 02:00,27
06-04-04 01:00,27
06-04-04 00:00,32
05-04-04 23:00,41
05-04-04 22:00,58
05-04-04 21:00,42
05-04-04 20:00,76
05-04-04 19:00,63
05-04-04 18:00,56
05-04-04 17:00,55
05-04-04 16:00,60
05-04-04 15:00,52
05-04-04 14:00,48
05-04-04 13:00,62
05-04-04 12:00,53
05-04-04 11:00,65
05-04-04 10:00,61
05-04-04 09:00,56
05-04-04 08:00,58
05-04-04 07:00,65
05-04-04 06:00,73
05-04-04 05:00,66
05-04-04 04:00,46
05-04-04 03:00,49
05-04-04 02:00,28
05-04-04 01:00,25
05-04-04 00:00,37
04-04-04 23:00,49
04-04-04 22:00,38
04-04-04 21:00,48
04-04-04 20:00,41
04-04-04 19:00,48
04-04-04 18:00,59
04-04-04 17:00,46
04-04-04 16:00,43
04-04-04 15:00,38
04-04-04 14:00,31
04-04-04 13:00,33
04-04-04 12:00,34
04-04-04 11:00,30
04-04-04 10:00,37
04-04-04 09:00,33
04-04-04 08:00,29
04-04-04 07:00,32
04-04-04 06:00,32
04-04-04 05:00,38
04-04-04 04:00,39
04-04-04 03:00,40
04-04-04 02:00,55
04-04-04 01:00,57
04-04-04 00:00,45
03-04-04 23:00,64
03-04-04 22:00,55
03-04-04 21:00,54
03-04-04 20:00,73
03-04-04 19:00,67
03-04-04 18:00,62
03-04-04 17:00,54
03-04-04 16:00,58
03-04-04 15:00,48
03-04-04 14:00,45
03-04-04 13:00,45
03-04-04 12:00,36
03-04-04 11:00,34
03-04-04 10:00,32
03-04-04 09:00,28
03-04-04 08:00,28
03-04-04 07:00,28
03-04-04 06:00,23
03-04-04 05:00,21
03-04-04 04:00,20
03-04-04 03:00,17
03-04-04 02:00,24
03-04-04 01:00,36
03-04-04 00:00,35
02-04-04 23:00,35
02-04-04 22:00,54
02-04-04 21:00,71
02-04-04 20:00,68
02-04-04 19:00,47
02-04-04 18:00,36
02-04-04 17:00,39
02-04-04 16:00,32
02-04-04 15:00,38
02-04-04 14:00,35
02-04-04 13:00,36
02-04-04 12:00,30
02-04-04 11:00,31
02-04-04 10:00,37
02-04-04 09:00,39
02-04-04 08:00,63
02-04-04 07:00,62
02-04-04 06:00,57
02-04-04 05:00,45
02-04-04 04:00,40
02-04-04 03:00,46
02-04-04 02:00,55
02-04-04 01:00,63
02-04-04 00:00,30
01-04-04 23:00,30
01-04-04 22:00,34
01-04-04 21:00,31
01-04-04 20:00,28
01-04-04 19:00,26
01-04-04 18:00,27
01-04-04 17:00,29
01-04-04 16:00,54
01-04-04 15:00,51
01-04-04 14:00,33
01-04-04 13:00,33
01-04-04 12:00,32
01-04-04 11:00,39
01-04-04 10:00,56
01-04-04 09:00,76
01-04-04 08:00,88
01-04-04 07:00,89
01-04-04 06:00,85
01-04-04 05:00,63
01-04-04 04:00,34
01-04-04 03:00,28
01-04-04 02:00,34
01-04-04 01:00,26

