Datum Zeit,Freiberg BEN
22-04-04 10:00,2.5
22-04-04 09:00,3.3
22-04-04 08:00,3.3
22-04-04 07:00,5.0
22-04-04 06:00,3.6
22-04-04 05:00,1.8
22-04-04 04:00,1.4
22-04-04 03:00,1.6
22-04-04 02:00,1.7
22-04-04 01:00,1.4
22-04-04 00:00,1.2
21-04-04 23:00,1.7
21-04-04 22:00,2.4
21-04-04 21:00,4.8
21-04-04 20:00,4.1
21-04-04 19:00,2.1
21-04-04 18:00,2.4
21-04-04 17:00,2.0
21-04-04 16:00,2.0
21-04-04 15:00,2.0
21-04-04 14:00,1.8
21-04-04 13:00,1.8
21-04-04 12:00,1.8
21-04-04 11:00,1.7
21-04-04 10:00,2.1
21-04-04 09:00,1.9
21-04-04 08:00,2.4
21-04-04 07:00,4.8
21-04-04 06:00,2.6
21-04-04 05:00,2.3
21-04-04 04:00,1.8
21-04-04 03:00,0.9
21-04-04 02:00,0.9
21-04-04 01:00,1.6
21-04-04 00:00,1.2
20-04-04 23:00,2.8
20-04-04 22:00,3.6
20-04-04 21:00,2.9
20-04-04 20:00,2.1
20-04-04 19:00,2.3
20-04-04 18:00,2.9
20-04-04 17:00,1.9
20-04-04 16:00,2.2
20-04-04 15:00,1.4
20-04-04 14:00,1.0
20-04-04 13:00,1.0
20-04-04 12:00,1.5
20-04-04 11:00,1.4
20-04-04 10:00,1.8
20-04-04 09:00,2.7
20-04-04 08:00,4.3
20-04-04 07:00,6.6
20-04-04 06:00,2.9
20-04-04 05:00,2.0
20-04-04 04:00,0.8
20-04-04 03:00,1.0
20-04-04 02:00,1.1
20-04-04 01:00,1.1
20-04-04 00:00,1.5
19-04-04 23:00,2.0
19-04-04 22:00,3.0
19-04-04 21:00,1.9
19-04-04 20:00,2.4
19-04-04 19:00,2.4
19-04-04 18:00,2.3
19-04-04 17:00,1.8
19-04-04 16:00,2.2
19-04-04 15:00,2.1
19-04-04 14:00,1.3
19-04-04 13:00,1.3
19-04-04 12:00,1.2
19-04-04 11:00,1.0
19-04-04 10:00,1.3
19-04-04 09:00,1.5
19-04-04 08:00,2.2
19-04-04 07:00,1.8
19-04-04 06:00,2.4
19-04-04 05:00,1.1
19-04-04 04:00,1.3
19-04-04 03:00,1.0
19-04-04 02:00,1.0
19-04-04 01:00,1.0
19-04-04 00:00,1.3
18-04-04 23:00,1.1
18-04-04 22:00,1.1
18-04-04 21:00,
18-04-04 20:00,
18-04-04 19:00,
18-04-04 18:00,
18-04-04 17:00,
18-04-04 16:00,1.7
18-04-04 15:00,1.5
18-04-04 14:00,1.9
18-04-04 13:00,2.5
18-04-04 12:00,1.9
18-04-04 11:00,2.8
18-04-04 10:00,2.3
18-04-04 09:00,2.4
18-04-04 08:00,1.7
18-04-04 07:00,1.5
18-04-04 06:00,2.0
18-04-04 05:00,1.8
18-04-04 04:00,1.8
18-04-04 03:00,1.9
18-04-04 02:00,1.7
18-04-04 01:00,1.7
18-04-04 00:00,1.4
17-04-04 23:00,1.4
17-04-04 22:00,2.0
17-04-04 21:00,1.8
17-04-04 20:00,2.1
17-04-04 19:00,1.6
17-04-04 18:00,2.4
17-04-04 17:00,2.2
17-04-04 16:00,1.5
17-04-04 15:00,1.4
17-04-04 14:00,1.6
17-04-04 13:00,1.7
17-04-04 12:00,2.1
17-04-04 11:00,2.4
17-04-04 10:00,1.9
17-04-04 09:00,2.0
17-04-04 08:00,2.1
17-04-04 07:00,2.1
17-04-04 06:00,2.0
17-04-04 05:00,2.7
17-04-04 04:00,2.6
17-04-04 03:00,2.8
17-04-04 02:00,2.8
17-04-04 01:00,2.7
17-04-04 00:00,2.7
16-04-04 23:00,3.0
16-04-04 22:00,2.9
16-04-04 21:00,2.5
16-04-04 20:00,3.3
16-04-04 19:00,2.8
16-04-04 18:00,2.2
16-04-04 17:00,1.6
16-04-04 16:00,1.9
16-04-04 15:00,1.5
16-04-04 14:00,1.8
16-04-04 13:00,1.7
16-04-04 12:00,1.4
16-04-04 11:00,1.5
16-04-04 10:00,2.6
16-04-04 09:00,4.4
16-04-04 08:00,6.1
16-04-04 07:00,4.0
16-04-04 06:00,3.3
16-04-04 05:00,1.8
16-04-04 04:00,1.4
16-04-04 03:00,0.9
16-04-04 02:00,1.1
16-04-04 01:00,1.2
16-04-04 00:00,1.2
15-04-04 23:00,1.1
15-04-04 22:00,1.5
15-04-04 21:00,1.5
15-04-04 20:00,2.6
15-04-04 19:00,2.0
15-04-04 18:00,2.2
15-04-04 17:00,2.1
15-04-04 16:00,3.0
15-04-04 15:00,2.9
15-04-04 14:00,2.9
15-04-04 13:00,1.8
15-04-04 12:00,1.9
15-04-04 11:00,2.8
15-04-04 10:00,2.1
15-04-04 09:00,2.3
15-04-04 08:00,3.0
15-04-04 07:00,3.6
15-04-04 06:00,2.9
15-04-04 05:00,2.3
15-04-04 04:00,0.9
15-04-04 03:00,1.0
15-04-04 02:00,
15-04-04 01:00,
15-04-04 00:00,
14-04-04 23:00,
14-04-04 22:00,
14-04-04 21:00,2.7
14-04-04 20:00,1.8
14-04-04 19:00,1.5
14-04-04 18:00,1.8
14-04-04 17:00,1.6
14-04-04 16:00,2.2
14-04-04 15:00,1.5
14-04-04 14:00,1.9
14-04-04 13:00,1.4
14-04-04 12:00,1.1
14-04-04 11:00,1.7
14-04-04 10:00,1.7
14-04-04 09:00,2.3
14-04-04 08:00,5.1
14-04-04 07:00,7.5
14-04-04 06:00,6.2
14-04-04 05:00,2.5
14-04-04 04:00,1.1
14-04-04 03:00,0.8
14-04-04 02:00,1.1
14-04-04 01:00,1.1
14-04-04 00:00,1.0
13-04-04 23:00,1.6
13-04-04 22:00,1.3
13-04-04 21:00,2.1
13-04-04 20:00,3.5
13-04-04 19:00,4.3
13-04-04 18:00,3.3
13-04-04 17:00,2.8
13-04-04 16:00,3.4
13-04-04 15:00,1.9
13-04-04 14:00,2.0
13-04-04 13:00,1.8
13-04-04 12:00,2.1
13-04-04 11:00,2.6
13-04-04 10:00,3.0
13-04-04 09:00,2.2
13-04-04 08:00,2.5
13-04-04 07:00,2.9
13-04-04 06:00,5.0
13-04-04 05:00,2.4
13-04-04 04:00,1.6
13-04-04 03:00,1.0
13-04-04 02:00,0.9
13-04-04 01:00,0.9
13-04-04 00:00,0.9
12-04-04 23:00,1.0
12-04-04 22:00,1.4
12-04-04 21:00,1.3
12-04-04 20:00,1.3
12-04-04 19:00,1.5
12-04-04 18:00,0.9
12-04-04 17:00,1.1
12-04-04 16:00,1.2
12-04-04 15:00,1.0
12-04-04 14:00,1.0
12-04-04 13:00,0.8
12-04-04 12:00,0.9
12-04-04 11:00,1.3
12-04-04 10:00,1.4
12-04-04 09:00,1.9
12-04-04 08:00,1.5
12-04-04 07:00,1.4
12-04-04 06:00,1.8
12-04-04 05:00,1.6
12-04-04 04:00,1.5
12-04-04 03:00,1.7
12-04-04 02:00,1.8
12-04-04 01:00,1.7
12-04-04 00:00,2.0
11-04-04 23:00,2.0
11-04-04 22:00,1.9
11-04-04 21:00,2.0
11-04-04 20:00,1.3
11-04-04 19:00,0.9
11-04-04 18:00,1.0
11-04-04 17:00,0.9
11-04-04 16:00,0.8
11-04-04 15:00,1.0
11-04-04 14:00,0.8
11-04-04 13:00,0.7
11-04-04 12:00,0.9
11-04-04 11:00,1.1
11-04-04 10:00,1.2
11-04-04 09:00,1.3
11-04-04 08:00,0.9
11-04-04 07:00,0.7
11-04-04 06:00,
11-04-04 05:00,
11-04-04 04:00,
11-04-04 03:00,
11-04-04 02:00,
11-04-04 01:00,0.8
11-04-04 00:00,0.9
10-04-04 23:00,1.1
10-04-04 22:00,1.5
10-04-04 21:00,1.6
10-04-04 20:00,1.3
10-04-04 19:00,1.1
10-04-04 18:00,1.0
10-04-04 17:00,1.0
10-04-04 16:00,0.9
10-04-04 15:00,1.2
10-04-04 14:00,1.1
10-04-04 13:00,1.2
10-04-04 12:00,1.6
10-04-04 11:00,3.5
10-04-04 10:00,2.8
10-04-04 09:00,3.1
10-04-04 08:00,1.9
10-04-04 07:00,1.9
10-04-04 06:00,2.0
10-04-04 05:00,1.3
10-04-04 04:00,1.1
10-04-04 03:00,1.2
10-04-04 02:00,1.5
10-04-04 01:00,1.2
10-04-04 00:00,1.5
09-04-04 23:00,1.5
09-04-04 22:00,1.7
09-04-04 21:00,1.9
09-04-04 20:00,1.3
09-04-04 19:00,1.3
09-04-04 18:00,1.1
09-04-04 17:00,1.1
09-04-04 16:00,1.1
09-04-04 15:00,0.8
09-04-04 14:00,1.1
09-04-04 13:00,0.9
09-04-04 12:00,1.7
09-04-04 11:00,2.4
09-04-04 10:00,1.2
09-04-04 09:00,1.1
09-04-04 08:00,1.2
09-04-04 07:00,1.0
09-04-04 06:00,0.9
09-04-04 05:00,0.8
09-04-04 04:00,0.8
09-04-04 03:00,0.9
09-04-04 02:00,1.1
09-04-04 01:00,1.0
09-04-04 00:00,1.1
08-04-04 23:00,1.4
08-04-04 22:00,1.5
08-04-04 21:00,2.7
08-04-04 20:00,2.2
08-04-04 19:00,3.4
08-04-04 18:00,4.0
08-04-04 17:00,2.8
08-04-04 16:00,3.6
08-04-04 15:00,2.7
08-04-04 14:00,2.1
08-04-04 13:00,2.4
08-04-04 12:00,2.8
08-04-04 11:00,3.0
08-04-04 10:00,2.6
08-04-04 09:00,2.8
08-04-04 08:00,3.6
08-04-04 07:00,3.9
08-04-04 06:00,2.7
08-04-04 05:00,1.2
08-04-04 04:00,0.7
08-04-04 03:00,0.8
08-04-04 02:00,0.7
08-04-04 01:00,0.8
08-04-04 00:00,1.6
07-04-04 23:00,1.7
07-04-04 22:00,2.6
07-04-04 21:00,2.7
07-04-04 20:00,2.1
07-04-04 19:00,2.0
07-04-04 18:00,3.3
07-04-04 17:00,1.6
07-04-04 16:00,2.4
07-04-04 15:00,2.6
07-04-04 14:00,2.7
07-04-04 13:00,1.6
07-04-04 12:00,2.9
07-04-04 11:00,
07-04-04 10:00,
07-04-04 09:00,
07-04-04 08:00,
07-04-04 07:00,
07-04-04 06:00,5.0
07-04-04 05:00,1.0
07-04-04 04:00,0.7
07-04-04 03:00,0.6
07-04-04 02:00,0.7
07-04-04 01:00,0.7
07-04-04 00:00,0.8
06-04-04 23:00,1.2
06-04-04 22:00,1.5
06-04-04 21:00,1.9
06-04-04 20:00,2.4
06-04-04 19:00,3.9
06-04-04 18:00,5.2
06-04-04 17:00,2.7
06-04-04 16:00,4.4
06-04-04 15:00,4.2
06-04-04 14:00,5.4
06-04-04 13:00,2.7
06-04-04 12:00,2.6
06-04-04 11:00,3.0
06-04-04 10:00,4.0
06-04-04 09:00,3.8
06-04-04 08:00,3.2
06-04-04 07:00,4.4
06-04-04 06:00,2.5
06-04-04 05:00,1.5
06-04-04 04:00,0.7
06-04-04 03:00,0.5
06-04-04 02:00,0.7
06-04-04 01:00,0.6
06-04-04 00:00,0.8
05-04-04 23:00,1.7
05-04-04 22:00,1.5
05-04-04 21:00,1.8
05-04-04 20:00,2.7
05-04-04 19:00,3.3
05-04-04 18:00,4.3
05-04-04 17:00,2.8
05-04-04 16:00,1.6
05-04-04 15:00,1.6
05-04-04 14:00,3.6
05-04-04 13:00,3.8
05-04-04 12:00,3.8
05-04-04 11:00,2.6
05-04-04 10:00,2.8
05-04-04 09:00,3.9
05-04-04 08:00,3.2
05-04-04 07:00,4.1
05-04-04 06:00,3.1
05-04-04 05:00,1.6
05-04-04 04:00,0.7
05-04-04 03:00,0.7
05-04-04 02:00,0.6
05-04-04 01:00,0.5
05-04-04 00:00,0.6
04-04-04 23:00,0.9
04-04-04 22:00,1.0
04-04-04 21:00,1.0
04-04-04 20:00,1.2
04-04-04 19:00,1.7
04-04-04 18:00,1.9
04-04-04 17:00,1.8
04-04-04 16:00,1.9
04-04-04 15:00,1.5
04-04-04 14:00,1.8
04-04-04 13:00,1.2
04-04-04 12:00,1.3
04-04-04 11:00,1.9
04-04-04 10:00,3.0
04-04-04 09:00,1.3
04-04-04 08:00,1.6
04-04-04 07:00,0.8
04-04-04 06:00,0.9
04-04-04 05:00,1.0
04-04-04 04:00,0.9
04-04-04 03:00,0.8
04-04-04 02:00,1.2
04-04-04 01:00,1.1
04-04-04 00:00,1.7
03-04-04 23:00,1.8
03-04-04 22:00,2.2
03-04-04 21:00,2.5
03-04-04 20:00,2.6
03-04-04 19:00,1.9
03-04-04 18:00,1.6
03-04-04 17:00,2.0
03-04-04 16:00,1.5
03-04-04 15:00,
03-04-04 14:00,
03-04-04 13:00,
03-04-04 12:00,
03-04-04 11:00,
03-04-04 10:00,4.1
03-04-04 09:00,3.9
03-04-04 08:00,2.3
03-04-04 07:00,1.9
03-04-04 06:00,1.8
03-04-04 05:00,1.5
03-04-04 04:00,1.2
03-04-04 03:00,1.3
03-04-04 02:00,1.2
03-04-04 01:00,1.2
03-04-04 00:00,1.4
02-04-04 23:00,1.2
02-04-04 22:00,1.4
02-04-04 21:00,1.7
02-04-04 20:00,2.3
02-04-04 19:00,2.2
02-04-04 18:00,3.1
02-04-04 17:00,2.5
02-04-04 16:00,2.2
02-04-04 15:00,3.0
02-04-04 14:00,2.8
02-04-04 13:00,2.6
02-04-04 12:00,4.8
02-04-04 11:00,2.9
02-04-04 10:00,3.4
02-04-04 09:00,2.7
02-04-04 08:00,2.4
02-04-04 07:00,4.3
02-04-04 06:00,3.3
02-04-04 05:00,2.3
02-04-04 04:00,1.5
02-04-04 03:00,1.6
02-04-04 02:00,1.5
02-04-04 01:00,1.6
02-04-04 00:00,1.7
01-04-04 23:00,2.4
01-04-04 22:00,2.5
01-04-04 21:00,2.9
01-04-04 20:00,3.3
01-04-04 19:00,3.0
01-04-04 18:00,3.7
01-04-04 17:00,3.1
01-04-04 16:00,3.2
01-04-04 15:00,3.3
01-04-04 14:00,2.9
01-04-04 13:00,2.3
01-04-04 12:00,2.8
01-04-04 11:00,3.9
01-04-04 10:00,3.3
01-04-04 09:00,4.8
01-04-04 08:00,4.4
01-04-04 07:00,3.7
01-04-04 06:00,3.1
01-04-04 05:00,1.8
01-04-04 04:00,1.2
01-04-04 03:00,1.2
01-04-04 02:00,1.8
01-04-04 01:00,1.7

