Datum Zeit,Leipzig-West BEN
23-04-04 19:00,0.8
23-04-04 18:00,0.6
23-04-04 17:00,0.6
23-04-04 16:00,0.5
23-04-04 15:00,0.6
23-04-04 14:00,0.5
23-04-04 13:00,0.6
23-04-04 12:00,0.7
23-04-04 11:00,0.6
23-04-04 10:00,0.6
23-04-04 09:00,0.8
23-04-04 08:00,1.2
23-04-04 07:00,1.0
23-04-04 06:00,0.9
23-04-04 05:00,1.0
23-04-04 04:00,0.7
23-04-04 03:00,1.5
23-04-04 02:00,1.8
23-04-04 01:00,0.9
23-04-04 00:00,1.0
22-04-04 23:00,0.9
22-04-04 22:00,0.9
22-04-04 21:00,0.9
22-04-04 20:00,0.6
22-04-04 19:00,0.4
22-04-04 18:00,0.5
22-04-04 17:00,0.4
22-04-04 16:00,0.6
22-04-04 15:00,0.7
22-04-04 14:00,0.6
22-04-04 13:00,0.7
22-04-04 12:00,1.5
22-04-04 11:00,2.2
22-04-04 10:00,1.3
22-04-04 09:00,1.6
22-04-04 08:00,1.8
22-04-04 07:00,2.0
22-04-04 06:00,
22-04-04 05:00,
22-04-04 04:00,
22-04-04 03:00,
22-04-04 02:00,
22-04-04 01:00,1.3
22-04-04 00:00,2.1
21-04-04 23:00,3.4
21-04-04 22:00,1.2
21-04-04 21:00,0.9
21-04-04 20:00,0.6
21-04-04 19:00,0.7
21-04-04 18:00,0.7
21-04-04 17:00,0.5
21-04-04 16:00,0.6
21-04-04 15:00,0.5
21-04-04 14:00,0.5
21-04-04 13:00,0.5
21-04-04 12:00,0.5
21-04-04 11:00,0.8
21-04-04 10:00,0.9
21-04-04 09:00,1.2
21-04-04 08:00,1.8
21-04-04 07:00,2.6
21-04-04 06:00,2.4
21-04-04 05:00,2.3
21-04-04 04:00,1.3
21-04-04 03:00,1.9
21-04-04 02:00,1.1
21-04-04 01:00,1.1
21-04-04 00:00,1.6
20-04-04 23:00,1.4
20-04-04 22:00,0.8
20-04-04 21:00,0.9
20-04-04 20:00,0.7
20-04-04 19:00,0.6
20-04-04 18:00,0.8
20-04-04 17:00,0.7
20-04-04 16:00,0.7
20-04-04 15:00,0.6
20-04-04 14:00,0.7
20-04-04 13:00,0.7
20-04-04 12:00,0.8
20-04-04 11:00,0.9
20-04-04 10:00,1.0
20-04-04 09:00,1.2
20-04-04 08:00,1.2
20-04-04 07:00,1.8
20-04-04 06:00,1.1
20-04-04 05:00,0.9
20-04-04 04:00,1.1
20-04-04 03:00,1.2
20-04-04 02:00,0.8
20-04-04 01:00,0.6
20-04-04 00:00,0.7
19-04-04 23:00,1.6
19-04-04 22:00,1.7
19-04-04 21:00,1.0
19-04-04 20:00,0.8
19-04-04 19:00,0.4
19-04-04 18:00,0.6
19-04-04 17:00,0.4
19-04-04 16:00,0.4
19-04-04 15:00,0.6
19-04-04 14:00,0.5
19-04-04 13:00,0.5
19-04-04 12:00,0.5
19-04-04 11:00,0.5
19-04-04 10:00,0.7
19-04-04 09:00,0.9
19-04-04 08:00,1.3
19-04-04 07:00,1.5
19-04-04 06:00,1.0
19-04-04 05:00,0.5
19-04-04 04:00,0.4
19-04-04 03:00,0.4
19-04-04 02:00,0.8
19-04-04 01:00,0.9
19-04-04 00:00,0.9
18-04-04 23:00,1.0
18-04-04 22:00,1.0
18-04-04 21:00,1.0
18-04-04 20:00,1.1
18-04-04 19:00,0.7
18-04-04 18:00,0.8
18-04-04 17:00,0.7
18-04-04 16:00,0.6
18-04-04 15:00,0.7
18-04-04 14:00,0.7
18-04-04 13:00,0.7
18-04-04 12:00,0.8
18-04-04 11:00,0.9
18-04-04 10:00,
18-04-04 09:00,
18-04-04 08:00,
18-04-04 07:00,
18-04-04 06:00,
18-04-04 05:00,1.2
18-04-04 04:00,1.2
18-04-04 03:00,1.1
18-04-04 02:00,1.1
18-04-04 01:00,1.3
18-04-04 00:00,1.4
17-04-04 23:00,1.2
17-04-04 22:00,1.0
17-04-04 21:00,1.0
17-04-04 20:00,0.9
17-04-04 19:00,0.7
17-04-04 18:00,0.7
17-04-04 17:00,0.7
17-04-04 16:00,0.7
17-04-04 15:00,0.7
17-04-04 14:00,0.7
17-04-04 13:00,0.8
17-04-04 12:00,1.2
17-04-04 11:00,1.2
17-04-04 10:00,1.5
17-04-04 09:00,1.8
17-04-04 08:00,1.7
17-04-04 07:00,1.7
17-04-04 06:00,1.0
17-04-04 05:00,1.7
17-04-04 04:00,2.4
17-04-04 03:00,2.5
17-04-04 02:00,2.6
17-04-04 01:00,2.8
17-04-04 00:00,3.2
16-04-04 23:00,3.3
16-04-04 22:00,1.4
16-04-04 21:00,1.2
16-04-04 20:00,0.9
16-04-04 19:00,0.7
16-04-04 18:00,0.6
16-04-04 17:00,0.6
16-04-04 16:00,0.7
16-04-04 15:00,0.7
16-04-04 14:00,0.7
16-04-04 13:00,0.8
16-04-04 12:00,0.8
16-04-04 11:00,1.0
16-04-04 10:00,1.5
16-04-04 09:00,1.5
16-04-04 08:00,2.0
16-04-04 07:00,2.6
16-04-04 06:00,1.8
16-04-04 05:00,1.7
16-04-04 04:00,1.0
16-04-04 03:00,0.8
16-04-04 02:00,0.9
16-04-04 01:00,1.2
16-04-04 00:00,1.3
15-04-04 23:00,1.0
15-04-04 22:00,1.2
15-04-04 21:00,1.3
15-04-04 20:00,1.4
15-04-04 19:00,1.8
15-04-04 18:00,1.0
15-04-04 17:00,0.8
15-04-04 16:00,0.8
15-04-04 15:00,0.7
15-04-04 14:00,0.8
15-04-04 13:00,0.9
15-04-04 12:00,1.0
15-04-04 11:00,1.2
15-04-04 10:00,2.2
15-04-04 09:00,1.7
15-04-04 08:00,3.4
15-04-04 07:00,1.9
15-04-04 06:00,1.3
15-04-04 05:00,1.0
15-04-04 04:00,0.9
15-04-04 03:00,0.9
15-04-04 02:00,1.0
15-04-04 01:00,0.9
15-04-04 00:00,1.0
14-04-04 23:00,1.3
14-04-04 22:00,1.3
14-04-04 21:00,1.1
14-04-04 20:00,0.7
14-04-04 19:00,0.5
14-04-04 18:00,0.5
14-04-04 17:00,0.5
14-04-04 16:00,0.4
14-04-04 15:00,
14-04-04 14:00,
14-04-04 13:00,
14-04-04 12:00,
14-04-04 11:00,
14-04-04 10:00,1.0
14-04-04 09:00,1.4
14-04-04 08:00,1.5
14-04-04 07:00,1.3
14-04-04 06:00,0.6
14-04-04 05:00,0.6
14-04-04 04:00,0.6
14-04-04 03:00,0.5
14-04-04 02:00,0.6
14-04-04 01:00,0.6
14-04-04 00:00,0.8
13-04-04 23:00,0.8
13-04-04 22:00,0.8
13-04-04 21:00,0.8
13-04-04 20:00,0.7
13-04-04 19:00,0.7
13-04-04 18:00,0.5
13-04-04 17:00,0.5
13-04-04 16:00,0.5
13-04-04 15:00,0.5
13-04-04 14:00,0.4
13-04-04 13:00,0.5
13-04-04 12:00,0.6
13-04-04 11:00,0.7
13-04-04 10:00,0.9
13-04-04 09:00,1.2
13-04-04 08:00,1.2
13-04-04 07:00,0.9
13-04-04 06:00,0.7
13-04-04 05:00,0.7
13-04-04 04:00,0.7
13-04-04 03:00,0.6
13-04-04 02:00,0.6
13-04-04 01:00,0.7
13-04-04 00:00,0.7
12-04-04 23:00,0.7
12-04-04 22:00,0.6
12-04-04 21:00,0.6
12-04-04 20:00,0.5
12-04-04 19:00,0.6
12-04-04 18:00,0.5
12-04-04 17:00,0.5
12-04-04 16:00,0.5
12-04-04 15:00,0.7
12-04-04 14:00,0.7
12-04-04 13:00,0.7
12-04-04 12:00,1.0
12-04-04 11:00,1.2
12-04-04 10:00,1.7
12-04-04 09:00,1.9
12-04-04 08:00,1.9
12-04-04 07:00,1.8
12-04-04 06:00,1.5
12-04-04 05:00,1.2
12-04-04 04:00,1.1
12-04-04 03:00,1.0
12-04-04 02:00,1.0
12-04-04 01:00,1.0
12-04-04 00:00,1.0
11-04-04 23:00,1.0
11-04-04 22:00,0.9
11-04-04 21:00,0.8
11-04-04 20:00,1.0
11-04-04 19:00,1.0
11-04-04 18:00,0.9
11-04-04 17:00,0.8
11-04-04 16:00,0.7
11-04-04 15:00,0.8
11-04-04 14:00,0.9
11-04-04 13:00,1.3
11-04-04 12:00,2.2
11-04-04 11:00,2.6
11-04-04 10:00,2.5
11-04-04 09:00,3.4
11-04-04 08:00,2.1
11-04-04 07:00,1.9
11-04-04 06:00,2.3
11-04-04 05:00,2.1
11-04-04 04:00,2.0
11-04-04 03:00,1.7
11-04-04 02:00,1.5
11-04-04 01:00,1.4
11-04-04 00:00,1.2
10-04-04 23:00,1.2
10-04-04 22:00,1.2
10-04-04 21:00,1.0
10-04-04 20:00,1.1
10-04-04 19:00,
10-04-04 18:00,
10-04-04 17:00,
10-04-04 16:00,
10-04-04 15:00,
10-04-04 14:00,0.7
10-04-04 13:00,0.7
10-04-04 12:00,0.7
10-04-04 11:00,0.9
10-04-04 10:00,0.8
10-04-04 09:00,0.6
10-04-04 08:00,0.8
10-04-04 07:00,0.7
10-04-04 06:00,0.8
10-04-04 05:00,0.8
10-04-04 04:00,1.1
10-04-04 03:00,1.2
10-04-04 02:00,1.0
10-04-04 01:00,1.1
10-04-04 00:00,1.4
09-04-04 23:00,1.3
09-04-04 22:00,1.4
09-04-04 21:00,1.5
09-04-04 20:00,1.4
09-04-04 19:00,1.1
09-04-04 18:00,0.9
09-04-04 17:00,1.0
09-04-04 16:00,0.8
09-04-04 15:00,1.5
09-04-04 14:00,1.3
09-04-04 13:00,0.7
09-04-04 12:00,0.6
09-04-04 11:00,0.7
09-04-04 10:00,0.8
09-04-04 09:00,1.3
09-04-04 08:00,1.0
09-04-04 07:00,1.0
09-04-04 06:00,1.0
09-04-04 05:00,1.1
09-04-04 04:00,1.1
09-04-04 03:00,0.6
09-04-04 02:00,0.6
09-04-04 01:00,0.6
09-04-04 00:00,0.7
08-04-04 23:00,0.8
08-04-04 22:00,0.8
08-04-04 21:00,0.8
08-04-04 20:00,0.7
08-04-04 19:00,0.8
08-04-04 18:00,0.7
08-04-04 17:00,1.1
08-04-04 16:00,0.8
08-04-04 15:00,0.8
08-04-04 14:00,0.8
08-04-04 13:00,0.8
08-04-04 12:00,0.7
08-04-04 11:00,1.0
08-04-04 10:00,1.5
08-04-04 09:00,1.4
08-04-04 08:00,1.3
08-04-04 07:00,1.1
08-04-04 06:00,1.1
08-04-04 05:00,0.8
08-04-04 04:00,0.5
08-04-04 03:00,0.6
08-04-04 02:00,0.6
08-04-04 01:00,0.6
08-04-04 00:00,0.7
07-04-04 23:00,0.7
07-04-04 22:00,0.7
07-04-04 21:00,0.7
07-04-04 20:00,0.8
07-04-04 19:00,1.0
07-04-04 18:00,0.9
07-04-04 17:00,0.8
07-04-04 16:00,1.0
07-04-04 15:00,0.9
07-04-04 14:00,0.8
07-04-04 13:00,0.9
07-04-04 12:00,0.8
07-04-04 11:00,1.1
07-04-04 10:00,1.0
07-04-04 09:00,1.2
07-04-04 08:00,1.6
07-04-04 07:00,1.5
07-04-04 06:00,1.3
07-04-04 05:00,0.8
07-04-04 04:00,0.6
07-04-04 03:00,0.6
07-04-04 02:00,0.5
07-04-04 01:00,0.6
07-04-04 00:00,
06-04-04 23:00,
06-04-04 22:00,
06-04-04 21:00,
06-04-04 20:00,
06-04-04 19:00,0.9
06-04-04 18:00,1.0
06-04-04 17:00,0.8
06-04-04 16:00,0.7
06-04-04 15:00,1.0
06-04-04 14:00,0.8
06-04-04 13:00,0.8
06-04-04 12:00,0.7
06-04-04 11:00,0.8
06-04-04 10:00,0.8
06-04-04 09:00,0.8
06-04-04 08:00,0.7
06-04-04 07:00,0.7
06-04-04 06:00,0.7
06-04-04 05:00,0.6
06-04-04 04:00,0.5
06-04-04 03:00,0.5
06-04-04 02:00,0.5
06-04-04 01:00,0.5
06-04-04 00:00,0.6
05-04-04 23:00,0.6
05-04-04 22:00,0.7
05-04-04 21:00,0.7
05-04-04 20:00,0.6
05-04-04 19:00,0.6
05-04-04 18:00,0.6
05-04-04 17:00,0.7
05-04-04 16:00,0.8
05-04-04 15:00,0.6
05-04-04 14:00,0.6
05-04-04 13:00,0.9
05-04-04 12:00,0.8
05-04-04 11:00,0.9
05-04-04 10:00,0.9
05-04-04 09:00,0.9
05-04-04 08:00,1.1
05-04-04 07:00,2.2
05-04-04 06:00,1.3
05-04-04 05:00,0.8
05-04-04 04:00,0.6
05-04-04 03:00,0.5
05-04-04 02:00,0.5
05-04-04 01:00,0.6
05-04-04 00:00,0.5
04-04-04 23:00,0.5
04-04-04 22:00,0.6
04-04-04 21:00,0.6
04-04-04 20:00,0.8
04-04-04 19:00,0.7
04-04-04 18:00,0.6
04-04-04 17:00,0.6
04-04-04 16:00,0.6
04-04-04 15:00,0.6
04-04-04 14:00,0.6
04-04-04 13:00,0.6
04-04-04 12:00,0.6
04-04-04 11:00,0.5
04-04-04 10:00,0.6
04-04-04 09:00,0.7
04-04-04 08:00,0.6
04-04-04 07:00,0.6
04-04-04 06:00,0.7
04-04-04 05:00,0.6
04-04-04 04:00,0.7
04-04-04 03:00,0.7
04-04-04 02:00,0.7
04-04-04 01:00,0.7
04-04-04 00:00,0.8
03-04-04 23:00,0.8
03-04-04 22:00,0.9
03-04-04 21:00,1.2
03-04-04 20:00,1.0
03-04-04 19:00,0.9
03-04-04 18:00,0.8
03-04-04 17:00,0.8
03-04-04 16:00,0.9
03-04-04 15:00,0.9
03-04-04 14:00,1.1
03-04-04 13:00,1.2
03-04-04 12:00,1.7
03-04-04 11:00,1.7
03-04-04 10:00,2.0
03-04-04 09:00,2.0
03-04-04 08:00,2.0
03-04-04 07:00,1.7
03-04-04 06:00,1.6
03-04-04 05:00,1.6
03-04-04 04:00,
03-04-04 03:00,
03-04-04 02:00,
03-04-04 01:00,
03-04-04 00:00,
02-04-04 23:00,1.5
02-04-04 22:00,1.5
02-04-04 21:00,1.5
02-04-04 20:00,1.5
02-04-04 19:00,1.5
02-04-04 18:00,1.3
02-04-04 17:00,1.0
02-04-04 16:00,1.0
02-04-04 15:00,1.2
02-04-04 14:00,1.2
02-04-04 13:00,1.3
02-04-04 12:00,1.4
02-04-04 11:00,1.4
02-04-04 10:00,1.4
02-04-04 09:00,1.4
02-04-04 08:00,1.4
02-04-04 07:00,1.5
02-04-04 06:00,1.3
02-04-04 05:00,1.2
02-04-04 04:00,1.1
02-04-04 03:00,1.1
02-04-04 02:00,1.0
02-04-04 01:00,1.0
02-04-04 00:00,1.1
01-04-04 23:00,1.0
01-04-04 22:00,1.1
01-04-04 21:00,1.2
01-04-04 20:00,1.3
01-04-04 19:00,1.3
01-04-04 18:00,1.5
01-04-04 17:00,1.5
01-04-04 16:00,1.4
01-04-04 15:00,1.3
01-04-04 14:00,1.4
01-04-04 13:00,1.4
01-04-04 12:00,1.5
01-04-04 11:00,1.6
01-04-04 10:00,1.6
01-04-04 09:00,1.7
01-04-04 08:00,1.8
01-04-04 07:00,1.7
01-04-04 06:00,1.2
01-04-04 05:00,1.1
01-04-04 04:00,1.1
01-04-04 03:00,1.1
01-04-04 02:00,1.0
01-04-04 01:00,1.0

