Datum Zeit,Zittau-Ost O3
24-04-04 04:00,58
24-04-04 03:00,61
24-04-04 02:00,65
24-04-04 01:00,73
24-04-04 00:00,75
23-04-04 23:00,75
23-04-04 22:00,45
23-04-04 21:00,65
23-04-04 20:00,81
23-04-04 19:00,57
23-04-04 18:00,65
23-04-04 17:00,91
23-04-04 16:00,108
23-04-04 15:00,115
23-04-04 14:00,113
23-04-04 13:00,114
23-04-04 12:00,114
23-04-04 11:00,106
23-04-04 10:00,85
23-04-04 09:00,55
23-04-04 08:00,42
23-04-04 07:00,13
23-04-04 06:00,6
23-04-04 05:00,6
23-04-04 04:00,10
23-04-04 03:00,12
23-04-04 02:00,11
23-04-04 01:00,16
23-04-04 00:00,18
22-04-04 23:00,21
22-04-04 22:00,26
22-04-04 21:00,41
22-04-04 20:00,71
22-04-04 19:00,107
22-04-04 18:00,115
22-04-04 17:00,116
22-04-04 16:00,122
22-04-04 15:00,121
22-04-04 14:00,122
22-04-04 13:00,118
22-04-04 12:00,109
22-04-04 11:00,106
22-04-04 10:00,103
22-04-04 09:00,96
22-04-04 08:00,41
22-04-04 07:00,15
22-04-04 06:00,3
22-04-04 05:00,8
22-04-04 04:00,13
22-04-04 03:00,19
22-04-04 02:00,24
22-04-04 01:00,28
22-04-04 00:00,35
21-04-04 23:00,27
21-04-04 22:00,22
21-04-04 21:00,34
21-04-04 20:00,55
21-04-04 19:00,86
21-04-04 18:00,103
21-04-04 17:00,105
21-04-04 16:00,107
21-04-04 15:00,105
21-04-04 14:00,104
21-04-04 13:00,105
21-04-04 12:00,103
21-04-04 11:00,93
21-04-04 10:00,78
21-04-04 09:00,53
21-04-04 08:00,18
21-04-04 07:00,5
21-04-04 06:00,1
21-04-04 05:00,1
21-04-04 04:00,1
21-04-04 03:00,2
21-04-04 02:00,5
21-04-04 01:00,7
21-04-04 00:00,9
20-04-04 23:00,13
20-04-04 22:00,15
20-04-04 21:00,22
20-04-04 20:00,42
20-04-04 19:00,74
20-04-04 18:00,86
20-04-04 17:00,84
20-04-04 16:00,81
20-04-04 15:00,79
20-04-04 14:00,81
20-04-04 13:00,77
20-04-04 12:00,63
20-04-04 11:00,66
20-04-04 10:00,61
20-04-04 09:00,45
20-04-04 08:00,30
20-04-04 07:00,14
20-04-04 06:00,19
20-04-04 05:00,24
20-04-04 04:00,32
20-04-04 03:00,36
20-04-04 02:00,39
20-04-04 01:00,35
20-04-04 00:00,40
19-04-04 23:00,40
19-04-04 22:00,43
19-04-04 21:00,41
19-04-04 20:00,48
19-04-04 19:00,55
19-04-04 18:00,61
19-04-04 17:00,62
19-04-04 16:00,61
19-04-04 15:00,61
19-04-04 14:00,45
19-04-04 13:00,49
19-04-04 12:00,63
19-04-04 11:00,71
19-04-04 10:00,64
19-04-04 09:00,66
19-04-04 08:00,64
19-04-04 07:00,57
19-04-04 06:00,62
19-04-04 05:00,69
19-04-04 04:00,73
19-04-04 03:00,79
19-04-04 02:00,82
19-04-04 01:00,87
19-04-04 00:00,92
18-04-04 23:00,91
18-04-04 22:00,89
18-04-04 21:00,91
18-04-04 20:00,96
18-04-04 19:00,97
18-04-04 18:00,99
18-04-04 17:00,104
18-04-04 16:00,107
18-04-04 15:00,106
18-04-04 14:00,103
18-04-04 13:00,103
18-04-04 12:00,99
18-04-04 11:00,97
18-04-04 10:00,88
18-04-04 09:00,83
18-04-04 08:00,76
18-04-04 07:00,67
18-04-04 06:00,67
18-04-04 05:00,71
18-04-04 04:00,69
18-04-04 03:00,59
18-04-04 02:00,58
18-04-04 01:00,58
18-04-04 00:00,62
17-04-04 23:00,50
17-04-04 22:00,56
17-04-04 21:00,46
17-04-04 20:00,70
17-04-04 19:00,87
17-04-04 18:00,101
17-04-04 17:00,100
17-04-04 16:00,110
17-04-04 15:00,110
17-04-04 14:00,104
17-04-04 13:00,103
17-04-04 12:00,96
17-04-04 11:00,97
17-04-04 10:00,91
17-04-04 09:00,80
17-04-04 08:00,74
17-04-04 07:00,35
17-04-04 06:00,27
17-04-04 05:00,33
17-04-04 04:00,50
17-04-04 03:00,70
17-04-04 02:00,79
17-04-04 01:00,70
17-04-04 00:00,63
16-04-04 23:00,67
16-04-04 22:00,70
16-04-04 21:00,62
16-04-04 20:00,60
16-04-04 19:00,74
16-04-04 18:00,97
16-04-04 17:00,101
16-04-04 16:00,102
16-04-04 15:00,98
16-04-04 14:00,97
16-04-04 13:00,85
16-04-04 12:00,81
16-04-04 11:00,74
16-04-04 10:00,72
16-04-04 09:00,69
16-04-04 08:00,71
16-04-04 07:00,62
16-04-04 06:00,67
16-04-04 05:00,77
16-04-04 04:00,83
16-04-04 03:00,86
16-04-04 02:00,85
16-04-04 01:00,89
16-04-04 00:00,97
15-04-04 23:00,100
15-04-04 22:00,99
15-04-04 21:00,94
15-04-04 20:00,99
15-04-04 19:00,105
15-04-04 18:00,115
15-04-04 17:00,116
15-04-04 16:00,116
15-04-04 15:00,117
15-04-04 14:00,113
15-04-04 13:00,110
15-04-04 12:00,107
15-04-04 11:00,103
15-04-04 10:00,94
15-04-04 09:00,80
15-04-04 08:00,23
15-04-04 07:00,8
15-04-04 06:00,9
15-04-04 05:00,9
15-04-04 04:00,13
15-04-04 03:00,21
15-04-04 02:00,25
15-04-04 01:00,29
15-04-04 00:00,33
14-04-04 23:00,33
14-04-04 22:00,40
14-04-04 21:00,50
14-04-04 20:00,82
14-04-04 19:00,102
14-04-04 18:00,106
14-04-04 17:00,102
14-04-04 16:00,101
14-04-04 15:00,100
14-04-04 14:00,99
14-04-04 13:00,100
14-04-04 12:00,93
14-04-04 11:00,82
14-04-04 10:00,72
14-04-04 09:00,47
14-04-04 08:00,20
14-04-04 07:00,11
14-04-04 06:00,8
14-04-04 05:00,15
14-04-04 04:00,31
14-04-04 03:00,46
14-04-04 02:00,59
14-04-04 01:00,57
14-04-04 00:00,49
13-04-04 23:00,61
13-04-04 22:00,68
13-04-04 21:00,67
13-04-04 20:00,61
13-04-04 19:00,64
13-04-04 18:00,70
13-04-04 17:00,70
13-04-04 16:00,69
13-04-04 15:00,69
13-04-04 14:00,52
13-04-04 13:00,45
13-04-04 12:00,40
13-04-04 11:00,41
13-04-04 10:00,38
13-04-04 09:00,28
13-04-04 08:00,12
13-04-04 07:00,9
13-04-04 06:00,14
13-04-04 05:00,22
13-04-04 04:00,31
13-04-04 03:00,45
13-04-04 02:00,54
13-04-04 01:00,57
13-04-04 00:00,59
12-04-04 23:00,55
12-04-04 22:00,57
12-04-04 21:00,67
12-04-04 20:00,64
12-04-04 19:00,77
12-04-04 18:00,86
12-04-04 17:00,89
12-04-04 16:00,89
12-04-04 15:00,86
12-04-04 14:00,85
12-04-04 13:00,84
12-04-04 12:00,80
12-04-04 11:00,73
12-04-04 10:00,64
12-04-04 09:00,56
12-04-04 08:00,38
12-04-04 07:00,22
12-04-04 06:00,17
12-04-04 05:00,13
12-04-04 04:00,17
12-04-04 03:00,16
12-04-04 02:00,22
12-04-04 01:00,23
12-04-04 00:00,43
11-04-04 23:00,26
11-04-04 22:00,37
11-04-04 21:00,52
11-04-04 20:00,62
11-04-04 19:00,77
11-04-04 18:00,86
11-04-04 17:00,88
11-04-04 16:00,92
11-04-04 15:00,95
11-04-04 14:00,94
11-04-04 13:00,91
11-04-04 12:00,88
11-04-04 11:00,78
11-04-04 10:00,69
11-04-04 09:00,62
11-04-04 08:00,54
11-04-04 07:00,51
11-04-04 06:00,59
11-04-04 05:00,64
11-04-04 04:00,62
11-04-04 03:00,60
11-04-04 02:00,54
11-04-04 01:00,57
11-04-04 00:00,59
10-04-04 23:00,58
10-04-04 22:00,59
10-04-04 21:00,66
10-04-04 20:00,72
10-04-04 19:00,95
10-04-04 18:00,102
10-04-04 17:00,105
10-04-04 16:00,105
10-04-04 15:00,110
10-04-04 14:00,108
10-04-04 13:00,106
10-04-04 12:00,104
10-04-04 11:00,101
10-04-04 10:00,95
10-04-04 09:00,79
10-04-04 08:00,80
10-04-04 07:00,74
10-04-04 06:00,65
10-04-04 05:00,65
10-04-04 04:00,71
10-04-04 03:00,62
10-04-04 02:00,40
10-04-04 01:00,54
10-04-04 00:00,61
09-04-04 23:00,60
09-04-04 22:00,58
09-04-04 21:00,55
09-04-04 20:00,55
09-04-04 19:00,56
09-04-04 18:00,64
09-04-04 17:00,69
09-04-04 16:00,76
09-04-04 15:00,81
09-04-04 14:00,84
09-04-04 13:00,81
09-04-04 12:00,80
09-04-04 11:00,86
09-04-04 10:00,87
09-04-04 09:00,85
09-04-04 08:00,65
09-04-04 07:00,53
09-04-04 06:00,61
09-04-04 05:00,62
09-04-04 04:00,47
09-04-04 03:00,59
09-04-04 02:00,58
09-04-04 01:00,53
09-04-04 00:00,44
08-04-04 23:00,38
08-04-04 22:00,38
08-04-04 21:00,48
08-04-04 20:00,56
08-04-04 19:00,69
08-04-04 18:00,77
08-04-04 17:00,80
08-04-04 16:00,81
08-04-04 15:00,80
08-04-04 14:00,71
08-04-04 13:00,63
08-04-04 12:00,66
08-04-04 11:00,67
08-04-04 10:00,59
08-04-04 09:00,56
08-04-04 08:00,44
08-04-04 07:00,35
08-04-04 06:00,39
08-04-04 05:00,38
08-04-04 04:00,46
08-04-04 03:00,48
08-04-04 02:00,50
08-04-04 01:00,46
08-04-04 00:00,58
07-04-04 23:00,70
07-04-04 22:00,32
07-04-04 21:00,20
07-04-04 20:00,30
07-04-04 19:00,61
07-04-04 18:00,79
07-04-04 17:00,83
07-04-04 16:00,85
07-04-04 15:00,77
07-04-04 14:00,82
07-04-04 13:00,79
07-04-04 12:00,82
07-04-04 11:00,83
07-04-04 10:00,78
07-04-04 09:00,60
07-04-04 08:00,43
07-04-04 07:00,33
07-04-04 06:00,43
07-04-04 05:00,50
07-04-04 04:00,45
07-04-04 03:00,44
07-04-04 02:00,43
07-04-04 01:00,50
07-04-04 00:00,50
06-04-04 23:00,40
06-04-04 22:00,38
06-04-04 21:00,38
06-04-04 20:00,39
06-04-04 19:00,52
06-04-04 18:00,62
06-04-04 17:00,67
06-04-04 16:00,75
06-04-04 15:00,77
06-04-04 14:00,79
06-04-04 13:00,65
06-04-04 12:00,62
06-04-04 11:00,59
06-04-04 10:00,57
06-04-04 09:00,56
06-04-04 08:00,56
06-04-04 07:00,54
06-04-04 06:00,53
06-04-04 05:00,53
06-04-04 04:00,63
06-04-04 03:00,64
06-04-04 02:00,58
06-04-04 01:00,57
06-04-04 00:00,69
05-04-04 23:00,78
05-04-04 22:00,73
05-04-04 21:00,72
05-04-04 20:00,71
05-04-04 19:00,66
05-04-04 18:00,82
05-04-04 17:00,83
05-04-04 16:00,79
05-04-04 15:00,82
05-04-04 14:00,83
05-04-04 13:00,88
05-04-04 12:00,77
05-04-04 11:00,52
05-04-04 10:00,55
05-04-04 09:00,53
05-04-04 08:00,34
05-04-04 07:00,22
05-04-04 06:00,31
05-04-04 05:00,36
05-04-04 04:00,35
05-04-04 03:00,35
05-04-04 02:00,45
05-04-04 01:00,31
05-04-04 00:00,33
04-04-04 23:00,29
04-04-04 22:00,48
04-04-04 21:00,48
04-04-04 20:00,58
04-04-04 19:00,75
04-04-04 18:00,85
04-04-04 17:00,91
04-04-04 16:00,94
04-04-04 15:00,96
04-04-04 14:00,98
04-04-04 13:00,100
04-04-04 12:00,101
04-04-04 11:00,85
04-04-04 10:00,70
04-04-04 09:00,60
04-04-04 08:00,52
04-04-04 07:00,21
04-04-04 06:00,10
04-04-04 05:00,11
04-04-04 04:00,20
04-04-04 03:00,20
04-04-04 02:00,36
04-04-04 01:00,55
04-04-04 00:00,57
03-04-04 23:00,54
03-04-04 22:00,62
03-04-04 21:00,71
03-04-04 20:00,86
03-04-04 19:00,86
03-04-04 18:00,107
03-04-04 17:00,118
03-04-04 16:00,120
03-04-04 15:00,118
03-04-04 14:00,116
03-04-04 13:00,113
03-04-04 12:00,109
03-04-04 11:00,104
03-04-04 10:00,100
03-04-04 09:00,98
03-04-04 08:00,91
03-04-04 07:00,91
03-04-04 06:00,94
03-04-04 05:00,96
03-04-04 04:00,98
03-04-04 03:00,99
03-04-04 02:00,100
03-04-04 01:00,101
03-04-04 00:00,100
02-04-04 23:00,97
02-04-04 22:00,94
02-04-04 21:00,44
02-04-04 20:00,72
02-04-04 19:00,99
02-04-04 18:00,107
02-04-04 17:00,112
02-04-04 16:00,116
02-04-04 15:00,116
02-04-04 14:00,117
02-04-04 13:00,116
02-04-04 12:00,110
02-04-04 11:00,97
02-04-04 10:00,80
02-04-04 09:00,37
02-04-04 08:00,13
02-04-04 07:00,6
02-04-04 06:00,12
02-04-04 05:00,17
02-04-04 04:00,22
02-04-04 03:00,26
02-04-04 02:00,34
02-04-04 01:00,40
02-04-04 00:00,73
01-04-04 23:00,85
01-04-04 22:00,87
01-04-04 21:00,97
01-04-04 20:00,95
01-04-04 19:00,99
01-04-04 18:00,106
01-04-04 17:00,111
01-04-04 16:00,108
01-04-04 15:00,107
01-04-04 14:00,109
01-04-04 13:00,101
01-04-04 12:00,90
01-04-04 11:00,67
01-04-04 10:00,53
01-04-04 09:00,29
01-04-04 08:00,18
01-04-04 07:00,9
01-04-04 06:00,4
01-04-04 05:00,8
01-04-04 04:00,23
01-04-04 03:00,34
01-04-04 02:00,32
01-04-04 01:00,38

