Datum Zeit,Leipzig-West O3
10-04-04 12:00,95
10-04-04 11:00,96
10-04-04 10:00,91
10-04-04 09:00,82
10-04-04 08:00,69
10-04-04 07:00,63
10-04-04 06:00,60
10-04-04 05:00,51
10-04-04 04:00,51
10-04-04 03:00,34
10-04-04 02:00,36
10-04-04 01:00,32
10-04-04 00:00,30
09-04-04 23:00,31
09-04-04 22:00,37
09-04-04 21:00,47
09-04-04 20:00,46
09-04-04 19:00,58
09-04-04 18:00,58
09-04-04 17:00,56
09-04-04 16:00,51
09-04-04 15:00,46
09-04-04 14:00,48
09-04-04 13:00,54
09-04-04 12:00,56
09-04-04 11:00,60
09-04-04 10:00,62
09-04-04 09:00,44
09-04-04 08:00,40
09-04-04 07:00,39
09-04-04 06:00,36
09-04-04 05:00,44
09-04-04 04:00,48
09-04-04 03:00,63
09-04-04 02:00,63
09-04-04 01:00,63
09-04-04 00:00,65
08-04-04 23:00,58
08-04-04 22:00,54
08-04-04 21:00,63
08-04-04 20:00,72
08-04-04 19:00,71
08-04-04 18:00,62
08-04-04 17:00,67
08-04-04 16:00,63
08-04-04 15:00,54
08-04-04 14:00,58
08-04-04 13:00,64
08-04-04 12:00,72
08-04-04 11:00,61
08-04-04 10:00,55
08-04-04 09:00,52
08-04-04 08:00,49
08-04-04 07:00,48
08-04-04 06:00,54
08-04-04 05:00,52
08-04-04 04:00,
08-04-04 03:00,59
08-04-04 02:00,59
08-04-04 01:00,61
08-04-04 00:00,59
07-04-04 23:00,49
07-04-04 22:00,59
07-04-04 21:00,66
07-04-04 20:00,69
07-04-04 19:00,68
07-04-04 18:00,75
07-04-04 17:00,75
07-04-04 16:00,69
07-04-04 15:00,76
07-04-04 14:00,73
07-04-04 13:00,71
07-04-04 12:00,66
07-04-04 11:00,65
07-04-04 10:00,61
07-04-04 09:00,48
07-04-04 08:00,33
07-04-04 07:00,26
07-04-04 06:00,23
07-04-04 05:00,44
07-04-04 04:00,50
07-04-04 03:00,50
07-04-04 02:00,50
07-04-04 01:00,54
07-04-04 00:00,60
06-04-04 23:00,61
06-04-04 22:00,62
06-04-04 21:00,67
06-04-04 20:00,71
06-04-04 19:00,71
06-04-04 18:00,72
06-04-04 17:00,78
06-04-04 16:00,85
06-04-04 15:00,84
06-04-04 14:00,86
06-04-04 13:00,85
06-04-04 12:00,82
06-04-04 11:00,77
06-04-04 10:00,78
06-04-04 09:00,72
06-04-04 08:00,46
06-04-04 07:00,48
06-04-04 06:00,56
06-04-04 05:00,56
06-04-04 04:00,58
06-04-04 03:00,60
06-04-04 02:00,65
06-04-04 01:00,60
06-04-04 00:00,58
05-04-04 23:00,61
05-04-04 22:00,66
05-04-04 21:00,74
05-04-04 20:00,87
05-04-04 19:00,86
05-04-04 18:00,84
05-04-04 17:00,82
05-04-04 16:00,83
05-04-04 15:00,86
05-04-04 14:00,78
05-04-04 13:00,75
05-04-04 12:00,66
05-04-04 11:00,63
05-04-04 10:00,56
05-04-04 09:00,31
05-04-04 08:00,20
05-04-04 07:00,8
05-04-04 06:00,14
05-04-04 05:00,22
05-04-04 04:00,34
05-04-04 03:00,31
05-04-04 02:00,42
05-04-04 01:00,44
05-04-04 00:00,52
04-04-04 23:00,61
04-04-04 22:00,58
04-04-04 21:00,66
04-04-04 20:00,73
04-04-04 19:00,71
04-04-04 18:00,71
04-04-04 17:00,76
04-04-04 16:00,78
04-04-04 15:00,81
04-04-04 14:00,80
04-04-04 13:00,82
04-04-04 12:00,82
04-04-04 11:00,79
04-04-04 10:00,72
04-04-04 09:00,67
04-04-04 08:00,60
04-04-04 07:00,56
04-04-04 06:00,50
04-04-04 05:00,48
04-04-04 04:00,48
04-04-04 03:00,48
04-04-04 02:00,51
04-04-04 01:00,58
04-04-04 00:00,58
03-04-04 23:00,56
03-04-04 22:00,63
03-04-04 21:00,62
03-04-04 20:00,71
03-04-04 19:00,79
03-04-04 18:00,78
03-04-04 17:00,81
03-04-04 16:00,83
03-04-04 15:00,75
03-04-04 14:00,87
03-04-04 13:00,87
03-04-04 12:00,67
03-04-04 11:00,51
03-04-04 10:00,47
03-04-04 09:00,41
03-04-04 08:00,36
03-04-04 07:00,41
03-04-04 06:00,49
03-04-04 05:00,51
03-04-04 04:00,50
03-04-04 03:00,57
03-04-04 02:00,59
03-04-04 01:00,66
03-04-04 00:00,69
02-04-04 23:00,70
02-04-04 22:00,74
02-04-04 21:00,80
02-04-04 20:00,84
02-04-04 19:00,91
02-04-04 18:00,96
02-04-04 17:00,104
02-04-04 16:00,109
02-04-04 15:00,108
02-04-04 14:00,110
02-04-04 13:00,91
02-04-04 12:00,76
02-04-04 11:00,77
02-04-04 10:00,66
02-04-04 09:00,61
02-04-04 08:00,56
02-04-04 07:00,53
02-04-04 06:00,59
02-04-04 05:00,65
02-04-04 04:00,70
02-04-04 03:00,75
02-04-04 02:00,78
02-04-04 01:00,87
02-04-04 00:00,96
01-04-04 23:00,99
01-04-04 22:00,102
01-04-04 21:00,102
01-04-04 20:00,99
01-04-04 19:00,107
01-04-04 18:00,115
01-04-04 17:00,116
01-04-04 16:00,120
01-04-04 15:00,114
01-04-04 14:00,110
01-04-04 13:00,105
01-04-04 12:00,92
01-04-04 11:00,86
01-04-04 10:00,80
01-04-04 09:00,66
01-04-04 08:00,51
01-04-04 07:00,37
01-04-04 06:00,65
01-04-04 05:00,66
01-04-04 04:00,66
01-04-04 03:00,72
01-04-04 02:00,75
01-04-04 01:00,83

