Datum Zeit,Radebeul-Wahnsdorf SO2
24-04-04 23:00,1.0
24-04-04 22:00,1.0
24-04-04 21:00,1.0
24-04-04 20:00,1.1
24-04-04 19:00,1.0
24-04-04 18:00,1.0
24-04-04 17:00,1.0
24-04-04 16:00,1.0
24-04-04 15:00,1.0
24-04-04 14:00,1.0
24-04-04 13:00,1.0
24-04-04 12:00,1.0
24-04-04 11:00,1.0
24-04-04 10:00,1.0
24-04-04 09:00,1.0
24-04-04 08:00,1.0
24-04-04 07:00,1.0
24-04-04 06:00,1.0
24-04-04 05:00,1.0
24-04-04 04:00,1.0
24-04-04 03:00,1.0
24-04-04 02:00,1.0
24-04-04 01:00,1.0
24-04-04 00:00,1.0
23-04-04 23:00,1.0
23-04-04 22:00,1.0
23-04-04 21:00,1.0
23-04-04 20:00,1.0
23-04-04 19:00,1.0
23-04-04 18:00,1.0
23-04-04 17:00,1.2
23-04-04 16:00,1.1
23-04-04 15:00,1.2
23-04-04 14:00,1.4
23-04-04 13:00,2.1
23-04-04 12:00,2.5
23-04-04 11:00,2.7
23-04-04 10:00,2.2
23-04-04 09:00,1.8
23-04-04 08:00,3.4
23-04-04 07:00,5.5
23-04-04 06:00,3.5
23-04-04 05:00,3.6
23-04-04 04:00,1.4
23-04-04 03:00,1.4
23-04-04 02:00,1.0
23-04-04 01:00,1.0
23-04-04 00:00,1.0
22-04-04 23:00,1.1
22-04-04 22:00,1.1
22-04-04 21:00,1.2
22-04-04 20:00,1.2
22-04-04 19:00,1.2
22-04-04 18:00,1.5
22-04-04 17:00,1.3
22-04-04 16:00,1.5
22-04-04 15:00,3.2
22-04-04 14:00,2.7
22-04-04 13:00,2.2
22-04-04 12:00,1.7
22-04-04 11:00,4.8
22-04-04 10:00,8.4
22-04-04 09:00,10.8
22-04-04 08:00,10.6
22-04-04 07:00,7.3
22-04-04 06:00,5.2
22-04-04 05:00,5.7
22-04-04 04:00,5.7
22-04-04 03:00,5.0
22-04-04 02:00,4.6
22-04-04 01:00,5.6
22-04-04 00:00,7.6
21-04-04 23:00,4.9
21-04-04 22:00,2.6
21-04-04 21:00,2.2
21-04-04 20:00,2.2
21-04-04 19:00,2.0
21-04-04 18:00,2.0
21-04-04 17:00,2.6
21-04-04 16:00,2.7
21-04-04 15:00,8.2
21-04-04 14:00,11.1
21-04-04 13:00,11.7
21-04-04 12:00,8.0
21-04-04 11:00,9.3
21-04-04 10:00,11.1
21-04-04 09:00,7.1
21-04-04 08:00,10.3
21-04-04 07:00,11.3
21-04-04 06:00,10.2
21-04-04 05:00,9.6
21-04-04 04:00,9.5
21-04-04 03:00,7.0
21-04-04 02:00,5.4
21-04-04 01:00,4.1
21-04-04 00:00,4.4
20-04-04 23:00,3.7
20-04-04 22:00,4.2
20-04-04 21:00,4.7
20-04-04 20:00,3.3
20-04-04 19:00,3.1
20-04-04 18:00,2.7
20-04-04 17:00,2.1
20-04-04 16:00,3.0
20-04-04 15:00,3.2
20-04-04 14:00,4.3
20-04-04 13:00,4.3
20-04-04 12:00,4.4
20-04-04 11:00,3.8
20-04-04 10:00,4.3
20-04-04 09:00,4.3
20-04-04 08:00,6.0
20-04-04 07:00,3.3
20-04-04 06:00,2.2
20-04-04 05:00,1.7
20-04-04 04:00,2.5
20-04-04 03:00,4.5
20-04-04 02:00,3.8
20-04-04 01:00,3.2
20-04-04 00:00,1.2
19-04-04 23:00,1.0
19-04-04 22:00,1.0
19-04-04 21:00,1.3
19-04-04 20:00,3.0
19-04-04 19:00,3.7
19-04-04 18:00,1.4
19-04-04 17:00,1.2
19-04-04 16:00,1.3
19-04-04 15:00,3.4
19-04-04 14:00,1.0
19-04-04 13:00,3.0
19-04-04 12:00,1.8
19-04-04 11:00,1.5
19-04-04 10:00,3.2
19-04-04 09:00,3.9
19-04-04 08:00,4.4
19-04-04 07:00,4.7
19-04-04 06:00,5.2
19-04-04 05:00,4.9
19-04-04 04:00,2.9
19-04-04 03:00,2.0
19-04-04 02:00,1.9
19-04-04 01:00,1.5
19-04-04 00:00,2.2
18-04-04 23:00,2.4
18-04-04 22:00,2.3
18-04-04 21:00,2.7
18-04-04 20:00,9.8
18-04-04 19:00,10.5
18-04-04 18:00,8.5
18-04-04 17:00,5.9
18-04-04 16:00,8.2
18-04-04 15:00,10.0
18-04-04 14:00,8.2
18-04-04 13:00,8.6
18-04-04 12:00,8.1
18-04-04 11:00,10.1
18-04-04 10:00,10.2
18-04-04 09:00,9.2
18-04-04 08:00,9.2
18-04-04 07:00,9.6
18-04-04 06:00,8.0
18-04-04 05:00,6.3
18-04-04 04:00,5.7
18-04-04 03:00,6.9
18-04-04 02:00,6.6
18-04-04 01:00,4.6
18-04-04 00:00,2.0
17-04-04 23:00,1.0
17-04-04 22:00,1.5
17-04-04 21:00,1.8
17-04-04 20:00,2.0
17-04-04 19:00,1.0
17-04-04 18:00,1.0
17-04-04 17:00,1.0
17-04-04 16:00,1.4
17-04-04 15:00,1.3
17-04-04 14:00,2.6
17-04-04 13:00,3.5
17-04-04 12:00,4.8
17-04-04 11:00,4.3
17-04-04 10:00,4.1
17-04-04 09:00,5.1
17-04-04 08:00,3.4
17-04-04 07:00,2.2
17-04-04 06:00,2.2
17-04-04 05:00,2.5
17-04-04 04:00,3.2
17-04-04 03:00,3.9
17-04-04 02:00,3.8
17-04-04 01:00,6.1
17-04-04 00:00,6.5
16-04-04 23:00,6.4
16-04-04 22:00,8.8
16-04-04 21:00,8.3
16-04-04 20:00,3.8
16-04-04 19:00,1.0
16-04-04 18:00,1.0
16-04-04 17:00,1.0
16-04-04 16:00,1.0
16-04-04 15:00,1.1
16-04-04 14:00,2.9
16-04-04 13:00,5.8
16-04-04 12:00,8.6
16-04-04 11:00,4.5
16-04-04 10:00,6.8
16-04-04 09:00,3.7
16-04-04 08:00,2.0
16-04-04 07:00,1.4
16-04-04 06:00,1.3
16-04-04 05:00,1.0
16-04-04 04:00,1.0
16-04-04 03:00,1.0
16-04-04 02:00,1.0
16-04-04 01:00,1.0
16-04-04 00:00,2.9
15-04-04 23:00,3.8
15-04-04 22:00,4.1
15-04-04 21:00,3.4
15-04-04 20:00,3.1
15-04-04 19:00,6.9
15-04-04 18:00,7.9
15-04-04 17:00,4.7
15-04-04 16:00,4.8
15-04-04 15:00,6.2
15-04-04 14:00,7.9
15-04-04 13:00,8.3
15-04-04 12:00,7.9
15-04-04 11:00,9.6
15-04-04 10:00,12.3
15-04-04 09:00,11.4
15-04-04 08:00,8.0
15-04-04 07:00,6.9
15-04-04 06:00,6.9
15-04-04 05:00,7.0
15-04-04 04:00,6.9
15-04-04 03:00,6.6
15-04-04 02:00,6.2
15-04-04 01:00,7.2
15-04-04 00:00,5.4
14-04-04 23:00,4.5
14-04-04 22:00,4.5
14-04-04 21:00,3.8
14-04-04 20:00,4.7
14-04-04 19:00,3.0
14-04-04 18:00,3.1
14-04-04 17:00,2.8
14-04-04 16:00,3.7
14-04-04 15:00,3.3
14-04-04 14:00,3.0
14-04-04 13:00,2.3
14-04-04 12:00,3.9
14-04-04 11:00,8.4
14-04-04 10:00,10.4
14-04-04 09:00,7.5
14-04-04 08:00,4.5
14-04-04 07:00,3.8
14-04-04 06:00,2.4
14-04-04 05:00,2.1
14-04-04 04:00,3.0
14-04-04 03:00,2.8
14-04-04 02:00,2.8
14-04-04 01:00,2.7
14-04-04 00:00,5.1
13-04-04 23:00,5.6
13-04-04 22:00,6.7
13-04-04 21:00,6.8
13-04-04 20:00,8.7
13-04-04 19:00,10.8
13-04-04 18:00,8.1
13-04-04 17:00,6.2
13-04-04 16:00,6.8
13-04-04 15:00,6.2
13-04-04 14:00,5.2
13-04-04 13:00,5.2
13-04-04 12:00,5.2
13-04-04 11:00,5.9
13-04-04 10:00,5.9
13-04-04 09:00,5.5
13-04-04 08:00,5.5
13-04-04 07:00,4.9
13-04-04 06:00,4.3
13-04-04 05:00,4.7
13-04-04 04:00,4.0
13-04-04 03:00,3.8
13-04-04 02:00,3.6
13-04-04 01:00,3.6
13-04-04 00:00,1.8
12-04-04 23:00,1.0
12-04-04 22:00,1.0
12-04-04 21:00,1.0
12-04-04 20:00,1.0
12-04-04 19:00,1.0
12-04-04 18:00,1.0
12-04-04 17:00,1.0
12-04-04 16:00,1.0
12-04-04 15:00,1.0
12-04-04 14:00,1.0
12-04-04 13:00,1.0
12-04-04 12:00,1.0
12-04-04 11:00,1.0
12-04-04 10:00,1.0
12-04-04 09:00,1.3
12-04-04 08:00,1.3
12-04-04 07:00,1.5
12-04-04 06:00,1.4
12-04-04 05:00,1.0
12-04-04 04:00,1.0
12-04-04 03:00,1.1
12-04-04 02:00,2.0
12-04-04 01:00,1.3
12-04-04 00:00,1.0
11-04-04 23:00,1.0
11-04-04 22:00,1.0
11-04-04 21:00,1.0
11-04-04 20:00,1.0
11-04-04 19:00,1.0
11-04-04 18:00,1.0
11-04-04 17:00,1.0
11-04-04 16:00,1.0
11-04-04 15:00,1.0
11-04-04 14:00,1.2
11-04-04 13:00,1.6
11-04-04 12:00,1.2
11-04-04 11:00,1.0
11-04-04 10:00,1.0
11-04-04 09:00,1.0
11-04-04 08:00,1.0
11-04-04 07:00,1.0
11-04-04 06:00,1.0
11-04-04 05:00,1.0
11-04-04 04:00,1.0
11-04-04 03:00,1.0
11-04-04 02:00,1.0
11-04-04 01:00,1.0
11-04-04 00:00,1.0
10-04-04 23:00,1.0
10-04-04 22:00,1.0
10-04-04 21:00,1.0
10-04-04 20:00,1.0
10-04-04 19:00,1.0
10-04-04 18:00,1.0
10-04-04 17:00,1.0
10-04-04 16:00,1.0
10-04-04 15:00,1.0
10-04-04 14:00,1.0
10-04-04 13:00,1.0
10-04-04 12:00,1.0
10-04-04 11:00,1.2
10-04-04 10:00,1.3
10-04-04 09:00,1.0
10-04-04 08:00,1.0
10-04-04 07:00,1.8
10-04-04 06:00,1.5
10-04-04 05:00,1.0
10-04-04 04:00,1.1
10-04-04 03:00,1.0
10-04-04 02:00,1.0
10-04-04 01:00,1.0
10-04-04 00:00,1.4
09-04-04 23:00,1.5
09-04-04 22:00,2.0
09-04-04 21:00,1.4
09-04-04 20:00,1.4
09-04-04 19:00,1.1
09-04-04 18:00,1.2
09-04-04 17:00,1.7
09-04-04 16:00,1.3
09-04-04 15:00,1.7
09-04-04 14:00,2.1
09-04-04 13:00,2.1
09-04-04 12:00,3.2
09-04-04 11:00,3.8
09-04-04 10:00,3.1
09-04-04 09:00,3.6
09-04-04 08:00,4.1
09-04-04 07:00,3.2
09-04-04 06:00,2.1
09-04-04 05:00,1.4
09-04-04 04:00,1.3
09-04-04 03:00,1.7
09-04-04 02:00,1.6
09-04-04 01:00,1.0
09-04-04 00:00,1.2
08-04-04 23:00,1.7
08-04-04 22:00,1.0
08-04-04 21:00,1.0
08-04-04 20:00,1.2
08-04-04 19:00,1.0
08-04-04 18:00,1.0
08-04-04 17:00,1.0
08-04-04 16:00,1.0
08-04-04 15:00,1.0
08-04-04 14:00,1.0
08-04-04 13:00,1.0
08-04-04 12:00,1.1
08-04-04 11:00,2.2
08-04-04 10:00,1.1
08-04-04 09:00,1.6
08-04-04 08:00,1.0
08-04-04 07:00,1.1
08-04-04 06:00,1.1
08-04-04 05:00,1.0
08-04-04 04:00,1.0
08-04-04 03:00,1.0
08-04-04 02:00,1.1
08-04-04 01:00,1.0
08-04-04 00:00,1.9
07-04-04 23:00,2.7
07-04-04 22:00,2.9
07-04-04 21:00,2.3
07-04-04 20:00,2.1
07-04-04 19:00,3.6
07-04-04 18:00,2.4
07-04-04 17:00,2.0
07-04-04 16:00,2.9
07-04-04 15:00,2.8
07-04-04 14:00,3.2
07-04-04 13:00,3.5
07-04-04 12:00,4.2
07-04-04 11:00,3.9
07-04-04 10:00,3.8
07-04-04 09:00,3.9
07-04-04 08:00,3.4
07-04-04 07:00,2.9
07-04-04 06:00,2.7
07-04-04 05:00,2.7
07-04-04 04:00,1.9
07-04-04 03:00,2.6
07-04-04 02:00,2.0
07-04-04 01:00,2.9
07-04-04 00:00,2.2
06-04-04 23:00,2.6
06-04-04 22:00,2.4
06-04-04 21:00,1.2
06-04-04 20:00,1.9
06-04-04 19:00,2.5
06-04-04 18:00,1.6
06-04-04 17:00,1.9
06-04-04 16:00,1.3
06-04-04 15:00,2.1
06-04-04 14:00,2.4
06-04-04 13:00,3.7
06-04-04 12:00,3.1
06-04-04 11:00,2.0
06-04-04 10:00,1.2
06-04-04 09:00,2.6
06-04-04 08:00,3.8
06-04-04 07:00,5.2
06-04-04 06:00,3.6
06-04-04 05:00,2.4
06-04-04 04:00,1.9
06-04-04 03:00,1.2
06-04-04 02:00,1.3
06-04-04 01:00,2.3
06-04-04 00:00,1.8
05-04-04 23:00,2.3
05-04-04 22:00,2.1
05-04-04 21:00,2.1
05-04-04 20:00,2.4
05-04-04 19:00,3.3
05-04-04 18:00,3.2
05-04-04 17:00,1.4
05-04-04 16:00,1.3
05-04-04 15:00,1.7
05-04-04 14:00,1.9
05-04-04 13:00,1.5
05-04-04 12:00,1.8
05-04-04 11:00,2.1
05-04-04 10:00,4.1
05-04-04 09:00,4.1
05-04-04 08:00,4.1
05-04-04 07:00,5.7
05-04-04 06:00,3.4
05-04-04 05:00,2.9
05-04-04 04:00,3.1
05-04-04 03:00,2.8
05-04-04 02:00,2.3
05-04-04 01:00,1.6
05-04-04 00:00,1.3
04-04-04 23:00,1.0
04-04-04 22:00,1.0
04-04-04 21:00,1.0
04-04-04 20:00,1.0
04-04-04 19:00,1.0
04-04-04 18:00,1.0
04-04-04 17:00,1.0
04-04-04 16:00,1.0
04-04-04 15:00,1.0
04-04-04 14:00,1.0
04-04-04 13:00,1.0
04-04-04 12:00,1.0
04-04-04 11:00,1.0
04-04-04 10:00,1.0
04-04-04 09:00,1.9
04-04-04 08:00,1.0
04-04-04 07:00,1.5
04-04-04 06:00,1.0
04-04-04 05:00,1.0
04-04-04 04:00,1.0
04-04-04 03:00,1.0
04-04-04 02:00,1.0
04-04-04 01:00,1.0
04-04-04 00:00,1.3
03-04-04 23:00,1.7
03-04-04 22:00,2.5
03-04-04 21:00,3.0
03-04-04 20:00,6.4
03-04-04 19:00,5.1
03-04-04 18:00,4.2
03-04-04 17:00,3.5
03-04-04 16:00,3.4
03-04-04 15:00,4.8
03-04-04 14:00,5.6
03-04-04 13:00,11.3
03-04-04 12:00,14.0
03-04-04 11:00,15.8
03-04-04 10:00,14.6
03-04-04 09:00,11.0
03-04-04 08:00,9.6
03-04-04 07:00,8.4
03-04-04 06:00,8.1
03-04-04 05:00,8.9
03-04-04 04:00,9.1
03-04-04 03:00,8.9
03-04-04 02:00,8.7
03-04-04 01:00,8.4
03-04-04 00:00,8.7
02-04-04 23:00,8.4
02-04-04 22:00,7.8
02-04-04 21:00,5.8
02-04-04 20:00,7.0
02-04-04 19:00,7.2
02-04-04 18:00,5.9
02-04-04 17:00,5.7
02-04-04 16:00,5.0
02-04-04 15:00,5.3
02-04-04 14:00,4.8
02-04-04 13:00,5.4
02-04-04 12:00,7.5
02-04-04 11:00,8.1
02-04-04 10:00,8.5
02-04-04 09:00,7.6
02-04-04 08:00,7.2
02-04-04 07:00,5.6
02-04-04 06:00,4.3
02-04-04 05:00,3.3
02-04-04 04:00,5.3
02-04-04 03:00,6.7
02-04-04 02:00,5.9
02-04-04 01:00,8.7
02-04-04 00:00,10.0
01-04-04 23:00,13.0
01-04-04 22:00,9.3
01-04-04 21:00,6.1
01-04-04 20:00,5.8
01-04-04 19:00,6.0
01-04-04 18:00,7.2
01-04-04 17:00,8.6
01-04-04 16:00,11.2
01-04-04 15:00,13.3
01-04-04 14:00,15.2
01-04-04 13:00,10.2
01-04-04 12:00,9.2
01-04-04 11:00,12.6
01-04-04 10:00,8.8
01-04-04 09:00,9.1
01-04-04 08:00,8.7
01-04-04 07:00,8.7
01-04-04 06:00,9.7
01-04-04 05:00,11.3
01-04-04 04:00,9.8
01-04-04 03:00,7.3
01-04-04 02:00,6.6
01-04-04 01:00,5.9

