Datum Zeit,Fichtelberg O3
21-04-04 19:00,109
21-04-04 18:00,108
21-04-04 17:00,108
21-04-04 16:00,105
21-04-04 15:00,108
21-04-04 14:00,104
21-04-04 13:00,104
21-04-04 12:00,105
21-04-04 11:00,97
21-04-04 10:00,96
21-04-04 09:00,95
21-04-04 08:00,92
21-04-04 07:00,96
21-04-04 06:00,97
21-04-04 05:00,90
21-04-04 04:00,97
21-04-04 03:00,96
21-04-04 02:00,104
21-04-04 01:00,101
21-04-04 00:00,92
20-04-04 23:00,93
20-04-04 22:00,95
20-04-04 21:00,101
20-04-04 20:00,106
20-04-04 19:00,104
20-04-04 18:00,105
20-04-04 17:00,104
20-04-04 16:00,102
20-04-04 15:00,100
20-04-04 14:00,100
20-04-04 13:00,90
20-04-04 12:00,97
20-04-04 11:00,94
20-04-04 10:00,87
20-04-04 09:00,87
20-04-04 08:00,82
20-04-04 07:00,90
20-04-04 06:00,88
20-04-04 05:00,88
20-04-04 04:00,86
20-04-04 03:00,84
20-04-04 02:00,79
20-04-04 01:00,77
20-04-04 00:00,80
19-04-04 23:00,86
19-04-04 22:00,92
19-04-04 21:00,96
19-04-04 20:00,98
19-04-04 19:00,89
19-04-04 18:00,87
19-04-04 17:00,90
19-04-04 16:00,86
19-04-04 15:00,92
19-04-04 14:00,92
19-04-04 13:00,86
19-04-04 12:00,86
19-04-04 11:00,92
19-04-04 10:00,89
19-04-04 09:00,94
19-04-04 08:00,95
19-04-04 07:00,94
19-04-04 06:00,87
19-04-04 05:00,82
19-04-04 04:00,77
19-04-04 03:00,79
19-04-04 02:00,89
19-04-04 01:00,96
19-04-04 00:00,103
18-04-04 23:00,105
18-04-04 22:00,109
18-04-04 21:00,112
18-04-04 20:00,105
18-04-04 19:00,102
18-04-04 18:00,108
18-04-04 17:00,107
18-04-04 16:00,110
18-04-04 15:00,117
18-04-04 14:00,134
18-04-04 13:00,131
18-04-04 12:00,121
18-04-04 11:00,113
18-04-04 10:00,113
18-04-04 09:00,109
18-04-04 08:00,114
18-04-04 07:00,116
18-04-04 06:00,115
18-04-04 05:00,130
18-04-04 04:00,130
18-04-04 03:00,124
18-04-04 02:00,126
18-04-04 01:00,127
18-04-04 00:00,124
17-04-04 23:00,122
17-04-04 22:00,124
17-04-04 21:00,121
17-04-04 20:00,127
17-04-04 19:00,130
17-04-04 18:00,132
17-04-04 17:00,135
17-04-04 16:00,135
17-04-04 15:00,127
17-04-04 14:00,111
17-04-04 13:00,109
17-04-04 12:00,123
17-04-04 11:00,128
17-04-04 10:00,131
17-04-04 09:00,128
17-04-04 08:00,123
17-04-04 07:00,120
17-04-04 06:00,116
17-04-04 05:00,101
17-04-04 04:00,105
17-04-04 03:00,123
17-04-04 02:00,127
17-04-04 01:00,128
17-04-04 00:00,131
16-04-04 23:00,135
16-04-04 22:00,138
16-04-04 21:00,135
16-04-04 20:00,129
16-04-04 19:00,123
16-04-04 18:00,118
16-04-04 17:00,112
16-04-04 16:00,122
16-04-04 15:00,135
16-04-04 14:00,134
16-04-04 13:00,133
16-04-04 12:00,126
16-04-04 11:00,120
16-04-04 10:00,123
16-04-04 09:00,119
16-04-04 08:00,117
16-04-04 07:00,123
16-04-04 06:00,124
16-04-04 05:00,125
16-04-04 04:00,127
16-04-04 03:00,118
16-04-04 02:00,107
16-04-04 01:00,103
16-04-04 00:00,105
15-04-04 23:00,106
15-04-04 22:00,109
15-04-04 21:00,113
15-04-04 20:00,120
15-04-04 19:00,123
15-04-04 18:00,123
15-04-04 17:00,125
15-04-04 16:00,127
15-04-04 15:00,127
15-04-04 14:00,120
15-04-04 13:00,115
15-04-04 12:00,111
15-04-04 11:00,113
15-04-04 10:00,113
15-04-04 09:00,111
15-04-04 08:00,90
15-04-04 07:00,89
15-04-04 06:00,96
15-04-04 05:00,96
15-04-04 04:00,100
15-04-04 03:00,100
15-04-04 02:00,97
15-04-04 01:00,90
15-04-04 00:00,92
14-04-04 23:00,97
14-04-04 22:00,98
14-04-04 21:00,106
14-04-04 20:00,113
14-04-04 19:00,106
14-04-04 18:00,106
14-04-04 17:00,104
14-04-04 16:00,109
14-04-04 15:00,110
14-04-04 14:00,110
14-04-04 13:00,110
14-04-04 12:00,111
14-04-04 11:00,111
14-04-04 10:00,109
14-04-04 09:00,105
14-04-04 08:00,105
14-04-04 07:00,100
14-04-04 06:00,98
14-04-04 05:00,98
14-04-04 04:00,94
14-04-04 03:00,90
14-04-04 02:00,83
14-04-04 01:00,76
14-04-04 00:00,73
13-04-04 23:00,71
13-04-04 22:00,69
13-04-04 21:00,66
13-04-04 20:00,64
13-04-04 19:00,69
13-04-04 18:00,71
13-04-04 17:00,72
13-04-04 16:00,79
13-04-04 15:00,74
13-04-04 14:00,75
13-04-04 13:00,75
13-04-04 12:00,75
13-04-04 11:00,74
13-04-04 10:00,69
13-04-04 09:00,74
13-04-04 08:00,74
13-04-04 07:00,75
13-04-04 06:00,74
13-04-04 05:00,77
13-04-04 04:00,77
13-04-04 03:00,77
13-04-04 02:00,77
13-04-04 01:00,75
13-04-04 00:00,78
12-04-04 23:00,81
12-04-04 22:00,82
12-04-04 21:00,79
12-04-04 20:00,81
12-04-04 19:00,85
12-04-04 18:00,93
12-04-04 17:00,97
12-04-04 16:00,95
12-04-04 15:00,96
12-04-04 14:00,97
12-04-04 13:00,93
12-04-04 12:00,91
12-04-04 11:00,88
12-04-04 10:00,91
12-04-04 09:00,89
12-04-04 08:00,92
12-04-04 07:00,95
12-04-04 06:00,90
12-04-04 05:00,87
12-04-04 04:00,86
12-04-04 03:00,83
12-04-04 02:00,91
12-04-04 01:00,94
12-04-04 00:00,102
11-04-04 23:00,106
11-04-04 22:00,105
11-04-04 21:00,102
11-04-04 20:00,97
11-04-04 19:00,94
11-04-04 18:00,96
11-04-04 17:00,99
11-04-04 16:00,101
11-04-04 15:00,99
11-04-04 14:00,98
11-04-04 13:00,97
11-04-04 12:00,95
11-04-04 11:00,91
11-04-04 10:00,90
11-04-04 09:00,90
11-04-04 08:00,87
11-04-04 07:00,80
11-04-04 06:00,83
11-04-04 05:00,81
11-04-04 04:00,78
11-04-04 03:00,70
11-04-04 02:00,66
11-04-04 01:00,60
11-04-04 00:00,63
10-04-04 23:00,75
10-04-04 22:00,91
10-04-04 21:00,88
10-04-04 20:00,102
10-04-04 19:00,112
10-04-04 18:00,117
10-04-04 17:00,116
10-04-04 16:00,116
10-04-04 15:00,117
10-04-04 14:00,116
10-04-04 13:00,115
10-04-04 12:00,113
10-04-04 11:00,115
10-04-04 10:00,114
10-04-04 09:00,111
10-04-04 08:00,119
10-04-04 07:00,124
10-04-04 06:00,121
10-04-04 05:00,122
10-04-04 04:00,115
10-04-04 03:00,112
10-04-04 02:00,110
10-04-04 01:00,111
10-04-04 00:00,87
09-04-04 23:00,78
09-04-04 22:00,85
09-04-04 21:00,72
09-04-04 20:00,72
09-04-04 19:00,81
09-04-04 18:00,82
09-04-04 17:00,88
09-04-04 16:00,90
09-04-04 15:00,94
09-04-04 14:00,100
09-04-04 13:00,99
09-04-04 12:00,105
09-04-04 11:00,100
09-04-04 10:00,99
09-04-04 09:00,98
09-04-04 08:00,97
09-04-04 07:00,95
09-04-04 06:00,96
09-04-04 05:00,93
09-04-04 04:00,95
09-04-04 03:00,95
09-04-04 02:00,89
09-04-04 01:00,90
09-04-04 00:00,89
08-04-04 23:00,85
08-04-04 22:00,88
08-04-04 21:00,90
08-04-04 20:00,87
08-04-04 19:00,88
08-04-04 18:00,90
08-04-04 17:00,90
08-04-04 16:00,86
08-04-04 15:00,98
08-04-04 14:00,99
08-04-04 13:00,100
08-04-04 12:00,89
08-04-04 11:00,80
08-04-04 10:00,72
08-04-04 09:00,75
08-04-04 08:00,78
08-04-04 07:00,81
08-04-04 06:00,84
08-04-04 05:00,81
08-04-04 04:00,82
08-04-04 03:00,86
08-04-04 02:00,83
08-04-04 01:00,78
08-04-04 00:00,79
07-04-04 23:00,84
07-04-04 22:00,86
07-04-04 21:00,90
07-04-04 20:00,92
07-04-04 19:00,92
07-04-04 18:00,93
07-04-04 17:00,91
07-04-04 16:00,97
07-04-04 15:00,94
07-04-04 14:00,96
07-04-04 13:00,91
07-04-04 12:00,94
07-04-04 11:00,92
07-04-04 10:00,93
07-04-04 09:00,85
07-04-04 08:00,84
07-04-04 07:00,81
07-04-04 06:00,85
07-04-04 05:00,86
07-04-04 04:00,88
07-04-04 03:00,88
07-04-04 02:00,90
07-04-04 01:00,90
07-04-04 00:00,89
06-04-04 23:00,88
06-04-04 22:00,95
06-04-04 21:00,96
06-04-04 20:00,88
06-04-04 19:00,92
06-04-04 18:00,95
06-04-04 17:00,96
06-04-04 16:00,99
06-04-04 15:00,99
06-04-04 14:00,100
06-04-04 13:00,101
06-04-04 12:00,97
06-04-04 11:00,103
06-04-04 10:00,78
06-04-04 09:00,75
06-04-04 08:00,72
06-04-04 07:00,69
06-04-04 06:00,70
06-04-04 05:00,68
06-04-04 04:00,70
06-04-04 03:00,69
06-04-04 02:00,76
06-04-04 01:00,76
06-04-04 00:00,82
05-04-04 23:00,89
05-04-04 22:00,91
05-04-04 21:00,93
05-04-04 20:00,90
05-04-04 19:00,89
05-04-04 18:00,90
05-04-04 17:00,94
05-04-04 16:00,93
05-04-04 15:00,96
05-04-04 14:00,94
05-04-04 13:00,91
05-04-04 12:00,95
05-04-04 11:00,91
05-04-04 10:00,92
05-04-04 09:00,94
05-04-04 08:00,79
05-04-04 07:00,71
05-04-04 06:00,91
05-04-04 05:00,91
05-04-04 04:00,89
05-04-04 03:00,83
05-04-04 02:00,81
05-04-04 01:00,83
05-04-04 00:00,88
04-04-04 23:00,91
04-04-04 22:00,92
04-04-04 21:00,89
04-04-04 20:00,85
04-04-04 19:00,84
04-04-04 18:00,88
04-04-04 17:00,92
04-04-04 16:00,99
04-04-04 15:00,97
04-04-04 14:00,95
04-04-04 13:00,93
04-04-04 12:00,96
04-04-04 11:00,100
04-04-04 10:00,101
04-04-04 09:00,101
04-04-04 08:00,102
04-04-04 07:00,102
04-04-04 06:00,100
04-04-04 05:00,102
04-04-04 04:00,102
04-04-04 03:00,104
04-04-04 02:00,105
04-04-04 01:00,106
04-04-04 00:00,105
03-04-04 23:00,98
03-04-04 22:00,91
03-04-04 21:00,90
03-04-04 20:00,96
03-04-04 19:00,101
03-04-04 18:00,95
03-04-04 17:00,109
03-04-04 16:00,107
03-04-04 15:00,99
03-04-04 14:00,105
03-04-04 13:00,105
03-04-04 12:00,108
03-04-04 11:00,102
03-04-04 10:00,110
03-04-04 09:00,110
03-04-04 08:00,112
03-04-04 07:00,111
03-04-04 06:00,106
03-04-04 05:00,106
03-04-04 04:00,107
03-04-04 03:00,107
03-04-04 02:00,101
03-04-04 01:00,104
03-04-04 00:00,106
02-04-04 23:00,110
02-04-04 22:00,112
02-04-04 21:00,118
02-04-04 20:00,123
02-04-04 19:00,122
02-04-04 18:00,122
02-04-04 17:00,124
02-04-04 16:00,125
02-04-04 15:00,126
02-04-04 14:00,114
02-04-04 13:00,100
02-04-04 12:00,97
02-04-04 11:00,88
02-04-04 10:00,81
02-04-04 09:00,72
02-04-04 08:00,57
02-04-04 07:00,44
02-04-04 06:00,28
02-04-04 05:00,47
02-04-04 04:00,54
02-04-04 03:00,75
02-04-04 02:00,94
02-04-04 01:00,98
02-04-04 00:00,98
01-04-04 23:00,96
01-04-04 22:00,95
01-04-04 21:00,105
01-04-04 20:00,110
01-04-04 19:00,114
01-04-04 18:00,119
01-04-04 17:00,119
01-04-04 16:00,120
01-04-04 15:00,127
01-04-04 14:00,127
01-04-04 13:00,121
01-04-04 12:00,113
01-04-04 11:00,116
01-04-04 10:00,116
01-04-04 09:00,109
01-04-04 08:00,110
01-04-04 07:00,108
01-04-04 06:00,107
01-04-04 05:00,106
01-04-04 04:00,107
01-04-04 03:00,104
01-04-04 02:00,106
01-04-04 01:00,109

