Datum Zeit,Schkeuditz O3
26-04-04 03:00,3
26-04-04 02:00,3
26-04-04 01:00,1
26-04-04 00:00,1
25-04-04 23:00,4
25-04-04 22:00,30
25-04-04 21:00,39
25-04-04 20:00,48
25-04-04 19:00,76
25-04-04 18:00,91
25-04-04 17:00,94
25-04-04 16:00,94
25-04-04 15:00,94
25-04-04 14:00,96
25-04-04 13:00,96
25-04-04 12:00,96
25-04-04 11:00,91
25-04-04 10:00,85
25-04-04 09:00,71
25-04-04 08:00,58
25-04-04 07:00,47
25-04-04 06:00,49
25-04-04 05:00,54
25-04-04 04:00,50
25-04-04 03:00,61
25-04-04 02:00,68
25-04-04 01:00,63
25-04-04 00:00,56
24-04-04 23:00,53
24-04-04 22:00,54
24-04-04 21:00,50
24-04-04 20:00,49
24-04-04 19:00,53
24-04-04 18:00,55
24-04-04 17:00,65
24-04-04 16:00,73
24-04-04 15:00,72
24-04-04 14:00,71
24-04-04 13:00,63
24-04-04 12:00,61
24-04-04 11:00,61
24-04-04 10:00,54
24-04-04 09:00,49
24-04-04 08:00,52
24-04-04 07:00,44
24-04-04 06:00,35
24-04-04 05:00,49
24-04-04 04:00,57
24-04-04 03:00,57
24-04-04 02:00,53
24-04-04 01:00,45
24-04-04 00:00,34
23-04-04 23:00,29
23-04-04 22:00,23
23-04-04 21:00,32
23-04-04 20:00,34
23-04-04 19:00,40
23-04-04 18:00,43
23-04-04 17:00,51
23-04-04 16:00,51
23-04-04 15:00,54
23-04-04 14:00,58
23-04-04 13:00,58
23-04-04 12:00,39
23-04-04 11:00,27
23-04-04 10:00,33
23-04-04 09:00,41
23-04-04 08:00,19
23-04-04 07:00,8
23-04-04 06:00,5
23-04-04 05:00,10
23-04-04 04:00,23
23-04-04 03:00,10
23-04-04 02:00,33
23-04-04 01:00,38
23-04-04 00:00,42
22-04-04 23:00,35
22-04-04 22:00,11
22-04-04 21:00,19
22-04-04 20:00,25
22-04-04 19:00,55
22-04-04 18:00,87
22-04-04 17:00,107
22-04-04 16:00,113
22-04-04 15:00,109
22-04-04 14:00,105
22-04-04 13:00,94
22-04-04 12:00,92
22-04-04 11:00,70
22-04-04 10:00,41
22-04-04 09:00,22
22-04-04 08:00,15
22-04-04 07:00,14
22-04-04 06:00,3
22-04-04 05:00,2
22-04-04 04:00,3
22-04-04 03:00,6
22-04-04 02:00,27
22-04-04 01:00,39
22-04-04 00:00,39
21-04-04 23:00,10
21-04-04 22:00,2
21-04-04 21:00,10
21-04-04 20:00,41
21-04-04 19:00,64
21-04-04 18:00,91
21-04-04 17:00,95
21-04-04 16:00,94
21-04-04 15:00,87
21-04-04 14:00,87
21-04-04 13:00,87
21-04-04 12:00,83
21-04-04 11:00,75
21-04-04 10:00,50
21-04-04 09:00,35
21-04-04 08:00,30
21-04-04 07:00,12
21-04-04 06:00,15
21-04-04 05:00,16
21-04-04 04:00,11
21-04-04 03:00,10
21-04-04 02:00,3
21-04-04 01:00,2
21-04-04 00:00,2
20-04-04 23:00,2
20-04-04 22:00,3
20-04-04 21:00,8
20-04-04 20:00,61
20-04-04 19:00,87
20-04-04 18:00,83
20-04-04 17:00,88
20-04-04 16:00,89
20-04-04 15:00,86
20-04-04 14:00,86
20-04-04 13:00,89
20-04-04 12:00,82
20-04-04 11:00,56
20-04-04 10:00,35
20-04-04 09:00,24
20-04-04 08:00,17
20-04-04 07:00,8
20-04-04 06:00,8
20-04-04 05:00,15
20-04-04 04:00,22
20-04-04 03:00,28
20-04-04 02:00,35
20-04-04 01:00,44
20-04-04 00:00,51
19-04-04 23:00,50
19-04-04 22:00,42
19-04-04 21:00,47
19-04-04 20:00,60
19-04-04 19:00,63
19-04-04 18:00,69
19-04-04 17:00,69
19-04-04 16:00,72
19-04-04 15:00,72
19-04-04 14:00,72
19-04-04 13:00,69
19-04-04 12:00,73
19-04-04 11:00,76
19-04-04 10:00,68
19-04-04 09:00,52
19-04-04 08:00,46
19-04-04 07:00,41
19-04-04 06:00,52
19-04-04 05:00,65
19-04-04 04:00,69
19-04-04 03:00,70
19-04-04 02:00,64
19-04-04 01:00,61
19-04-04 00:00,67
18-04-04 23:00,66
18-04-04 22:00,64
18-04-04 21:00,62
18-04-04 20:00,68
18-04-04 19:00,79
18-04-04 18:00,102
18-04-04 17:00,114
18-04-04 16:00,118
18-04-04 15:00,117
18-04-04 14:00,130
18-04-04 13:00,124
18-04-04 12:00,114
18-04-04 11:00,92
18-04-04 10:00,70
18-04-04 09:00,59
18-04-04 08:00,59
18-04-04 07:00,57
18-04-04 06:00,58
18-04-04 05:00,61
18-04-04 04:00,68
18-04-04 03:00,70
18-04-04 02:00,71
18-04-04 01:00,75
18-04-04 00:00,77
17-04-04 23:00,84
17-04-04 22:00,85
17-04-04 21:00,96
17-04-04 20:00,105
17-04-04 19:00,119
17-04-04 18:00,136
17-04-04 17:00,134
17-04-04 16:00,141
17-04-04 15:00,135
17-04-04 14:00,127
17-04-04 13:00,132
17-04-04 12:00,119
17-04-04 11:00,97
17-04-04 10:00,67
17-04-04 09:00,33
17-04-04 08:00,17
17-04-04 07:00,13
17-04-04 06:00,5
17-04-04 05:00,7
17-04-04 04:00,20
17-04-04 03:00,15
17-04-04 02:00,5
17-04-04 01:00,13
17-04-04 00:00,27
16-04-04 23:00,6
16-04-04 22:00,43
16-04-04 21:00,35
16-04-04 20:00,38
16-04-04 19:00,87
16-04-04 18:00,116
16-04-04 17:00,122
16-04-04 16:00,121
16-04-04 15:00,124
16-04-04 14:00,128
16-04-04 13:00,121
16-04-04 12:00,102
16-04-04 11:00,90
16-04-04 10:00,65
16-04-04 09:00,47
16-04-04 08:00,19
16-04-04 07:00,20
16-04-04 06:00,20
16-04-04 05:00,9
16-04-04 04:00,7
16-04-04 03:00,23
16-04-04 02:00,24
16-04-04 01:00,34
16-04-04 00:00,44
15-04-04 23:00,61
15-04-04 22:00,68
15-04-04 21:00,66
15-04-04 20:00,90
15-04-04 19:00,105
15-04-04 18:00,113
15-04-04 17:00,112
15-04-04 16:00,111
15-04-04 15:00,120
15-04-04 14:00,99
15-04-04 13:00,86
15-04-04 12:00,70
15-04-04 11:00,61
15-04-04 10:00,49
15-04-04 09:00,36
15-04-04 08:00,26
15-04-04 07:00,4
15-04-04 06:00,11
15-04-04 05:00,33
15-04-04 04:00,42
15-04-04 03:00,53
15-04-04 02:00,54
15-04-04 01:00,58
15-04-04 00:00,63
14-04-04 23:00,49
14-04-04 22:00,28
14-04-04 21:00,3
14-04-04 20:00,52
14-04-04 19:00,91
14-04-04 18:00,97
14-04-04 17:00,104
14-04-04 16:00,104
14-04-04 15:00,104
14-04-04 14:00,104
14-04-04 13:00,103
14-04-04 12:00,101
14-04-04 11:00,96
14-04-04 10:00,81
14-04-04 09:00,46
14-04-04 08:00,19
14-04-04 07:00,5
14-04-04 06:00,4
14-04-04 05:00,21
14-04-04 04:00,20
14-04-04 03:00,32
14-04-04 02:00,24
14-04-04 01:00,27
14-04-04 00:00,25
13-04-04 23:00,22
13-04-04 22:00,33
13-04-04 21:00,23
13-04-04 20:00,23
13-04-04 19:00,44
13-04-04 18:00,62
13-04-04 17:00,72
13-04-04 16:00,68
13-04-04 15:00,66
13-04-04 14:00,67
13-04-04 13:00,62
13-04-04 12:00,69
13-04-04 11:00,62
13-04-04 10:00,51
13-04-04 09:00,41
13-04-04 08:00,28
13-04-04 07:00,15
13-04-04 06:00,11
13-04-04 05:00,15
13-04-04 04:00,10
13-04-04 03:00,18
13-04-04 02:00,26
13-04-04 01:00,32
13-04-04 00:00,25
12-04-04 23:00,34
12-04-04 22:00,37
12-04-04 21:00,47
12-04-04 20:00,50
12-04-04 19:00,57
12-04-04 18:00,65
12-04-04 17:00,66
12-04-04 16:00,69
12-04-04 15:00,75
12-04-04 14:00,75
12-04-04 13:00,79
12-04-04 12:00,79
12-04-04 11:00,79
12-04-04 10:00,76
12-04-04 09:00,51
12-04-04 08:00,38
12-04-04 07:00,29
12-04-04 06:00,26
12-04-04 05:00,29
12-04-04 04:00,35
12-04-04 03:00,35
12-04-04 02:00,40
12-04-04 01:00,49
12-04-04 00:00,53
11-04-04 23:00,56
11-04-04 22:00,53
11-04-04 21:00,57
11-04-04 20:00,65
11-04-04 19:00,82
11-04-04 18:00,98
11-04-04 17:00,104
11-04-04 16:00,104
11-04-04 15:00,101
11-04-04 14:00,98
11-04-04 13:00,93
11-04-04 12:00,86
11-04-04 11:00,64
11-04-04 10:00,49
11-04-04 09:00,43
11-04-04 08:00,39
11-04-04 07:00,33
11-04-04 06:00,35
11-04-04 05:00,34
11-04-04 04:00,37
11-04-04 03:00,37
11-04-04 02:00,29
11-04-04 01:00,13
11-04-04 00:00,18
10-04-04 23:00,22
10-04-04 22:00,33
10-04-04 21:00,41
10-04-04 20:00,48
10-04-04 19:00,54
10-04-04 18:00,53
10-04-04 17:00,56
10-04-04 16:00,61
10-04-04 15:00,80
10-04-04 14:00,101
10-04-04 13:00,98
10-04-04 12:00,95
10-04-04 11:00,95
10-04-04 10:00,91
10-04-04 09:00,78
10-04-04 08:00,64
10-04-04 07:00,51
10-04-04 06:00,56
10-04-04 05:00,48
10-04-04 04:00,51
10-04-04 03:00,32
10-04-04 02:00,18
10-04-04 01:00,11
10-04-04 00:00,27
09-04-04 23:00,44
09-04-04 22:00,48
09-04-04 21:00,59
09-04-04 20:00,61
09-04-04 19:00,56
09-04-04 18:00,57
09-04-04 17:00,56
09-04-04 16:00,49
09-04-04 15:00,42
09-04-04 14:00,43
09-04-04 13:00,51
09-04-04 12:00,53
09-04-04 11:00,54
09-04-04 10:00,59
09-04-04 09:00,49
09-04-04 08:00,50
09-04-04 07:00,49
09-04-04 06:00,49
09-04-04 05:00,47
09-04-04 04:00,47
09-04-04 03:00,50
09-04-04 02:00,51
09-04-04 01:00,55
09-04-04 00:00,56
08-04-04 23:00,49
08-04-04 22:00,39
08-04-04 21:00,38
08-04-04 20:00,50
08-04-04 19:00,69
08-04-04 18:00,68
08-04-04 17:00,57
08-04-04 16:00,52
08-04-04 15:00,46
08-04-04 14:00,48
08-04-04 13:00,55
08-04-04 12:00,74
08-04-04 11:00,69
08-04-04 10:00,58
08-04-04 09:00,59
08-04-04 08:00,50
08-04-04 07:00,50
08-04-04 06:00,53
08-04-04 05:00,54
08-04-04 04:00,58
08-04-04 03:00,57
08-04-04 02:00,57
08-04-04 01:00,59
08-04-04 00:00,51
07-04-04 23:00,38
07-04-04 22:00,57
07-04-04 21:00,63
07-04-04 20:00,55
07-04-04 19:00,70
07-04-04 18:00,76
07-04-04 17:00,68
07-04-04 16:00,73
07-04-04 15:00,72
07-04-04 14:00,
07-04-04 13:00,
07-04-04 12:00,
07-04-04 11:00,
07-04-04 10:00,63
07-04-04 09:00,52
07-04-04 08:00,32
07-04-04 07:00,16
07-04-04 06:00,23
07-04-04 05:00,43
07-04-04 04:00,44
07-04-04 03:00,36
07-04-04 02:00,39
07-04-04 01:00,56
07-04-04 00:00,60
06-04-04 23:00,58
06-04-04 22:00,61
06-04-04 21:00,64
06-04-04 20:00,65
06-04-04 19:00,65
06-04-04 18:00,71
06-04-04 17:00,74
06-04-04 16:00,84
06-04-04 15:00,86
06-04-04 14:00,85
06-04-04 13:00,83
06-04-04 12:00,79
06-04-04 11:00,80
06-04-04 10:00,79
06-04-04 09:00,75
06-04-04 08:00,47
06-04-04 07:00,51
06-04-04 06:00,57
06-04-04 05:00,55
06-04-04 04:00,57
06-04-04 03:00,58
06-04-04 02:00,60
06-04-04 01:00,60
06-04-04 00:00,60
05-04-04 23:00,58
05-04-04 22:00,63
05-04-04 21:00,71
05-04-04 20:00,72
05-04-04 19:00,84
05-04-04 18:00,85
05-04-04 17:00,84
05-04-04 16:00,84
05-04-04 15:00,87
05-04-04 14:00,76
05-04-04 13:00,72
05-04-04 12:00,63
05-04-04 11:00,57
05-04-04 10:00,54
05-04-04 09:00,29
05-04-04 08:00,26
05-04-04 07:00,24
05-04-04 06:00,26
05-04-04 05:00,28
05-04-04 04:00,31
05-04-04 03:00,14
05-04-04 02:00,7
05-04-04 01:00,25
05-04-04 00:00,46
04-04-04 23:00,53
04-04-04 22:00,66
04-04-04 21:00,71
04-04-04 20:00,80
04-04-04 19:00,78
04-04-04 18:00,79
04-04-04 17:00,81
04-04-04 16:00,79
04-04-04 15:00,80
04-04-04 14:00,82
04-04-04 13:00,81
04-04-04 12:00,81
04-04-04 11:00,78
04-04-04 10:00,74
04-04-04 09:00,69
04-04-04 08:00,63
04-04-04 07:00,56
04-04-04 06:00,53
04-04-04 05:00,51
04-04-04 04:00,54
04-04-04 03:00,59
04-04-04 02:00,61
04-04-04 01:00,64
04-04-04 00:00,63
03-04-04 23:00,54
03-04-04 22:00,58
03-04-04 21:00,68
03-04-04 20:00,82
03-04-04 19:00,87
03-04-04 18:00,80
03-04-04 17:00,82
03-04-04 16:00,88
03-04-04 15:00,80
03-04-04 14:00,82
03-04-04 13:00,87
03-04-04 12:00,62
03-04-04 11:00,49
03-04-04 10:00,44
03-04-04 09:00,48
03-04-04 08:00,38
03-04-04 07:00,37
03-04-04 06:00,41
03-04-04 05:00,50
03-04-04 04:00,53
03-04-04 03:00,57
03-04-04 02:00,62
03-04-04 01:00,64
03-04-04 00:00,66
02-04-04 23:00,70
02-04-04 22:00,76
02-04-04 21:00,82
02-04-04 20:00,88
02-04-04 19:00,93
02-04-04 18:00,101
02-04-04 17:00,103
02-04-04 16:00,111
02-04-04 15:00,113
02-04-04 14:00,108
02-04-04 13:00,94
02-04-04 12:00,85
02-04-04 11:00,74
02-04-04 10:00,65
02-04-04 09:00,64
02-04-04 08:00,58
02-04-04 07:00,58
02-04-04 06:00,62
02-04-04 05:00,65
02-04-04 04:00,70
02-04-04 03:00,74
02-04-04 02:00,78
02-04-04 01:00,86
02-04-04 00:00,91
01-04-04 23:00,95
01-04-04 22:00,99
01-04-04 21:00,100
01-04-04 20:00,102
01-04-04 19:00,107
01-04-04 18:00,114
01-04-04 17:00,116
01-04-04 16:00,118
01-04-04 15:00,115
01-04-04 14:00,107
01-04-04 13:00,100
01-04-04 12:00,91
01-04-04 11:00,77
01-04-04 10:00,66
01-04-04 09:00,59
01-04-04 08:00,44
01-04-04 07:00,8
01-04-04 06:00,30
01-04-04 05:00,63
01-04-04 04:00,54
01-04-04 03:00,72
01-04-04 02:00,76
01-04-04 01:00,74

