Datum Zeit,Annaberg-Buchholz NO2
15-04-04 02:00,24
15-04-04 01:00,18
15-04-04 00:00,21
14-04-04 23:00,25
14-04-04 22:00,29
14-04-04 21:00,38
14-04-04 20:00,30
14-04-04 19:00,22
14-04-04 18:00,19
14-04-04 17:00,20
14-04-04 16:00,17
14-04-04 15:00,15
14-04-04 14:00,16
14-04-04 13:00,15
14-04-04 12:00,18
14-04-04 11:00,19
14-04-04 10:00,24
14-04-04 09:00,27
14-04-04 08:00,50
14-04-04 07:00,42
14-04-04 06:00,42
14-04-04 05:00,31
14-04-04 04:00,23
14-04-04 03:00,19
14-04-04 02:00,15
14-04-04 01:00,18
14-04-04 00:00,22
13-04-04 23:00,21
13-04-04 22:00,20
13-04-04 21:00,20
13-04-04 20:00,19
13-04-04 19:00,20
13-04-04 18:00,22
13-04-04 17:00,21
13-04-04 16:00,29
13-04-04 15:00,29
13-04-04 14:00,29
13-04-04 13:00,24
13-04-04 12:00,19
13-04-04 11:00,24
13-04-04 10:00,28
13-04-04 09:00,30
13-04-04 08:00,33
13-04-04 07:00,39
13-04-04 06:00,35
13-04-04 05:00,20
13-04-04 04:00,20
13-04-04 03:00,18
13-04-04 02:00,14
13-04-04 01:00,12
13-04-04 00:00,12
12-04-04 23:00,17
12-04-04 22:00,12
12-04-04 21:00,13
12-04-04 20:00,11
12-04-04 19:00,10
12-04-04 18:00,9
12-04-04 17:00,9
12-04-04 16:00,10
12-04-04 15:00,11
12-04-04 14:00,12
12-04-04 13:00,10
12-04-04 12:00,9
12-04-04 11:00,8
12-04-04 10:00,9
12-04-04 09:00,18
12-04-04 08:00,15
12-04-04 07:00,17
12-04-04 06:00,16
12-04-04 05:00,13
12-04-04 04:00,14
12-04-04 03:00,18
12-04-04 02:00,15
12-04-04 01:00,16
12-04-04 00:00,18
11-04-04 23:00,21
11-04-04 22:00,34
11-04-04 21:00,37
11-04-04 20:00,38
11-04-04 19:00,19
11-04-04 18:00,13
11-04-04 17:00,9
11-04-04 16:00,8
11-04-04 15:00,7
11-04-04 14:00,7
11-04-04 13:00,7
11-04-04 12:00,6
11-04-04 11:00,9
11-04-04 10:00,9
11-04-04 09:00,9
11-04-04 08:00,9
11-04-04 07:00,13
11-04-04 06:00,10
11-04-04 05:00,9
11-04-04 04:00,6
11-04-04 03:00,7
11-04-04 02:00,7
11-04-04 01:00,8
11-04-04 00:00,8
10-04-04 23:00,10
10-04-04 22:00,11
10-04-04 21:00,10
10-04-04 20:00,13
10-04-04 19:00,29
10-04-04 18:00,21
10-04-04 17:00,15
10-04-04 16:00,15
10-04-04 15:00,13
10-04-04 14:00,15
10-04-04 13:00,15
10-04-04 12:00,18
10-04-04 11:00,23
10-04-04 10:00,22
10-04-04 09:00,31
10-04-04 08:00,20
10-04-04 07:00,21
10-04-04 06:00,22
10-04-04 05:00,19
10-04-04 04:00,31
10-04-04 03:00,14
10-04-04 02:00,11
10-04-04 01:00,15
10-04-04 00:00,14
09-04-04 23:00,11
09-04-04 22:00,13
09-04-04 21:00,13
09-04-04 20:00,16
09-04-04 19:00,17
09-04-04 18:00,18
09-04-04 17:00,13
09-04-04 16:00,11
09-04-04 15:00,11
09-04-04 14:00,9
09-04-04 13:00,10
09-04-04 12:00,9
09-04-04 11:00,10
09-04-04 10:00,11
09-04-04 09:00,9
09-04-04 08:00,7
09-04-04 07:00,11
09-04-04 06:00,9
09-04-04 05:00,8
09-04-04 04:00,9
09-04-04 03:00,8
09-04-04 02:00,9
09-04-04 01:00,12
09-04-04 00:00,12
08-04-04 23:00,13
08-04-04 22:00,19
08-04-04 21:00,23
08-04-04 20:00,24
08-04-04 19:00,20
08-04-04 18:00,29
08-04-04 17:00,28
08-04-04 16:00,37
08-04-04 15:00,22
08-04-04 14:00,24
08-04-04 13:00,21
08-04-04 12:00,17
08-04-04 11:00,20
08-04-04 10:00,21
08-04-04 09:00,24
08-04-04 08:00,28
08-04-04 07:00,40
08-04-04 06:00,37
08-04-04 05:00,21
08-04-04 04:00,10
08-04-04 03:00,7
08-04-04 02:00,7
08-04-04 01:00,9
08-04-04 00:00,27
07-04-04 23:00,33
07-04-04 22:00,33
07-04-04 21:00,33
07-04-04 20:00,27
07-04-04 19:00,24
07-04-04 18:00,20
07-04-04 17:00,22
07-04-04 16:00,19
07-04-04 15:00,17
07-04-04 14:00,20
07-04-04 13:00,24
07-04-04 12:00,18
07-04-04 11:00,20
07-04-04 10:00,23
07-04-04 09:00,17
07-04-04 08:00,23
07-04-04 07:00,39
07-04-04 06:00,46
07-04-04 05:00,26
07-04-04 04:00,9
07-04-04 03:00,7
07-04-04 02:00,7
07-04-04 01:00,7
07-04-04 00:00,9
06-04-04 23:00,11
06-04-04 22:00,14
06-04-04 21:00,24
06-04-04 20:00,23
06-04-04 19:00,17
06-04-04 18:00,20
06-04-04 17:00,17
06-04-04 16:00,24
06-04-04 15:00,22
06-04-04 14:00,16
06-04-04 13:00,20
06-04-04 12:00,16
06-04-04 11:00,19
06-04-04 10:00,20
06-04-04 09:00,20
06-04-04 08:00,25
06-04-04 07:00,40
06-04-04 06:00,37
06-04-04 05:00,21
06-04-04 04:00,17
06-04-04 03:00,9
06-04-04 02:00,8
06-04-04 01:00,9
06-04-04 00:00,7
05-04-04 23:00,11
05-04-04 22:00,11
05-04-04 21:00,14
05-04-04 20:00,17
05-04-04 19:00,21
05-04-04 18:00,16
05-04-04 17:00,15
05-04-04 16:00,22
05-04-04 15:00,18
05-04-04 14:00,15
05-04-04 13:00,12
05-04-04 12:00,14
05-04-04 11:00,21
05-04-04 10:00,18
05-04-04 09:00,29
05-04-04 08:00,52
05-04-04 07:00,59
05-04-04 06:00,48
05-04-04 05:00,41
05-04-04 04:00,26
05-04-04 03:00,13
05-04-04 02:00,15
05-04-04 01:00,9
05-04-04 00:00,12
04-04-04 23:00,11
04-04-04 22:00,13
04-04-04 21:00,25
04-04-04 20:00,18
04-04-04 19:00,14
04-04-04 18:00,14
04-04-04 17:00,12
04-04-04 16:00,11
04-04-04 15:00,12
04-04-04 14:00,14
04-04-04 13:00,10
04-04-04 12:00,8
04-04-04 11:00,10
04-04-04 10:00,11
04-04-04 09:00,14
04-04-04 08:00,24
04-04-04 07:00,18
04-04-04 06:00,16
04-04-04 05:00,13
04-04-04 04:00,14
04-04-04 03:00,15
04-04-04 02:00,19
04-04-04 01:00,21
04-04-04 00:00,22
03-04-04 23:00,26
03-04-04 22:00,36
03-04-04 21:00,35
03-04-04 20:00,36
03-04-04 19:00,25
03-04-04 18:00,19
03-04-04 17:00,18
03-04-04 16:00,16
03-04-04 15:00,17
03-04-04 14:00,15
03-04-04 13:00,16
03-04-04 12:00,18
03-04-04 11:00,20
03-04-04 10:00,36
03-04-04 09:00,49
03-04-04 08:00,64
03-04-04 07:00,53
03-04-04 06:00,31
03-04-04 05:00,25
03-04-04 04:00,31
03-04-04 03:00,46
03-04-04 02:00,31
03-04-04 01:00,31
03-04-04 00:00,37
02-04-04 23:00,37
02-04-04 22:00,35
02-04-04 21:00,32
02-04-04 20:00,28
02-04-04 19:00,35
02-04-04 18:00,39
02-04-04 17:00,33
02-04-04 16:00,36
02-04-04 15:00,36
02-04-04 14:00,33
02-04-04 13:00,30
02-04-04 12:00,31
02-04-04 11:00,39
02-04-04 10:00,40
02-04-04 09:00,40
02-04-04 08:00,41
02-04-04 07:00,46
02-04-04 06:00,44
02-04-04 05:00,36
02-04-04 04:00,23
02-04-04 03:00,16
02-04-04 02:00,12
02-04-04 01:00,16
02-04-04 00:00,19
01-04-04 23:00,18
01-04-04 22:00,35
01-04-04 21:00,64
01-04-04 20:00,57
01-04-04 19:00,38
01-04-04 18:00,41
01-04-04 17:00,35
01-04-04 16:00,40
01-04-04 15:00,38
01-04-04 14:00,32
01-04-04 13:00,36
01-04-04 12:00,31
01-04-04 11:00,53
01-04-04 10:00,71
01-04-04 09:00,80
01-04-04 08:00,77
01-04-04 07:00,51
01-04-04 06:00,46
01-04-04 05:00,39
01-04-04 04:00,17
01-04-04 03:00,14
01-04-04 02:00,18
01-04-04 01:00,18

