Datum Zeit,Dresden-Nord O3
13-04-04 06:00,1
13-04-04 05:00,6
13-04-04 04:00,9
13-04-04 03:00,14
13-04-04 02:00,30
13-04-04 01:00,7
13-04-04 00:00,1
12-04-04 23:00,8
12-04-04 22:00,13
12-04-04 21:00,18
12-04-04 20:00,24
12-04-04 19:00,48
12-04-04 18:00,51
12-04-04 17:00,55
12-04-04 16:00,74
12-04-04 15:00,74
12-04-04 14:00,67
12-04-04 13:00,67
12-04-04 12:00,63
12-04-04 11:00,58
12-04-04 10:00,53
12-04-04 09:00,46
12-04-04 08:00,22
12-04-04 07:00,7
12-04-04 06:00,1
12-04-04 05:00,2
12-04-04 04:00,2
12-04-04 03:00,4
12-04-04 02:00,34
12-04-04 01:00,29
12-04-04 00:00,34
11-04-04 23:00,26
11-04-04 22:00,36
11-04-04 21:00,46
11-04-04 20:00,46
11-04-04 19:00,50
11-04-04 18:00,59
11-04-04 17:00,74
11-04-04 16:00,79
11-04-04 15:00,78
11-04-04 14:00,71
11-04-04 13:00,75
11-04-04 12:00,73
11-04-04 11:00,60
11-04-04 10:00,54
11-04-04 09:00,42
11-04-04 08:00,41
11-04-04 07:00,27
11-04-04 06:00,29
11-04-04 05:00,48
11-04-04 04:00,59
11-04-04 03:00,69
11-04-04 02:00,64
11-04-04 01:00,52
11-04-04 00:00,46
10-04-04 23:00,41
10-04-04 22:00,48
10-04-04 21:00,46
10-04-04 20:00,42
10-04-04 19:00,56
10-04-04 18:00,74
10-04-04 17:00,78
10-04-04 16:00,75
10-04-04 15:00,73
10-04-04 14:00,74
10-04-04 13:00,78
10-04-04 12:00,59
10-04-04 11:00,51
10-04-04 10:00,40
10-04-04 09:00,19
10-04-04 08:00,6
10-04-04 07:00,7
10-04-04 06:00,3
10-04-04 05:00,5
10-04-04 04:00,15
10-04-04 03:00,30
10-04-04 02:00,35
10-04-04 01:00,29
10-04-04 00:00,21
09-04-04 23:00,27
09-04-04 22:00,25
09-04-04 21:00,26
09-04-04 20:00,34
09-04-04 19:00,32
09-04-04 18:00,33
09-04-04 17:00,37
09-04-04 16:00,39
09-04-04 15:00,39
09-04-04 14:00,46
09-04-04 13:00,50
09-04-04 12:00,52
09-04-04 11:00,46
09-04-04 10:00,42
09-04-04 09:00,47
09-04-04 08:00,34
09-04-04 07:00,38
09-04-04 06:00,41
09-04-04 05:00,47
09-04-04 04:00,52
09-04-04 03:00,51
09-04-04 02:00,48
09-04-04 01:00,49
09-04-04 00:00,44
08-04-04 23:00,42
08-04-04 22:00,38
08-04-04 21:00,37
08-04-04 20:00,34
08-04-04 19:00,33
08-04-04 18:00,50
08-04-04 17:00,45
08-04-04 16:00,39
08-04-04 15:00,42
08-04-04 14:00,42
08-04-04 13:00,44
08-04-04 12:00,37
08-04-04 11:00,31
08-04-04 10:00,25
08-04-04 09:00,15
08-04-04 08:00,12
08-04-04 07:00,11
08-04-04 06:00,14
08-04-04 05:00,27
08-04-04 04:00,32
08-04-04 03:00,30
08-04-04 02:00,37
08-04-04 01:00,39
08-04-04 00:00,26
07-04-04 23:00,25
07-04-04 22:00,30
07-04-04 21:00,25
07-04-04 20:00,46
07-04-04 19:00,28
07-04-04 18:00,41
07-04-04 17:00,45
07-04-04 16:00,35
07-04-04 15:00,45
07-04-04 14:00,47
07-04-04 13:00,37
07-04-04 12:00,38
07-04-04 11:00,31
07-04-04 10:00,22
07-04-04 09:00,23
07-04-04 08:00,15
07-04-04 07:00,9
07-04-04 06:00,8
07-04-04 05:00,20
07-04-04 04:00,34
07-04-04 03:00,43
07-04-04 02:00,51
07-04-04 01:00,40
07-04-04 00:00,37
06-04-04 23:00,29
06-04-04 22:00,46
06-04-04 21:00,37
06-04-04 20:00,46
06-04-04 19:00,32
06-04-04 18:00,45
06-04-04 17:00,
06-04-04 16:00,
06-04-04 15:00,35
06-04-04 14:00,40
06-04-04 13:00,46
06-04-04 12:00,39
06-04-04 11:00,26
06-04-04 10:00,20
06-04-04 09:00,20
06-04-04 08:00,23
06-04-04 07:00,21
06-04-04 06:00,22
06-04-04 05:00,38
06-04-04 04:00,42
06-04-04 03:00,49
06-04-04 02:00,53
06-04-04 01:00,51
06-04-04 00:00,48
05-04-04 23:00,51
05-04-04 22:00,37
05-04-04 21:00,50
05-04-04 20:00,22
05-04-04 19:00,36
05-04-04 18:00,46
05-04-04 17:00,46
05-04-04 16:00,46
05-04-04 15:00,47
05-04-04 14:00,50
05-04-04 13:00,37
05-04-04 12:00,46
05-04-04 11:00,36
05-04-04 10:00,22
05-04-04 09:00,15
05-04-04 08:00,7
05-04-04 07:00,3
05-04-04 06:00,2
05-04-04 05:00,13
05-04-04 04:00,33
05-04-04 03:00,30
05-04-04 02:00,52
05-04-04 01:00,57
05-04-04 00:00,47
04-04-04 23:00,39
04-04-04 22:00,54
04-04-04 21:00,48
04-04-04 20:00,51
04-04-04 19:00,42
04-04-04 18:00,38
04-04-04 17:00,52
04-04-04 16:00,58
04-04-04 15:00,63
04-04-04 14:00,70
04-04-04 13:00,71
04-04-04 12:00,77
04-04-04 11:00,78
04-04-04 10:00,70
04-04-04 09:00,54
04-04-04 08:00,42
04-04-04 07:00,34
04-04-04 06:00,38
04-04-04 05:00,39
04-04-04 04:00,38
04-04-04 03:00,40
04-04-04 02:00,27
04-04-04 01:00,26
04-04-04 00:00,37
03-04-04 23:00,21
03-04-04 22:00,29
03-04-04 21:00,36
03-04-04 20:00,21
03-04-04 19:00,31
03-04-04 18:00,44
03-04-04 17:00,51
03-04-04 16:00,65
03-04-04 15:00,77
03-04-04 14:00,77
03-04-04 13:00,71
03-04-04 12:00,72
03-04-04 11:00,69
03-04-04 10:00,67
03-04-04 09:00,70
03-04-04 08:00,68
03-04-04 07:00,69
03-04-04 06:00,75
03-04-04 05:00,82
03-04-04 04:00,83
03-04-04 03:00,85
03-04-04 02:00,78
03-04-04 01:00,67
03-04-04 00:00,70
02-04-04 23:00,73
02-04-04 22:00,57
02-04-04 21:00,49
02-04-04 20:00,57
02-04-04 19:00,79
02-04-04 18:00,96
02-04-04 17:00,97
02-04-04 16:00,102
02-04-04 15:00,95
02-04-04 14:00,95
02-04-04 13:00,90
02-04-04 12:00,88
02-04-04 11:00,81
02-04-04 10:00,72
02-04-04 09:00,60
02-04-04 08:00,27
02-04-04 07:00,23
02-04-04 06:00,29
02-04-04 05:00,38
02-04-04 04:00,41
02-04-04 03:00,35
02-04-04 02:00,27
02-04-04 01:00,31
02-04-04 00:00,70
01-04-04 23:00,73
01-04-04 22:00,75
01-04-04 21:00,84
01-04-04 20:00,92
01-04-04 19:00,95
01-04-04 18:00,97
01-04-04 17:00,97
01-04-04 16:00,80
01-04-04 15:00,76
01-04-04 14:00,89
01-04-04 13:00,81
01-04-04 12:00,74
01-04-04 11:00,69
01-04-04 10:00,41
01-04-04 09:00,22
01-04-04 08:00,10
01-04-04 07:00,4
01-04-04 06:00,9
01-04-04 05:00,26
01-04-04 04:00,51
01-04-04 03:00,62
01-04-04 02:00,58
01-04-04 01:00,72

