Datum Zeit,Plauen-DWD O3
06-04-04 13:00,85
06-04-04 12:00,86
06-04-04 11:00,86
06-04-04 10:00,75
06-04-04 09:00,63
06-04-04 08:00,60
06-04-04 07:00,57
06-04-04 06:00,62
06-04-04 05:00,65
06-04-04 04:00,63
06-04-04 03:00,62
06-04-04 02:00,61
06-04-04 01:00,56
06-04-04 00:00,53
05-04-04 23:00,60
05-04-04 22:00,69
05-04-04 21:00,71
05-04-04 20:00,75
05-04-04 19:00,77
05-04-04 18:00,76
05-04-04 17:00,76
05-04-04 16:00,77
05-04-04 15:00,79
05-04-04 14:00,81
05-04-04 13:00,78
05-04-04 12:00,78
05-04-04 11:00,72
05-04-04 10:00,63
05-04-04 09:00,66
05-04-04 08:00,47
05-04-04 07:00,31
05-04-04 06:00,31
05-04-04 05:00,32
05-04-04 04:00,38
05-04-04 03:00,34
05-04-04 02:00,33
05-04-04 01:00,37
05-04-04 00:00,41
04-04-04 23:00,61
04-04-04 22:00,60
04-04-04 21:00,65
04-04-04 20:00,80
04-04-04 19:00,71
04-04-04 18:00,73
04-04-04 17:00,78
04-04-04 16:00,81
04-04-04 15:00,84
04-04-04 14:00,88
04-04-04 13:00,84
04-04-04 12:00,80
04-04-04 11:00,79
04-04-04 10:00,77
04-04-04 09:00,64
04-04-04 08:00,52
04-04-04 07:00,38
04-04-04 06:00,36
04-04-04 05:00,41
04-04-04 04:00,50
04-04-04 03:00,54
04-04-04 02:00,56
04-04-04 01:00,60
04-04-04 00:00,53
03-04-04 23:00,57
03-04-04 22:00,57
03-04-04 21:00,60
03-04-04 20:00,74
03-04-04 19:00,85
03-04-04 18:00,88
03-04-04 17:00,90
03-04-04 16:00,87
03-04-04 15:00,93
03-04-04 14:00,91
03-04-04 13:00,85
03-04-04 12:00,85
03-04-04 11:00,80
03-04-04 10:00,72
03-04-04 09:00,62
03-04-04 08:00,64
03-04-04 07:00,64
03-04-04 06:00,73
03-04-04 05:00,79
03-04-04 04:00,82
03-04-04 03:00,86
03-04-04 02:00,92
03-04-04 01:00,96
03-04-04 00:00,98
02-04-04 23:00,97
02-04-04 22:00,91
02-04-04 21:00,85
02-04-04 20:00,93
02-04-04 19:00,100
02-04-04 18:00,106
02-04-04 17:00,109
02-04-04 16:00,106
02-04-04 15:00,94
02-04-04 14:00,87
02-04-04 13:00,81
02-04-04 12:00,78
02-04-04 11:00,78
02-04-04 10:00,75
02-04-04 09:00,75
02-04-04 08:00,19
02-04-04 07:00,3
02-04-04 06:00,2
02-04-04 05:00,5
02-04-04 04:00,12
02-04-04 03:00,13
02-04-04 02:00,18
02-04-04 01:00,21
02-04-04 00:00,28
01-04-04 23:00,24
01-04-04 22:00,32
01-04-04 21:00,61
01-04-04 20:00,83
01-04-04 19:00,100
01-04-04 18:00,110
01-04-04 17:00,115
01-04-04 16:00,120
01-04-04 15:00,120
01-04-04 14:00,121
01-04-04 13:00,114
01-04-04 12:00,106
01-04-04 11:00,95
01-04-04 10:00,63
01-04-04 09:00,42
01-04-04 08:00,11
01-04-04 07:00,24
01-04-04 06:00,52
01-04-04 05:00,59
01-04-04 04:00,68
01-04-04 03:00,68
01-04-04 02:00,64
01-04-04 01:00,54

