Datum Zeit,Dresden-Bergstraße NO2
18-04-05 07:00,89
18-04-05 06:00,84
18-04-05 05:00,64
18-04-05 04:00,63
18-04-05 03:00,42
18-04-05 02:00,39
18-04-05 01:00,56
18-04-05 00:00,76
17-04-05 23:00,93
17-04-05 22:00,70
17-04-05 21:00,72
17-04-05 20:00,82
17-04-05 19:00,84
17-04-05 18:00,59
17-04-05 17:00,48
17-04-05 16:00,46
17-04-05 15:00,53
17-04-05 14:00,51
17-04-05 13:00,51
17-04-05 12:00,46
17-04-05 11:00,72
17-04-05 10:00,62
17-04-05 09:00,49
17-04-05 08:00,50
17-04-05 07:00,54
17-04-05 06:00,55
17-04-05 05:00,42
17-04-05 04:00,50
17-04-05 03:00,55
17-04-05 02:00,41
17-04-05 01:00,22
17-04-05 00:00,18
16-04-05 23:00,38
16-04-05 22:00,57
16-04-05 21:00,34
16-04-05 20:00,31
16-04-05 19:00,37
16-04-05 18:00,46
16-04-05 17:00,47
16-04-05 16:00,39
16-04-05 15:00,40
16-04-05 14:00,45
16-04-05 13:00,42
16-04-05 12:00,37
16-04-05 11:00,74
16-04-05 10:00,89
16-04-05 09:00,76
16-04-05 08:00,66
16-04-05 07:00,68
16-04-05 06:00,61
16-04-05 05:00,49
16-04-05 04:00,51
16-04-05 03:00,65
16-04-05 02:00,67
16-04-05 01:00,71
16-04-05 00:00,85
15-04-05 23:00,93
15-04-05 22:00,114
15-04-05 21:00,101
15-04-05 20:00,105
15-04-05 19:00,53
15-04-05 18:00,55
15-04-05 17:00,59
15-04-05 16:00,67
15-04-05 15:00,73
15-04-05 14:00,83
15-04-05 13:00,93
15-04-05 12:00,88
15-04-05 11:00,59
15-04-05 10:00,83
15-04-05 09:00,68
15-04-05 08:00,70
15-04-05 07:00,74
15-04-05 06:00,66
15-04-05 05:00,54
15-04-05 04:00,39
15-04-05 03:00,35
15-04-05 02:00,27
15-04-05 01:00,42
15-04-05 00:00,76
14-04-05 23:00,87
14-04-05 22:00,95
14-04-05 21:00,113
14-04-05 20:00,116
14-04-05 19:00,128
14-04-05 18:00,134
14-04-05 17:00,132
14-04-05 16:00,138
14-04-05 15:00,124
14-04-05 14:00,94
14-04-05 13:00,98
14-04-05 12:00,101
14-04-05 11:00,109
14-04-05 10:00,87
14-04-05 09:00,90
14-04-05 08:00,86
14-04-05 07:00,77
14-04-05 06:00,58
14-04-05 05:00,45
14-04-05 04:00,41
14-04-05 03:00,41
14-04-05 02:00,47
14-04-05 01:00,52
14-04-05 00:00,59
13-04-05 23:00,73
13-04-05 22:00,81
13-04-05 21:00,96
13-04-05 20:00,108
13-04-05 19:00,109
13-04-05 18:00,113
13-04-05 17:00,121
13-04-05 16:00,109
13-04-05 15:00,111
13-04-05 14:00,111
13-04-05 13:00,99
13-04-05 12:00,100
13-04-05 11:00,94
13-04-05 10:00,73
13-04-05 09:00,62
13-04-05 08:00,67
13-04-05 07:00,62
13-04-05 06:00,50
13-04-05 05:00,47
13-04-05 04:00,41
13-04-05 03:00,34
13-04-05 02:00,42
13-04-05 01:00,42
13-04-05 00:00,48
12-04-05 23:00,55
12-04-05 22:00,66
12-04-05 21:00,78
12-04-05 20:00,81
12-04-05 19:00,96
12-04-05 18:00,85
12-04-05 17:00,87
12-04-05 16:00,77
12-04-05 15:00,81
12-04-05 14:00,91
12-04-05 13:00,87
12-04-05 12:00,99
12-04-05 11:00,96
12-04-05 10:00,92
12-04-05 09:00,80
12-04-05 08:00,78
12-04-05 07:00,73
12-04-05 06:00,69
12-04-05 05:00,46
12-04-05 04:00,39
12-04-05 03:00,38
12-04-05 02:00,37
12-04-05 01:00,40
12-04-05 00:00,48
11-04-05 23:00,56
11-04-05 22:00,70
11-04-05 21:00,79
11-04-05 20:00,82
11-04-05 19:00,84
11-04-05 18:00,95
11-04-05 17:00,93
11-04-05 16:00,94
11-04-05 15:00,91
11-04-05 14:00,84
11-04-05 13:00,94
11-04-05 12:00,74
11-04-05 11:00,71
11-04-05 10:00,75
11-04-05 09:00,84
11-04-05 08:00,88
11-04-05 07:00,78
11-04-05 06:00,66
11-04-05 05:00,57
11-04-05 04:00,46
11-04-05 03:00,39
11-04-05 02:00,24
11-04-05 01:00,37
11-04-05 00:00,36
10-04-05 23:00,44
10-04-05 22:00,50
10-04-05 21:00,52
10-04-05 20:00,59
10-04-05 19:00,68
10-04-05 18:00,61
10-04-05 17:00,58
10-04-05 16:00,50
10-04-05 15:00,42
10-04-05 14:00,39
10-04-05 13:00,47
10-04-05 12:00,52
10-04-05 11:00,48
10-04-05 10:00,55
10-04-05 09:00,45
10-04-05 08:00,40
10-04-05 07:00,32
10-04-05 06:00,37
10-04-05 05:00,41
10-04-05 04:00,27
10-04-05 03:00,31
10-04-05 02:00,28
10-04-05 01:00,18
10-04-05 00:00,38
09-04-05 23:00,67
09-04-05 22:00,46
09-04-05 21:00,36
09-04-05 20:00,45
09-04-05 19:00,34
09-04-05 18:00,42
09-04-05 17:00,45
09-04-05 16:00,44
09-04-05 15:00,37
09-04-05 14:00,40
09-04-05 13:00,46
09-04-05 12:00,66
09-04-05 11:00,63
09-04-05 10:00,66
09-04-05 09:00,66
09-04-05 08:00,65
09-04-05 07:00,50
09-04-05 06:00,46
09-04-05 05:00,42
09-04-05 04:00,35
09-04-05 03:00,40
09-04-05 02:00,38
09-04-05 01:00,45
09-04-05 00:00,57
08-04-05 23:00,78
08-04-05 22:00,93
08-04-05 21:00,102
08-04-05 20:00,83
08-04-05 19:00,91
08-04-05 18:00,76
08-04-05 17:00,82
08-04-05 16:00,97
08-04-05 15:00,90
08-04-05 14:00,77
08-04-05 13:00,76
08-04-05 12:00,82
08-04-05 11:00,84
08-04-05 10:00,95
08-04-05 09:00,98
08-04-05 08:00,116
08-04-05 07:00,111
08-04-05 06:00,86
08-04-05 05:00,52
08-04-05 04:00,43
08-04-05 03:00,21
08-04-05 02:00,11
08-04-05 01:00,32
08-04-05 00:00,51
07-04-05 23:00,50
07-04-05 22:00,66
07-04-05 21:00,72
07-04-05 20:00,87
07-04-05 19:00,103
07-04-05 18:00,91
07-04-05 17:00,82
07-04-05 16:00,81
07-04-05 15:00,78
07-04-05 14:00,70
07-04-05 13:00,82
07-04-05 12:00,75
07-04-05 11:00,70
07-04-05 10:00,93
07-04-05 09:00,98
07-04-05 08:00,92
07-04-05 07:00,99
07-04-05 06:00,87
07-04-05 05:00,71
07-04-05 04:00,66
07-04-05 03:00,27
07-04-05 02:00,37
07-04-05 01:00,44
07-04-05 00:00,58
06-04-05 23:00,63
06-04-05 22:00,81
06-04-05 21:00,83
06-04-05 20:00,96
06-04-05 19:00,118
06-04-05 18:00,117
06-04-05 17:00,110
06-04-05 16:00,110
06-04-05 15:00,106
06-04-05 14:00,98
06-04-05 13:00,92
06-04-05 12:00,101
06-04-05 11:00,79
06-04-05 10:00,67
06-04-05 09:00,72
06-04-05 08:00,58
06-04-05 07:00,53
06-04-05 06:00,51
06-04-05 05:00,44
06-04-05 04:00,48
06-04-05 03:00,40
06-04-05 02:00,45
06-04-05 01:00,41
06-04-05 00:00,54
05-04-05 23:00,63
05-04-05 22:00,71
05-04-05 21:00,66
05-04-05 20:00,58
05-04-05 19:00,60
05-04-05 18:00,71
05-04-05 17:00,70
05-04-05 16:00,67
05-04-05 15:00,98
05-04-05 14:00,100
05-04-05 13:00,89
05-04-05 12:00,107
05-04-05 11:00,109
05-04-05 10:00,100
05-04-05 09:00,95
05-04-05 08:00,87
05-04-05 07:00,89
05-04-05 06:00,84
05-04-05 05:00,60
05-04-05 04:00,54
05-04-05 03:00,39
05-04-05 02:00,34
05-04-05 01:00,51
05-04-05 00:00,70
04-04-05 23:00,78
04-04-05 22:00,69
04-04-05 21:00,107
04-04-05 20:00,120
04-04-05 19:00,131
04-04-05 18:00,129
04-04-05 17:00,115
04-04-05 16:00,98
04-04-05 15:00,76
04-04-05 14:00,78
04-04-05 13:00,60
04-04-05 12:00,49
04-04-05 11:00,69
04-04-05 10:00,79
04-04-05 09:00,73
04-04-05 08:00,77
04-04-05 07:00,83
04-04-05 06:00,83
04-04-05 05:00,61
04-04-05 04:00,66
04-04-05 03:00,62
04-04-05 02:00,24
04-04-05 01:00,29
04-04-05 00:00,75
03-04-05 23:00,93
03-04-05 22:00,77
03-04-05 21:00,94
03-04-05 20:00,101
03-04-05 19:00,67
03-04-05 18:00,45
03-04-05 17:00,48
03-04-05 16:00,42
03-04-05 15:00,45
03-04-05 14:00,49
03-04-05 13:00,31
03-04-05 12:00,35
03-04-05 11:00,29
03-04-05 10:00,38
03-04-05 09:00,57
03-04-05 08:00,39
03-04-05 07:00,28
03-04-05 06:00,48
03-04-05 05:00,40
03-04-05 04:00,31
03-04-05 03:00,21
03-04-05 02:00,36
03-04-05 01:00,36
03-04-05 00:00,55
02-04-05 23:00,97
02-04-05 22:00,105
02-04-05 21:00,92
02-04-05 20:00,95
02-04-05 19:00,66
02-04-05 18:00,51
02-04-05 17:00,41
02-04-05 16:00,44
02-04-05 15:00,50
02-04-05 14:00,71
02-04-05 13:00,53
02-04-05 12:00,47
02-04-05 11:00,49
02-04-05 10:00,49
02-04-05 09:00,52
02-04-05 08:00,54
02-04-05 07:00,55
02-04-05 06:00,38
02-04-05 05:00,54
02-04-05 04:00,36
02-04-05 03:00,38
02-04-05 02:00,42
02-04-05 01:00,56
02-04-05 00:00,74
01-04-05 23:00,82
01-04-05 22:00,101
01-04-05 21:00,95
01-04-05 20:00,39
01-04-05 19:00,60
01-04-05 18:00,86
01-04-05 17:00,106
01-04-05 16:00,85
01-04-05 15:00,68
01-04-05 14:00,71
01-04-05 13:00,82
01-04-05 12:00,100
01-04-05 11:00,100
01-04-05 10:00,102
01-04-05 09:00,92
01-04-05 08:00,90
01-04-05 07:00,87
01-04-05 06:00,80
01-04-05 05:00,67
01-04-05 04:00,61
01-04-05 03:00,53
01-04-05 02:00,57
01-04-05 01:00,74

