Datum Zeit,Annaberg-Buchholz O3
23-04-05 14:00,110
23-04-05 13:00,110
23-04-05 12:00,111
23-04-05 11:00,108
23-04-05 10:00,100
23-04-05 09:00,80
23-04-05 08:00,38
23-04-05 07:00,28
23-04-05 06:00,31
23-04-05 05:00,31
23-04-05 04:00,28
23-04-05 03:00,31
23-04-05 02:00,38
23-04-05 01:00,38
23-04-05 00:00,38
22-04-05 23:00,42
22-04-05 22:00,42
22-04-05 21:00,35
22-04-05 20:00,63
22-04-05 19:00,89
22-04-05 18:00,101
22-04-05 17:00,103
22-04-05 16:00,103
22-04-05 15:00,105
22-04-05 14:00,99
22-04-05 13:00,94
22-04-05 12:00,97
22-04-05 11:00,93
22-04-05 10:00,96
22-04-05 09:00,81
22-04-05 08:00,42
22-04-05 07:00,17
22-04-05 06:00,16
22-04-05 05:00,38
22-04-05 04:00,50
22-04-05 03:00,53
22-04-05 02:00,56
22-04-05 01:00,49
22-04-05 00:00,44
21-04-05 23:00,46
21-04-05 22:00,44
21-04-05 21:00,36
21-04-05 20:00,66
21-04-05 19:00,86
21-04-05 18:00,91
21-04-05 17:00,93
21-04-05 16:00,95
21-04-05 15:00,94
21-04-05 14:00,94
21-04-05 13:00,95
21-04-05 12:00,88
21-04-05 11:00,83
21-04-05 10:00,76
21-04-05 09:00,46
21-04-05 08:00,40
21-04-05 07:00,10
21-04-05 06:00,9
21-04-05 05:00,20
21-04-05 04:00,31
21-04-05 03:00,34
21-04-05 02:00,46
21-04-05 01:00,62
21-04-05 00:00,65
20-04-05 23:00,69
20-04-05 22:00,75
20-04-05 21:00,77
20-04-05 20:00,89
20-04-05 19:00,101
20-04-05 18:00,103
20-04-05 17:00,97
20-04-05 16:00,93
20-04-05 15:00,90
20-04-05 14:00,91
20-04-05 13:00,84
20-04-05 12:00,79
20-04-05 11:00,73
20-04-05 10:00,65
20-04-05 09:00,63
20-04-05 08:00,56
20-04-05 07:00,46
20-04-05 06:00,51
20-04-05 05:00,63
20-04-05 04:00,68
20-04-05 03:00,69
20-04-05 02:00,74
20-04-05 01:00,53
20-04-05 00:00,69
19-04-05 23:00,80
19-04-05 22:00,81
19-04-05 21:00,81
19-04-05 20:00,88
19-04-05 19:00,95
19-04-05 18:00,93
19-04-05 17:00,100
19-04-05 16:00,95
19-04-05 15:00,93
19-04-05 14:00,95
19-04-05 13:00,87
19-04-05 12:00,93
19-04-05 11:00,89
19-04-05 10:00,75
19-04-05 09:00,55
19-04-05 08:00,19
19-04-05 07:00,6
19-04-05 06:00,3
19-04-05 05:00,9
19-04-05 04:00,11
19-04-05 03:00,9
19-04-05 02:00,8
19-04-05 01:00,12
19-04-05 00:00,12
18-04-05 23:00,9
18-04-05 22:00,5
18-04-05 21:00,8
18-04-05 20:00,16
18-04-05 19:00,27
18-04-05 18:00,37
18-04-05 17:00,59
18-04-05 16:00,81
18-04-05 15:00,93
18-04-05 14:00,70
18-04-05 13:00,63
18-04-05 12:00,59
18-04-05 11:00,53
18-04-05 10:00,49
18-04-05 09:00,39
18-04-05 08:00,7
18-04-05 07:00,2
18-04-05 06:00,3
18-04-05 05:00,6
18-04-05 04:00,23
18-04-05 03:00,25
18-04-05 02:00,26
18-04-05 01:00,25
18-04-05 00:00,31
17-04-05 23:00,24
17-04-05 22:00,14
17-04-05 21:00,25
17-04-05 20:00,48
17-04-05 19:00,72
17-04-05 18:00,87
17-04-05 17:00,91
17-04-05 16:00,96
17-04-05 15:00,114
17-04-05 14:00,119
17-04-05 13:00,117
17-04-05 12:00,120
17-04-05 11:00,110
17-04-05 10:00,108
17-04-05 09:00,93
17-04-05 08:00,97
17-04-05 07:00,98
17-04-05 06:00,95
17-04-05 05:00,93
17-04-05 04:00,97
17-04-05 03:00,101
17-04-05 02:00,99
17-04-05 01:00,100
17-04-05 00:00,102
16-04-05 23:00,100
16-04-05 22:00,108
16-04-05 21:00,105
16-04-05 20:00,104
16-04-05 19:00,98
16-04-05 18:00,105
16-04-05 17:00,112
16-04-05 16:00,110
16-04-05 15:00,122
16-04-05 14:00,118
16-04-05 13:00,115
16-04-05 12:00,114
16-04-05 11:00,114
16-04-05 10:00,105
16-04-05 09:00,73
16-04-05 08:00,28
16-04-05 07:00,3
16-04-05 06:00,12
16-04-05 05:00,21
16-04-05 04:00,27
16-04-05 03:00,49
16-04-05 02:00,69
16-04-05 01:00,15
16-04-05 00:00,4
15-04-05 23:00,19
15-04-05 22:00,21
15-04-05 21:00,18
15-04-05 20:00,35
15-04-05 19:00,73
15-04-05 18:00,96
15-04-05 17:00,100
15-04-05 16:00,102
15-04-05 15:00,101
15-04-05 14:00,84
15-04-05 13:00,79
15-04-05 12:00,92
15-04-05 11:00,87
15-04-05 10:00,63
15-04-05 09:00,41
15-04-05 08:00,14
15-04-05 07:00,3
15-04-05 06:00,3
15-04-05 05:00,12
15-04-05 04:00,7
15-04-05 03:00,10
15-04-05 02:00,8
15-04-05 01:00,15
15-04-05 00:00,13
14-04-05 23:00,14
14-04-05 22:00,6
14-04-05 21:00,6
14-04-05 20:00,8
14-04-05 19:00,36
14-04-05 18:00,65
14-04-05 17:00,77
14-04-05 16:00,81
14-04-05 15:00,75
14-04-05 14:00,73
14-04-05 13:00,81
14-04-05 12:00,79
14-04-05 11:00,90
14-04-05 10:00,87
14-04-05 09:00,40
14-04-05 08:00,17
14-04-05 07:00,6
14-04-05 06:00,4
14-04-05 05:00,9
14-04-05 04:00,17
14-04-05 03:00,21
14-04-05 02:00,20
14-04-05 01:00,12
14-04-05 00:00,7
13-04-05 23:00,4
13-04-05 22:00,10
13-04-05 21:00,16
13-04-05 20:00,31
13-04-05 19:00,50
13-04-05 18:00,61
13-04-05 17:00,61
13-04-05 16:00,71
13-04-05 15:00,71
13-04-05 14:00,64
13-04-05 13:00,59
13-04-05 12:00,57
13-04-05 11:00,58
13-04-05 10:00,37
13-04-05 09:00,7
13-04-05 08:00,3
13-04-05 07:00,1
13-04-05 06:00,1
13-04-05 05:00,1
13-04-05 04:00,1
13-04-05 03:00,1
13-04-05 02:00,4
13-04-05 01:00,4
13-04-05 00:00,5
12-04-05 23:00,8
12-04-05 22:00,12
12-04-05 21:00,38
12-04-05 20:00,40
12-04-05 19:00,57
12-04-05 18:00,70
12-04-05 17:00,77
12-04-05 16:00,85
12-04-05 15:00,86
12-04-05 14:00,77
12-04-05 13:00,65
12-04-05 12:00,60
12-04-05 11:00,55
12-04-05 10:00,35
12-04-05 09:00,8
12-04-05 08:00,4
12-04-05 07:00,2
12-04-05 06:00,3
12-04-05 05:00,7
12-04-05 04:00,10
12-04-05 03:00,11
12-04-05 02:00,18
12-04-05 01:00,26
12-04-05 00:00,28
11-04-05 23:00,21
11-04-05 22:00,19
11-04-05 21:00,20
11-04-05 20:00,29
11-04-05 19:00,73
11-04-05 18:00,75
11-04-05 17:00,79
11-04-05 16:00,85
11-04-05 15:00,82
11-04-05 14:00,75
11-04-05 13:00,63
11-04-05 12:00,59
11-04-05 11:00,50
11-04-05 10:00,51
11-04-05 09:00,39
11-04-05 08:00,3
11-04-05 07:00,2
11-04-05 06:00,2
11-04-05 05:00,8
11-04-05 04:00,13
11-04-05 03:00,8
11-04-05 02:00,26
11-04-05 01:00,20
11-04-05 00:00,20
10-04-05 23:00,29
10-04-05 22:00,39
10-04-05 21:00,46
10-04-05 20:00,55
10-04-05 19:00,70
10-04-05 18:00,73
10-04-05 17:00,75
10-04-05 16:00,77
10-04-05 15:00,80
10-04-05 14:00,74
10-04-05 13:00,70
10-04-05 12:00,68
10-04-05 11:00,66
10-04-05 10:00,64
10-04-05 09:00,72
10-04-05 08:00,78
10-04-05 07:00,61
10-04-05 06:00,48
10-04-05 05:00,56
10-04-05 04:00,74
10-04-05 03:00,83
10-04-05 02:00,78
10-04-05 01:00,69
10-04-05 00:00,68
09-04-05 23:00,66
09-04-05 22:00,60
09-04-05 21:00,58
09-04-05 20:00,60
09-04-05 19:00,69
09-04-05 18:00,78
09-04-05 17:00,69
09-04-05 16:00,59
09-04-05 15:00,48
09-04-05 14:00,41
09-04-05 13:00,37
09-04-05 12:00,51
09-04-05 11:00,53
09-04-05 10:00,48
09-04-05 09:00,32
09-04-05 08:00,37
09-04-05 07:00,24
09-04-05 06:00,35
09-04-05 05:00,50
09-04-05 04:00,67
09-04-05 03:00,70
09-04-05 02:00,52
09-04-05 01:00,32
09-04-05 00:00,40
08-04-05 23:00,42
08-04-05 22:00,35
08-04-05 21:00,46
08-04-05 20:00,52
08-04-05 19:00,63
08-04-05 18:00,73
08-04-05 17:00,73
08-04-05 16:00,75
08-04-05 15:00,72
08-04-05 14:00,71
08-04-05 13:00,69
08-04-05 12:00,79
08-04-05 11:00,73
08-04-05 10:00,77
08-04-05 09:00,75
08-04-05 08:00,65
08-04-05 07:00,41
08-04-05 06:00,32
08-04-05 05:00,67
08-04-05 04:00,84
08-04-05 03:00,85
08-04-05 02:00,89
08-04-05 01:00,92
08-04-05 00:00,79
07-04-05 23:00,79
07-04-05 22:00,67
07-04-05 21:00,70
07-04-05 20:00,79
07-04-05 19:00,70
07-04-05 18:00,78
07-04-05 17:00,85
07-04-05 16:00,84
07-04-05 15:00,81
07-04-05 14:00,87
07-04-05 13:00,88
07-04-05 12:00,81
07-04-05 11:00,79
07-04-05 10:00,73
07-04-05 09:00,80
07-04-05 08:00,71
07-04-05 07:00,70
07-04-05 06:00,71
07-04-05 05:00,78
07-04-05 04:00,85
07-04-05 03:00,88
07-04-05 02:00,87
07-04-05 01:00,92
07-04-05 00:00,74
06-04-05 23:00,70
06-04-05 22:00,74
06-04-05 21:00,69
06-04-05 20:00,63
06-04-05 19:00,66
06-04-05 18:00,78
06-04-05 17:00,82
06-04-05 16:00,85
06-04-05 15:00,91
06-04-05 14:00,91
06-04-05 13:00,91
06-04-05 12:00,89
06-04-05 11:00,77
06-04-05 10:00,68
06-04-05 09:00,55
06-04-05 08:00,17
06-04-05 07:00,8
06-04-05 06:00,7
06-04-05 05:00,21
06-04-05 04:00,27
06-04-05 03:00,33
06-04-05 02:00,34
06-04-05 01:00,28
06-04-05 00:00,25
05-04-05 23:00,39
05-04-05 22:00,58
05-04-05 21:00,62
05-04-05 20:00,55
05-04-05 19:00,47
05-04-05 18:00,49
05-04-05 17:00,51
05-04-05 16:00,65
05-04-05 15:00,99
05-04-05 14:00,121
05-04-05 13:00,115
05-04-05 12:00,111
05-04-05 11:00,108
05-04-05 10:00,108
05-04-05 09:00,66
05-04-05 08:00,6
05-04-05 07:00,3
05-04-05 06:00,11
05-04-05 05:00,36
05-04-05 04:00,51
05-04-05 03:00,54
05-04-05 02:00,53
05-04-05 01:00,55
05-04-05 00:00,51
04-04-05 23:00,46
04-04-05 22:00,43
04-04-05 21:00,54
04-04-05 20:00,60
04-04-05 19:00,68
04-04-05 18:00,82
04-04-05 17:00,100
04-04-05 16:00,102
04-04-05 15:00,98
04-04-05 14:00,105
04-04-05 13:00,94
04-04-05 12:00,68
04-04-05 11:00,54
04-04-05 10:00,52
04-04-05 09:00,38
04-04-05 08:00,15
04-04-05 07:00,5
04-04-05 06:00,3
04-04-05 05:00,25
04-04-05 04:00,38
04-04-05 03:00,52
04-04-05 02:00,53
04-04-05 01:00,53
04-04-05 00:00,38
03-04-05 23:00,47
03-04-05 22:00,50
03-04-05 21:00,51
03-04-05 20:00,65
03-04-05 19:00,95
03-04-05 18:00,91
03-04-05 17:00,105
03-04-05 16:00,101
03-04-05 15:00,94
03-04-05 14:00,85
03-04-05 13:00,86
03-04-05 12:00,83
03-04-05 11:00,88
03-04-05 10:00,87
03-04-05 09:00,73
03-04-05 08:00,54
03-04-05 07:00,40
03-04-05 06:00,46
03-04-05 05:00,52
03-04-05 04:00,45
03-04-05 03:00,52
03-04-05 02:00,49
03-04-05 01:00,36
03-04-05 00:00,31
02-04-05 23:00,26
02-04-05 22:00,25
02-04-05 21:00,57
02-04-05 20:00,58
02-04-05 19:00,95
02-04-05 18:00,111
02-04-05 17:00,114
02-04-05 16:00,112
02-04-05 15:00,105
02-04-05 14:00,93
02-04-05 13:00,94
02-04-05 12:00,106
02-04-05 11:00,108
02-04-05 10:00,105
02-04-05 09:00,98
02-04-05 08:00,99
02-04-05 07:00,93
02-04-05 06:00,85
02-04-05 05:00,43
02-04-05 04:00,66
02-04-05 03:00,69
02-04-05 02:00,50
02-04-05 01:00,32
02-04-05 00:00,15
01-04-05 23:00,11
01-04-05 22:00,21
01-04-05 21:00,27
01-04-05 20:00,34
01-04-05 19:00,66
01-04-05 18:00,83
01-04-05 17:00,88
01-04-05 16:00,92
01-04-05 15:00,99
01-04-05 14:00,97
01-04-05 13:00,90
01-04-05 12:00,87
01-04-05 11:00,85
01-04-05 10:00,79
01-04-05 09:00,67
01-04-05 08:00,42
01-04-05 07:00,12
01-04-05 06:00,15
01-04-05 05:00,43
01-04-05 04:00,61
01-04-05 03:00,73
01-04-05 02:00,85
01-04-05 01:00,83

