Datum Zeit,Dresden-Nord NO
27-04-05 03:00,2
27-04-05 02:00,5
27-04-05 01:00,8
27-04-05 00:00,16
26-04-05 23:00,19
26-04-05 22:00,31
26-04-05 21:00,37
26-04-05 20:00,41
26-04-05 19:00,58
26-04-05 18:00,61
26-04-05 17:00,52
26-04-05 16:00,57
26-04-05 15:00,28
26-04-05 14:00,35
26-04-05 13:00,47
26-04-05 12:00,50
26-04-05 11:00,
26-04-05 10:00,63
26-04-05 09:00,47
26-04-05 08:00,38
26-04-05 07:00,42
26-04-05 06:00,65
26-04-05 05:00,72
26-04-05 04:00,49
26-04-05 03:00,8
26-04-05 02:00,7
26-04-05 01:00,9
26-04-05 00:00,15
25-04-05 23:00,35
25-04-05 22:00,51
25-04-05 21:00,50
25-04-05 20:00,78
25-04-05 19:00,72
25-04-05 18:00,81
25-04-05 17:00,103
25-04-05 16:00,114
25-04-05 15:00,126
25-04-05 14:00,33
25-04-05 13:00,21
25-04-05 12:00,32
25-04-05 11:00,16
25-04-05 10:00,51
25-04-05 09:00,18
25-04-05 08:00,47
25-04-05 07:00,39
25-04-05 06:00,23
25-04-05 05:00,19
25-04-05 04:00,9
25-04-05 03:00,5
25-04-05 02:00,7
25-04-05 01:00,7
25-04-05 00:00,4
24-04-05 23:00,8
24-04-05 22:00,10
24-04-05 21:00,10
24-04-05 20:00,24
24-04-05 19:00,9
24-04-05 18:00,20
24-04-05 17:00,34
24-04-05 16:00,18
24-04-05 15:00,21
24-04-05 14:00,31
24-04-05 13:00,24
24-04-05 12:00,22
24-04-05 11:00,13
24-04-05 10:00,17
24-04-05 09:00,8
24-04-05 08:00,6
24-04-05 07:00,8
24-04-05 06:00,4
24-04-05 05:00,6
24-04-05 04:00,8
24-04-05 03:00,13
24-04-05 02:00,10
24-04-05 01:00,6
24-04-05 00:00,10
23-04-05 23:00,13
23-04-05 22:00,12
23-04-05 21:00,9
23-04-05 20:00,6
23-04-05 19:00,13
23-04-05 18:00,4
23-04-05 17:00,5
23-04-05 16:00,8
23-04-05 15:00,15
23-04-05 14:00,23
23-04-05 13:00,18
23-04-05 12:00,22
23-04-05 11:00,21
23-04-05 10:00,52
23-04-05 09:00,32
23-04-05 08:00,26
23-04-05 07:00,15
23-04-05 06:00,15
23-04-05 05:00,13
23-04-05 04:00,3
23-04-05 03:00,5
23-04-05 02:00,6
23-04-05 01:00,11
23-04-05 00:00,25
22-04-05 23:00,39
22-04-05 22:00,88
22-04-05 21:00,48
22-04-05 20:00,26
22-04-05 19:00,25
22-04-05 18:00,14
22-04-05 17:00,8
22-04-05 16:00,18
22-04-05 15:00,19
22-04-05 14:00,30
22-04-05 13:00,52
22-04-05 12:00,54
22-04-05 11:00,62
22-04-05 10:00,77
22-04-05 09:00,84
22-04-05 08:00,79
22-04-05 07:00,70
22-04-05 06:00,41
22-04-05 05:00,33
22-04-05 04:00,11
22-04-05 03:00,3
22-04-05 02:00,3
22-04-05 01:00,3
22-04-05 00:00,9
21-04-05 23:00,38
21-04-05 22:00,64
21-04-05 21:00,60
21-04-05 20:00,43
21-04-05 19:00,17
21-04-05 18:00,30
21-04-05 17:00,31
21-04-05 16:00,42
21-04-05 15:00,31
21-04-05 14:00,32
21-04-05 13:00,34
21-04-05 12:00,23
21-04-05 11:00,21
21-04-05 10:00,20
21-04-05 09:00,43
21-04-05 08:00,40
21-04-05 07:00,34
21-04-05 06:00,23
21-04-05 05:00,17
21-04-05 04:00,8
21-04-05 03:00,2
21-04-05 02:00,2
21-04-05 01:00,1
21-04-05 00:00,6
20-04-05 23:00,14
20-04-05 22:00,5
20-04-05 21:00,9
20-04-05 20:00,16
20-04-05 19:00,6
20-04-05 18:00,7
20-04-05 17:00,7
20-04-05 16:00,7
20-04-05 15:00,7
20-04-05 14:00,17
20-04-05 13:00,9
20-04-05 12:00,9
20-04-05 11:00,13
20-04-05 10:00,8
20-04-05 09:00,11
20-04-05 08:00,12
20-04-05 07:00,14
20-04-05 06:00,8
20-04-05 05:00,44
20-04-05 04:00,8
20-04-05 03:00,2
20-04-05 02:00,1
20-04-05 01:00,6
20-04-05 00:00,4
19-04-05 23:00,7
19-04-05 22:00,16
19-04-05 21:00,15
19-04-05 20:00,5
19-04-05 19:00,11
19-04-05 18:00,12
19-04-05 17:00,8
19-04-05 16:00,5
19-04-05 15:00,5
19-04-05 14:00,14
19-04-05 13:00,7
19-04-05 12:00,13
19-04-05 11:00,45
19-04-05 10:00,58
19-04-05 09:00,64
19-04-05 08:00,73
19-04-05 07:00,69
19-04-05 06:00,76
19-04-05 05:00,52
19-04-05 04:00,86
19-04-05 03:00,7
19-04-05 02:00,2
19-04-05 01:00,3
19-04-05 00:00,7
18-04-05 23:00,13
18-04-05 22:00,7
18-04-05 21:00,12
18-04-05 20:00,9
18-04-05 19:00,6
18-04-05 18:00,6
18-04-05 17:00,9
18-04-05 16:00,10
18-04-05 15:00,8
18-04-05 14:00,10
18-04-05 13:00,12
18-04-05 12:00,20
18-04-05 11:00,9
18-04-05 10:00,51
18-04-05 09:00,29
18-04-05 08:00,35
18-04-05 07:00,108
18-04-05 06:00,130
18-04-05 05:00,41
18-04-05 04:00,15
18-04-05 03:00,4
18-04-05 02:00,29
18-04-05 01:00,34
18-04-05 00:00,7
17-04-05 23:00,18
17-04-05 22:00,9
17-04-05 21:00,11
17-04-05 20:00,5
17-04-05 19:00,10
17-04-05 18:00,9
17-04-05 17:00,11
17-04-05 16:00,12
17-04-05 15:00,8
17-04-05 14:00,9
17-04-05 13:00,7
17-04-05 12:00,26
17-04-05 11:00,29
17-04-05 10:00,44
17-04-05 09:00,17
17-04-05 08:00,11
17-04-05 07:00,5
17-04-05 06:00,11
17-04-05 05:00,24
17-04-05 04:00,13
17-04-05 03:00,12
17-04-05 02:00,14
17-04-05 01:00,9
17-04-05 00:00,10
16-04-05 23:00,14
16-04-05 22:00,11
16-04-05 21:00,15
16-04-05 20:00,4
16-04-05 19:00,5
16-04-05 18:00,6
16-04-05 17:00,4
16-04-05 16:00,8
16-04-05 15:00,8
16-04-05 14:00,7
16-04-05 13:00,4
16-04-05 12:00,13
16-04-05 11:00,24
16-04-05 10:00,27
16-04-05 09:00,25
16-04-05 08:00,27
16-04-05 07:00,25
16-04-05 06:00,22
16-04-05 05:00,10
16-04-05 04:00,8
16-04-05 03:00,4
16-04-05 02:00,15
16-04-05 01:00,18
16-04-05 00:00,27
15-04-05 23:00,45
15-04-05 22:00,23
15-04-05 21:00,30
15-04-05 20:00,13
15-04-05 19:00,4
15-04-05 18:00,13
15-04-05 17:00,19
15-04-05 16:00,26
15-04-05 15:00,23
15-04-05 14:00,41
15-04-05 13:00,40
15-04-05 12:00,34
15-04-05 11:00,43
15-04-05 10:00,52
15-04-05 09:00,51
15-04-05 08:00,78
15-04-05 07:00,92
15-04-05 06:00,92
15-04-05 05:00,66
15-04-05 04:00,17
15-04-05 03:00,8
15-04-05 02:00,2
15-04-05 01:00,5
15-04-05 00:00,13
14-04-05 23:00,24
14-04-05 22:00,43
14-04-05 21:00,33
14-04-05 20:00,16
14-04-05 19:00,24
14-04-05 18:00,11
14-04-05 17:00,35
14-04-05 16:00,48
14-04-05 15:00,53
14-04-05 14:00,53
14-04-05 13:00,35
14-04-05 12:00,28
14-04-05 11:00,38
14-04-05 10:00,95
14-04-05 09:00,96
14-04-05 08:00,130
14-04-05 07:00,157
14-04-05 06:00,147
14-04-05 05:00,85
14-04-05 04:00,47
14-04-05 03:00,24
14-04-05 02:00,18
14-04-05 01:00,15
14-04-05 00:00,24
13-04-05 23:00,46
13-04-05 22:00,40
13-04-05 21:00,64
13-04-05 20:00,63
13-04-05 19:00,38
13-04-05 18:00,9
13-04-05 17:00,14
13-04-05 16:00,11
13-04-05 15:00,25
13-04-05 14:00,61
13-04-05 13:00,40
13-04-05 12:00,73
13-04-05 11:00,99
13-04-05 10:00,85
13-04-05 09:00,81
13-04-05 08:00,108
13-04-05 07:00,120
13-04-05 06:00,103
13-04-05 05:00,71
13-04-05 04:00,32
13-04-05 03:00,13
13-04-05 02:00,14
13-04-05 01:00,20
13-04-05 00:00,33
12-04-05 23:00,43
12-04-05 22:00,45
12-04-05 21:00,51
12-04-05 20:00,38
12-04-05 19:00,7
12-04-05 18:00,4
12-04-05 17:00,5
12-04-05 16:00,9
12-04-05 15:00,10
12-04-05 14:00,40
12-04-05 13:00,114
12-04-05 12:00,105
12-04-05 11:00,113
12-04-05 10:00,74
12-04-05 09:00,115
12-04-05 08:00,121
12-04-05 07:00,124
12-04-05 06:00,88
12-04-05 05:00,54
12-04-05 04:00,18
12-04-05 03:00,7
12-04-05 02:00,8
12-04-05 01:00,17
12-04-05 00:00,19
11-04-05 23:00,45
11-04-05 22:00,89
11-04-05 21:00,81
11-04-05 20:00,58
11-04-05 19:00,19
11-04-05 18:00,28
11-04-05 17:00,35
11-04-05 16:00,57
11-04-05 15:00,50
11-04-05 14:00,39
11-04-05 13:00,50
11-04-05 12:00,47
11-04-05 11:00,66
11-04-05 10:00,107
11-04-05 09:00,130
11-04-05 08:00,177
11-04-05 07:00,160
11-04-05 06:00,95
11-04-05 05:00,105
11-04-05 04:00,61
11-04-05 03:00,19
11-04-05 02:00,8
11-04-05 01:00,12
11-04-05 00:00,58
10-04-05 23:00,31
10-04-05 22:00,48
10-04-05 21:00,38
10-04-05 20:00,44
10-04-05 19:00,59
10-04-05 18:00,41
10-04-05 17:00,37
10-04-05 16:00,31
10-04-05 15:00,52
10-04-05 14:00,33
10-04-05 13:00,34
10-04-05 12:00,42
10-04-05 11:00,30
10-04-05 10:00,30
10-04-05 09:00,19
10-04-05 08:00,11
10-04-05 07:00,13
10-04-05 06:00,16
10-04-05 05:00,8
10-04-05 04:00,13
10-04-05 03:00,16
10-04-05 02:00,10
10-04-05 01:00,8
10-04-05 00:00,16
09-04-05 23:00,15
09-04-05 22:00,24
09-04-05 21:00,25
09-04-05 20:00,22
09-04-05 19:00,28
09-04-05 18:00,29
09-04-05 17:00,23
09-04-05 16:00,27
09-04-05 15:00,26
09-04-05 14:00,30
09-04-05 13:00,17
09-04-05 12:00,20
09-04-05 11:00,41
09-04-05 10:00,32
09-04-05 09:00,26
09-04-05 08:00,29
09-04-05 07:00,46
09-04-05 06:00,31
09-04-05 05:00,17
09-04-05 04:00,13
09-04-05 03:00,20
09-04-05 02:00,21
09-04-05 01:00,22
09-04-05 00:00,17
08-04-05 23:00,25
08-04-05 22:00,27
08-04-05 21:00,34
08-04-05 20:00,45
08-04-05 19:00,54
08-04-05 18:00,52
08-04-05 17:00,60
08-04-05 16:00,99
08-04-05 15:00,78
08-04-05 14:00,59
08-04-05 13:00,78
08-04-05 12:00,71
08-04-05 11:00,84
08-04-05 10:00,71
08-04-05 09:00,69
08-04-05 08:00,63
08-04-05 07:00,62
08-04-05 06:00,58
08-04-05 05:00,45
08-04-05 04:00,9
08-04-05 03:00,3
08-04-05 02:00,2
08-04-05 01:00,5
08-04-05 00:00,8
07-04-05 23:00,17
07-04-05 22:00,30
07-04-05 21:00,28
07-04-05 20:00,45
07-04-05 19:00,70
07-04-05 18:00,66
07-04-05 17:00,54
07-04-05 16:00,54
07-04-05 15:00,67
07-04-05 14:00,82
07-04-05 13:00,76
07-04-05 12:00,67
07-04-05 11:00,70
07-04-05 10:00,83
07-04-05 09:00,87
07-04-05 08:00,54
07-04-05 07:00,62
07-04-05 06:00,50
07-04-05 05:00,22
07-04-05 04:00,11
07-04-05 03:00,4
07-04-05 02:00,6
07-04-05 01:00,3
07-04-05 00:00,7
06-04-05 23:00,9
06-04-05 22:00,14
06-04-05 21:00,19
06-04-05 20:00,19
06-04-05 19:00,33
06-04-05 18:00,41
06-04-05 17:00,27
06-04-05 16:00,31
06-04-05 15:00,39
06-04-05 14:00,29
06-04-05 13:00,25
06-04-05 12:00,23
06-04-05 11:00,32
06-04-05 10:00,41
06-04-05 09:00,58
06-04-05 08:00,74
06-04-05 07:00,69
06-04-05 06:00,59
06-04-05 05:00,37
06-04-05 04:00,11
06-04-05 03:00,5
06-04-05 02:00,8
06-04-05 01:00,8
06-04-05 00:00,16
05-04-05 23:00,21
05-04-05 22:00,20
05-04-05 21:00,30
05-04-05 20:00,32
05-04-05 19:00,34
05-04-05 18:00,43
05-04-05 17:00,42
05-04-05 16:00,38
05-04-05 15:00,56
05-04-05 14:00,67
05-04-05 13:00,56
05-04-05 12:00,47
05-04-05 11:00,58
05-04-05 10:00,46
05-04-05 09:00,58
05-04-05 08:00,67
05-04-05 07:00,61
05-04-05 06:00,47
05-04-05 05:00,22
05-04-05 04:00,4
05-04-05 03:00,5
05-04-05 02:00,2
05-04-05 01:00,4
05-04-05 00:00,5
04-04-05 23:00,6
04-04-05 22:00,9
04-04-05 21:00,25
04-04-05 20:00,27
04-04-05 19:00,39
04-04-05 18:00,21
04-04-05 17:00,29
04-04-05 16:00,28
04-04-05 15:00,34
04-04-05 14:00,36
04-04-05 13:00,35
04-04-05 12:00,33
04-04-05 11:00,39
04-04-05 10:00,34
04-04-05 09:00,39
04-04-05 08:00,65
04-04-05 07:00,60
04-04-05 06:00,69
04-04-05 05:00,34
04-04-05 04:00,14
04-04-05 03:00,8
04-04-05 02:00,22
04-04-05 01:00,5
04-04-05 00:00,7
03-04-05 23:00,8
03-04-05 22:00,17
03-04-05 21:00,26
03-04-05 20:00,34
03-04-05 19:00,31
03-04-05 18:00,20
03-04-05 17:00,23
03-04-05 16:00,17
03-04-05 15:00,13
03-04-05 14:00,17
03-04-05 13:00,9
03-04-05 12:00,10
03-04-05 11:00,11
03-04-05 10:00,14
03-04-05 09:00,13
03-04-05 08:00,26
03-04-05 07:00,42
03-04-05 06:00,33
03-04-05 05:00,14
03-04-05 04:00,8
03-04-05 03:00,10
03-04-05 02:00,20
03-04-05 01:00,14
03-04-05 00:00,16
02-04-05 23:00,23
02-04-05 22:00,27
02-04-05 21:00,21
02-04-05 20:00,20
02-04-05 19:00,22
02-04-05 18:00,22
02-04-05 17:00,20
02-04-05 16:00,16
02-04-05 15:00,13
02-04-05 14:00,16
02-04-05 13:00,19
02-04-05 12:00,18
02-04-05 11:00,21
02-04-05 10:00,22
02-04-05 09:00,23
02-04-05 08:00,25
02-04-05 07:00,18
02-04-05 06:00,22
02-04-05 05:00,28
02-04-05 04:00,13
02-04-05 03:00,16
02-04-05 02:00,16
02-04-05 01:00,9
02-04-05 00:00,17
01-04-05 23:00,21
01-04-05 22:00,24
01-04-05 21:00,25
01-04-05 20:00,14
01-04-05 19:00,14
01-04-05 18:00,9
01-04-05 17:00,10
01-04-05 16:00,19
01-04-05 15:00,20
01-04-05 14:00,20
01-04-05 13:00,33
01-04-05 12:00,29
01-04-05 11:00,29
01-04-05 10:00,62
01-04-05 09:00,68
01-04-05 08:00,81
01-04-05 07:00,83
01-04-05 06:00,55
01-04-05 05:00,46
01-04-05 04:00,11
01-04-05 03:00,9
01-04-05 02:00,10
01-04-05 01:00,11

